"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10264-760808","CERTIFIED",9/21/2010 12:24:14,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"INTERSENSE, INC.","4 FEDERAL STREET","BILLERICA","MA","01821","15-1032.00","Computer Software Engineers, Systems Software","SENIOR EMBEDDED SOFTWARE ENGINEER","88100",,"Year","Y",1,"BILLERICA","MA","88100","Year","Other","THE SURVEY GROUP'S 2010 EXEMPT/NONEXEMPT BENCHMARK SURVEY","2010",,,,,,,,"541519",9/27/2010 0:00:00
"I-200-10264-431957","CERTIFIED",9/22/2010 10:03:25,"H-1B",10/1/2010 0:00:00,9/1/2013 0:00:00,"TOWERS WATSON DELAWARE INC.","901 NORTH GLEBE ROAD","ARLINGTON","VA","22203","23-1011.00","Lawyers","LEGAL COUNSEL","95000","105000","Year","Y",1,"ARLINGTON","VA","93142","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"541612",9/28/2010 0:00:00
"I-200-10264-295278","CERTIFIED",9/22/2010 17:02:51,"H-1B",10/18/2010 0:00:00,10/17/2011 0:00:00,"NORTHEASTERN UNIVERSITY","360 HUNTINGTON AVENUE","BOSTON","MA","02115","19-2031.00","Chemists","POSTDOCTORAL RESEARCH ASSOCIATE","42000","52000","Year","Y",1,"BOSTON","MA","36255.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/28/2010 0:00:00
"I-200-10264-152064","DENIED",9/21/2010 15:45:21,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"TBFC LLC","13200 POND SPRINGS RD.","AUSTIN","TX","78729","13-2011.01","Accountants","ACCOUNTANT","74000",,"Year","Y",1,"AUSTIN","TX","53477","Year","OES","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"561370",9/22/2010 12:33:28
"I-200-10264-160990","DENIED",9/21/2010 15:44:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ANIMAL CARE HOSPITAL, P.C.","28438 MICHIGAN AVENUE","INKSTER","MI","48141","29-1131.00","Veterinarians","VETERINARIAN","66000",,"Year","Y",1,"INKSTER","MI","64917.00","Year","Other","ONLINE WAGE LIBRARY","2010","FARMINGTON HILLS","MI","65811.00","Year","Other","ONLINE WAGE LIBRARY","2010","541940",9/22/2010 11:56:53
"I-200-10264-588099","CERTIFIED",9/21/2010 15:52:15,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"CNH AMERICA LLC","700 STATE STREET","RACINE","WI","53404","17-2071.00","Electrical Engineers","DESIGN ENGINEER","60000",,"Year","Y",1,"WICHITA","KS","54434","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333111",9/27/2010 0:00:00
"I-200-10264-637221","CERTIFIED",9/21/2010 15:47:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DELASOFT, INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ANALYST","52000",,"Year","Y",1,"NEWARK","DE","46051.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BURLINGTON","MA","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-034725","CERTIFIED",9/22/2010 16:39:25,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"ENTEGEE, INC.","1 INDEPENDENT DRIVE","JACKSONVILLE","FL","32202","17-2141.00","Mechanical Engineers","DESIGN ENGINEER","25.69","30.56","Hour","Y",1,"CEDAR RAPIDS","IA","25.69","Hour","OES","OFLC ONLINE DATA CENTER","2010","DUBUQUE","IA","25.48","Hour","OES","OFLC ONLINE DATA CENTER","2010","561320",9/28/2010 0:00:00
"I-200-10264-312005","CERTIFIED",9/21/2010 19:44:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1111.00","Registered Nurses","REGISTERED NURSE","27.9","29","Hour","Y",1,"SAN ANTONIO","TX","27.90","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",9/27/2010 0:00:00
"I-200-10264-688509","CERTIFIED",9/21/2010 20:18:52,"H-1B",11/1/2010 0:00:00,10/10/2013 0:00:00,"EXILANT CONSULTING PVT. LTD.","5201 GREAT AMERICA PARKWAY, SUITE #320","SANTA CLARA","CA","95054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","83500",,"Year","Y",1,"CUPERTINO","CA","75629.00","Year","OES","OFLC ONLINE WAGE CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-180325","CERTIFIED",9/21/2010 20:11:33,"H-1B",10/1/2010 0:00:00,11/9/2012 0:00:00,"INFOMATICS CORP","12020 SUNRISE VALLEY DR","RESTON","VA","20191","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PENNINGTON","NJ","54059.00","Year","OES","OFLC ONLINE CENTER","2010","RESTON","VA","55432.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-205775","CERTIFIED",9/21/2010 20:00:35,"H-1B",3/20/2011 0:00:00,3/19/2012 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","39000",,"Year","Y",1,"SAN FRANCISCO","CA","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-591304","CERTIFIED",9/24/2010 20:07:56,"H-1B",10/13/2010 0:00:00,10/13/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","INFORMATION TESTING","84698",,"Year","Y",5,"FRANKFORT","KY","84698","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/30/2010 0:00:00
"I-202-10264-883108","CERTIFIED",9/21/2010 19:45:46,"H-1B1 Singapore",10/11/2010 0:00:00,10/11/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65707",,"Year","Y",1,"HONOLULU","HI","57512","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","65707","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-009271","DENIED",9/21/2010 20:12:25,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"MARKSMEN MEDIA INC.","138 MERCURY CIR","POMONA","CA","91768","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62296",,"Year","Y",1,"POMONA","CA","62296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334112",9/22/2010 10:08:34
"I-200-10264-606160","CERTIFIED",9/21/2010 19:49:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1111.00","Registered Nurses","REGISTERED NURSE","27.9","29","Hour","Y",1,"SAN ANTONIO","TX","27.90","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",9/27/2010 0:00:00
"I-200-10264-871266","CERTIFIED",9/21/2010 19:58:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"QUINNOX, INC.","2056 WESTINGS AVENUE","NAPERVILLE","IL","60563","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"ATLANTA","GA","54974.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/27/2010 0:00:00
"I-200-10265-319673","CERTIFIED",9/22/2010 12:12:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1099.99","Computer Specialists, All Other","SOFTWARE QUALITY ANALYST","46051","47000","Year","Y",1,"WHITE PLAINS","NY","46051.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","NEWARK","DE","43035.00","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2010","541511",9/28/2010 0:00:00
"I-200-10265-031008","CERTIFIED",9/22/2010 11:59:10,"H-1B",9/22/2010 0:00:00,9/20/2013 0:00:00,"RISKSPAN, INC.","301 TRESSER BLVD., SUITE 1110","STAMFORD","CT","06902","13-2041.00","Credit Analysts","JUNIOR ANALYST","71656","88000","Year","Y",1,"VIENNA","VA","71656","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/28/2010 0:00:00
"I-200-10265-179505","CERTIFIED",9/22/2010 12:06:45,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"VSG ACQUISITION CORP","1001 DURHAM AVE, STE 306","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","54163.00","Year","Other","OFLC ONLINE DATA CENTER","2010","BELLEVUE","WA","64979.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/28/2010 0:00:00
"I-200-10265-281498","CERTIFIED",9/22/2010 17:14:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SIEMENS CORPORATION","755 COLLEGE ROAD EAST","PRINCETON","NJ","08540","15-1011.00","Computer and Information Scientists, Research","RESEARCH SCIENTIST","95000",,"Year","Y",1,"PRINCETON","NJ","79622","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42143",9/28/2010 0:00:00
"I-200-10265-763172","CERTIFIED",9/22/2010 11:57:51,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67995","67995","Year","Y",1,"SOMERSET","NJ","67995","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/28/2010 0:00:00
"I-200-10265-680739","CERTIFIED",9/22/2010 21:01:19,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ENOVA FINANCIAL HOLDINGS LLC","200 W. JACKSON","CHICAGO","IL","60606","15-1021.00","Computer Programmers","SAS PROGRAMMER","82000",,"Year","Y",1,"CHICAGO","IL","76814","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522291",9/28/2010 0:00:00
"I-200-10265-263037","CERTIFIED",9/27/2010 15:36:03,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"AVIANCE HAIR CORP.","685A GOTHAM PARKWAY","CARLSTADT","NJ","07072","13-2011.01","Accountants","ACCOUNTANT","25.54",,"Hour","N",1,"CARLSTADT","NJ","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",10/1/2010 0:00:00
"I-200-10265-308329","WITHDRAWN",9/22/2010 16:33:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EVERGREEN MEDICAL CLINIC, PC","81 ELIZABETH STREET, ROOM 301","NEW YORK","NY","10013","21-1091.00","Health Educators","HEALTH EDUCATOR","40000",,"Year","Y",1,"NEW YORK","NY","32032.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BROOKLYN","NY","32032","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",9/22/2010 0:00:00
"I-200-10265-346122","CERTIFIED",9/23/2010 10:12:02,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","MANAGER","134300",,"Year","Y",1,"DENVER","CO","108493","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",9/29/2010 0:00:00
"I-200-10265-009629","DENIED",9/22/2010 12:12:23,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"CSRSYSTEMS INC","1231 GREENWAY DRIVE","IRVING","TX","75038","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","56000","60000","Month","Y",1,"DYTON","OH","42806.00","Month","OES","OFLC ONLINEDATA CENTER","2010",,,,,,,,"541511",9/27/2010 17:35:47
"I-200-10264-575031","DENIED",9/21/2010 12:32:47,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"CASAIDEAS HOLDINGS INC","SHOPS AT SUNSET PLACE","SOUTH MIAMI","FL","33143","11-3061.00","Purchasing Managers","PROCUREMENT ANALYST","95900",,"Year","Y",1,"SOUTH MIAMI","FL","90854.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4539",9/28/2010 8:33:07
"I-200-10264-875775","CERTIFIED",9/21/2010 15:11:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"UBS AG","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","13-2051.00","Financial Analysts","WEALTH MANAGEMENT SUPPORT /CLIENT MARKET ANALYST","62600","80000","Year","Y",1,"NEW YORK","NY","62600.00","Year","Other","TOWERS WATSON DATA SERVICES 2010/2011 SURVEY REPORT ON PROFESSIONAL ADMINISTRATIVE SERVICE","2010",,,,,,,,"523110",9/27/2010 0:00:00
"I-200-10264-497234","CERTIFIED",9/21/2010 12:27:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MODULAR MINING SYSTEMS, INC.","3289 EAST HEMISPHERE LOOP","TUCSON","AZ","85706","11-9041.00","Engineering Managers","PRINCIPAL PROJECT ENGINEER","41.16",,"Hour","N",1,"TUCSON","AZ","41.16","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/27/2010 0:00:00
"I-200-10264-358308","DENIED",9/21/2010 12:35:01,"H-1B",11/13/2010 0:00:00,11/12/2013 0:00:00,"CENTURIA CORPORATION","21000 ATLANTIC BLVD, SUITE 710","DULLES","VA","20166","15-1031.00","Computer Software Engineers, Applications","SR. GIS DEVELOPER","129000",,"Year","Y",1,"ARLINGTON","VA","114296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541600",9/27/2010 15:10:42
"I-200-10264-524885","CERTIFIED",9/22/2010 9:24:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61700",,"Year","Y",1,"SHOREVIEW","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/28/2010 0:00:00
"I-200-10264-124502","CERTIFIED",9/21/2010 12:34:47,"H-1B",10/2/2010 0:00:00,10/1/2012 0:00:00,"MANUFACTURING SUPPORT INDUSTRIES, INC.","27120 OCEAN GATEWAY","HEBRON","MD","21830","17-2141.00","Mechanical Engineers","PROGRAMMING MANAGER","72000",,"Year","Y",1,"HEBRON","MD","67454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332721",9/27/2010 0:00:00
"I-200-10264-077652","CERTIFIED",9/24/2010 17:05:06,"H-1B",3/16/2011 0:00:00,3/15/2014 0:00:00,"VERIZON DATA SERVICES LLC","700 HIDDEN RIDGE","IRVING","TX","75038","15-1032.00","Computer Software Engineers, Systems Software","SENIOR MEMBER TECHNICAL STAFF (SYSTEMS ENGINEER)","112312",,"Year","Y",1,"IRVING","TX","81557","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",9/30/2010 0:00:00
"I-200-10264-517893","CERTIFIED",9/21/2010 12:33:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WRIGHT EQUIPMENT CORPORATION","5005 BELMAR BLVD., UNIT C-5","FARMINGDALE","NJ","07727","41-4011.00","Sales Representatives, Wholesale and Manufacturing","TECHNICAL SUPPORT REPRESENTATIVE","54000",,"Year","Y",1,"FARMINGDALE","NJ","53976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423810",9/27/2010 0:00:00
"I-200-10264-816381","CERTIFIED",9/21/2010 12:28:24,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","45950","80000","Year","Y",1,"DEERFIELD","IL","45947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-675876","CERTIFIED",9/21/2010 12:39:29,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGER","57970","90000","Year","Y",1,"FRISCO","TX","57970","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-068271","CERTIFIED",9/21/2010 12:52:53,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"SOLARMAX TECHNOLOGY INC","17011 GREEN DRIVE","CITY OF INDUSTRY","CA","91745","13-1081.00","Logisticians","PROJECT COORDINATOR","49920",,"Year","Y",1,"CITY OF INDUSTRY","CA","49920.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221119",9/27/2010 0:00:00
"I-200-10264-723966","CERTIFIED",9/22/2010 15:14:16,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"AKAMAI TECHNOLOGIES, INC.","3125 CLEARVIEW WAY","SAN MATEO","CA","94402","11-3021.00","Computer and Information Systems Managers","TECHNICAL PROJECT MANAGER","89500","100000","Year","Y",1,"ATLANTA","GA","89493.00","Year","Other","2010 RADFORD GLOBAL SALES SURVEY","2010",,,,,,,,"541512",9/28/2010 0:00:00
"I-200-10264-749892","WITHDRAWN",9/21/2010 12:42:54,"H-1B",2/14/2011 0:00:00,2/14/2014 0:00:00,"CALIFORNIA INDEPENDENT SYSTEM OPERATOR CORPORATION","151 BLUE RAVINE ROAD","FOLSOM","CA","95630","17-2071.00","Electrical Engineers","REGIONAL TRANSMISSION ENGINEER","107500",,"Year","Y",1,"FOLSOM","CA","91853.00","Year","OES","OFLC ONLINE DATA CENTER'","2010",,,,,,,,"221122",9/23/2010 0:00:00
"I-200-10264-554188","CERTIFIED",9/21/2010 15:59:16,"H-1B",11/23/2010 0:00:00,11/23/2013 0:00:00,"MATRIX MANAGEMENT SYSTEMS, INC.","2500 WEST HIGGINS ROAD","HOFFMAN ESTATES","IL","60169","15-1099.99","Computer Specialists, All Other","SOFTWARE QUALITY ASSURANCE ANALYST","60000",,"Year","Y",1,"PHOENIX","AZ","57658.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/27/2010 0:00:00
"I-200-10264-210852","CERTIFIED",9/27/2010 11:57:35,"H-1B",2/15/2011 0:00:00,9/30/2012 0:00:00,"OHM LABORATORIES, INC.","600 COLLEGE ROAD EAST","PRINCETON","NJ","08540","19-2031.00","Chemists","PRODUCT DEVELOPMENT FORMULATION SCIENTIST","78502",,"Year","Y",1,"NEW BRUNSWICK","NJ","63794.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",10/1/2010 0:00:00
"I-200-10264-903759","CERTIFIED",9/21/2010 12:39:09,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"NATIONAL CONSULTING GROUP INC","15 CORPORATE PLACE SOUTH # 317","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56000",,"Year","Y",1,"ROCKVILLE","MD","55349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/27/2010 0:00:00
"I-200-10264-059098","CERTIFIED",9/23/2010 12:28:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","15-1099.01","Software Quality Assurance Engineers and Testers","SQA ENGINEER","69000","103600","Year","Y",1,"CULVER CITY","CA","62504","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/29/2010 0:00:00
"I-200-10264-022465","CERTIFIED",9/22/2010 14:11:58,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"ECOLAB USA, INC.","370 N WABASHA ST","ST. PAUL","MN","55102","15-1051.00","Computer Systems Analysts","SENIOR SECURITY ENGINEER - SAP DEPLOYMENT","90000",,"Year","Y",1,"ST. PAUL","MN","65478.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325",9/28/2010 0:00:00
"I-200-10264-047410","DENIED",9/21/2010 15:16:31,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"KEYTRADE NORTH AMERICA, INC.","201 NORTH FRANKLIN STREET","TAMPA","FL","33602","19-3011.00","Economists","ECONOMIST","120474","160000","Year","Y",1,"TAMPA","FL","120474.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2389",9/22/2010 14:06:21
"I-200-10264-496379","CERTIFIED",9/21/2010 12:44:28,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"COGENT TECHSOL LLC","22 MERIDIAN ROAD SUITE 14","EDISON","NJ","08820","15-1031.00","Computer Software Engineers, Applications","EMBEDDED SOFTWARE ENGINEER","56500",,"Year","Y",1,"EDISON","NJ","56326.00","Year","OES","OFLC ONLINE DATA CENTER","2010","VERGENNES","VT","51563.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/27/2010 0:00:00
"I-200-10264-620647","CERTIFIED",9/23/2010 11:30:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MULTISCALE DESIGN SYSTEMS, LLC","7 BURTON LANE","LOUDONVILLE","NY","12211","17-2051.00","Civil Engineers","CIVIL ENGINEER","28.62",,"Hour","N",1,"LOUDONVILLE","NY","28.62","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",9/29/2010 0:00:00
"I-200-10264-300549","CERTIFIED",9/21/2010 12:38:41,"H-1B",1/15/2011 0:00:00,1/14/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","ASSOCIATE SPECIALIST","51720",,"Year","Y",1,"SAN FRANCISCO","CA","46696.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-881345","CERTIFIED",9/21/2010 12:47:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WISTON GROUP, INC.","713 BREA CANYON ROAD","WALNUT","CA","91789","13-1111.00","Management Analysts","MIS ANALYST/PROGRAMMER","24.67",,"Hour","Y",1,"WALNUT","CA","24.67","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42343",9/27/2010 0:00:00
"I-200-10264-173417","CERTIFIED",9/21/2010 12:43:34,"H-1B",12/5/2010 0:00:00,9/15/2012 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2031.00","Chemists","RESEARCH ASSOCIATED POSTDOCTORAL","49440",,"Year","Y",1,"OAK RIDGE","TN","35298","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",9/27/2010 0:00:00
"I-200-10264-614312","CERTIFIED",9/21/2010 12:44:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"004 TECHNOLOGIES USA, INC.","60 HAZELWOOD DRIVE","CHAMPAIGN","IL","61820","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/SCRUM MASTER","64792",,"Year","Y",1,"CHAMPAIGN","IL","64792.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",9/27/2010 0:00:00
"I-200-10264-767070","CERTIFIED",9/21/2010 14:25:58,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"PANNOLI INTERNATIONAL GOURMET, INC.","1261 W. OSCEOLA PARKWAY","KISSIMMEE","FL","34741","17-2141.00","Mechanical Engineers","MECHANIC ENGINEER","47500",,"Year","Y",1,"KISSIMMEE","FL","47466.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"311812",9/27/2010 0:00:00
"I-200-10264-838948","CERTIFIED",9/21/2010 12:43:15,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"THE UNIVERSITY OF SOUTHERN CALIFORNIA","OIS/FSVS, STU 300","LOS ANGELES","CA","90089","15-1099.99","Computer Specialists, All Other","WEB DEVELOPER I","51709",,"Year","Y",1,"LOS ANGELES","CA","51709","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/27/2010 0:00:00
"I-200-10264-463157","CERTIFIED",9/21/2010 12:43:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","13-1079.00","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES MANAGER (HR COORDINATOR IV)","54496","77500","Year","Y",1,"SUNNYVALE","CA","54496","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"518112",9/27/2010 0:00:00
"I-200-10264-931255","CERTIFIED",9/22/2010 12:37:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","17-1021.00","Cartographers and Photogrammetrists","GIS DATA ENGINEER","84000",,"Year","Y",1,"MOUNTAIN VIEW","CA","61235","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/28/2010 0:00:00
"I-200-10264-890374","CERTIFIED",9/21/2010 12:41:20,"H-1B",3/20/2011 0:00:00,3/19/2014 0:00:00,"BALTIMORE CITY PUBLIC SCHOOL SYSTEM","200 E NORTH AVENUE","BALTIMORE",,"21202","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL MATH TEACHER","59687",,"Year","Y",1,"BALTIMORE","MD","59687","Year","CBA","N/A","2009",,,,,,,,"611110",9/27/2010 0:00:00
