"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09321-953479","CERTIFIED",11/17/2009 10:29:10,"H-1B",1/1/2010 0:00:00,3/31/2012 0:00:00,"JOSILIN DIABETES CENTER / HARVARD UNIVERSITY","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138-","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / RESEARCH FELLOW","47460",,"Year","Y",1,"BOSTON","MA","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-966001","WITHDRAWN",12/4/2009 11:39:35,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVE.","SAN JOSE","CA","95125-","15-1031.00","Computer Software Engineers, Applications","DATA WAREHOUSE ENGINEER","87516",,"Year","Y",1,"SAN JOSE","CA","87516.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"454112",12/4/2009 0:00:00
"I-200-09321-911730","CERTIFIED",11/17/2009 10:29:19,"H-1B",12/26/2009 0:00:00,12/25/2012 0:00:00,"EDAW, INC.","515 S. FLOWER ST.","LOS ANGELES","CA","90071","17-1012.00","Landscape Architects","LANDSCAPE DESIGNER I","52499","72499","Year","Y",1,"ALEXANDRIA","VA","52499.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/23/2009 0:00:00
"I-200-09321-478056","CERTIFIED-WITHDRAWN",11/17/2009 10:28:40,"H-1B",1/27/2010 0:00:00,1/26/2013 0:00:00,"DIVERSIFIED CREDIT INVESTMENTS, LLC","201 SPEAR STREET","SAN FRANCISCO","CA","94105-","13-2041.00","Credit Analysts","CREDIT ANALYST","90000","120000","Year","Y",1,"SAN FRANCISCO","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",11/23/2009 0:00:00
"I-200-09321-559588","CERTIFIED",12/7/2009 15:53:58,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"SHAH ASSOCIATES, MD, LLC","24035 THREE NOTCH ROAD","HOLLYWOOD","MD","20636","29-1065.00","Pediatricians, General","PEDIATRICIAN","120000",,"Year","Y",1,"CALIFORNIA","MD","76752.00","Year","OES","N/A","2009","CHARLOTTE HALL","MD","76752.00","Year","OES","N/A","2009","621111",12/11/2009 0:00:00
"I-200-09321-755934","CERTIFIED",12/2/2009 17:40:52,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"RESEARCH FOUNDATION OF SUNY AT BUFFALO","UNIVERSITY AT BUFFALO","BUFFALO","NY","14260","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","40000",,"Year","Y",1,"BUFFALO","NY","32194.50","Year","OES","N/A","2009",,,,,,,,"611310",12/8/2009 0:00:00
"I-200-09321-731328","CERTIFIED",11/17/2009 10:27:11,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"INTERSECT SOLUTIONS, INC.","230 W. MONROE","CHICAGO","IL","60606","15-1051",,"PROGRAMMER ANALYST","70000",,"Year","Y",1,"SAN JOSE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/23/2009 0:00:00
"I-200-09321-618634","CERTIFIED",11/17/2009 10:28:43,"H-1B",1/30/2010 0:00:00,1/29/2013 0:00:00,"AMTEX SYSTEMS, INC.","50 BROAD STREET, SUITE 801","NEW YORK","NY","10004","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","21.42","Hour","Other","ONLINE WAGE LIBRARY","2009","RAMSEY","NJ","21.42","Hour","Other","ONLINE WAGE LIBRARY","2009","541519",11/23/2009 0:00:00
"I-200-09321-631354","CERTIFIED",11/17/2009 10:46:02,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"PRINCETON INFORMATION, LTD.","8260 GREENSBORO DRIVE, SUITE 400","MCLEAN","VA","22102-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","62",,"Hour","Y",1,"JERSEY CITY","NJ","49.51","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/23/2009 0:00:00
"I-200-09321-451251","CERTIFIED",11/17/2009 10:39:36,"H-1B",2/28/2010 0:00:00,2/27/2013 0:00:00,"ORIONSOFT, INC.","1001 DURHAM AVE, SUITE# 306","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000","58000","Year","Y",1,"SOUTH PLAINFIELD","NJ","53227.00","Year","Other","OFLC ONLINE DATA CENTER","2009","ALEXANDRIA","VA","56680.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",11/23/2009 0:00:00
"I-200-09321-576573","CERTIFIED-WITHDRAWN",11/17/2009 10:30:24,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1021.01","Biochemists","RESEARCH ASSISTANT PROFESSOR","49581",,"Year","Y",1,"ST. LOUIS","MO","42578","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-901406","CERTIFIED",12/11/2009 16:29:10,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"HUMANA INC.","500 WEST MAIN STREET","LOUISVILLE","KY","40202","15-1031.00","Computer Software Engineers, Applications","SR. TECHNOLOGY APPLICATIONS CONSULTANT","80000","90000","Year","Y",1,"LOUISVILLE","KY","69534.00","Year","OES",,"2009",,,,,,,,"524114",12/17/2009 0:00:00
"I-200-09321-397259","CERTIFIED",11/17/2009 10:42:28,"H-1B",2/1/2010 0:00:00,1/31/2012 0:00:00,"THE UNIVERSITY OF TEXAS MEDICAL BRANCH","BETHEL HALL, ROOM 1.112","GALVESTON","TX","77555","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL FELLOW","39360",,"Year","Y",1,"GALVESTON","TX","28122","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-337839","CERTIFIED",11/17/2009 11:23:22,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"A 1 BEST LOCKSMITH, INC.","1713 OLD YORK ROAD","ABINGTON","PA","19001","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","1200",,"Week","Y",1,"PITTSBURGH","PA","996.40","Week","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",11/23/2009 0:00:00
"I-200-09321-476602","DENIED",11/17/2009 10:39:47,"H-1B",4/4/2010 0:00:00,4/3/2013 0:00:00,"MERCYHURST COLLEGE","501 EAST 38TH STREET","ERIE","PA","16546","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF BUSINESS (SPORTS MGMT/MKTG)","58799",,"Year","Y",1,"ERIE","PA","50047.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/18/2009 15:38:18
"I-200-09321-810844","CERTIFIED",11/17/2009 16:19:47,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"ELI LILLY AND COMPANY","LILLY CORPORATE CENTER","INDIANAPOLIS","IN","46285","19-2031.00","Chemists","POST-DOCTORAL SCIENTIST","53520",,"Year","Y",1,"INDIANAPOLIS","IN","44554.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3254",11/23/2009 0:00:00
"I-200-09321-541041","CERTIFIED",11/18/2009 9:33:53,"H-1B",1/1/2010 0:00:00,9/30/2011 0:00:00,"MERKLE, INC.","7001 COLUMBIA GATEWAY DRIVE","COLUMBIA","MD","21046-","15-2041.00","Statisticians","LEAD STATISTICIAN","80000",,"Year","Y",1,"WESTFIELD","IN","74800.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"5416",11/24/2009 0:00:00
"I-200-09321-854903","CERTIFIED",11/17/2009 13:37:45,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"BROWN SHOE COMPANY, INC.","8300 MARYLAND AVENUE","ST. LOUIS","MO","63105-3693","15-1051.00","Computer Systems Analysts","SENIOR SPECIALIST, SAP CONFIGURATION","120000",,"Year","Y",1,"ST. LOUIS","MO","86466","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"316211",11/23/2009 0:00:00
"I-200-09321-603154","CERTIFIED",11/17/2009 10:41:27,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"HARVARD UNIVERSITY","1350 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02138","19-2011.00","Astronomers","POSTDOCTORAL FELLOW","60500",,"Year","Y",1,"CAMBRIDGE","MA","40976.00","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-948450","CERTIFIED",11/17/2009 10:38:10,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"RIO GRANDE CITY CONSOLIDATED ISD","FORT RINGGOLD","RIO GRANDE CITY","TX","78582","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCHOOL TEACHER","36640",,"Year","Y",1,"RIO GRANDE CITY","TX","36640.00","Year","Other","LABOR ONLINE WAGE LIBRARY","2009",,,,,,,,"611110",11/23/2009 0:00:00
"I-200-09321-124148","CERTIFIED-WITHDRAWN",11/17/2009 10:35:47,"H-1B",2/1/2010 0:00:00,11/28/2010 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1021.01","Biochemists","POSTDOCTORAL RESEARCH ASSOCIATE/SCHOLAR","45900",,"Year","Y",1,"ST. LOUIS","MO","34154","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-534452","CERTIFIED",11/24/2009 11:34:35,"H-1B",11/24/2009 0:00:00,11/23/2012 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","45.19","70","Hour","N",1,"WEST COLUMBIA","TX","45.19","Hour","OES","OFLC ONLINE DATA CENTER","2009","FREEPORT","TX","45.19","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",12/1/2009 0:00:00
"I-200-09321-762031","CERTIFIED",11/17/2009 10:43:13,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"NOVARTIS INSTITUTES FOR BIOMEDICAL RESEARCH, INC.","250 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02139-","25-9099.99","Education, Training, and Library Workers, All Othe","SCIENTIFIC EDUCATION MANAGER, CHEMISTRY","112000",,"Year","Y",1,"CAMBRIDGE","MA","61506","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",11/23/2009 0:00:00
"I-200-09321-714594","CERTIFIED-WITHDRAWN",11/17/2009 10:50:35,"H-1B",11/28/2009 0:00:00,11/22/2011 0:00:00,"ROCKWELL COLLINS, INC.","400 COLLINS ROAD NE","CEDAR RAPIDS","IA","52498-","17-2011.00","Aerospace Engineers","SYSTEMS ENGINEER","32.81",,"Hour","N",1,"CEDAR RAPIDS","IA","18.78","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336400",11/23/2009 0:00:00
"I-200-09321-730007","CERTIFIED",11/17/2009 10:39:17,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"RICHMOND HILLS","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",11/23/2009 0:00:00
"I-200-09321-473900","CERTIFIED",11/19/2009 15:47:03,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"SUNRISE BROKERS LLC","1114 AVENUE OF THE AMERICAS, 17TH FLOOR","NEW YORK","NY","10036-","11-3031.00","Financial Managers","CHIEF EXECUTIVE OFFICER","186181","350000","Year","Y",1,"NEW YORK","NY","186181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/25/2009 0:00:00
"I-200-09321-555388","CERTIFIED-WITHDRAWN",12/9/2009 16:25:44,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"AMBASSADOR REHABILITATIVE SERVICES, LLC","800 CONCOURSE PARKWAY","MAITLAND","FL","32751-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","36",,"Hour","Y",1,"ROANOKE","VA","29.50","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",12/15/2009 0:00:00
"I-200-09321-166720","CERTIFIED",11/17/2009 16:49:02,"H-1B",11/17/2009 0:00:00,11/17/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","68000",,"Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",11/23/2009 0:00:00
"I-200-09321-949350","WITHDRAWN",11/17/2009 11:04:46,"H-1B",11/18/2009 0:00:00,11/17/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 E. ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATION","94848",,"Year","Y",1,"BELTSVILLE","MD","94848","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/17/2009 0:00:00
"I-200-09321-891301","CERTIFIED",11/17/2009 10:49:35,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"TECHNOPACK CORPORATION","7865 NW 46TH STREET","DORAL","FL","33166","27-3042.00","Technical Writers","TECHNICAL WRITER","36500",,"Year","Y",1,"DORAL","FL","36005.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423800",11/23/2009 0:00:00
"I-200-09321-927775","CERTIFIED",11/17/2009 11:01:54,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"VTEKH INC","33 WEST HIGGINS RD","SOUTH BARRINGTON","IL","60192","15-1051.00","Computer Systems Analysts","PROGRAMER ANALYST","61797",,"Year","Y",1,"FOSTER CITY","CA","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/23/2009 0:00:00
"I-200-09321-555960","CERTIFIED",11/17/2009 10:46:01,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"MIDDLETOWN","NY","28.03","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",11/23/2009 0:00:00
"I-200-09321-632101","CERTIFIED",11/17/2009 10:47:27,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"AVION SYSTEMS, INC.","200 MANSELL COURT EAST","ROSWELL","GA","30076-","17-2199.99","Engineers, All Other","SR. NSS ENGINEER","70000",,"Year","Y",1,"TAMPA","FL","62691","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/23/2009 0:00:00
"I-200-09321-266391","CERTIFIED",11/17/2009 12:13:38,"H-1B",11/17/2009 0:00:00,6/21/2010 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","MANAGER","150000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",11/23/2009 0:00:00
"I-200-09321-635740","CERTIFIED",11/17/2009 10:58:51,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"DAA DRAEXLMAIER AUTOMOTIVE OF AMERICA LLC","1751 E. MAIN ST","DUNCAN","SC","29334","41-9031.00","Sales Engineers","SALES ENGINEER","78395","95000","Year","Y",1,"DUNCAN","SC","78395","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"441310",11/23/2009 0:00:00
"I-200-09321-923318","CERTIFIED",11/17/2009 10:51:34,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"THE UNIVERSITY OF TEXAS MEDICAL BRANCH","BETHEL HALL, ROOM 1.112","GALVESTON","TX","77555","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL FELLOW","45504",,"Year","Y",1,"GALVESTON","TX","28122","Year","OES","N/A","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-852418","CERTIFIED",11/17/2009 10:49:32,"H-1B",12/1/2009 0:00:00,11/30/2010 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE","41820",,"Year","Y",1,"CLEVELAND","OH","32011","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-756931","DENIED",11/17/2009 11:19:11,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"JSU, INC.","1001 AVENUE OF THE AMERICAS","NEW YORK","NY","10018","15-1031.00","Computer Software Engineers, Applications","SYSTEMS ENGINEER","94100",,"Year","Y",1,"LAKE SUCCESS","NY","93579.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54512",11/18/2009 11:50:41
"I-200-09321-844747","CERTIFIED",11/17/2009 15:34:24,"H-1B",11/30/2009 0:00:00,11/30/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","60000",,"Year","Y",1,"PHILADELPHIA","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BALDWIN PARK","CA","50232.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",11/23/2009 0:00:00
"I-200-09321-723541","CERTIFIED",11/17/2009 11:07:52,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"AIT GLOBAL, INC","228 ROUTE 34","MATAWAN","NJ","07747","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58000",,"Year","Y",1,"MATAWAN","NJ","53227.00","Year","OES","""OFLC ONLINE DATA CENTER""","2009","SAN FRANCISCO","CA","57450","Year","OES","""OFLC ONLINE DATA CENTER""","2009","541511",11/23/2009 0:00:00
"I-200-09321-819884","CERTIFIED",11/17/2009 10:51:47,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29",,"Hour","Y",1,"PINEVILLE","NC","27.07","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",11/23/2009 0:00:00
"I-200-09321-515703","CERTIFIED",11/17/2009 11:29:15,"H-1B",1/3/2010 0:00:00,1/3/2013 0:00:00,"CITY CLUB, LLC.","6276 SOUTH RAINBOW BLVD, # 120","LAS VEGAS","NV","89118","11-2031.00","Public Relations Managers","PUBLIC RELATIONS MANAGER","55.12",,"Hour","N",1,"LAS VEGAS","NV","55.12","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"72241",11/23/2009 0:00:00
"I-200-09321-394587","CERTIFIED",11/18/2009 14:55:14,"H-1B",12/7/2009 0:00:00,8/10/2011 0:00:00,"AMERICAN LIFE INSURANCE COMPANY","ONE ALICO PLAZA","WILMINGTON","DE","19801-","13-2051.00","Financial Analysts","SENIOR INVESTMENT ANALYST","105000",,"Year","Y",1,"NEW YORK","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",11/24/2009 0:00:00
"I-200-09321-893036","CERTIFIED",11/17/2009 11:00:36,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","25-1011.00","Business Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","100000",,"Year","Y",1,"WEST LAFAYETTE","IN","58120","Year","OES",,"2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-200-09321-637501","CERTIFIED",11/20/2009 10:30:11,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"DELL PRODUCTS LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1032.00","Computer Software Engineers, Systems Software","PG SOFTWARE ENGINEER ADVISOR","80205","95000","Year","Y",1,"ROUND ROCK","TX","80205","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",11/27/2009 0:00:00
"I-200-09321-677892","CERTIFIED",11/17/2009 17:24:11,"H-1B",11/17/2009 0:00:00,8/23/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103-","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"CHICAGO","IL","56056","Year","OES","OFLC ONLINE DATA CENTER","2009","INDIANAPOLIS","IN","55848","Year","OES","OFLC ONLINE DATA CENTER","2009","54161",11/23/2009 0:00:00
"I-200-09321-880542","WITHDRAWN",11/17/2009 11:23:38,"H-1B",11/17/2009 0:00:00,9/30/2012 0:00:00,"PANASONIC CORPORATION OF NORTH AMERICA","1 PANASONIC WAY","SECAUCUS","NJ","07094","11-3051.00","Industrial Production Managers","PRODUCTION MANAGER","83720","97000","Year","Y",1,"LOS INDIOS","TX","83720.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33411",11/23/2009 0:00:00
"I-200-09321-844424","CERTIFIED",11/17/2009 11:01:49,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","29-1199.99","Health Diagnosing and Treating Practitioners, All ","RESIDENT - INTERNAL MEDICINE","45818",,"Year","Y",1,"BIRMINGHAM","AL","41142","Year","OES",,"2009",,,,,,,,"61131",11/23/2009 0:00:00
"I-200-09321-196184","CERTIFIED",11/17/2009 11:00:34,"H-1B",5/18/2010 0:00:00,5/17/2013 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","15-1022.00","Computer Programmer Non R & D","ANALYST/PROGRAMMER","80912",,"Year","Y",1,"ROCHESTER","MN","47403","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/23/2009 0:00:00
"I-203-09321-023791","CERTIFIED",11/17/2009 15:21:01,"E-3 Australian",12/1/2009 0:00:00,12/1/2011 0:00:00,"INTERNATIONAL CENTER FOR TRANSITIONAL JUSTICE","5 HANOVER SQUARE","NEW YORK","NY","10004","19-3041.00","Sociologists","DEPUTY DIRECTOR, PROSECUTIONS PROGRAM","98246.23",,"Year","Y",1,"NEW YORK","NY","60965.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"813311",11/23/2009 0:00:00
"I-200-09321-875114","DENIED",11/17/2009 11:15:32,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"CAFE SPICE (GCT) INC.","677 LITTLE BRITAIN ROAD","NEW WINDSOR","NY","12553","11-9051.00","Food Service Managers","GENERAL MANAGER","62400",,"Year","Y",1,"NEW YORK","NY","61381","Year","OES","N/A","2009",,,,,,,,"722110",11/17/2009 18:21:33
"I-200-09321-545305","CERTIFIED",11/17/2009 10:59:29,"H-1B",12/27/2009 0:00:00,12/27/2012 0:00:00,"CONTINENTAL CASUALTY COMPANY","333 S. WABASH","CHICAGO","IL","60604","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPMENT SPECIALIST/DATA WAREHOUSE","81936",,"Year","Y",1,"CHICAGO","IL","73200.00","Year","Other","MERCER BENCHMARK DATABASE INFORM","2009",,,,,,,,"524126",11/23/2009 0:00:00
"I-200-09321-176668","CERTIFIED-WITHDRAWN",11/17/2009 11:13:59,"H-1B",2/20/2010 0:00:00,2/19/2013 0:00:00,"WYNDHAM HOTEL GROUP, LLC","22 SYLVAN WAY","PARSIPPANY","NJ","07054","11-9199.99","Managers, All Other","DIRECTOR, QUALITY ASSURANCE","38.74","43.95","Hour","Y",1,"PARSIPPANY","NJ","38.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",11/23/2009 0:00:00
"I-200-09321-510243","CERTIFIED",11/17/2009 11:13:35,"H-1B",11/17/2009 0:00:00,11/17/2012 0:00:00,"CAMBRIDGE SYSTEMS, INC.","3290 NORTH RIDGE ROAD","ELLICOTT CITY","MD","21043","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29","32","Hour","Y",1,"ELLICOTT CITY","MD","27.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",11/23/2009 0:00:00
"I-200-09321-248172","DENIED",11/17/2009 11:39:40,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"CW FASTENERS & ZIPPERS CORP.","142 WEST 36TH STREET","NEW YORK","NY","10018","19-2032.00","Materials Scientists","MARKET RESEARCH ANALYST","42453","45000","Year","Y",1,"NEW YORK","NY","42453.00","Year","OES",,"2009",,,,,,,,"424300",11/18/2009 16:17:35
"I-200-09321-990308","CERTIFIED",11/17/2009 14:53:46,"H-1B",11/20/2009 0:00:00,6/15/2012 0:00:00,"ROBERT BOSCH LLC","38000 HILLS TECH DRIVE","FARMINGTON HILLS","MI","48331-","17-2141.00","Mechanical Engineers","SENIOR MANUFACTURING ENGINEER","76800",,"Year","Y",1,"CHARLESTON","SC","75608.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336300",11/23/2009 0:00:00
"I-200-09321-349742","CERTIFIED",11/19/2009 10:22:33,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"ZUMBA FITNESS, LLC","3801 N 29TH AVE.","HOLLYWOOD","FL","33020","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42000",,"Year","Y",1,"HOLLYWOOD","FL","36629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"713940",11/25/2009 0:00:00
