"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09335-260322","CERTIFIED",12/1/2009 22:05:56,"H-1B",2/21/2010 0:00:00,2/21/2013 0:00:00,"KOGENT SYSTEMS CORPORATION","5820 N.CANTON CENTER RD","CANTON","MI","48187","15-1051.00","Computer Systems Analysts","QA ANALYST","60000",,"Year","Y",1,"MINNEAPOLIS","MN","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-149907","CERTIFIED",12/1/2009 21:34:48,"H-1B",12/1/2009 0:00:00,11/30/2010 0:00:00,"DATAWIN SYSTEMS INC","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"WOODLAND HILLS","CA","48984","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-823073","CERTIFIED",12/1/2009 21:54:08,"H-1B",2/3/2010 0:00:00,2/3/2013 0:00:00,"UNITRIN DIRECT PROPERTY AND CASUALTY COMPANY","12926 GRAN BAY PARKWAY WEST","JACKSONVILLE","FL","32258-","15-1051.00","Computer Systems Analysts","IT APPLICATIONS ANALYST","81000",,"Year","Y",1,"JACKSONVILLE","FL","46093","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",12/7/2009 0:00:00
"I-201-09335-340064","CERTIFIED",12/2/2009 10:43:16,"H-1B1 Chile",1/15/2010 0:00:00,1/14/2011 0:00:00,"BLEULER PSYCHOTHERAPY CENTER INC.","104 70 QUEENS BLVD","FOREST HILLS","NY","11375","21-1014.00","Mental Health Counselors","CASE WORKER/ COUNSELOR","20",,"Hour","Y",2,"FOREST HILLS","NY","19.45","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621420",12/8/2009 0:00:00
"I-200-09335-963939","CERTIFIED",12/1/2009 21:54:35,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"UNITED NATIONAL BANKCARD SERVICES, INC.","9256 BENDIX ROAD SUITE 108 & 109","COLUMBIA","MD","21045","27-3042.00","Technical Writers","TECHNICAL WRITER","26",,"Hour","N",1,"COLUMBIA","MD","24.46","Hour","Other","DOL ONLINE WAGE LIBRARY","2009",,,,,,,,"238290",12/7/2009 0:00:00
"I-200-09335-375075","CERTIFIED",12/1/2009 21:45:17,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"TELLABS SAN JOSE, INC.","1415 W DIEHL RD","NAPERVILLE","IL","60563","15-1032.00","Computer Software Engineers, Systems Software","STAFF ENGINEER","116480",,"Year","Y",1,"SANTA CLARA","CA","115731","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334210",12/7/2009 0:00:00
"I-200-09335-957696","DENIED",12/1/2009 21:58:16,"H-1B",12/2/2009 0:00:00,12/2/2012 0:00:00,"NEW DEVELOPMENT, INC.","5745 W. EASTWOOD AVE.","CHICAGO","IL","60630","17-2051.00","Civil Engineers","CIVIL ENGINEER","24.91",,"Hour","N",1,"CHICAGO","IL","24.91","Hour","OES",,"2009",,,,,,,,"236115",12/2/2009 8:50:56
"I-200-09335-888560","CERTIFIED",12/1/2009 22:24:09,"H-1B",12/9/2009 0:00:00,12/9/2012 0:00:00,"NEOWIZ ENTERTAINMENT INC.","7 CORPORATE PARK","IRVINE","CA","92606","11-2022.00","Sales Managers","VICE PRESIDENT OF SALES","65624",,"Year","Y",1,"IRVINE","CA","65624.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",12/7/2009 0:00:00
"I-203-09335-042297","CERTIFIED",12/1/2009 22:08:23,"E-3 Australian",1/11/2010 0:00:00,1/10/2012 0:00:00,"NOVATEL WIRELESS INC.","9645 SCRANTON RD.","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","98753",,"Year","Y",1,"SAN DIEGO","CA","86570","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517000",12/7/2009 0:00:00
"I-200-09335-836443","CERTIFIED",12/3/2009 20:51:32,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","86570","118230","Year","Y",1,"SAN DIEGO","CA","86570.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",12/9/2009 0:00:00
"I-200-09335-122372","CERTIFIED",12/1/2009 22:09:45,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"CORE EDUCATION & CONSULTING SOLUTIONS, INC.","5 INDEPENDENCE WAY, SUITE 160","PRINCETON","NJ","08540-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",2,"WASHINGTON","DC","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",12/7/2009 0:00:00
"I-200-09335-340072","DENIED",12/1/2009 22:27:37,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"JEITOSA GROUP INTERNATIONAL, LLC","1951 HAYES STREET","SAN FRANCISCO","CA","94117","27-3091.00","Interpreters and Translators","TRANSLATOR","42000",,"Year","Y",1,"SAN FRANCISCO","CA","36421.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561499",12/2/2009 12:24:19
"I-200-09335-090341","DENIED",12/1/2009 22:32:02,"H-1B",12/12/2009 0:00:00,12/12/2012 0:00:00,"KERIO SOLUTIONS, INC.","2 PARK PLAZA","IRVINE","CA","92614","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65333","70000","Year","Y",1,"FOUNTAIN VALLEY","CA","65333.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54133",12/2/2009 9:06:58
"I-200-09335-431611","CERTIFIED",12/6/2009 14:46:30,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"JUMPSTART WIRELESS CORPORATION","900 NW 17TH AVENUE, #202","DELRAY BEACH","FL","33445","15-1021.00","Computer Programmers","WIRELESS SYSTEMS PROGRAMMER AND ARCHITECT","80000",,"Year","Y",1,"DELRAY BEACH","FL","67662.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/10/2009 0:00:00
"I-200-09335-743165","CERTIFIED",12/1/2009 22:52:34,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"YESVIDEO,. INC","3281 SCOTT BLVD.","SANTA CLARA","CA","95054","13-1111.00","Management Analysts","MANAGEMENT ANALYST","61000",,"Year","Y",1,"SANTA CLARA","CA","60216.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/7/2009 0:00:00
"I-200-09335-140886","CERTIFIED",12/1/2009 22:54:08,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","77584","98000","Year","Y",50,"EAST BRUNSWICK","NJ","77584.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-069480","CERTIFIED-WITHDRAWN",12/1/2009 23:07:46,"H-1B",12/8/2009 0:00:00,12/7/2012 0:00:00,"SUNERA TECHNOLOGIES, INC","631 E. BIG BEAVER, SUITE 109","TROY","MI","48083","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS ANALYST","60000",,"Year","Y",1,"SANTA CLARA","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",12/7/2009 0:00:00
"I-203-09335-011358","DENIED",12/1/2009 22:57:50,"E-3 Australian",12/11/2009 0:00:00,12/10/2011 0:00:00,"DIVA JAZZ ORCHESTRA LTD.","1 RIVER PLACE, APT. 817","NEW YORK","NY","10036","27-2042.02","Musicians, Instrumental","MUSICIAN","100",,"Hour","N",1,"NEW YORK","NY","100.00","Hour","CBA",,"2009",,,,,,,,"711130",12/3/2009 14:17:17
"I-200-09335-222661","CERTIFIED",12/1/2009 23:08:03,"H-1B",12/3/2009 0:00:00,12/2/2012 0:00:00,"APPLE INC","1 INFINITE LOOP","CUPERTINO","CA","95014","27-3042.00","Technical Writers","LOCALIZATION ENGINEER","80000","110000","Year","Y",15,"CUPERTINO","CA","78270.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",12/7/2009 0:00:00
"I-200-09335-477395","CERTIFIED",12/1/2009 23:33:33,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"BRITESKIES, LLC","6155 ROCKSIDE ROAD, SUITE 110","INDEPENDENCE","OH","44131","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","67104",,"Year","Y",1,"INDEPENDENCE","OH","66851.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/7/2009 0:00:00
"I-200-09335-581701","CERTIFIED",12/1/2009 23:22:11,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"ENGINEERING MANAGEMENT & PLANNING SERVICES CORP.","POST OFFICE BOX 21794 GMF","BARRIGADA","GU","96921","17-2051.00","Civil Engineers","JUNIOR CIVIL ENGINEER","43326.4","43326.4","Year","Y",1,"HARMON","GU","43326.40","Year","OES","N/A","2009",,,,,,,,"541330",12/7/2009 0:00:00
"I-200-09335-952464","CERTIFIED",12/1/2009 23:17:16,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"ADEA SOLUTIONS INC.","545 E. JOHN CARPENTER FREEWAY","IRVING","TX","75062","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","70000",,"Year","Y",1,"IRVING","TX","57762","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",12/7/2009 0:00:00
"I-200-09335-059194","CERTIFIED",12/1/2009 23:21:09,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"YI-HSIANG LIN CHIROPRACTIC PROFESSIONAL CORP","2020 S. HACIENDA BLVD. #D","HACIENDA HEIGHTS","CA","91754","29-1011.00","Chiropractors","DOCTOR OF CHIROPRACTIC","38585",,"Year","Y",1,"HACIENDA HEIGHTS","CA","38584","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"621310",12/7/2009 0:00:00
"I-200-09335-361497","CERTIFIED",12/1/2009 23:24:02,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","76202",,"Year","Y",1,"ST. LOUIS","MO","74859.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-121964","CERTIFIED",12/1/2009 23:20:06,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"ANTHONY INFORMATION TECHNOLOGY INC","630 FREEDOM BUSINESS CENTER DR, SUITE 115","KING OF PRUSSIA","PA","19406","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ADMINISTRATOR","48277","49000","Year","Y",1,"KING OF PRUSSIA","PA","48277","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/7/2009 0:00:00
"I-200-09335-910377","CERTIFIED",12/1/2009 23:26:33,"H-1B",12/2/2009 0:00:00,12/1/2012 0:00:00,"GENOME INTERNATIONAL CORPORATION","8000 EXCELSIOR DRIVE","MADISON","WI","53717","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","51600",,"Year","Y",1,"WESTLAKE VILLAGE","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2009","MADISON","WI","35298","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/7/2009 0:00:00
"I-200-09335-587937","CERTIFIED",12/1/2009 23:52:29,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ROYAL PLUSH TOYS INC.","4777 BENNETT DR.","LIVERMORE","CA","94551","19-2041.00","Environmental Scientists and Specialists, Includin","ENVIRONMENTAL SPECIALIST","44928",,"Year","Y",1,"LIVERMORE","CA","44928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339931",12/7/2009 0:00:00
"I-200-09335-059671","CERTIFIED",12/1/2009 23:41:49,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"ADEA SOLUTIONS INC.","545 E. JOHN CARPENTER FREEWAY","IRVING","TX","75062","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","70000",,"Year","Y",1,"IRVING","TX","57762.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TEMPLE TERRACE","FL","57262.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541500",12/7/2009 0:00:00
"I-200-09335-213930","CERTIFIED",12/4/2009 14:23:05,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"GUGGENHEIM INVESTMENT ADVISORS, LLC","1111 BRICKELL AVENUE","MIAMI","FL","33131","11-3031.00","Financial Managers","MANAGING DIRECTOR","200000",,"Year","Y",1,"MIAMI","FL","148595","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",12/10/2009 0:00:00
"I-200-09336-364361","CERTIFIED",12/4/2009 11:06:59,"H-1B",12/4/2009 0:00:00,11/30/2012 0:00:00,"OM CONSULTANTS INC.","351 MAIN STREET, SUITE G","METUCHEN","NJ","08840","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","55476",,"Year","Y",1,"STANFORD","CA","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/10/2009 0:00:00
"I-200-09336-309846","CERTIFIED",12/2/2009 18:06:13,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"CALIBER SERVICES, LLC","21 EASTBROOK BEND","PEACHTREE CITY","GA","30269","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT (ORACLE APPLICATION)","105000",,"Year","Y",1,"PEACHTREE CITY","GA","93163.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",12/8/2009 0:00:00
"I-200-09336-714788","WITHDRAWN",12/2/2009 0:34:40,"H-1B",12/2/2009 0:00:00,12/2/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","13-1111.00","Management Analysts","SENIOR CIONSULTANT","82493","92493","Year","Y",1,"CUPERTINO","CA","82493","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/2/2009 0:00:00
"I-200-09336-230099","DENIED",12/2/2009 16:23:22,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"MARVEL SOLUTIONS-USA, LLC","1777 NORTH EAST LOOP 410, SUITE 613","SAN ANTONIO","TX","78217","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75000",,"Year","Y",1,"SAN ANTONIO","TX","53706.00","Year","OES","OFLC ONLINE DATA CENTER","2009","RICHARDSON","TX","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/2/2009 16:49:58
"I-200-09336-640543","CERTIFIED",12/2/2009 0:35:17,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","110865",,"Year","Y",1,"MOUNTAIN VIEW","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-407826","CERTIFIED",12/2/2009 0:42:48,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PRODUCT MANAGER","104000",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-497347","CERTIFIED",12/2/2009 0:48:54,"H-1B",12/2/2009 0:00:00,12/1/2012 0:00:00,"AVCO CONSULTING INC","340 MAIN STREET,","WORCESTER","MA","01608","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","64650",,"Year","Y",1,"WORCESTER","MA","64626.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-084675","CERTIFIED-WITHDRAWN",12/2/2009 0:48:52,"H-1B",3/10/2010 0:00:00,2/28/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-025667","WITHDRAWN",12/2/2009 0:53:52,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"IDAHO FARMERS MARKET","59 MAIDEN LANE","NEW YORK","NY","10038","11-3049.00","Human Resources Managers, All Other","HUMAN RESOURCES MANAGER","36.36",,"Hour","N",1,"NEW YORK","NY","36.36","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"722110",12/2/2009 0:00:00
"I-200-09336-803993","CERTIFIED",12/2/2009 0:55:15,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","91774",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-499189","CERTIFIED",12/2/2009 1:01:43,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-915478","CERTIFIED",12/2/2009 1:08:02,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","93018",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-206782","CERTIFIED",12/2/2009 1:15:22,"H-1B",12/2/2009 0:00:00,11/30/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43930","63930","Year","Y",20,"BENTONVILLE","AR","43930","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-359174","CERTIFIED",12/2/2009 1:13:28,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-857772","CERTIFIED",12/6/2009 23:04:32,"H-1B",12/14/2009 0:00:00,9/30/2010 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817-","11-9199.99","Managers, All Other","PROJECT ANALYST","78132",,"Year","Y",1,"CINCINNATI","OH","60258.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/10/2009 0:00:00
"I-200-09336-850385","CERTIFIED",12/2/2009 1:19:07,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","88000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-932353","CERTIFIED",12/2/2009 1:27:38,"H-1B",12/2/2009 0:00:00,11/30/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","58282","78282","Year","Y",10,"BENTONVILLE","AR","58282","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-282196","CERTIFIED",12/2/2009 1:24:57,"H-1B",2/12/2010 0:00:00,2/11/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","86252",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/8/2009 0:00:00
"I-200-09336-629272","CERTIFIED",12/2/2009 1:45:55,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"ADVANCED TECHNOLOGY LABORATORIES","3151 W. POST ROAD","LAS VEGAS","NV","89118","19-2031.00","Chemists","CHEMIST","17.7",,"Hour","Y",1,"LAS VEGAS","NV","17.70","Hour","OES","BUREAU OF LABOR STATISTICS","2008",,,,,,,,"54138",12/8/2009 0:00:00
"I-200-09336-898812","CERTIFIED",12/2/2009 1:52:22,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"BURLY MARMOT SOFTWARE, LLC","13837 282ND CT. NE","DUVALL","WA","98019","15-1021.00","Computer Programmers","SOFTWARE ENGINEER","75000","80000","Year","Y",1,"DUVALL","WA","74818.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-861001","CERTIFIED",12/2/2009 1:53:30,"H-1B",12/2/2009 0:00:00,11/30/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","76045","96045","Year","Y",5,"BOSTON","MA","76045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-073912","DENIED",12/2/2009 2:04:02,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"EXCEL SKATEBOARD SUPPLY, INC.","3505 CADILLAC AVE., N-4,","COSTA MESA","CA","92626","13-2041.00","Credit Analysts","CREDIT/COST ANALYST","42000",,"Year","Y",1,"COSTA MESA","CA","41163.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339920",12/2/2009 9:08:38
"I-200-09336-165771","CERTIFIED",12/2/2009 2:04:49,"H-1B",12/2/2009 0:00:00,11/30/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","83283","103283","Year","Y",10,"BOSTON","MA","83283","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-037326","CERTIFIED",12/3/2009 13:43:07,"H-1B",1/19/2010 0:00:00,5/13/2010 0:00:00,"TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY","1801 NORTH BROAD STREET","PHILADELPHIA","PA","19122","25-1126.00","Philosophy and Religion Teachers, Postsecondary","ADJUNCT INSTRUCTOR (RELIGION)","23.82",,"Hour","N",1,"PHILADELPHIA","PA","19.40","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/9/2009 0:00:00
"I-200-09336-099198","CERTIFIED",12/7/2009 18:18:47,"H-1B",2/27/2010 0:00:00,2/26/2013 0:00:00,"FINOAURA SYSTEMS LLC","33 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000","70000","Year","Y",1,"NEW YORK","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/11/2009 0:00:00
"I-200-09336-526445","CERTIFIED",12/2/2009 15:18:59,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1031.00","Computer Software Engineers, Applications","EXEMPT NON-OFFICER","80000",,"Year","Y",1,"RESEARCH TRIANGLE PARK","NC","59301","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/8/2009 0:00:00
"I-200-09336-755904","CERTIFIED",12/2/2009 9:33:12,"H-1B",12/2/2009 0:00:00,9/1/2011 0:00:00,"FLEX CONSULTING GROUP","485 ROUTE 1 SOUTH","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","55000",,"Year","Y",1,"FRAZER","PA","51542.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-200-09336-180237","CERTIFIED",12/2/2009 9:45:12,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"COLUMBIA INTERNATIONAL TRANSPORT INC.","7223 NW 43 ST","MIAMI","FL","33166","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","17.03",,"Hour","N",1,"MIAMI","FL","17.03","Hour","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"49211",12/8/2009 0:00:00
"I-200-09336-376667","DENIED",12/2/2009 10:17:47,"H-1B",12/2/2009 0:00:00,12/1/2011 0:00:00,"ONYX INFOSOFT, INC.","4485 TENCH ROAD, SUITE 620","SUWANEE","GA","30024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","N/A","2009",,,,,,,,"541511",12/3/2009 15:32:53
