"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10039-236377","CERTIFIED",2/11/2010 15:21:07,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (QUALITY ASSURANCE ENGINEER)","76200","121800","Year","Y",1,"SANTA CLARA","CA","74900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",2/18/2010 0:00:00
"I-200-10039-447393","CERTIFIED",2/8/2010 19:19:45,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","61000",,"Year","Y",1,"AUSTIN","TX","60944","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/16/2010 0:00:00
"I-200-10039-572005","DENIED",2/8/2010 19:28:03,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"KIM & YOO CPAS, A PROFESSIONAL CORPORATION","7002 MOODY STREET","LA PALMA","CA","90623","13-2011.01","Accountants","STAFF ACCOUNTANT","21.05",,"Hour","Y",1,"SAN DIEGO","CA","21.05","Hour","OES","OES ALL INDUSTRIES","2009",,,,,,,,"541211",2/11/2010 9:19:43
"I-200-10039-378321","CERTIFIED",3/25/2010 18:31:22,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"BAY OFFICE COMPUTING LLC","220 MONTGOMERY STREET, STE. 1092","SAN FRANCISCO","CA","94104","15-1071.00","Network and Computer Systems Administrators","SYSTEMS ENGINEER","61000",,"Year","Y",1,"SAN FRANCISCO","CA","60923.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/31/2010 0:00:00
"I-200-10039-266975","CERTIFIED",2/8/2010 19:22:55,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"PITTSBURG","PA","52603","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-334855","CERTIFIED",2/8/2010 19:25:54,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"MENOMONEE FALLS,","WI","53498","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-400981","DENIED",2/8/2010 19:38:24,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"OAK HILL INVESTMENT MANAGEMENT, LP","2775 SAND HILL ROAD","MENLO PARK","CA","94025","13-2051.00","Financial Analysts","INVESTMENT ASSOCIATE","120000",,"Year","Y",1,"MENLO PARK","CA","93434","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523900",2/12/2010 16:08:27
"I-200-10039-021211","DENIED",2/10/2010 18:28:54,"H-1B",2/10/2010 0:00:00,2/16/2012 0:00:00,"PIONEER TECHNICAL SOLUTIONS INC","3129 RIVERSIDE STATION BLVD","SECAUCUS","NJ","07094","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER / ANALYST","65000","70000","Year","Y",1,"SECACUS","NJ","63586","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","63378","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",2/12/2010 13:44:11
"I-200-10039-051324","CERTIFIED",2/8/2010 19:40:24,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"CSS STUDIOS, LLC","7080 HOLLYWOOD BOULEVARD","HOLLYWOOD","CA","90028","11-2021.00","Marketing Managers","DIRECTOR OF BUSINESS DEVELOPMENT, TELEVISION DIVIS","122500",,"Year","Y",1,"BURBANK","CA","74693.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512191",2/12/2010 0:00:00
"I-200-10039-540478","CERTIFIED",2/8/2010 19:38:55,"H-1B",2/18/2010 0:00:00,3/17/2011 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","15-2041.00","Statisticians","RESEARCH ASSOCIATE","41017.92",,"Year","Y",1,"PULLMAN","WA","40269","Year","OES",,"2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-139503","CERTIFIED",2/8/2010 19:51:05,"H-1B",2/16/2010 0:00:00,9/11/2011 0:00:00,"ZYLOG SYSTEMS LTD.","85 LINCOLN HIGHWAY","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST I","60945","80000","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","55598.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-805438","CERTIFIED",2/11/2010 19:09:57,"H-1B",8/7/2010 0:00:00,8/6/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2112.00","Industrial Engineers","SENIOR HUMAN FACTORS ENGINEER","77917","115900","Year","Y",1,"SAN DIEGO","CA","77917.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",2/18/2010 0:00:00
"I-200-10039-742141","DENIED",3/1/2010 13:40:02,"H-1B",6/5/2010 0:00:00,6/4/2011 0:00:00,"27TH AVENUE HEALTH CARE, P.C.","4527 N 27TH AVE.","PHOENIX","AZ","85017","29-1011.00","Chiropractors","CHIROPRACTIC PHYSICIAN","65000",,"Year","Y",1,"PHOENIX","AZ","32053.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"621310",3/4/2010 16:33:53
"I-200-10039-809539","DENIED",2/8/2010 19:53:33,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"SANTOSHI LC","525 EAST ST. GEORGE BOULEVARD","ST. GEORGE","UT","84770","11-3031.00","Financial Managers","CHIEF FINANCIAL OFFICER","56700",,"Year","Y",1,"ST. GEORGE","UT","55203.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",2/9/2010 17:28:28
"I-200-10039-632876","CERTIFIED",2/8/2010 19:49:01,"H-1B",7/27/2010 0:00:00,7/26/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER / SYSTEMS ADMINISTRATOR","64397","65000","Year","Y",1,"NEWARK","DE","64397","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-001650","CERTIFIED-WITHDRAWN",2/12/2010 20:25:10,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"DOOSAN HYDRO TECHNOLOGY, INC.","912 CHAD LANE","TAMPA","FL","33619","41-9031.00","Sales Engineers","ESTIMATOR","58000",,"Year","Y",1,"TAMPA","FL","49650","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541330",2/19/2010 0:00:00
"I-200-10039-492537","CERTIFIED",2/10/2010 18:22:42,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"DIGIPEN (USA) CORPORATON","5001-150TH AVENUE NE","REDMOND","WA","98052","27-1014.00","Multi-Media Artists and Animators","SENIOR 3-D GRAPHICS ARTIST","92820",,"Year","Y",1,"REDMOND","WA","73424.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",2/17/2010 0:00:00
"I-200-10039-123142","CERTIFIED",2/8/2010 19:51:05,"H-1B",3/1/2010 0:00:00,1/31/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, SANTA CRUZ","1156 HIGH ST.","SANTA CRUZ","CA","95064","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL SCHOLAR","42456",,"Year","Y",1,"SANTA CRUZ","CA","33030","Year","OES","OES EDC","2009",,,,,,,,"611310",2/12/2010 0:00:00
"I-200-10039-747369","CERTIFIED",2/8/2010 19:53:51,"H-1B",7/27/2010 0:00:00,7/26/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64397","65000","Year","Y",1,"NEWARK","DE","64397","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-340874","CERTIFIED",2/10/2010 19:05:53,"H-1B",4/29/2010 0:00:00,4/29/2013 0:00:00,"PROVIDENCE HEALTH & SERVICES - WASHINGTON","1321 COLBY AVENUE","EVERETT","WA","98206","29-1051.00","Pharmacists","PHARMACIST","52.33",,"Hour","Y",1,"EVERETT","WA","49.53","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622119",2/17/2010 0:00:00
"I-200-10039-453691","CERTIFIED",2/8/2010 20:19:40,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SENIOR PRINCIPAL CONSULTANT)","110000",,"Year","Y",1,"MIAMISBURG","OH","91900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541500",2/12/2010 0:00:00
"I-200-10039-673330","CERTIFIED",2/9/2010 17:42:44,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"ALLERGAN SALES, LLC","2525 DUPONT DRIVE","IRVINE","CA","92612","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER, SOFTWARE QUALITY","87000",,"Year","Y",1,"GOLETA","CA","84115.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32541",2/16/2010 0:00:00
"I-200-10039-734874","DENIED",2/11/2010 12:28:44,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"INTERSIL COMMUNICATIONS, INC., AN INTERSIL CORPORA","1001 MURPHY RANCH ROAD","MILPITAS","CA","95035-7912","15-1031.00","Computer Software Engineers, Applications","LEAD CAE ENGINEER","113000",,"Year","Y",1,"MILPITAS","CA","96682.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"33441",2/18/2010 17:42:57
"I-200-10039-263363","CERTIFIED",2/9/2010 20:11:09,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"SEA MAR COMMUNITY HEALTH CENTERS","1040 S. HENDERSON","SEATTLE","WA","98108","29-1021.00","Dentists, General","DENTIST","115000",,"Year","Y",1,"TACOMA","WA","110843","Year","OES","N/A","2009",,,,,,,,"6211",2/16/2010 0:00:00
"I-200-10039-936267","DENIED",2/8/2010 20:52:16,"H-1B",2/22/2010 0:00:00,2/22/2012 0:00:00,"DASHA WELLNESS CHIROPRACTIC,PC","115 EAST 57TH ST. SUITE 520","NEW YORK","NY","10022","29-1125.00","Recreational Therapists","RECREATIONAL THERAPIST","26000","35755","Year","Y",1,"NEW YORK","NY","26000.00","Year","OES","OFLC","2009",,,,,,,,"621310",2/10/2010 16:15:02
"I-200-10039-786359","DENIED",2/8/2010 20:31:11,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"ENERGY FEEDS INTERNATIONAL LLC","18608 LAKELAND DR.","POINT VENTURE","TX","78645","13-2031.00","Budget Analysts","OPERATIONS RESEARCH ANALYST","5300",,"Month","Y",1,"SAN LEANDRO","CA","4778.80","Month","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424910",2/10/2010 16:12:24
"I-200-10039-127593","CERTIFIED",2/8/2010 20:40:29,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"ALERT LOGIC, INC.","1776 YORKTOWN","HOUSTON","TX","77056","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","106000",,"Year","Y",1,"HOUSTON","TX","75962","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-109316","CERTIFIED",2/8/2010 20:59:13,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"3K TECHNOLOGIES LLC","161 MISSION FALLS LANE,  STE 201","FREMONT","CA","94539","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"WAUWATOSA","WI","53498.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-034202","WITHDRAWN",2/8/2010 20:48:28,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"NEWMONT MINING CORPORATION","6363 SOUTH FIDDLER'S GREEN CIRCLE","GREENWOOD VILLAGE","CO","80111","17-2151.00","Mining and Geological Engineers, Including Mining ","SENIOR ENGINEER (MINING ENGINEER)","84460","90155","Year","Y",1,"ELKO","NV","74277","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"212221",2/8/2010 0:00:00
"I-200-10039-765643","CERTIFIED",2/8/2010 20:46:39,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"SYSNET TECHNOLOGY SOLUTIONS INC","4320 STEVENS CREEK BLVD","SAN JOSE","CA","95129","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"PALO ALTO","CA","52000","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-671279","DENIED",2/8/2010 23:18:52,"H-1B",2/9/2010 0:00:00,9/30/2011 0:00:00,"VIRTUOSO TECHNOLOGIES INC","7300W 110TH ST STE 700","OVERLAND PARK","KS","66210","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"PRINCETON","NJ","54517","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",2/9/2010 17:10:33
"I-200-10039-686149","CERTIFIED",2/10/2010 19:59:28,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"NEWMONT MINING CORPORATION","6363 SOUTH FIDDLER'S GREEN CIRCLE","GREENWOOD VILLAGE","CO","80111","17-2151.00","Mining and Geological Engineers, Including Mining ","SENIOR ENGINEER (MINING ENGINEER)","84460","90155","Year","Y",1,"ELKO","NV","74277.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"212221",2/17/2010 0:00:00
"I-200-10039-342996","WITHDRAWN",2/8/2010 20:59:15,"H-1B",2/9/2010 0:00:00,9/18/2011 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"DALLAS","TX","49317.00","Year","Other","FLC DATA CENTER","2010","SAN JOSE","CA","66976.00","Year","Other","FLC DATA CENTER","2010","541511",2/12/2010 0:00:00
"I-200-10039-600605","CERTIFIED",2/8/2010 21:02:06,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"ELITE SOFTWARE INC","2033 GATEWAY PLACE","SAN JOSE","CA","95110","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67000",,"Year","Y",1,"SAN JOSE","CA","66976","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-273207","CERTIFIED",2/8/2010 21:07:44,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"3K TECHNOLOGIES LLC","161 MISSION FALLS LANE,  STE 201","FREMONT","CA","94539","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"OMAHA","NE","41142.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-007753","CERTIFIED",2/8/2010 21:10:21,"H-1B",2/9/2010 0:00:00,11/26/2012 0:00:00,"XENOSOFT TECHNOLOGIES, INC","18170 DALLAS PARKWAY","DALLAS","TX","75287","15-1051.00","Computer Systems Analysts","SR COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"DALLAS","TX","64334.00","Year","Other","FLC DATA CENTER","2010","PLANO","TX","64334.00","Year","Other","FLC DATA CENTER","2010","541511",2/12/2010 0:00:00
"I-200-10039-741586","CERTIFIED",2/8/2010 21:37:55,"H-1B",2/10/2010 0:00:00,9/30/2012 0:00:00,"AIKEAA INC","468 N. CAMDEN DR. SUITE 276-J","BEVERLY HILLS","CA","90210","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","48000",,"Year","Y",1,"HICKORY","NC","45968.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",2/12/2010 0:00:00
"I-200-10039-151770","CERTIFIED",2/8/2010 21:50:11,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"IT BUSINESS MANAGEMENT SOLUTIONS, INC.","1967 ROUTE 27","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58000",,"Year","Y",1,"FARMINGTON HILLS","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-973090","CERTIFIED",2/9/2010 21:23:47,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"MAHARISHI UNIVERSITY OF MANAGEMENT","1000 NORTH 4TH STREET","FAIRFIELD","IA","52557","15-1071.00","Network and Computer Systems Administrators","NETWORK SYSTEMS  ADMINISTRATOR","40500",,"Year","Y",1,"FAIRFIELD","IA","39229.00","Year","Other","OES ONLINE SURVEY","2009",,,,,,,,"541511",2/18/2010 0:00:00
"I-200-10039-267813","CERTIFIED",2/8/2010 22:41:55,"H-1B",2/15/2010 0:00:00,2/14/2012 0:00:00,"AIKEAA INC","468 N. CAMDEN DR. SUITE 276-J","BEVERLY HILLS","CA","90210","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","47000",,"Year","Y",1,"LANSING","MI","46738.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",2/12/2010 0:00:00
"I-200-10039-656608","DENIED",2/8/2010 23:10:48,"H-1B",2/8/2010 0:00:00,9/30/2012 0:00:00,"EVERMARK, LLC","1050 NORTHBROOK PARKWAY","SUWANEE","GA","30024","13-2011.00","Accountants and Auditors","COST ACCOUNTANT","56000",,"Year","Y",1,"SUWANEE","GA","55973.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423220",2/10/2010 16:16:35
"I-200-10039-735078","CERTIFIED",2/8/2010 22:05:57,"H-1B",5/13/2010 0:00:00,5/12/2011 0:00:00,"REAL ESTATE ANERA INC.","3812 SEPULVEDA BLVD. SUITE 260","TORRANCE","CA","90505","13-2051.00","Financial Analysts","FINANCIAL ANALYST","25.39",,"Hour","N",1,"TORRANCE","CA","25.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5312",2/12/2010 0:00:00
"I-200-10039-260802","CERTIFIED",2/8/2010 22:15:38,"H-1B",2/8/2010 0:00:00,2/6/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","56680","76680","Year","Y",25,"WASHINGTON","DC","56680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-340483","CERTIFIED",2/8/2010 22:33:05,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"SANDOKAN SOLUTIONS, LLC","2740 ROUTE 10W, SUITE 201","MORRIS PLAINS","NJ","07950","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","79331.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/12/2010 0:00:00
"I-200-10039-767647","DENIED",2/8/2010 23:17:04,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"CHILDRESS REGIONAL MEDICAL CENTER","901 HWY 83","CHILDRESS","TX","79201","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","37419",,"Year","Y",1,"CHILDRESS","TX","35318.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",2/9/2010 17:20:28
"I-200-10039-346484","CERTIFIED",2/8/2010 22:45:05,"H-1B",2/8/2010 0:00:00,2/6/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","26.6","36.22","Hour","Y",25,"WORCESTER","MA","26.6","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-861325","CERTIFIED",2/8/2010 23:09:26,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"THE ISLAMIC SOCIETY OF CENTRAL NEW YORK","925 COMSTOCK AVE","SYRACUSE","NY","13210","21-2021.00","Directors, Religious Activities and Education","DIRECTOR OF EDUCATION AND OUTREACH","70000","80000","Year","Y",1,"SYRACUSE","NY","38771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",2/12/2010 0:00:00
"I-200-10039-221949","DENIED",2/8/2010 23:15:09,"H-1B",2/9/2010 0:00:00,9/30/2011 0:00:00,"VIRTUOSO TECHNOLOGIES INC","7300W 110TH ST STE 700","OVERLAND PARK","KS","66210","15-1021.00","Computer Programmers","COMPUTER PROGRAMMAR ANALYST","55000",,"Year","Y",1,"HONOLULU","HI","38376.00","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"541511",2/17/2010 12:11:52
"I-200-10039-313897","CERTIFIED",2/8/2010 23:15:45,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"S3 INFOTECH INC","1930 KEYSTONE PLACE","SCHAUMBURG","IL","60193","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","56000",,"Year","Y",1,"RICHMOND","VA","50752","Year","OES","'OFLC ONLINE DATA CENTER'","2009","RICHMOND","VA","50752","Year","OES","'OFLC ONLINE DATA CENTER'","2009","541511",2/12/2010 0:00:00
"I-200-10039-081715","CERTIFIED",2/8/2010 23:04:27,"H-1B",2/8/2010 0:00:00,2/6/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","32427","60000","Year","Y",25,"NASHVILLE","TN","32427","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-260671","DENIED",2/18/2010 17:50:02,"H-1B",5/15/2010 0:00:00,5/15/2011 0:00:00,"GUAM'S BAKERY, INC.","136A KAYEN CHANDO","DEDEDO","GU","96929","13-2011.01","Accountants","ACCOUNTANT","12.46",,"Hour","Y",1,"DEDEDO","GU","12.46","Hour","OES","OTHER","2009",,,,,,,,"311812",2/24/2010 11:52:33
"I-200-10039-958413","DENIED",2/8/2010 23:34:31,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"JL HARVIN, CPA","31 THRUSH GROVE PLACE","SPRING","TX","77381","11-3031.00","Financial Managers","FINANCIAL MANAGER","72235",,"Year","Y",1,"SPRING","TX","72235.00","Year","OES",,"2009",,,,,,,,"5614",2/11/2010 9:14:28
"I-200-10039-510612","CERTIFIED",2/8/2010 23:33:52,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60050",,"Year","Y",1,"MILPITAS","CA","52000.00","Year","Other","OES ONLINE WAGE LIBRARY","2009","SILVER SPRING","MD","60050.00","Year","Other","OES ONLINE WAGE LIBRARY","2009","541511",2/12/2010 0:00:00
"I-200-10039-728254","CERTIFIED",2/9/2010 13:47:50,"H-1B",3/8/2010 0:00:00,5/15/2010 0:00:00,"LONDON LUXURY, LLC","271 NORTH AVENUE, SUITE 412","NEW ROCHELLE","NY","10801","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","75000",,"Year","Y",1,"NEW ROCHELLE","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"314129",2/16/2010 0:00:00
"I-200-10039-046649","CERTIFIED",2/10/2010 17:11:10,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"VIRGO, INC.","333 N. OXFORD VALLEY ROAD, SUITE# 405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","59000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/17/2010 0:00:00
"I-200-10039-299983","CERTIFIED",2/8/2010 23:41:49,"H-1B",2/8/2010 0:00:00,9/23/2010 0:00:00,"IDC TECHNOLOGIES, INC.","1851 MCCARTHY BLVD","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BELLEVUE","WA","58864","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",2/12/2010 0:00:00
"I-200-10039-518940","CERTIFIED",2/8/2010 23:47:16,"H-1B",2/9/2010 0:00:00,11/14/2011 0:00:00,"AIKEAA INC","468 N. CAMDEN DR. SUITE 276-J","BEVERLY HILLS","CA","90210","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER","55000",,"Year","Y",1,"CHICO","CA","52374.00","Year","Other","FLC WAGE DATA","2009",,,,,,,,"5415",2/12/2010 0:00:00
"I-200-10039-032752","CERTIFIED-WITHDRAWN",2/8/2010 23:50:49,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"UROOJ, LLC","301 ROUTE 17N.","RUTHERFORD","NJ","07070","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","53000",,"Year","Y",1,"PENNINGTON","NJ","52541.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/12/2010 0:00:00
