"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10175-070648","CERTIFIED",6/24/2010 3:31:37,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","42994","85000","Year","Y",5,"GREEN BAY","WI","42994","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-343799","CERTIFIED",6/24/2010 3:14:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","SENIOR PROGRAM MANAGER","171450",,"Year","Y",1,"REDMOND","WA","110843","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-511758","CERTIFIED",6/24/2010 3:31:55,"H-1B",6/25/2010 0:00:00,6/24/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","13-2051.00","Financial Analysts","SENIOR BUSINESS ANALYST MANAGER","106605",,"Year","Y",1,"ISSAQUAH","WA","90771","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-995417","CERTIFIED",6/24/2010 3:44:03,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"K P N INC","16651 REDMOND WAY","REMOND","WA","98052","11-9051.00","Food Service Managers","EXECUTIVE CHEF","37.93",,"Hour","N",1,"REDMOND","WA","37.93","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72211",7/2/2010 0:00:00
"I-200-10175-739656","CERTIFIED",6/24/2010 3:59:53,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"K N P INC","16651 REDMOND WAY","REDMOND","WA","98052","11-9051.00","Food Service Managers","EXECUTIVE CHEF","37.93",,"Hour","N",1,"REDMOND","WA","37.93","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"72211",7/2/2010 0:00:00
"I-200-10175-052883","CERTIFIED",6/24/2010 4:01:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER II","110000",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-613097","CERTIFIED",6/24/2010 4:44:23,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","49442","85000","Year","Y",5,"IRVINE","CA","49442","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-898933","CERTIFIED",6/24/2010 4:27:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-676969","CERTIFIED",6/24/2010 4:37:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","85500",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-871288","CERTIFIED",6/24/2010 4:49:21,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","98850",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-043293","CERTIFIED",6/24/2010 5:41:46,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"HCL AMERICA, INC.","330 POTRERO AVENUE","SUNNYVALE","CA","94085","13-1111.00","Management Analysts","BUSINESS ANALYST","49774","90000","Year","Y",5,"ALPHARETTA","GA","49774","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-209283","CERTIFIED",6/24/2010 5:06:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","73684.08",,"Year","Y",1,"WARREN,","NJ","66310.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-800172","CERTIFIED",6/24/2010 5:06:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","79050",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-708775","CERTIFIED-WITHDRAWN",6/24/2010 5:07:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HEXAWARE TECHNOLOGIES, INC.","1095 CRANBURY SOUTH RIVER ROAD","JAMESBURG","NJ","08831","15-1051",,"TECHNICAL ARCHITECT","64900",,"Year","Y",1,"MCLEAN","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-575576","CERTIFIED",6/24/2010 5:13:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","92840",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-396906","CERTIFIED",6/24/2010 5:17:42,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61200",,"Year","Y",1,"TAMPA,","FL","57949.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-096425","CERTIFIED",6/24/2010 5:20:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","93980",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-004041","CERTIFIED",6/24/2010 5:27:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75123",,"Year","Y",1,"WHIPPANY,","NJ","67870.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-102923","CERTIFIED",6/24/2010 5:59:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ISHI SYSTEMS INC","HARBORSIDE FINANCIAL CENTER","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"JERSEY CITY","NJ","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-773447","CERTIFIED",6/24/2010 5:43:43,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","72010","92010","Year","Y",100,"INDIANAPOLIS","IN","72010","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-350367","CERTIFIED",6/24/2010 5:39:36,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","84669",,"Year","Y",1,"HOBOKEN,","NJ","76440.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-594523","CERTIFIED",7/21/2010 18:16:28,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"FMR CO INC.","ONE SPARTAN WAY","MERRIMACK","NH","03054","15-1021.00","Computer Programmers","SENIOR SOFTWARE ENGINEER DEVELOPER","67766","83283","Year","Y",1,"BOSTON","MA","67766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",7/27/2010 0:00:00
"I-200-10175-643992","WITHDRAWN",6/24/2010 5:46:18,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ARICENT TECHNOLOGIES (HOLDINGS) LTD.","700 HANSEN WAY","PALO ALTO","CA","94304","15-1051",,"COMPUTER PROGRAMMER ANALYST","150000",,"Year","Y",1,"CAMBRIDGE","MA","104853.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/28/2010 0:00:00
"I-200-10175-722867","CERTIFIED",6/24/2010 5:50:53,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"DOVER","NH","54122","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-588511","CERTIFIED",6/24/2010 5:52:17,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54808","74808","Year","Y",100,"FREDERICK","MD","54808","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-724616","CERTIFIED",6/24/2010 5:59:06,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"NASHVILLE","TN","41621","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-365678","CERTIFIED",6/24/2010 6:08:04,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","41-9031.00","Sales Engineers","ENGAGEMENT MANAGER","97656","117656","Year","Y",20,"REDMOND","WA","97656","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-411790","CERTIFIED",6/24/2010 6:09:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","107800",,"Year","Y",1,"REDMOND","WA","87256.00","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-451291","CERTIFIED",6/24/2010 6:10:20,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"PAWTUCKET","RI","56638","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-386957","CERTIFIED",6/24/2010 6:32:29,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","29682","60000","Year","Y",100,"MARYLAND HEIGHTS","MO","29682","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-500677","CERTIFIED",6/24/2010 6:30:03,"H-1B",6/24/2010 0:00:00,1/18/2012 0:00:00,"SOURCEINFOTECH INC.","40 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","54000",,"Year","Y",1,"JERSEY CITY","NJ","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2009","514210",6/30/2010 0:00:00
"I-200-10175-469172","CERTIFIED",6/24/2010 6:24:42,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","LEAD SOFTWARE DEVELOPMENT ENGINEER","119747",,"Year","Y",1,"BELLEVUE","WA","99736","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-736213","CERTIFIED",6/24/2010 6:27:07,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"MCLEAN","VA","62130","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-454057","CERTIFIED",6/24/2010 6:34:00,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"PLANO","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-954564","CERTIFIED",6/24/2010 6:35:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","11-9199.99","Managers, All Other","PROJECT MANAGER","66633",,"Year","Y",1,"HARTFORD","CT","63357","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/30/2010 0:00:00
"I-200-10175-956371","CERTIFIED",6/24/2010 6:36:23,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","88769",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-707258","CERTIFIED",6/24/2010 6:41:35,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","64688","84688","Year","Y",100,"MACON","GA","64688","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-232571","CERTIFIED",6/24/2010 6:42:41,"H-1B",6/24/2010 0:00:00,7/1/2012 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"WHITEHOUSE STATION","NJ","64771","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-283556","CERTIFIED",6/24/2010 6:43:47,"H-1B",10/1/2010 0:00:00,3/20/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","87210",,"Year","Y",1,"BELLEVUE","WA","74755.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-745356","CERTIFIED",6/24/2010 6:52:47,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"BROOMFIELD","CO","58947.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63924","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/30/2010 0:00:00
"I-200-10175-055626","CERTIFIED",6/24/2010 6:52:36,"H-1B",6/24/2010 0:00:00,6/22/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.38","34","Hour","Y",100,"SAN CLEMENTE","CA","24.38","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-590040","CERTIFIED",6/24/2010 6:55:18,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER","110000",,"Year","Y",1,"BELLEVUE","WA","90501","Year","OES",,"2009",,,,,,,,"51121",6/30/2010 0:00:00
"I-200-10175-259455","CERTIFIED",6/24/2010 7:00:33,"H-1B",6/24/2010 0:00:00,12/23/2011 0:00:00,"CYBERTHINK INC","1125 US HIGHWAY 22","BRIDGEWATER","NJ","8807","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56222",,"Year","Y",1,"ROCKLEIGH,","NJ","54850","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",6/30/2010 0:00:00
"I-200-10175-635536","CERTIFIED",6/24/2010 8:18:27,"H-1B",7/1/2010 0:00:00,4/29/2011 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"COMPUTER PROGRAMMER ANALYST","58061",,"Year","Y",1,"CHICAGO","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-097390","CERTIFIED",6/24/2010 8:33:55,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58739","79000","Year","Y",1,"DUBLIN","OH","58739","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-227018","CERTIFIED",6/24/2010 8:38:09,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58200","62136","Year","Y",1,"PHOENIX","AZ","56909","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/30/2010 0:00:00
"I-200-10175-617261","CERTIFIED",6/24/2010 8:40:42,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46010","67000","Year","Y",1,"TULSA","OK","46010","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-985349","CERTIFIED",6/24/2010 8:41:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMIRIT TECHNOLOGIES, INC.","271 ROUTE 46 WEST, C-103","FAIRFIELD","NJ","07004","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","36000",,"Year","Y",1,"FAIRFIELD","NJ","36000","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541330",6/30/2010 0:00:00
"I-200-10175-165527","CERTIFIED",6/24/2010 8:46:27,"H-1B",6/24/2010 0:00:00,12/24/2010 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","40747",,"Year","Y",1,"KNOXVILLE","TN","40747","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-386896","CERTIFIED",6/24/2010 8:48:21,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEERS","72000","105000","Year","Y",5,"FOSTER CITY","CA","71386.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-414892","CERTIFIED",6/25/2010 14:14:36,"H-1B",11/1/2010 0:00:00,11/1/2011 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.02","Auditors","IT RISK AND ASSURANCE MANAGER","68848","155000","Year","Y",1,"DETROIT","MI","68848","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",7/1/2010 0:00:00
"I-200-10175-584666","CERTIFIED",6/24/2010 10:35:27,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","102294",,"Year","Y",8,"IRVINE","CA","102294","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/30/2010 0:00:00
"I-200-10175-680291","CERTIFIED",6/24/2010 8:50:18,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"OBJECTNET TECHNOLOGIES, INC.","1117 PERIMETER CENTER WEST","ATLANTA","GA","30338","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"ATLANTA","GA","49213","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/30/2010 0:00:00
"I-200-10175-278585","CERTIFIED",6/24/2010 8:48:20,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","59509","80000","Year","Y",1,"SOUTHFIELD","MI","59509","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/30/2010 0:00:00
"I-200-10175-487416","CERTIFIED",6/24/2010 10:04:21,"H-1B",7/5/2010 0:00:00,4/17/2013 0:00:00,"SUBEX TECHNOLOGIES, INC.","255 OLD NEW BRUNSWICK ROAD","PISCATAWAY","NJ","08854","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS)","78000",,"Year","Y",1,"PISCATAWAY","NJ","59530","Year","OES","OFLC ONLINE DATA CENTER","2009","FLORHAM PARK","NJ","61443","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/30/2010 0:00:00
"I-200-10175-650760","CERTIFIED",6/24/2010 8:52:53,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SVK SYSTEMS INC","11465 JOHNS CREEK PARKWAY","JOHNS CREEK","GA","30097","15-1051.00","Computer Systems Analysts","PROGRMMER ANALYST","72000",,"Year","Y",1,"HUDSON","OH","46259.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541217",6/30/2010 0:00:00
"I-200-10175-110998","CERTIFIED",6/24/2010 16:52:43,"H-1B",6/24/2010 0:00:00,6/24/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"NEW YORK","NY","72405.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","72405.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",6/30/2010 0:00:00
"I-200-10175-902683","CERTIFIED",6/24/2010 11:36:01,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"RESEARCH FOUNDATION OF SUNY AT BUFFALO","UNIVERSITY AT BUFFALO","BUFFALO","NY","14260","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SCIENTIST","18.84",,"Hour","Y",1,"BUFFALO","NY","18.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/30/2010 0:00:00
"I-200-10175-887555","CERTIFIED",6/24/2010 8:52:54,"H-1B",6/24/2010 0:00:00,12/24/2010 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51854",,"Year","Y",1,"MT LAUREL","NJ","51854","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/30/2010 0:00:00
