"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09170-968309","CERTIFIED",9/7/2010 17:21:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","83000",,"Year","Y",1,"MOUNTAIN VIEW","CA","82035.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/13/2010 0:00:00
"I-200-09174-234023","CERTIFIED",6/21/2010 16:26:47,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"SPECTRUM HEALTH HOSPITALS","100 MICHIGAN STREET NE","GRAND RAPIDS","MI","49503","29-1031.00","Dietitians and Nutritionists","REGISTERED DIETITIAN","22.72",,"Hour","Y",1,"GRAND RAPIDS","MI","22.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/25/2010 0:00:00
"I-200-09175-247115","CERTIFIED",7/7/2010 14:30:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ELEMENTIS SPECIALTIES, INC.","329 WYCKOFFS MILL ROAD","HIGHTSTOWN","NJ","08520","19-2031.00","Chemists","SENIOR RESEARCH CHEMIST","77875",,"Year","Y",1,"HIGHTSTOWN","NJ","77875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325132",7/13/2010 0:00:00
"I-200-09175-193959","CERTIFIED",9/8/2010 15:33:38,"H-1B",10/25/2010 0:00:00,10/24/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","105000",,"Year","Y",1,"MOUNTAIN VIEW","CA","82035.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/14/2010 0:00:00
"I-200-09175-289862","CERTIFIED",10/30/2009 12:52:31,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","69014",,"Year","Y",1,"NEW YORK","NY","69014.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",11/5/2009 0:00:00
"I-200-09175-700807","CERTIFIED",11/11/2009 16:49:25,"H-1B",1/4/2010 0:00:00,1/3/2012 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","29-1127.00","Speech-Language Pathologists","CLINICAL FELLOW-SPEECH LANGUAGE PATHOLOGY","54300",,"Year","Y",1,"NEW YORK","NY","54226","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",11/17/2009 0:00:00
"I-200-09175-659257","CERTIFIED",11/13/2009 12:24:56,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","69014",,"Year","Y",1,"NEW YORK","NY","69014","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",11/20/2009 0:00:00
"I-200-09175-265431","CERTIFIED",10/16/2009 16:55:47,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"ASIAN JOURNAL PUBLICATIONS INC.","1150 WILSHIRE BL.","LOS ANGELES","CA","90017-","13-2011.01","Accountants","FINANCIAL ANALYST","27.83",,"Hour","Y",1,"SAN BRUNO","CA","24.23","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51111",10/22/2009 0:00:00
"I-200-09176-620775","CERTIFIED",2/19/2010 11:25:54,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"CORNERSTONE PREPARATORY ACADEMY, INC.","4310 MOON STATION LANE","ACWORTH","GA","30101","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER, PRIMARY EDUCATION","20","34","Hour","Y",1,"ACWORTH","GA","19.17","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",2/25/2010 0:00:00
"I-200-09176-611513","CERTIFIED",11/12/2009 16:52:35,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS PROGRAMMER / ANALYST","75000",,"Year","Y",5,"ROCKVILLE","MD","74797.00","Year","OES","OLFC ONLINE DATA CENTER","2009","GAITHERSBURG","MD","74797","Year","OES","OLFC ONLINE DATA CENTER","2009","541511",11/20/2009 0:00:00
"I-200-09176-670461","CERTIFIED",11/3/2009 16:42:03,"H-1B",11/5/2009 0:00:00,11/5/2012 0:00:00,"ROSEDALE COOLEY & CO.","1515 BROADWAY","NEW YORK","NY","10036","11-2021.00","Marketing Managers","DIRECTOR OF MARKETING","1730.77",,"Week","Y",1,"NEW YORK","NY","1723.60","Week","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52399",11/9/2009 0:00:00
"I-200-09177-882570","DENIED",3/9/2010 7:33:46,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"SOUTHWEST RESEARCH INSTITUTE","6220 CULEBRA ROAD","SAN ANTONIO","TX","78238","17-2141.00","Mechanical Engineers","RESEARCH ENGINEER","81883",,"Year","Y",1,"SAN ANTONIO","TX","64896.00","Year","OES","OES","2009",,,,,,,,"541700",3/12/2010 11:27:41
"I-200-09180-469897","CERTIFIED",8/11/2010 10:57:35,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"STRATEGIC SYSTEMS, INC.","5200 UPPER METRO PLACE","DUBLIN","OH","43017","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","72000",,"Year","Y",1,"BALTIMORE","MD","63690.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/17/2010 0:00:00
"I-200-09180-246488","CERTIFIED",1/15/2010 19:16:33,"H-1B",5/29/2010 0:00:00,5/28/2013 0:00:00,"THE ADVISORY BOARD COMPANY","2445 M STREET, NW","WASHINGTON","DC","20037","15-1061.00","Database Administrators","SR. ETL ADMINISTRATOR","90000",,"Year","Y",1,"WASHINGTON","DC","81266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",1/22/2010 0:00:00
"I-200-09180-750062","CERTIFIED",3/11/2010 15:46:15,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"THE ADVISORY BOARD COMPANY","2445 M STREET, N.W.","WASHINGTON","DC","20037-","19-3021.00","Market Research Analysts","RESEARCH ASSOCIATE","45000",,"Year","Y",1,"WASHINGTON","DC","44616.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",3/17/2010 0:00:00
"I-200-09180-499225","CERTIFIED",10/12/2009 14:05:19,"H-1B",1/27/2010 0:00:00,1/26/2013 0:00:00,"MAGMA DESIGN AUTOMATION, INC.","1650 TECHNOLOGY DRIVE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","STAFF APPLICATIONS ENGINEER","88000","130829","Year","Y",1,"SAN JOSE","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",10/16/2009 0:00:00
"I-200-09180-862534","CERTIFIED",7/19/2010 14:30:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","77417.6","95520","Year","Y",1,"SAN DIEGO","CA","77417.60","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/23/2010 0:00:00
"I-200-09180-954681","CERTIFIED",10/8/2009 20:01:12,"H-1B",11/9/2009 0:00:00,11/3/2012 0:00:00,"WATSON PHARMACEUTICALS, INC.","311 BONNIE CIRCLE","CORONA","CA","92880","13-1041.00","Compliance Officers, Except Agriculture, Construct","REGULATORY AFFAIRS MANAGER","88000","93000","Year","Y",1,"MORRISTOWN","NJ","65874.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325412",10/15/2009 0:00:00
"I-200-09180-641110","CERTIFIED",10/29/2009 18:10:35,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"WATSON LABORATORIES, INC.","311 BONNIE CIRCLE","CORONA","CA","92880","11-9121.00","Natural Sciences Managers","PILOT PLANT SUPERVISOR","89552",,"Year","Y",1,"CORONA","CA","63253","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"325412",11/4/2009 0:00:00
"I-200-09180-341458","CERTIFIED",3/2/2010 12:17:22,"H-1B",8/28/2010 0:00:00,5/25/2012 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD.","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","91187","124413","Year","Y",1,"SANTA CLARA","CA","91187.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",3/8/2010 0:00:00
"I-200-09180-878090","CERTIFIED",3/9/2010 14:31:20,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"ELEKTROBIT INC.","22745 - 29TH DRIVE SE, SUITE 200","BOTHELL","WA","98021","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","90602",,"Year","Y",1,"BOTHELL","WA","74755.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425110",3/15/2010 0:00:00
"I-200-09181-474680","CERTIFIED",10/12/2009 18:03:12,"H-1B",3/21/2010 0:00:00,3/20/2013 0:00:00,"BARRY-WEHMILLER COMPANIES, INC.","8020 FORSYTH BLVD.","ST. LOUIS","MO","63105-","17-2112.00","Industrial Engineers","ELECTRICAL CONTROLS ENGINEER","83500",,"Year","Y",1,"KING OF PRUSSIA","PA","79914.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333993",10/16/2009 0:00:00
"I-200-09181-211094","CERTIFIED",12/22/2009 15:34:29,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"M. ARTHUR GENSLER, JR. & ASSOCIATES, INC.","TWO HARRISON STREET, SUITE 400","SAN FRANCISCO","CA","94105-","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","61543",,"Year","Y",1,"SANTA MONICA","CA","57000","Year","Other","AIA COMPENSATION REPORT","2008",,,,,,,,"541310",12/29/2009 0:00:00
"I-200-09182-778483","CERTIFIED",1/14/2010 17:35:46,"H-1B",3/18/2010 0:00:00,3/18/2013 0:00:00,"STORMCENTER COMMUNICATIONS, INC.","RESEARCH & TECHNOLOGY PARK","BALTIMORE","MD","21227","19-2042.01","Geologists","DIRECTOR OF TECHNOLOGY","95000",,"Year","Y",1,"BALTIMORE","MD","64792.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",1/21/2010 0:00:00
"I-200-09182-010848","DENIED",11/30/2009 16:43:00,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"TRENDSETTER ENGINEERING, INC.","719 SAWDUST ROAD, SUITE 200","SPRING","TX","77380","17-2141.00","Mechanical Engineers","SENIOR RESEARCH SPECIALIST","135000",,"Year","Y",2,"SPRING","TX","113547","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/1/2009 10:07:19
"I-200-09182-394283","WITHDRAWN",11/13/2009 13:35:51,"H-1B",11/21/2009 0:00:00,11/20/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","102149",,"Year","Y",7,"MENLO PARK","CA","102149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/23/2009 0:00:00
"I-200-09182-984144","CERTIFIED",10/2/2009 14:21:31,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"CREEGAN + D'ANGELO ENGINEERS","2420 MARTIN ROAD","FAIRFIELD","CA","94534","17-2051.00","Civil Engineers","STAFF ENGINEER/CIVIL","29.21",,"Hour","Y",1,"FAIRFIELD","CA","29.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",10/8/2009 0:00:00
"I-200-09188-766407","CERTIFIED",7/16/2010 7:31:51,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"SPECTRASOFT TECHNOLOGIES, INC","3070 BRISTOL PIKE, BLDG 1","BENSALEM","PA","19020","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54163",,"Year","Y",1,"WOODBRIDGE","NJ","54163","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/22/2010 0:00:00
"I-200-09188-481102","CERTIFIED",11/16/2009 17:19:30,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","60000",,"Year","Y",1,"HOUSTON","TX","55702.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",11/23/2009 0:00:00
"I-200-09188-050871","CERTIFIED",9/24/2010 17:41:04,"H-1B",1/4/2011 0:00:00,1/3/2014 0:00:00,"SBM ATLANTIA, INC.","1255 ENCLAVE PARKWAY, SUITE 400","HOUSTON","TX","77077","17-2121.00","Marine Engineers and Naval Architects","HULL ENGINEER","94994","117589","Year","Y",1,"HOUSTON","TX","94994","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336611",9/30/2010 0:00:00
"I-200-09188-880795","DENIED",2/26/2010 22:06:49,"H-1B",8/26/2010 0:00:00,8/26/2013 0:00:00,"KAMA-TECH CORPORATION","3451 MAIN STREET SUITE 109","CHULA VISTA","CA","91911","19-3021.00","Market Research Analysts","INDUSTRIAL MARKET RESEARCH ANALYST","40000",,"Year","Y",1,"CHULA VISTA","CA","39666.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333314",3/2/2010 17:50:51
"I-200-09188-706451","CERTIFIED",2/5/2010 13:51:53,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"AEROTEK, INC.","7301 PARKWAY DRIVE","HANOVER","MD","21076","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","40",,"Hour","Y",1,"LEXINGTON","KY","38.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",2/11/2010 0:00:00
"I-200-09188-911995","WITHDRAWN",4/23/2010 8:47:59,"H-1B",10/1/2010 0:00:00,10/1/2011 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","10",,"Hour","Y",1,"EDISON","NJ","10","Hour","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",4/23/2010 0:00:00
"I-200-09105-948083","CERTIFIED",3/25/2010 10:36:22,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"SIOUX FALLS SCHOOL DISTRICT 49-5","201 E. 38TH ST","SIOUX FALLS","SD","57105","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY TEACHER - SPANISH IMMERSION","33600",,"Year","Y",1,"SIOUX FALLS","SD","33600.00","Year","CBA","N/A","2010",,,,,,,,"611110",3/31/2010 0:00:00
"I-200-09105-318382","CERTIFIED",3/17/2010 11:19:05,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FRANCISCAN HEALTH SYSTEM","1149 MARKET ST","TACOMA","WA","98402","29-1063.00","Internists, General","HOSPITALIST","220000",,"Year","Y",1,"TACOMA","WA","108014.00","Year","OES","N/A","2009","LAKEWOOD","WA","108014.00","Year","OES","N/A","2009","621111",3/23/2010 0:00:00
"I-200-09105-013231","CERTIFIED",10/15/2009 17:21:50,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"R SQUARE, INC","5 INDEPENDENCE WAY","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"WHITE PLAINS","NY","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","52541.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/21/2009 0:00:00
"I-200-09105-979187","DENIED",7/27/2010 13:37:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"S&C ELECTRIC COMPANY","6601 N. RIDGE BLVD","CHICAGO","IL","60626","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","60000",,"Year","Y",1,"CHICAGO","IL","53976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221119",8/2/2010 15:46:23
"I-200-09105-512028","CERTIFIED",11/10/2009 14:45:20,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"S.A.C. CAPITAL ADVISORS, L.P.","72 CUMMINGS POINT ROAD","STAMFORD","CT","06902","13-2051.00","Financial Analysts","FINANCIAL RESEARCH ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",11/17/2009 0:00:00
"I-200-09105-122067","DENIED",10/12/2009 13:09:51,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"UNILEVER UNITED STATES, INC.","800 SYLVAN AVENUE","ENGLEWOOD CLIFFS","NJ","07632","11-2021.00","Marketing Managers","BRAND DEVELOPMENT MANAGER","109798",,"Year","Y",1,"ENGLEWOOD CLIFFS","NJ","109700.00","Year","Other","MERCER LLC","2009",,,,,,,,"339999",10/15/2009 15:45:10
"I-200-09106-259629","CERTIFIED",9/15/2010 13:56:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLUE CROSS BLUE SHIELD OF SOUTH CAROLINA","I-20 @ ALPINE ROAD","COLUMBIA","SC","29219","15-1031.00","Computer Software Engineers, Applications","WEB DEVELOPER I","58000",,"Year","Y",1,"COLUMBIA","SC","55141.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524114",9/21/2010 0:00:00
"I-200-09106-070666","DENIED",10/27/2009 16:43:04,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"C SQUARED SYSTEMS, LLC","920 CANDIA ROAD","MANCHESTER","NH","03109-","17-2141.00","Mechanical Engineers","RADIO FREQUENCY ENGINEER","55000",,"Year","Y",1,"MANCHESTER","NH","54995","Year","Other","OES/SOC ONLINE DATABASE","2009",,,,,,,,"5416",10/28/2009 10:04:16
"I-200-09106-402768","CERTIFIED",3/8/2010 19:30:45,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"DCM GROUP INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","SYSTEMS ENGINEER - BSS","63000",,"Year","Y",1,"ISELIN","NJ","59530","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541512",3/12/2010 0:00:00
"I-200-09106-495782","CERTIFIED",11/5/2009 9:10:34,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"WORKSCAPE, INC.","123 FELTON STREET","MARLBOROUGH","MA","01752","15-1031.00","Computer Software Engineers, Applications","DATABASE DEVELOPER","91582","103458","Year","Y",1,"MARLBOROUGH","MA","91582.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",11/12/2009 0:00:00
"I-200-09107-899323","CERTIFIED",1/26/2010 12:56:32,"H-1B",1/26/2010 0:00:00,8/19/2010 0:00:00,"AIR RESOURCES AMERICAS LLC","2000 WEST SAM HOUSTON PARKWAY SOUTH","HOUSTON","TX","77042","17-2141.00","Mechanical Engineers","SUBSEA ENGINEER","150000","400000","Year","Y",1,"HOUSTON","TX","113547","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","113547","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",2/2/2010 0:00:00
"I-200-09107-379838","CERTIFIED",10/21/2009 11:48:14,"H-1B",10/21/2009 0:00:00,9/1/2012 0:00:00,"HITACHI CONSULTING","2001 BRYAN STREET","DALLAS","TX","75201-","15-1051.00","Computer Systems Analysts","SR. CONSULTANT","89000",,"Year","Y",1,"KIRKLAND","WA","72114.00","Year","OES","OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541500",10/27/2009 0:00:00
"I-200-09107-799206","CERTIFIED",10/13/2009 17:53:36,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"DIVERSE COMMUNICATIONS & HEALTH MEDIA FOUNDATION","DIVERSE COMMUNICATIONS C/O ALPAYTAC","CHICAGO","IL","60601","11-2031.00","Public Relations Managers","PROGRAM MANAGER","90000",,"Year","Y",1,"CHICAGO","IL","54371.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541613",10/19/2009 0:00:00
"I-200-09110-346343","DENIED",10/27/2009 11:05:23,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"CHOICEPOINT POLICE RECORDS INC.","100 S. WACKER DRIVE","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER II","67823.35",,"Year","Y",1,"CHICAGO","IL","58011.00","Year","OES","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/30/2009 16:16:58
"I-200-09110-638393","DENIED",12/15/2009 10:33:40,"H-1B",12/15/2009 0:00:00,12/15/2012 0:00:00,"LYCATEL LLC","570 BROAD STREET","NEWARK","NJ","07102","13-2011.00","Accountants and Auditors","INTERNAL AUDITOR/FINANCE CONSULTANT","51000",,"Year","Y",1,"NEWARK","NJ","50565.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",12/18/2009 15:08:03
"I-200-09110-708329","CERTIFIED",5/6/2010 11:56:55,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ORBITZ, LLC","500 W. MADISON STREET","CHICAGO","IL","60661","15-1061.00","Database Administrators","DATA WAREHOUSE ADMINISTRATOR, TERADATA","88358","110000","Year","Y",1,"CHICAGO","IL","88358.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561510",5/12/2010 0:00:00
"I-203-09111-770061","DENIED",11/19/2009 15:39:01,"E-3 Australian",12/1/2009 0:00:00,11/30/2011 0:00:00,"CUSHNIE ET OCHS, LLC","336 WEST 37TH ST","NEW YORK","NY","10018","27-1029.99","Designers, All Other","DESIGN AND PRODUCATION ASSISTANT","22547","35546","Year","Y",1,"NEW YORK","NY","22547.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541490",11/20/2009 12:06:27
"I-200-09111-994650","CERTIFIED",11/6/2009 12:55:26,"H-1B",11/6/2009 0:00:00,11/6/2011 0:00:00,"CYBERTEC, INC.","44335 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000",,"Year","Y",1,"BENSENVILLE","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2009","ASHBURN","VA","70013","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/13/2009 0:00:00
"I-200-09111-493121","CERTIFIED",7/3/2010 14:55:07,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"LOYOLA UNIVERSITY OF CHICAGO","2160 SOUTH FIRST AVENUE","MAYWOOD","IL","60153","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","37000",,"Year","Y",1,"MAYWOOD","IL","35838","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"611310",7/9/2010 0:00:00
"I-200-09111-201372","CERTIFIED",7/15/2010 12:18:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SONOA SYSTEMS, INC.","2380 WALSH AVE.","SANTA CLARA","CA","95051","15-1051.00","Computer Systems Analysts","PRODUCT MANAGER","93000",,"Year","Y",1,"SANTA CLARA","CA","88629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511200",7/21/2010 0:00:00
"I-200-09113-635424","CERTIFIED-WITHDRAWN",12/14/2009 14:52:10,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"ASPIRE SYSTEMS, INC.","4010 MOORPARK AVE. SUITE 110","SAN JOSE","CA","95117-","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","62000",,"Year","Y",1,"BURLINGTON","MA","53144.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541511",12/18/2009 0:00:00
"I-200-09113-187651","CERTIFIED",7/7/2010 14:51:02,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"THE SIEGFRIED GROUP, LLP","1201 MARKET STREET, SUITE 700","WILMINGTON","DE","19801","11-3031.00","Financial Managers","ASSOCIATE MANAGER","69763","95000","Year","Y",1,"HOUSTON","TX","69763.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541219",7/13/2010 0:00:00
"I-200-09113-288382","DENIED",10/16/2009 15:33:50,"H-1B",3/17/2010 0:00:00,3/17/2013 0:00:00,"UNILEVER UNITED STATES, INC.","800 SYLVAN AVENUE","ENGLEWOOD CLIFFS","NJ","07632","11-2021.00","Marketing Managers","BRAND DEVELOPMENT MANAGER","109798",,"Year","Y",1,"ENGLEWOOD CLIFFS","NJ","109700","Year","Other","MERCER","2009",,,,,,,,"339999",10/21/2009 9:10:11
"I-200-09113-682208","CERTIFIED",2/22/2010 12:38:09,"H-1B",3/30/2010 0:00:00,3/30/2012 0:00:00,"VOSS USA INC.","900 BROADWAY, SUITE 1003","NEW YORK","NY","10003","13-1081.00","Logisticians","OPERATIONS AND CUSTOMER SUPPORT MANAGER","79500",,"Year","Y",1,"NEW YORK","NY","51043.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"312112",2/26/2010 0:00:00
"I-200-09114-316523","CERTIFIED",2/24/2010 12:12:42,"H-1B",2/24/2010 0:00:00,9/5/2011 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","88000",,"Year","Y",1,"LOS ANGELES","CA","65853.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ROLLING MEADOWS","IL","56056.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/2/2010 0:00:00
