"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10225-793740","CERTIFIED",8/13/2010 8:21:51,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.02","Computer Systems Engineers/Architects","SYSTEMS ARCHITECTS LEADERS","93000","125000","Year","Y",2,"OWINGS MILLS","MD","92373.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-678719","CERTIFIED",8/13/2010 8:21:56,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70200","70200","Year","Y",1,"WAYNE","PA","70200","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-811942","CERTIFIED",8/13/2010 8:21:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","83845","104000","Year","Y",20,"AUSTIN","TX","83845","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-578705","CERTIFIED",8/13/2010 8:22:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","59280","80000","Year","Y",20,"WARREN","NJ","59280","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-908265","CERTIFIED",8/13/2010 8:26:18,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"KIRSHENBAUM BOND SENECAL + PARTNERS, LLC","160 VARICK STREET, 4TH FLOOR","NEW YORK","NY","10013","27-1011.00","Art Directors","SENIOR ART DIRECTOR","70000",,"Year","Y",1,"NEW YORK","NY","67600.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",8/19/2010 0:00:00
"I-200-10225-894035","CERTIFIED",8/13/2010 8:21:44,"H-1B",1/13/2011 0:00:00,1/12/2014 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD P.O. BOX 12195","RTP","NC","27709","15-1051",,"COMPUTER SYSTEMS ANALYST","74795",,"Year","Y",1,"PHILADELPHIA","PA","69971.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-674208","CERTIFIED",8/13/2010 8:23:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043","111000","Year","Y",20,"SAN JOSE","CA","90043","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-396857","CERTIFIED",8/13/2010 8:25:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60507","81000","Year","Y",20,"TAMPA","FL","60507","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-989533","CERTIFIED",8/13/2010 8:26:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62483","83000","Year","Y",20,"LAKE FOREST","IL","62483","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-524446","CERTIFIED",8/13/2010 8:29:09,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","57658","57886","Year","Y",1,"MINNEAPOLIS","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-747739","CERTIFIED",8/13/2010 8:28:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","71136","92000","Year","Y",20,"RUTHERFORD","NJ","71136","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-297773","CERTIFIED",8/13/2010 8:28:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","44533","65000","Year","Y",20,"NASHVILLE","TN","44533","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-642032","CERTIFIED",8/13/2010 8:31:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043","111000","Year","Y",20,"SANTA CLARA","CA","90043","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-090706","CERTIFIED",8/13/2010 8:34:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68806","89000","Year","Y",20,"IRVING","TX","68806","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-787828","CERTIFIED",8/13/2010 8:31:27,"H-1B",1/13/2011 0:00:00,1/12/2014 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","60778",,"Year","Y",1,"ATLANTA","GA","60778.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-283154","CERTIFIED",8/13/2010 8:35:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","75629","96000","Year","Y",20,"SUNNYVALE","CA","75629","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-297536","CERTIFIED",8/13/2010 8:40:22,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"COMP CONSULTS INC.","31700 W 13 MILE ROAD","FARMINGTON HILLS","MI","48334","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52894",,"Year","Y",1,"CHICAGO","IL","52894.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-513515","CERTIFIED",8/13/2010 8:36:23,"H-1B",1/13/2011 0:00:00,1/12/2014 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","70262",,"Year","Y",1,"DURHAM","NC","70262.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-542924","CERTIFIED",8/13/2010 8:38:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","55702","76000","Year","Y",20,"TAMPA","FL","55702","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-561803","WITHDRAWN",8/13/2010 8:37:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATAQUEST, INC.","4811 JONESTOWN ROAD","HARRISBURG","PA","17109","15-1099.00",,"POINT-OF-SALE JAVA DEVELOPER","64563","80000","Year","Y",1,"ETTERS","PA","64563.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/13/2010 0:00:00
"I-200-10225-674939","CERTIFIED",8/13/2010 8:43:34,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"CAMERON HEALTH","905 CALLE AMANECER","SAN CLEMENTE","CA","92673","17-2141.00","Mechanical Engineers","SUPPLIER DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"SAN CLEMENTE","CA","70075","Year","Other","OFLC ONLINE WAGE LIBARARY","2010",,,,,,,,"339112",8/19/2010 0:00:00
"I-200-10225-784540","CERTIFIED",8/13/2010 8:37:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","90043","111000","Year","Y",20,"SUNNYVALE","CA","90043","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-296335","CERTIFIED",8/13/2010 8:40:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","75462","96000","Year","Y",20,"BOSTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-323651","CERTIFIED",8/13/2010 8:41:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","63419","84000","Year","Y",20,"IRVING","TX","63419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-578557","CERTIFIED",8/13/2010 8:46:25,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"COMP CONSULTS INC.","31700 W 13 MILE ROAD","FARMINGTON HILLS","MI","48334","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","51230",,"Year","Y",1,"RICHARDSON","TX","51230","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-186780","CERTIFIED",8/13/2010 8:44:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEM ANALYST","75379","96000","Year","Y",20,"NEW BRUNSWICK","NJ","75379","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-442594","CERTIFIED",8/13/2010 8:45:18,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1031",,"MANAGING CONSULTANT","81441","165652","Year","Y",1,"GLENDALE","CA","76835","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/19/2010 0:00:00
"I-200-10225-897637","CERTIFIED",8/13/2010 9:04:21,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"SOUTHERN NEW HAMPSHIRE UNIVERSITY","2500 NORTH RIVER ROAD","MANCHESTER","NH","03106","13-1111.00","Management Analysts","MARKETING MANAGEMENT CONSULTANT","84000",,"Year","Y",1,"MANCHESTER","NH","79186.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/19/2010 0:00:00
"I-200-10225-326422","CERTIFIED",8/13/2010 9:18:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KILMIST CORPORATION","9300 RESEARCH BLVD.","AUSTIN","TX","78759","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","93000",,"Year","Y",1,"AUSTIN","TX","92810.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-751352","CERTIFIED",8/13/2010 8:46:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61714","82000","Year","Y",20,"JACKSONVILLE","FL","61714","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-704345","CERTIFIED",8/13/2010 8:48:47,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","63586","84000","Year","Y",1,"NAPERVILLE","IL","63586","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-883501","CERTIFIED",8/13/2010 8:49:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","67850","88000","Year","Y",20,"PISCATAWAY","NJ","67850","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-847449","DENIED",8/13/2010 9:08:59,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"GENERIC SOLUTIONS, INC.","12200 FORD ROAD","DALLAS","TX","75234","15-1051.00","Computer Systems Analysts","QA ANALYST","51147",,"Year","Y",1,"SAN ANTONIO","TX","51147.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",8/17/2010 14:45:51
"I-200-10225-938247","CERTIFIED",8/13/2010 8:52:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","71136","92000","Year","Y",20,"NEW YORK","NY","71136","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-864046","DENIED",8/13/2010 8:58:23,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"PACIFIC DIAGNOSTIC LABORATORIES","5385 HOLLISTER AVENUE","GOLETA","CA","93117","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL LAB SCIENTIST","35",,"Hour","Y",1,"SANTA BARBARA","CA","34.06","Hour","Other","OFLC ONLINE WAGE LIBARARY","2010",,,,,,,,"621511",8/19/2010 11:58:37
"I-200-10225-751122","DENIED",8/13/2010 10:26:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"A&M ROSENTHAL ENT. INC.","118 W. 20TH ST.","NEW YORK","NY","10011","13-1199.99","Business Operations Specialists, All Other","ENTERPRISE OPERATIONS SPECIALIST","44000",,"Year","Y",1,"NEW YORK","NY","43035.00","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"315200",8/18/2010 17:12:13
"I-200-10225-168688","CERTIFIED",8/13/2010 10:26:25,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"DIVINE KITCHENS LLC","180 LINDEN STREET","WELLESLEY","MA","02482","27-1029.00","Designers, All Other","ASSISTANT KITCHEN DESIGNER","14.5",,"Hour","Y",1,"WELLESLEY","MA","14.25","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541410",8/19/2010 0:00:00
"I-200-10225-590531","CERTIFIED",8/13/2010 10:25:04,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","58718","79000","Year","Y",1,"BEAVERTON","OR","58718","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-882425","CERTIFIED-WITHDRAWN",8/27/2010 9:12:31,"H-1B",1/2/2011 0:00:00,1/1/2014 0:00:00,"FARMERS GROUP, INC.","4680 WILSHIRE BLVD.","LOS ANGELES","CA","90010","15-2041.00","Statisticians","COMMERCIAL I & I ANALYST","79023.12",,"Year","Y",1,"SIMI VALLEY","CA","48672.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52421",9/2/2010 0:00:00
"I-200-10225-517742","CERTIFIED",8/13/2010 10:30:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KRONSYS, INC.","101 TRANQUIL SOUND DRIVE","CARY","NC","27519","15-1021.00","Computer Programmers","IVR DEVELOPER","55000",,"Year","Y",1,"CARY","NC","50960.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/19/2010 0:00:00
"I-200-10225-761079","CERTIFIED",8/25/2010 10:57:28,"H-1B",8/25/2010 0:00:00,8/16/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","11-3031.00","Financial Managers","MANAGER FINANCIAL BUSINESS ANALYSIS","87600",,"Year","Y",1,"METTAWA","IL","87547.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",8/31/2010 0:00:00
"I-200-10225-989495","CERTIFIED",8/13/2010 15:11:17,"H-1B",10/10/2010 0:00:00,10/10/2013 0:00:00,"PROCESSFLOW, INC.","800 WEST 5TH AVENUE","NAPERVILLE","IL","60563","15-1051.00","Computer Systems Analysts","SAP ANALYST","65000",,"Year","Y",1,"FALLS CHURCH","VA","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NAPERVILLE","IL","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",8/19/2010 0:00:00
"I-200-10225-990397","CERTIFIED",8/13/2010 10:34:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WARP & FILLING INC.","108W 39TH STREET, SUITE 601","NEW YORK","NY","10018","11-2021.00","Marketing Managers","MARKETING DIRECTOR","90000",,"Year","Y",1,"NEW YORK","NY","88026.00","Year","OES","FLC DATA SEARCH","2010",,,,,,,,"425120",8/19/2010 0:00:00
"I-200-10225-564074","CERTIFIED",8/13/2010 10:35:40,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HARDWARE RESOURCES, INC.","4319 MARLENA STREET","BOSSIER CITY","LA","71111","11-3061.00","Purchasing Managers","PURCHASING MANAGER","70000","70000","Year","Y",1,"BOSSIER CITY","LA","58302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332510",8/19/2010 0:00:00
"I-200-10225-860411","CERTIFIED",8/13/2010 10:55:37,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66290",,"Year","Y",1,"PITTSBURGH","PA","54080","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","66290","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/19/2010 0:00:00
"I-200-10225-851517","CERTIFIED",8/13/2010 10:44:33,"H-1B",12/20/2010 0:00:00,3/2/2011 0:00:00,"MINNESOTA STATE UNIVERSITY, MANKATO","HUMAN RESOURCES","MANKATO","MN","56001","11-9199.99","Managers, All Other","MANAGEMENT ANALYST 1/EVENING BUILDING COORDINATOR","38894",,"Year","Y",1,"MANKATO","MN","38894.00","Year","CBA","BARGAINING AGREEMENT MSUAASF","2009",,,,,,,,"611310",8/19/2010 0:00:00
"I-200-10225-277145","CERTIFIED",8/13/2010 10:43:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTER GOVERNMENT SOLUTIONS, INC.","8521 LEESBURG PIKE SUITE 250","VIENNA","VA","22182","27-3091.00","Interpreters and Translators","LINGUIST/TRANSLATOR","27.63",,"Hour","N",1,"VIENNA","VA","27.63","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",8/19/2010 0:00:00
"I-200-10225-456067","CERTIFIED",8/16/2010 16:33:18,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"XPEDITE TECHNOLOGIES INC","8830 STANFORD BLVD","COLUMBIA","MD","21045","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50461",,"Year","Y",1,"MALVERN","PA","50419.00","Year","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","MD","50461.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/20/2010 0:00:00
"I-200-10225-867561","WITHDRAWN",8/13/2010 11:24:53,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"ELECTRIC RELIABILITY COUNCIL OF TEXAS, INC.","2705 WEST LAKE DRIVE","TAYLOR","TX","76574","15-2031.00","Operations Research Analysts","MARKET OPERATIONS SUPPORT SUPERVISOR","86560","144196","Year","Y",1,"TAYLOR","TX","92747.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221121",8/13/2010 0:00:00
"I-200-10225-262240","CERTIFIED",8/13/2010 10:36:19,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"INTRAEDGE, INC.","80 N. MCCLINTOCK, STE. 2","CHANDLER","AZ","85226","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000","80000","Year","Y",1,"PHOENIX","AZ","53747","Year","OES","OFLC ONLINE DATA CENTER","2010","CHANDLER","AZ","53747","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/19/2010 0:00:00
"I-200-10225-032948","DENIED",8/16/2010 13:01:45,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"FEDEX CORPORATE SERVICES, INC.","1000 FEDEX DRIVE","MOON TOWNSHIP","PA","15108","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER ANALYST","68500","100056","Year","Y",1,"MOON TOWNSHIP","PA","68500","Year","OES","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"481112",8/23/2010 10:32:53
"I-200-10225-686751","DENIED",9/7/2010 13:03:01,"H-1B",10/3/2010 0:00:00,10/2/2013 0:00:00,"ADAMS 12 FIVE STAR SCHOOLS","1500 E 128TH AVENUE","THORNTON","CO","80241","25-2043.00","Special Education Teachers, Secondary School","TEACHER ON SPECIAL ASSIGNMENT EXTENDED EDUCATION C","32491","60908","Year","Y",1,"NORTHGLENN","CO","48610.00","Year","OES","N/A","2009",,,,,,,,"611110",9/13/2010 11:16:25
"I-200-10225-934388","DENIED",8/13/2010 11:49:37,"H-1B",8/13/2010 0:00:00,8/12/2013 0:00:00,"KBTS TECHNOLOGIES, INC.","41461 WEST ELEVEN MILE ROAD","NOVI","MI","48375","15-1081.00","Network Systems and Data Communications Analysts","APPLICATIONS ENGINEER","50000",,"Year","Y",1,"ROSEVILLE","CA","47882","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",8/17/2010 15:15:30
"I-200-10225-625696","CERTIFIED",8/13/2010 11:31:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"VALERUS COMPRESSION SERVICES, L.P.","919 MILAM ST.","HOUSTON","TX","77002","17-2141.00","Mechanical Engineers","ENGINEER","64000","74000","Year","Y",1,"HOUSTON","TX","60237","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"811310",8/19/2010 0:00:00
"I-200-10225-128910","CERTIFIED",8/13/2010 11:35:53,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"DEREX TECHNOLOGIES INC","111 S FRANK E RODGERS BLVD","HARRISON","NJ","07029","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67000",,"Year","Y",1,"NEW YORK","NY","65582.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
"I-200-10225-596131","CERTIFIED",8/13/2010 11:30:56,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE/SCHOLAR","40000",,"Year","Y",1,"ST. LOUIS","MO","39229","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/19/2010 0:00:00
"I-200-10225-607908","CERTIFIED",8/13/2010 12:09:06,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-2031.00","Operations Research Analysts","STAFF BUSINESS SYSTEMS ANALYST","120000","120000","Year","Y",1,"SAN JOSE","CA","110594.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"454111",8/19/2010 0:00:00
"I-200-10225-201357","CERTIFIED",8/13/2010 11:28:51,"H-1B",8/26/2010 0:00:00,8/25/2011 0:00:00,"PINNACLECARE INTERNATIONAL, LLC","250 WEST PRATT STREET","BALTIMORE","MD","21201","11-9111",,"DIRECTOR OF COMPLIMENTARY AND ALTERNATIVE MEDICINE","81744","81744","Year","Y",1,"BALTIMORE","MD","81744","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621399",8/19/2010 0:00:00
"I-200-10225-280818","CERTIFIED",8/13/2010 11:37:06,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"PEOPLE CONSULTING, INC.","1701 E. WOODFIELD ROAD","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS CONSULTANT/DEVELOPER","65000",,"Year","Y",1,"CHICAGO","IL","61464.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/19/2010 0:00:00
