"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10207-134561","CERTIFIED",7/26/2010 7:50:27,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"GANTEC CORPORATION","2354 HASSELL ROAD","HOFFMAN ESTATES","IL","60169","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","66850",,"Year","Y",1,"HOFFMAN ESTATES","IL","61464","Year","OES","OFLC ONLINE DATA CENTER","2010","SIMI VALLEY","CA","66810","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/30/2010 0:00:00
"I-200-10207-223296","DENIED",7/26/2010 7:54:52,"H-1B",7/26/2010 0:00:00,7/24/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","41496","61496","Year","Y",100,"ROANOKE","VA","41496","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 12:05:44
"I-200-10207-534461","DENIED",7/26/2010 8:00:14,"H-1B",7/26/2010 0:00:00,7/24/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","33.02","42.64","Hour","Y",100,"IRWINDALE","CA","33.02","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 14:42:09
"I-200-10207-968796","CERTIFIED",7/26/2010 8:08:47,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"SOURCEINFOTECH INC.","40 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","65000",,"Year","Y",1,"SALEM","VA","42349.00","Year","OES","OFLC ONLINE DATACENTER","2009","EDISON","NJ","54163.00","Year","OES","OFLC ONLINE DATACENTER","2009","514210",7/30/2010 0:00:00
"I-200-10207-566660","CERTIFIED",7/28/2010 8:51:39,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"TEMPLE UNIVERSITY HOSPITAL","3401 N. BROAD STREET","PHILADELPHIA","PA","19140","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT (PGY1)","48131",,"Year","Y",1,"PHILADELPHIA","PA","46954.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFITS","2009",,,,,,,,"611310",8/3/2010 0:00:00
"I-200-10207-540877","DENIED",7/26/2010 8:05:42,"H-1B",7/26/2010 0:00:00,7/24/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.38","34","Hour","Y",100,"IRVINE","CA","24.38","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 12:06:34
"I-200-10207-021127","DENIED",7/26/2010 8:14:23,"H-1B",7/26/2010 0:00:00,7/24/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","32.69","42.3","Hour","Y",100,"ROHNERT PARK","CA","32.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 12:07:18
"I-200-10207-178133","CERTIFIED",7/26/2010 8:37:55,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"SOURCEINFOTECH INC.","40 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEWARK","NJ","56701.00","Year","OES","OFLC ONLINE DATACENTER","2009","EDISON","NJ","54163.00","Year","OES","OFLC ONLINE DATACENTER","2009","514210",7/30/2010 0:00:00
"I-200-10207-564599","DENIED",7/26/2010 8:18:46,"H-1B",8/5/2010 0:00:00,8/4/2011 0:00:00,"PREMIER GLOBAL PRODUCTION COMPANY INC.","208 SPACEPARK DRIVE SOUTH","NASHVILLE","TN","37211","11-9199.99","Managers, All Other","MANAGER OF SECURITY FENCING","45000",,"Year","Y",1,"NASHVILLE","TN","38667","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711510",7/26/2010 11:47:41
"I-200-10207-290095","DENIED",7/26/2010 8:16:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"S & S EXPRESSIONS INC.","15268 ROSECRANS AVE","LA MIRADA","CA","90638","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","50586","51000","Year","Y",1,"LA MIRADA","CA","50586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4532",7/26/2010 11:36:44
"I-200-10207-488851","CERTIFIED",7/26/2010 8:25:44,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","95181",,"Year","Y",8,"DENTON","TX","95181","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-173571","CERTIFIED",7/26/2010 8:38:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRABHAV SERVICES, INC","181 NEW RD","PARSIPPANY","NJ","07055","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","55000",,"Year","Y",1,"PARSIPPANY","NJ","54870","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/30/2010 0:00:00
"I-200-10207-211608","CERTIFIED",7/26/2010 8:29:38,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","84490",,"Year","Y",8,"BIRMINGHAM","AL","84490","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-861761","CERTIFIED",7/26/2010 8:34:46,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","78936",,"Year","Y",8,"MONTGOMERY","AL","78936","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-045605","CERTIFIED",7/26/2010 8:39:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRAVO GROUP, LLC","2225 CHALYBE DRIVE","HOOVER","AL","35226","11-3031.00","Financial Managers","FINANCIAL MANAGER","31.27",,"Hour","N",1,"HOOVER","AL","31.27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",7/30/2010 0:00:00
"I-200-10207-147847","CERTIFIED",7/26/2010 10:04:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MICHAEL KENWOOD CONSULTING, LLC","350 BEDFORD STREET","STAMFORD","CT","06901","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","100000",,"Year","Y",1,"STAMFORD","CT","83990","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"523930",7/30/2010 0:00:00
"I-200-10207-820699","CERTIFIED",7/28/2010 9:38:21,"H-1B",11/30/2010 0:00:00,9/24/2011 0:00:00,"LENEL SYSTEMS INTERNATIONAL, INC.","1212 PITTSFORD-VICTOR ROAD","PITTSFORD","NY","14534","11-9199.99","Managers, All Other","TECHNOLOGY RELATIONSHIP MANAGER","68994","78000","Year","Y",1,"VASHON","WA","68994.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/3/2010 0:00:00
"I-200-10207-016416","CERTIFIED",7/28/2010 11:01:25,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NORTH PLATTE, NEBRASKA HOSPITAL CORPORATION","601 WEST LEOTA","NORTH PLATTE","NE","69101","29-1066.00","Psychiatrists","PSYCHIATRIST","200000",,"Year","Y",1,"NORTH PLATTE","NE","52499.00","Year","OES",,"2010",,,,,,,,"621111",8/3/2010 0:00:00
"I-200-10207-984657","CERTIFIED",7/26/2010 8:46:49,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF NORTH TEXAS","1155 UNION CIRCLE #311067","DENTON","TX","76203","19-4091.00","Environmental Science and Protection Technicians, ","POST DOCTORAL RESEARCH ASSOCIATE","961.53",,"Week","Y",2,"DENTON","TX","614.40","Week","OES","FLC ON-LINE DATA CENTER","2010",,,,,,,,"611310",7/30/2010 0:00:00
"I-200-10207-705125","CERTIFIED",7/26/2010 9:19:45,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"ACHIEVEMENT REHAB CARE PC","2514 E. 14TH ST., 1ST FLR","BROOKLYN","NY","11235","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","55000","55000","Year","Y",1,"BROOKLYN","NY","54912.00","Year","Other","OWL","2010",,,,,,,,"621344",7/30/2010 0:00:00
"I-200-10207-827577","CERTIFIED",7/26/2010 8:56:57,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"DYNAMIC ENTERPRISE SOLUTIONS INC","150 N MARTINGALE ROAD","SCHAUMBURG","IL","60173","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55600",,"Year","Y",1,"SCHAUMBURG","IL","55557","Year","OES","OFLC ONLINE DATA CENTER","2010","MORRISVILLE","NC","52603","Year","OES","OFLC ONLINE DATA CENTER","2010","5416",7/30/2010 0:00:00
"I-200-10207-731960","CERTIFIED",7/26/2010 8:54:24,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"FLORIDA HOSPITAL","900 WINDERLEY PLACE","MAITLAND","FL","32751","29-1111.00","Registered Nurses","CRITICAL CARE NURSE, BSN","22.02",,"Hour","Y",1,"ORLANDO","FL","22.02","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62211",7/30/2010 0:00:00
"I-200-10207-711605","CERTIFIED",7/26/2010 8:56:57,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"CONSERT, INC.","4700 FALLS OF NEUSE RD., SUITE 340","RALEIGH","NC","27609","15-1051.00","Computer Systems Analysts","SR. DATA ANALYST","90000",,"Year","Y",1,"RALEIGH","NC","52306","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/30/2010 0:00:00
"I-200-10207-783262","CERTIFIED",7/26/2010 8:55:52,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","80142",,"Year","Y",8,"ORLANDO","FL","80142","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-882378","DENIED",7/26/2010 9:00:00,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"UNIVERSITY OF NORTH TEXAS AT  DALLAS","7300 HOUSTON SCHOOL ROAD","DALLAS","TX","75241","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF MATH","1057.69",,"Week","Y",1,"DALLAS","TX","909.29","Week","OES","FLC ON-LINE DATA CENTER","2010",,,,,,,,"611310",7/27/2010 10:47:31
"I-200-10207-589170","CERTIFIED",7/30/2010 15:58:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EAST MAIN DENTAL P.C.","95 EAST MAIN ST.","MERIDEN","CT","06450","29-1021.00","Dentists, General","GENERAL DENTIST","85000","120000","Year","Y",1,"MERIDEN","CT","75941.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",8/6/2010 0:00:00
"I-200-10207-200786","DENIED",7/26/2010 9:07:08,"H-1B",8/2/2010 0:00:00,7/31/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52395","72395","Year","Y",100,"PLANO","TX","52395","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/28/2010 12:07:53
"I-200-10207-722320","CERTIFIED",7/26/2010 9:10:59,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","90584",,"Year","Y",8,"PALM BAY","FL","90584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-423708","CERTIFIED",7/26/2010 9:07:30,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"R SQUARE, INC","5 INDEPENDENCE WAY","PRINCETON","NJ","08540","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73000",,"Year","Y",1,"MONMOUTH JUNCTION","NJ","72675","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/30/2010 0:00:00
"I-200-10207-609319","CERTIFIED",7/26/2010 9:10:34,"H-1B",11/13/2010 0:00:00,8/23/2013 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-3092.00","Geographers","RESEARCH ASSOCIATE POSTDOCTORAL","65112",,"Year","Y",1,"OAK RIDGE","TN","31720","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",7/30/2010 0:00:00
"I-200-10207-876814","CERTIFIED",7/26/2010 9:27:15,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"BROADSOFT, INC.","220 PERRY PARKWAY","GAITHERSBURG","MD","20877","11-9041.00","Engineering Managers","REGIONAL DIRECTOR, SALES ENGINEERING","122487",,"Year","Y",1,"RICHARDSON","TX","118394.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/30/2010 0:00:00
"I-200-10207-225349","CERTIFIED",7/30/2010 16:43:51,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"SKOLIX, LLC","500 W. BETHANY DRIVE","ALLEN","TX","75013","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","55000",,"Year","Y",1,"PLANO","TX","52416.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10207-209672","DENIED",7/26/2010 9:12:08,"H-1B",8/2/2010 0:00:00,7/31/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","85197","105197","Year","Y",50,"PLANO","TX","85197","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/29/2010 11:02:18
"I-200-10207-072104","CERTIFIED",7/27/2010 16:40:50,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"ADVANTAGE TECHNICAL RESOURCING, INC.","888 WASHINGTON STREET","DEDHAM","MA","02026","15-1031.00","Computer Software Engineers, Applications","APPLICATION SYSTEMS ENGINEER/PROGRAMMER ANALYST","89378",,"Year","Y",5,"MINNEAPOLIS","MN","89378.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MINNEAPOLIS","MN","89378.00","Year","OES","OFLC ONLINE DATA CENTER","2010","561320",8/2/2010 0:00:00
"I-200-10207-187545","CERTIFIED",7/26/2010 9:18:14,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"HCL GLOBAL SYSTEMS, INC.","32721 GRAND RIVER AVE.","FARMINGTON","MI","48336","17-2072.00","Electronics Engineers, Except Computer","NETWORK ADMINISTRATOR","60000",,"Year","Y",1,"ST. LOUIS","MO","58522.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/30/2010 0:00:00
"I-200-10207-264187","CERTIFIED",7/26/2010 9:19:22,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"APEX IT SERVICES, LLC","5999 HARPERS FARM ROAD, SUITE # E-250","COLUMBIA","MD","21044","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","75000",,"Year","Y",1,"MANHASSET","NY","64750","Year","OES","OFLC ONLINE DATA CENTER","2010","COLUMBIA","MD","63606","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/30/2010 0:00:00
"I-200-10207-825994","CERTIFIED",7/26/2010 9:18:31,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"SMARTER AGENT LLC","WATERFRONT TECHNOLOGY CENTER","CAMDEN","NJ","08103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR QUALITY ASSURANCE ANALYST","75000",,"Year","Y",1,"CAMDEN","NJ","66581","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",7/30/2010 0:00:00
"I-200-10207-879359","CERTIFIED",7/26/2010 9:19:41,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","86424",,"Year","Y",8,"PALM BEACH","FL","86424","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-639556","CERTIFIED",8/6/2010 15:44:41,"H-1B",9/11/2010 0:00:00,9/10/2013 0:00:00,"SIRSAI, INC.","9 LAKE BELLEVUE DRIVE","BELLEVUE","WA","98005","15-1061.00","Database Administrators","PROGRAMMER ANALYST DBA","29",,"Hour","Y",1,"BOTHELL","WA","26.67","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10207-247811","CERTIFIED",7/26/2010 10:40:42,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"GENEVA GENERAL HOSPITAL","196 NORTH STREET","GENEVA","NY","14456","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL LABORATORY SCIENTIST / TECHNOLOGIST","22.25",,"Hour","Y",1,"GENEVA","NY","21.68","Hour","OES","OFLC ONLINE DATA CENTER","2010","PENN YAN","NY","21.07","Hour","OES","OFLC ONLINE DATA CENTER","2010","622110",7/30/2010 0:00:00
"I-200-10207-811871","CERTIFIED",8/18/2010 14:30:28,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DUN & BRADSTREET, INC.","103 JFK PARKWAY","SHORT HILLS","NJ","07078","15-2041.00","Statisticians","ASSOCIATE RESEARCHER","75000",,"Year","Y",1,"SHORT HILLS","NJ","63419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"519190",8/24/2010 0:00:00
"I-200-10207-172625","CERTIFIED",7/26/2010 16:36:13,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1071.01","Computer Security Specialists","ERS CONSULTANT","56700",,"Year","Y",1,"ALACHUA","FL","31949","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54121",7/30/2010 0:00:00
"I-200-10207-620519","DENIED",7/26/2010 9:35:55,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ELEGANT BEAUTY SUPPLIES, INC.","2710 N.W. 135 STREET","OPA LOCKA","FL","33054","15-1032.00","Computer Software Engineers, Systems Software","LEAD SYSTEMS ENGINEER","75000",,"Year","Y",1,"HOLLYWOOD","FL","73174","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446120",7/27/2010 11:16:33
"I-200-10207-716204","CERTIFIED",7/26/2010 9:27:18,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","86902",,"Year","Y",8,"ST. PETERSBURG","FL","86902","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-259276","CERTIFIED",7/26/2010 9:29:04,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"CATALINA MARKETING CORPORATION","200 CARILLON PARKWAY","ST. PETERSBURG","FL","33716","19-3021.00","Market Research Analysts","RETAIL MARKETING AND DIGITAL CONSULTING","85000",,"Year","Y",1,"ST. PETERSBURG","FL","68557.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",7/30/2010 0:00:00
"I-200-10207-792672","CERTIFIED",7/26/2010 9:28:23,"H-1B",7/28/2010 0:00:00,7/28/2013 0:00:00,"DFS SERVICES LLC","2500 LAKE COOK ROAD","RIVERWOODS","IL","60015","15-2031.00","Operations Research Analysts","PROJECT MANAGER","84240","105000","Year","Y",1,"RIVERWOODS","IL","84240","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522210",7/30/2010 0:00:00
"I-200-10207-916398","CERTIFIED",7/26/2010 9:51:11,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"CPLC EDUCATION CENTER, INC.","35 JOURNAL SQUARE, SUITE 700","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50752",,"Year","Y",1,"JERSEY CITY","NJ","50752.00","Year","Other","OFLC ONLINE DATA BASE","2010",,,,,,,,"611420",7/30/2010 0:00:00
"I-200-10207-904215","CERTIFIED",7/26/2010 9:35:07,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"CALSOFT SYSTEMS","19701 HAMILTON AVENUE, #190","TORRANCE","CA","90502","15-2031.00","Operations Research Analysts","ERP SYSTEMS ANALYST","33.66",,"Hour","Y",1,"NEW YORK","NY","27.43","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/30/2010 0:00:00
"I-200-10207-142618","CERTIFIED",7/26/2010 9:58:38,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"PAYLESS SHOESOURCE, INC.","3231 S.E. 6TH STREET","TOPEKA","KS","66607","11-3021.00","Computer and Information Systems Managers","LEAD TECHNICAL SPECIALIST/MANAGER","97280",,"Year","Y",1,"TOPEKA","KS","85301","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448218",7/30/2010 0:00:00
"I-200-10207-111655","CERTIFIED",7/26/2010 9:31:43,"H-1B",7/29/2010 0:00:00,7/29/2013 0:00:00,"QUESTPAY INC","212 DURHAM AVE,SUITE #105","METUCHEN","NJ","08840","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61797",,"Year","Y",1,"SAN FRANSCISCO","CA","61797","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/30/2010 0:00:00
"I-200-10207-913769","CERTIFIED",8/9/2010 17:48:37,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"HOON'S INVESTMENT, CORP.","8805 POCONO DRIVE","PLANO","TX","75025","11-1021.00","General and Operations Managers","GENERAL MANAGER","29.74",,"Hour","N",1,"GARDENA","CA","29.74","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488300",8/13/2010 0:00:00
"I-200-10207-778107","CERTIFIED",7/26/2010 9:33:59,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","94307",,"Year","Y",8,"TALLAHASSEE","FL","94307","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/30/2010 0:00:00
"I-200-10207-045142","CERTIFIED",7/26/2010 9:35:30,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"MAYO CLINIC ROCHESTER","200 FIRST STREET SW","ROCHESTER","MN","55905","29-1061.00","Anesthesiologists","ANESTHESIOLOGIST","320250",,"Year","Y",1,"ROCHESTER","MN","142688","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/30/2010 0:00:00
"I-200-10207-383896","CERTIFIED",7/27/2010 9:56:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COMCAST CABLE COMMUNICATIONS, LLC","ONE COMCAST CENTER","PHILADELPHIA","PA","19103","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","76500.06",,"Year","Y",1,"HERNDON","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515210",8/2/2010 0:00:00
"I-200-10207-455702","CERTIFIED",7/26/2010 9:40:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TECHDATA SERVICE COMPANY, LLC.","700 AMERICAN AVENUE","KING OF PRUSSIA","PA","19406","15-2041.00","Statisticians","STATISTICIAN","60000",,"Year","Y",1,"KING OF PRUSSIA","PA","59155","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541612",7/30/2010 0:00:00
"I-200-10207-686906","CERTIFIED",7/26/2010 9:41:07,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"JTB INTERNATIONAL, INC.","156 WEST 56TH STREET, 3RD FLOOR","NEW YORK","NY","10019","15-1099.99","Computer Specialists, All Other","BUSINESS SYSTEMS ANALYST","45409",,"Year","Y",1,"NEW YORK","NY","43035","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",7/30/2010 0:00:00
"I-200-10207-019668","CERTIFIED-WITHDRAWN",7/28/2010 14:41:53,"H-1B",7/28/2010 0:00:00,7/27/2013 0:00:00,"APPLIED BIOSYSTEMS, LLC","5791 VAN ALLEN WAY","CARLSBAD","CA","92008","51-1011.00","First-Line Supervisors/Managers of Production and ","SENIOR SUPERVISOR, MANUFACTURING","56000","93300","Year","Y",1,"AUSTIN","TX","53747.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/3/2010 0:00:00
