"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10180-188355","CERTIFIED",6/29/2010 15:23:36,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"ICSA INC","4229 LAFAYETTE CENTER DR","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","WEBSPHERE INFRASTRUCTURE SPECIALIST","50000",,"Year","Y",1,"RAYMOND","OH","46342.00","Year","Other","FLCDATACENTER","2010",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-210748","DENIED",6/29/2010 14:57:25,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TUCSON DESIGN COLLEGE, INC.","5099 E. GRANT ROAD","TUCSON","AZ","85712","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","FACULTY/INSTRUCTOR","47000",,"Year","Y",1,"TUCSON","AZ","41073","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",7/6/2010 9:48:10
"I-200-10180-164733","CERTIFIED",6/29/2010 15:09:51,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"DEMARTINI & ASSOCIATES, INC.","PO BOX 609","SAFETY HARBOR","FL","34695","15-1041.00","Computer Support Specialists","PRODUCT SPECIALIST","74214",,"Year","Y",1,"DUNEDIN","FL","35131.00","Year","Other","ONLINE WAGE LIBRARY - FLCDATACENTER.COM","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-852310","CERTIFIED",6/29/2010 15:05:07,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ABC GROUP SALES & ENGINEERING INC.","24133 NORTHWESTERN HIGHWAY","SOUTHFIELD","MI","48075","11-2022.00","Sales Managers","DIRECTOR OF GLOBAL KOREAN SALEA","100000",,"Year","Y",1,"SOUTHFIELD","MI","84698.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",7/6/2010 0:00:00
"I-203-10180-311575","CERTIFIED",7/14/2010 11:40:19,"E-3 Australian",8/19/2010 0:00:00,8/18/2012 0:00:00,"CASTALIA LLC","1700 K ST., NW","WASHINGTON","DC","20006","13-2051.00","Financial Analysts","SENIOR ANALYST","61100","72000","Year","Y",1,"WASHINGTON","DC","61100.00","Year","Other","WATSON WYATT 2009/10 PROFESSIONAL ADMINISTRATIVE SERVICES PERSONNEL","2009",,,,,,,,"541618",7/20/2010 0:00:00
"I-200-10180-492150","CERTIFIED",6/29/2010 18:12:09,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"HEALTHNOW NEW YORK INC.","257 W. GENESEE STREET","BUFFALO","NY","14202-2657","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","95000",,"Year","Y",1,"BUFFALO","NY","72051.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",7/6/2010 0:00:00
"I-200-10180-015717","DENIED",6/29/2010 18:11:06,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"FILM INSIDE, INC.","6303 BLUE LAGOON DRIVE SUITE 400","MIAMI","FL","33126","27-4032.00","Film and Video Editors","VIDEO EDITOR","32000",,"Year","Y",1,"MIAMI","FL","27893.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",7/6/2010 11:12:58
"I-200-10180-094034","CERTIFIED",6/29/2010 21:39:04,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"CEDARS-SINAI MEDICAL CENTER","8700 BEVERLY BOULEVARD, PACT-SUITE 600","LOS ANGELES","CA","90048","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SCIENTIST I","62233",,"Year","Y",1,"LOS ANGELES","CA","51750","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",7/6/2010 0:00:00
"I-200-10180-890146","CERTIFIED",6/29/2010 18:21:22,"H-1B",6/29/2010 0:00:00,2/9/2012 0:00:00,"MYTECSOFT, INC.","711 E. MAIN STREET","LEXINGTON","SC","29072","15-1051.00","Computer Systems Analysts","SR. SAP FI/CO ANALYST","90000",,"Year","Y",1,"CARROLLTON","GA","83637.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ATLANTA","GA","83637.00","Year","OES","OFLC ONLINE DATA CENTER'","2009","541512",7/6/2010 0:00:00
"I-200-10180-972507","CERTIFIED",6/29/2010 13:29:35,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"ASPEN SKIING COMPANY","P.O. BOX 1248","ASPEN","CO","81612","13-1111.00","Management Analysts","STRATEGIC MANAGEMENT ANALYST (BANQUETS)","51272",,"Year","Y",1,"ASPEN","CO","51272.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"713920",7/6/2010 0:00:00
"I-200-10180-853960","CERTIFIED",6/29/2010 13:11:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FOAMEX INNOVATIONS OPERATING COMPANY","ROSE TREE CORPORATE CENTER II","MEDIA","PA","19063-2076","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","87416",,"Year","Y",1,"SANTA TERESA","NM","77376","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326140",7/6/2010 0:00:00
"I-200-10180-126561","CERTIFIED",6/29/2010 13:08:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BOCE GROUP LC","700 LINCOLN RD","MIAMI BEACH","FL","33139","13-1111.00","Management Analysts","MANAGEMENT ANALYST","35090",,"Year","Y",1,"MIAMI BEACH","FL","35090.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",7/6/2010 0:00:00
"I-200-10180-453541","CERTIFIED",7/1/2010 20:55:12,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PATTY'S PRESTO PIZZA, INC.","13381 BEACH AVENUE","MARINA DEL REY","CA","90292","13-1111.00","Management Analysts","MANAGEMENT ANALYST","24.67",,"Hour","N",1,"MARINA DEL REY","CA","24.67","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"31199",7/8/2010 0:00:00
"I-200-10180-802681","CERTIFIED",6/29/2010 13:37:05,"H-1B",8/16/2010 0:00:00,5/18/2012 0:00:00,"WINSTON-SALEM STATE UNIVERSITY","601 S. MARTIN LUTHER KING JR DRIVE","WINSTON-SALEM","NC","27110","25-1124.00","Foreign Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR OF FRENCH","55000",,"Year","Y",1,"WINSTON-SALEM","NC","46803.00","Year","OES",,"2010",,,,,,,,"611310",7/6/2010 0:00:00
"I-200-10180-338748","CERTIFIED",6/29/2010 13:09:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MA LABORATORIES, INC.","2075 N. CAPITOL AVE.","SAN JOSE","CA","95132","13-2041.00","Credit Analysts","CREDIT ANALYST","20.51","22","Hour","Y",1,"SAN JOSE","CA","20.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4236",7/6/2010 0:00:00
"I-200-10180-496418","CERTIFIED",7/20/2010 14:45:52,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"RICOH AMERICAS CORPORATION","2300 PARKLAKE DRIVE, NE","ATLANTA","GA","30345","11-2021.00","Marketing Managers","CHANNEL MARKETING MANAGER","95494",,"Year","Y",1,"ATLANTA","GA","89107.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"514199",7/26/2010 0:00:00
"I-200-10180-672184","CERTIFIED",6/29/2010 13:08:41,"H-1B",12/15/2010 0:00:00,12/15/2013 0:00:00,"SIEMENS PLM SOFTWARE INC.","2000 EASTMAN DRIVE","MILFORD","OH","45150","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER SENIOR","84000",,"Year","Y",1,"CYPRESS","CA","80704","Year","Other","OFCL ONLINE DATA CENTER","2009",,,,,,,,"511210",7/6/2010 0:00:00
"I-200-10180-301866","CERTIFIED",6/29/2010 13:14:32,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"APPLIED BPO, LLC","4 YEGER ROAD","PRINCETON JUNCTION","NJ","08550","13-2011.01","Accountants","ACCOUNTANT","24.84",,"Hour","Y",1,"PRINCETON JUNCTION","NJ","24.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",7/6/2010 0:00:00
"I-200-10180-827661","CERTIFIED",6/29/2010 13:17:20,"H-1B",11/8/2010 0:00:00,11/8/2013 0:00:00,"MISI COMPANY LTD","45 WEST 36TH STREET, 7TH FLOOR","NEW YORK","NY","10018","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65",,"Hour","Y",1,"NEW YORK","NY","53.20","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-449378","CERTIFIED",7/6/2010 13:46:02,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"MORGANFRANKLIN CORPORATION","1753 PINNACLE DRIVE","MCLEAN","VA","22102","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","82700",,"Year","Y",1,"MCLEAN","VA","82700.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"5416",7/12/2010 0:00:00
"I-200-10180-314624","CERTIFIED",6/29/2010 13:22:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VCU DENTAL FACULTY PRACTICE ASSOCIATION","521 NORTH 11TH STREET","RICHMOND","VA","23298","27-3091.00","Interpreters and Translators","SPANISH INTERPRETER/LIAISON","37500",,"Year","Y",1,"RICHMOND","VA","32302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",7/6/2010 0:00:00
"I-200-10180-694654","CERTIFIED",7/3/2010 18:24:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"K.C. USA, INC.","195 S. HIGH ST.","COLUMBUS","OH","43215","13-2011.01","Accountants","ACCOUNTANT","19.65",,"Hour","N",1,"COLUMBUS","OH","19.65","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"448110",7/9/2010 0:00:00
"I-200-10180-377618","CERTIFIED",7/2/2010 10:35:13,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"HOME DEPOT USA, INC.","2455 PACES FERRY RD. SE","ATLANTA","GA","30339","13-1081.00","Logisticians","SENIOR FUNCTIONAL CONFIGURATOR","93000",,"Year","Y",1,"ATLANTA","GA","76814.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"444110",7/9/2010 0:00:00
"I-200-10180-364544","CERTIFIED",6/29/2010 13:11:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","MEMORY SYSTEM MEDIA ENGINEER","83000.06",,"Year","Y",1,"BOISE","ID","75858","Year","OES","N/A","2009",,,,,,,,"334413",7/6/2010 0:00:00
"I-200-10180-171979","CERTIFIED",6/29/2010 13:14:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"GUZMAN DENTAL PARTNERS OF BOSTON, PLLC","PRUDENTIAL TOWER","BOSTON","MA","02199","29-1029.00","Dentists, All Other Specialists","PROSTHODONTIST","50",,"Hour","N",1,"BOSTON","MA","41.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",7/6/2010 0:00:00
"I-200-10180-532813","CERTIFIED",6/29/2010 13:25:52,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"TEXAS COLLEGE","2404 N. GRAND AVE.","TYLER","TX","75702","15-1041.00","Computer Support Specialists","COMPUTER SUPPORT SPECIALIST","35000",,"Year","Y",1,"TYLER","TX","23421.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/6/2010 0:00:00
"I-200-10180-506983","CERTIFIED-WITHDRAWN",6/29/2010 13:11:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ARETE SYSTEMS, INC.","3601 ALGONQUIN ROAD","ROLLING MEADOWS","IL","60008","15-1031",,"SOFTWARE ENGINEER","63000",,"Year","Y",1,"PARSIPPANY","NJ","61443.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-072943","CERTIFIED",6/29/2010 13:18:05,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"INTOUCH SOLUTIONS INC.","10975 BENSON DRIVE SUITE 200","OVERLAND PARK","KS","66210","27-1024.00","Graphic Designers","INTERACTICE DESIGNER","37565","50000","Year","Y",1,"OVERLAND PARK","KS","37565.00","Year","Other","OFLC NATIONAL PROCESSING CENTER","2010",,,,,,,,"541613",7/6/2010 0:00:00
"I-200-10180-413800","CERTIFIED",6/29/2010 14:35:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WALLQUEST INC.","465 DEVON PARK DRIVE","WAYNE","PA","19087","27-1029.99","Designers, All Other","DESIGNER","30000",,"Year","Y",1,"WAYNE","PA","21050.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444120",7/6/2010 0:00:00
"I-200-10180-833856","CERTIFIED",6/29/2010 13:22:48,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"INCELLDX INC","1700 EL CAMINO REAL","MENLO PARK","CA","94027","19-1029.99","Biological Scientists, All Other","QUALITY SPECIALIST","60000",,"Year","Y",1,"MENLO PARK","CA","53955.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325414",7/6/2010 0:00:00
"I-200-10180-424554","CERTIFIED",6/29/2010 13:24:16,"H-1B",6/29/2010 0:00:00,6/29/2013 0:00:00,"IT BUSINESS MANAGEMENT SOLUTIONS, INC.","1967 ROUTE 27","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","58344",,"Year","Y",1,"ST LOUIS,","MO","51646.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-633265","CERTIFIED",6/29/2010 13:58:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","75590",,"Year","Y",1,"SANTA CLARA","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-082102","CERTIFIED",6/29/2010 17:31:45,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","OFFICER, APPLICATIONS PROGRAMMER-CAPITAL MARKETS","90000",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/6/2010 0:00:00
"I-200-10180-650245","CERTIFIED",6/29/2010 13:19:49,"H-1B",10/1/2010 0:00:00,10/20/2012 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","15-1031.00","Computer Software Engineers, Applications","PRODUCTION/SOFTWARE ENGINEER","76336","76840","Year","Y",1,"MOUNDS VIEW","MN","76336","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",7/6/2010 0:00:00
"I-200-10180-276854","CERTIFIED-WITHDRAWN",7/29/2010 16:11:10,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"EDISON STATE COLLEGE","8099 COLLEGE PARKWAY","FT. MYERS","FL","33919","25-1042.00","Biological Science Teachers, Postsecondary","ADJUNCT PROFESSOR, BIOLOGICAL SCIENCE","45.54",,"Hour","N",1,"FT. MYERS","FL","29.13","Hour","OES",,"2009",,,,,,,,"6113",8/6/2010 0:00:00
"I-200-10180-362496","CERTIFIED",6/29/2010 13:22:32,"H-1B",12/25/2010 0:00:00,12/24/2013 0:00:00,"KINZELMAN KLINE GOSSMAN LTD.","444 SOUTH FRONT STREET","COLUMBUS","OH","43215","19-3051.00","Urban and Regional Planners","PLANNER/ARCHITECT","52500",,"Year","Y",1,"COVINGTON","KY","47736","Year","Other","O*NET","2010",,,,,,,,"925120",7/6/2010 0:00:00
"I-200-10180-727756","CERTIFIED",7/12/2010 16:39:51,"H-1B",9/1/2010 0:00:00,9/1/2011 0:00:00,"COVANCE LABORATORIES, INC.","3301 KINSMAN BOULEVARD","MADISON","WI","53704","19-1029.99","Biological Scientists, All Other","STUDY DIRECTOR II","92194",,"Year","Y",1,"MADISON","WI","63128.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",7/16/2010 0:00:00
"I-200-10180-407184","CERTIFIED",7/7/2010 16:54:31,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"TEXAS INSTRUMENTS INCORPORATED","7839 CHURCHILL WAY, MS 3999","DALLAS","TX","75251","17-2071.00","Electrical Engineers","ELECTRICAL DESIGN ENGINEER","81360",,"Year","Y",1,"DALLAS","TX","70000.00","Year","Other","WATSON WYATT DATA SERVICES-PROF. SPECIALIZED SERV.","2010",,,,,,,,"334410",7/13/2010 0:00:00
"I-203-10180-484179","DENIED",6/29/2010 13:32:01,"E-3 Australian",7/1/2010 0:00:00,7/1/2012 0:00:00,"MV SOLUTIONS, INC.","2545 WILDFLOWER RD","BLYTHEWOOD","SC","29016","15-1021.00","Computer Programmers","PROGRAMMER","75",,"Hour","Y",1,"BLYTHEWOOD","SC","75.00","Hour","Other","MV SOLUTIONS","2010",,,,,,,,"5416",7/6/2010 17:24:14
"I-200-10180-055596","CERTIFIED",6/29/2010 14:31:42,"H-1B",11/29/2010 0:00:00,11/28/2013 0:00:00,"LOS ANGELES UNIFIED SCHOOL DISTRICT","333 SOUTH BEAUDRY AVE.","LOS ANGELES","CA","90017","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","45637",,"Year","Y",1,"BELL","CA","45637.00","Year","CBA","N/A","2010",,,,,,,,"611110",7/6/2010 0:00:00
"I-200-10180-938602","DENIED",6/29/2010 13:34:32,"H-1B",7/16/2010 0:00:00,7/16/2013 0:00:00,"EDISON STATE COLLEGE","8099 COLLEGE PARKWAY","FT. MYERS","FL","33919","25-9031.00","Instructional Coordinators","COORDINATOR, ONLINE TRAINING & DEVELOPMENT","39337.81","62940.49","Year","Y",1,"FT. MYERS","FL","32822.00","Year","OES",,,,,,,,,,"6113",7/6/2010 17:27:14
"I-200-10180-420341","CERTIFIED-WITHDRAWN",7/6/2010 12:34:51,"H-1B",12/26/2010 0:00:00,12/25/2011 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","83741","127300","Year","Y",1,"CHANDLER","AZ","83741.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",7/12/2010 0:00:00
"I-200-10180-071694","CERTIFIED",6/29/2010 13:23:40,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"RADISE INTERNATIONAL","4152 W. BLUE HERON BLVD. SUITE 228","RIVIERA BEACH","FL","33404","17-2051",,"PROJECT CIVIL ENGINEER","56763",,"Year","Y",1,"WEST PALM BEACH","FL","56763.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-084071","CERTIFIED",6/29/2010 13:23:40,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"PLATEAU SYSTEMS, LTD","4401 WILSON BLVD.","ARLINGTON","VA","22203-1820","15-1021",,"SENIOR UI DEVELOPER","70013","85000","Year","Y",1,"ARLINGTON","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",7/6/2010 0:00:00
"I-200-10180-823792","CERTIFIED",6/29/2010 15:01:00,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"ARSENAL MEDICAL, INC.","480 ARSENAL STREET","WATERTOWN","MA","02472","19-2031.00","Chemists","SENIOR SCIENTIST II","89391",,"Year","Y",1,"WATERTOWN","MA","82138.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",7/6/2010 0:00:00
"I-200-10180-117640","CERTIFIED",6/29/2010 13:24:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SOFTLABS NA, INC.","27 STONEY HILL ROAD","SHREWSBURY","MA","01545","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ENGINEER","60000",,"Year","Y",1,"WESTBOROUGH","MA","52333","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",7/6/2010 0:00:00
"I-200-10180-201058","DENIED",7/2/2010 14:15:42,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"DRAFTFCB, INC.","101 EAST ERIE STREET","CHICAGO","IL","60611","15-1021.00","Computer Programmers","DATA VISUALIZATION SPECIALIST","75000","85000","Year","Y",1,"CHICAGO","IL","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",7/6/2010 13:50:32
"I-200-10180-668227","CERTIFIED",6/29/2010 13:30:14,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"INTOUCH SOLUTIONS INC.","10975 BENSON DRIVE SUITE 200","OVERLAND PARK","KS","66210","15-1031.00","Computer Software Engineers, Applications",".NET APPLICATIONS DEVELOPER I MOBILE DEVELOPER","57000","63400","Year","Y",1,"OVERLAND PARK","KS","52853.00","Year","Other","OFLC NATIONAL PROCESSING CENTER","2010",,,,,,,,"541613",7/6/2010 0:00:00
"I-200-10180-570862","CERTIFIED",7/2/2010 16:13:27,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 3)","72650.7","123507.9","Year","Y",1,"BURLINGTON","MA","68800","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",7/9/2010 0:00:00
"I-200-10180-367720","CERTIFIED",6/29/2010 13:25:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SANDIA NATIONAL LABORATORIES","PO BOX 5800","ALBUQUERQUE","NM","87185","19-2099.99","Physical Scientists, All Other","POSTDOCTORAL APPOINTEE","83100","83100","Year","Y",1,"ALBUQUERQUE","NM","77355.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/6/2010 0:00:00
"I-200-10180-731471","WITHDRAWN",6/29/2010 13:28:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NORTHWOOD ENTERPRISES INC","156 NORTHWOOD DRIVE NORTHEAST","ATLANTA","GA","30342-1019","13-2011.01","Accountants","ACCOUNTANT","41912",,"Year","Y",1,"ATLANTA","GA","41912.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"447110",7/2/2010 0:00:00
"I-200-10180-510681","CERTIFIED",7/6/2010 12:40:17,"H-1B",11/15/2010 0:00:00,11/14/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","69722","110100","Year","Y",1,"CHANDLER","AZ","69722.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",7/12/2010 0:00:00
"I-200-10180-473350","CERTIFIED",8/2/2010 11:22:24,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"P&H CASTERS, INC.","1016 WEST HARRIS ROAD","ARLINGTON","TX","76001","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ANALYST","65000",,"Year","Y",1,"ARLINGTON","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333298",8/6/2010 0:00:00
"I-200-10180-209626","CERTIFIED-WITHDRAWN",6/29/2010 13:32:03,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"EAT, LLC","810 SW 151ST STREET","BURIEN","WA","98166","27-1021.00","Commercial and Industrial Designers","PRODUCT DEVELOPMENT MANAGER","90000",,"Year","Y",1,"BURIEN","WA","66934","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4452",7/6/2010 0:00:00
"I-200-10180-307393","CERTIFIED",6/29/2010 14:31:45,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"MINDLANCE, INC.","80 RIVER STREET","HOBOKEN","NJ","07030","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR TEST ENGINEER","65000","90000","Year","Y",1,"SAN DIEGO","CA","64688","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10180-312160","CERTIFIED",6/29/2010 13:29:35,"H-1B",7/5/2010 0:00:00,7/4/2013 0:00:00,"DELUXE DIGITAL STUDIOS, INC.","2400 W. EMPIRE AVENUE, SUITE 400","BURBANK","CA","91504","15-1031.00","Computer Software Engineers, Applications","SENIOR QA ENGINEER","85000",,"Year","Y",1,"BURBANK","CA","75525","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512199",7/6/2010 0:00:00
"I-200-10180-827271","CERTIFIED",6/29/2010 13:34:05,"H-1B",7/15/2010 0:00:00,7/15/2012 0:00:00,"SRM TECHNOLOGIES INC","12 GILL ST","WOBURN","MA","01801","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","70000",,"Year","Y",1,"HAMILTON","NJ","68994","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"54151",7/6/2010 0:00:00
"I-200-10180-070782","CERTIFIED",6/29/2010 17:23:41,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-1111.00","Management Analysts","SENIOR CONSULTANT","69000",,"Year","Y",1,"PHILADELPHIA","PA","54683.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN DIEGO","CA","50211.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541210",7/6/2010 0:00:00
