"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10236-608643","CERTIFIED",8/31/2010 15:55:08,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"AMERIPATH, A QUEST DIAGNOSTICS SUBSIDIARY","3 GIRALDA FARMS","MADISON","NJ","07940","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE CONFIGURATION MANAGEMENT ANALYST","88000","105726","Year","Y",1,"ADDISON","TX","88000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541380",9/7/2010 0:00:00
"I-200-10236-068809","CERTIFIED",8/24/2010 15:02:02,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NOMURA SECURITIES INTERNATIONAL, INC.","2 WORLD FINANCIAL CENTER","NEW YORK","NY","10281","13-2051.00","Financial Analysts","ASSOCIATE","130000",,"Year","Y",1,"NEW YORK","NY","111966","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/30/2010 0:00:00
"I-200-10236-109946","CERTIFIED",8/26/2010 9:03:57,"H-1B",9/7/2010 0:00:00,9/30/2012 0:00:00,"MONEYGRAM INTERNATIONAL, INC.","1550 UTICA AVENUE SOUTH","MINNEAPOLIS","MN","55416","15-1071.01","Computer Security Specialists","ENTERPRISE RECOVERY SECURITY ANALYST","4832.5",,"Month","Y",1,"DALLAS","TX","4368.00","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/1/2010 0:00:00
"I-202-10236-873549","CERTIFIED",8/24/2010 11:03:49,"H-1B1 Singapore",10/1/2010 0:00:00,3/31/2012 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","88000",,"Year","Y",1,"MANASSAS","VA","61277","Year","OES",,"2010",,,,,,,,"334413",8/30/2010 0:00:00
"I-200-10236-810160","CERTIFIED",8/24/2010 11:03:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CYBERBRAINS INC","6819 W 141ST TERRACE","OVERLAND PARK","KS","66223","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"OVERLAND PARK","KS","48298.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/30/2010 0:00:00
"I-200-10236-716993","CERTIFIED",8/24/2010 11:22:34,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"TECHNO SERVICES LLC","55 PRINCETON HIGHTSTOWN ROAD","PRINCETON JUNCTION","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70096",,"Year","Y",1,"MONTVALE","NJ","65582.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PRINCETON JCT.","NJ","70096.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/30/2010 0:00:00
"I-200-10236-032001","CERTIFIED",8/26/2010 15:47:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TERADATA OPERATIONS, INC.","2835 MIAMI VILLAGE DRIVE","MIAMISBURG","OH","45342","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","72500",,"Year","Y",1,"EL SEGUNDO","CA","69448.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541513",9/1/2010 0:00:00
"I-203-10236-286851","DENIED",8/24/2010 11:12:24,"E-3 Australian",10/1/2010 0:00:00,10/1/2012 0:00:00,"WOLFF ADVERTISING","896","EASTON","CT","06614","27-1029.00","Designers, All Other","HOSPITALITY DESIGN CONSULTANT","64500",,"Bi-Weekly","Y",1,"EASTON","CT","61381.00","Bi-Weekly","OES","N/A","2010",,,,,,,,"5414",8/30/2010 10:44:14
"I-200-10236-678946","CERTIFIED",8/24/2010 11:18:53,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"WATERS TECHNOLOGIES CORPORATION","34 MAPLE STREET","MILFORD","MA","01757","11-2021.00","Marketing Managers","GLOBAL TECHNICAL MARKETING DIRECTOR","111916",,"Year","Y",1,"NEWARK","DE","95900","Year","Other","TOWERS WATSON 2010/11 MIDDLE MANAGEMENT COMP.","2010",,,,,,,,"541710",8/30/2010 0:00:00
"I-200-10236-902843","CERTIFIED",8/31/2010 11:13:33,"H-1B",9/8/2010 0:00:00,5/16/2012 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.01","Accountants","IT RISK AND ASSURANCE SENIOR","71302","150400","Year","Y",1,"NEW YORK","NY","71302.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541211",9/7/2010 0:00:00
"I-200-10236-733249","CERTIFIED",8/24/2010 12:48:30,"H-1B",8/24/2010 0:00:00,2/24/2011 0:00:00,"SYSTEM SOFT TECHNOLOGIES LLC","2600 MCCORMICK DR","CLEARWATER","FL","33759","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50357",,"Year","Y",1,"CHICAGO","IL","50357","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",8/30/2010 0:00:00
"I-200-10236-435067","DENIED",8/24/2010 13:08:13,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"PROTEUS BIOMEDICAL, INC.","2600 BRIDGE PARKWAY","REDWOOD CITY","CA","94065","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","65000",,"Year","Y",1,"REDWOOD CITY","CA","64451","Year","Other","ASSETS UNLIMITED, INC. SALARY TRACKING AND RETRIEVAL (STAR) SYSTEM","2010",,,,,,,,"541711",8/30/2010 14:16:47
"I-200-10236-017407","CERTIFIED",8/24/2010 13:15:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PETRO PROJECT ENGINEERING, INC.","217 HWY 146 S","LA PORTE","TX","77571","17-2041.00","Chemical Engineers","PROCESS ENGINEER","36",,"Hour","Y",1,"LA PORTE","TX","35.60","Hour","OES","OFLC ON LINE DATA CENTER","2010",,,,,,,,"541330",8/30/2010 0:00:00
"I-200-10236-566475","CERTIFIED",8/30/2010 9:15:13,"H-1B",2/21/2011 0:00:00,2/21/2014 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER V","111750",,"Year","Y",1,"ROUND ROCK","TX","107266.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ROUND ROCK","TX","107266.00","Year","OES","OFLC ONLINE DATA CENTER","2010","334110",9/3/2010 0:00:00
"I-200-10236-848465","CERTIFIED",9/9/2010 10:47:28,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"AMAZON CORPORATE LLC","535 TERRY AVENUE NORTH","SEATTLE","WA","98109","15-1032.00","Computer Software Engineers, Systems Software","DATA ENGINEER I","108000",,"Year","Y",1,"SEATTLE","WA","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"454111",9/15/2010 0:00:00
"I-200-10236-870225","CERTIFIED",8/24/2010 14:09:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHRISTOPHER W. SERRANO, M.D. P.A.","20726 STONE OAK PARKWAY","SAN ANTONIO","TX","78258","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","COMPENSATION ANALYST","35776",,"Year","Y",1,"SAN ANTONIO","TX","35776.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",8/30/2010 0:00:00
"I-200-10236-980945","CERTIFIED",8/24/2010 13:53:30,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"PHYL'S ACADEMY PREPARATORY SCHOOL OF FORT LAUDERDA","4645 NORTH STATE ROAD 7","LAUDERDALE LAKES","FL","33319","25-2021.00","Elementary School Teachers, Except Special Educati","MUSIC TEACHER","17.53",,"Hour","N",1,"LAUDERDALE LAKES","FL","17.53","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611100",8/30/2010 0:00:00
"I-200-10236-436543","CERTIFIED",8/24/2010 13:51:18,"H-1B",11/22/2010 0:00:00,1/4/2013 0:00:00,"BATTELLE","902 BATTELLE BLVD.","RICHLAND","WA","99354","19-2031.00","Chemists","POST DOCTORATE RESEARCH ASSOCIATE","55000",,"Year","Y",1,"RICHLAND","WA","47861.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"541700",8/30/2010 0:00:00
"I-200-10236-170985","CERTIFIED-WITHDRAWN",8/24/2010 15:32:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BISHOY LABIB MD, INC.","39000 BOB HOPE DR.","RANCHO MIRAGE","CA","92270","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSISTANT","28",,"Hour","N",1,"RANCHO MIRAGE","CA","27.73","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62111",8/30/2010 0:00:00
"I-200-10236-841646","CERTIFIED",8/24/2010 19:19:09,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"COMMVERGE SOLUTIONS INTERNATIONAL, INC.","624 S. GRAND AVE., SUITE 901L","LOS ANGELES","CA","90017","41-9031.00","Sales Engineers","SALES ENGINEER","55910",,"Year","Y",1,"LOS ANGELES","CA","55910","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/30/2010 0:00:00
"I-200-10236-190010","WITHDRAWN",8/24/2010 15:12:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ENTERPRISE SOLUTIONS, INC","799 ROOSEVELT ROAD BUILDING 6, SUITE 310","GLEN ELLYN","IL","60137","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","79040",,"Year","Y",1,"MAITLAND","FL","73674.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10236-098114","CERTIFIED",9/10/2010 13:38:59,"H-1B",9/30/2010 0:00:00,9/8/2013 0:00:00,"NOVELL, INC.","404 WYMAN STREET","WALTHAM","MA","02451","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","69200",,"Year","Y",1,"CAMBRIDGE","MA","66700.00","Year","Other","THE SURVEY GROUP'S 2010 ENGINEERS & SCIENTISTS COMPENSATION SURVEY","2010",,,,,,,,"511210",9/16/2010 0:00:00
"I-200-10236-112614","WITHDRAWN",8/24/2010 15:29:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CARGO SOLUTION, INC,","14587 VALLEY BLVD","FONTANA","CA","92335","13-2011.00","Accountants and Auditors","ACCOUNTANT","45000",,"Year","Y",1,"FONTANA","CA","44179","Year","OES","OFLC ONLINE PREVAILING WAGE","2010",,,,,,,,"488510",8/30/2010 0:00:00
"I-200-10236-699772","CERTIFIED",8/24/2010 15:15:34,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"JOSLIN DIABETES CENTER / HARVARD UNIVERSITY","HARVARD UNIVERSITY","CAMBRIDGE","MA","02138","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW / RESEARCH FELLOW","49836",,"Year","Y",1,"BOSTON","MA","39229.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/30/2010 0:00:00
"I-200-10236-189920","CERTIFIED",8/24/2010 15:17:08,"H-1B",2/4/2011 0:00:00,2/3/2014 0:00:00,"GLORIA APPAREL INC.","213 W. 35TH STREET","NEW YORK","NY","10001","15-2031.00","Operations Research Analysts","BUSINESS OPERATIONS ANALYST","57054",,"Year","Y",1,"NEW YORK","NY","57054","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424330",8/30/2010 0:00:00
"I-200-10236-008786","CERTIFIED",8/26/2010 10:05:26,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"OPEL SYSTEMS, INC.","3221 W. BIG BEAVER ROAD, SUITE 100","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60445",,"Year","Y",1,"TROY","MI","60445","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/1/2010 0:00:00
"I-200-10236-016033","DENIED",8/24/2010 15:26:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SILICON VALLEY MICROELECTRONICS, INC","2985 KIFER ROAD","SANTA CLARA","CA","95051-0802","13-1111.00","Management Analysts","MANAGEMENT ANALYSTS","29.05",,"Hour","Y",1,"SANTA CLARA","CA","29.05","Hour","OES","OFLC ONLINE FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"334413",8/27/2010 16:25:09
"I-200-10236-146646","CERTIFIED",8/24/2010 15:20:58,"H-1B",9/3/2010 0:00:00,9/2/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.99","Computer Specialists, All Other","IT PROJECT MANAGERS LEADERS","67000","115000","Year","Y",3,"DEARBORN","MI","66872.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/30/2010 0:00:00
"I-200-10236-625666","CERTIFIED",8/24/2010 15:16:52,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"COMPREHAB, INC.","2675 COURT DRIVE","GASTONIA","NC","28054","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","66934",,"Year","Y",1,"BROWNWOOD","TX","66934","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",8/30/2010 0:00:00
"I-200-10236-783645","CERTIFIED",8/24/2010 15:27:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HANKOOK HAWAII, INC.","140 LILIUOKALANI AVENUE, #100","HONOLULU","HI","96815","11-2011.00","Advertising and Promotions Managers","PROMOTION MANAGER","29",,"Hour","N",1,"HONOLULU","HI","28.88","Hour","OES","N/A","2010",,,,,,,,"56151",8/30/2010 0:00:00
"I-203-10236-508830","CERTIFIED",8/24/2010 15:34:31,"E-3 Australian",9/15/2010 0:00:00,9/14/2012 0:00:00,"AUDIOWORKS PRODUCERS GROUP, INC.","20 WEST 22ND STREET","NEW YORK","NY","10010","27-4032.00","Film and Video Editors","SOUND EDITOR","40000",,"Year","Y",1,"NEW YORK","NY","38189.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",8/30/2010 0:00:00
"I-200-10236-782376","CERTIFIED",8/30/2010 17:50:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HANESBRANDS INC.","1000 E. HANES MILL ROAD","WINSTON-SALEM","NC","27105","17-2112.00","Industrial Engineers","PRODUCT DEVELOPMENT ENGINEER","74880",,"Year","Y",1,"NEW YORK","NY","74838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3152",9/3/2010 0:00:00
"I-200-10236-817941","CERTIFIED",8/24/2010 16:11:05,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"Z AND A INFOTEK CORPORATION","35 WATERVIEW BLVD,","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","59613","103834","Year","Y",1,"LONG ISLAND CITY","NY","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PARSIPPANY","NJ","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/30/2010 0:00:00
"I-200-10236-897218","CERTIFIED",8/31/2010 15:23:02,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"MEDSUPPLY CORPORATION, INC","33333 DEQUINDRE","TROY","MI","48083","29-2091.00","Orthotists and Prosthetists","ORTHOTIST AND PROSTHETIST","24.2",,"Hour","Y",1,"TROY & #47644 METRO DIV","MI","24.20","Hour","OES","OFLC ONLINE DATA CENTER","2010","#19804 METROPOLITAN DIVISION","MI","23.45","Hour","OES","OFLC ONLINE DATA CENTER","2010","621510",9/7/2010 0:00:00
"I-200-10236-450724","CERTIFIED",8/24/2010 16:09:14,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"UNIVERSITY OF SOUTH CAROLINA","C/O INTERNATIONAL SUPPORT FOR FACULTY & STAFF","COLUMBIA","SC","29208","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL FELLOW","34424","39168","Year","Y",1,"COLUMBIA","SC","34424.00","Year","OES",,"2010",,,,,,,,"611310",8/30/2010 0:00:00
"I-200-10236-886542","CERTIFIED",8/24/2010 16:11:48,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"U.S. TECH SOLUTIONS, INC.","ONE EXCHANGE PLACE","JERSEY CITY","NJ","07302","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"WAYNE","PA","50419.00","Year","Other","ONLINE WAGE LIBRARY","2010","JERSEY CITY","NJ","50419.00","Year","Other","ONLINE WAGE LIBRARY","2010","541519",8/30/2010 0:00:00
"I-200-10236-073376","CERTIFIED",8/24/2010 22:19:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLUE PLANET INC.","6701 AMMENDALE ROAD","BELTSVILLE","MD","20705","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"WOODBRIDGE","NJ","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423320",8/30/2010 0:00:00
"I-200-10236-057229","CERTIFIED",8/30/2010 15:33:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OMNI HOTELS MANAGEMENT CORPORATION","310 MOUNT WASHINGTON HOTEL ROAD","BRETTON WOODS","NH","03575","11-9051.00","Food Service Managers","IN-ROOM DINING MANAGER","30000",,"Year","Y",1,"BRETTON WOODS","NH","29786.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",9/3/2010 0:00:00
"I-200-10236-018628","CERTIFIED",8/24/2010 10:09:54,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"WATERS TECHNOLOGIES CORPORATION","34 MAPLE STREET","MILFORD","MA","01757","13-1081.00","Logisticians","IMPOPRT/EXPORT FREIGHT ADMINISTRATOR","56555",,"Year","Y",1,"FRANKLIN","MA","56555","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/30/2010 0:00:00
"I-200-10236-593459","CERTIFIED",8/24/2010 10:26:15,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"BOARD OF EDUCATION YOUNGSTOWN CITY SCHOOL DISTRICT","20 WEST WOOD STREET","YOUNGSTOWN","OH","44503","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","50122",,"Year","Y",1,"YOUNGSTOWN","OH","43300.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/30/2010 0:00:00
"I-200-10236-179195","CERTIFIED",8/24/2010 9:43:40,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD, P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","90043","90043","Year","Y",1,"SAN JOSE","CA","90043","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",8/30/2010 0:00:00
"I-200-10236-977904","CERTIFIED",8/24/2010 9:55:23,"H-1B",1/1/2011 0:00:00,8/31/2013 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","25-1082.00","Library Science Teachers, Postsecondary","ASSISTANT PROFESSOR","64000",,"Year","Y",1,"PITTSBURGH","PA","53950","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/30/2010 0:00:00
"I-200-10236-482332","CERTIFIED",8/26/2010 14:36:46,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"CARILION MEDICAL CENTER","1906 BELLEVIEW AVENUE","ROANOKE","VA","24014","13-1041.00","Compliance Officers, Except Agriculture, Construct","CLINICAL RESEARCH COORDINATOR II","19.08",,"Hour","Y",1,"ROANOKE","VA","19.08","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",9/1/2010 0:00:00
"I-200-10236-447528","CERTIFIED",8/24/2010 9:52:10,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"COVENANT MEDICAL CENTER, INC.","1447 N. HARRISON STREET","SAGINAW","MI","48602","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.43",,"Hour","Y",1,"SAGINAW","MI","28.43","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/30/2010 0:00:00
"I-200-10236-449688","CERTIFIED",8/31/2010 14:50:46,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL ST.","CHICAGO","IL","60606","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","74200","98000","Year","Y",1,"BURBANK","CA","74200","Year","Other","TOWERS WATSON: INFORMATION TECHNOLOGY AND E-COMMERCE PERSONNEL","2010","MARINA DEL REY","CA","74200.00","Year","Other","TOWERS WATSON: INFORMATION TECHNOLOGY AND E-COMMERCE PERSONNEL","2010","541519",9/7/2010 0:00:00
"I-200-10236-628983","CERTIFIED",8/24/2010 10:02:33,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"UNIVERSITY OF TEXAS - PAN AMERICAN","1201 W. UNIVERSITY DRIVE","EDINBURG","TX","78539","19-2031.00","Chemists","POSTDOCTORAL FELLOW","35859",,"Year","Y",1,"EDINBURG","TX","35859.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/30/2010 0:00:00
"I-200-10236-029406","DENIED",8/24/2010 9:49:21,"H-1B",9/8/2010 0:00:00,9/8/2011 0:00:00,"PRESSLER AND PRESSLER LLP","7 ENTIN RD","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","98000",,"Year","Y",1,"PARSSIPANY","NJ","93371.00","Year","OES",,"2010",,,,,,,,"56144",8/26/2010 15:11:18
"I-200-10236-498958","CERTIFIED",8/24/2010 10:02:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HOSPITALITY MANAGEMENT OF PARSIPPANY, LLC","3159 ROUTE 46","PARSIPPANY","NJ","07054","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","46280",,"Year","Y",1,"PARSIPPANY","NJ","46280.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",8/30/2010 0:00:00
"I-200-10236-182391","CERTIFIED",8/24/2010 10:01:53,"H-1B",1/10/2011 0:00:00,1/10/2014 0:00:00,"MORGAN STANLEY & CO. INC.","INTERNATIONAL SERVICES DEPARTMENT","NEW YORK","NY","10019","13-2051.00","Financial Analysts","ASSOCIATE, TECHNOLOGY","95000",,"Year","Y",1,"NEW YORK","NY","86965.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/30/2010 0:00:00
"I-200-10236-516407","DENIED",8/24/2010 10:03:56,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ADVANCED TECHNICAL SOLUTIONS, LLC","PO BOX 149","SCOTT DEPOT","WV","25560","15-1041.00","Computer Support Specialists","NETWORK ENGINEER","36500",,"Year","Y",1,"SCOTT DEPOT","WV","30992.00","Year","OES","N/A","2010",,,,,,,,"5179",8/30/2010 9:05:32
"I-200-10236-915591","CERTIFIED",8/24/2010 9:57:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SPROUTLOUD MEDIA NETWORKS, LLC.","15431 SW 14TH STREET","SUNRISE","FL","33326","15-1031.00","Computer Software Engineers, Applications","PHP PROGRAMMER","65000",,"Year","Y",1,"SUNRISE","FL","64646","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541890",8/30/2010 0:00:00
"I-200-10236-727694","CERTIFIED",8/31/2010 12:03:01,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"UNITED HEALTHCARE SERVICES, INC.","9900 BREN ROAD EAST, MN008-W160","MINNETONKA","MN","55343","15-2041.00","Statisticians","SENIOR STATISTICAL PROGRAMMER","7175","10508.34","Month","Y",1,"BASKING RIDGE","NJ","6921.17","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621491",9/7/2010 0:00:00
"I-200-10236-365677","CERTIFIED",8/24/2010 10:13:15,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66290",,"Year","Y",1,"NEW YORK","NY","65582","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","66290","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/30/2010 0:00:00
"I-200-10236-333878","WITHDRAWN",8/24/2010 9:59:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIZILAB, INC.","801 WARRENVILLE ROAD","LISLE","IL","60532","11-2021.00","Marketing Managers","MARKETING MANAGER","60000",,"Year","Y",1,"LISLE","IL","50066","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51811",8/25/2010 0:00:00
"I-200-10236-133195","CERTIFIED",8/26/2010 11:34:42,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER, 11TH FLOOR","BUFFALO","NY","14203","11-3031.02","Financial Managers, Branch or Department","MANAGER - CREDIT POLICY AND RISK","94020",,"Year","Y",1,"METTAWA","IL","87547.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",9/1/2010 0:00:00
"I-200-10236-575374","CERTIFIED",8/31/2010 12:05:51,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"UNITED HEALTHCARE SERVICES, INC.","9900 BREN ROAD EAST, MN008-W160","MINNETONKA","MN","55343","15-2041.00","Statisticians","STATISTICAL PROGRAMMER","5744.25","7983.34","Month","Y",1,"BASKING RIDGE","NJ","5744.25","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621491",9/7/2010 0:00:00
"I-200-10236-961134","CERTIFIED",8/24/2010 10:19:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PEEQ MEDIA, LLC","192 LEXINGTON AVENUE","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","WEB DEVELOPER","33.01",,"Hour","N",1,"NEW YORK","NY","33.01","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541922",8/30/2010 0:00:00
