"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10090-151493","CERTIFIED",3/31/2010 14:40:52,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"PACIFIC PENINSULA ARCHITECTURE, INC.","718 OAK GROVE AVENUE","MENLO PARK","CA","94025","17-1011.00","Architects, Except Landscape and Naval","INTERMEDIATE ASSOCIATED","56742","56742","Year","Y",1,"MENLO PARK","CA","56742","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"541310",4/6/2010 0:00:00
"I-200-10090-648056","CERTIFIED",3/31/2010 14:41:45,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"INVENTIV CLINICAL SOLUTIONS, LLC","224 SCHILLING CIRCLE SUITE 160","HUNT VALLEY","MD","21031","15-1021.00","Computer Programmers","SAS PROGRAMMER","50606",,"Year","Y",1,"HUNT VALLEY","MD","50606.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",4/6/2010 0:00:00
"I-200-10090-785145","CERTIFIED",3/31/2010 14:50:03,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ALLFON LLC","11835 WEST OLYMPIC BLVD., SUITE 1210E","LOS ANGELES","CA","90064","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","70000",,"Year","Y",1,"RESTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/6/2010 0:00:00
"I-200-10090-722755","CERTIFIED",3/31/2010 14:49:04,"H-1B",6/1/2010 0:00:00,5/30/2013 0:00:00,"ZHANG & ASSOCIATES, P.C.","9999 BELLAIRE BLVD., SUITE 920","HOUSTON","TX","77036","23-1011.00","Lawyers","LAWYER","56472",,"Year","Y",1,"AUSTIN","TX","56472","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5411",4/9/2010 0:00:00
"I-200-10090-987980","WITHDRAWN",3/31/2010 14:49:49,"H-1B",3/31/2010 0:00:00,9/29/2012 0:00:00,"CUSTOMER SUPPORT SERVICES, INC.","5210 NW 109 AVENUE","DORAL","FL","33178","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEM ENGINEER","32.32",,"Hour","N",1,"DORAL","FL","32.32","Hour","OES",,"2010",,,,,,,,"54152",3/31/2010 0:00:00
"I-203-10090-872328","CERTIFIED",3/31/2010 14:41:23,"E-3 Australian",4/12/2010 0:00:00,4/11/2012 0:00:00,"RAJ RESORTS, INC.","1734 JASMINE AVENUE","FAIRFIELD","IA","52556","21-1091.00","Health Educators","HEALTH EDUCATOR","34500",,"Year","Y",1,"FAIRFIELD","IA","30909","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",4/6/2010 0:00:00
"I-200-10090-899792","DENIED",4/5/2010 13:25:59,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"PETITEAU INC.","405 EAST 58TH STREET","NEW YORK","NY","10022","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","50600",,"Year","Y",1,"NEW YORK","NY","50586.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",4/5/2010 15:59:04
"I-200-10090-352201","CERTIFIED",3/31/2010 14:37:21,"H-1B",4/8/2010 0:00:00,4/8/2013 0:00:00,"BIZTEON, INC","1162 SAINT GEORGES AVENUE","AVENEL","NJ","07001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HOSTON","TX","45947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-340793","CERTIFIED",4/1/2010 14:36:19,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"NISUM TECHNOLOGIES INC.","500 S. KRAEMER BOULEVARD","BREA","CA","92821","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","60000",,"Year","Y",1,"SAN FRANCISCO","CA","54288.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/7/2010 0:00:00
"I-200-10090-753088","CERTIFIED",3/31/2010 17:04:09,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"WELLINGTON MANAGEMENT COMPANY LLP","75 STATE STREET","BOSTON","MA","02109","13-2051.00","Financial Analysts","ASSISTANT PORTFOLIO SPECIALIST","62000",,"Year","Y",1,"BOSTON","MA","50461.00","Year","OES","OFLC ONLINE DATA CNTR WWW.FLCDATACENTER.COM","2009",,,,,,,,"523920",4/6/2010 0:00:00
"I-200-10090-766344","CERTIFIED",3/31/2010 14:48:53,"H-1B",7/25/2010 0:00:00,7/25/2013 0:00:00,"CERES, INC.","99 CHAUNCY STREET","BOSTON","MA","02111","11-9151.00","Social and Community Service Managers","PROGRAM MANAGER","55000","60000","Year","Y",1,"BOSTON","MA","52062","Year","OES","OFLC ONLINE DATA SURVEY","2009",,,,,,,,"541700",4/6/2010 0:00:00
"I-200-10090-332580","CERTIFIED",3/31/2010 14:40:49,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"DIMPAL PARIKH","598 JOLINE AVE.","LONG RANCH","NJ","07740","13-1111.00","Management Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"LONG BRANCH","OK","53539.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"44512",4/6/2010 0:00:00
"I-200-10090-250119","CERTIFIED",3/31/2010 14:59:40,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"COSMOS FOUNDATION","9431 W. SAM HOUSTON PKWY. S.","HOUSTON","TX","77099","11-9032.00","Education Administrators, Elementary and Secondary","ASSISTANT PRINCIPAL","55000",,"Year","Y",1,"EULESS","TX","52840","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/6/2010 0:00:00
"I-200-10090-916893","CERTIFIED",3/31/2010 14:41:27,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","CMP DEVELOPMENT ENGINEER","86000",,"Year","Y",1,"BOISE","ID","63565","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",4/6/2010 0:00:00
"I-200-10090-472293","CERTIFIED",3/31/2010 14:52:25,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LOS ANGELES MAISON, INC.","8555 BEVERLY BLVD.","LOS ANGELES","CA","90048","11-9051.00","Food Service Managers","ASSISTANT OUTLETS MANAGER","42000",,"Year","Y",1,"LOS ANGELES","CA","37003.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",4/6/2010 0:00:00
"I-200-10090-685073","CERTIFIED",3/31/2010 14:39:41,"H-1B",4/8/2010 0:00:00,4/8/2013 0:00:00,"BIZTEON, INC","1162 SAINT GEORGES AVENUE","AVENEL","NJ","07001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HOUSTON","TX","45947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-855701","CERTIFIED",3/31/2010 16:27:00,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"LEEM'S CORP","21 GRAND AVENUE, SUITE 101","PALISADES PARK","NJ","07650","13-2011.01","Accountants","CORPORATE ACCOUNTING SPECIALIST","26",,"Hour","N",1,"PALISADES PARK","NJ","25.54","Hour","OES","N/A","2009",,,,,,,,"531312",4/6/2010 0:00:00
"I-200-10090-550323","CERTIFIED",3/31/2010 14:50:49,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","ASSOCIATE PRINCIPAL","70928",,"Year","Y",1,"ATLANTA","GA","70928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",4/6/2010 0:00:00
"I-200-10090-652483","CERTIFIED",3/31/2010 16:35:42,"H-1B",4/7/2010 0:00:00,4/7/2013 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","31",,"Hour","Y",1,"MILWAUKEE","WI","30.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",4/6/2010 0:00:00
"I-200-10090-426671","CERTIFIED",4/1/2010 12:19:07,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"BANCO BILBAO VIZCAYA ARGENTARIA, S.A.","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105","13-1111.00","Management Analysts","ANALYST","62000",,"Year","Y",1,"NEW YORK","NY","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",4/7/2010 0:00:00
"I-200-10090-081113","CERTIFIED",4/1/2010 9:23:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EPRODUCTION SOLUTIONS, INC.","22001 NORTHPARK DRIVE","KINGWOOD","TX","77339","17-2112.00","Industrial Engineers","MANUFACTURING ENGINEER","63984.48",,"Year","Y",1,"KINGWOOD","TX","55474.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334513",4/7/2010 0:00:00
"I-200-10090-719624","CERTIFIED",3/31/2010 14:56:21,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"NYC-HHC LINCOLN MEDICAL & MENTAL HEALTH CENTER","234 EAST 149TH STREET","BRONX","NY","10451","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","58168",,"Year","Y",1,"BRONX","NY","58168.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"622110",4/6/2010 0:00:00
"I-200-10090-551033","CERTIFIED",4/6/2010 11:14:10,"H-1B",4/6/2010 0:00:00,4/5/2011 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50045",,"Year","Y",1,"SPRINGDALE","OH","43846","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/12/2010 0:00:00
"I-200-10090-525884","CERTIFIED",3/31/2010 14:45:06,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","49500",,"Year","Y",1,"AUSTIN","TX","49462","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-014532","CERTIFIED",3/31/2010 14:51:33,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"SADDLE CREEK CORPORATION","3010 SADDLE CREEK ROAD","LAKELAND","FL","33801","15-2031.00","Operations Research Analysts","OPERATIONS SUPERVISOR","44000",,"Year","Y",1,"LAKELAND","FL","36109","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",4/6/2010 0:00:00
"I-200-10090-301950","CERTIFIED",3/31/2010 15:02:15,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"DUKE UNIVERSITY AND MEDICAL CENTER","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","15-2041.00","Statisticians","BIOSTATISTICIAN II - 2681","55000.08",,"Year","Y",1,"DURHAM","NC","54226.00","Year","OES",,"2010",,,,,,,,"611300",4/6/2010 0:00:00
"I-200-10090-589840","CERTIFIED",4/19/2010 17:31:14,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"BELLA FLOR, LLC","7062 EL VUELO DEL ESTE","RANCHO SANTA FE","CA","92067","11-2021.00","Marketing Managers","BRAND MANAGER","70000",,"Year","Y",1,"RANCHO SANTA FE","CA","68619.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",4/23/2010 0:00:00
"I-200-10090-954129","CERTIFIED",3/31/2010 14:52:59,"H-1B",9/13/2010 0:00:00,9/13/2012 0:00:00,"ALVAREZ & MARSAL REAL ESTATE ADVISORY SERVICES LLC","600 LEXINGTON AVENUE","NEW YORK","NY","10022","19-3021.00","Market Research Analysts","ASSOCIATE","75000",,"Year","Y",1,"DALLAS","TX","73528.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54160",4/6/2010 0:00:00
"I-200-10090-144901","CERTIFIED",3/31/2010 14:47:48,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"INDIGO JEWERLY INC","415 MADISON AVENUE, 21ST FLOOR","NEW YORK","NY","10017","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","29.3",,"Hour","N",1,"NEW YORK","NY","29.30","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"339913",4/6/2010 0:00:00
"I-200-10090-411722","CERTIFIED-WITHDRAWN",3/31/2010 15:43:55,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"COLLEGE-READY ACADEMY HIGH SCHOOL NO. 5","1729 W. MARTIN LUTHER KING BLVD.","LOS ANGELES","CA","90062","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","49750",,"Year","Y",1,"LOS ANGELES","CA","45710.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/6/2010 0:00:00
"I-200-10090-417931","CERTIFIED",4/1/2010 15:39:28,"H-1B",4/16/2010 0:00:00,4/16/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE DESIGNER","85072","109246.2","Year","Y",1,"SAN FRANCISCO","CA","85072.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",4/7/2010 0:00:00
"I-200-10090-358291","CERTIFIED",3/31/2010 14:47:35,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"3I INFOTECH, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PASADENA","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-557117","CERTIFIED",4/5/2010 19:04:02,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"INQUIRA, INC.","900 CHERRY AVE., 6TH FLOOR","SAN BRUNO","CA","94066","15-1031.00","Computer Software Engineers, Applications","LINGUISTICS ENGINEER","86757","90000","Year","Y",1,"SAN BRUNO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/9/2010 0:00:00
"I-200-10090-631152","CERTIFIED",3/31/2010 14:58:48,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"PRUTECH SOLUTIONS, INC.","555 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER-ANALYST","65000",,"Year","Y",1,"ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-099037","CERTIFIED-WITHDRAWN",4/1/2010 19:17:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR HARDWARE ENGINEER","98758.4","120140","Year","Y",1,"SAN DIEGO","CA","98758.40","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",4/7/2010 0:00:00
"I-200-10090-841099","CERTIFIED",3/31/2010 16:23:46,"H-1B",4/10/2010 0:00:00,4/10/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","69000",,"Year","Y",1,"COMMACK","NY","60446.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",4/6/2010 0:00:00
"I-200-10090-262619","CERTIFIED",3/31/2010 15:20:05,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"KIDS N KEYBOARDS MUSIC CENTER","39957 BALENTINE DRIVE","NEWARK","CA","94560","27-2041.01","Music Directors","MUSIC DIRECTOR","21",,"Hour","N",1,"NEWARK","CA","20.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611610",4/6/2010 0:00:00
"I-200-10090-702168","CERTIFIED",4/2/2010 17:59:28,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"XAVIENT INFORMATION SYSTEMS, INC.","2125 B MADERA ROAD","SIMI VALLEY","CA","93065","15-1099.01","Software Quality Assurance Engineers and Testers","QA ANALYST","60000","70000","Year","Y",10,"SIMI VALLEY","CA","45573","Year","OES","OFLC DATA ONLINE CENTER","2009",,,,,,,,"541512",4/8/2010 0:00:00
"I-200-10090-524212","CERTIFIED",3/31/2010 14:56:37,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","39000",,"Year","Y",1,"CHICAGO","IL","37482.00","Year","OES","N/A","2009","CHICAGO","IL","37482.00","Year","OES","N/A","2009","611310",4/6/2010 0:00:00
"I-200-10090-722673","CERTIFIED",4/1/2010 14:41:40,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"NISUM TECHNOLOGIES INC.","500 S. KRAEMER BOULEVARD","BREA","CA","92821","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR QUALITY ASSURANCE ENGINEER","72000",,"Year","Y",1,"SAN FRANCISCO","CA","69680.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","69680.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/7/2010 0:00:00
"I-200-10090-609196","DENIED",3/31/2010 15:58:13,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"APPLIED NANOTECH, INC.","3006 LONGHORN BLVD., SUITE 107","AUSTIN","TX","78758","19-2032.00","Materials Scientists","SCIENTIST","65000",,"Year","Y",1,"AUSTIN","TX","61173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",4/1/2010 10:13:58
"I-200-10090-362600","CERTIFIED-WITHDRAWN",4/5/2010 20:49:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYSTEM ARCHITECTURE INFORMATION TECHNOLOGY, INC.","2376 WALSH AVE","SANTA CLARA","CA","95051","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"SANTA CLARA","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/9/2010 0:00:00
"I-200-10090-561649","CERTIFIED",3/31/2010 14:50:34,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNITY HEALTH SYSTEM","1555 LONG POND ROAD","ROCHESTER","NY","14626","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","48000",,"Year","Y",1,"ROCHESTER","NY","47674.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/6/2010 0:00:00
"I-200-10090-613854","CERTIFIED",3/31/2010 14:50:56,"H-1B",3/31/2010 0:00:00,3/31/2013 0:00:00,"3I INFOTECH, INC.","450 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"WASHINGTON","DC","56680","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-886662","CERTIFIED",3/31/2010 14:52:22,"H-1B",3/31/2010 0:00:00,9/30/2010 0:00:00,"SMARTINSIGHT, LLC","4 HAWKEYE DRIVE","NORTH LIBERTY","IA","52317","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64085",,"Year","Y",1,"FAIRFAX","VA","64085.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/6/2010 0:00:00
"I-200-10090-987619","WITHDRAWN",3/31/2010 15:16:34,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"FOGEL NEALE WEALTH MANAGEMENT, LLC","90 BROAD ST., SUITE 2202","NEW YORK","NY","10004","13-2052.00","Personal Financial Advisors","PRIVATE WEALTH ADVISOR","58000",,"Year","Y",1,"NEW YORK","NY","57554.00","Year","OES","N/A","2010",,,,,,,,"523999",4/1/2010 0:00:00
"I-200-10090-557473","CERTIFIED",3/31/2010 17:13:24,"H-1B",9/28/2010 0:00:00,9/28/2013 0:00:00,"LYZ CAPITAL ADVISORS, LLC","1055 WASHINGTON BLVD.","STAMFORD","CT","06901","13-2099.99","Financial Specialists, All Other","FINANCIAL OPERATIONS SPECIALIST","50000",,"Year","Y",1,"STAMFORD","CT","48464.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52399",4/6/2010 0:00:00
"I-200-10090-206634","CERTIFIED",3/31/2010 15:00:35,"H-1B",6/1/2010 0:00:00,9/30/2012 0:00:00,"CAPGEMINI U.S. LLC","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","CONSULTANT","82446",,"Year","Y",1,"CUPERTINO","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTH SAN FRANCISCO","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",4/6/2010 0:00:00
"I-200-10090-524423","CERTIFIED",4/1/2010 10:01:54,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"CLASSICAL ELEMENTS LLC","9321 FOCAL POINT DRIVE","RALEIGH","NC","27617","27-1021.00","Commercial and Industrial Designers","DESIGN MANAGER","72000",,"Year","Y",1,"RALEIGH","NC","71240.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5414",4/7/2010 0:00:00
"I-200-10090-898573","CERTIFIED",3/31/2010 15:00:05,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"VITEX LLC.","312 NORTH AVE EAST SUITE 4","CRANFORD","NJ","07016","19-3021.00","Market Research Analysts","MARKETING AND BUSINESS SPECIALIST","24.16",,"Hour","N",1,"CRANFORD","NJ","24.16","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335921",4/6/2010 0:00:00
"I-200-10090-776692","WITHDRAWN",3/31/2010 15:50:03,"H-1B",3/31/2010 0:00:00,9/30/2012 0:00:00,"CUSTOMER SUPPORT SERVICES, INC.","10744 NW 80 LANE","DORAL","FL","33178","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEM ENGINEER","22.52",,"Hour","N",1,"ORLANDO","FL","22.52","Hour","OES","N/A","2010",,,,,,,,"541512",3/31/2010 0:00:00
"I-200-10090-128660","CERTIFIED",4/1/2010 10:20:41,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"PGA TOUR, INC.","112 PGA TOUR BOULEVARD","PONTE VEDRA BEACH","FL","32082","19-3021.00","Market Research Analysts","MANAGER, ASIA BUSINESS AFFAIRS","45000",,"Year","Y",1,"PONTE VEDRA BEACH","FL","40622.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WACO","TX","43264.00","Year","OES","OFLC ONLINE DATA CENTER","2010","71131",4/7/2010 0:00:00
"I-200-10090-923568","CERTIFIED",4/6/2010 18:22:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVOCATES FOR A HEALTHY COMMUNITY","440 EAST TAMPA","SPRINGFIELD","MO","65806","11-9111.00","Medical and Health Services Managers","QUALITY ANALYST","31200",,"Year","Y",1,"SPRINGFIELD","MO","30888.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621498",4/12/2010 0:00:00
"I-200-10090-179239","CERTIFIED",3/31/2010 15:05:00,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"RTD QUALITY SERVICES USA, LP","11801 S. SAM HOUSTON PKWY W. STE 200","HOUSTON","TX","77031","15-1099.02","Computer Systems Engineers/Architects","DATABASE ARCHITECT/ENGINEER","48922","48922","Year","Y",1,"HOUSTON","TX","48922","Year","OES",,"2009",,,,,,,,"541990",4/6/2010 0:00:00
"I-200-10090-917055","CERTIFIED",3/31/2010 15:08:09,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ALLFON LLC","11835 WEST OLYMPIC BLVD., SUITE 1210E","LOS ANGELES","CA","90064","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","70000",,"Year","Y",1,"RESTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/6/2010 0:00:00
"I-200-10090-186705","CERTIFIED",3/31/2010 14:55:30,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","PRODUCT ENGINEER","68000",,"Year","Y",1,"BOISE","ID","51251","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",4/6/2010 0:00:00
"I-200-10090-998010","DENIED",4/1/2010 19:53:39,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"TRAVEL UNIVERSITY INTERNATIONAL","3870 MURPHY CANYON ROAD, SUITE 310","SAN DIEGO","CA","92123","25-1199.99","Postsecondary Teachers, All Other","INSTRUCTOR","18.59",,"Hour","N",1,"SAN DIEGO","CA","18.59","Hour","OES","N/A","2009",,,,,,,,"6113",4/6/2010 12:29:21
"I-200-10090-980062","CERTIFIED",3/31/2010 17:12:05,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"AMAZON.COM.NVDC, INC.","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","11-1021.00","General and Operations Managers","AREA MANAGER","110000",,"Year","Y",1,"FERNLEY","NV","68307.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",4/6/2010 0:00:00
