"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10131-547333","CERTIFIED",5/24/2010 11:46:44,"H-1B",6/4/2010 0:00:00,6/4/2011 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","84000",,"Year","Y",1,"HARTFORD","CT","83533","Year","OES","OFLC ONLINE DATA CENTER","2009","BENTON HARBOR","MI","67517","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",5/28/2010 0:00:00
"I-200-10131-667941","CERTIFIED",5/11/2010 15:56:12,"H-1B",5/11/2010 0:00:00,9/29/2012 0:00:00,"BAANYAN SOFTWARE SERVICES, INC","399 THORNALL STREET","EDISON","NJ","8837","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63294",,"Year","Y",1,"MILWAUKEE","WI","47466.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/17/2010 0:00:00
"I-200-10131-720740","CERTIFIED",5/11/2010 15:38:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VSOFT CORPORATION INC","9123 OLD ANNAPOLIS RD","COLUMBIA","MD","21045","15-1099.99","Computer Specialists, All Other","SOFTWARE QUALITY ASSURANCE ENGINEER","62750",,"Year","Y",1,"COLUMBIA","MD","62691","Year","Other","OES ONLINE WAGE SURVEY","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-387411","CERTIFIED",5/11/2010 17:29:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENERAL PHOTONICS CORP.","5228 EDISON AVE.","CHINO","CA","91710","13-1111.00","Management Analysts","MANAGEMENT ANALYST","44886",,"Year","Y",1,"CHINO","CA","44886.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334417",5/17/2010 0:00:00
"I-200-10131-821920","DENIED",5/11/2010 15:52:09,"H-1B",5/11/2010 0:00:00,9/25/2011 0:00:00,"GUZIK TECHNICAL ENTERPRISES","2443 WYANDOTTE STREET","MOUNTAIN VIEW","CA","94043","11-9041.00","Engineering Managers","DIRECTOR OF PRODUCTION & PRODUCTION ENGINEERING","134451",,"Year","Y",1,"MOUNTAIN VIEW","CA","134451.00","Year","OES","NA","2009",,,,,,,,"541330",5/18/2010 18:27:19
"I-200-10131-169684","CERTIFIED",5/14/2010 16:01:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"KPMG LLP","THREE CHESTNUT RIDGE ROAD","MONTVALE","NJ","07645","15-1071.01","Computer Security Specialists","ASSOCIATE","48381","75000","Year","Y",1,"ATLANTA","GA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",5/20/2010 0:00:00
"I-200-10131-827340","CERTIFIED",5/11/2010 15:43:35,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WORKFORCE LANGUAGE SERVICES LLC","2934 NORTH MILWAUKEE AVENUE, SUITE C","CHICAGO","IL","60618","25-1124.00","Foreign Language and Literature Teachers, Postseco","FRENCH LANGUAGE TEACHER","13",,"Hour","N",1,"CHICAGO","IL","12.68","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611630",5/17/2010 0:00:00
"I-200-10131-677940","CERTIFIED",5/11/2010 15:38:03,"H-1B",11/9/2010 0:00:00,11/9/2013 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEERING SPECIALIST","92401","92401","Year","Y",1,"PLANO","TX","90979.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",5/17/2010 0:00:00
"I-200-10131-534775","CERTIFIED",5/11/2010 15:39:22,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LIVESCRIBE INC.","7677 OAKPORT STREET, 12TH FLOOR","OAKLAND","CA","94621","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","112800",,"Year","Y",1,"OAKLAND","CA","102357.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",5/17/2010 0:00:00
"I-200-10131-417584","DENIED",5/11/2010 16:02:13,"H-1B",6/18/2010 0:00:00,6/30/2012 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-3","45001",,"Year","Y",1,"BUFFALO","NY","45001","Year","Other","UNIVERSITY AT BUFFALO; 2010 SURVEY OF MEDICAL RESI","2010","BUFFALO","NY","45001","Year","Other","UNIVERSITY AT BUFFALO; 2010 SURVEY OF MEDICAL RESI","2010","611310",5/18/2010 18:20:14
"I-200-10131-218329","CERTIFIED-WITHDRAWN",5/11/2010 15:56:44,"H-1B",10/2/2010 0:00:00,12/30/2010 0:00:00,"DYNEGY INC","1000 LOUISIANA","HOUSTON","TX","77002","17-2071.00","Electrical Engineers","SENIOR PLANT ENGINEER","84800",,"Year","Y",1,"ALTON","IL","66789.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221120",5/17/2010 0:00:00
"I-200-10131-443253","CERTIFIED",5/19/2010 17:32:41,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"QSS GROUP, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075","15-1021.00","Computer Programmers","PROGRAMMER ANALYST II","59700","102923","Year","Y",1,"CAMP SPRINGS","MD","59700.00","Year","Other","MERCER: US - INFORMATION TECHNOLOGY","2009",,,,,,,,"541512",5/25/2010 0:00:00
"I-200-10131-525841","CERTIFIED",5/24/2010 14:19:28,"H-1B",7/5/2010 0:00:00,7/5/2013 0:00:00,"ARVATO SYSTEMS NORTH AMERICA, INC.","1700 BROADWAY","NEW YORK","NY","10019","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ARCHITECT","84500",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/28/2010 0:00:00
"I-200-10131-812180","CERTIFIED",5/11/2010 15:43:08,"H-1B",7/24/2010 0:00:00,7/23/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (PRINCIPAL CONSULTANT)","85000","95000","Year","Y",1,"TAMPA","FL","66394.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ARLINGTON","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541500",5/17/2010 0:00:00
"I-200-10131-432371","CERTIFIED",5/11/2010 15:48:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JOHN E. BOKOSKY M.D. FACS, INC","3939 THIRD AVENUE","SAN DIEGO","CA","92103","29-1041.00","Optometrists","OPTOMETRIST (TLG CERTIFIED)","42.95",,"Hour","N",1,"SAN DIEGO","CA","42.95","Hour","OES","OFLC ONLINE DATA CENTER","2009","ESCONDIDO","CA","42.95","Hour","OES","OFLC ONLINE DATA CENTER","2009","621320",5/17/2010 0:00:00
"I-200-10131-987887","CERTIFIED",6/4/2010 11:33:55,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"ORCHARD SUPPLY HARDWARE STORES CORPORATION","6450 VIA DEL ORO","SAN JOSE","CA","95119","11-2021.00","Marketing Managers","DIRECTOR, STRATEGIC INITIATIVES","126963","140000","Year","Y",1,"SAN JOSE","CA","126963.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"44411",6/10/2010 0:00:00
"I-200-10131-362771","CERTIFIED",5/11/2010 15:42:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","29-1063.00","Internists, General","ASSISTANT PROFESSOR OF CLINICAL MEDICINE","150000",,"Year","Y",1,"TUCSON","AZ","91023","Year","OES",,"2009","TUCSON","AZ","91023","Year","OES",,"2009","611310",5/18/2010 0:00:00
"I-200-10131-547380","CERTIFIED",5/11/2010 15:44:20,"H-1B",9/11/2010 0:00:00,9/10/2013 0:00:00,"ECLINICALWORKS, LLC","110 TURNPIKE ROAD","WESTBOROUGH","MA","01581","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","72000",,"Year","Y",1,"PLEASANTON","CA","69160.00","Year","OES","OFLC ON LINE DATACENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-647625","CERTIFIED",5/11/2010 15:42:59,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"IQDX CAPITAL MANAGEMENT LLC","10 E. 40TH ST.","NEW YORK","NY","10016","13-2051.00","Financial Analysts","ASSOCIATE","95000",,"Year","Y",1,"NEW YORK","NY","70387.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"523110",5/17/2010 0:00:00
"I-200-10131-978374","DENIED",6/9/2010 10:33:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"REAL EXPRESS CORPORATION","114 WILSON AVENUE","NEWARK","NJ","07105","23-2011.00","Paralegals and Legal Assistants","LEGAL/BUSINESS CONSULTANT","26.44",,"Hour","Y",1,"NEWARK","NJ","24.60","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522390",6/9/2010 16:09:00
"I-200-10131-779595","CERTIFIED",5/11/2010 15:43:32,"H-1B",5/11/2010 0:00:00,9/30/2010 0:00:00,"ERP ANALYSTS, INC.","425 METRO PLACE NORTH","DUBLIN","OH","43017","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","60278",,"Year","Y",1,"REDMOND","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/17/2010 0:00:00
"I-200-10131-049467","CERTIFIED",5/12/2010 8:40:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64900",,"Year","Y",1,"JERSEY CITY","NJ","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/18/2010 0:00:00
"I-200-10131-125201","WITHDRAWN",5/11/2010 15:45:41,"H-1B",6/19/2010 0:00:00,6/18/2011 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","35269",,"Year","Y",1,"COLLEGE PARK","MD","33970.00","Year","Other","ON-LINE WAGE LIBRARY","2010",,,,,,,,"611310",5/13/2010 0:00:00
"I-200-10131-226622","CERTIFIED",5/17/2010 11:25:22,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"RUSH UNIVERSITY MEDICAL CENTER","1653 WEST CONGRESS PARKWAY","CHICAGO","IL","60612","29-1063.00","Internists, General","INSTRUSTOR AND INTERNIST HOSPITALIST","100000",,"Year","Y",1,"CHICAGO","IL","72093.00","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"611310",5/21/2010 0:00:00
"I-200-10131-446573","CERTIFIED",5/11/2010 15:47:01,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"NEW DEAL LLC","222 BRIDGE PLAZA SOUTH","FORT LEE","NJ","07024","13-1081.00","Logisticians","LOGISTICS ANALYST","30.72",,"Hour","Y",1,"DAYTON","NJ","30.72","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"448140",5/17/2010 0:00:00
"I-200-10131-958034","CERTIFIED",5/11/2010 15:50:42,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","55.5",,"Hour","N",1,"GRANTS PASS","OR","44.18","Hour","Other","OFLC ONLINE DATA CENTER","2009","GRANTS PASS","OR","44.18","Hour","Other","OFLC ONLINE DATA CENTER","2009","446110",5/17/2010 0:00:00
"I-200-10131-570581","CERTIFIED",6/1/2010 13:40:49,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ASML US, INC.","8555 SOUTH RIVER PARKWAY","TEMPE","AZ","85284","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","129792",,"Year","Y",1,"WILTON","CT","129792.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333295",6/7/2010 0:00:00
"I-200-10131-805071","CERTIFIED",5/11/2010 15:49:40,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"ANDHUS TECHNOLOGIES INC","650 E.DEVON AVE","ITASCA","IL","60143","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","65000",,"Year","Y",1,"ITASCA","IL","58011.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ENGLEWOOD","CO","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/17/2010 0:00:00
"I-200-10131-448593","CERTIFIED",5/11/2010 15:50:58,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"WHEATON FRANCISCAN MEDICAL GROUP","400 WEST RIVER WOODS PARKWAY","GLENDALE","WI","53212","29-1063.00","Internists, General","HOSPITALIST","170000","190000","Year","Y",1,"BROOKFIELD","WI","166400","Year","OES","N/A","2010",,,,,,,,"620000",5/17/2010 0:00:00
"I-200-10131-390835","CERTIFIED",5/11/2010 15:48:45,"H-1B",5/11/2010 0:00:00,8/15/2011 0:00:00,"STRATEGIC SYSTEMS INC.","5200 UPPER METRO PLACE","DUBLIN","OH","43017","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"JACKSONVILLE","FL","58802.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-393652","CERTIFIED",5/18/2010 11:58:47,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","96312.92",,"Year","Y",1,"SAN JOSE","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",5/24/2010 0:00:00
"I-200-10131-219162","CERTIFIED",5/11/2010 16:06:18,"H-1B",6/1/2010 0:00:00,4/30/2013 0:00:00,"DUKE UNIVERSITY HEALTH SYSTEM","DUKE VISA SERVICES, SMITH WAREHOUSE, BAY 7 - FIRST","DURHAM","NC","27708","21-2011.00","Clergy","ASSOCIATE CLINICAL PASTORAL EDUCATION SUPV - 5353","60000",,"Year","Y",1,"DURHAM","NC","45240.00","Year","OES",,"2010",,,,,,,,"620000",5/18/2010 0:00:00
"I-200-10131-802702","CERTIFIED",5/11/2010 15:50:46,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HY-VAC","2147 300 STREET, HWY 6","ADEL","IA","50003","19-1011",,"PRESIDENT","75000","90000","Year","Y",1,"ADEL","IA","67912","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"112310",5/17/2010 0:00:00
"I-200-10131-272384","CERTIFIED",6/15/2010 12:32:59,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"SOUTH BROWARD HOSPITAL DISTRICT","3501 JOHNSON STREET","HOLLYWOOD","FL","33021","29-1051.00","Pharmacists","CLINICAL SPECIALIST PHARMACY (ONCOLOGY)","41.57","62.48","Hour","N",1,"PEMBROKE PINES","FL","40.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/23/2010 0:00:00
"I-200-10131-893594","CERTIFIED",5/11/2010 15:58:53,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"ANESTHETIX OF IOWA, PC","802 KENYON RD.","FORT DODGE","IA","50501","29-1061.00","Anesthesiologists","STAFF ANESTHESIOLOGIST","250000",,"Year","Y",1,"FORT DODGE","IA","122117.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",5/17/2010 0:00:00
"I-200-10131-528078","CERTIFIED",5/11/2010 15:50:23,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"SPRINT NEXTEL CORPORATION","6450 SPRINT PARKWAY","OVERLAND PARK","KS","66251","15-1099",,"PROJECT MANAGER","105000",,"Year","Y",1,"IRVINE","CA","85509","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"517212",5/17/2010 0:00:00
"I-200-10131-448543","CERTIFIED",5/11/2010 17:08:25,"H-1B",6/1/2010 0:00:00,9/30/2012 0:00:00,"COX MEDIA GROUP, INC.","6205 PEACHTREE DUNWOODY ROAD","ATLANTA","GA","30328","15-1099.01","Software Quality Assurance Engineers and Testers","QA ENGINEER","61610","72000","Year","Y",1,"ATLANTA","GA","61610.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519110",5/17/2010 0:00:00
"I-200-10131-902743","CERTIFIED",5/19/2010 17:00:09,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"ANALOG DEVICES, INC.","804 WOBURN STREET, MS 114","WILMINGTON","MA","01887-3494","17-2061",,"SENIOR DESIGN ENGINEER","121182","134200","Year","Y",1,"SAN JOSE","CA","121182.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334413",5/25/2010 0:00:00
"I-200-10131-704240","CERTIFIED",5/11/2010 15:54:21,"H-1B",5/11/2010 0:00:00,9/30/2010 0:00:00,"STRATEGIC SYSTEMS INC.","5200 UPPER METRO PLACE","DUBLIN","OH","43017","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CHARLOTTE","NC","57366.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-300898","DENIED",5/11/2010 15:55:37,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"YERMAN & ASSOCIATES LLC","401 BROADWAY","NEW YORK","NY","10013-3005","23-2099.00","Legal Support Workers, All Other","LEGAL SUPPORT WORKER","16.5","17","Hour","N",1,"NEW YORK","NY","16.44","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",5/13/2010 15:44:46
"I-200-10131-327553","CERTIFIED",5/11/2010 15:59:31,"H-1B",5/11/2010 0:00:00,4/15/2012 0:00:00,"LOGIX GURU LLC","3821 OLD WILLIAM PENN HIGHWAY","MURRYSVILLE","PA","15668","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER (DATA WAREHOUSING)","30",,"Hour","Y",1,"MURRYSVILLE","PA","19.06","Hour","OES","OFLC ONLINE DATA CENTER","2010","MONTEREY PARK","CA","24.80","Hour","OES","OFLC ONLINE DATA CENTER","2010","541511",5/17/2010 0:00:00
"I-200-10131-464975","CERTIFIED",5/11/2010 16:58:49,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"COMPREHAB, INC.","2675 COURT DRIVE","GASTONIA","NC","28054","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","73416",,"Year","Y",1,"GASTONIA","NC","56306","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62134",5/17/2010 0:00:00
"I-200-10131-366856","CERTIFIED",5/11/2010 17:04:02,"H-1B",7/1/2010 0:00:00,7/1/2011 0:00:00,"2H OFFSHORE, INC.","16010 BARKER'S POINT LANE, SUITE 120","HOUSTON","TX","77079","17-2199.99","Engineers, All Other","ENGINEERING SPECIALIST - STRUCTURAL DYNAMICS","115000",,"Year","Y",1,"HOUSTON","TX","101483","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",5/17/2010 0:00:00
"I-200-10131-473786","CERTIFIED",5/14/2010 16:02:35,"H-1B",11/10/2010 0:00:00,11/9/2013 0:00:00,"ADS ALLIANCE DATA SYSTEMS, INC.","4445 LAKE FOREST DRIVE, STE. 200","CINCINNATI","OH","45242","15-1099.99","Computer Specialists, All Other","PRODUCTION ANALYST","50000",,"Year","Y",1,"LAFAYETTE","CO","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541910",5/20/2010 0:00:00
"I-200-10131-881226","DENIED",5/11/2010 17:24:20,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SEAFOOD AT LOMBARDY INC.","77 LOMBARDY STREET","BROOKLYN","NY","11222","11-3031.00","Financial Managers","FINANCIAL SPECIALIST","23.86",,"Hour","N",1,"BROOKLYN","NY","23.86","Hour","OES","OFLC DATACENTER","2010",,,,,,,,"424460",5/13/2010 16:36:24
"I-200-10131-739281","WITHDRAWN",5/11/2010 17:10:50,"H-1B",10/9/2010 0:00:00,10/8/2013 0:00:00,"SKYLINK TRAVEL INC.","980 AVENUE OF THE AMERICAS","NEW YORK","NY","10018","13-2051.00","Financial Analysts","ACCOUNTING CONSULTANT","32",,"Hour","N",1,"NEW YORK","NY","29.13","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",5/12/2010 0:00:00
"I-200-10131-036228","CERTIFIED",5/11/2010 17:06:44,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"DEPARTMENT OF VETERANS AFFAIRS MEDICAL CENTER","3200 VINE STREET","CINCINNATI","OH","45220","29-1069.99","Physicians and Surgeons, All Other","STAFF NEURORADIOLOGIST","99590","180000","Year","Y",1,"CINCINNATI","OH","99590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",5/17/2010 0:00:00
"I-200-10131-189401","CERTIFIED",5/11/2010 17:58:48,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE","NEW YORK","NY","10019","11-3031.00","Financial Managers","MANAGING DIRECTOR","400000",,"Year","Y",1,"NEW YORK","NY","186181.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",5/17/2010 0:00:00
"I-200-10131-510501","CERTIFIED",5/11/2010 17:53:28,"H-1B",5/11/2010 0:00:00,5/11/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 E HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61800",,"Year","Y",1,"SAN JOSE","CA","52000","Year","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-426319","CERTIFIED",5/11/2010 17:52:54,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85946","106000","Year","Y",1,"CUPERTINO","CA","85946","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-515688","CERTIFIED",5/11/2010 17:57:24,"H-1B",5/12/2010 0:00:00,5/12/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"NORFOLK","VA","52915.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/17/2010 0:00:00
"I-200-10131-936106","CERTIFIED",5/11/2010 17:59:03,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","83283","104000","Year","Y",1,"QUINCY","MA","83283","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/17/2010 0:00:00
"I-203-10131-006696","DENIED",5/11/2010 18:09:44,"E-3 Australian",6/15/2010 0:00:00,6/14/2012 0:00:00,"INDEPENDENT FILM DEVELOPMENT GROUP, LLC","31 EAST 32ND STREET","NEW YORK","NY","10016","39-3099.00","Entertainment Attendants and Related Workers, All ","FILM OUTREACH COORDINATOR","36000","42500","Year","Y",1,"NEW YORK","NY","35547.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51212",5/12/2010 12:38:57
"I-200-10131-728948","CERTIFIED",5/11/2010 20:09:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FIVE STAR QUALITY CARE, INC.","LANCASTER HEALTH CARE","1642 WEST AVENUE J","CA","93534","29-9199.00","Health professionals and technicians, all other","HEALTH CARE SERVICE MANAGER","29",,"Hour","Y",1,"LANCASTER","CA","28.99","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",5/17/2010 0:00:00
"I-200-10131-535516","CERTIFIED",5/12/2010 14:31:37,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"JEFFERSON UNION HIGH SCHOOL DISTRICT","699 SERRAMONTE BOULEVARD","DALY CITY","CA","94015-4132","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY SCIENCE TEACHER","63638",,"Year","Y",1,"DALY CITY","CA","63638.00","Year","CBA","N/A","2010","DALY CITY","CA","63638.00","Year","CBA","N/A","2010","611110",5/18/2010 0:00:00
"I-200-10131-922239","CERTIFIED",5/11/2010 20:38:53,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"SATYAM COMPUTER SERVICES, LTD","ONE GATEHALL DRIVE, SUITE 301","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304",,"Year","Y",1,"MOUNTAIN VIEW","CA","70304.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541519",5/17/2010 0:00:00
"I-200-10131-734341","DENIED",5/11/2010 20:07:28,"H-1B",10/1/2010 0:00:00,8/31/2013 0:00:00,"BIBIANO E CAMACHO","1010 MISSION STREET","SAN FRANCISCO","CA","94103","11-2011.00","Advertising and Promotions Managers","LITERARY ADVERTISING & PROMOTIONS ASSOCIATE","26.88",,"Hour","N",1,"SAN FRANCISCO","CA","26.88","Hour","OES",,"2010",,,,,,,,"451211",5/18/2010 17:46:02
