"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09350-224574","CERTIFIED",12/16/2009 20:29:20,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","58614",,"Year","Y",1,"ALBANY","NY","58614","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-738973","DENIED",12/16/2009 21:05:09,"H-1B",12/16/2009 0:00:00,12/15/2012 0:00:00,"C3, LLC","1820 GATEWAY DRIVE","SAN MATEO","CA","94404-","15-1031.00","Computer Software Engineers, Applications","SENIOR MEMBER OF TECHNICAL STAFF","135000",,"Year","Y",1,"SAN MATEO","CA","117520","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/17/2009 14:14:00
"I-200-09350-588271","CERTIFIED",12/16/2009 20:38:00,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"RAMPS INTERNATIONAL, INC","1199 AMBOY AVENUE","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"MILTON","MA","61630","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-924025","DENIED",12/16/2009 20:37:42,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"DYYNO INC.","2100 GENG RD","PALO ALTO","CA","94303-","15-1031.00","Computer Software Engineers, Applications","SR SOFTWARE ENGINEER","90000",,"Year","Y",1,"PALO ALTO","CA","73632.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"518111",12/17/2009 11:08:41
"I-200-09350-601169","CERTIFIED",12/16/2009 21:12:54,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"CONNING & COMPANY","ONE FINANCIAL PLAZA","HARTFORD","CT","06103-","15-2011.00","Actuaries","SENIOR ASSOCIATE (ACTUARIAL ANALYST)","70600",,"Year","Y",1,"HARTFORD","CT","59426","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524130",12/22/2009 0:00:00
"I-200-09350-347207","CERTIFIED",12/16/2009 20:44:06,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"PALM, INC.","950 WEST MAUDE AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","WEB DEVELOPER","45.67",,"Hour","Y",1,"SUNNYVALE","CA","43.70","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",12/22/2009 0:00:00
"I-200-09350-404056","DENIED",12/16/2009 21:04:58,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"WOODCLIFF CORPORATION","1849 SAWTELLE BLVD","LOS ANGELES","CA","90025","13-1051.00","Cost Estimators","CONTRACTS SUPPORT SPECIALIST","17.33",,"Hour","Y",1,"LOS ANGELES","CA","17.33","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"236220",12/17/2009 11:58:10
"I-200-09350-283164","CERTIFIED",12/16/2009 21:16:17,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"TAHITIAN NONI INTERNATIONAL, INC.","333 WEST RIVER PARK DRIVE","PROVO","UT","84604","41-1012.00","First-Line Supervisors/Managers of Non-Retail Sale","QUALITY ANALYST","28922",,"Year","Y",1,"PROVO","UT","28704.00","Year","OES","N/A","2009",,,,,,,,"3121",12/22/2009 0:00:00
"I-200-09350-221574","DENIED",12/16/2009 21:49:04,"H-1B",12/18/2009 0:00:00,12/17/2012 0:00:00,"ZIYA BUSINESS, INC.","1745 CHURCH STREET","DECATUR","GA","30033","11-3031.00","Financial Managers","FINANCIAL MANAGER","31.46",,"Hour","N",1,"DECATUR","GA","31.46","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423990",12/17/2009 17:47:12
"I-200-09350-503283","DENIED",12/16/2009 21:44:10,"H-1B",1/30/2010 0:00:00,1/30/2013 0:00:00,"THE OLAMA CORPORATION","8153 LAKE SERENE DRIVE","ORLANDO","FL","32836","13-2011.01","Accountants","ACCOUNTANT","23.38",,"Hour","N",1,"ORLANDO","FL","23.38","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",12/17/2009 17:18:26
"I-200-09350-985052","WITHDRAWN",12/16/2009 21:46:02,"H-1B",2/24/2010 0:00:00,2/23/2013 0:00:00,"STRUCTRON ENGINEERING, LLC","4208 ASPEN HILL ROAD","ROCKVILLE","MD","20853","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","55994",,"Year","Y",1,"ROCKVILLE","MD","55994.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/17/2009 0:00:00
"I-200-09350-509402","CERTIFIED",12/16/2009 21:41:15,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"SECAUCUS","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/22/2009 0:00:00
"I-200-09350-564827","CERTIFIED",12/16/2009 21:33:32,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","115000",,"Year","Y",1,"WOODLAND HILLS","CA","103168","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/22/2009 0:00:00
"I-200-09350-359959","CERTIFIED-WITHDRAWN",12/28/2009 14:24:02,"H-1B",12/28/2009 0:00:00,9/26/2010 0:00:00,"TEKNEST INC","32985 HAMILTON COURT","FARMINGTON HILLS","MI","48334","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53500",,"Year","Y",1,"LITTLETON","CO","51730.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FARMINGTON HILLS","MI","48568.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54511",1/1/2010 0:00:00
"I-200-09350-205226","CERTIFIED-WITHDRAWN",12/16/2009 21:50:09,"H-1B",12/17/2009 0:00:00,9/30/2012 0:00:00,"ACE BUILDERS, LLC","1900 ARMY DRIVE, SUITE 107","DEDEDO","GU","96929","17-2051.00","Civil Engineers","CIVIL ENGINEER","16.81",,"Hour","Y",1,"DEDEDO","GU","16.81","Hour","OES","FLCDC","2009",,,,,,,,"236115",12/22/2009 0:00:00
"I-200-09350-386336","CERTIFIED",12/16/2009 21:51:51,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65000",,"Year","Y",1,"EDISON","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009","SECAUCUS","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/22/2009 0:00:00
"I-200-09350-327015","CERTIFIED",12/16/2009 22:01:20,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"LOGIC PLANET INC","45 BRUNSWICK AVENUE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"EDISON","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009","SECAUCUS","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/22/2009 0:00:00
"I-200-09350-084100","CERTIFIED",12/18/2009 19:38:45,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"MARUZEN INTERNATIONAL CO LTD","40 SEAVIEW DRIVE","SECAUCUS","NJ","07094","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42453",,"Year","Y",1,"SECAUCUS","NJ","42453","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"323117",12/24/2009 0:00:00
"I-200-09350-084636","DENIED",12/16/2009 22:13:45,"H-1B",12/16/2009 0:00:00,9/28/2012 0:00:00,"SCALAR USA, INC.","3315 ALGONQUIN ROAD","ROLLING MEADOWS","IL","60008","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","56000",,"Year","Y",1,"LIBERTYVILLE","IL","54475","Year","OES","N/A","2008",,,,,,,,"541511",12/18/2009 12:40:52
"I-200-09350-187110","CERTIFIED",12/16/2009 22:12:42,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"UNIVERSITY OF SOUTH CAROLINA","C/O INTERNATIONAL SUPPORT FOR FACULTY & STAFF","COLUMBIA","SC","29208","25-1032.00","Engineering Teachers, Postsecondary","ASSISTANT PROFESSOR","61693","77000","Year","Y",1,"COLUMBIA","SC","61693.00","Year","OES",,"2009",,,,,,,,"611310",12/22/2009 0:00:00
"I-200-09350-105532","CERTIFIED",12/16/2009 22:30:19,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"ARKANSAS STATE UNIVERSITY","PO BOX 1500","STATE UNIVERSITY","AR","72467","25-1122.00","Communications Teachers, Postsecondary","ASSISTANT PROFESSOR","51000",,"Year","Y",1,"JONESBORO","AR","45493.00","Year","Other","ACWIA-HIGHER EDUCATION","2009",,,,,,,,"611310",12/22/2009 0:00:00
"I-200-09350-651625","CERTIFIED",12/16/2009 22:44:34,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"LONGTOP INTERNATIONAL LLC","2700 156TH AVE NE, SUITE 225","BELLEVUE","WA","98007","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","69160","93517","Year","Y",1,"BELLEVUE","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/22/2009 0:00:00
"I-200-09350-795418","DENIED",12/16/2009 23:59:14,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"TEAMLIQUID ENTERPRISES LLC","31 SANDALWOOD DRIVE","EDISON","NJ","08820","15-1021.00","Computer Programmers","INFORMATION SYSTEMS SPECIALIST","26",,"Hour","N",1,"EDISON","NJ","25.59","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/18/2009 13:08:49
"I-200-09350-400062","DENIED",12/17/2009 1:58:39,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"QUEST CONSTRUCTION PRODUCTS LLC","2810 S. 18TH PLACE","PHOENIX","AZ","85034","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","41961",,"Year","Y",1,"PHOENIX","AZ","35402.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32551",12/17/2009 17:49:02
"I-200-09350-972203","DENIED",12/16/2009 22:41:56,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"GANTEC CORPORATION","1111 PLAZA DRIVE","SCHAUMBURG","IL","60173","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","50000",,"Year","Y",1,"OVERLAND PARK","KS","49816","Year","OES","N/A","2008",,,,,,,,"541511",12/18/2009 13:35:07
"I-200-09350-504174","CERTIFIED",12/16/2009 22:39:43,"H-1B",12/16/2009 0:00:00,12/14/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","41-9031.00","Sales Engineers","ENGAGEMENT MANAGER","87589","107589","Year","Y",25,"PHILADELPHIA","PA","87589","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-466919","CERTIFIED",12/16/2009 22:49:17,"H-1B",12/16/2009 0:00:00,12/14/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","64334","84334","Year","Y",25,"PLANO","TX","64334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-579145","CERTIFIED",12/16/2009 22:53:52,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"LONGTOP INTERNATIONAL LLC","2700 156TH AVE NE, SUITE 225","BELLEVUE","WA","98007","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER IN TEST","20.89","41.95","Hour","Y",1,"BELLEVUE","WA","20.89","Hour","OES","OFLC ONLINE DATA CENTER","2009","REDMOND","WA","20.89","Hour","OES","OFLC ONLINE DATA CENTER","2009","541511",12/22/2009 0:00:00
"I-200-09350-280314","WITHDRAWN",12/16/2009 23:49:22,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"FREUDENBERG-NOK GENERAL PARTNERSHIP","47690 EAST ANCHOR COURT","PLYMOUTH","MI","48170","11-9041.00","Engineering Managers","CHIEF TECHNOLOGY OFFICER","150000",,"Year","Y",1,"PLYMOUTH","MI","145995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326291",12/17/2009 0:00:00
"I-200-09350-684787","DENIED",12/16/2009 22:55:57,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"GANTEC CORPORATION","1111 PLAZA DRIVE","SCHAUMBURG","IL","60173","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","50000",,"Year","Y",1,"MORTON","IL","47445","Year","OES","N/A","2008",,,,,,,,"541511",12/18/2009 13:33:48
"I-200-09350-216152","CERTIFIED",12/16/2009 22:56:38,"H-1B",12/16/2009 0:00:00,12/14/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","36.91","46.53","Hour","Y",25,"CARLSBAD","CA","36.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-828611","DENIED",12/16/2009 23:07:34,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"5 POINT PARTNERS GROUP, INC.","20 HEMPSTEAD TURNPIKE","WEST HEMPSTEAD","NY","11552","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT (UNLICENSED)","62000",,"Year","Y",1,"WEST HEMPSTEAD","NY","61173","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"541310",12/18/2009 13:06:24
"I-200-09350-150094","DENIED",12/16/2009 23:19:54,"H-1B",1/1/2010 0:00:00,8/16/2010 0:00:00,"DYALOGUES LLC","1488 HARRISON ST","SAN FRANCISCO","CA","94103","15-1031.00","Computer Software Engineers, Applications","WEB SOFTWARE DEVELOPER","41.71",,"Hour","N",1,"SAN FRANCISCO","CA","41.71","Hour","OES",,"2009",,,,,,,,"51121",12/18/2009 16:20:51
"I-200-09350-456887","DENIED",12/16/2009 23:13:03,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"GANTEC CORPORATION","1111 PLAZA DRIVE","SCHAUMBURG","IL","60173","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ST LOUIS","MO","51646","Year","OES","N/A","2008",,,,,,,,"541511",12/18/2009 13:36:28
"I-203-09350-939505","CERTIFIED",12/16/2009 23:24:00,"E-3 Australian",1/13/2010 0:00:00,12/20/2010 0:00:00,"AMERICAS SOCIETY, INC.","680 PARK AVENUE","NEW YORK","NY","10065","27-1024.00","Graphic Designers","COMMUNICATIONS DESIGNER","678.8",,"Week","Y",1,"NEW YORK","NY","15.82","Hour","OES",,"2009",,,,,,,,"813990",12/22/2009 0:00:00
"I-200-09350-552347","CERTIFIED",12/16/2009 23:15:18,"H-1B",12/16/2009 0:00:00,12/14/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","42494","62494","Year","Y",25,"PHOENIX","AZ","42494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-999891","CERTIFIED",12/16/2009 23:22:12,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"SPF NORTH AMERICA, INC.","428 S. WASHINGTON","MONDOVI","WI","54755","19-1012.00","Food Scientists and Technologists","FOOD SCIENTIST - R & D PROJECT ENGINEER","47000",,"Year","Y",1,"MONDOVI","WI","46509.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HODGES","SC","39146.00","Year","OES","OFLC ONLINE DATA CENTER","2009","3111",12/22/2009 0:00:00
"I-200-09350-720249","DENIED",12/16/2009 23:39:55,"H-1B",2/1/2010 0:00:00,1/30/2013 0:00:00,"GLOBAL RL CHARTERED","3217 W. 26TH STREET","CHICAGO","IL","60623","23-1011.00","Lawyers","JUNIOR ASSOCIATE","72883",,"Year","Y",1,"CHICAGO","IL","72883","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54111",12/17/2009 11:11:58
"I-200-09350-577333","CERTIFIED",12/16/2009 23:25:40,"H-1B",12/21/2009 0:00:00,8/18/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","54900",,"Year","Y",1,"SAN RAMON","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/22/2009 0:00:00
"I-200-09350-517517","DENIED",12/16/2009 23:53:25,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"STRATEGIC INTERNET MARKETING PARTNERS, INC.","1601 SHERMAN AVENUE","EVANSTON","IL","60201","15-1031.00","Computer Software Engineers, Applications","SENIOR DEVELOPER","110000",,"Year","Y",1,"EVANSTON","IL","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",12/17/2009 10:00:29
"I-200-09350-091526","CERTIFIED-WITHDRAWN",12/16/2009 23:44:59,"H-1B",12/17/2009 0:00:00,12/16/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","86240",,"Year","Y",1,"BELLEVUE","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/22/2009 0:00:00
"I-200-09350-932930","DENIED",12/16/2009 23:57:43,"H-1B",12/16/2009 0:00:00,12/16/2012 0:00:00,"TALENT SPACE, INC","2975 SCOTT BLVD","SANTA CLARA","CA","95054-","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE/TEST DESIGN ENGINEER","48880","65000","Year","Y",1,"REDMOND","WA","48880.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"56131",12/17/2009 15:11:17
"I-200-09350-705202","CERTIFIED",12/16/2009 23:52:57,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","ENGINEERING MANAGER","99981",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/22/2009 0:00:00
"I-200-09350-212089","CERTIFIED",12/17/2009 0:00:14,"H-1B",4/30/2010 0:00:00,4/29/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1099.99","Computer Specialists, All Other","SPAM ANALYST","83025",,"Year","Y",1,"REDMOND","WA","64938","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",12/23/2009 0:00:00
"I-200-09351-764039","CERTIFIED",12/17/2009 0:06:48,"H-1B",12/17/2009 0:00:00,3/25/2012 0:00:00,"CAREER EXPRESS EXBOSS INTERNATIONAL INC.","12 W 27TH STREET","NEW YORK","NY","10001-","13-1111.00","Management Analysts","MANAGEMENT SYSTEMS ANALYST","100000",,"Year","Y",1,"PISCATAWAY","NJ","69493","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/23/2009 0:00:00
"I-200-09351-135078","CERTIFIED",12/17/2009 0:20:30,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","95867",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/23/2009 0:00:00
"I-200-09351-271987","CERTIFIED",12/17/2009 0:28:08,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","102033",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/23/2009 0:00:00
"I-200-09351-256198","CERTIFIED",12/18/2009 12:48:22,"H-1B",1/10/2010 0:00:00,1/9/2013 0:00:00,"VIRGO INC.","333 N. OXFORD VALLEY ROAD","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54080",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MASON","OH","52541.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/24/2009 0:00:00
"I-203-09351-586601","CERTIFIED",12/17/2009 0:40:49,"E-3 Australian",12/18/2009 0:00:00,12/18/2011 0:00:00,"VILLAGE GREEN GLOBAL INC","3RD FLOOR 18101 VON KARMAN","IRVINE","CA","92614","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","240000","260000","Year","Y",1,"IRVINE","CA","213242.00","Year","OES","OFL ONLINE DATA CENTER-2008 DATA SINCE NO DATA","2008",,,,,,,,"511210",12/23/2009 0:00:00
"I-200-09351-594318","CERTIFIED",12/17/2009 0:47:26,"H-1B",1/12/2010 0:00:00,12/31/2012 0:00:00,"FAMILY SERVICE OF GREATER NEW ORLEANS","2515 CANAL ST. SUITE 201","NEW ORLEANS","LA","70119","21-1019.00","Counselors, All Other","CLINICIAN","25",,"Hour","N",1,"NEW ORLEANS","LA","25","Hour","Other","SESA","2009",,,,,,,,"62142",12/23/2009 0:00:00
"I-200-09351-027214","CERTIFIED",12/21/2009 4:50:37,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"SATYAM COMPUTER SERVICES LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304","80304","Year","Y",2,"SANTA CLARA","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/28/2009 0:00:00
"I-200-09351-124955","CERTIFIED",12/17/2009 0:51:59,"H-1B",12/17/2009 0:00:00,12/15/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60278","80278","Year","Y",50,"SEATTLE","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-187338","CERTIFIED",12/22/2009 23:39:38,"H-1B",1/6/2010 0:00:00,1/6/2013 0:00:00,"SANVY SYSTEMS INC.","16301 NE 8TH STREET, SUITE# 250","BELLEVUE","WA","98008","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","65000",,"Year","Y",1,"COLUMBUS","OH","57762.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BELLEVUE","WA","58864","Year","OES","OFLC ONLINE DATA CENTER","2009","5416",12/29/2009 0:00:00
"I-200-09351-583820","CERTIFIED",12/17/2009 1:03:36,"H-1B",12/17/2009 0:00:00,12/15/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32.2","41.82","Hour","Y",50,"CUPERTINO","CA","32.2","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/23/2009 0:00:00
"I-200-09351-084825","CERTIFIED",12/17/2009 1:09:10,"H-1B",1/21/2010 0:00:00,1/20/2013 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817-","11-9199.99","Managers, All Other","PROJECT MANAGER/COMPUTER SYSTEMS ANALYST","63807",,"Year","Y",1,"PEORIA","IL","54766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519100",12/23/2009 0:00:00
"I-200-09351-225409","CERTIFIED",12/17/2009 1:24:29,"H-1B",3/5/2010 0:00:00,3/4/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","88970",,"Year","Y",1,"BELLEVUE","WA","87256","Year","OES",,"2009",,,,,,,,"51121",12/23/2009 0:00:00
"I-200-09351-752162","CERTIFIED",12/17/2009 1:31:00,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"INSYST INC","271 ROUTE 46W, A-201","FAIRFIELD","NJ","07004-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"FAIRFIELD","NJ","64771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MORRISTOWN","NJ","64771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",12/23/2009 0:00:00
"I-200-09351-166399","DENIED",12/17/2009 1:44:27,"H-1B",12/31/2009 0:00:00,12/31/2012 0:00:00,"SEESAW ASSOCIATES LLC","134 W. 26TH STREET","NEW YORK","NY","10001","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","17.71",,"Hour","Y",1,"NEW YORK","NY","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",12/22/2009 11:13:39
"I-200-09351-586654","CERTIFIED",12/17/2009 1:31:23,"H-1B",2/26/2010 0:00:00,2/26/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62587",,"Year","Y",1,"HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/23/2009 0:00:00
