"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10047-273576","CERTIFIED",2/16/2010 17:50:51,"H-1B",2/16/2010 0:00:00,2/16/2013 0:00:00,"ADVANCED CAD/CAM SERVICES","801 W. MAIN STREET, SUITE B218","PEORIA","IL","61606","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","58240",,"Year","Y",1,"PONTIAC","IL","52853","Year","OES","OFLC ONLINE DATA CENTER","2009","PEORIA","IL","46842","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",2/22/2010 0:00:00
"I-200-10047-635268","CERTIFIED",2/17/2010 10:06:32,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"OKLAHOMA STATE UNIVERSITY","076 STUDENT UNION","STILLWATER","OK","74078","25-1022.00","Mathematical Science Teachers, Postsecondary","LECTURER - MATHEMATICS","18.15","35","Hour","N",1,"STILLWATER","OK","37700","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/23/2010 0:00:00
"I-200-10047-937884","CERTIFIED",2/22/2010 9:09:55,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"THE SCOTTS MIRACLE-GRO COMPANY","14111 SCOTTSLAWN ROAD","MARYSVILLE","OH","43041","15-1051.00","Computer Systems Analysts","SENIOR ANALYST--ABAP & WORKFLOW","91500","100000","Year","Y",1,"MARYSVILLE","OH","91437.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422910",2/26/2010 0:00:00
"I-200-10047-089240","CERTIFIED",3/10/2010 9:18:07,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"AVAYA INC.","211 MT. AIRY ROAD","BASKING RIDGE","NJ","07920-2311","15-2031.00","Operations Research Analysts","SALES OPERATIONS MANAGER II","137940","157900","Year","Y",1,"BASKING RIDGE","NJ","102794","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3342",3/16/2010 0:00:00
"I-200-10047-174114","DENIED",2/24/2010 14:47:42,"H-1B",8/7/2010 0:00:00,8/7/2013 0:00:00,"BAKER & MCKENZIE GLOBAL SERVICES LLC","130 E, RANDOLPH DRIVE, SUITE 2500","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","77250",,"Year","Y",1,"CHICAGO","IL","68494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54110",2/26/2010 15:13:20
"I-200-10047-838057","CERTIFIED",2/17/2010 16:27:56,"H-1B",6/25/2010 0:00:00,3/9/2011 0:00:00,"BAXTER HEALTHCARE CORPORATION","ONE BAXTER PARKWAY, DF6-2W","DEERFIELD","IL","60015","17-2071.00","Electrical Engineers","SR. ENGINEER - SENIOR ELECTRICAL ENGINEER","82898.25",,"Year","Y",1,"ROUND LAKE","IL","74298","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33911",2/23/2010 0:00:00
"I-200-10047-200637","CERTIFIED",2/16/2010 17:48:49,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"CHINACACHE NORTH AMERICA, INC.","624 S GRAND AVENUE, SUITE 1825","LOS ANGELES","CA","90017","13-2011.01","Accountants","ACCOUNTANT","45600",,"Year","Y",1,"LOS ANGELES","CA","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5179",2/22/2010 0:00:00
"I-200-10047-866776","CERTIFIED-WITHDRAWN",2/16/2010 17:29:15,"H-1B",2/17/2010 0:00:00,6/1/2010 0:00:00,"NEONATOLOGY ASSOCIATES, LTD","300 W. CLARENDON AVENUE","PHOENIX","AZ","85013","29-1069.99","Physicians and Surgeons, All Other","NEONATOLOGIST","180000",,"Year","Y",1,"PHOENIX","AZ","136698","Year","Other","OFLC DATA ONLINE DATA CENER","2009","PHOENIX","AZ","136698","Year","Other","OFLC ONLINE DATA CENTER","2009","6211",2/22/2010 0:00:00
"I-200-10047-487457","CERTIFIED",2/16/2010 18:48:58,"H-1B",5/24/2010 0:00:00,6/26/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE PROJECT SCIENTIST","71500",,"Year","Y",1,"DAVIS","CA","57013","Year","OES",,"2009",,,,,,,,"611310",2/22/2010 0:00:00
"I-200-10047-984797","CERTIFIED",2/16/2010 19:18:19,"H-1B",2/22/2010 0:00:00,1/12/2012 0:00:00,"OBERON IT,INC","1300 W WALNUT HILL LN","IRVING","TX","75038","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"HILLSBORO","OR","46010.00","Year","OES","OFLC ONLINE DATA CENTRE","2010",,,,,,,,"541511",2/22/2010 0:00:00
"I-200-10047-636081","CERTIFIED",2/16/2010 18:53:51,"H-1B",7/8/2010 0:00:00,7/8/2013 0:00:00,"CDC SOFTWARE, INC.","2002 SUMMIT BOULEVARD, SUITE 700","ATLANTA","GA","30319","15-1031.00","Computer Software Engineers, Applications","SENIOR QA ENGINEER","112900","112900","Year","Y",1,"CAMPBELL","CA","108181.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",2/22/2010 0:00:00
"I-200-10047-144102","DENIED",2/16/2010 19:15:13,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SAUTI YETU-CENTER FOR AFRICAN WOMEN","2417 3RD AVENUE, SUITE 607","BRONX","NY","10451","21-1021.00","Child, Family, and School Social Workers","SOCIAL WORKER","42000",,"Year","Y",1,"BRONX","NY","34736","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"813319",2/25/2010 10:08:49
"I-200-10047-721030","CERTIFIED",2/16/2010 19:05:52,"H-1B",2/17/2010 0:00:00,8/30/2010 0:00:00,"SIRITEK INC","1600 GOLF ROAD  SUITE#1200","ROLLING MEADOWS","IL","60008","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST AND ADMIN","61000",,"Year","Y",1,"ROLLING MEADOWS","IL","55557","Year","Other","ONLINE WAGE LIBRARY","2010","BROOKLYN","NY","60944","Year","Other","ONLINE WAGE LIBRARY","2010","541511",2/22/2010 0:00:00
"I-200-10047-082143","CERTIFIED",2/16/2010 19:15:21,"H-1B",4/30/2010 0:00:00,4/30/2013 0:00:00,"VERTEX GROUP, INC.","615 S. GRAND AVE.","LOS ANGELES","CA","90017","15-1081.00","Network Systems and Data Communications Analysts","TELECOMMUNICATIONS ANALYST","43326",,"Year","Y",1,"LOS ANGELES","CA","43326.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAG","2009",,,,,,,,"517910",2/22/2010 0:00:00
"I-200-10047-266387","DENIED",2/18/2010 20:09:10,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"CWM INTERNATIONAL INCORPORATED","P.O. BOX 500087","SAIPAN","MP","96950","25-3099.00","Teachers and Instructors, All Other","TEACHER","19470","19470","Year","Y",2,"SAIPAN","MP","19470.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"611310",2/25/2010 8:47:02
"I-200-10047-031004","CERTIFIED",2/16/2010 19:58:29,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"C3, LLC","1820 GATEWAY DRIVE","SAN MATEO","CA","94404","15-1031.00","Computer Software Engineers, Applications","MEMBER OF TECHNICAL STAFF","95000",,"Year","Y",1,"SAN MATEO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",2/22/2010 0:00:00
"I-200-10047-143519","DENIED",2/16/2010 19:16:07,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"FOX INSURANCE COMPANY","40 WEST 25TH STREET, 6TH FLOOR","NEW YORK","NY","10010","11-3021.00","Computer and Information Systems Managers","COMPUTER INFORMATION SYSTEMS MANAGER","190000",,"Year","Y",1,"NEW YORK","NY","169978","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",2/19/2010 16:27:52
"I-200-10047-391946","DENIED",2/16/2010 19:12:20,"H-1B",5/8/2010 0:00:00,5/7/2013 0:00:00,"RESERCH INSTITUTE OF SOCIETY","50 HEATH STREET","BUFFALO","NY","14214","11-9199.99","Managers, All Other","MANAGER","22","30","Hour","Y",1,"BUFFALO","NY","21.19","Hour","OES","N/A","2010",,,,,,,,"541720",2/22/2010 15:04:47
"I-200-10048-086054","CERTIFIED",2/17/2010 5:08:52,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","67900",,"Year","Y",1,"NEW PROVIDENCE","NJ","67870","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-910966","CERTIFIED",2/18/2010 13:17:43,"H-1B",2/22/2010 0:00:00,9/12/2012 0:00:00,"COMTEC CONSULTANTS, INC.","2400 VETERANS MEMORIAL BOULEVARD","KENNER","LA","70062","15-1021.00","Computer Programmers","ORACLE APPLICATIONS SYSTEMS ANALYST/DEVELOPER","51500",,"Year","Y",1,"KENNER","LA","34133.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHICAGO","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/24/2010 0:00:00
"I-200-10048-781517","CERTIFIED",2/17/2010 5:24:09,"H-1B",2/17/2010 0:00:00,2/15/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","TECHNICAL ANALYST","74110","94110","Year","Y",25,"GROTON","CT","74110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-004488","CERTIFIED",2/17/2010 5:44:36,"H-1B",2/17/2010 0:00:00,2/15/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","48963","68963","Year","Y",25,"FORTWORTH","TX","48963","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-481600","CERTIFIED",2/17/2010 5:50:16,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","56226",,"Year","Y",1,"HARTFORD","CT","53851.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-619096","CERTIFIED",2/17/2010 22:02:20,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"VALVE CORPORATION","10500 NE 8TH STREET, SUITE 1000","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","94000","180000","Year","Y",1,"BELLEVUE","WA","93517","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/23/2010 0:00:00
"I-200-10048-259523","CERTIFIED",2/17/2010 13:07:09,"H-1B",8/17/2010 0:00:00,8/17/2013 0:00:00,"WINCHESTER CAPITAL MANAGEMENT LLC","1801 CENTURY PARK WEST","LOS ANGELES","CA","90067","19-3021.00","Market Research Analysts","ANALYST","50000",,"Year","Y",1,"LOS ANGELES","CA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",2/23/2010 0:00:00
"I-200-10048-454166","CERTIFIED",2/17/2010 13:01:54,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","85342",,"Year","Y",15,"SEATTLE","WA","85342","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/23/2010 0:00:00
"I-200-10048-050506","CERTIFIED",2/17/2010 20:50:25,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"INTERSIL COMMUNICATIONS, INC., AN INTERSIL CORPORA","1001 MURPHY RANCH ROAD","MILPITAS","CA","95035-7912","41-9031.00","Sales Engineers","APPLICATIONS ENGINEER-LEAD","108000",,"Year","Y",1,"MILPITAS","CA","98374.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"33441",2/23/2010 0:00:00
"I-200-10048-228117","CERTIFIED",3/2/2010 11:37:06,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"CHICAGO BRIDGE & IRON COMPANY (DELAWARE)","TWO RIVERWAY, SUITE 1300","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","PROCESS ENGINEER II","64480","96824","Year","Y",1,"HOUSTON","TX","62000.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009","BEAUMONT","TX","62000.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009","541330",3/8/2010 0:00:00
"I-200-10048-211772","CERTIFIED",2/17/2010 13:06:42,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"ABB INC.","12040 REGENCY PARKWAY","CARY","NC","27518","17-2121.01","Marine Engineers","MARINE SERVICE ENGINEER","68454.75",,"Year","Y",1,"MIRAMAR","FL","61797","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"335311",2/23/2010 0:00:00
"I-200-10048-940891","CERTIFIED",2/18/2010 16:17:58,"H-1B",4/27/2010 0:00:00,6/30/2011 0:00:00,"ANCHORAGE SCHOOL DISTRICT","5530 E. NORTHERN LIGHTS BLVD.","ANCHORAGE","AK","99504-3135","25-2031.00","Secondary School Teachers, Except Special and Voca","CLASSROOM TEACHER, SECONDARY","51352",,"Year","Y",1,"ANCHORAGE","AK","51352.00","Year","CBA","N/A","2009",,,,,,,,"611110",2/24/2010 0:00:00
"I-200-10048-047619","CERTIFIED",2/25/2010 10:38:35,"H-1B",5/2/2010 0:00:00,5/2/2013 0:00:00,"PRAXAIR SURFACE TECHNOLOGIES, INC.","1500 POLCO STREET","INDIANAPOLIS","IN","46222","13-2051.00","Financial Analysts","FINANCIAL PLANNING & ANALYSIS MANAGER","90600",,"Year","Y",1,"INDIANAPOLIS","IN","68973","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3251",3/3/2010 0:00:00
"I-200-10048-680404","CERTIFIED",2/17/2010 13:33:20,"H-1B",2/17/2010 0:00:00,2/17/2013 0:00:00,"INTELLIGROUP, INC.","5 INDEPENDENCE WAY, SUITE 220","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","APPLICATION SYSTEMS ANALYST","70000","100000","Year","Y",10,"ATLANTA","GA","68931","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","68994","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/23/2010 0:00:00
"I-200-10048-386415","CERTIFIED",2/17/2010 13:08:02,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","1025 GREENWOOD BOULEVARD","LAKE MARY","FL","32746","15-2041.00","Statisticians","STATISTICAL PROGRAMMER","34.67","66.26","Hour","Y",1,"DANBURY","CT","34.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",2/23/2010 0:00:00
"I-200-10047-529344","CERTIFIED-WITHDRAWN",2/16/2010 23:04:46,"H-1B",3/1/2010 0:00:00,1/25/2013 0:00:00,"SKADDEN, ARPS, SLATE, MEAGHER & FLOM LLP","FOUR TIMES SQUARE","NEW YORK","NY","10036","23-2092.00","Law Clerks","SENIOR LAW CLERK","160000","160000","Year","Y",1,"WASHINGTON","DC","67454.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",2/22/2010 0:00:00
"I-200-10047-006985","CERTIFIED-WITHDRAWN",2/16/2010 17:54:46,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"AQUION ENERGY INC","32 39TH ST","PITTSBURGH","PA","15201","11-9041.00","Engineering Managers","TECHNOLOGY STRATEGIST","88000",,"Year","Y",1,"PITTSBURGH","PA","72821","Year","OES",,"2009",,,,,,,,"335911",2/22/2010 0:00:00
"I-200-10047-644178","DENIED",2/16/2010 17:36:37,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"PERRY SYSTEMS,INC","910 SYLVAN AVENUE","ENGLEWOOD CLIFFS","NJ","07632","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",1,"ENGLEWOOD CLIFFS","NJ","60944","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",2/17/2010 14:44:48
"I-200-10047-274199","DENIED",2/18/2010 12:36:54,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"CHOICE CAP, INC.","6310 W.TOUHY AVE.","NILES","IL","60714","11-3031.00","Financial Managers","FINANCIAL MANAGER","72218",,"Year","Y",1,"NILES","IL","72218.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",2/22/2010 13:10:28
"I-200-10047-513712","CERTIFIED",2/17/2010 18:35:21,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER 3","89735.6","132000","Year","Y",1,"BURLINGTON","MA","89700.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"541500",2/23/2010 0:00:00
"I-200-10047-771687","CERTIFIED",2/16/2010 17:34:21,"H-1B",5/24/2010 0:00:00,5/24/2011 0:00:00,"DALLAS INDEPENDENT SCHOOL DISTRICT","3807 ROSS AVENUE","DALLAS","TX","75204","25-2021.00","Elementary School Teachers, Except Special Educati","BILINGUAL ELEMENTARY TEACHER","53701",,"Year","Y",1,"DALLAS","TX","38930.00","Year","OES",,"2009",,,,,,,,"611110",2/22/2010 0:00:00
"I-200-10047-690218","CERTIFIED",2/18/2010 17:11:13,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"NETFLIX, INC.","100 WINCHESTER CIRCLE","LOS GATOS","CA","95032","11-2021.00","Marketing Managers","SENIOR MARKETING MANAGER - SEARCH","93204","120000","Year","Y",1,"LOS GATOS","CA","93204.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"532230",2/24/2010 0:00:00
"I-200-10047-509900","CERTIFIED",2/16/2010 17:33:53,"H-1B",4/14/2010 0:00:00,4/14/2013 0:00:00,"AVON PRODUCTS, INC.","1345 AVE. OF THE AMERICAS","NEW YORK","NY","10105","15-1051.00","Computer Systems Analysts","LEAD IT ANALYST","85000",,"Year","Y",1,"RYE","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325620",2/22/2010 0:00:00
"I-200-10047-881607","DENIED",2/19/2010 17:15:36,"H-1B",8/19/2010 0:00:00,8/18/2013 0:00:00,"PACIFIC COAST ENTERPRISE, INC.","4501 CARTWRIGHT ROAD #205","MISSOURI CITY","TX","77459","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","36899",,"Year","Y",1,"MISSOURI CITY","TX","36899.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3251",2/23/2010 16:17:33
"I-200-10047-621914","CERTIFIED",2/16/2010 17:54:51,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (TECHNICAL YAHOO! SERVICE ENGINE","90000","95000","Year","Y",1,"SUNNYVALE","CA","75100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",2/22/2010 0:00:00
"I-200-10047-738958","CERTIFIED",2/16/2010 18:20:06,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"TUNEWIKI, INC.","725 ARIZONA AVENUE","SANTA MONICA","CA","90401","23-1011.00","Lawyers","VICE-PRESIDENT, LEGAL AND BUSINESS AFFAIRS","100",,"Hour","N",1,"SANTA MONICA","CA","87.29","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512290",2/22/2010 0:00:00
"I-200-10047-639716","CERTIFIED",2/19/2010 17:33:53,"H-1B",2/19/2010 0:00:00,10/31/2010 0:00:00,"SEMAFOR TECHNOLOGIES, LLC","5655 PEACHTREE PKWY, SUITE 201","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","47000","77000","Year","Y",1,"PITTSBURGH","PA","46717.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/25/2010 0:00:00
"I-200-10047-769238","DENIED",2/18/2010 16:34:36,"H-1B",2/22/2010 0:00:00,2/20/2013 0:00:00,"TANISHA SYSTEMS INC","22 RIVER STREET","BRAINTREE","MA","02184","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","60000",,"Year","Y",1,"BRAINTREE","MA","52250.00","Year","Other","HTTP://WWW.FLCDATACENTER.COM/","2009","NEW YORK","NY","60944","Year","Other","WWW.FLCDATACENTER.COM","2009","541519",2/25/2010 8:48:44
"I-200-10047-584612","CERTIFIED",2/16/2010 17:38:44,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"INTEGRA LIFESCIENCES CORPORATION","311 ENTERPRISE DRIVE","PLAINSBORO","NJ","08536","15-1031.00","Computer Software Engineers, Applications","SENIOR ANALYST, GLOBAL DISTRIBUTION AND LOGISTICS ","120000","120000","Year","Y",1,"PLAINSBORO","NJ","105123.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",2/22/2010 0:00:00
"I-200-10047-522168","CERTIFIED",2/19/2010 17:58:49,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"PENN STATE MILTON S. HERSHEY MEDICAL CENTER","500 UNIVERSITY DRIVE","HERSHEY","PA","17033","29-1066.00","Psychiatrists","ASSISTANT PROFESSOR OF PSYCHIATRY","172000",,"Year","Y",1,"HERSHEY","PA","45822.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HERSHEY","PA","45822.00","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",2/25/2010 0:00:00
"I-200-10047-202038","CERTIFIED",2/16/2010 18:13:08,"H-1B",2/25/2010 0:00:00,2/25/2013 0:00:00,"POLARIS ELECTRONICS, INC.","7020 KOLL CENTER PARKWAY,","PLEASANTON","CA","94566","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT ANALYST","40000",,"Year","Y",1,"PLEASANTON","CA","38272","Year","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"423430",2/22/2010 0:00:00
"I-200-10047-610807","CERTIFIED",2/16/2010 17:46:10,"H-1B",3/8/2010 0:00:00,3/7/2013 0:00:00,"CIGNA CGLIC","9 GRIFFIN ROAD N.","WINDSOR","CT","06095","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","90000",,"Year","Y",1,"WINDSOR","CT","63960","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"524114",2/22/2010 0:00:00
"I-200-10047-540895","CERTIFIED",2/17/2010 18:25:23,"H-1B",7/10/2010 0:00:00,7/9/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE/SYSYSTEMS TEST ENGINEER","86448","115360","Year","Y",1,"SAN DIEGO","CA","86448.00","Year","Other","RADFORD BENCHMARK SURVEY - 4723","2009",,,,,,,,"334220",2/23/2010 0:00:00
"I-200-10047-762185","CERTIFIED",2/16/2010 17:46:37,"H-1B",3/1/2010 0:00:00,9/30/2010 0:00:00,"IT SPIN INC","9555 LEBANON RD","FRISCO","TX","75035","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","41454","41500","Year","Y",1,"MARSHALLTOWN","IA","41454","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/22/2010 0:00:00
"I-200-10047-672773","CERTIFIED",2/16/2010 17:46:53,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"RIEKER INSTRUMENT COMPANY, INC.","34 MT. PLEASANT AVENUE","ASTON","PA","19014","17-2071.00","Electrical Engineers","ELECTRONIC ENGINEER","60000",,"Year","Y",1,"ASTON","PA","59530.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334419",2/22/2010 0:00:00
"I-200-10047-260132","CERTIFIED",2/19/2010 17:20:55,"H-1B",6/4/2010 0:00:00,6/3/2013 0:00:00,"INTEGRATED DEVICE TECHNOLOGY, INC","6024 SILVER CREEK VALLEY ROAD","SAN JOSE","CA","95131","17-2071.00","Electrical Engineers","PRODUCT ENGINEER","74214",,"Year","Y",1,"SAN JOSE","CA","71885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",2/25/2010 0:00:00
"I-200-10047-028290","CERTIFIED",2/19/2010 17:44:06,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"PERFORMANCE DESIGNED PRODUCTS LLC","14144 VENTURA BLVD., SUITE 200","SHERMAN OAKS","CA","91423","11-2022.00","Sales Managers","SENIOR INTERNATIONAL MARKET RESEARCH ASSOCIATE","85700",,"Year","Y",1,"SHERMAN OAKS","CA","85654","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",2/25/2010 0:00:00
"I-200-10047-900134","DENIED",2/16/2010 17:48:00,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"FINEBULB LLC","295 BERGEN TURNPIKE","RIDGEFIELD PARK","NJ","07660","27-4021.00","Photographers","DIGITAL PHOTO DESIGNER","14.15",,"Hour","Y",1,"RIDGEFIELD PARK","NJ","14.15","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"424990",2/17/2010 14:36:08
