"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10160-171358","CERTIFIED",6/9/2010 18:25:48,"H-1B",11/3/2010 0:00:00,11/3/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPER","82200",,"Year","Y",1,"WILMINGTON","DE","77043","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",6/15/2010 0:00:00
"I-200-10160-069173","CERTIFIED",6/9/2010 18:26:17,"H-1B",11/18/2010 0:00:00,11/17/2011 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"JEFFERSON CITY","MO","54954.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",6/15/2010 0:00:00
"I-200-10160-746193","CERTIFIED",6/9/2010 18:49:59,"H-1B",6/9/2010 0:00:00,6/8/2013 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"NEW YORK","NY","48526","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-900209","CERTIFIED",6/14/2010 18:39:04,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"ID INSIGHT, INC.","2103 COUNTY ROAD D EAST","MAPLEWOOD","MN","55109","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT OF ENGINEERING","102000",,"Year","Y",1,"MAPLEWOOD","MN","100194.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/18/2010 0:00:00
"I-200-10160-951020","CERTIFIED",6/9/2010 18:26:05,"H-1B",6/9/2010 0:00:00,9/30/2012 0:00:00,"IDEXCEL, INC.","459 HERNDON PARKWAY","HERNDON","VA","20170","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","64100",,"Year","Y",1,"HERNDON","VA","64085.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-077744","WITHDRAWN",6/9/2010 18:32:30,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"RJV TECHNOLOGIES, INC","14160 DALLAS PARKWAY","DALLAS","TX","75254","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","49400",,"Year","Y",1,"DALLAS","TX","49317.00","Year","OES","'OFLC ONLINE DATA CENTER'","2010",,,,,,,,"541511",6/14/2010 0:00:00
"I-200-10160-874080","CERTIFIED",6/15/2010 12:07:29,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ADIFY CORPORATION","1000 CHERRY AVENUE","SAN BRUNO","CA","94066","15-1031.00","Computer Software Engineers, Applications","AD SERVER ENGINEER","125000","137000","Year","Y",1,"SAN BRUNO","CA","91100.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541890",6/23/2010 0:00:00
"I-200-10160-648101","DENIED",6/9/2010 18:50:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"K&K INTERNATIONAL LOGISTICS, LLC","P.O. BOX 1389","NOGALES","AZ","85648","13-2011.01","Accountants","ACCOUNTING SALES MANAGER","36000",,"Year","Y",1,"NOGALES","AZ","46176.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"425120",6/15/2010 10:32:35
"I-200-10160-859921","CERTIFIED",6/9/2010 18:38:53,"H-1B",6/16/2010 0:00:00,6/15/2013 0:00:00,"AB OVO, INC.","2320-G WALSH AVENUE","SANTA CLARA","CA","95051","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ANALYST","28.47",,"Hour","Y",1,"SANTA CLARA","CA","28.47","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",6/15/2010 0:00:00
"I-200-10160-533170","CERTIFIED",6/9/2010 18:42:26,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MARIANAS PACIFIC DISTRIBUTORS","P.O. BOX 965 GUALO RAI ROAD","SAIPAN","MP","96950","13-2011.00","Accountants and Auditors","ACCOUNTANT/AUDITOR","25917",,"Year","Y",1,"SAIPAN","MP","25917.00","Year","OES",,"2010",,,,,,,,"484810",6/15/2010 0:00:00
"I-200-10160-722661","CERTIFIED",6/15/2010 18:31:27,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"ONE & COMPANY DESIGN, INC.","2700 18TH STREET","SAN FRANCISCO","CA","94110","27-1021.00","Commercial and Industrial Designers","COLOR AND TREND SPECIALIST","80000",,"Year","Y",1,"SAN FRANCISCO","CA","66768.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541420",6/23/2010 0:00:00
"I-200-10160-572272","CERTIFIED",6/9/2010 18:43:48,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"OSISOFT, LLC","777 DAVIS STREET","SAN LEANDRO","CA","94577","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER","81000","148000","Year","Y",1,"PHILADELPHIA","PA","80900","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"5415",6/15/2010 0:00:00
"I-200-10160-324810","CERTIFIED",6/9/2010 18:40:52,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"PACIFIC PHYSICIANS' LABORATORY, INC.","21313 68TH AVENUE WEST","LYNNWOOD","WA","98036","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST I","24.5",,"Hour","Y",1,"LYNNWOOD","WA","24.50","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621511",6/15/2010 0:00:00
"I-200-10160-415791","CERTIFIED",6/9/2010 18:42:16,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S.W. 8TH STREET","BENTONVILLE","AR","72716","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER III, UI DEVELOPMENT","95000",,"Year","Y",1,"SANTA CLARA","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",6/15/2010 0:00:00
"I-200-10160-108947","CERTIFIED",6/9/2010 18:30:32,"H-1B",6/9/2010 0:00:00,6/9/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HWY SUITE 640","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CONCORD","NH","46509","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-981722","WITHDRAWN",6/9/2010 18:34:06,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304",,"Year","Y",1,"CUPERTINO","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/9/2010 0:00:00
"I-200-10160-984001","CERTIFIED",6/9/2010 18:32:38,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST IV","97300","157400","Year","Y",1,"SANTA CLARA","CA","97300.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",6/15/2010 0:00:00
"I-200-10160-238786","CERTIFIED",6/9/2010 18:36:50,"H-1B",7/22/2010 0:00:00,12/31/2012 0:00:00,"ACCURATE SOFTWARES INTERNATIONAL, INC","196 PRINCETON HIGHTSTOWN ROAD","WEST WINDSOR","NJ","08550","15-1021.00","Computer Programmers","PROGRAMMER / (QA) ANALYST","60000",,"Year","Y",1,"WEST WINDSOR","NJ","52541.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MT. LAUREL","NJ","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/15/2010 0:00:00
"I-200-10160-044948","CERTIFIED",6/9/2010 18:51:02,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"CABOT CORPORATION","TWO SEAPORT LANE","BOSTON","MA","02210-2019","19-2032.00","Materials Scientists","SENIOR ENGINEER (R&D)","98000",,"Year","Y",1,"BILLERICA","MA","88358.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325998",6/15/2010 0:00:00
"I-200-10160-707279","DENIED",6/9/2010 18:43:54,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"LINCOLN UNIVERSITY","401-15TH ST.","OAKLAND","CA","94612","15-1071.01","Computer Security Specialists","NETWORK AND COMPUTER SYSTEM ADMINISTRATOR","40.03","40.03","Hour","N",1,"OAKLAND","CA","40.02","Hour","OES","N/A","2010",,,,,,,,"611310",6/15/2010 10:34:09
"I-200-10160-654408","CERTIFIED",6/9/2010 18:40:54,"H-1B",6/21/2010 0:00:00,6/19/2013 0:00:00,"KOGER","12 ROUTE 17 NORTH","PARAMUS","NJ","07652","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","66000",,"Year","Y",1,"12 ROUTE 17 NORTH","NJ","60944","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/15/2010 0:00:00
"I-200-10160-479486","CERTIFIED",6/12/2010 11:57:55,"H-1B",10/2/2010 0:00:00,10/2/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","2895","29-1051.00","Pharmacists","PHARMACIST","45","60.34","Hour","N",1,"CONSHOHOCKEN","PA","39.17","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",6/17/2010 0:00:00
"I-200-10160-197250","DENIED",6/10/2010 17:18:41,"H-1B",8/14/2010 0:00:00,8/13/2013 0:00:00,"LA MARQUE INDEPENDENT SCHOOL DISTRICT","1727 BAYOU ROAD","LA MARQUE","TX","77568","25-2011.00","Preschool Teachers, Except Special Education","BILINGUAL TEACHER","18200",,"Year","Y",1,"LA MARQUE","TX","18200.00","Year","OES","N/A","2010",,,,,,,,"611110",6/15/2010 16:12:21
"I-200-10160-976025","CERTIFIED",6/9/2010 19:14:20,"H-1B",6/16/2010 0:00:00,6/16/2013 0:00:00,"CISCO CONSUMER PRODUCTS, LLC","131 THEORY DRIVE","IRVINE","CA","92617","15-1041.00","Computer Support Specialists","CUSTOMER SUPPORT ENGINEER","67309","94500","Year","Y",1,"SAN JOSE","CA","67309.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",6/15/2010 0:00:00
"I-200-10160-534841","CERTIFIED",6/15/2010 11:05:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STRAND ASSOCIATES, INC.","910 WEST WINGRA DRIVE","MADISON","WI","53715","17-2051.00","Civil Engineers","CIVIL ENGINEER","53000","59000","Year","Y",1,"JOLIET","IL","51813.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",6/23/2010 0:00:00
"I-200-10160-546874","CERTIFIED",6/28/2010 18:37:51,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"NISUM TECHNOLOGIES INC.","500 S. KRAEMER BOULEVARD","BREA","CA","92821","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR QUALITY ASSURANCE ENGINEER","91300",,"Year","Y",1,"SAN FRANCISCO","CA","85072.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN FRANCISCO","CA","85072.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",7/2/2010 0:00:00
"I-200-10160-863861","DENIED",6/9/2010 18:39:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JAMIR MIRELES, MD LLC","5231 NORTHWEST FREEWAY","HOUSTON","TX","77022","11-9111.00","Medical and Health Services Managers","MEDICAL AND HEALTH SERVICES MANAGER","51064",,"Year","Y",1,"HOUSTON","TX","51064.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/15/2010 13:39:41
"I-200-10160-528898","CERTIFIED",6/15/2010 15:06:50,"H-1B",6/29/2010 0:00:00,6/28/2013 0:00:00,"PHILIPS MEDICAL SYSTEMS (CLEVELAND), INC.","595 MINER ROAD","CLEVELAND","OH","44143","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QA ENGINEER","112736","154800","Year","Y",1,"SAN JOSE","CA","112736.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",6/23/2010 0:00:00
"I-200-10160-543846","CERTIFIED",6/9/2010 18:42:49,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"APEX TECHNOLOGY GROUP, INC","2 KILMER ROAD., SUITE# C","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","53250",,"Year","Y",1,"CRANSTON","RI","45386.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",6/15/2010 0:00:00
"I-200-10160-273921","CERTIFIED",6/9/2010 19:01:38,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"HALCYON SOLUTIONS, INC","5880 INNOVATION DRIVE","DUBLIN","OH","43016","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BOSTON","MA","52250.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DUBLIN","OH","46342","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/15/2010 0:00:00
"I-200-10160-472175","CERTIFIED",6/9/2010 18:45:05,"H-1B",6/10/2010 0:00:00,6/9/2013 0:00:00,"MARS ADVERTISING INC.","25200 TELEGRAPH ROAD","SOUTHFIELD","MI","48033-7496","27-1024.00","Graphic Designers","ASSOCIATE DIGITAL CREATIVE DIRECTOR","57000","107000","Year","Y",1,"SOUTHFIELD","MI","56222.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",6/15/2010 0:00:00
"I-200-10160-635045","CERTIFIED",6/10/2010 16:50:40,"H-1B",8/1/2010 0:00:00,11/23/2010 0:00:00,"THE BOARD OF TRUSTEES OF THE LELAND STANFORD, JR.","584 CAPISTRANO WAY","STANFORD","CA","94305","17-3021.00","Aerospace Engineering and Operations Technicians","ENGINEERING RESEARCH ASSOCIATE","89790",,"Year","Y",1,"STANFORD","CA","29328.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/16/2010 0:00:00
"I-200-10160-552334","CERTIFIED",6/9/2010 19:13:58,"H-1B",9/21/2010 0:00:00,6/9/2013 0:00:00,"GTL USA, INC","702 LISBURN ROAD","CAMP HILL","PA","17011","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SKOKIE","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FRISCO","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2010","5179",6/15/2010 0:00:00
"I-200-10160-762983","CERTIFIED",6/9/2010 18:43:08,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"NET MATRIX SOLUTIONS, INC.","10235 W. LITTLE YORK ROAD, SUITE 435","HOUSTON","TX","77040","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","70304",,"Year","Y",1,"SANTA CLARA","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/15/2010 0:00:00
"I-200-10160-994549","CERTIFIED",6/9/2010 18:49:35,"H-1B",8/1/2010 0:00:00,6/30/2011 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL RESEARCH ASSOCIATE","40000",,"Year","Y",1,"CHICAGO","IL","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-176912","CERTIFIED",6/9/2010 19:07:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SWISS REINSURANCE AMERICA CORPORATION","175 KING STREET","ARMONK","NY","10504","13-2053.00","Insurance Underwriters","TREATY UNDERWRITER","75000",,"Year","Y",1,"ARMONK","NY","67933.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524130",6/15/2010 0:00:00
"I-200-10160-764687","CERTIFIED",6/11/2010 14:29:48,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"INFORMATION TECHNOLOGY INTELLECTUALS CORPORATION","31275 NORTHWESTERN HWY., STE. 217","FARMINGTON HILLS","MI","48334","15-1099.04","Web Developers","WEB DEVELOPMENT LEAD","65",,"Hour","Y",1,"SANTA CLARA","CA","45.02","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",6/17/2010 0:00:00
"I-200-10160-890547","CERTIFIED",6/11/2010 17:22:25,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"COGENT HEALTHCARE OF ILLINOIS LLC","C/O COGENT HEALTHCARE, INC., IT'S MANAGER","BRENTWOOD","TN","37027","29-1063.00","Internists, General","PHYSICIAN - TEAM HOSPITALIST","194988.36",,"Year","Y",1,"NORMAL","IL","153379.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/17/2010 0:00:00
"I-200-10160-662195","DENIED",6/10/2010 14:43:29,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"NEW ALBERTSON'S, INC.","250 PARKCENTER BOULEVARD","BOISE","ID","83726","29-1051.00","Pharmacists","PHARMACIST","115648",,"Year","Y",1,"FEDERAL WAY","VT","819010.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",6/16/2010 12:29:16
"I-200-10160-714360","CERTIFIED",6/9/2010 18:52:40,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MARIANAS PACIFIC DISTRIBUTORS","P.O. BOX 965 GUALO RAI ROAD","SAIPAN","MP","96950","13-2011.00","Accountants and Auditors","ACCOUNTANT/AUDITOR","25917",,"Year","Y",1,"SAIPAN","MP","25917.00","Year","OES",,"2010",,,,,,,,"484810",6/15/2010 0:00:00
"I-200-10160-449741","CERTIFIED",6/9/2010 20:04:53,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"ESURANCE INSURANCE SERVICES, INC.","650 DAVIS STREET, 2ND FLOOR","SAN FRANCISCO","CA","94111","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER","90000",,"Year","Y",1,"SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",6/15/2010 0:00:00
"I-200-10160-528317","CERTIFIED",6/9/2010 18:58:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHRISTOPHER K. LI, CPA, INC.","300 S. GARFIELD AVE., STE. 209","MONTEREY PARK","CA","91754","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","Y",1,"MONTEREY PARK","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",6/15/2010 0:00:00
"I-200-10160-644190","CERTIFIED",6/9/2010 18:54:57,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"HAPEVILLE FOODMART, INC.","315 N. CENTRAL AVENUE","HAPEVILLE","GA","30354","13-2011.01","Accountants","STAFF ACCOUNTANT","20.15",,"Hour","N",1,"HAPEVILLE","GA","20.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"447110",6/15/2010 0:00:00
"I-200-10160-057006","CERTIFIED",6/9/2010 18:58:23,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE & TOUCHE LLP","361 SOUTH MARINE CORPS DRIVE","TAMUNING","GU","96913-3911","13-2011.00","Accountants and Auditors","ACCOUNTANT/AUDIT","45500","45500","Year","Y",1,"TAMUNING","GU","40123","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",6/15/2010 0:00:00
"I-200-10160-487876","CERTIFIED",6/9/2010 19:00:07,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"BLOOMBERG, LP","731 LEXINGTON AVENUE","NEW YORK","NY","10022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","85000",,"Year","Y",5,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","80122","Year","OES","OFLC ONLINE DATA CENTER","2009","519190",6/15/2010 0:00:00
"I-200-10160-645299","CERTIFIED",6/10/2010 16:53:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"METABYTE, INC.","39350 CIVIC CENTER DRIVE, SUITE 200","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","72000",,"Year","Y",1,"FREMONT","CA","69160.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/16/2010 0:00:00
"I-200-10160-769017","CERTIFIED",6/9/2010 19:07:55,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"ADBRITE, INC.","731 MARKET STREET, 5TH FLOOR","SAN FRANCISCO","CA","94103","11-1021.00","General and Operations Managers","VICE PRESIDENT, OPERATIONS","200000",,"Year","Y",1,"SAN FRANCISCO","CA","167440.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"518210",6/15/2010 0:00:00
"I-200-10160-552958","CERTIFIED",6/9/2010 18:57:02,"H-1B",10/1/2010 0:00:00,8/31/2012 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL FELLOW","41000",,"Year","Y",1,"CHICAGO","IL","33404.80","Year","OES","N/A","2009",,,,,,,,"611310",6/15/2010 0:00:00
"I-200-10160-625242","CERTIFIED",6/9/2010 19:07:23,"H-1B",7/31/2010 0:00:00,7/31/2013 0:00:00,"CINTEL SYSTEMS, INC.","5976 W. LAS POSITAS BLVD.","PLEASANTON","CA","94588","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","60000",,"Year","Y",1,"SANTA ANA","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-938611","CERTIFIED",6/9/2010 20:21:25,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"ARCHDIOCESE OF AGANA-SANTA BARBARA SCHOOL","274-A WEST SANTA BARBARA AVENUE","DEDEDO","GU","96929","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY TEACHER","17.72","17.72","Hour","Y",1,"DEDEDO","GU","17.72","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",6/15/2010 0:00:00
"I-200-10160-745611","CERTIFIED",6/11/2010 15:21:17,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"MCKESSON CORPORATION","ONE POST STREET, 34TH FLOOR","SAN FRANCISCO","CA","94104","15-1051.00","Computer Systems Analysts","SENIOR EAI SYSTEMS ANALYST","92872","126900","Year","Y",1,"SAN FRANCISCO","CA","92872.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5419",6/17/2010 0:00:00
"I-202-10160-833101","DENIED",6/9/2010 19:24:10,"H-1B1 Singapore",7/15/2010 0:00:00,7/14/2011 0:00:00,"NETCLEARLY","300 FRANK H. OGAWA PLAZA SUITE 234","OAKLAND","CA","94612","27-3099.99","Media and Communication Workers, All Other","SEARCH RELEVANCE CONTENT WRITER","16.5",,"Hour","N",1,"OAKLAND","CA","15.66","Hour","OES",,"2010",,,,,,,,"5161",6/10/2010 14:48:46
"I-200-10160-286257","CERTIFIED",6/9/2010 19:04:00,"H-1B",12/6/2010 0:00:00,12/5/2013 0:00:00,"IDENTITYMINE, INC.","1015 A STREET, 12TH FLOOR","TACOMA","WA","98402","15-1031.00","Computer Software Engineers, Applications","UX DEVELOPER","65000","75000","Year","Y",1,"TACOMA","WA","64251","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-203-10160-257819","CERTIFIED",6/22/2010 14:45:35,"E-3 Australian",6/22/2010 0:00:00,3/30/2012 0:00:00,"COLLINGS GUITARS","11210 HWY 290 WEST","AUSTIN","TX","78737","13-2099.99","Financial Specialists, All Other","MANUFACTURING FINANCIAL ANALYST","34965",,"Year","Y",1,"AUSTIN","TX","34965.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339992",6/28/2010 0:00:00
"I-200-10160-851060","CERTIFIED",6/9/2010 19:08:43,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"EBUSINESS APPLICATION SOLUTIONS INC.","666 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30.43",,"Hour","Y",1,"RALEIGH","NC","24.44","Hour","OES","OFLC ONLINE DATA CENTER","2009","PLAINSBORO","NJ","30.43","Hour","OES","OFLC ONLINE DATA CENTER","2009","541512",6/15/2010 0:00:00
"I-200-10160-910640","CERTIFIED",6/9/2010 19:03:36,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ADITI TECHNOLOGIES PRIVATE LTD","2002 156TH AVENUE NE","BELLEVUE","WA","98007","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST/PROGRAMMER (APPLICATIONS)","67500","95000","Year","Y",1,"SEATTLE","WA","67500","Year","Other","MERCER BENCHMARK","2009",,,,,,,,"541511",6/15/2010 0:00:00
"I-200-10160-034625","CERTIFIED",6/18/2010 17:06:20,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","64900","110000","Year","Y",1,"CHAMPAIGN","IL","64600.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",6/24/2010 0:00:00
