"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10210-928659","CERTIFIED",8/2/2010 18:42:09,"H-1B",1/17/2011 0:00:00,1/16/2014 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2072.00","Electronics Engineers, Except Computer","ENGINEER, PRINCIPAL - IC DESIGN","136545.64",,"Year","Y",1,"SUNNYVALE","CA","128773.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",8/6/2010 0:00:00
"I-200-10211-497761","CERTIFIED",7/30/2010 0:55:14,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TRATTORIA AMICI BRENTWOOD, LLC","12100 WILSHIRE BLVD.","LOS ANGELES","CA","90025","35-1011.00","Chefs and Head Cooks","EXECUTIVE CHEF","50000",,"Year","Y",1,"SANTA MONICA","CA","48214.00","Year","Other","FOREIGN LABOR CERTIFICATION DATA CENTER ONLINE WAG","2010",,,,,,,,"722110",8/6/2010 0:00:00
"I-200-10211-639769","CERTIFIED",7/30/2010 0:56:01,"H-1B",8/16/2010 0:00:00,8/13/2013 0:00:00,"PROSOFT TECHNOLOGY GROUP, INC.","2001 BUTTERFIELD ROAD","DOWNERS GROVE","IL","60515","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"DOWNERS GROVE","IL","52894","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/6/2010 0:00:00
"I-200-10211-469438","CERTIFIED",7/30/2010 0:56:20,"H-1B",11/28/2010 0:00:00,5/18/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-3031.00","Financial Managers","FINANCE MANAGER","84750",,"Year","Y",1,"REDMOND","WA","74984","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"51121",8/6/2010 0:00:00
"I-200-10211-013528","CERTIFIED",7/30/2010 14:19:00,"H-1B",8/9/2010 0:00:00,12/1/2010 0:00:00,"DOTCOM TEAM, LLC","325 WOOD ROAD, SUITE 103","BRAINTREE","MA","02184","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","62000",,"Year","Y",1,"BRAINTREE","MA","61173.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NORTHBROOK","IL","50357.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/6/2010 0:00:00
"I-200-10211-329291","DENIED",7/30/2010 1:04:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DCCITYINFO, INC.","3953 OLD WASHINGTON RD.","WALDORF","MD","20602","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER/ARCHITECT","74963",,"Year","Y",1,"WALDORF","MD","74963.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5418",7/30/2010 12:13:30
"I-200-10211-792999","CERTIFIED",7/30/2010 16:43:57,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SPECIALIST SENIOR","92000",,"Year","Y",1,"ENGLEWOOD","CO","69410.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/6/2010 0:00:00
"I-200-10211-247147","CERTIFIED",8/2/2010 10:44:02,"H-1B",10/1/2010 0:00:00,3/28/2012 0:00:00,"UCHICAGO ARGONNE, LLC","9700 SOUTH CASS AVENUE","ARGONNE","IL","60439","15-1011.00","Computer and Information Scientists, Research","COMPUTATIONAL POSTDOCTORAL FELLOW","78000",,"Year","Y",1,"ARGONNE","IL","45552","Year","OES","N/A","2010",,,,,,,,"541710",8/6/2010 0:00:00
"I-200-10211-492689","CERTIFIED",7/30/2010 9:58:43,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"HAN AH REUM MARKET, INC.","3301 184TH ST. SW","LYNNWOOD","WA","98037","13-2051.00","Financial Analysts","FINANCIAL ANALYST","26.21",,"Hour","N",1,"LYNNWOOD","WA","26.21","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",8/6/2010 0:00:00
"I-200-10211-124356","CERTIFIED",7/30/2010 9:57:21,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"ADVANCED ANIMAL HOSPITAL INC.","3374 W. LOOMIS RD.","GREENFIELD","WI","53221","29-1131.00","Veterinarians","VETERINARIAN","30",,"Hour","N",1,"GREENFIELD","WI","27.79","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541940",8/6/2010 0:00:00
"I-200-10211-922840","DENIED",7/30/2010 10:03:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NC WORKS, INC.","3500 COMMERCE CENTER DRIVE","FRANKLIN","OH","45005","13-1079.99","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES SPECIALIST","40000",,"Year","Y",1,"FRANKLIN","OH","26666","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"92313",8/9/2010 13:48:38
"I-200-10211-669595","CERTIFIED",7/30/2010 9:54:06,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"THRESHOLD, INC.","3550 NORTH GOLDENROD ROAD","WINTER PARK","FL","32792","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.1",,"Hour","Y",1,"CHICAGO","IL","28.10","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541720",8/6/2010 0:00:00
"I-200-10211-368044","CERTIFIED",8/2/2010 16:23:48,"H-1B",10/1/2010 0:00:00,12/31/2010 0:00:00,"TECHGENE SOLUTIONS LLC","4545 FULLER DRIVE SUITE 406","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","52000",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","OFLC ONLINE DATACENTER","2010","TEMPLE TERRACE","FL","50294.00","Year","OES","OFLC ONLINE DATACENTER","2010","54151",8/6/2010 0:00:00
"I-200-10211-911879","CERTIFIED",7/30/2010 15:56:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INDUS VALLEY CONSULTANTS, INC.","1430 YANKEE PARK PLACE","DAYTON","OH","45458","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57000",,"Year","Y",1,"DAYTON","OH","56742.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MECHANICSBURG","PA","47986.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",8/6/2010 0:00:00
"I-200-10211-621005","CERTIFIED",7/30/2010 11:19:55,"H-1B",8/2/2010 0:00:00,9/30/2012 0:00:00,"KANA PARTNERS LLC D/B/A HOWARD JOHNSONS","6511 14TH STREET W","BRADENTON","FL","34207","13-2011.01","Accountants","GENERAL ACCOUNTANT","19.03",,"Hour","Y",1,"BRADENTON","FL","19.03","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",8/6/2010 0:00:00
"I-200-10211-236393","CERTIFIED",7/30/2010 11:04:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBM INDIA PVT. LTD.","3039 CORNWALLIS ROAD, P.O. BOX 12195","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","54870","54870","Year","Y",1,"CINCINNATI","OH","54870","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541510",8/6/2010 0:00:00
"I-200-10211-444081","CERTIFIED",7/30/2010 11:04:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WILBUR SMITH ASSOCIATES","1301 GERVAIS STREET, SUITE 1600","COLUMBIA","SC","29201","17-2051.00","Civil Engineers","GRADUATE ENGINEER II","73444.8",,"Year","Y",1,"HOUSTON","TX","61256","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/6/2010 0:00:00
"I-200-10210-145352","CERTIFIED",7/29/2010 18:29:00,"H-1B",1/19/2011 0:00:00,1/18/2014 0:00:00,"VARIAN MEDICAL SYSTEMS, INC.","3100 HANSEN WAY","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","51.6",,"Hour","Y",1,"PALO ALTO","CA","47.37","Hour","OES","OFLC ONLINE DATA CENTER","2010","PALO ALTO","CA","47.37","Hour","OES","OFLC ONLINE DATA CENTER","2010","33911",8/4/2010 0:00:00
"I-200-10210-325171","CERTIFIED",7/29/2010 18:25:31,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-680721","CERTIFIED",7/29/2010 18:30:14,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"HITECH SOLUTIONS INC","11175 CICERO DRIVE","ALPHARETTA","GA","30022","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000",,"Year","Y",1,"GLEN ALLEN","VA","50918","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-431769","CERTIFIED",7/29/2010 18:33:55,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"METALCO CORP.","350 5TH AVENUE","NEW YORK","NY","10118","11-2022.00","Sales Managers","SALES MANAGER","44.38",,"Hour","N",1,"NEW YORK","NY","44.38","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4235",8/4/2010 0:00:00
"I-200-10210-404012","CERTIFIED",7/29/2010 18:35:48,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 4)","72800","99000","Year","Y",1,"ATLANTA","GA","72800","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"511210",8/4/2010 0:00:00
"I-200-10210-095135","CERTIFIED",7/29/2010 18:54:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VESTRA MOTORS LLC","1443 SE 122ND AVENUE","PORTLAND","OR","97233","19-3021.00","Market Research Analysts","INTERNATIONAL MARKETING SPECIALIST","39749",,"Year","Y",1,"PORTLAND","OR","39749.00","Year","OES",,"2010",,,,,,,,"425120",8/4/2010 0:00:00
"I-200-10210-288490","CERTIFIED",7/29/2010 18:27:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"RJT COMPUQUEST, INC.","23440 HAWTHORNE BLVD.","TORRANCE","CA","90505","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"MOUNTAIN VIEW","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-281286","DENIED",7/29/2010 19:58:35,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"GIOCHI PREZIOSI U.S.A., INC.","949 SOUTH COAST DRIVE","COSTA MESA","CA","92626","17-2112.00","Industrial Engineers","LOGISTICS AND DEMAND PLANNING MANAGER","700000",,"Year","Y",1,"COSTA MESA","CA","56763.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423920",8/2/2010 9:47:44
"I-200-10210-308795","CERTIFIED",8/4/2010 14:16:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VORNE INDUSTRIES, INC.","1445 INDUSTRIAL DRIVE","ITASCA","IL","60143-1849","13-1111.00","Management Analysts","MANAGEMENT ANALYST","71282","92498","Year","Y",1,"ITASCA","IL","71282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334513",8/10/2010 0:00:00
"I-200-10210-040683","DENIED",7/29/2010 18:41:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BARON & SHELKIN, P.C.","291 BROADWAY, SUITE 1005","NEW YORK","NY","10007","27-3091.00","Interpreters and Translators","TANSLATOR/INTERPRETER","41496",,"Year","Y",1,"NEW YORK","NY","41496.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54111",7/30/2010 10:01:28
"I-200-10210-508244","CERTIFIED",7/29/2010 18:30:55,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52728","85000","Year","Y",1,"COLLEGEVILLE","PA","52728","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-004056","CERTIFIED",7/29/2010 18:29:27,"H-1B",7/29/2010 0:00:00,7/29/2013 0:00:00,"TECHNOSOFT CORPORATION","28411 NORTHWESTERN HWY SUITE 640","SOUTHFIELD","MI","48034","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HOUSTON","TX","50315","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-721419","CERTIFIED",7/30/2010 13:55:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KANA SOFTWARE INC.","181 CONSTITUTION DRIVE","MENLO PARK","CA","94025","15-1051.00","Computer Systems Analysts","TECHNICAL SUPPORT ENGINEER","68000",,"Year","Y",1,"MENLO PARK","CA","61601.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541519",8/6/2010 0:00:00
"I-200-10210-829509","DENIED",7/29/2010 18:30:50,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"OXFORD INSTRUMENTS X-RAY TECHNOLOGY, INC.","360 EL PUEBLO ROAD, SUITE #104","SCOTTS VALLEY","CA","95066-4228","41-9031.00","Sales Engineers","SALES AND SERVICE ENGINEER","66650","80000","Year","Y",1,"SCOTTS VALLEY","CA","66643.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334517",7/30/2010 15:42:48
"I-200-10210-408683","CERTIFIED",7/30/2010 13:35:12,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"NICO HOLDINGS LLC","222 WEST ADAMS STREET","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","DEVELOPER","93600","130000","Year","Y",1,"CHICAGO","IL","93600.00","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"523210",8/6/2010 0:00:00
"I-200-10210-289655","CERTIFIED",7/29/2010 18:42:44,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"TAMPA","FL","42515","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-860920","CERTIFIED",7/29/2010 18:53:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GINGRICH COMMUNICATIONS, INC.","1425 K ST. NW","WASHINGTON","DC","20005","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","21",,"Hour","N",1,"WASHINGTON","DC","20.86","Hour","OES","OFLC ONLINE DATA CENTER","2010","MIAMI","FL","19.17","Hour","OES","OFLC ONLINE DATA CENTER","2010","54182",8/4/2010 0:00:00
"I-200-10210-736279","CERTIFIED",7/29/2010 18:34:10,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","54310","85000","Year","Y",1,"ALEXANDRIA","KY","54309","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-320791","CERTIFIED",7/29/2010 18:47:18,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"FRED HUTCHINSON CANCER RESEARCH CENTER","1100 FAIRVIEW AVENUE N.","SEATTLE","WA","98109","15-2021.00","Mathematicians","POSTDOCTORAL RESEARCH FELLOW","37740",,"Year","Y",1,"SEATTLE","WA","37378","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/4/2010 0:00:00
"I-200-10210-724779","CERTIFIED",7/29/2010 18:38:01,"H-1B",8/30/2010 0:00:00,8/29/2011 0:00:00,"JELLICO COMMUNITY HOSPITAL","188 HOSPITAL LANE","JELLICO","TN","37762","29-1062.00","Family and General Practitioners","STAFF PHYSICIAN","130000",,"Year","Y",1,"JELLICO","TN","121347.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62210",8/4/2010 0:00:00
"I-200-10210-668136","CERTIFIED",7/29/2010 18:37:18,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SUNNYVALE","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-225572","CERTIFIED",7/29/2010 19:10:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1051.00","Computer Systems Analysts","SHAREPOINT DEVELOPER","47590",,"Year","Y",1,"WILMINGTON","DE","47590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-105428","CERTIFIED",8/6/2010 19:21:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHOTON INFOTECH, INC.","100 CENTURY CENTER COURT","SAN JOSE","CA","95112","15-1021.00","Computer Programmers","JAVA UI DEVELOPER","65000",,"Year","Y",1,"SAN FRANCISCO","CA","62150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10210-834052","CERTIFIED",7/30/2010 15:58:30,"H-1B",10/4/2010 0:00:00,9/30/2013 0:00:00,"TEKVALLEY CORPORATION,INC.","11501,DUBLIN BLVD","DUBLIN","CA","94568","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"DUBLIN","CA","64459","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10210-964565","CERTIFIED",7/29/2010 18:37:08,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","50420","80000","Year","Y",1,"COLLEGEVILLE","PA","50419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-534865","CERTIFIED",7/29/2010 18:38:26,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"HITECH SOLUTIONS INC","11175 CICERO DRIVE","ALPHARETTA","GA","30022","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"CHARLOTTE","NC","54600","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/4/2010 0:00:00
"I-200-10210-271881","DENIED",7/29/2010 18:47:56,"H-1B",12/23/2010 0:00:00,12/23/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST (INTERNET SALES REP II)","56303","63000","Year","Y",1,"REDWOOD SHORES","CA","56303","Year","Other","RADFORD US SALES SURVEY","2010",,,,,,,,"511210",8/5/2010 12:45:30
"I-200-10210-139997","CERTIFIED",7/30/2010 14:40:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NEXGEN HEALTHCARE, INC.","2118 WALSH AVE.","SANTA CLARA","CA","95050","11-9111.00","Medical and Health Services Managers","CLINICAL PRACTICE MANAGER","70000",,"Year","Y",1,"SANTA CLARA","CA","69826","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",8/6/2010 0:00:00
"I-200-10210-438203","CERTIFIED",7/29/2010 21:09:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WORLDVIEW MANAGEMENT CORPORATION","2207 BRIDGEPOINTE PARKWAY","SAN MATEO","CA","94404","11-9041.00","Engineering Managers","CHIEF TECHNOLOGY OFFICER","800000",,"Year","Y",1,"SAN MATEO","CA","166213","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",8/4/2010 0:00:00
"I-200-10210-784305","CERTIFIED",8/2/2010 15:04:34,"H-1B",12/9/2010 0:00:00,12/8/2013 0:00:00,"HITACHI DATA SYSTEMS CORPORATION","750 CENTRAL EXPRESSWAY","SANTA CLARA","CA","95050","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","112663","150000","Year","Y",1,"SANTA CLARA","CA","103843","Year","Other","RADFORD US BENCHMARK SURVEY","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10210-190130","CERTIFIED",7/30/2010 10:34:01,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"BP AMERICA INC.","501 WESTLAKE PARK BLVD.","HOUSTON","TX","77079","19-1022.00","Microbiologists","FERMENTATION LAB MANAGER","93480",,"Year","Y",1,"SAN DIEGO","CA","83013","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"21111",8/6/2010 0:00:00
"I-200-10210-015617","CERTIFIED",7/30/2010 10:36:30,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"BP AMERICA INC.","501 WESTLAKE PARK BLVD.","HOUSTON","TX","77079","17-2041.00","Chemical Engineers","DEVELOPMENT ENGINEER","92000",,"Year","Y",1,"SAN DIEGO","CA","89107","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"21111",8/6/2010 0:00:00
"I-200-10210-227863","CERTIFIED",7/29/2010 21:35:37,"H-1B",7/29/2010 0:00:00,7/29/2013 0:00:00,"INFINITE CONVERGENCE SOLUTIONS INC.","1 TRANS AM PLAZA DRIVE","OAKBROOK TERRACE","IL","60181","15-1032.00","Computer Software Engineers, Systems Software","SENIOR STAFF SOFTWARE ENGINEER","85000","110000","Year","Y",7,"ARLINGTON HEIGHTS","IL","78250","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/4/2010 0:00:00
"I-200-10210-131390","CERTIFIED",7/29/2010 21:40:09,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"SOUTH PACIFIC REHABILITATION SERVICES","867 EAST 11TH STREET","UPLAND","CA","91786","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","44",,"Hour","Y",1,"UPLAND","CA","33.81","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/4/2010 0:00:00
"I-200-10210-544181","DENIED",7/30/2010 15:07:46,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"CARNEY, INC.","100 N. PITT STREET, SUITE 401","ALEXANDRIA","VA","22314","25-9031.00","Instructional Coordinators","JR. PERFORMANCE SOLUTIONS DESIGNER","25",,"Hour","N",1,"ALEXANDRIA","VA","19.74","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",8/2/2010 17:09:10
"I-200-10210-897425","DENIED",8/11/2010 23:03:32,"H-1B",9/15/2010 0:00:00,9/16/2012 0:00:00,"POINT LOMA CONVALESCENT HOSPITAL","3202 DUKE ST.","SAN DIEGO","CA","92110","13-2011.01","Accountants","ACCOUNTANT","16","22.15","Hour","Y",1,"SAN DIEGO","CA","16.00","Hour","CBA","NONE","2010",,,,,,,,"623110",8/17/2010 15:57:56
"I-200-10210-742334","CERTIFIED",7/29/2010 21:43:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LASERCOM INTERNATIONAL, INC.","9703 EL POCHE ST","SOUTH EL MONTE","CA","91733","17-2071.00","Electrical Engineers","QUALITY ENGINEER","58344",,"Year","Y",1,"SOUTH EL MONTE","CA","58344","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4413",8/4/2010 0:00:00
"I-200-10210-794805","DENIED",7/29/2010 21:50:56,"H-1B",9/1/2010 0:00:00,9/1/2012 0:00:00,"THELLIUM TECHNOLOGIES CORP","19 WILFRED ST","MONTCLAIR","NJ","07042","17-2031.00","Biomedical Engineers","BIOMECHANICAL PROCESS ENGINEER","38",,"Hour","Y",1,"MONCLAIR","NJ","38","Hour","OES",,"2010",,,,,,,,"5415",7/30/2010 16:23:35
"I-200-10211-540520","CERTIFIED",7/30/2010 9:08:05,"H-1B",9/1/2010 0:00:00,10/31/2012 0:00:00,"VIRGINIA COMMONWEALTH UNIVERSITY","817 W. FRANKLIN ST.","RICHMOND","VA","23284","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOC","58000",,"Year","Y",1,"RICHMOND","VA","47570","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/6/2010 0:00:00
"I-200-10211-311206","CERTIFIED",7/30/2010 9:13:12,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"DATARICH INTERNATIONAL","23 POLIFLY ROAD","HACKENSACK","NJ","07601","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","104500",,"Year","Y",1,"NEW YORK","NY","59613.00","Year","Other","OFLC ONLINE ATA CENTER","2010",,,,,,,,"541511",8/6/2010 0:00:00
"I-200-10211-113820","CERTIFIED",7/30/2010 9:23:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PETERSBURG CITY PUBLIC SCHOOLS","255 E. SOUTH BOULEVARD","PETERSBURG","VA","23805","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL TEACHER - HISTORY","42441",,"Year","Y",1,"PETERSBURG","VA","41370","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/6/2010 0:00:00
