"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09295-384917","CERTIFIED",10/22/2009 20:15:16,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"LYRIS TECHNOLOGIES, INC.","5858 HORTON STREET, STE 270","EMERYVILLE","CA","94608","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","103000","103000","Year","Y",1,"SAN JOSE","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-208080","DENIED",10/22/2009 19:59:35,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"KAKAI INC.","4655 OLD IRONSIDES DRIVE","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"SANTA CLARA","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/26/2009 16:03:52
"I-200-09295-694446","CERTIFIED",10/22/2009 19:59:23,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"NY FIRE LLC","40-50 192ND STREET","FLUSHING","NY","11358","17-3029.99","Engineering Technicians, Except Drafters, All Othe","MECHANICAL ENGINEERING TECHNICIAN","18.32",,"Hour","N",1,"FLUSHING","NY","18.32","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",10/28/2009 0:00:00
"I-200-09295-304647","CERTIFIED",10/22/2009 19:48:57,"H-1B",10/29/2009 0:00:00,10/28/2012 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","11-9041.00","Engineering Managers","ENGINEERING MANAGER","155000",,"Year","Y",1,"CUPERTINO","CA","134451","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",10/28/2009 0:00:00
"I-200-09295-847320","CERTIFIED",10/26/2009 17:04:38,"H-1B",10/27/2009 0:00:00,5/5/2011 0:00:00,"MARYLAND SOFTWARE, INC.","8370 COURT AVE","ELLICOTT CITY","MD","21043-","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","60000",,"Year","Y",1,"ELLICOTT CITY","MD","55827","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",10/30/2009 0:00:00
"I-200-09295-851831","CERTIFIED",11/4/2009 19:50:59,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"MOPHONICS, INC.","200 WESTMINSTER AVENUE","VENICE","CA","90291","27-4014.00","Sound Engineering Technicians","AUDIO ENGINEER","18",,"Hour","N",1,"VENICE","CA","13.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51224",11/10/2009 0:00:00
"I-200-09295-268443","CERTIFIED",10/22/2009 20:04:55,"H-1B",2/10/2010 0:00:00,5/24/2011 0:00:00,"MAMBO INC.","17605 BELINDA STREET","ENCINO","CA","91316","13-2051.00","Financial Analysts","FINANCIAL MANAGEMENT ANALYST (FOR FILM PROJECTS)","60000",,"Year","Y",1,"ENCINO","CA","52811.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",10/28/2009 0:00:00
"I-200-09295-401684","DENIED",10/23/2009 17:12:15,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"LANDWORLD, INC.","18958 DAISETTA STREET, #301","ROWLAND HEIGHTS","CA","91748","27-1014.00","Multi-Media Artists and Animators","MULTIMEDIA DESIGNER","21.89",,"Hour","Y",1,"ROWLAND HTS.","CA","21.89","Hour","OES",,"2009",,,,,,,,"454111",10/26/2009 12:36:13
"I-200-09295-538486","DENIED",10/23/2009 15:15:55,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"MOPHONICS","200 WESTMINSTER AVENUE","VENICE","CA","90291","27-4014.00","Sound Engineering Technicians","AUDIO ENGINEER","18",,"Hour","N",1,"VENICE","CA","13.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51224",10/27/2009 16:58:05
"I-200-09295-381664","DENIED",10/22/2009 20:25:37,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"EMPTY CLIP STUDIOS, LLC","402 W. BROADWAY, SUITE 400","SAN DIEGO","CA","92101","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","34.61",,"Hour","Y",1,"SAN DIEGO","CA","34.18","Hour","Other","SOC SALARY SURVEY","2009",,,,,,,,"541490",10/29/2009 13:02:55
"I-200-09295-457372","CERTIFIED",10/22/2009 20:17:18,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"NAZTEC INTERNATIONAL GROUP LLC","777 SOUTH FLAGLER DRIVE, SUITE 800 WEST TOWER","WEST PAM BEACH","FL","33401","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","76274",,"Year","Y",1,"MINEOLA","NY","76274.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-824759","CERTIFIED",10/22/2009 20:16:37,"H-1B",4/22/2010 0:00:00,4/22/2013 0:00:00,"TELOGY LLC","3200 WHIPPLE ROAD","UNION CITY","CA","94587","15-1071.00","Network and Computer Systems Administrators","UNIX SYSTEM ADMINISTATOR-1","90147",,"Year","Y",1,"UNION CITY","CA","68890","Year","OES","N/A","2009",,,,,,,,"334515",10/28/2009 0:00:00
"I-200-09295-839128","CERTIFIED",11/19/2009 20:31:31,"H-1B",11/26/2009 0:00:00,11/25/2012 0:00:00,"ASIA ENTERTAINMENT, INC.","10501 GARDEN GROVE BLVD","GARDEN GROVE","CA","92843","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","40000",,"Year","Y",1,"GARDEN GROVE","CA","35298","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51223",11/25/2009 0:00:00
"I-200-09295-928417","DENIED",10/22/2009 20:35:31,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"7 TECHNOLOGIES, L.L.C.","2173 SALK AVENUE, STE. 250","CARLSBAD","CA","92008-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","80000",,"Year","Y",1,"CARLSBAD","CA","76232.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",10/27/2009 12:32:38
"I-200-09295-502588","CERTIFIED",10/22/2009 20:22:08,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","13-1111.00","Management Analysts","MARKETING PROGRAM ADMINISTRATOR","88000",,"Year","Y",1,"PALO ALTO","CA","82493.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"519130",10/28/2009 0:00:00
"I-200-09295-304713","CERTIFIED",10/22/2009 20:24:52,"H-1B",12/1/2009 0:00:00,7/31/2010 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","19-1012.00","Food Scientists and Technologists","JUNIOR RESEARCHER","47580",,"Year","Y",1,"HONOLULU","HI","47570.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/28/2009 0:00:00
"I-200-09295-505039","CERTIFIED",10/22/2009 20:24:24,"H-1B",12/1/2009 0:00:00,11/29/2011 0:00:00,"LAWRENCE BERKELEY NATIONAL LABORATORY","1 CYCLOTRON ROAD, 65A","BERKELEY","CA","94720","19-2031.00","Chemists","CHEMIST POSTDOCTORAL FELLOW","42564",,"Year","Y",1,"BERKELEY","CA","39915.00","Year","OES","N/A","2009",,,,,,,,"541710",10/28/2009 0:00:00
"I-200-09295-260729","CERTIFIED",10/22/2009 20:34:04,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"SERVERENGINES CORPORATION","209 N. FAIROAKS AVENUE","SUNNYVALE","CA","94085","17-2071.00","Electrical Engineers","ASIC DESIGN ENGINEER","64000",,"Year","Y",1,"AUSTIN","TX","63710.00","Year","OES","N/A","2009",,,,,,,,"518210",10/28/2009 0:00:00
"I-200-09295-749354","CERTIFIED",10/22/2009 21:13:31,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"LEACHMAN & ASSOCIATES, LLC","245 ESTATES DRIVE","PIEDMONT","CA","94611","17-2112.00","Industrial Engineers","SENIOR INDUSTRIAL ENGINEER","90000",,"Year","Y",1,"PIEDMONT","CA","87526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",10/28/2009 0:00:00
"I-200-09295-509145","CERTIFIED",10/22/2009 20:32:07,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO","1675 OWENS STREET, CC-290","SAN FRANCISCO","CA","94143","19-1021.00","Biochemists and Biophysicists","ASSISTANT SPECIALIST","44400",,"Year","Y",1,"SAN FRANCISCO","CA","34154","Year","OES","N/A","2009",,,,,,,,"611310",10/28/2009 0:00:00
"I-200-09295-041191","WITHDRAWN",10/22/2009 21:19:39,"H-1B",1/3/2010 0:00:00,1/2/2013 0:00:00,"SAEKYU OH DMD DENTAL CORP","3833 MING AVENUE","BAKERSFIELD","CA","93309-5052","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","27.11",,"Hour","Y",1,"BAKERSFIELD","CA","27.11","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"521210",10/22/2009 0:00:00
"I-200-09295-339793","CERTIFIED",10/22/2009 20:38:40,"H-1B",11/4/2009 0:00:00,11/3/2012 0:00:00,"PRINCE GEORGE'S COUNTY PUBLIC SCHOOLS","14201 SCHOOL LANE","UPPER MARLBORO","MD","20772","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","52047",,"Year","Y",1,"CLINTON","MD","49107","Year","CBA",,"2009",,,,,,,,"611110",10/28/2009 0:00:00
"I-203-09295-164719","CERTIFIED",10/22/2009 21:14:03,"E-3 Australian",12/26/2009 0:00:00,12/26/2011 0:00:00,"DISNEY WORLDWIDE SERVICES, INC.","500 SOUTH BUENA VISTA STREET","BURBANK","CA","91521-0153","13-2011.02","Auditors","MANAGER, MANAGEMENT AUDIT","106395",,"Year","Y",1,"GLENDALE","CA","72571.20","Year","OES","N/A","2009",,,,,,,,"71000",10/28/2009 0:00:00
"I-200-09295-255110","WITHDRAWN",10/28/2009 14:45:06,"H-1B",3/1/2010 0:00:00,2/28/2012 0:00:00,"ALUM ROCK UNION ELEMENTARY SCHOOL DISTRICT","2930 GAY AVENUE","SAN JOSE","CA","95127-","25-2021.00","Elementary School Teachers, Except Special Educati","TEACHER","71139",,"Year","Y",1,"SAN JOSE","CA","71139.00","Year","CBA","OTHER","2009","SAN JOSE","CA","71139","Year","CBA","OTHER","2009","611110",10/30/2009 0:00:00
"I-200-09295-110165","CERTIFIED",10/22/2009 20:43:36,"H-1B",1/29/2010 0:00:00,1/29/2013 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","30","50","Hour","Y",5,"JERSEY CITY","NJ","29.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",10/28/2009 0:00:00
"I-200-09295-368329","CERTIFIED",10/22/2009 20:46:39,"H-1B",11/5/2009 0:00:00,11/4/2012 0:00:00,"JASON S. HWANG, CPA","21700 OXNARD STREET SUITE 2070","WOODLAND HILLS","CA","91367","13-2011.01","Accountants","ACCOUNTANT","22",,"Hour","N",1,"WOODLAND HILLS","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",10/28/2009 0:00:00
"I-200-09295-093973","CERTIFIED",10/22/2009 20:57:21,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"FRONTIER SOLUTION AMERICA, INC.","3600 WILSHIRE BLVD., STE. 1004","LOS ANGELES","CA","90010-","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST - SAP SOLUTIONS","23.75",,"Hour","Y",1,"LOS ANGELES","CA","23.75","Hour","OES","OFLC ONLINE DATA CENTER","2009","IRVINE","CA","21.97","Hour","OES","OFLC ONLINE DATA CENTER","2009","541519",10/28/2009 0:00:00
"I-200-09295-487334","DENIED",10/22/2009 20:58:48,"H-1B",10/22/2009 0:00:00,10/22/2012 0:00:00,"KALVEN TECHNOLOGIES INC.","2300 E. HIGGINS ROAD","ELK GROVE VILLAGE","IL","60007","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ELK GROVE VILLAGE","IL","55557","Year","Other","ERI - GEOGRAPHIC ASSESSOR","2008",,,,,,,,"541511",11/18/2009 14:53:27
"I-200-09295-469555","CERTIFIED",10/22/2009 21:04:38,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"FRONTIER SOLUTION AMERICA, INC.","3600 WILSHIRE BLVD., STE. 1004","LOS ANGELES","CA","90010-","15-1021.00","Computer Programmers","PROGRAMMER","24.8",,"Hour","Y",1,"LOS ANGELES","CA","24.80","Hour","OES","OFLC ONLINE DATA CENTER","2009","IRVINE","CA","24.38","Hour","OES","OFLC ONLINE DATA CENTER","2009","541519",10/28/2009 0:00:00
"I-200-09295-938943","CERTIFIED",10/25/2009 12:32:21,"H-1B",10/30/2009 0:00:00,10/30/2010 0:00:00,"SERA CONSULTING","869 EAST. SCHAUMBURG ROAD","SCHAUMBURG","IL","60194","15-1061.00","Database Administrators","ORACLE DATABASE ADMINISTRATOR","55500",,"Year","Y",1,"MOLINE","IL","52354.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",10/29/2009 0:00:00
"I-200-09295-317592","DENIED",10/22/2009 21:22:08,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"CHINESE OVERSEAS MARKETING SERVICE CORPORATION","3940 ROSEMEAD BLVD.","ROSEMEAD","CA","91770","13-2011.01","Accountants","ACCOUNTANT","42600",,"Year","Y",1,"ROSEMEAD","CA","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511140",10/26/2009 12:34:20
"I-200-09295-934947","CERTIFIED",10/22/2009 21:19:30,"H-1B",2/25/2010 0:00:00,2/25/2013 0:00:00,"TRADEHELM, INC.","5727 SOUTH LEWIS AVENUE, SUITE 500","TULSA","OK","74105","15-1031.00","Computer Software Engineers, Applications","LEAD SOFTWARE ENGINEER","90000",,"Year","Y",1,"CHICAGO","IL","88317.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TULSA","OK","67974.00","Year","OES","OFLC ONLINE DATA CENTER","2009","511210",10/28/2009 0:00:00
"I-200-09295-465167","DENIED",10/23/2009 12:57:14,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"PANSUN'S","110 EAST 9TH STREET,SUITE C11-45","LOS ANGELES","CA","90079","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","23.33",,"Hour","Y",1,"LOS ANGELES","CA","23.33","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4243",10/27/2009 16:37:27
"I-200-09295-179316","CERTIFIED",10/22/2009 21:29:34,"H-1B",10/25/2009 0:00:00,9/30/2012 0:00:00,"MILESTONE CONSULTING GROUP INC","8625 NW, 8 STREET, SUITE #422","MIAMI","FL","33126","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/COMPUTER PROGRAMMER","64000",,"Year","Y",1,"ENGLEWOOD","CO","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",10/28/2009 0:00:00
"I-200-09295-469691","CERTIFIED",10/24/2009 18:53:14,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"TIDES CENTER","THE PRESIDIO","SAN FRANCISCO","CA","94129-","21-1015.00","Rehabilitation Counselors","REHABILITATION COUNSELOR","25",,"Hour","N",1,"NEW YORK","NY","15.09","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",10/29/2009 0:00:00
"I-200-09295-590758","CERTIFIED",10/22/2009 22:08:23,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"AVOYELLES PARISH SCHOOL BOARD","221 TUNICA DRIVE WEST","MARKSVILLE","LA","71351","25-2031.00","Secondary School Teachers, Except Special and Voca","SECONDARY BIOLOGY TEACHER","40429",,"Year","Y",1,"MARKSVILLE","LA","35740.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",10/28/2009 0:00:00
"I-200-09295-767506","DENIED",10/22/2009 22:40:12,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"SYNERGY INFORMATION SOLUTIONS INC.","44901 VILLAGE COURT, SUITE A","PALM DESERT","CA","92260","15-1031.00","Computer Software Engineers, Applications","NETWORK ENGINEER","125000",,"Year","Y",1,"PALM DESERT","CA","102357.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/26/2009 9:07:56
"I-200-09295-479653","DENIED",10/22/2009 22:10:11,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"IL BUCO CORP.","47 BOND STREET","NEW YORK","NY","10012","19-3021.00","Market Research Analysts","MARKET DEVELOPMENT ANALYST","25",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",10/26/2009 18:00:51
"I-200-09295-501898","CERTIFIED",10/22/2009 22:24:25,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"NEXTACTION CORPORATION","10075 WESTMOOR DRIVE","WESTMINSTER","CO","80021","11-1011.00","Chief Executives","EXECUTIVE CHAIRMAN","181002","185000","Year","Y",1,"CAMBRIDGE","MA","181002.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",10/28/2009 0:00:00
"I-200-09295-559408","CERTIFIED",10/22/2009 22:39:09,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"CONEJOS COUNTY HOSPITAL CORPORATION","19021 U.S. HWY. 285","LA JARA","CO","81140","29-1123.00","Physical Therapists","DIRECTOR OF PHYSICAL THERAPY","71000",,"Year","Y",1,"LA JARA","CO","65603.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",10/28/2009 0:00:00
"I-200-09295-570449","CERTIFIED",10/22/2009 22:43:39,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"AVOYELLES PARISH SCHOOL BOARD","221 TUNICA DRIVE WEST","MARKSVILLE","LA","71351","25-2022.00","Middle School Teachers, Except Special and Vocatio","MIDDLE SCHOOL SOCIAL STUDIES TEACHER","34469",,"Year","Y",1,"BUNKIE","LA","26740.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",10/28/2009 0:00:00
"I-200-09295-173139","CERTIFIED",10/22/2009 22:47:44,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","74818","94818","Year","Y",25,"REDMOND","WA","74818","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-356535","CERTIFIED",10/22/2009 23:10:12,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.06","33.68","Hour","Y",25,"ARLINGTON HEIGHTS","IL","24.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-472484","CERTIFIED",10/22/2009 23:09:16,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"LEVANT TECHNOLOGIES, LLC","501 NORTH PORTER, SUITE 140","NORMAN","OK","73072","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","19.99",,"Hour","Y",1,"NORMAN","OK","19.99","Hour","OES","N/A","2009",,,,,,,,"518111",10/28/2009 0:00:00
"I-200-09295-535626","CERTIFIED",10/22/2009 23:19:02,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","68494","88494","Year","Y",25,"ARLINGTON HEIGHTS","IL","68494","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-499561","CERTIFIED",10/23/2009 0:25:02,"H-1B",11/5/2009 0:00:00,11/5/2012 0:00:00,"Y & Y, INC.","9820 ALT A1A #207","PALM BEACH GARDENS","FL","33410","13-1111.00","Management Analysts","MANAGEMENT ANALYST","25",,"Hour","Y",1,"PALM BEACH GARDENS","FL","25","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",10/29/2009 0:00:00
"I-200-09295-803238","CERTIFIED",10/22/2009 23:30:08,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60278","80278","Year","Y",25,"SEATTLE","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-169286","CERTIFIED",10/22/2009 23:33:37,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"SWARKY SOLUTIONS CORPORATION","5413 EMPIRE LANE NORTH","PLYMOUTH","MN","55446","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61000",,"Year","Y",1,"SAN FRANSISCO","CA","57450","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-346973","CERTIFIED",10/22/2009 23:38:35,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","42494","62494","Year","Y",25,"PHOENIX","AZ","42494","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-752309","CERTIFIED",10/22/2009 23:48:04,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"MANHATTAN (GUAM), INC.","626 PALE SAN VITORES ROAD","TUMON","GU","96913","11-3031.00","Financial Managers","ACCOUNTING MANAGER","35256","35256","Year","Y",1,"TUMON","GU","35256","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",10/28/2009 0:00:00
"I-200-09295-651921","CERTIFIED",10/22/2009 23:47:36,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"CLEAR THOUGHT SOLUTIONS LLC","1135 KILDAIRE FARM RD #200","CARY","NC","27511","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","50835",,"Year","Y",1,"SAN CLEMENTE","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CARY","NC","50835","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",10/28/2009 0:00:00
"I-200-09295-845964","CERTIFIED",10/22/2009 23:59:00,"H-1B",10/22/2009 0:00:00,10/20/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","80558","100558","Year","Y",25,"NEWARK","NJ","80558","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/28/2009 0:00:00
"I-200-09295-484796","DENIED",10/23/2009 0:23:25,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"CASE MANAGEMENT PROFESSIONALS, INC.","91-616 ONELUA ST.","EWA BEACH","HI","96706","11-9111.00","Medical and Health Services Managers","MEDICAL AND HEALTH SERVICES MANAGER","31.06",,"Hour","Y",1,"EWA BEACH","HI","31.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6213",10/27/2009 17:12:58
"I-200-09295-724721","CERTIFIED",10/23/2009 0:01:16,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"M.D. CRISOSTOMO, INC.","P.O. BOX 9018","TAMUNING","GU","96931","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","15.53","15.53","Hour","Y",1,"LOWER BARRIGADA","GU","15.53","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"235310",10/29/2009 0:00:00
"I-200-09295-906796","CERTIFIED",10/27/2009 19:54:11,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR HARDWARE ENGINEER","98758","120140","Year","Y",1,"SAN DIEGO","CA","98758","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/2/2009 0:00:00
"I-200-09295-569876","CERTIFIED",10/23/2009 0:21:16,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"PALOLO CHINESE HOME","2459 10TH AVENUE","HONOLULU","HI","96816","29-1111.00","Registered Nurses","REGISTERED NURSE","60965",,"Year","Y",1,"HONOLULU","HI","60965.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623312",10/29/2009 0:00:00
"I-200-09296-731038","CERTIFIED",10/23/2009 0:14:55,"H-1B",10/23/2009 0:00:00,10/21/2012 0:00:00,"CLEAR THOUGHT SOLUTIONS LLC","1135 KILDAIRE FARM RD #200","CARY","NC","27511","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55557",,"Year","Y",1,"CHICAGO","IL","55557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/29/2009 0:00:00
"I-200-09296-312711","CERTIFIED",10/23/2009 0:20:27,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"LARSEN & TOUBRO LIMITED","2035 LINCOLN HIGHWAY","EDISON","NJ","08817-","13-1199.99","Business Operations Specialists, All Other","EMBEDDED CONSULTANT/ ENGINEER","57733",,"Year","Y",1,"COOPERSBURG","PA","36483.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519100",10/29/2009 0:00:00
