"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09327-041546","CERTIFIED",11/23/2009 4:22:03,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","82805","102805","Year","Y",10,"NEWARK","NJ","82805","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-290717","CERTIFIED",11/24/2009 12:03:43,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"STRATEGIC ADVISERS INC.","ONE SPARTAN WAY","MERRIMACK","NH","03054-","15-1051.00","Computer Systems Analysts","DATA QUALITY ANALYST","61630","76045","Year","Y",1,"BOSTON","MA","61630.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",12/1/2009 0:00:00
"I-200-09327-719836","CERTIFIED",11/23/2009 4:58:04,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","85613","105613","Year","Y",10,"NORTH CHICAGO","IL","85613","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-889821","CERTIFIED",11/23/2009 5:11:26,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","42494","62494","Year","Y",20,"PHOENIX","AZ","42494","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-067160","CERTIFIED",11/23/2009 5:19:02,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65083","86000","Year","Y",1,"NEWARK","DE","65083.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-585976","CERTIFIED",12/25/2009 3:03:25,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"L & L INTERNATIONAL HOLDINGS, INC.","130 ANDOVER PARK EAST, SUITE 101","SEATTLE","WA","98188","13-2011.00","Accountants and Auditors","ACCOUNTING MANAGER","72000",,"Year","Y",1,"SEATTLE","WA","56555.00","Year","OES",,"2009",,,,,,,,"523910",12/31/2009 0:00:00
"I-200-09327-106684","CERTIFIED",11/23/2009 5:20:34,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","71344","91344","Year","Y",10,"PHOENIX","AZ","71344","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-651593","CERTIFIED",11/23/2009 5:28:51,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49317","69317","Year","Y",20,"PLANO","TX","49317","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-639907","DENIED",11/23/2009 5:31:44,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"NUMERIC TECHNOLOGIES INC","4200 CANTERA DRIVE","WARRENVILLE","IL","60555","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","73200",,"Year","Y",1,"WARRENVILLE","IL","73174.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/25/2009 12:32:37
"I-200-09327-695666","CERTIFIED",11/23/2009 5:43:46,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","80413","100413","Year","Y",10,"PLANO","TX","80413","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-458769","CERTIFIED",11/23/2009 5:37:39,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER","49516",,"Year","Y",1,"DALTON","GA","45760.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-317433","DENIED",11/23/2009 5:55:54,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"COMPUTER PROGRAMMER ANALYST","57094",,"Year","Y",1,"SANTA ANA","CA","49442.00","Year","OES","OES/SOC WAGES","2009",,,,,,,,"541511",11/30/2009 11:37:29
"I-200-09327-577675","DENIED",11/23/2009 5:51:33,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"NUMERIC TECHNOLOGIES INC","4200 CANTERA DRIVE","WARRENVILLE","IL","60555","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","70000",,"Year","Y",1,"WARRENVILLE","IL","68494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/25/2009 12:35:23
"I-200-09327-119542","CERTIFIED",11/23/2009 5:57:28,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56680","76680","Year","Y",20,"RESTON","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-085932","CERTIFIED",11/23/2009 6:08:24,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","83366","103366","Year","Y",10,"RESTON","VA","83366","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-481035","CERTIFIED",11/23/2009 6:19:27,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55474","75474","Year","Y",20,"RICHMOND","VA","55474","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-752696","CERTIFIED",11/23/2009 6:33:41,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","78770","98770","Year","Y",10,"RICHMOND","VA","78770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-762894","CERTIFIED",11/23/2009 6:38:54,"H-1B",11/27/2009 0:00:00,8/5/2010 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1099",,"PROJECT LEADER","54996",,"Year","Y",1,"HARTFORD","CT","49982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-130443","CERTIFIED",11/23/2009 6:42:49,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","47112","67112","Year","Y",20,"SALT LAKE CITY","UT","47112","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-457160","CERTIFIED",11/23/2009 6:41:31,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"EVS TRANSLATIONS USA, INC.","65 BROADWAY","NEW YORK","NY","10006","27-3091",,"TRANSLATOR","62000",,"Year","Y",1,"ATLANTA","GA","44138.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541930",11/30/2009 0:00:00
"I-200-09327-372622","CERTIFIED",11/23/2009 6:54:01,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","76419","96419","Year","Y",10,"SALT LAKE CITY","UT","76419","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-118888","CERTIFIED",11/23/2009 7:01:44,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60278","80278","Year","Y",20,"SEATTLE","WA","60278","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-808911","CERTIFIED",11/23/2009 7:09:22,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","89378","109378","Year","Y",10,"SEATTLE","WA","89378","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-775223","CERTIFIED",11/23/2009 7:17:20,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25.71","35.33","Hour","Y",20,"SPRINGFIELD","MA","25.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-651328","CERTIFIED",11/23/2009 7:18:31,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"GENERAL HOSPITAL CORPORATION","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","47000",,"Year","Y",1,"BOSTON","MA","37482","Year","OES",,"2009",,,,,,,,"622110",11/30/2009 0:00:00
"I-200-09327-514345","CERTIFIED",11/23/2009 13:26:06,"H-1B",11/23/2009 0:00:00,8/24/2011 0:00:00,"THE MATHWORKS, INC.","THREE APPLE HILL DRIVE","NATICK","MA","01760-","15-2031.00","Operations Research Analysts","SIMULINK BLOCKS/FIXED POINTS QUALITY ENGINEER","73800",,"Year","Y",1,"NATICK","MA","69867","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",11/30/2009 0:00:00
"I-200-09327-941103","CERTIFIED",11/23/2009 7:28:34,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","72842","92842","Year","Y",10,"SPRINGFIELD","MA","72842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-398659","CERTIFIED",11/23/2009 7:35:52,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","23.55","33.17","Hour","Y",20,"WALNUT CREEK","CA","23.55","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-294767","CERTIFIED",11/23/2009 7:43:12,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","38.42","48.04","Hour","Y",10,"WALNUT CREEK","CA","38.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-362196","CERTIFIED",11/23/2009 8:07:54,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"KEANE, INC.","KEANE, INC.,","BOSTON","MA","02129","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS","125000","140000","Year","Y",1,"GROTON","CT","108160.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-378860","CERTIFIED",11/23/2009 7:50:30,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.8","34.42","Hour","Y",20,"TORRANCE","CA","24.8","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-447966","CERTIFIED",11/23/2009 8:11:56,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"PINNACLE TEXTILE INDUSTRIES, LLC","420B DREW COURT","KING OF PRUSSIA","PA","19406","11-2021.00","Marketing Managers","MARKETING MANAGER","84000",,"Year","Y",1,"KING OF PRUSSIA","PA","61651.00","Year","OES","OFLC ONLINE DATA CENTER","2009","NEWPORT BEACH","CA","76710.00","Year","OES","OFLC ONLINE DATA CENTER","2009","81233",11/30/2009 0:00:00
"I-200-09327-540585","CERTIFIED",11/23/2009 7:57:07,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROJECT MANAGER","37.81","47.43","Hour","Y",10,"TORRANCE","CA","37.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-154587","CERTIFIED",11/24/2009 8:43:02,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"UCHICAGO ARGONNE, LLC","9700 SOUTH CASS AVENUE","ARGONNE","IL","60439","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL APPOINTEE","72000",,"Year","Y",1,"ARGONNE","IL","33030","Year","OES","N/A","2009",,,,,,,,"541710",12/1/2009 0:00:00
"I-200-09327-034704","CERTIFIED",11/23/2009 8:07:15,"H-1B",11/23/2009 0:00:00,11/21/2012 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.23","32.69","Hour","Y",20,"NORTH CHICAGO","IL","24.23","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-852426","CERTIFIED",11/24/2009 8:43:49,"H-1B",1/18/2010 0:00:00,1/17/2012 0:00:00,"UCHICAGO ARGONNE, LLC","9700 SOUTH CASS AVENUE","ARGONNE","IL","60439","19-2012.00","Physicists","POSTDOCTORAL APPOINTEE","61992",,"Year","Y",1,"ARGONNE","IL","46093","Year","OES","N/A","2009",,,,,,,,"541710",12/1/2009 0:00:00
"I-200-09327-186258","DENIED",11/23/2009 13:02:58,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"BIBA INTERNATIONAL, INC.","13220 CLOVERDALE ST.","OAK PARK","MI","48237","19-3021.00","Market Research Analysts","MARKETING ANALYST","54163",,"Year","Y",1,"HOUSTON","TX","54163.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4249",11/25/2009 12:49:44
"I-200-09327-301644","CERTIFIED",11/23/2009 8:43:36,"H-1B",12/25/2009 0:00:00,8/26/2011 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-203-09327-053381","CERTIFIED",11/23/2009 9:31:28,"E-3 Australian",12/14/2009 0:00:00,12/13/2011 0:00:00,"MORGAN KEEGAN & COMPANY, INC.","50 N. FRONT STREET","MEMPHIS","TN","38103","13-2051.00","Financial Analysts","VICE PRESIDENT, SPECIAL SITUATIONS GROUP","100000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/30/2009 0:00:00
"I-200-09327-027663","CERTIFIED",11/30/2009 11:13:23,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"ERP ANALYSTS, INC.","425 METRO PLACE NORTH","DUBLIN","OH","43017","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61630",,"Year","Y",1,"BOSTON","MA","61630.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/4/2009 0:00:00
"I-200-09327-453202","CERTIFIED",11/24/2009 11:48:29,"H-1B",12/15/2009 0:00:00,12/14/2012 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","17-2171.00","Petroleum Engineers","DRILLING ENGINEER","75213",,"Year","Y",1,"HOUSTON","TX","75213","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211000",12/1/2009 0:00:00
"I-200-09327-325054","CERTIFIED",11/23/2009 8:55:45,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"INTERNATIONAL FOOD SUPPLIES COMPANY, LLC","3500 CORAL WAY PH-104","MIAMI","FL","33145","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","18.32",,"Hour","N",1,"MIAMI","FL","18.32","Hour","OES","WWW.FLCDATACENTER.COM","2009",,,,,,,,"423830",11/30/2009 0:00:00
"I-200-09327-395585","CERTIFIED",11/23/2009 9:13:26,"H-1B",2/26/2010 0:00:00,2/25/2013 0:00:00,"VLINK INC.","635 FARMINGTON AVENUE","HARTFORD","CT","06105","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST/IT QUALITY CONSULTANT","66562",,"Year","Y",1,"HARTFORD","CT","63523","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-558049","CERTIFIED",11/23/2009 8:50:56,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"NATIONAL MARROW DONOR PROGRAM","3001 BROADWAY STREET NE","MINNEAPOLIS","MN","55413","15-1071.00","Network and Computer Systems Administrators","MQ ADMINISTRATOR","83000",,"Year","Y",1,"MINNEAPOLIS","MN","54850.00","Year","OES","N/A","2009",,,,,,,,"5417",11/30/2009 0:00:00
"I-200-09327-648306","CERTIFIED",11/23/2009 8:52:02,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"HEKMAT M. BARAHMEH, C.P.A., P.C.","107 KILMAYNE DRIVE","CARY","NC","27511","13-2011.01","Accountants","ACCOUNTANT","43160",,"Year","Y",1,"CARY","NC","43160","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",11/30/2009 0:00:00
"I-200-09327-894155","CERTIFIED",11/23/2009 8:50:19,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"DHL EXPRESS (USA), INC.","1210 SOUTH PINE ISLAND ROAD","PLANTATION","FL","33324","11-3021.00","Computer and Information Systems Managers","RUN SERVICES MANAGER","79200",,"Year","Y",1,"PLANTATION","FL","74568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"492110",11/30/2009 0:00:00
"I-200-09327-415480","CERTIFIED",11/25/2009 12:17:34,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","MANAGER - FSO TECHNOLOGY ENABLEMENT","98842","187000","Year","Y",1,"NEW YORK","NY","98842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",12/2/2009 0:00:00
"I-200-09327-972330","CERTIFIED",11/23/2009 8:57:12,"H-1B",1/4/2010 0:00:00,1/1/2013 0:00:00,"SANDIL CONSULTING LLC","1021 ARLINGTON BLVD, #1106","ARLINGTON, VA 22209","VA","22209","13-1111.00","Management Analysts","MANAGEMENT ANALYST","57000",,"Year","Y",1,"ARLINGTON","VA","56243","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"54161",11/30/2009 0:00:00
"I-200-09327-489961","CERTIFIED",12/2/2009 16:12:58,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"SAVANA INC.","920 CASSATT ROAD","BERWYN","PA","19312","15-1051.00","Computer Systems Analysts","SOLUTIONS ARCHITECT","70000","110000","Year","Y",1,"BERWYN","PA","69971.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/8/2009 0:00:00
"I-203-09327-935844","CERTIFIED",11/23/2009 9:30:48,"E-3 Australian",3/2/2010 0:00:00,3/1/2012 0:00:00,"ENVINTA CORPORATION","167 WASHINGTON STREET","NORWELL","MA","02061-","11-1021.00","General and Operations Managers","VICE PRESIDENT - EFFICIENCY & DSM SOLUTIONS","173000",,"Year","Y",1,"SAN FRANCISCO","CA","133890.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",11/30/2009 0:00:00
"I-200-09327-858633","CERTIFIED",11/23/2009 15:40:04,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"SYNIVERSE TECHNOLOGIES, INC.","8125 HIGHWOODS PALM WAY","TAMPA","FL","33647","15-1051.00","Computer Systems Analysts","SENIOR EXTERNAL CONSULTANT","130000",,"Year","Y",1,"FRISCO","TX","80954.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517910",11/30/2009 0:00:00
"I-200-09327-254329","DENIED",11/24/2009 22:20:22,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"ALLIANCE TELECOMMUNICATION, INC.","700 N. VALLEY STREET","ANAHEIM","CA","92801","13-2011.01","Accountants","IN-HOUSE ACCOUNTANT","27.61",,"Hour","Y",1,"ANAHEIM","CA","27.61","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"51731",11/30/2009 11:41:26
"I-200-09327-626439","CERTIFIED",11/24/2009 8:44:41,"H-1B",1/10/2010 0:00:00,12/31/2011 0:00:00,"UCHICAGO ARGONNE, LLC","9700 SOUTH CASS AVENUE","ARGONNE","IL","60439","19-2031.00","Chemists","ARGONNE SCHOLAR","75168",,"Year","Y",1,"ARGONNE","IL","34341","Year","OES","N/A","2009",,,,,,,,"541710",12/1/2009 0:00:00
"I-200-09327-265058","CERTIFIED",11/28/2009 9:18:14,"H-1B",2/23/2010 0:00:00,2/24/2012 0:00:00,"BUCYRUS INTERNATIONAL, INC.","1100 MILWAUKEE AVENUE","SOUTH MILWAUKEE","WI","53172","17-2112.00","Industrial Engineers","QUALITY SYSTEMS ENGINEER","74340",,"Year","Y",1,"SOUTH MILWAUKEE","WI","74339.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333131",12/3/2009 0:00:00
"I-200-09327-478832","CERTIFIED",11/23/2009 9:25:05,"H-1B",11/23/2009 0:00:00,10/1/2010 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"CHARLOTTE","NC","57366.00","Year","Other","ONLINE WAGE LIBRARY","2009","ISELIN","NJ","53227.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/30/2009 0:00:00
"I-200-09327-624258","CERTIFIED",11/23/2009 11:54:22,"H-1B",12/4/2009 0:00:00,9/7/2011 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","93400",,"Year","Y",1,"MCLEAN","VA","90709","Year","OES","OFLC ONLINE DATA CENTER","2009","BENTONVILLE","AR","67330","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",11/30/2009 0:00:00
"I-200-09327-834096","CERTIFIED",11/23/2009 9:15:25,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC. (LEGACY KANB","6400 SHAFER COURT","ROSEMONT","IL","60018","11-3021.00","Computer and Information Systems Managers","PROJECT MANAGER/ CLIENT ENGAGEMENT MANAGER","100000",,"Year","Y",1,"ROSEMONT","IL","97760.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/30/2009 0:00:00
"I-200-09327-547698","CERTIFIED",11/23/2009 9:14:55,"H-1B",4/1/2010 0:00:00,4/5/2011 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","29-1061",,"CLINICAL INSTRUCTOR","167400",,"Year","Y",1,"ANN ARBOR","MI","167400.00","Year","Other","AAMC","2007",,,,,,,,"611310",11/30/2009 0:00:00
"I-200-09327-586166","CERTIFIED",11/23/2009 9:23:22,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1111.00","Registered Nurses","REGISTERED NURSE","25.07",,"Hour","Y",1,"KANSAS CITY","MO","25.07","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",11/30/2009 0:00:00
"I-200-09327-346098","CERTIFIED",11/23/2009 11:21:01,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"BALAGAN INC.","12100 FRANKLIN STREET","BELTSVILLE","MD","20705-","13-2011.01","Accountants","ACCOUNTANT","24",,"Hour","N",1,"BELTSVILLLE","MD","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",11/30/2009 0:00:00
