"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10122-597704","CERTIFIED",5/2/2010 11:08:03,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE BROOKDALE UNIVERSITY HOSPITAL AND MEDICAL CENT","ONE BROOKDALE PLAZA","BROOKLYN","NY","11212","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","54787.35",,"Year","Y",3,"BROOKLYN","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2010","BROOKLYN","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2010","622110",5/6/2010 0:00:00
"I-200-10122-098943","CERTIFIED",5/2/2010 11:14:28,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE BROOKDALE UNIVERSITY HOSPITAL AND MEDICAL CENT","ONE BROOKDALE PLAZA","BROOKLYN","NY","11212","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","54787.35",,"Year","Y",3,"STATEN ISLAND","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2010","BROOKLYN","NY","54787.35","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2010","622110",5/6/2010 0:00:00
"I-200-10122-347072","CERTIFIED",5/2/2010 11:18:29,"H-1B",5/5/2010 0:00:00,5/5/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BAYSHORE","NY","54538.00","Year","Other","DOL ONLINE WAGE","2010",,,,,,,,"541511",5/6/2010 0:00:00
"I-200-10122-013213","CERTIFIED",5/5/2010 9:07:58,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"APPLIED BIOSYSTEMS, LLC","5791 VAN ALLEN WAY","CARLSBAD","CA","92008","19-1021.01","Biochemists","SCIENTIST II, PRODUCTION","51147","68100","Year","Y",1,"AUSTIN","TX","51147","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",5/11/2010 0:00:00
"I-200-10122-128448","CERTIFIED",5/12/2010 17:01:21,"H-1B",10/1/2010 0:00:00,1/20/2011 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-9199.99","Managers, All Other","BUSINESS MANAGER","91297",,"Year","Y",1,"ROUND ROCK","TX","74110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",5/18/2010 0:00:00
"I-200-10122-934354","WITHDRAWN",5/2/2010 12:09:06,"H-1B",5/3/2010 0:00:00,4/30/2013 0:00:00,"MILESTONE CONSULTING GROUP INC","8625 NW, 8 STREET, SUITE #422","MIAMI","FL","33126","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64000",,"Year","Y",2,"MIAMI","FL","45864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",5/2/2010 0:00:00
"I-200-10122-491144","CERTIFIED",5/2/2010 11:51:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ASL GLOBAL LOGISTICS, INC.","19051 KENSWICK DRIVE","HUMBLE","TX","77338","13-2011.01","Accountants","ACCOUNTANT","44000",,"Year","Y",1,"HUMBLE","TX","41766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541614",5/6/2010 0:00:00
"I-200-10122-268485","CERTIFIED",5/2/2010 13:09:59,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"STERLING SOFTWARE INC.","525 E. BIG BEAVER","TROY","MI","48083","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","53914",,"Year","Y",1,"KETTERING","OH","51230.00","Year","Other","OFLC ONLINE DATA CENTER","2009","OAKLAND","MI","53914.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/6/2010 0:00:00
"I-200-10122-291214","CERTIFIED",5/5/2010 15:33:17,"H-1B",8/12/2010 0:00:00,1/12/2012 0:00:00,"KIMLEY-HORN AND ASSOCIATES, INC.","11060 WHITE ROCK ROAD","RANCHO CORDOVA","CA","95670","17-3022.00","Civil Engineering Technicians","TRAFFIC ENGINEERING ANALYST","72051",,"Year","Y",1,"PLEASANTON","CA","67661","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/11/2010 0:00:00
"I-200-10122-151585","CERTIFIED",5/2/2010 12:25:43,"H-1B",5/2/2010 0:00:00,5/12/2012 0:00:00,"EMCORE CORPORATION","9285 DOWDY ROAD","SAN DIEGO","CA","92126","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER, R&D","70153",,"Year","Y",1,"SAN DIEGO","CA","67122.00","Year","OES",,"2010",,,,,,,,"541511",5/7/2010 0:00:00
"I-200-10122-653041","CERTIFIED",5/2/2010 12:05:28,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"MARKOWITZ, FELENON & BANK, LLP","69D MAIN STREET","SAG HARBOR","NY","11963","13-2011.00","Accountants and Auditors","STAFF ACCOUNTANT","51896",,"Year","Y",1,"SAG HARBOR","NY","51896","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",5/6/2010 0:00:00
"I-200-10122-180145","CERTIFIED",5/2/2010 12:02:23,"H-1B",5/5/2010 0:00:00,5/5/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63000",,"Year","Y",1,"HOUSTON","TX","62587.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",5/6/2010 0:00:00
"I-200-10122-658510","CERTIFIED",5/2/2010 12:07:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/6/2010 0:00:00
"I-200-10122-260514","CERTIFIED",5/12/2010 17:04:13,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"DELL MARKETING USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-2021.00","Marketing Managers","MARKETING OPERATIONS CONSULTANT","99000",,"Year","Y",1,"ROUND ROCK","TX","75950","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334110",5/18/2010 0:00:00
"I-200-10122-225756","CERTIFIED-WITHDRAWN",5/5/2010 15:21:34,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"JAPAN TRAVEL ADVISOR, INC.","5171 GLENWOOD AVE SUITE 111","RALEIGH","NC","27612","17-3022.00","Civil Engineering Technicians","BUSINESS DEVELOPMENT SPECIALIST","40000","60000","Year","Y",1,"RALEIGH","NC","38106","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561510",5/11/2010 0:00:00
"I-200-10122-389341","CERTIFIED",5/2/2010 12:17:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","65437","94700","Year","Y",1,"CHANDLER","AZ","65437","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/6/2010 0:00:00
"I-200-10122-941347","CERTIFIED",5/2/2010 12:17:07,"H-1B",5/3/2010 0:00:00,4/30/2013 0:00:00,"MILESTONE CONSULTING GROUP INC","8625 NW, 8 STREET, SUITE #422","MIAMI","FL","33126","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",2,"TARRYTOWN","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",5/6/2010 0:00:00
"I-200-10122-958786","CERTIFIED",5/2/2010 12:25:09,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"DB ALTERNATIVE TRADING INC.","100 PLAZA ONE","JERSEY CITY","NJ","07311","13-2051.00","Financial Analysts","DIRECTOR, GMT TRADER","250000",,"Year","Y",1,"NEW YORK","NY","136365.00","Year","Other","OES ONLINE WAGE DATA SURVEY","2010",,,,,,,,"523110",5/6/2010 0:00:00
"I-200-10122-030058","CERTIFIED",5/2/2010 12:23:48,"H-1B",5/3/2010 0:00:00,4/30/2013 0:00:00,"MILESTONE CONSULTING GROUP INC","8625 NW, 8 STREET, SUITE #422","MIAMI","FL","33126","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55000",,"Year","Y",2,"MIAMI","FL","45864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",5/6/2010 0:00:00
"I-200-10122-668104","CERTIFIED-WITHDRAWN",5/4/2010 15:23:01,"H-1B",9/8/2010 0:00:00,9/8/2012 0:00:00,"KIMLEY-HORN AND ASSOCIATES, INC.","4431 EMBARCADERO DRIVE","WEST PALM BEACH","FL","33407","17-3022.00","Civil Engineering Technicians","TRANSPORTATION ANALYST","61500",,"Year","Y",1,"PORT ST. LUCIE","FL","44158","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/10/2010 0:00:00
"I-200-10122-861510","CERTIFIED",5/12/2010 17:07:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-2021.00","Marketing Managers","MARKETING MANAGER","92820",,"Year","Y",1,"ROUND ROCK","TX","72966","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",5/18/2010 0:00:00
"I-200-10122-836063","DENIED",5/2/2010 13:25:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ENTERTAINMENT CONSUMERS ASSOCIATION LLC","64 DANBURY ROAD","WILTON","CT","06897","15-1099.04","Web Developers","WEB DEVELOPER","36608",,"Year","Y",1,"WILTON","CT","36442.00","Year","OES","N/A","2010",,,,,,,,"813990",5/5/2010 17:53:02
"I-200-10122-060007","CERTIFIED",5/2/2010 12:43:58,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"DEUTSCHE BANK AG","60 WALL ST.","NEW YORK","NY","10005","15-1051.00","Computer Systems Analysts","ASSISTANT VICE PRESIDENT, EQUITY FINANCING","105000",,"Year","Y",1,"NEW YORK","NY","76440.00","Year","Other","OES ONLINE WAGE SURVEY","2010",,,,,,,,"523110",5/6/2010 0:00:00
"I-200-10122-051889","CERTIFIED",5/2/2010 13:00:40,"H-1B",7/11/2010 0:00:00,7/10/2013 0:00:00,"DEUTSCHE BANK TRUST COMPANY AMERICAS","280 PARK AVE.","NEW YORK","NY","10017","15-1031.00","Computer Software Engineers, Applications","ASSISTANT VICE PRESIDENT, BUSINESS ANALYST","79000",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","Other","OES ONLINE WAGE DATA SURVEY","2010",,,,,,,,"523110",5/6/2010 0:00:00
"I-200-10122-187781","CERTIFIED",5/3/2010 14:35:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","53500",,"Year","Y",4,"BRONX","NY","52000","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009",,,,,,,,"622110",5/7/2010 0:00:00
"I-200-10122-619409","CERTIFIED-WITHDRAWN",5/5/2010 10:39:02,"H-1B",5/17/2010 0:00:00,3/31/2012 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","13-2011.01","Accountants","ASSOCIATE","90000",,"Year","Y",1,"NEW YORK","NY","68266","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/11/2010 0:00:00
"I-200-10122-201691","CERTIFIED",5/2/2010 13:14:24,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"MERCY CATHOLIC MEDICAL CENTER","1500 LANSDOWNE AVENUE","DARBY","PA","19023","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","49033.92",,"Hour","Y",1,"DARBY","PA","48414.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","DARBY","PA","48414.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","622210",5/6/2010 0:00:00
"I-200-10122-505669","CERTIFIED",5/2/2010 13:32:22,"H-1B",6/28/2010 0:00:00,6/27/2011 0:00:00,"MERCY CATHOLIC MEDICAL CENTER","1500 LANSDOWNE AVENUE","DARBY","PA","19023","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","47161.07",,"Year","Y",1,"DARBY","PA","46966.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","DARBY","PA","46966.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","622210",5/6/2010 0:00:00
"I-200-10122-472917","CERTIFIED",5/2/2010 13:38:19,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATAGUARDZ, INC.","39-07 PRINCE STREET","FLUSHING","NY","11354","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000","50000","Year","Y",2,"FLUSHING","NY","48526","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/6/2010 0:00:00
"I-200-10122-043969","WITHDRAWN",5/2/2010 13:45:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DATAGUARDZ, INC.","39-07 PRINCE STREET","FLUSHING","NY","11354","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","58032","58032","Year","Y",1,"FLUSHING","NY","58032","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/3/2010 0:00:00
"I-200-10122-536574","CERTIFIED",7/16/2010 14:41:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NEW JERSEY SPINE & REHABILITATION","111 WANAQUE AVENUE","POMPTON LAKES","NJ","07442","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","65000",,"Year","Y",1,"POMPTON LAKES","NJ","59051.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6211",7/22/2010 0:00:00
"I-200-10122-822982","CERTIFIED",5/2/2010 14:10:33,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"CAMBRIDGE HEALTHCARE LLC","950 HERNDON PARKWAY","HERNDON","VA","20170","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29","32","Hour","Y",1,"GALLUP","NM","26.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",5/6/2010 0:00:00
"I-200-10122-751381","CERTIFIED",5/3/2010 14:37:12,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-1069.99","Physicians and Surgeons, All Other","PODIATRIST IN A POST GRADUATE TRAINING PROGRAM","55350",,"Year","Y",1,"BRONX","NY","54000","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","BRONX","NY","54000","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","622110",5/7/2010 0:00:00
"I-200-10122-276180","CERTIFIED",5/5/2010 10:42:31,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-1051.00","Computer Systems Analysts","ANALYST/DEVELOPER","102100",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/11/2010 0:00:00
"I-200-10122-666491","CERTIFIED",5/2/2010 14:34:46,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","66123","94700","Year","Y",1,"AUSTIN","TX","66123","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/6/2010 0:00:00
"I-200-10122-681781","CERTIFIED",5/6/2010 12:53:32,"H-1B",10/1/2010 0:00:00,9/7/2013 0:00:00,"SILVERTON PEDIATRICS","2446 CHURCH ROAD","TOMS RIVER","NJ","08753","29-1065.00","Pediatricians, General","PEDIATRICIAN","110000",,"Year","Y",1,"TOMS RIVER","NJ","109928.00","Year","Other","OFLC ONLINE DATA CENTER","2010","99 ROUTE 37W","NJ","109928.00","Year","Other","OFLC ONLINE DATA CENTER","2010","621111",5/12/2010 0:00:00
"I-200-10122-518156","CERTIFIED",5/2/2010 15:09:30,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","82472","127300","Year","Y",1,"AUSTIN","TX","82472","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",5/6/2010 0:00:00
"I-200-10122-662444","CERTIFIED",5/4/2010 8:50:23,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","53500",,"Year","Y",1,"BRONX","NY","49700","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","BRONX","NY","49700","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",5/10/2010 0:00:00
"I-200-10122-017579","CERTIFIED",5/2/2010 15:31:22,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"LUDWIG INSTITUTE FOR CANCER RESEARCH","9500 GILMAN DRIVE, BUILDING CMME","LA JOLLA","CA","92093-0660","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCHER","48000",,"Year","Y",1,"LA JOLLA","CA","35797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",5/6/2010 0:00:00
"I-200-10122-439856","CERTIFIED",5/6/2010 18:15:35,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"PHILIPS ELECTRONICS NORTH AMERICA CORPORATION","3000 MINUTEMAN ROAD","ANDOVER","MA","01810","15-1071.01","Computer Security Specialists","INFORMATION SYSTEMS ENGINEER","38605","60800","Year","Y",1,"EL PASO","TX","38605","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334419",5/12/2010 0:00:00
"I-200-10122-652433","CERTIFIED",5/5/2010 10:34:02,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"GOLDMAN SACHS NEW JERSEY L.L.C.","30 HUDSON STREET","JERSEY CITY","NJ","07302","15-1051.00","Computer Systems Analysts","ANALYST/DEVELOPER","117000",,"Year","Y",1,"JERSEY CITY","NJ","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/11/2010 0:00:00
"I-200-10122-772155","CERTIFIED",5/5/2010 11:36:23,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"THE TJX COMPANIES, INC.","770 COCHITUATE ROAD","FRAMINGHAM","MA","01701","15-1051.00","Computer Systems Analysts","SENIOR IT COMPLIANCE AUDITOR","85000",,"Year","Y",1,"FRAMINGHAM","MA","84885","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"448140",5/11/2010 0:00:00
"I-200-10122-947178","CERTIFIED-WITHDRAWN",5/2/2010 16:00:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"REVEREIT LLC","402 AMHERST STREET, SUITE # 405","NASHUA","NH","03063","13-1111.00","Management Analysts","BUSINESS ANALYST","26",,"Hour","N",1,"MENOMONEE FALLS","WI","18.10","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"5416",5/6/2010 0:00:00
"I-200-10122-746844","CERTIFIED",6/1/2010 19:08:50,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"TRINITY CONSULTANTS","12770 MERIT DRIVE, SUITE 900","DALLAS","TX","75251","17-2081.00","Environmental Engineers","ENVIRONMENTAL ENGINEER","71650",,"Year","Y",1,"PHOENIX","AZ","58573","Year","Other","OES WAGE DATA","2010",,,,,,,,"541330",6/7/2010 0:00:00
"I-200-10122-428692","DENIED",5/2/2010 16:42:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAMES E. BOYLE, CPA LLC","1011 NORTH CAUSEWAY BOULEVARD, STE. 40","MANDEVILLE","LA","70471","13-2011.01","Accountants","STAFF ACCOUNTANT","37440",,"Year","Y",1,"MANDEVILLE","LA","37294.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",5/5/2010 10:22:58
"I-200-10122-593723","WITHDRAWN",5/2/2010 16:36:12,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"SRIYA GREEN MATERIALS INC","1831 WEST OAK PKWY","MARIETTA","GA","30062","17-2041.00","Chemical Engineers","RESEARCH ENGINEER - I","51355",,"Year","Y",1,"MARIETTA","GA","51355.00","Year","Other","OFLC DATA CENTER","2010",,,,,,,,"541710",5/2/2010 0:00:00
"I-200-10122-651309","CERTIFIED",5/7/2010 16:26:10,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"PHILIPS MEDICAL SYSTEMS (CLEVELAND), INC.","595 MINER ROAD","CLEVELAND","OH","44143","19-2012.00","Physicists","PET RECONSTRUCTION SCIENTIST","71094","100700","Year","Y",1,"CLEVELAND","OH","71094.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",5/13/2010 0:00:00
"I-200-10122-106794","CERTIFIED",5/3/2010 12:51:00,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"COMPUTER POWER GROUP INC","250,REGENCY CT","BROOKFIELD","WI","53045","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","58011",,"Year","Y",1,"CHICAGO","IL","58011","Year","OES","FLC DATA ONLINE","2010",,,,,,,,"541511",5/7/2010 0:00:00
"I-200-10122-984994","DENIED",5/2/2010 18:26:32,"H-1B",5/3/2010 0:00:00,9/30/2010 0:00:00,"INTERNATIONAL SOLUTIONS GROUP, INC.","1110 ELDEN STREET","HERNDON","VA","20170","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"SUNNYVALE","CA","66976.00","Year","OES",,"2010",,,,,,,,"541511",5/7/2010 9:26:15
"I-200-10122-242165","DENIED",5/2/2010 17:48:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AERO TECH INDUSTRIAL SUPPLY","15233 SPRINGDALE STREET","HUNTINGTON BEACH","CA","92649","19-3021.00","Market Research Analysts","MARKETING ASSOCIATE","38500",,"Year","Y",1,"HUNTINGTON BEACH","CA","38480","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423830",5/5/2010 15:00:29
"I-200-10122-012865","CERTIFIED",5/2/2010 17:56:34,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 E HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"HOUSTON","TX","45947","Year","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",5/6/2010 0:00:00
"I-200-10122-617528","CERTIFIED",5/4/2010 12:09:26,"H-1B",10/16/2010 0:00:00,3/22/2012 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","86645","143849","Year","Y",1,"SANTA CLARA","CA","86645","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",5/10/2010 0:00:00
"I-200-10122-725786","CERTIFIED",5/9/2010 21:06:40,"H-1B",5/10/2010 0:00:00,10/5/2010 0:00:00,"SRI SYSTEMS INC","2 AUSTIN AVENUE","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"JOHN'S CREEK","GA","60000.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WOODBRIDGE","NJ","60000.00","Year","Other","OFLC DATACENTER","2010","541511",5/13/2010 0:00:00
"I-200-10122-706534","CERTIFIED",5/6/2010 8:40:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ACROSS BORDERS MANAGEMENT CONSULTING GROUP LLC.","283 CRANES ROOST BLVD. SUITE 111","ALTAMONTE SPRINGS","FL","32701","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","50000",,"Year","Y",1,"ALTAMONTE SPRINGS","FL","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/12/2010 0:00:00
"I-200-10122-390961","CERTIFIED",5/3/2010 23:21:06,"H-1B",5/3/2010 0:00:00,5/14/2011 0:00:00,"SMARTEK21 LLC","12910 TOTEM LAKE BLVD. NE","KIRKLAND","WA","98034","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","74888",,"Year","Y",1,"KIRKLAND","WA","71906.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",5/7/2010 0:00:00
"I-200-10122-127669","CERTIFIED",5/6/2010 8:47:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ACROSS BORDERS MANAGEMENT CONSULTING GROUP LLC.","283 CRANES ROOST BLVD. SUITE 111","ALTAMONTE SPRINGS","FL","32701","13-1111.00","Management Analysts","MANAGEMENT ANALYST","45000",,"Year","Y",1,"ALTAMONTE SPRINGS","FL","42702.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/12/2010 0:00:00
