"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10086-710481","CERTIFIED",3/27/2010 14:38:10,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"SAN BENITO HOSPITAL  DISTRICT","911 SUNSET DRIVE","HOLLISTER","CA","95023","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL LABORATORY SCIENTIST / TECHNOLOGIST","38",,"Hour","N",1,"HOLLISTER","CA","36.56","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622310",4/1/2010 0:00:00
"I-200-10086-244018","CERTIFIED",3/27/2010 15:03:33,"H-1B",4/15/2010 0:00:00,4/15/2013 0:00:00,"STARR COUNTY MEMORIAL HOSPITAL","128 N. FM ROAD 3167","RIO GRANDE CITY","TX","78582","11-9111.00","Medical and Health Services Managers","EMERGENCY NURSE","54080","55120","Year","Y",1,"RIO GRANDE CITY","TX","26.00","Hour","OES","N/A","2009",,,,,,,,"622310",4/1/2010 0:00:00
"I-200-10086-242211","CERTIFIED",3/27/2010 14:30:49,"H-1B",4/19/2010 0:00:00,4/18/2011 0:00:00,"FRIENDS OF THE BRIDEGROOM, INC.","3451 EAST RED BRIDGE ROAD","KANSAS CITY","MO","64137","13-2011.01","Accountants","ACCOUNTANT","39000",,"Year","Y",1,"KANSAS CITY","MO","37918","Year","OES","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"813110",4/1/2010 0:00:00
"I-200-10086-082476","CERTIFIED",3/27/2010 14:30:31,"H-1B",7/1/2010 0:00:00,7/1/2012 0:00:00,"UHCP D/B/A UPMC MEP","3600 FORBES AVENUE, SUITE 300","PITTSBURGH","PA","15213","29-1199.99","Health Diagnosing and Treating Practitioners, All ","MEDICAL FELLOW","49982",,"Year","Y",1,"PITTSBURGH","PA","32302.00","Year","OES","N/A","2010",,,,,,,,"622110",4/1/2010 0:00:00
"I-200-10086-734548","DENIED",3/29/2010 13:39:51,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"XIAOXIANG ZENG INVESTMENT & DEVELOPMENT CORP.","2961 SOUTH ARCHER AVENUE","CHICAGO","IL","60608","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","50000",,"Year","Y",1,"WESTMONT","IL","32947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"525930",3/30/2010 16:57:47
"I-200-10086-170457","CERTIFIED-WITHDRAWN",3/27/2010 14:32:34,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","1431 OPUS PLACE","DOWNERS GROVE","IL","60515","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64100",,"Year","Y",1,"TULSA","OK","46010","Year","Other","OFLC ONLINE DATA CENTER","2009","DOWNERS GROVE","IL","64085","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",4/1/2010 0:00:00
"I-200-10086-109241","CERTIFIED",3/27/2010 14:32:40,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"TECHENZYME INC","1091 AMBOY AVE","EDISON","NJ","08837","15-1071.00","Network and Computer Systems Administrators","NETWORK AND COMPUTER SYSTEMS ADMINISTRATOR","56500",,"Year","Y",5,"EDISON","NJ","56056","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-627090","CERTIFIED",3/29/2010 17:58:14,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"WMS GAMING INC.","800 SOUTH NORTHPOINT BLVD.","WAUKEGAN","IL","60085","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","75000",,"Year","Y",1,"CHICAGO","IL","73715","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339999",4/2/2010 0:00:00
"I-200-10086-467149","CERTIFIED",3/29/2010 15:14:25,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SW DEVELOP ENG 3","105000",,"Year","Y",1,"CUPERTINO","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/2/2010 0:00:00
"I-200-10086-858244","CERTIFIED",3/29/2010 19:58:02,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"CEDARS-SINAI MEDICAL CENTER","8700 BEVERLY BOULEVARD","LOS ANGELES","CA","90048","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOCTORAL RESEARCHER","48464",,"Year","Y",1,"LOS ANGELES","CA","40310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",4/2/2010 0:00:00
"I-200-10086-542452","CERTIFIED",3/27/2010 15:05:27,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"MERLIN MACHINE & TOOL COMPANY INC","17 MACDADE BLVD","COLLINGDALE","PA","19023","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","25","25","Hour","Y",1,"COLLINGDALE","PA","24.78","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",4/1/2010 0:00:00
"I-200-10086-214043","CERTIFIED",3/27/2010 15:29:12,"H-1B",3/27/2010 0:00:00,9/30/2010 0:00:00,"AIXSYS, INC","35 JOURNAL SQUARE","JERSEY CITY","NJ","07306","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62338",,"Year","Y",1,"FORT MILL","SC","62338.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/1/2010 0:00:00
"I-200-10086-582676","CERTIFIED",3/27/2010 14:47:16,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","62000",,"Year","Y",1,"LONG ISLAND CITY","NY","60944.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-113983","CERTIFIED",3/27/2010 14:52:09,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","62000",,"Year","Y",1,"LONG ISLAND CITY","NY","60944.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-815563","CERTIFIED-WITHDRAWN",3/27/2010 14:58:55,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","1431 OPUS PLACE","DOWNERS GROVE","IL","60515","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64100",,"Year","Y",1,"WEST DES MOINES","IA","54413.00","Year","Other","OFLC ONLINE DATA CENTER","2009","DOWNERS GROVE","IL","64085.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",4/1/2010 0:00:00
"I-200-10086-602866","CERTIFIED",3/27/2010 15:04:59,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER, ADVANCED","36",,"Hour","Y",1,"NEWARK","NJ","29.54","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-411814","CERTIFIED-WITHDRAWN",3/27/2010 15:05:02,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","1431 OPUS PLACE","DOWNERS GROVE","IL","60515","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64100",,"Year","Y",1,"CORPUS CHRISTI","TX","45926","Year","Other","OFLC ONLINE DATA CENTER","2009","DOWNERS GROVE","IL","64085","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",4/1/2010 0:00:00
"I-200-10086-527995","CERTIFIED",3/27/2010 15:09:43,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","62000",,"Year","Y",1,"STAMFORD,","CT","57866.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-113570","CERTIFIED",3/29/2010 15:17:12,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SW DEVELOP ENG 3","112000",,"Year","Y",1,"CUPERTINO","CA","108181","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/2/2010 0:00:00
"I-200-10086-145320","CERTIFIED-WITHDRAWN",3/27/2010 15:10:21,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","1431 OPUS PLACE","DOWNERS GROVE","IL","60515","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","50100",,"Year","Y",1,"DOWNERS GORVE","IL","50045","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-481285","CERTIFIED",3/27/2010 15:10:48,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","38",,"Hour","Y",1,"SOUTHFIELD","MI","25.92","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-129882","CERTIFIED",3/27/2010 15:23:49,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"UNITED CHURCH OF WESTVILLE","34 HARRISON STREET","NEW HAVEN","CT","06515","11-3021.00","Computer and Information Systems Managers","COMPUTER AND INFORMATION SYSTEMS MANAGER","33",,"Hour","N",1,"NEW HAVEN","CT","32.58","Hour","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"813110",4/1/2010 0:00:00
"I-200-10086-507681","WITHDRAWN",3/27/2010 15:17:44,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1032.00","Computer Software Engineers, Systems Software","CONFIGURATION MANAGEMENT SPECIALIST","87256","122158","Year","Y",1,"SEATTLE","WA","87256","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/27/2010 0:00:00
"I-200-10086-254313","CERTIFIED",3/27/2010 15:15:57,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","62000",,"Year","Y",1,"STAMFORD,","CT","57866.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-963699","CERTIFIED",3/27/2010 15:16:34,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST, SENIOR","33",,"Hour","Y",1,"SOUTHFIELD","MI","31.68","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-189709","CERTIFIED",3/27/2010 15:18:46,"H-1B",3/29/2010 0:00:00,3/27/2013 0:00:00,"INTELLIGROUP, INC.","5 INDEPENDENCE WAY, SUITE 220","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","APPLICATION SYSTEMS ANALYST","60000","90000","Year","Y",5,"GRAND RAPIDS","MI","46883","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","54517","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/1/2010 0:00:00
"I-200-10086-464767","DENIED",3/27/2010 16:09:15,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"STEVEN KIM CPA AND ASSOCIATES, P. S","14920 HIGHWAY 99, SUITE 110","LYNNWOOD","WA","98087","13-2011.01","Accountants","ACCOUNTANT","22.19",,"Hour","N",1,"LYNNWOOD","WA","22.19","Hour","OES",,"2009",,,,,,,,"54121",3/31/2010 11:53:34
"I-200-10086-495096","CERTIFIED",3/29/2010 15:10:17,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","17-2071.00","Electrical Engineers","SW DEVELOP MGR 2","145000",,"Year","Y",1,"CUPERTINO","CA","122408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/2/2010 0:00:00
"I-200-10086-851158","CERTIFIED",3/27/2010 15:24:20,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1051.00","Computer Systems Analysts","TEAM LEAD","38",,"Hour","Y",1,"SOUTHFIELD","MI","31.68","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-124274","CERTIFIED",3/27/2010 15:24:19,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","62000",,"Year","Y",1,"PITTSBURGH,","PA","48630.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-721613","CERTIFIED",4/1/2010 14:44:58,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"BITZER SCROLL, INC.","1 GENERAL MOTORS DRIVE","SYRACUSE","NY","13206","17-2141.00","Mechanical Engineers","COMPRESSOR DEVELOPMENT & DESIGN ENGINEER","76000",,"Year","Y",1,"SYRACUSE","NY","75192","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3334",4/7/2010 0:00:00
"I-200-10086-802515","CERTIFIED",3/27/2010 15:28:33,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE FINANCIAL SERVICES SOFTWARE INC.,","399, THORNALL ST","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","62000",,"Year","Y",1,"LONG ISLAND CITY","NY","60944.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-200-10086-897269","CERTIFIED",3/27/2010 15:30:04,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1099.01","Software Quality Assurance Engineers and Testers","TEST SPECIALIST, SENIOR","29",,"Hour","Y",1,"SOUTHFIELD","MI","24.86","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-039426","CERTIFIED",3/27/2010 15:42:57,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"ROCHESTER GENERAL HOSPITAL","1425 PORTLAND AVENUE","ROCHESTER","NY","14621-3095","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","48152","52583","Year","Y",6,"ROCHESTER","NY","47674.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/1/2010 0:00:00
"I-200-10086-431481","CERTIFIED",3/27/2010 15:33:43,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1099.01","Software Quality Assurance Engineers and Testers","TEST SPECIALIST, SENIOR","34",,"Hour","Y",1,"DETROIT","MI","32.62","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-512071","CERTIFIED",4/1/2010 13:23:07,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"ANITE TELECOMS INC.","6225 N. STATE HIGHWAY 161","IRVING","TX","75038","11-1011.00","Chief Executives","VP AND GEN MNGR, NETWORK TESTING, AMERICAS REGIONA","187200",,"Year","Y",1,"IRVING","TX","184850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517000",4/7/2010 0:00:00
"I-200-10086-281920","CERTIFIED",3/27/2010 15:41:08,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1099.01","Software Quality Assurance Engineers and Testers","TEST SPECIALIST, SENIOR","36",,"Hour","Y",1,"DETROIT","MI","32.62","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-679800","CERTIFIED",3/27/2010 15:43:50,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"FROG DESIGN, INC.","660 3RD STREET, 4TH FLOOR","SAN FRANCISCO","CA","94107","27-1021.00","Commercial and Industrial Designers","VISUAL DESIGNER II","54912","62000","Year","Y",1,"NEW YORK","NY","54912.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541420",4/1/2010 0:00:00
"I-200-10086-972147","CERTIFIED",3/29/2010 15:29:15,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","27-2012.03","Program Directors","MEDIA PROGRAMMER 3","110426",,"Year","Y",1,"CUPERTINO","CA","90189","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/2/2010 0:00:00
"I-200-10086-478780","CERTIFIED",3/27/2010 15:46:03,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JAWOOD BUSINESS PROCESS SOLUTIONS, LLC","5750 NEW KING STREET","TROY","MI","48098","15-1099.01","Software Quality Assurance Engineers and Testers","TEST SPECIALIST, SENIOR","31",,"Hour","Y",1,"NOVI","MI","24.86","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541612",4/1/2010 0:00:00
"I-200-10086-307906","CERTIFIED",3/27/2010 15:49:27,"H-1B",3/27/2010 0:00:00,9/30/2012 0:00:00,"AIXSYS, INC","35 JOURNAL SQUARE","JERSEY CITY","NJ","07306","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65458",,"Year","Y",1,"KING OF PRUSSIA","PA","65458.00","Year","OES","OFLC ONLINE DATA CENTER","2010","JERSEY CITY","NJ","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",4/1/2010 0:00:00
"I-200-10086-826014","CERTIFIED",3/27/2010 15:54:02,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"BIG BOY HEADGEAR, INC.","1321 S. BURLINGTON AVENUE","LOS ANGELES","CA","90006","11-2022.00","Sales Managers","SALES MANAGER","55390",,"Year","Y",1,"LOS ANGELES","CA","55390.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31599",4/1/2010 0:00:00
"I-200-10086-986439","CERTIFIED",3/27/2010 16:25:05,"H-1B",4/1/2010 0:00:00,9/10/2012 0:00:00,"AIXSYS, INC","35 JOURNAL SQUARE","JERSEY CITY","NJ","07306","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","60000",,"Year","Y",1,"BOCA RATON","FL","50627.00","Year","OES","OFLC ONLINE DATA CENTER","2010","JERSEY CITY","NJ","54850.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",4/1/2010 0:00:00
"I-200-10086-612489","CERTIFIED",3/29/2010 15:55:46,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","TEST ENGINEER 3","94719",,"Year","Y",1,"CUPERTINO","CA","90896","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",4/2/2010 0:00:00
"I-200-10086-375854","CERTIFIED",3/27/2010 16:14:54,"H-1B",9/25/2010 0:00:00,9/25/2013 0:00:00,"ADCHEMY, INC.","1001 E. HILLSDALE BLVD, 7TH FLOOR","FOSTER CITY","CA","94404","11-2021.00","Marketing Managers","MARKETING MANAGER","96741",,"Year","Y",1,"FOSTER CITY","CA","96741.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",4/1/2010 0:00:00
"I-200-10086-339907","WITHDRAWN",6/23/2010 13:18:24,"H-1B",6/23/2010 0:00:00,6/22/2013 0:00:00,"IBIS TECH INTERNATIONAL CORP","906 LACEY AVE","LISLE","IL","60532","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","64500",,"Year","Y",1,"MOUNDS VIEW","MN","64397","Year","Other","OFLC ONLINE DATA CENTER","2009","LISLE","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",6/28/2010 0:00:00
"I-200-10086-880712","DENIED",3/27/2010 16:24:08,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"EROM, INC.","14630 INDUSTRY CIRCLE","LA MIRADA","CA","90638","27-3091.00","Interpreters and Translators","BUSINESS TRANSLATORS","40186",,"Year","Y",1,"LA MIRADA","CA","40186.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424490",3/30/2010 18:00:24
"I-200-10087-396446","CERTIFIED",3/28/2010 17:37:08,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"NEUROK SOFTWARE LLC","2300 LAKEVIEW PARKWAY, SUITE 700","ALPHARETTA","GA","30009","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","58698","78698","Year","Y",1,"ALPHARETTA","GA","58698.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541712",4/1/2010 0:00:00
"I-200-10087-120233","CERTIFIED",3/29/2010 18:43:50,"H-1B",6/15/2010 0:00:00,6/15/2013 0:00:00,"DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS, INC.","JOHN HANCOCK CENTER","CHICAGO","IL","60611","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","142500",,"Year","Y",1,"CHICAGO","IL","109013","Year","OES","OFLC ONLINE DATA CENTER","2010","DALLAS","TX","105726","Year","OES","OFLC ONLINE DATA CENTER","2010","54151",4/2/2010 0:00:00
"I-200-10087-515472","CERTIFIED",4/19/2010 8:48:20,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"FORDHAM UNIVERSITY","441 EAST FORDHAM ROAD","BRONX","NY","10458","25-1021.00","Computer Science Teachers, Postsecondary","ASSISTANT PROFESSOR, COMPUTER SCIENCE","91130",,"Year","Y",1,"BRONX","NY","75503.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","75503.00","Year","OES","OFLC ONLINE DATA CENTER","2010","611310",4/23/2010 0:00:00
"I-200-10087-114408","CERTIFIED",4/1/2010 19:04:52,"H-1B",7/16/2010 0:00:00,7/16/2013 0:00:00,"MARSH INC.","WATERFRONT CORPORATE CENTER","HOBOKEN","NJ","07030","15-1051.00","Computer Systems Analysts","IT PROJECT MANAGER II","107500","131700","Year","Y",1,"HOBOKEN","NJ","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524130",4/7/2010 0:00:00
"I-200-10087-047826","CERTIFIED",3/28/2010 17:28:06,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"AMERICAN DENTAL DESIGNS, INC","1116 HORSHAM ROAD","NORTH  WALES","PA","19454","51-9081.00","Dental Laboratory Technicians","DENTAL LABORATORY SUPERVISOR","41000","41000","Year","Y",1,"NORTH WALES","PA","40726.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339116",4/1/2010 0:00:00
"I-200-10086-408915","DENIED",3/27/2010 16:31:01,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"U.S. TRANSPORT & CARGO","2033 6TH AVENUE SUITE 303","SEATTLE","WA","98121","11-3011.00","Administrative Services Managers","ADMINISTRATIVE MANAGER","31.63",,"Hour","N",1,"SEATTLE","WA","31.63","Hour","OES",,"2009",,,,,,,,"926120",3/30/2010 13:08:01
"I-200-10086-198573","CERTIFIED",4/1/2010 2:45:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OKOJIE & ASSOCIATES INC","2401 LIBERTY HEIGHTS AVE","BALTIMORE","MD","21215","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER I","62400",,"Year","Y",1,"BALTIMORE","MD","48818.00","Year","OES",,"2009",,,,,,,,"541213",4/7/2010 0:00:00
"I-200-10086-553663","CERTIFIED",3/27/2010 16:29:48,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"LEAD IT CORPORATION","1999 WABASH AVE","SPRINGFIELD","IL","62704","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","48000",,"Year","Y",1,"SPRINGFIELD","IL","44221","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/1/2010 0:00:00
"I-203-10086-463711","DENIED",3/27/2010 16:30:14,"E-3 Australian",5/24/2010 0:00:00,5/23/2011 0:00:00,"STUEVE SIEGEL HANSON LLP","550 W. C STREET","SAN DIEGO","CA","92101","23-2011.00","Paralegals and Legal Assistants","PARALEGAL","18.67",,"Hour","Y",1,"SAN DIEGO","CA","18.67","Hour","OES","FOREIGN LABOR CERTIFICATION DATA CENTER, ONLINE WA","2009",,,,,,,,"54111",4/6/2010 9:18:58
"I-200-10086-392561","CERTIFIED",3/27/2010 16:49:08,"H-1B",5/1/2010 0:00:00,10/1/2012 0:00:00,"PEOPLE MATRIX INC","25025 JUSTICE DR","SOUTH RIDING","VA","20152","15-1021.00","Computer Programmers","PROGRAMMER","57000",,"Year","Y",1,"RESTON, VA 20191-1532","VA","56680.00","Year","Other","FLCDATACENTER WAGE DATA","2009",,,,,,,,"54169",4/1/2010 0:00:00
