"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10187-575630","CERTIFIED",7/6/2010 16:41:25,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"NEUBERGER BERMAN GROUP LLC","605 THIRD AVENUE","NEW YORK","NY","10158","15-1051.00","Computer Systems Analysts","TEAM LEADER","105000",,"Year","Y",1,"NEW YORK","NY","103834","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",7/12/2010 0:00:00
"I-200-10187-102737","CERTIFIED",7/8/2010 17:30:38,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"PELLA CORPORATION","102 MAIN STREET","PELLA","IA","50219","17-2112.00","Industrial Engineers","QUALITY ENGINEER II","5230.58","6329","Month","Y",1,"PELLA","IA","5130.67","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"321911",7/14/2010 0:00:00
"I-200-10187-852057","CERTIFIED",7/6/2010 16:40:46,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"EMC CORPORATION","176 SOUTH STREET","HOPKINTON","MA","01748","11-2022.00","Sales Managers","SALES MANAGER (PARTNER MANAGER 4)","72051","94500","Year","Y",1,"CORAL GABLES","FL","72051.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-848999","CERTIFIED",7/6/2010 16:50:56,"H-1B",7/19/2010 0:00:00,7/18/2013 0:00:00,"SUFFOLK CONSTRUCTION COMPANY, INC","65 ALLERTON STREET","BOSTON","MA","02119","11-9021.00","Construction Managers","PROJECT MANAGER","70000",,"Year","Y",1,"FALLS CHURCH","VA","62816.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23622",7/12/2010 0:00:00
"I-200-10187-858104","CERTIFIED",7/8/2010 14:56:43,"H-1B",7/14/2010 0:00:00,7/4/2013 0:00:00,"BLUE COAT SYSTEMS, INC.","420 N. MARY AVENUE","SUNNYVALE","CA","94085-4121","15-1051.00","Computer Systems Analysts","ENTERPRISEWIDE PROGRAMMER/ANALYST 4","138000",,"Year","Y",1,"SUNNYVALE","CA","110032.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",7/14/2010 0:00:00
"I-200-10187-132619","CERTIFIED",7/7/2010 17:19:59,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"NATIONAL OILWELL VARCO, L.P.","7909 PARKWOOD CIRCLE DRIVE","HOUSTON","TX","77036","17-2141.00","Mechanical Engineers","APPLICATIONS ENGINEER","60237","80392","Year","Y",1,"HOUSTON","TX","60237","Year","OES","OFLC ONLINE WAGE LIBRARY","2010","HOUSTON","TX","60237","Year","OES","OFLC ONLINE WAGE LIBRARY","2010","213112",7/13/2010 0:00:00
"I-200-10187-989298","CERTIFIED",7/12/2010 17:03:15,"H-1B",9/1/2010 0:00:00,8/9/2013 0:00:00,"GEISINGER CLINIC","100 NORTH ACADEMY AVENUE","DANVILLE","PA","17822-2428","29-1069.99","Physicians and Surgeons, All Other","HOSPITALIST (PHYSICIAN)","140000","170000","Year","Y",1,"DANVILLE","PA","106413.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",7/16/2010 0:00:00
"I-200-10187-790506","CERTIFIED",7/6/2010 16:44:51,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"INFOVISION TECHNOLOGIES INC","2550 US HIGHWAY NO. 1","NORTH BRUNSWICK","NJ","08902","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","71573",,"Year","Y",1,"FRISCO,","TX","59654.00","Year","Other","FLC WAGE DATA","2010","NORTH BRUNSWICK","NJ","71573.00","Year","Other","FLC WAGE DATA","2010","541511",7/12/2010 0:00:00
"I-200-10187-850671","CERTIFIED",7/6/2010 16:40:14,"H-1B",1/1/2011 0:00:00,12/31/2011 0:00:00,"IM FLASH TECHNOLOGIES, LLC","1550 EAST 3400 NORTH","LEHI","UT","84043","17-2112.00","Industrial Engineers","CORPORATE PLANNING ENGINEER","83843",,"Year","Y",1,"LEHI","UT","74402","Year","OES",,"2009",,,,,,,,"334413",7/12/2010 0:00:00
"I-200-10187-145997","CERTIFIED",7/6/2010 16:53:43,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"EBUSINESSWARE, INC.","18 EAST LANCASTER AVENUE","MALVERN","PA","19355","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","51000",,"Year","Y",1,"NEW YORK","NY","50752","Year","OES","OFLC ONLINE DATA CENTER","2010","MALVERN","PA","50419","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/12/2010 0:00:00
"I-200-10187-786442","CERTIFIED",9/20/2010 17:12:05,"H-1B",2/10/2011 0:00:00,2/9/2014 0:00:00,"H.I.S. INTERNATIONAL TOURS (NY) INC.","489 FIFTH AVENUE","NEW YORK","NY","10017","13-1199.99","Business Operations Specialists, All Other","SALES AND MARKETING SPECIALIST","30826",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","30826.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",9/24/2010 0:00:00
"I-200-10187-115227","DENIED",7/6/2010 17:35:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APAC PHARMACEUTICAL, LLC","6851 OAK HALL LANE","COLUMBIA","MD","21045","19-2031.00","Chemists","CHEMISTS","49296",,"Year","Y",1,"FAIRFIELD","NJ","49296.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/7/2010 11:04:12
"I-200-10187-547525","CERTIFIED",7/7/2010 9:20:54,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"INFOMERICA INC.","252 TOWNE VILLAGE DR.","CARY","NC","27513","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","55328",,"Year","Y",1,"FALMOUTH","ME","55328.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/13/2010 0:00:00
"I-200-10187-416309","DENIED",7/7/2010 10:58:00,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"TRURO CURCH","10520 MAIN STREET","FAIRFAX","VA","22030","21-2011.00","Clergy","CLERGY/ASSOCIATE RECTOR","63500",,"Year","Y",1,"FAIRFAX","VA","23171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",7/7/2010 16:04:51
"I-200-10187-317581","CERTIFIED",7/8/2010 13:24:59,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1099.02","Computer Systems Engineers/Architects","CONSULTANT - SYSTEMS ENGINEER","85467","95000","Year","Y",1,"CHARLOTTE","NC","85467.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",7/14/2010 0:00:00
"I-200-10187-157414","CERTIFIED",8/2/2010 16:14:54,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"CITCO TECHNOLOGY MANAGEMENT INCORPORATED","5900 NORTH ANDREWS AVENUE, SUITE 700","FORT LAUDERDALE","FL","33309","15-1061.00","Database Administrators","SYSTEMS ADMINISTRATOR - ETL","120000",,"Year","Y",1,"FT. LAUDERDALE","FL","56992.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/6/2010 0:00:00
"I-200-10187-247093","CERTIFIED",7/12/2010 9:42:20,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"M. HASAN YEKTA, M.D., P.C.","478 BURNSIDE AVENUE, SUITE 200","EAST HARTFORD","CT","06108","29-1063.00","Internists, General","INTERNIST","104520","155000","Year","Y",1,"EAST HARTFORD","CT","104520.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HARTFORD","CT","104520.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",7/16/2010 0:00:00
"I-200-10187-174329","CERTIFIED",7/8/2010 13:05:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LOUISIANA STATE UNIVERSITY AND A & M COLLEGE","112 THOMAS BOYD HALL","BATON ROUGE","LA","70803","15-1031.00","Computer Software Engineers, Applications","CYBER TOOLS POST-DOCTORAL RESEARCHER","50000",,"Year","Y",1,"BATON ROUGE","LA","39885.00","Year","Other","CUPA MID LEVEL ADMINISTRATIVE AND PROFESSIONAL SALARY SURVEY","2010",,,,,,,,"611310",7/14/2010 0:00:00
"I-200-10187-569114","CERTIFIED",7/6/2010 16:48:02,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"ROTHSTEIN, KASS & COMPANY","4 BECKER FARM ROAD","ROSELAND","NJ","07068","13-2011.02","Auditors","AUDITOR (FINANCIAL SERVICES)","57750",,"Year","Y",1,"ROSELAND","NJ","50565.00","Year","OES",,"2009",,,,,,,,"541211",7/12/2010 0:00:00
"I-200-10187-777302","CERTIFIED",7/6/2010 16:48:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FRACTIONATION RESEARCH, INC.","424 S. SQUIRES ST.","STILLWATER","OK","74074","17-2041.00","Chemical Engineers","SENIOR RESEARCH ENGINEER","88000","102000","Year","Y",1,"STILLWATER","OK","87298","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5417",7/12/2010 0:00:00
"I-200-10187-100350","CERTIFIED",7/6/2010 16:54:32,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"CLYNE, EAGAN & ASSOCIATES, P.A.","8 RIDGEDALE AVENUE","CEDAR KNOLLS","NJ","07927","13-2011.00","Accountants and Auditors","SR. STAFF ACCOUNTANT","53040",,"Year","Y",1,"CEDAR KNOLLS","NJ","52229.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",7/12/2010 0:00:00
"I-200-10187-340067","CERTIFIED",7/8/2010 10:17:08,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"PENTAIR WATER POOL AND SPA, INC.","1620 HAWKINS AVENUE","SANFORD","NC","27330","17-2141.00","Mechanical Engineers","MANUFACTURING ENGINEER III","6050","9666.66","Month","Y",1,"SANFORD","NC","5728.67","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333319",7/14/2010 0:00:00
"I-200-10187-358700","CERTIFIED",7/6/2010 17:00:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APICORE, LLC","49 NAPOLEON COURT","SOMERSET","NJ","08873","19-2031.00","Chemists","RESEARCH SCIENTIST","65400",,"Year","Y",1,"SOMERSET","NJ","64522.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"325412",7/12/2010 0:00:00
"I-200-10187-537535","CERTIFIED",7/6/2010 16:47:39,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"HOFFMANN-LA ROCHE INC.","340 KINGSLAND STREET","NUTLEY","NJ","07110-1199","15-2041.00","Statisticians","CLINICAL MODELING & SIMULATION SPECIALIST","116982",,"Year","Y",1,"NUTLEY","NJ","93558.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",7/12/2010 0:00:00
"I-200-10187-132688","CERTIFIED",7/8/2010 11:03:03,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF INTERNATIONAL AFFAIRS","LEXINGTON","KY","40506-0058","17-2021.00","Agricultural Engineers","ENGINEER ASSOCIATE","42174",,"Year","Y",1,"LEXINGTON","KY","38813.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/14/2010 0:00:00
"I-200-10187-216077","WITHDRAWN",7/6/2010 17:11:46,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"GURUS INFOTECH, INC.","704 PINE STREET","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","PROGRAMMER/SYSTEMS ANALYST","65000",,"Year","Y",1,"MORRISVILLE","NC","50835.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/6/2010 0:00:00
"I-200-10187-680141","DENIED",7/6/2010 17:10:32,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"TAE RA ACUPUNCTURE CARE PC","1638 SCHLOSSER ST. SUITE D4","FORT LEE","NJ","07024","29-1199.99","Health Diagnosing and Treating Practitioners, All ","ACUPUNCTURIST","29.25",,"Hour","N",1,"FORT LEE","NJ","29.25","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621399",7/9/2010 13:48:02
"I-200-10187-212589","CERTIFIED",7/14/2010 15:07:37,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"CONTI FEDERAL SERVICES, INC.","2045 LINCOLN HIGHWAY","EDISON","NJ","08817","17-2051.00","Civil Engineers","PROJECT ENGINEER","56160",,"Year","Y",1,"NEW ORLEANS","LA","52936","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23799",7/20/2010 0:00:00
"I-200-10187-524996","CERTIFIED",7/7/2010 10:27:47,"H-1B",7/7/2010 0:00:00,7/20/2011 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","C/O TCSL 12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","64900",,"Year","Y",1,"WHIPPANY","NJ","64085","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/13/2010 0:00:00
"I-200-10187-408069","CERTIFIED",7/15/2010 15:29:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STOLAR RESEARCH CORPORATION","848 CLAYTON RD.","RATON","NM","87740","17-2071.00","Electrical Engineers","EMBEDDED SYSTEMS DSP ENGINEER","73500",,"Year","Y",1,"RATON","NM","67350.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/21/2010 0:00:00
"I-200-10187-494725","CERTIFIED",7/6/2010 17:00:48,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","11-3021.00","Computer and Information Systems Managers","PROJECTS TEAM LEAD/LEAD SYSTEMS ANALYST","115000",,"Year","Y",1,"ROCKVILLE","MD","111862.00","Year","OES","OLFC ONLINE DATA CENTER","2010","GAITHERSBURG","MD","111862.00","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",7/12/2010 0:00:00
"I-200-10187-039369","CERTIFIED",7/29/2010 19:20:15,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1051.00","Computer Systems Analysts","SYSTEM SPECIALIST","88566",,"Year","Y",1,"WAYNE","PA","88566.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",8/4/2010 0:00:00
"I-200-10187-136851","CERTIFIED",7/6/2010 16:54:22,"H-1B",7/12/2010 0:00:00,7/12/2013 0:00:00,"HOFFMANN-LA ROCHE INC.","340 KINGSLAND STREET","NUTLEY","NJ","07110-1199","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH SCIENTIST II","103301",,"Year","Y",1,"NUTLEY","NJ","89294.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",7/12/2010 0:00:00
"I-200-10187-972947","WITHDRAWN",7/6/2010 16:54:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","45000",,"Year","Y",1,"CHICAGO","IL","37482","Year","OES",,"2009",,,,,,,,"611310",7/7/2010 0:00:00
"I-200-10187-208280","CERTIFIED",7/9/2010 11:10:19,"H-1B",12/26/2010 0:00:00,12/26/2013 0:00:00,"INTERNATIONAL TECHNOLOGIES PRO","1616 S. VOSS ROAD","HOUSTON","TX","77057","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"BETHPAGE","NY","52416.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/15/2010 0:00:00
"I-200-10187-068009","CERTIFIED",7/6/2010 16:57:14,"H-1B",7/20/2010 0:00:00,7/20/2013 0:00:00,"INFOOBJECTS, INC","2540 N 1ST, SUITE # 108","SAN JOSE","CA","95131","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"SAN JOSE","CA","58427.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-001330","CERTIFIED",7/6/2010 20:04:16,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"IDHASOFT, INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1051.00","Computer Systems Analysts","SYSTEMS  ANALYST","60000","90000","Year","Y",1,"ALPHARETTA","GA","54974.00","Year","OES","OFLC ONLINE  DATA  CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-978161","CERTIFIED",7/12/2010 9:54:49,"H-1B",8/8/2010 0:00:00,8/7/2013 0:00:00,"EV3 INC.","3033 CAMPUS DRIVE","PLYMOUTH","MN","55441","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ARCHITECT","8226.08",,"Month","Y",1,"PLYMOUTH","MN","7448.17","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339112",7/16/2010 0:00:00
"I-200-10187-610440","CERTIFIED",7/7/2010 10:04:19,"H-1B",11/20/2010 0:00:00,11/19/2013 0:00:00,"N-COM, INC","6129 79TH STREET","LUBBOCK","TX","79424","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","61651.2",,"Year","Y",1,"LUBBOCK","TX","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/13/2010 0:00:00
"I-200-10187-432644","CERTIFIED",7/6/2010 16:57:19,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"REHABILITATION INSTITUTE OF CHICAGO","345 E SUPERIOR ST.","CHICAGO","IL","60611","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE DIRECTOR","77938","97938","Year","Y",1,"CHICAGO","IL","77938.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",7/12/2010 0:00:00
"I-200-10187-880033","CERTIFIED",7/6/2010 17:02:23,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"SALEM INTERNATIONAL UNIVERSITY","223 WEST MAIN STREET","SALEM","WV","26426","27-2022.00","Coaches and Scouts","HEAD SOCCER COACH","27000",,"Year","Y",1,"SALEM","WV","26897.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/12/2010 0:00:00
"I-200-10187-366526","CERTIFIED",7/6/2010 17:25:57,"H-1B",8/9/2010 0:00:00,8/9/2013 0:00:00,"LPS MANAGEMENT LLC","601 RIVERSIDE AVENUE","JACKSONVILLE","FL","32204","15-1031.00","Computer Software Engineers, Applications","APPLICATIONS DEVELOPMENT ANALYST","73500","90000","Year","Y",1,"JACKSONVILLE","FL","73091.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551114",7/12/2010 0:00:00
"I-200-10187-118373","CERTIFIED",7/6/2010 17:16:47,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"I Q SYSTEMS, INC","1979 MARCUS AVE, SUITE E 102","LAKE SUCCESS","NY","11042","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66000","80000","Year","Y",1,"OMAHA","NE","57533.00","Year","OES","OFLC ONLINE DATA CENTER","2010","LAKE SUCCESS","NY","65541.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/12/2010 0:00:00
"I-200-10187-278366","CERTIFIED",7/6/2010 17:05:01,"H-1B",7/6/2010 0:00:00,9/30/2010 0:00:00,"NETVISION RESOURCES, INC","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55500",,"Year","Y",1,"CHANDLER","AZ","45282.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-012315","CERTIFIED",7/7/2010 12:32:58,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","13-2011.00","Accountants and Auditors","ASSOCIATE (ASSURANCE)","52000","76500","Year","Y",25,"BALTIMORE","MD","46238","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",7/13/2010 0:00:00
"I-200-10187-702600","CERTIFIED",7/6/2010 17:12:08,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"TORRY HARRIS BUSINESS SERVICES, INC.","536 FAYETTE STREET","PERTH AMBOY","NJ","08861","15-1061.00","Database Administrators","WEBSPHERE MQ ADMINISTRATOR","88000",,"Year","Y",1,"JERSEY CITY","NJ","87610.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",7/12/2010 0:00:00
"I-200-10187-673085","CERTIFIED",7/8/2010 13:00:55,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"LOUISIANA STATE UNIVERSITY AND A & M COLLEGE","112 THOMAS BOYD HALL","BATON ROUGE","LA","70803","15-1051.00","Computer Systems Analysts","IT ANALYST 3","55000",,"Year","Y",1,"BATON ROUGE","LA","51957.00","Year","Other","CUPA MID-LEVEL ADMINISTRATIVE AND PROFESSIONAL SALARY SURVEY","2010",,,,,,,,"611310",7/14/2010 0:00:00
"I-200-10187-690846","CERTIFIED",7/6/2010 17:12:43,"H-1B",9/26/2010 0:00:00,1/15/2012 0:00:00,"TOPRE AMERICA CORPORATION","1580 COUNTY ROAD 222","CULLMAN","AL","35057","13-2011.01","Accountants","ACCOUNTANT","45000",,"Year","Y",1,"CULLMAN","AL","43430.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332721",7/12/2010 0:00:00
"I-200-10187-512579","CERTIFIED",8/2/2010 11:00:22,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"THE NEMOURS FOUNDATION - A.I. DUPONT HOSPITAL FOR ","1600 ROCKLAND ROAD","WILMINGTON","DE","19803","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH AUDIOLOGIST","52125","65000","Year","Y",1,"WILMINGTON","DE","52125","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/6/2010 0:00:00
"I-200-10187-506934","CERTIFIED",7/6/2010 17:11:33,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"KYOCERA MITA AMERICA, INC.","225 SAND ROAD","FAIRFIELD","NJ","07004","15-1051.00","Computer Systems Analysts","ERP ANALYST - ORDER MANAGEMENT","101812",,"Year","Y",1,"FAIRFIELD","NJ","99445.00","Year","Other","OLFC ONLINE DATA CENTER","2010",,,,,,,,"334111",7/12/2010 0:00:00
"I-200-10187-922831","CERTIFIED",7/6/2010 18:05:14,"H-1B",7/6/2010 0:00:00,6/30/2013 0:00:00,"HELIAE DEVELOPMENT LLC","1475 NORTH SCOTTSDALE ROAD","SCOTTSDALE","AZ","85257","17-2041.00","Chemical Engineers","SENIOR PROCESS DEVELOPMENT ENGINEER","88000",,"Year","Y",1,"MESA","AZ","78416.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"32519",7/12/2010 0:00:00
"I-200-10187-618591","CERTIFIED",7/7/2010 7:32:53,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","TECHNICAL CONSULTANT IV","115399",,"Year","Y",1,"KENT","WA","86590.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/13/2010 0:00:00
"I-200-10187-520759","CERTIFIED",7/6/2010 17:05:14,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"OVS GROUP, LLC","580 WESTLAKE PARK BLVD, STE 100","HOUSTON","TX","77079","15-1032.00","Computer Software Engineers, Systems Software","SENIOR ENGINEER","90000","90000","Year","Y",1,"HOUSTON","TX","80746","Year","OES",,"2010",,,,,,,,"541330",7/12/2010 0:00:00
"I-200-10187-291816","CERTIFIED",7/6/2010 17:04:19,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"JOSDAN HOME HEALTH CARE INC.","7225 N. KOSTNER","LINCOLNWOOD","IL","60712","13-1073.00","Training and Development Specialists","IN-SERVICE COORDINATOR","34819",,"Year","Y",1,"LINCOLNWOOD","IL","34819","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",7/12/2010 0:00:00
"I-200-10187-408143","CERTIFIED",7/6/2010 16:59:11,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","36.62",,"Hour","Y",20,"BOHEMIA","NY","36.62","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/12/2010 0:00:00
"I-200-10187-411005","CERTIFIED",7/6/2010 17:04:19,"H-1B",7/19/2010 0:00:00,2/12/2012 0:00:00,"VENSOFT LLC","260 CHAPMAN RD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53000",,"Year","Y",1,"NEWARK","DE","50440.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEWARK","DE","50440.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",7/12/2010 0:00:00
"I-200-10187-726888","WITHDRAWN",7/6/2010 17:00:57,"H-1B",9/11/2010 0:00:00,9/10/2012 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","19-1021.01","Biochemists","RESEARCH ASSISTANT PROFESSOR","47250",,"Year","Y",1,"CHICAGO","IL","34154","Year","OES",,"2009",,,,,,,,"611310",7/7/2010 0:00:00
"I-200-10187-746804","CERTIFIED",7/16/2010 19:17:13,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"NEW AMERICA SCHOOL","925 S. NIAGARA","DENVER","CO","80224","11-9032.00","Education Administrators, Elementary and Secondary","SUPERINTENDENT","82287","170000","Year","Y",1,"DENVER","CO","82287","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",7/22/2010 0:00:00
