"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09289-451909","CERTIFIED",10/19/2009 14:34:03,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"QUASHI INTERNATIONAL LLC","3676 SUNCREST ROAD","LAKE WORTH","FL","33467","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37710",,"Year","Y",1,"LAKE WORTH","FL","37710.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339920",10/23/2009 0:00:00
"I-200-09289-509857","CERTIFIED",10/23/2009 18:38:38,"H-1B",11/2/2009 0:00:00,9/30/2011 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER","105000",,"Year","Y",1,"HILLSBORO","OR","78603.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",10/29/2009 0:00:00
"I-200-09289-189308","CERTIFIED",10/16/2009 13:50:55,"H-1B",11/14/2009 0:00:00,11/14/2012 0:00:00,"ST. JUDE MEDICAL, CARDIAC RHYTHM MGMT DIV","701 EAST EVELYN AVENUE","SUNNYVALE","CA","94086","19-1042.00","Medical Scientists, Except Epidemiologists","PRINCIPAL SCIENTIST","117247",,"Year","Y",1,"SUNNYVALE","CA","103043.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",10/22/2009 0:00:00
"I-200-09289-260917","CERTIFIED",10/21/2009 12:02:41,"H-1B",10/27/2009 0:00:00,10/26/2012 0:00:00,"QUALCOMM INNOVATION CENTER INC.","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","72459","95520","Year","Y",1,"BOULDER","CO","72459.00","Year","Other","RADFORD BENCHMARK SURVEY - 5162","2009",,,,,,,,"334220",10/27/2009 0:00:00
"I-200-09289-192413","CERTIFIED",10/16/2009 14:06:10,"H-1B",10/16/2009 0:00:00,10/15/2012 0:00:00,"WS ATKINS, INC.","12121 WICKCHESTER LANE, SUITE 550","HOUSTON","TX","77079-","17-2051.00","Civil Engineers","SIM CONSULTANT / ENGINEER","73500",,"Year","Y",1,"HOUSTON","TX","73000.00","Year","Other","APWD, INC.: WATSON WYATT: 2009/2010 SURVEY REPORT","2009",,,,,,,,"541990",10/22/2009 0:00:00
"I-200-09289-638041","CERTIFIED",10/16/2009 13:55:21,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"AMSUM & ASH, INC.","30 52ND WAY NE","FRIDLEY","MN","55421-1014","13-1111.00","Management Analysts","BUSINESS ANALYST","48000",,"Year","Y",1,"FRIDLEY","MN","46898","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL ADMINI","2009",,,,,,,,"423320",10/22/2009 0:00:00
"I-200-09289-852270","DENIED",10/16/2009 14:01:38,"H-1B",10/26/2009 0:00:00,9/30/2012 0:00:00,"UNIVISION RADIO BROADCASTING TEXAS, L.P.","7700 CARPENTER FREEWAY","DALLAS","TX","75247","27-2012.01","Producers","PRESENTER/RADIO PRODUCER","48600",,"Year","Y",1,"DALLAS","TX","48506.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51511",10/21/2009 10:53:00
"I-200-09289-990555","CERTIFIED",10/19/2009 19:49:22,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"VISUAL SYSTEMS, INC.","994 MILL STREET, SECOND FLOOR","SAN LUIS OBISPO","CA","93401","41-9031.00","Sales Engineers","ACCOUNT MANAGER, SALES","99700","132000","Year","Y",1,"HOUSTON","TX","99700.00","Year","Other","WATSON WYATT DATA SERVICES","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09289-037819","CERTIFIED",10/16/2009 17:29:33,"H-1B",12/31/2009 0:00:00,12/30/2012 0:00:00,"DEEBECON INC","1 TARA BLVD","NASHUA","NH","03062","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","29",,"Hour","Y",1,"NASHUA","NH","28.93","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",10/22/2009 0:00:00
"I-200-09289-400879","CERTIFIED-WITHDRAWN",10/16/2009 16:15:35,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"STEWART TITLE GUARANTY COMPANY","1980 POST OAK BOULEVARD","HOUSTON","TX","77056","15-1061.00","Database Administrators","SOFTWARE DEVELOPER/SR. DATABASE ANALYST","88725.12",,"Year","Y",1,"TUCKER","GA","75858.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/22/2009 0:00:00
"I-200-09289-915348","CERTIFIED",10/16/2009 15:07:18,"H-1B",10/20/2009 0:00:00,10/19/2012 0:00:00,"GLOBAL PAPER SOLUTIONS, INC.","222 HARBOR BLVD., STE.900","ANAHEIM","CA","92805","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","38500",,"Year","Y",1,"ANAHEIM","CA","38480.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424130",10/22/2009 0:00:00
"I-200-09289-041723","DENIED",10/16/2009 15:37:38,"H-1B",11/2/2009 0:00:00,10/30/2012 0:00:00,"NEW YORK FILM ACADEMY","100 E. 17TH STREET","NEW YORK","NY","10003","13-2011.01","Accountants","STAFF ACCOUNTANT","27.69",,"Hour","N",1,"NEW YORK","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611610",10/16/2009 16:52:43
"I-200-09289-892666","CERTIFIED",10/16/2009 14:55:57,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"VERACITY CONSULTING INC.","6710 W. 121ST STREET","OVERLAND PARK","KS","66219","15-1031",,"PROJECT MANAGER","38.21","55","Hour","Y",1,"HERNDON","VA","38.21","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541512",10/22/2009 0:00:00
"I-200-09292-735622","DENIED",10/19/2009 9:45:37,"H-1B",1/1/2010 0:00:00,2/10/2012 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","65770",,"Year","Y",1,"BLOOMINGTON","IL","65800","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/21/2009 15:10:07
"I-200-09292-393531","CERTIFIED",11/2/2009 16:08:49,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"NORTHERN ILLINOIS UNIVERSITY","INT'L STUDENT & FACULTY OFFICE, WILLISTON 406","DEKALB","IL","60115","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","105000",,"Year","Y",1,"DEKALB","IL","29070.00","Year","OES",,"2009","NAPERVILLE","IL","29070","Year","OES",,"2009","611310",11/6/2009 0:00:00
"I-200-09292-635277","CERTIFIED",10/19/2009 9:48:52,"H-1B",10/21/2009 0:00:00,10/21/2012 0:00:00,"THE IRVINE COMPANY LLC","550 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","11-3021.00","Computer and Information Systems Managers","LEAD DEVELOPER/ANALYST","106000","118000","Year","Y",1,"NEWPORT BEACH","CA","105955","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"713910",10/23/2009 0:00:00
"I-200-09292-843586","CERTIFIED",10/19/2009 18:30:22,"H-1B",10/19/2009 0:00:00,9/21/2012 0:00:00,"Q.E.D. MEDICAL PHYSICS, INC.","1312 WEST MAIN STREET","LEBANON","TN","37087","19-2012.00","Physicists","MEDICAL PHYSICS CONSULTANT","55",,"Hour","Y",1,"MARION","IL","34.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",10/23/2009 0:00:00
"I-200-09292-425143","CERTIFIED",10/19/2009 18:28:01,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","65000","65000","Year","Y",1,"MELVILLE","NY","64750","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-568662","WITHDRAWN",4/27/2010 10:22:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIZTEON, INC","1162 SAINT GEORGES AVENUE","AVENEL","NJ","07001","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","55000",,"Year","Y",1,"BENTONVILLE","AR","51917","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/27/2010 0:00:00
"I-200-09292-079389","CERTIFIED",10/19/2009 18:41:38,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"AMK8 INTERNATIONAL, INC.","250 FIFTH AVENUE SUITE 507","NEW YORK","NY","10001","19-1042.00","Medical Scientists, Except Epidemiologists","AMK8 INTERNATIONAL, INC.","52146",,"Year","Y",1,"NEW YORK","NY","52146","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621399",10/23/2009 0:00:00
"I-200-09292-813606","CERTIFIED",10/19/2009 18:35:41,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"ALLENBERG COTTON CO","7255 GOODLETT FARMS PARKWAY","CORDOVA","TN","38016-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","52800",,"Year","Y",1,"CORDOVA","TN","50565.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"523140",10/23/2009 0:00:00
"I-200-09292-609588","CERTIFIED",10/19/2009 18:37:37,"H-1B",10/30/2009 0:00:00,10/30/2012 0:00:00,"ENTERPRISE SOLUTIONS, INC","799 ROOSEVELT ROAD 6/21","GLEN ELLYN","IL","60137","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85000",,"Year","Y",1,"ATLANTA","GA","74963.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-099255","CERTIFIED",10/19/2009 18:34:37,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64000","64000","Year","Y",1,"NEW YORK","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-844364","CERTIFIED",10/19/2009 18:42:47,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ST. JUDE CHILDREN'S RESEARCH HOSPITAL","262 DANNY THOMAS PLACE","MEMPHIS","TN","38105","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","42345","65571","Year","Y",1,"MEMPHIS","TN","34154","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"622310",10/23/2009 0:00:00
"I-200-09292-094757","CERTIFIED-WITHDRAWN",10/19/2009 18:52:45,"H-1B",10/19/2009 0:00:00,10/16/2012 0:00:00,"22ND CENTURY TECHNOLOGIES, INC","2 EXECUTIVE DRIVE","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","56680",,"Year","Y",1,"VIENNA","VA","56680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/23/2009 0:00:00
"I-200-09292-628507","DENIED",10/19/2009 18:47:36,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"HACIENDA CONVALESCENT HOSPITAL","301 PUTNAM AVE.","PORTERVILLE","CA","93257","11-9111.00","Medical and Health Services Managers","CLINICAL HEALTH INFORMATION SPECIALIST","46904",,"Year","Y",1,"PORTERVILLE","CA","46904","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",10/20/2009 11:38:07
"I-200-09292-819385","CERTIFIED",10/21/2009 16:44:16,"H-1B",11/1/2009 0:00:00,6/30/2010 0:00:00,"LOYOLA MARYMOUNT UNIVERSITY","1 LMU DRIVE","LOS ANGELES","CA","90045","27-2022.00","Coaches and Scouts","ASSISTANT COACH","19.23",,"Hour","N",1,"LOS ANGELES","CA","14.49","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"611310",10/27/2009 0:00:00
"I-200-09292-018229","CERTIFIED",10/19/2009 20:14:30,"H-1B",10/20/2009 0:00:00,10/19/2012 0:00:00,"ICAP INTERNATIONAL LLC","12550 BISCAYNE BLVD","MIAMI","FL","33181","13-2051.00","Financial Analysts","FINANCIAL ANALYST","33.68",,"Hour","N",1,"MIAMI","FL","33.68","Hour","OES",,"2009",,,,,,,,"523930",10/23/2009 0:00:00
"I-200-09292-620269","CERTIFIED",10/21/2009 16:38:17,"H-1B",12/1/2009 0:00:00,9/18/2011 0:00:00,"BOAR'S HEAD PROVISIONS CO., INC.","2198 MAIN STREET","SARASOTA","FL","34237","15-1051.00","Computer Systems Analysts","BUSINESS INTELLIGENCE ARCHITECT","89595.17",,"Year","Y",1,"SARASOTA","FL","63440.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424420",10/27/2009 0:00:00
"I-203-09289-065051","CERTIFIED",10/16/2009 16:14:22,"E-3 Australian",10/26/2009 0:00:00,10/25/2011 0:00:00,"INTRAEDGE, INC.","80 N. MCCLINTOCK, STE. 2","CHANDLER","AZ","85226","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","75000","80000","Year","Y",1,"MOUNTAIN VIEW","CA","73632","Year","OES","OFLC ONLINE DATA CENTER","2009","CHANDLER","AZ","45011","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/22/2009 0:00:00
"I-200-09289-042980","DENIED",10/16/2009 16:25:29,"H-1B",11/15/2009 0:00:00,11/15/2012 0:00:00,"RED & WHITE INTERNATIONAL BRANDS LLC","11900 BISCAYNE BLVD.","MIAMI","FL","33181","11-2021.00","Marketing Managers","MARKETING MANAGER","65458",,"Year","Y",1,"MIAMI","FL","65458.00","Year","OES","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"424820",10/19/2009 16:41:15
"I-200-09289-682242","CERTIFIED",10/16/2009 16:26:46,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"HIMAX IMAGING CORP.","36 DISCOVERY, SUITE 270","IRVINE","CA","92618","17-2072.00","Electronics Engineers, Except Computer","SENIOR MIXED-SIGNAL DESIGN ENGINEER","115000",,"Year","Y",1,"IRVINE","CA","103688.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334112",10/22/2009 0:00:00
"I-200-09289-507600","CERTIFIED",10/16/2009 16:26:36,"H-1B",10/19/2009 0:00:00,9/25/2012 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/22/2009 0:00:00
"I-200-09289-642689","WITHDRAWN",10/16/2009 17:03:21,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"PHARMACEUTICS INTERNATIONAL, INCORPORATED","10819 GILROY ROAD","HUNT VALLEY","MD","21031","19-2099.99","Physical Scientists, All Other","SENIOR SCIENTIST","85000",,"Year","Y",1,"HUNT VALLEY","MD","63523","Month","OES",,"2008",,,,,,,,"3254",10/17/2009 0:00:00
"I-200-09289-815580","CERTIFIED",10/16/2009 20:09:21,"H-1B",10/18/2009 0:00:00,10/18/2010 0:00:00,"INABIA SOFTWARE & CONSULTING INC,","8124 231ST PLACE NE","REDMOND","WA","98053","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","41.27",,"Hour","Y",1,"SEATTLE","WA","39.10","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/22/2009 0:00:00
"I-200-09289-102467","CERTIFIED",10/16/2009 19:54:38,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"RADIANSYS, INC.","39510 PASEO PADRE PARKWAY","FREMONT","CA","94538-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75000",,"Year","Y",1,"FREMONT","CA","69160","Year","Other","OES ONLINE WAGE LIBRARY","2009","PALO ALTO","CA","70304","Year","Other","OES ONLINE WAGE LIBRARY","2009","541511",10/22/2009 0:00:00
"I-200-09289-653250","CERTIFIED",10/19/2009 19:28:19,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"SYNAPSE DESIGN AUTOMATION, INC.","150 S. ALMADEN BLVD.","SAN JOSE","CA","95113","15-1031.00","Computer Software Engineers, Applications","HARDWARE ENGINEER","73632",,"Year","Y",1,"SAN JOSE","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",10/23/2009 0:00:00
"I-200-09289-007686","DENIED",10/22/2009 14:13:33,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"NANOSTELLAR, INC.","3696 HAVEN AVENUE","REDWOOD CITY","CA","94063","17-2041.00","Chemical Engineers","LEAD SCIENTIST, COMPUTATIONAL NANOSCIENCE","71781","90000","Year","Y",1,"REDWOOD CITY","CA","71781","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",10/27/2009 12:02:12
"I-200-09289-478974","CERTIFIED",10/16/2009 19:59:02,"H-1B",10/19/2009 0:00:00,9/29/2010 0:00:00,"MELTWATER NEWS US OPERATIONS INC.","50 FREMONT STREET","SAN FRANCISCO","CA","94105","11-2021.00","Marketing Managers","MANAGING DIRECTOR","120000",,"Year","Y",1,"MANHATTAN","NY","89627","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",10/22/2009 0:00:00
"I-200-09290-607890","DENIED",10/19/2009 18:44:35,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"XPERTNET INC","4395 KIRKWOOD LANE NORTH","PLYMOUTH","MN","55442","15-1032.00","Computer Software Engineers, Systems Software","SAP ANALYST","39",,"Hour","Y",1,"PLYMOUTH","MN","38.45","Hour","OES","N/A","2009",,,,,,,,"541512",10/22/2009 11:49:54
"I-200-09290-966822","DENIED",10/17/2009 17:05:13,"H-1B",11/1/2009 0:00:00,10/30/2012 0:00:00,"SOOVOX, INC","3550 LEBON DRIVE #6110","SAN DIEGO","CA","92122","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","53893",,"Year","Y",1,"SAN DIEGO","CA","53893.00","Year","OES",,"2009",,,,,,,,"541512",10/21/2009 9:43:20
"I-200-09290-096534","DENIED",10/17/2009 17:19:03,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"JAPAN TV NEWS, INC.","1533 BAYSHORE HWY","BURLINGAME","CA","94010","27-3041.00","Editors","JUNIOR EDITOR","18.8",,"Hour","Y",1,"BURLINGAME","CA","18.80","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511110",10/19/2009 10:52:30
"I-200-09290-499721","CERTIFIED",3/17/2010 20:57:39,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"MJC AMERICA, LTD","20035 E. WALNUT DR. NORTH","CITY OF INDUSTRY","CA","91789","13-2011.01","Accountants","STAFF ACCOUNTANT","20.48",,"Hour","Y",1,"CITY OF INDUSTRY","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4236",3/23/2010 0:00:00
"I-200-09290-973576","CERTIFIED",10/17/2009 18:26:41,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"XL TECHNOLOGY CONSULTING, LLC","375 COMMERCE WAY","LONGWOOD","FL","32750","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER APPLICATIONS","49400",,"Year","Y",1,"LONGWOOD","FL","49400.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541512",10/22/2009 0:00:00
"I-200-09290-571439","DENIED",10/17/2009 18:55:15,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"SANSWARE, INC.","12495 FALKIRK DRIVE","FAIRFAX","VA","22033-","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER/DATABASE ANALYST","72000",,"Year","Y",1,"RESTON","VA","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/19/2009 10:54:01
"I-200-09289-647982","DENIED",10/16/2009 13:51:56,"H-1B",1/5/2010 0:00:00,1/5/2013 0:00:00,"MCP ALTERNATIVE ASSET MANAGEMENT, LTD.","401 NORTH MICHIGAN AVENUE","CHICAGO","IL","60611-","13-1111.00","Management Analysts","INVESTMENT INFORMATION ANALYST","46405","56405","Year","Y",1,"CHICAGO","IL","46405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",10/20/2009 11:18:42
"I-200-09289-168251","CERTIFIED",10/21/2009 13:57:00,"H-1B",10/21/2009 0:00:00,2/11/2012 0:00:00,"ACME PACKET, INC.","71 THIRD AVENUE","BURLINGTON","MA","01803","11-1021.00","General and Operations Managers","MANAGING DIRECTOR, CALA REGION","136000",,"Year","Y",1,"RICHMOND","TX","117915.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/27/2009 0:00:00
"I-200-09289-129301","CERTIFIED",10/16/2009 15:04:33,"H-1B",11/6/2009 0:00:00,1/8/2011 0:00:00,"ACS HR SOLUTIONS, LLC","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1051.00","Computer Systems Analysts","FUNCTIONAL SENIOR ANALYST","58946",,"Year","Y",1,"LITTLE FALLS","NJ","47900","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541511",10/22/2009 0:00:00
"I-200-09289-323374","CERTIFIED",10/16/2009 14:00:03,"H-1B",2/12/2010 0:00:00,2/11/2013 0:00:00,"COVENANT HEALTHCARE","1447 N. HARRISON STREET","SAGINAW","MI","48602","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30.22",,"Hour","Y",1,"SAGINAW","MI","29.69","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",10/22/2009 0:00:00
"I-200-09289-984960","CERTIFIED",10/16/2009 18:16:39,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"IQOR US INC.","335 MADISON AVENUE","NEW YORK","NY","10017-4653","13-1111.00","Management Analysts","VICE PRESIDENT OF INFRASTRUCTURE","90000",,"Year","Y",1,"NEW YORK","NY","78062","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561440",10/22/2009 0:00:00
"I-200-09289-860751","CERTIFIED",10/16/2009 13:51:31,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-4021.00","Biological Technicians","ASSOCIATE RESEARCH SPECIALIST","30000",,"Year","Y",1,"MADISON","WI","27081.60","Year","OES","NA","2009",,,,,,,,"611310",10/22/2009 0:00:00
"I-200-09289-655772","CERTIFIED",10/16/2009 14:00:03,"H-1B",1/16/2010 0:00:00,1/16/2013 0:00:00,"BANYAN AIR SERVICES INC","5360 NW 20TH TERRACE","FORT LAUDERDALE","FL","33309","17-2199.99","Engineers, All Other","AIRCRAFT CREW LEADER","61360",,"Year","Y",1,"FORT LAUDERDALE","FL","53477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"481211",10/22/2009 0:00:00
"I-200-09289-170991","CERTIFIED",10/16/2009 14:02:04,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"NORTHEASTERN OHIO UNIVERSITIES COLLEGE OF MEDICINE","PO BOX 95","ROOTSTOWN","OH","44272-0095","25-1199.99","Postsecondary Teachers, All Other","ASSISTANT PROFESSOR","76000",,"Year","Y",1,"ROOTSTOWN","OH","42030.00","Year","Other","ACWIA","2009",,,,,,,,"611310",10/22/2009 0:00:00
"I-200-09289-665807","CERTIFIED",10/16/2009 14:02:08,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"SWANK AUDIO VISUALS","639E GRAVOIS BLUFFS BLVD.","FENTON","MO","63026-7715","41-9031.00","Sales Engineers","SENIOR SALES ENGINEER","60000",,"Year","Y",1,"SCOTTSDALE","AZ","56846.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"532490",10/22/2009 0:00:00
"I-200-09289-760536","CERTIFIED",10/16/2009 14:03:59,"H-1B",12/8/2009 0:00:00,3/31/2012 0:00:00,"ENTERNET BUSINESS SYSTEMS, INC","100 PLAINFIELD AVE","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","(BUSINESS) SYSTEMS ANALYST","65000",,"Year","Y",1,"PLAINSBORO","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLYMOUTH","MN","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/22/2009 0:00:00
"I-200-09289-977849","CERTIFIED",10/22/2009 12:03:30,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"SHAPIRO MEDICAL GROUP, P.A.","5270 W 84TH ST, STE 500","BLOOMINGTON","MN","55437","19-4061.00","Social Science Research Assistants","RESEARCH ASSOCIATE","29000",,"Year","Y",1,"BLOOMINGTON","MN","28787.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",10/28/2009 0:00:00
"I-200-09289-447914","CERTIFIED",10/16/2009 13:57:41,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","17-2041.00","Chemical Engineers","ASSOCIATE RESEARCHER","66150",,"Year","Y",1,"MADISON","WI","40268.80","Year","OES","NA","2009",,,,,,,,"611310",10/22/2009 0:00:00
"I-200-09289-686519","CERTIFIED",10/16/2009 13:57:32,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"SHARED VISION GROUP, INC.","1512 N ALTADENA","ROYAL OAK","MI","48067","15-1032",,"SENIOR DEVELOPER","105726",,"Year","Y",1,"IRVING","TX","105726.00","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",10/22/2009 0:00:00
