"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10230-702566","CERTIFIED",8/18/2010 15:15:12,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"PINNACLE TECHNICAL RESOURCES, INC.","5501 LBJ FREEWAY","DALLAS","TX","75240","13-1111.00","Management Analysts","MANAGEMENT ANALYST","24.27",,"Hour","Y",1,"DALLAS","TX","24.27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-846548","CERTIFIED",8/31/2010 15:35:39,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"SAWTOOTH CATTLE COMPANY","2306 EAST 3600 SOUTH","WENDELL","ID","83355","19-1011.00","Animal Scientists","DAIRY SCIENTIST","59051","66040","Year","Y",1,"DIETRICH","ID","59051.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"112120",9/7/2010 0:00:00
"I-200-10230-918416","CERTIFIED",8/18/2010 15:12:33,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"LENMAR CONSULTING INC.","100 PLAZA 5, SUITE 2340","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","DEVELOPER","60000",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","Other","OFLC ONLINE DATA CENTER","2010","JERSEY CITY","NJ","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-761610","CERTIFIED",8/18/2010 15:16:10,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","73507",,"Year","Y",20,"MARLBOROUGH","MA","73507","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-626818","CERTIFIED",8/19/2010 11:16:39,"H-1B",8/19/2010 0:00:00,9/18/2011 0:00:00,"KRIJAL SOFTEK, INC.","7 CABOT PLACE, SUITE 3","STOUGHTON","MA","02072","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55494",,"Year","Y",1,"CHERRY HILL","NJ","55494.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/25/2010 0:00:00
"I-200-10230-071146","CERTIFIED",8/18/2010 18:37:10,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE BOARD OF TRUSTEES OF THE LELAND STANFORD, JR. ","584 CAPISTRANO WAY","STANFORD","CA","94305","19-2031.00","Chemists","POSTDOCTORAL RESEARCH AFFILIATE","48402",,"Year","Y",1,"STANFORD","CA","48402.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/24/2010 0:00:00
"I-200-10230-620934","CERTIFIED",8/18/2010 15:22:02,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"TERRACON CONSULTANTS, INC.","18001 W. 106TH STREET","OLATHE","KS","66061","17-2051.00","Civil Engineers","STAFF ENGINEER","69000",,"Year","Y",1,"IRVINE","CA","65042.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/24/2010 0:00:00
"I-200-10230-861684","CERTIFIED",8/18/2010 15:19:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AXIS, INC.","3008 W. WILLOW KNOLLS DR.","PEORIA","IL","61614","17-2141.00","Mechanical Engineers","DESIGN ENGINEER","60000",,"Year","Y",1,"MOSSVILLE","IL","54038.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PEORIA","IL","54038.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541330",8/24/2010 0:00:00
"I-200-10230-315806","CERTIFIED",8/19/2010 19:48:29,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"APPLE INC","1 INFINITE LOOP","CUPERTINO","CA","95014","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","110000","150000","Year","Y",20,"CUPERTINO","CA","98530.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",8/25/2010 0:00:00
"I-200-10230-239123","CERTIFIED",8/18/2010 15:18:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TETRASOFT, INC.","502 AUDUBON PLACE COURT","BALLWIN","MO","63021","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43534",,"Year","Y",10,"ST. LOUIS","MO","43534.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",8/24/2010 0:00:00
"I-200-10230-585656","CERTIFIED",8/20/2010 13:26:52,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"RESEARCH FOUNDATION OF SUNY ALBANY, COLLEGE OF NAN","1400 WASHINGTON AVENUE","ALBANY","NY","12222","19-2032.00","Materials Scientists","POST DOCTORAL ASSOCIATE","42454",,"Year","Y",1,"ALBANY","NY","41454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",8/26/2010 0:00:00
"I-200-10230-886076","CERTIFIED",8/20/2010 13:14:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALTA FAMILY HEALTH CLINIC, INC.","888 NORTH ALTA AVENUE","DINUBA","CA","93618","19-1041.00","Epidemiologists","EPIDEMIOLOGIST","48400",,"Year","Y",1,"DINUBA","CA","48360.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621498",8/26/2010 0:00:00
"I-200-10230-968054","CERTIFIED",8/18/2010 17:22:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DIAMOND MANAGEMENT & TECHNOLOGY CONSULTANTS, INC.","JOHN HANCOCK CENTER","CHICAGO","IL","60611","13-1199.99","Business Operations Specialists, All Other","CONSULTANT","60000",,"Year","Y",1,"CHICAGO","IL","48589","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",8/24/2010 0:00:00
"I-200-10230-462550","CERTIFIED",8/18/2010 15:46:23,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"NOBEL BIOCARE PROCERA LLC","800 CORPORATE DRIVE","MAHWAH","CA","07430","17-2031.00","Biomedical Engineers","VALIDATION SPECIALIST","65000",,"Year","Y",1,"MAHWAH","NJ","56202.00","Year","OES","OFLC - ONLINE DATA CENTER","2010",,,,,,,,"339114",8/24/2010 0:00:00
"I-200-10230-576142","CERTIFIED",8/18/2010 15:21:03,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"TAKE SOLUTIONS, INC","502 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-349154","CERTIFIED",8/18/2010 15:21:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","19-1022.00","Microbiologists","ACTING INSTRUCTOR","50000",,"Year","Y",1,"SEATTLE","WA","43742","Year","OES",,"2010",,,,,,,,"611310",8/24/2010 0:00:00
"I-200-10230-164777","CERTIFIED",8/18/2010 15:19:53,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"PREMIER IT SOLUTIONS INC","801 E CAMPBELL RD","RICHARDSON","TX","75081","15-1071.01","Computer Security Specialists","SYSTEMS ANALYST","60000",,"Year","Y",1,"RICHARDSON","TX","51230.00","Year","Other","OFLC ONLINE DATA CENTER","2010","MOLINE","IL","51854","Year","Other","OFLC ONLINE DATA CENTER","2010","541510",8/24/2010 0:00:00
"I-200-10230-219950","DENIED",8/18/2010 15:19:01,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"JET AIR, INC.","58 ILLINOIS ROUTE 164","GALESBURG","IL","61401","49-3011.00","Aircraft Mechanics and Service Technicians","AIRCRAFT MAINTENANCE TECHINICIANS","14.5",,"Hour","Y",3,"GALESBURG","IL","14.17","Hour","OES","N/A","2010",,,,,,,,"4812",8/23/2010 15:02:40
"I-200-10230-640339","CERTIFIED",8/18/2010 15:20:59,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"ADVANCED TECHNOLOGY CONSULTING SERVICE INC.","52 PARK AVENUE","PARK RIDGE","NJ","07656","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MONTVALE","NJ","50752","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-510200","CERTIFIED",8/20/2010 12:22:31,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"GOLDMAN SACHS NEW JERSEY L.L.C.","30 HUDSON STREET","NEW JERSEY","NJ","07302","15-1031.00","Computer Software Engineers, Applications","ANALYST/DEVELOPER","80000",,"Year","Y",1,"JERSEY CITY","NJ","78600","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICE PERSONNEL SURVEY","2010",,,,,,,,"523110",8/26/2010 0:00:00
"I-200-10230-175162","CERTIFIED",8/18/2010 15:59:17,"H-1B",8/18/2010 0:00:00,9/30/2011 0:00:00,"APPLIED PROCESS SOLUTIONS, INC.","475 WALL STREET","PRINCETON","NJ","08540","15-1051.00","Computer Systems Analysts","QA ANALYST","65000",,"Year","Y",1,"ARLINGTON","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","59613","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-286476","DENIED",8/18/2010 18:15:55,"H-1B",8/18/2010 0:00:00,8/17/2013 0:00:00,"CHIPS AND SALSA CORPORATION","2275 S FEDERAL HIGHWAY","DELRAY BEACH","FL","33483","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","FINANCIAL CONSULTANT","30.28",,"Hour","N",1,"DELRAY BEACH","FL","30.28","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",8/19/2010 13:00:43
"I-200-10230-852853","DENIED",8/18/2010 16:14:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LVE ENTERPRISES, INC.","1969 NE 149TH STREET","NORTH MIAMI BEACH","FL","33161","11-3031.00","Financial Managers","FINANCIAL & ADMINISTRATIVE MANAGER","33",,"Hour","N",1,"NORTH MIAMI BEACH","FL","32.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23839",8/23/2010 13:05:21
"I-200-10230-450680","CERTIFIED",8/18/2010 15:54:42,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"PACE COMPUTER SOLUTIONS INC","10480 LITTLE PATUXENT PARKWAY","COLUMBIA","MD","21044","15-1021.00","Computer Programmers","SENIOR PROGRAMMER ANALYST","70000",,"Year","Y",1,"LINTHICUM","MD","63877","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-640553","CERTIFIED",8/23/2010 16:22:58,"H-1B",12/4/2010 0:00:00,12/4/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","49.7","61.8","Hour","N",1,"ORLANDO","FL","49.70","Hour","OES","OFLC ONLINE DATA CENTER","2010","ORLANDO","FL","49.70","Hour","OES","OFLC ONLINE DATA CENTER","2010","446110",8/27/2010 0:00:00
"I-200-10230-743520","CERTIFIED",8/26/2010 16:33:17,"H-1B",10/1/2010 0:00:00,1/27/2013 0:00:00,"BROKEN HILL PROPRIETARY (USA), INC.","1360 POST OAK BOULEVARD, SUITE 150","HOUSTON","TX","77056","17-2171.00","Petroleum Engineers","SENIOR RESERVOIR ENGINEER","151821.12",,"Year","Y",1,"HOUSTON","TX","96200.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541690",9/1/2010 0:00:00
"I-200-10230-689420","CERTIFIED",8/18/2010 16:35:38,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"MARKETRX, INC (A COGNIZANT COMPANY)","1200 U.S. ROUTE 22 EAST","BRIDGEWATER","NJ","08807","15-1051.00","Computer Systems Analysts","DIRECTOR","103709",,"Year","Y",10,"BRIDGEWATER","NJ","103709.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",8/24/2010 0:00:00
"I-200-10230-526356","CERTIFIED",8/19/2010 12:56:11,"H-1B",8/19/2010 0:00:00,8/19/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","78000",,"Year","Y",1,"GREENWOOD VILLAGE","CO","69410","Year","OES","OFLC ONLINE DATA CENTER","2010","SAN DIEGO","CA","63648","Year","OES","OFLC ONLINE DATA CENTER","2010","541610",8/25/2010 0:00:00
"I-200-10230-392754","CERTIFIED",8/18/2010 16:40:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAISANGUINE","71 SPIT BROOK ROAD ST 407","NASHUA","NH","03060","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","75000",,"Year","Y",1,"NEW YORK","NY","54662.00","Year","Other","FLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-032701","CERTIFIED-WITHDRAWN",8/18/2010 17:10:52,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"SYSINTELLI, INC.","9466 BLACK MOUNTAIN ROAD","SAN DIEGO","CA","92126","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","60000",,"Year","Y",1,"SAN DIEGO","CA","59259.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/24/2010 0:00:00
"I-200-10230-920107","CERTIFIED",8/18/2010 17:19:14,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"CES USA INC","235 REMINGTON BLVD.","BOLINGBROOK","IL","60440","13-1111.00","Management Analysts","BUSINESS ANALYST","70000",,"Year","Y",1,"BOLINGBROOK","IL","50066.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PRINCETON","NJ","68307.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-593494","CERTIFIED",8/18/2010 16:34:19,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","90418",,"Year","Y",20,"LEXINGTON","MA","90418","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-028808","CERTIFIED",8/18/2010 22:47:10,"H-1B",8/18/2010 0:00:00,7/31/2013 0:00:00,"KOLLA SOFT INC.","10410 N, 31ST AVE.","PHOENIX","AZ","85029","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","65000",,"Year","Y",2,"SAN FRANCISCO","CA","64272.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-461713","CERTIFIED",8/18/2010 16:49:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIRLASOFT INC","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52395",,"Year","Y",1,"LEWISVILLE","TX","52395","Year","Other","DOL FLC DATA CENTER WIZARD","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-035210","CERTIFIED",8/18/2010 16:40:18,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","83500",,"Year","Y",1,"PHOENIX","AZ","73570","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","83366","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/24/2010 0:00:00
"I-200-10230-686240","CERTIFIED",8/18/2010 17:40:50,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MERRIMACK COLLEGE","315 TURNPIKE STREET","NORTH ANDOVER","MA","01845","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF MANAGEMENT","88000",,"Year","Y",1,"NORTH ANDOVER","MA","86643","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/24/2010 0:00:00
"I-200-10230-006047","CERTIFIED",9/13/2010 17:02:29,"H-1B",10/20/2010 0:00:00,10/19/2013 0:00:00,"DENUO SOURCE, LLC","3010 LBJ FREEWAY, SUITE 425","DALLAS","TX","75234","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","75000",,"Year","Y",1,"MINNEAPOLIS","MN","50315.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DALLAS","TX","43306.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541613",9/17/2010 0:00:00
"I-200-10230-735239","CERTIFIED",8/19/2010 17:37:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI","227 UNIVERSITY HALL","COLUMBIA","MO","65211","19-1021.00","Biochemists and Biophysicists","POST DOCTORAL FELLOW","39592",,"Year","Y",1,"COLUMBIA","MO","35838.00","Year","OES","N/A","2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10230-005159","CERTIFIED",8/18/2010 16:51:34,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"XPERTTECH, INC.","400 WEST CUMMINGS PARK","WOBURN","MA","01801","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"WOBURN","MA","61173.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","LEXINGTON","MA","61173.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",8/24/2010 0:00:00
"I-200-10230-873989","CERTIFIED",8/18/2010 15:24:59,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","88962",,"Year","Y",20,"MARLBOROUGH","MA","88962","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-217587","CERTIFIED",8/18/2010 16:07:35,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"REDEEMSOFT, LLC","100 WOOD AVENUE, SUITE #107","ISELIN","NJ","08830","15-1071.00","Network and Computer Systems Administrators","NETWORK ADMINISTRATOR","68000",,"Year","Y",1,"ISELIN","NJ","67850.00","Year","Other","ONLINE WAGE LIBRARY","2010","CLEVELAND","OH","51501.00","Year","Other","ONLINE WAGE LIBRARY","2010","541511",8/24/2010 0:00:00
"I-200-10230-571673","CERTIFIED",8/20/2010 9:38:52,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"NETAPP, INC.","495 EAST JAVA DRIVE","SUNNYVALE","CA","94089","15-1032.00","Computer Software Engineers, Systems Software","MEMBER TECHNICAL STAFF, SOFTWARE","130000","140000","Year","Y",1,"SUNNYVALE","CA","124363.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/26/2010 0:00:00
"I-200-10230-479055","CERTIFIED-WITHDRAWN",8/19/2010 19:38:21,"H-1B",10/1/2010 0:00:00,9/30/2011 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","82181","144400","Year","Y",1,"ALOHA","OR","82181","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",8/25/2010 0:00:00
"I-200-10230-650871","DENIED",8/18/2010 15:24:44,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"OSC MARKETING AND INVESTMENT INC","17326 EDWARDS RD. SUITE A230","CERRITOS","CA","90703","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS, APPLICATIONS","29.66",,"Hour","Y",1,"CERRITOS","CA","29.66","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",8/23/2010 8:57:45
"I-200-10230-858239","CERTIFIED",8/19/2010 12:14:20,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ENGINEER, INTEGRATION AND SUPPORT","99362","123700","Year","Y",1,"MILPITAS","CA","99362","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334111",8/25/2010 0:00:00
"I-200-10230-828132","CERTIFIED",8/18/2010 19:11:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","64900",,"Year","Y",1,"CHICAGO","IL","63586","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-102399","CERTIFIED",8/18/2010 15:26:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"A.R.T. ADVISORS, LLC","500 PARK AVENUE","NEW YORK","NY","10022","15-2031.00","Operations Research Analysts","QUANTITATIVE ANALYST","120000",,"Year","Y",1,"NEW YORK","NY","103085","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",8/24/2010 0:00:00
"I-200-10230-533727","CERTIFIED",8/18/2010 17:24:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"HANGER ORTHOPEDIC GROUP, INC.","10910 DOMAIN DRIVE","AUSTIN","TX","78729","29-2091.00","Orthotists and Prosthetists","ORTHOTIST AND PROSTHETIST","65249.6",,"Year","Y",1,"LONG BEACH","CA","47840.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339113",8/24/2010 0:00:00
"I-200-10230-696599","CERTIFIED",8/18/2010 19:56:54,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"HENRY COMPANY","909 N. SEPULVEDA BLVD.","EL SEGUNDO","CA","90245","15-1032.00","Computer Software Engineers, Systems Software","JD EDWARDS ENTERPRISEONE 8.12 DEVELOPER","115000",,"Year","Y",1,"EL SEGUNDO","CA","100422.00","Year","Other","OFLC ONLINE DATABASE","2010",,,,,,,,"236210",8/24/2010 0:00:00
"I-200-10230-906252","CERTIFIED",8/18/2010 16:11:28,"H-1B",8/18/2010 0:00:00,8/18/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","49650",,"Year","Y",20,"FISHERS","IN","49650","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/24/2010 0:00:00
"I-200-10230-288221","CERTIFIED",8/18/2010 16:24:25,"H-1B",10/8/2010 0:00:00,10/8/2013 0:00:00,"WELLSPAN MEDICAL GROUP","1001 S. GEORGE STREET","YORK","PA","17402","29-1062.00","Family and General Practitioners","FAMILY MEDICINE PHYSICIAN","125000",,"Year","Y",1,"YORK","PA","114858.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",8/24/2010 0:00:00
"I-200-10230-314961","CERTIFIED",8/19/2010 13:30:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TESLA MOTORS, INC.","3500 DEER CREEK ROAD","PALO ALTO","CA","94304","11-9041.00","Engineering Managers","MANUFACTURE ENGINEERING MANAGER","135000",,"Year","Y",1,"FREMONT","CA","125632.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336111",8/25/2010 0:00:00
"I-200-10230-313359","CERTIFIED",8/19/2010 17:40:57,"H-1B",12/22/2010 0:00:00,12/21/2013 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI","227 UNIVERSITY HALL","COLUMBIA","MO","65211","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF MANAGEMENT","132000",,"Year","Y",1,"COLUMBIA","MO","35060.00","Year","OES","N/A","2010",,,,,,,,"611310",8/25/2010 0:00:00
"I-200-10230-554819","CERTIFIED",8/18/2010 16:47:31,"H-1B",8/30/2010 0:00:00,8/31/2012 0:00:00,"BROOKHAVEN NATIONAL LABORATORY","20 BROOKHAVEN AVE","UPTON","NY","11973","17-2081.00","Environmental Engineers","ASSOCIATE SCIENTIST","110000",,"Year","Y",1,"UPTON","NY","79300","Year","Other","TOWERS WATSON DATA SERVICES #5375 RESEARCH AND DEVELOPMENT","2010",,,,,,,,"541710",8/24/2010 0:00:00
"I-200-10230-005810","DENIED",8/18/2010 16:55:22,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COGENT HEALTHCARE OF CALIFORNIA, PC","C/O COGENT HEALTHCARE, INC., IT'S MANAGER,","BRENTWOOD","TN","37027","29-1063.00","Internists, General","PHYSICIAN - INTENSIVIST","342000",,"Year","Y",1,"SAN BERNARDINO","CA","139942.40","Year","OES","N/A","2010",,,,,,,,"621111",8/23/2010 15:19:06
"I-200-10230-276327","CERTIFIED",8/18/2010 16:50:32,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"FRONTIER TECHNOLOGIES, LLC","1601 BOND STREET","NAPERVILLE","IL","60563","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MADISON","WI","56555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/24/2010 0:00:00
"I-200-10230-916178","CERTIFIED",8/18/2010 16:49:05,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"TERRA INFOTECH, INC.","ONE EXCHANGE PLACE","JERSEY CITY","NJ","07302","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","57200","Year","Other","ONLINE WAGE LIBRARY","2010","JERSEY CITY","NJ","57200","Year","Other","ONLINE WAGE LIBRARY","2010","541519",8/24/2010 0:00:00
