"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10252-334685","DENIED",9/9/2010 12:37:24,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"TRINUC LLC","1540 E. DUNDEE RD,","PALATINE","IL","60074","15-1052.00","Computer Systems Analysts, Non R&D (ACWIA Only)","COMPUTER SYSTEM ANALYST","60000",,"Year","Y",1,"PLEASANTON","CA","54579.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",9/15/2010 12:17:56
"I-200-10252-336002","CERTIFIED",9/9/2010 15:07:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TESSERA SOLAR NORTH AMERICA, INC.","1001 MCKINNEY ST., SUITE 1730","HOUSTON","TX","77002","13-2051.00","Financial Analysts","CORPORATE FINANCE ANALYST","30.81",,"Hour","N",1,"HOUSTON","TX","30.81","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221119",9/15/2010 0:00:00
"I-200-10252-400072","CERTIFIED",9/9/2010 16:47:35,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPER 3)","107600","137231","Year","Y",1,"REDWOOD SHORES","CA","107600","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"511210",9/15/2010 0:00:00
"I-200-10252-592350","CERTIFIED",9/15/2010 18:15:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLUECROSS AND BLUESHIELD ASSOCIATION","225 NORTH MICHIGAN AVENUE","CHICAGO","IL","60601","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER III","91700","110000","Year","Y",1,"CHICAGO","IL","91700.00","Year","Other","MERCER: BENCHMARK DATABASE INFORMATION TECHNOLOGY SURVEY REPORT","2010",,,,,,,,"524114",9/21/2010 0:00:00
"I-200-10252-804517","CERTIFIED",9/13/2010 15:41:16,"H-1B",12/21/2010 0:00:00,12/21/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","INVESTMENT BANKING VICE PRESIDENT","200000",,"Year","Y",1,"LOS ANGELES","CA","93683.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/17/2010 0:00:00
"I-200-10252-507296","CERTIFIED",9/23/2010 10:02:26,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"AOL ADVERTISING INC.","22110 PACIFIC BLVD","DULLES","VA","20166","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","92000",,"Year","Y",1,"TAMPA","FL","70491.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/29/2010 0:00:00
"I-200-10252-866747","CERTIFIED",9/9/2010 12:44:07,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"IKNOWVATE TECHNOLOGIES, INC.","31275 NORTHWESTERN HWY","FARMINGTON HILLS","MI","48334","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","47000",,"Year","Y",1,"ERIE","PA","46426","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/15/2010 0:00:00
"I-200-10252-203434","CERTIFIED",9/10/2010 14:24:33,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"MEDIATEK WIRELESS INC.","120 PRESIDENTIAL WAY","WOBURN","MA","01801","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE SYSTEMS ENGINEER","83800","134200","Year","Y",1,"WOBURN","MA","73070.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/16/2010 0:00:00
"I-200-10252-939125","CERTIFIED",9/11/2010 12:11:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE PRUDENTIAL INSURANCE COMPANY OF AMERICA","2 GATEWAY CENTER","NEWARK","NJ","07102-3714","11-3031.00","Financial Managers","CLIENT PORTFOLIO MANAGER","230000",,"Year","Y",1,"NEWARK","NJ","165277.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5241",9/16/2010 0:00:00
"I-200-10252-442074","CERTIFIED",9/9/2010 12:42:43,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"INTELLICORP RECORDS, INC.","3000 AUBURN DRIVE","BEACHWOOD","OH","44122","15-1021.00","Computer Programmers","APPLICATION DEVELOPER","60000","70000","Year","Y",1,"BEACHWOOD","OH","51875.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561611",9/15/2010 0:00:00
"I-200-10252-675544","DENIED",9/9/2010 12:58:35,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"GAZETA BRAZILIAN NEWS","4390 NORTH FEDERAL HIGHWAY","FORT LAUDERDALE","FL","33308","11-2011.00","Advertising and Promotions Managers","ASSISTANT ADVERTISING MANAGER","26.2",,"Hour","N",1,"FORT LAUDERDALE","FL","26.20","Hour","OES",,"2010",,,,,,,,"5111",9/14/2010 18:22:38
"I-200-10252-845495","CERTIFIED",9/9/2010 12:38:36,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"PHILADELPHIA HEALTH & EDUCATION CORPORATION","3141 CHESTNUT STREET","PHILADELPHIA","PA","19104","29-1069.99","Physicians and Surgeons, All Other","ATTENDING PHYSICIAN","150000",,"Year","Y",1,"PHILADELPHIA","PA","141856.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-920122","DENIED",9/9/2010 12:36:55,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","51106",,"Year","Y",20,"PHOENIX","AZ","51106","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/16/2010 11:27:48
"I-200-10252-363912","CERTIFIED",9/9/2010 13:07:58,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"INFOWARETECH, INC","2828 W. PARKER RD","PLANO","TX","75075","15-1099.01","Software Quality Assurance Engineers and Testers","QA TESTING COORDINATOR","52229",,"Year","Y",1,"MADISON","WI","37128.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PLANO","TX","52229.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",9/15/2010 0:00:00
"I-200-10252-702962","CERTIFIED",9/9/2010 12:40:12,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","ASSISTANT PROFESSOR","85000",,"Year","Y",1,"ST. LOUIS","MO","52125","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-040061","CERTIFIED",9/10/2010 11:06:27,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IMCLONE SYSTEMS CORPORATION","180 VARICK STREET, 6TH FLOOR","NEW YORK","NY","10014","19-1029.00","Biological Scientists, All Other","RESEARCH SCIENTIST","64000",,"Year","Y",1,"NEW YORK","NY","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",9/16/2010 0:00:00
"I-200-10252-626774","CERTIFIED",9/13/2010 17:59:25,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","15-1051.00","Computer Systems Analysts","ENGINEER 3, TEST","77300","78280","Year","Y",1,"BELLEVUE","WA","77300.00","Year","Other","US MERCER BENCHMARK DATABASE - INFORMATION TECHNOLOGY - VOLUME I","2009",,,,,,,,"517212",9/17/2010 0:00:00
"I-200-10252-889515","CERTIFIED",9/9/2010 12:50:48,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"RAJ RESORTS, INC.","1734 JASMINE AVENUE","FAIRFIELD","IA","52556","27-1024.00","Graphic Designers","GRAPHIC WEB PAGE DESIGNER","38210",,"Year","Y",1,"FAIRFIELD","IA","32968.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",9/15/2010 0:00:00
"I-200-10252-975017","CERTIFIED",9/17/2010 18:30:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TACTEL US, INC.","12348 HIGH BLUFF DRIVE","SAN DIEGO","CA","92130","17-2072.00","Electronics Engineers, Except Computer","TEST ENGINEER","72500",,"Year","Y",1,"REDWOOD CITY","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2010","SAN DIEGO","CA","68994","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/23/2010 0:00:00
"I-200-10252-753104","CERTIFIED",9/9/2010 13:51:30,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK","33 WEST 42ND STREET","NEW YORK","NY","10036","29-1041.00","Optometrists","ASSOCIATE CLINICAL PROFESSOR","42.4",,"Hour","N",1,"NEW YORK","NY","24.51","Hour","CBA","N/A PREVAILING WAGE DETERMINED BY CBA","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-350364","CERTIFIED",9/10/2010 15:51:31,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER - SERVICES RF","63419","83644","Year","Y",1,"PLANO","TX","63419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",9/16/2010 0:00:00
"I-200-10252-777938","CERTIFIED",9/9/2010 12:42:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GEOMETRIC AMERICAS, INC","50 KIRTS BOULEVARD","TROY","MI","48084","17-2141.00","Mechanical Engineers","PROJECT ENGINEER","49920",,"Year","Y",1,"SEGUIN","TX","47715","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/15/2010 0:00:00
"I-200-10252-566792","CERTIFIED",9/13/2010 17:14:26,"H-1B",10/31/2010 0:00:00,7/27/2013 0:00:00,"DATACARD GROUP","11111 BREN ROAD WEST","MINNETONKA","MN","55343","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST ERP","100296",,"Year","Y",1,"MINNETONKA","MN","87069.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"323119",9/17/2010 0:00:00
"I-200-10252-752188","CERTIFIED",9/9/2010 12:48:12,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","ASSOCIATE RESEARCH SCIENTIST","53900",,"Year","Y",1,"NEW YORK","NY","44244.20","Year","OES","OFLC ONELINE DATA CENTER","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-563400","DENIED",9/9/2010 12:39:47,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57762",,"Year","Y",20,"WAUKEGAN","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/16/2010 11:14:52
"I-200-10252-494931","CERTIFIED",9/13/2010 14:59:08,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"INTERACTIVE NETWORK TECHNOLOGIES, INC.","2901 WILCREST, SUITE 100","HOUSTON","TX","77042","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","63752","77480","Year","Y",1,"HOUSTON","TX","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334000",9/17/2010 0:00:00
"I-200-10252-294245","CERTIFIED",9/9/2010 13:09:37,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DREAMWORKS ANIMATION LLC","1000 FLOWER ST.","GLENDALE","CA","91201","27-1014.00","Multi-Media Artists and Animators","ENTRY-LEVEL ANIMATOR","49533.12",,"Year","Y",1,"GLENDALE","CA","43618","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"512110",9/15/2010 0:00:00
"I-200-10252-856089","CERTIFIED",9/9/2010 12:41:00,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"3124 CORPORATION","2311 WISCONSIN AVE., NW","WASHINGTON","DC","20007","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","26.65",,"Hour","N",1,"WASHINGTON","DC","26.65","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722410",9/15/2010 0:00:00
"I-200-10252-021239","CERTIFIED",9/9/2010 14:44:29,"H-1B",11/30/2010 0:00:00,11/30/2013 0:00:00,"VESTAS TECHNOLOGY R&D AMERICAS, INC.","1111 BAGBY STREET","HOUSTON","TX","77002","17-2071.00","Electrical Engineers","ELECTROMAGNETIC MACHINE DESIGN ENGINEER","95000",,"Year","Y",1,"MADISON","WI","92498.00","Year","OES","OFLC DATA CENETER","2010",,,,,,,,"221111",9/15/2010 0:00:00
"I-200-10252-073530","CERTIFIED",9/9/2010 12:58:37,"H-1B",9/20/2010 0:00:00,11/19/2011 0:00:00,"CELCITE MANAGEMENT SOLUTIONS, LLC","13800 COPPERMINE ROAD","HERNDON","VA","20171","17-2071.00","Electrical Engineers","RF ENGINEER II","75000",,"Year","Y",1,"HERNDON","VA","66643.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/15/2010 0:00:00
"I-200-10252-922457","CERTIFIED",9/9/2010 13:38:58,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"BLUE CROSS BLUE SHIELD OF MICHIGAN","600 EAST LAFAYETTE BLVD.","DETROIT","MI","48226","15-1051.00","Computer Systems Analysts","APPLICATIONS DEVELOPER, ADVANCED","77000",,"Year","Y",1,"SOUTHFIELD","MI","71115.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524110",9/15/2010 0:00:00
"I-200-10252-191483","CERTIFIED",9/9/2010 12:50:24,"H-1B",11/6/2010 0:00:00,11/6/2013 0:00:00,"AUTOMOTIVE ROBOTICS INC.","5 ALTORFER LANE","EAST PEORIA","IL","61611","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","57700",,"Year","Y",1,"EAST PEORIA","IL","57637.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/15/2010 0:00:00
"I-200-10252-020498","CERTIFIED",9/17/2010 11:46:43,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"INFOJINI, INC.","10015 OLD COLUMBIA ROAD","COLUMBIA","MD","21046","15-1099.01","Software Quality Assurance Engineers and Testers","TEST LEAD","66872",,"Year","Y",1,"DETROIT","MI","66872.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/23/2010 0:00:00
"I-200-10252-205295","CERTIFIED",9/9/2010 12:53:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LINA T. RAMEY & ASSOCIATES, INC.","1349 EMPIRE CENTRAL, SUITE 900","DALLAS","TX","75247","17-2051.00","Civil Engineers","GRADUATE CIVIL ENGINEER","26.65",,"Hour","Y",1,"DALLAS","TX","26.65","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/15/2010 0:00:00
"I-200-10252-068158","CERTIFIED",9/9/2010 13:51:23,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"KAAGA TECHNOLOGIES, INC.","8700 COMMERCIAL PARK DRIVE","HOUSTON","TX","77036","13-2051.00","Financial Analysts","FINANCIAL ANALYST","22.94","23","Hour","N",1,"HOUSTON","TX","22.94","Hour","Other","ONLINE WAGE LIBRARY","2010","HOUSTON","TX","22.94","Hour","Other","ONLINE WAGE LIBRARY","2010","541511",9/15/2010 0:00:00
"I-200-10252-917271","CERTIFIED",9/9/2010 12:52:04,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"SUPER MICRO COMPUTER, INC.","980 ROCK AVE.","SAN JOSE","CA","95131","17-2112.00","Industrial Engineers","PRODUCT ENGINEER","66300",,"Year","Y",1,"SAN JOSE","CA","66186","Year","OES","FLCA DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"334110",9/15/2010 0:00:00
"I-200-10252-878758","CERTIFIED",9/9/2010 12:57:00,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1029.99","Biological Scientists, All Other","POST DOCTORAL FELLOW","39000",,"Year","Y",1,"ATLANTA","GA","33613.00","Year","Other","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-588250","CERTIFIED",9/14/2010 12:06:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PRICEWATERHOUSECOOPERS, LLP","3109 W DR. MARTIN LUTHER KING JR., BLVD.","TAMPA","FL","33607","15-1051.00","Computer Systems Analysts","SENIOR ASSOCIATE (ADVISORY)","65707",,"Year","Y",40,"CHICAGO","IL","65707","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541611",9/20/2010 0:00:00
"I-200-10252-987430","CERTIFIED",9/9/2010 14:34:30,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BECOME, INC.","640 W. CALIFORNIA AVE., SUITE 110","SUNNYVALE","CA","94086","27-3041.00","Editors","EDITOR","38500",,"Year","Y",1,"SUNNYVALE","CA","38400.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518112",9/15/2010 0:00:00
"I-200-10252-074764","CERTIFIED",9/13/2010 17:24:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RUSSELL CORROSION CONSULTANTS, INC.","7130 MINSTREL WAY","COLUMBIA","MD","21045","17-2199.99","Engineers, All Other","CORROSION ENGINEER","46010",,"Year","Y",1,"COLUMBIA","MD","46010","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541620",9/17/2010 0:00:00
"I-200-10252-439173","CERTIFIED",9/9/2010 13:01:42,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"UNIVERSITY OF MARYLAND COLLEGE PARK","3117 MITCHELL BUILDING","COLLEGE PARK","MD","20742","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","135000",,"Year","Y",1,"COLLEGE PARK","MD","36150.00","Year","OES",,"2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-806370","CERTIFIED",9/17/2010 15:57:37,"H-1B",9/27/2010 0:00:00,9/30/2012 0:00:00,"NEWELL RUBBERMAID INC.","3 GLENLAKE PARKWAY","ATLANTA","GA","30328","15-1099.01","Software Quality Assurance Engineers and Testers","SAP QUALITY ASSURANCE TESTING LEAD","85000","100000","Year","Y",1,"ATLANTA","GA","79269.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"326000",9/23/2010 0:00:00
"I-200-10252-670955","CERTIFIED",9/9/2010 13:18:16,"H-1B",2/13/2011 0:00:00,9/30/2013 0:00:00,"SPIRENT COMMUNICATIONS, INC.","1325 BORREGAS AVE.","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","PRODUCT VERIFICATION ENGINEER","71600","89600","Year","Y",1,"CALABASAS","CA","62296.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/15/2010 0:00:00
"I-200-10252-380751","CERTIFIED",9/9/2010 18:24:35,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"SPANSION LLC","915 DEGUIGNE DRIVE","SUNNYVALE","CA","94088","17-2071.00","Electrical Engineers","PRODUCT DEVELOPMENT MANAGER","83500",,"Year","Y",1,"SUNNYVALE","CA","70554","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/15/2010 0:00:00
"I-200-10252-455316","DENIED",9/15/2010 14:03:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ICI ARCHITECTURAL MILLWORK, INC.","6820 BRYNHURST AVENUE","LOS ANGELES","CA","90043-4664","13-2031.00","Budget Analysts","BUDGET ANALYST","25.97",,"Hour","N",1,"LOS ANGELES","CA","25.97","Hour","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"423310",9/20/2010 13:13:39
"I-200-10252-144843","CERTIFIED",9/21/2010 14:56:32,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"HEALTHEAST MEDICAL RESEARCH INSTITUTE (HMRI)","559 CAPITOL BOULEVARD","ST. PAUL","MN","55103","29-1062.00","Family and General Practitioners","INTERNAL MEDICINE HOSPITALIST","96.59","105","Hour","N",1,"MAPLEWOOD","MN","96.59","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",9/27/2010 0:00:00
"I-200-10252-988482","CERTIFIED",9/15/2010 10:42:50,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"MODINE MANUFACTURING COMPANY","1500 DEKOVEN AVENUE","RACINE","WI","53403","17-2141.00","Mechanical Engineers","SENIOR COMPUTATIONAL FLUID DYNAMICS ENGINEER","75000","90000","Year","Y",1,"RACINE","WI","74048.00","Hour","OES",,"2010",,,,,,,,"333410",9/21/2010 0:00:00
"I-200-10252-424888","CERTIFIED",9/9/2010 20:23:28,"H-1B",10/18/2010 0:00:00,7/12/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","115000",,"Year","Y",1,"NEW YORK","NY","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/15/2010 0:00:00
"I-200-10252-531758","CERTIFIED",9/10/2010 11:34:02,"H-1B",10/17/2010 0:00:00,10/16/2013 0:00:00,"UNITED CONSULTING ENTERPRISES, INC.","OXFORD COURT","IRVINE","CA","92612","11-3021.00","Computer and Information Systems Managers","PROJECT DEVELOPMENT CONSULTANT (SAP)","243000",,"Year","Y",1,"HOUSTON","TX","139797.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","139797.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",9/16/2010 0:00:00
"I-200-10252-935857","CERTIFIED",9/9/2010 13:11:53,"H-1B",2/21/2011 0:00:00,2/21/2014 0:00:00,"AMDOCS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1051.00","Computer Systems Analysts","PROGRAMMING SENIOR SUBJECT MATTER EXPERT","65687",,"Year","Y",1,"RICHARDSON","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/15/2010 0:00:00
"I-200-10252-681487","DENIED",9/9/2010 16:37:51,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"YOHOLLA INTERNATIONAL, LLC","2160 NORTHPOINT PARKWAY","SANTA ROSA","CA","95407","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"SANTA ROSA","CA","55536.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/9/2010 18:08:22
"I-200-10252-994796","CERTIFIED",9/9/2010 13:23:11,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"EMORY UNIVERSITY","1599 CLIFTON ROAD","ATLANTA","GA","30322","19-1041.00","Epidemiologists","DIRECTOR","170872.09",,"Year","Y",1,"DECATUR","GA","69347.00","Year","Other","""OFLC ONLINE DATA CENTER""","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-358312","CERTIFIED",9/9/2010 13:29:06,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","17-2053.00","Civil Engineers, R&D","ENGINEER ASSOCIATE II / RESEARCH","59675",,"Year","Y",1,"LEXINGTON","KY","50461.00","Year","OES","OFLC DATA CENTER/ACWIA EDUCATION DATABASE","2010",,,,,,,,"611310",9/15/2010 0:00:00
"I-200-10252-900134","CERTIFIED",9/9/2010 13:35:33,"H-1B",12/9/2010 0:00:00,12/8/2013 0:00:00,"COLLABORATIVE CONSULTING, LLC","70 BLANCHARD AVENUE","BURLINGTON","MA","01803","15-1051.00","Computer Systems Analysts","SENIOR BUSINESS ANALYST","90000",,"Year","Y",1,"BURLINGTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",9/15/2010 0:00:00
"I-200-10252-459319","DENIED",9/9/2010 13:33:05,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"ODA ARCHITECTURE P.C.","494 BROADWAY 3RD. FLOOR","NEW YORK","NY","10012","17-1011.00","Architects, Except Landscape and Naval","JUNIOR ARCHITECT","25.62",,"Hour","N",1,"NEW YORK","NY","25.62","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",9/10/2010 16:42:43
"I-200-10252-194539","DENIED",9/9/2010 13:22:22,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"NORTH HILLS TECHNOLOGY SOLUTIONS, LLC","22 PENN DRIVE","PITTSBURGH","PA","15214","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","40000",,"Year","Y",1,"PITTSBURGH","PA","36525.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/9/2010 17:59:10
"I-200-10252-574332","CERTIFIED",9/9/2010 13:22:19,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"BRAZOS COUNTY","205 E. 27TH. STREET","BRYAN","TX","77803","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","68423.76",,"Year","Y",1,"BRYAN","TX","55411.00","Year","OES",,"2010",,,,,,,,"921120",9/15/2010 0:00:00
