"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09357-765581","CERTIFIED",12/23/2009 17:22:22,"H-1B",1/20/2010 0:00:00,1/19/2013 0:00:00,"IDATAMART LLC","4822 3RD STREET NORTH","ARLINGTON","VA","22203","17-3011.01","Architectural Drafters","ARCHITECT","19",,"Hour","N",1,"ARLINGTON","VA","16.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",12/30/2009 0:00:00
"I-200-09357-203946","CERTIFIED",12/23/2009 16:33:02,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","25",,"Hour","Y",1,"LAPORTE","PA","24.55","Hour","OES","OFLC ONLINE DATA CENTER","2009","FORKSVILLE","PA","24.55","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",12/30/2009 0:00:00
"I-200-09357-372155","CERTIFIED",12/23/2009 16:39:28,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE","PLANO","TX","75024","17-2199.99","Engineers, All Other","SERVICES ENGINEER (SYSTEMS ENGINEER)","93599","126634","Year","Y",1,"PLANO","TX","87256","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"334220",12/30/2009 0:00:00
"I-200-09357-352277","CERTIFIED",12/23/2009 16:35:03,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"BLENDED INTEGRATED CIRCUITS SYSTEMS, LLC","11520 ST. CHARLES ROCK ROAD, STE. 212","BRIDGETON","MO","63044-","17-2071.00","Electrical Engineers","PRODUCT DEVELOPMENT ENGINEER","32.5",,"Hour","N",1,"BRIDGETON","MO","32.11","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/30/2009 0:00:00
"I-200-09357-305330","CERTIFIED",12/23/2009 16:40:48,"H-1B",1/1/2010 0:00:00,5/31/2010 0:00:00,"UNIVERSITY OF DELAWARE","234 HULLIHEN HALL","NEWARK","DE","19716","17-2041.00","Chemical Engineers","POST DOC FELLOW","37000",,"Year","Y",1,"NEWARK","DE","32781","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/30/2009 0:00:00
"I-200-09357-720570","CERTIFIED",12/23/2009 16:31:30,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"ACLAT, INC.","5 E. COLLEGE DRIVE","ARLINGTON HEIGHTS","IL","60004-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"LANSING","MI","54600","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-646193","CERTIFIED",12/23/2009 16:33:10,"H-1B",12/23/2009 0:00:00,2/11/2011 0:00:00,"AMIRIT TECHNOLOGIES, INC.","271 ROUTE 46 WEST, C-103","FAIRFIELD","NJ","07004-","17-2072.00","Electronics Engineers, Except Computer","SYSTEMS/RF ENGINEER","65000",,"Year","Y",1,"FAIRFIELD","NJ","64910","Year","OES",,"2008","SAN DIEGO","CA","64910","Year","OES",,"2008","541330",12/30/2009 0:00:00
"I-200-09357-250810","CERTIFIED",12/23/2009 16:36:30,"H-1B",12/23/2009 0:00:00,12/22/2012 0:00:00,"AMERICAN INFORMATION TECHNOLOGY CORPORATION","14285 MIDWAY RD","ADDISON","TX","75001","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50045","50045","Year","Y",1,"CHICAGO","IL","50045","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-704419","CERTIFIED",12/24/2009 9:33:13,"H-1B",12/24/2009 0:00:00,12/23/2012 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","74795",,"Year","Y",1,"PHILADELPHIA","PA","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/31/2009 0:00:00
"I-200-09357-955124","CERTIFIED",12/23/2009 16:38:32,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"ORASYS LLC","26 MAPLE WAY","BOYLSTON","MA","01505-","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000","100000","Year","Y",1,"DENVER","CO","51730","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-975253","DENIED",12/23/2009 16:48:10,"H-1B",12/23/2009 0:00:00,12/22/2012 0:00:00,"BAANYAN SOFTWARE SERVICES, INC","5 CRANBURY COURT","EDISON","NJ","08820-1947","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56680",,"Year","Y",1,"SHANTILLY","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/24/2009 13:04:06
"I-200-09357-605525","CERTIFIED",12/23/2009 16:48:42,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"IT CONVERGENCE","1250 E. DIEHL ROAD, SUITE 100","NAPERVILLE","IL","60563-","11-2022.00","Sales Managers","GLOBAL RESOURCE MANAGER","85000",,"Year","Y",1,"SAN FRANCISCO","CA","71053.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541500",12/30/2009 0:00:00
"I-200-09357-048161","CERTIFIED",12/23/2009 16:49:26,"H-1B",12/29/2009 0:00:00,12/28/2012 0:00:00,"OKLAHOMA ONCOLOGY & HEMATOLOGY, PC","4110 S. 100TH EAST AVENUE","TULSA","OK","74146","29-1069.99","Physicians and Surgeons, All Other","HOSPITALIST PHYSICIAN","40",,"Hour","Y",1,"OKLAHOMA CITY","OK","17.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",12/30/2009 0:00:00
"I-200-09357-280947","CERTIFIED",1/12/2010 16:04:21,"H-1B",1/12/2010 0:00:00,1/3/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING ST, DE5-002-04-02","WILMINGTON","DE","19884","11-3021.00","Computer and Information Systems Managers","VICE PRESIDENT; AMERICAS CLIENT TAKE-ON MANAGER","128000","148000","Year","Y",1,"NEW YORK","NY","121493","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",1/19/2010 0:00:00
"I-200-09357-579193","CERTIFIED",12/23/2009 16:54:33,"H-1B",12/24/2009 0:00:00,12/23/2012 0:00:00,"JP EXPERT SOLUTIONS, INC.","3931 AVION PARK COURT","CHANTILLY","VA","20151","15-1099.04","Web Developers","WEB DESIGNER","71180",,"Year","Y",1,"WASHINGTON","DC","71178.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-204321","CERTIFIED",12/23/2009 16:52:23,"H-1B",2/18/2010 0:00:00,2/17/2013 0:00:00,"JONG H KWAK, CPA A PROFESSIONAL CORP.","3530 WILSHIRE BLVD.","LOS ANGELES","CA","90010","13-2011.01","Accountants","CERTIFIED PUBLIC ACCOUNTANT","42598",,"Year","Y",1,"LOS ANGELES","CA","42598","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",12/30/2009 0:00:00
"I-200-09357-308494","CERTIFIED",12/23/2009 16:39:19,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"NORTH AMERICAN DIVISION EVANGELISM INSTITUTE","SEMINARY SUITE S303","BERRIEN SPRINGS","MI","49104-1880","21-2021.00","Directors, Religious Activities and Education","ASSOCIATE DIRECTOR","52692",,"Year","Y",1,"BERRIEN SPRINGS","MI","42266","Year","Other","ONLINE OES WAGE LIBRARY","2009",,,,,,,,"813110",12/30/2009 0:00:00
"I-200-09357-013136","CERTIFIED",12/23/2009 16:54:56,"H-1B",1/12/2010 0:00:00,1/11/2013 0:00:00,"KLASSIQUE JEWELERS","52 FRONT STREET","KETCHIKAN","AK","99901","13-2011.01","Accountants","ACCOUNTANT","23","23","Hour","N",1,"KETCHIKAN","AK","22.58","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423940",12/30/2009 0:00:00
"I-200-09357-021361","CERTIFIED",12/23/2009 16:44:16,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"ORASYS LLC","26 MAPLE WAY","BOYLSTON","MA","01505-","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000","100000","Year","Y",1,"STAMFORD","MA","54101","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-221494","WITHDRAWN",12/23/2009 16:47:18,"H-1B",1/11/2010 0:00:00,1/10/2012 0:00:00,"THRESHOLD, INC.","3550 NORTH GOLDENROD ROAD","WINTER PARK","FL","32792","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.81",,"Hour","Y",2,"FALL RIVER","MA","26.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541720",12/24/2009 0:00:00
"I-200-09357-518830","DENIED",12/29/2009 12:03:23,"H-1B",2/5/2010 0:00:00,2/5/2013 0:00:00,"MSCI, INC.","88 PINE STREET","NEW YORK","NY","10005-1081","13-2051.00","Financial Analysts","SENIOR ASSOCIATE","115000","125000","Year","Y",1,"NEW YORK","NY","85842","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",1/5/2010 11:12:53
"I-200-09357-926858","CERTIFIED",12/23/2009 16:48:26,"H-1B",12/23/2009 0:00:00,12/22/2012 0:00:00,"INTERONE CORP","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","55226",,"Year","Y",1,"SEVEN HILLS","OH","55226","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-401135","CERTIFIED",12/24/2009 9:49:02,"H-1B",12/24/2009 0:00:00,12/23/2012 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67870",,"Year","Y",1,"NEWARK","NJ","67870.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/31/2009 0:00:00
"I-200-09357-390688","CERTIFIED",12/23/2009 16:49:21,"H-1B",1/11/2010 0:00:00,1/11/2011 0:00:00,"HIT LLC","110 WEST 40TH STREET SUITE 804","NEW YORK","NY","10018-","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","42453",,"Year","Y",1,"NEW YORK","NY","42453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",12/30/2009 0:00:00
"I-200-09357-845273","CERTIFIED",12/23/2009 17:13:54,"H-1B",4/15/2010 0:00:00,4/14/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","52800",,"Year","Y",1,"FT. COLLINS","CO","52749.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-022317","CERTIFIED",12/24/2009 12:05:57,"H-1B",12/24/2009 0:00:00,12/24/2012 0:00:00,"WALTECH INC","333 TURNPIKE ROAD, SUITE# 204","SOUTHBOROUGH","MA","01772","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68000",,"Year","Y",1,"CAMBRIDGE","MA","67766","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTHBOROUGH","MA","63502","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",12/31/2009 0:00:00
"I-200-09357-732441","CERTIFIED",12/23/2009 17:05:10,"H-1B",12/23/2009 0:00:00,9/30/2010 0:00:00,"AVCO CONSULTING, INC.","340 MAIN STREET","WORCESTER","MA","01608","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65500",,"Year","Y",1,"WORCESTER","MA","65416","Year","OES","OFLC ONLINE DATA CENTER","2009","DAYTON","OH","62941","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",12/30/2009 0:00:00
"I-200-09357-562138","CERTIFIED",12/23/2009 16:52:51,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"WALTECH INC","333 TURNPIKE ROAD, SUITE# 204","SOUTHBOROUGH","MA","01772","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70000",,"Year","Y",1,"BOSTON","MA","67766.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SOUTHBOROUGH","MA","63502.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",12/30/2009 0:00:00
"I-200-09357-938625","DENIED",12/23/2009 17:02:13,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"MRC BEHAVIORAL HEALTH CARE SERVICES, LLC","7610 CARROL AVENUE","TAKOMA PARK","MD","20912","43-1011.01","First-Line Supervisors, Customer Service","MEDICAL OFFICE MANAGER","36192",,"Year","Y",1,"TAKOMA PARK","MD","36192","Year","OES",,"2009",,,,,,,,"541720",12/24/2009 12:47:35
"I-200-09357-839466","CERTIFIED",12/23/2009 17:01:02,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"CARAVEL MANAGEMENT LLC","888 SEVENTH AVE.","NEW YORK","NY","10106","13-2051.00","Financial Analysts","FINANCIAL ANALYST","125000",,"Year","Y",1,"NEW YORK","NY","111114.00","Year","Other","OES ONLINE WAGE SURVEY","2009",,,,,,,,"5259",12/30/2009 0:00:00
"I-200-09357-350944","CERTIFIED",12/23/2009 16:49:58,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"CARLSBAD","NM","22.98","Hour","OES","OFLC ONLINE DATA CENTER","2009","ARTESIA","NM","22.98","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",12/30/2009 0:00:00
"I-200-09357-962863","CERTIFIED",12/23/2009 17:12:17,"H-1B",1/23/2010 0:00:00,1/23/2013 0:00:00,"AMDOCS BCS VISION INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1031.00","Computer Software Engineers, Applications","SOFTWARE PROGRAMMING SUBJECT MATTER EXPERT","81196",,"Year","Y",1,"CHARLOTTE","NC","76856.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-566562","CERTIFIED",12/23/2009 16:55:53,"H-1B",12/24/2009 0:00:00,9/30/2012 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVE.","EAST MOLINE","IL","61244","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61922",,"Year","Y",1,"BEAVERTON","OR","61922.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/30/2009 0:00:00
"I-200-09357-539716","CERTIFIED",12/23/2009 16:47:54,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"ORASYS LLC","26 MAPLE WAY","BOYLSTON","MA","01505-","43-9011.00","Computer Operators","PROGRAMMER/ANALYST","60000","100000","Year","Y",1,"ATHOL","MA","48131","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-461472","CERTIFIED",12/30/2009 17:15:12,"H-1B",12/30/2009 0:00:00,12/29/2012 0:00:00,"ADS ALLIANCE DATA SYSTEMS, INC.","4445 LAKE FOREST DRIVE, STE. 200","CINCINNATI","OH","45242-","15-1031.00","Computer Software Engineers, Applications","INTERACTIVE DEVELOPER","80000","85000","Year","Y",1,"IRVING","TX","78874","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541910",1/5/2010 0:00:00
"I-200-09357-639756","CERTIFIED",12/23/2009 16:57:27,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"GRAND VALLEY STATE UNIVERSITY","140 LAKE MICHIGAN HALL","ALLENDALE","MI","49401","25-1123.00","English Language and Literature Teachers, Postseco","INSTRUCTOR - ENGLISH","48000",,"Year","Y",1,"ALLENDALE","MI","38341","Year","Other","CUPA NAT'L FACULTY SALARY SURVEY 07-08","2008",,,,,,,,"611310",12/30/2009 0:00:00
"I-200-09357-931647","CERTIFIED",12/23/2009 16:54:36,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"LIBSYS INC","2020 CALAMOS CT SUITE#200","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,",ASHBURN","VA","56680","Year","Other","FLC DATA CENTER","2009",,,,,,,,"541519",12/30/2009 0:00:00
"I-200-09357-035336","CERTIFIED",12/23/2009 17:05:43,"H-1B",2/9/2010 0:00:00,2/8/2013 0:00:00,"ARMSTRONG WORLD INDUSTRIES, INC.","4115 N. PERKINS ROAD","STILLWATER","OK","74075","17-2112.00","Industrial Engineers","C&F PRODUCTION MANAGER","58500","67000","Year","Y",1,"STILLWATER","OK","58136","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/30/2009 0:00:00
"I-200-09357-893091","DENIED",12/28/2009 10:59:36,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"MELADJOY THERAPY SERVICES, INC.","51470 NORWICH DRIVE","GRANGER","IN","46530","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","58000",,"Year","Y",1,"GRANGER","IN","57013.00","Year","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"621610",12/29/2009 10:00:38
"I-200-09357-232160","WITHDRAWN",12/23/2009 17:16:28,"H-1B",12/23/2009 0:00:00,12/22/2012 0:00:00,"HYTECH CONSULTING INC","4141 ROCKSIDE ROAD","SEVEN HILLS","OH","44131","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","55266",,"Year","Y",6,"SEVEN HILLS","OH","55266.00","Year","OES","OFLC ONLINE DATA CENTRE","2009",,,,,,,,"541511",12/28/2009 0:00:00
"I-200-09357-977320","DENIED",12/23/2009 17:53:18,"H-1B",1/1/2010 0:00:00,8/31/2012 0:00:00,"C3 COMPONENTS INC.","11125 KNOTT AVENUE, SUITE D","CYPRESS","CA","90630","11-2022.00","Sales Managers","VICE PRESIDENT OF SALES AND MARKETING / OPERATIONS","90000",,"Year","Y",1,"CYPRESS","CA","65624.00","Year","OES","N/A","2009",,,,,,,,"33441",12/24/2009 12:42:01
"I-200-09357-216171","CERTIFIED",12/23/2009 17:14:28,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"UNIVERSITY OF COLORADO","UCB 123","BOULDER","CO","80309","19-1029.00","Biological Scientists, All Other","RESEARCH ASSOCIATE","60000",,"Year","Y",1,"BOULDER","CO","54704","Year","OES",,"2009",,,,,,,,"611310",12/30/2009 0:00:00
"I-200-09357-075887","CERTIFIED",12/23/2009 18:10:08,"H-1B",12/23/2009 0:00:00,12/23/2012 0:00:00,"RADI TECH LLC","1 WREN COURT","EDISON","NJ","08820","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63294",,"Year","Y",1,"EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MINNEAPOLIS","MN","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",12/30/2009 0:00:00
"I-200-09357-869732","DENIED",12/23/2009 18:50:08,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"BUSINESS IQ LLC","16698 REDMOND WAY","REDMOND","WA","98052","13-2011.01","Accountants","STAFF ACCOUNTANT","22",,"Hour","Y",1,"REDMOND","WA","21.98","Hour","OES","OTHER","2008",,,,,,,,"5412",12/28/2009 10:19:34
"I-200-09357-526552","CERTIFIED",12/23/2009 17:27:18,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"RICHLAND GROUP ENTERPRISES INC.","2002 S. WENTWORTH AVE","CHICAGO","IL","60616","13-2011.01","Accountants","ACCOUNTANT","45000",,"Year","Y",1,"CHICAGO","IL","44554.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531210",12/30/2009 0:00:00
"I-200-09357-897352","CERTIFIED",12/23/2009 17:20:42,"H-1B",12/23/2009 0:00:00,11/23/2011 0:00:00,"LEVANTURE INC","45005 AVIATION DRIVE","DULLES","VA","20166","15-1021.00","Computer Programmers","BUSINESS ANALYST","60000",,"Year","Y",1,"DULLES","VA","54538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-673517","DENIED",12/23/2009 17:18:00,"H-1B",1/2/2010 0:00:00,1/31/2010 0:00:00,"CASBURY INC.","8040 PROVIDENCE RD","CHARLOTTE","NC","28277","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","42224",,"Year","Y",1,"CHARLOTTE","NC","35110","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"722110",12/28/2009 11:46:56
"I-200-09357-723362","DENIED",12/23/2009 17:23:26,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"MEDICO FAMILIAR, INC.","5345 JIMMY CARTER BLVD.","NORCROSS","GA","30093","11-9111.00","Medical and Health Services Managers","MEDICAL SUPPORT MANAGER","27.39",,"Hour","N",1,"NORCROSS","GA","27.39","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",12/28/2009 11:50:32
"I-200-09357-072284","CERTIFIED",12/23/2009 17:28:40,"H-1B",12/24/2009 0:00:00,9/30/2012 0:00:00,"YASH TECHNOLOGIES, INC.","605 17TH AVE.","EAST MOLINE","IL","61244","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53227",,"Year","Y",1,"PISCATAWAY","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",12/30/2009 0:00:00
"I-200-09357-446456","DENIED",12/23/2009 17:28:18,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"INTERGRATED DATA TECHNOLOGY, INC.","3231 N.FEDERAL HWY","POMPANO BEACH","FL","33064","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","80000",,"Year","Y",1,"HALLANDALE BEACH","FL","2553.60","Bi-Weekly","OES","N/A","2009",,,,,,,,"541511",12/28/2009 11:52:38
"I-200-09357-891689","DENIED",12/23/2009 17:37:24,"H-1B",1/10/2010 0:00:00,1/9/2013 0:00:00,"ESG AUTOMOTIVE, INC.","3000 TOWN CENTER, SUITE 1430","SOUTHFIELD","MI","48075","17-2071.00","Electrical Engineers","SYSTEM ENGINEER","75000",,"Year","Y",1,"GREER","SC","60008.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",12/24/2009 13:16:00
"I-200-09357-132491","CERTIFIED",12/23/2009 17:22:24,"H-1B",12/25/2009 0:00:00,12/24/2012 0:00:00,"FRITO-LAY, INC.","227 W. MONROE STREET","CHICAGO","IL","60606","15-1051.00","Computer Systems Analysts","SAP WORKFLOW DEVELOPER","107000",,"Year","Y",1,"CHICAGO","IL","94349","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",12/30/2009 0:00:00
"I-200-09357-637890","CERTIFIED",12/23/2009 17:35:53,"H-1B",12/23/2009 0:00:00,12/22/2011 0:00:00,"JCG TECHNOLOGIES, INC.","50 SOUTH BELCHER ROAD","CLEARWATER","FL","33765","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","74000","80000","Year","Y",1,"SAN FRANCISCO","CA","73237","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-974155","CERTIFIED",12/23/2009 17:24:18,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"BROADRIDGE FINANCIAL SOLUTIONS, INC.","2 JOURNAL SQUARE PLAZA","JERSEY CITY","NJ","07306","15-1053.00","Computer Systems Analysts, R&D (ACWIA Only)","SENIOR PROGRAMMER ANALYST","72883.19",,"Year","Y",1,"SALT LAKE CITY","UT","66934","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522320",12/30/2009 0:00:00
"I-200-09357-017869","CERTIFIED-WITHDRAWN",12/29/2009 15:26:35,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"WASHINGTON STATE OFFICE OF SUPERINTENDENT OF PUBLI","600 WASHINGTON STREET SE","OLYMPIA","WA","98501-","15-2031.00","Operations Research Analysts","DATA ANALYST - STUDENT INFORMATION","40000","60000","Year","Y",1,"OLYMPIA","WA","38875.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"923110",1/4/2010 0:00:00
"I-200-09357-852925","DENIED",12/23/2009 17:42:58,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"BEAUTY AND BEYOND, INC.","1220 BLALOCK RD, SUITE #115","HOUSTON","TX","77055","13-2099.99","Financial Specialists, All Other","FINANCIAL COUNSELOR / SPECIALIST","18.27",,"Hour","N",1,"HOUSTON","TX","18.27","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"2389",12/24/2009 13:23:21
"I-200-09357-367042","CERTIFIED",12/23/2009 17:29:13,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1071.00","Network and Computer Systems Administrators","SYSTEM ADMINISTRATOR","71000",,"Year","Y",1,"WARREN","NJ","70678","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/30/2009 0:00:00
"I-200-09357-620049","CERTIFIED",12/23/2009 17:29:59,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"PACIFIC INVESTMENT MANAGEMENT COMPANY (PIMCO)","840 NEWPORT CENTER DRIVE","NEWPORT BEACH","CA","92660","13-2051.00","Financial Analysts","SENIOR FINANCIAL ENGINEER / MODELER","110000",,"Year","Y",1,"NEWPORT BEACH","CA","109075.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",12/30/2009 0:00:00
