"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09302-059350","CERTIFIED",10/29/2009 15:10:12,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"ASIA COMMUNICATIONS INTERNATIONAL INC.","29470 UNION CITY BLVD","UNION CITY","CA","94587","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","24.15",,"Hour","Y",1,"LOS ANGELES","CA","24.15","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517110",11/4/2009 0:00:00
"I-200-09302-800077","CERTIFIED",10/29/2009 15:01:24,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"CAARMA CORPORATION","4580 AUTOMALL PKWY","FREMONT","CA","94538","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER","85000",,"Year","Y",1,"FREMONT","CA","83803.00","Year","Other","OFLC ONLINE DATA CENTER","2009","AUSTIN","TX","79456.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",11/4/2009 0:00:00
"I-200-09302-209829","CERTIFIED",10/29/2009 15:03:32,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"YALE UNIVERSITY","YALE UNIVERSITY/OISS","NEW HAVEN","CT","06511","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE RESEARCH SCIENTIST","44300",,"Year","Y",1,"NEW HAVEN","CT","37482.00","Year","OES","N/A","2009",,,,,,,,"611310",11/4/2009 0:00:00
"I-200-09302-954851","CERTIFIED",10/29/2009 15:09:58,"H-1B",11/15/2009 0:00:00,11/14/2010 0:00:00,"VIP SUB LLC","1954 W. BROADWAY","MESA","AZ","85202","11-3031.00","Financial Managers","FINANCE MANAGER","55099",,"Year","Y",1,"MESA","AZ","55099.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SUN CITY","AZ","55099","Year","OES","OFLC ONLINE DATA CENTER","2009","236220",11/4/2009 0:00:00
"I-200-09302-119686","CERTIFIED",11/17/2009 16:41:49,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"PEACEHEALTH","14432 SE EASTGATE WAY, SUITE 300","BELLEVUE","WA","98007-6412","29-1062.00","Family and General Practitioners","ENDOVASCULAR NEUROSURGEON","550000","841047","Year","Y",1,"SPRINGFIELD","OR","179899","Year","OES",,"2009",,,,,,,,"621111",11/23/2009 0:00:00
"I-200-09302-783382","WITHDRAWN",10/29/2009 15:11:47,"H-1B",10/29/2009 0:00:00,10/28/2012 0:00:00,"EZ SOLUTIONS INC","15, CORPORATE PL SO","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","67850",,"Year","Y",1,"GAITHERSBURG","MD","67850.00","Year","Other","FLC DATACENTER ONLINE WWW.FLCDATACENTER.COM","2009","PISCATAWAY","NJ","66310.00","Year","Other","FLC DATACENTER ONLINE(WWW.FLCDATACENTER.COM)","2009","541511",11/3/2009 0:00:00
"I-200-09302-147593","WITHDRAWN",11/2/2009 14:25:44,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","86596.6","118230","Year","Y",1,"SAN DIEGO","CA","86569.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",11/4/2009 0:00:00
"I-200-09302-532691","CERTIFIED",10/29/2009 15:20:35,"H-1B",10/29/2009 0:00:00,10/28/2012 0:00:00,"EATEAM, INC.","2 KILMER ROAD","EDISON","NJ","08817","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","50000",,"Year","Y",1,"EDISON","NJ","42141.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/4/2009 0:00:00
"I-203-09302-737299","CERTIFIED",10/29/2009 15:08:26,"E-3 Australian",11/30/2009 0:00:00,11/30/2011 0:00:00,"HARRISON MEDICAL CENTER","2520 CHERRY AVE.","BREMERTON","WA","98310","29-1111.00","Registered Nurses","RN","25.6",,"Hour","Y",1,"BREMERTON","WA","25.34","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6221",11/4/2009 0:00:00
"I-200-09302-941486","CERTIFIED",10/29/2009 15:06:13,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"RARITAN AMERICAS INC","400 COTTONTAIL LANE","SOMERSET","NJ","08873-","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","75000",,"Year","Y",1,"SOMERSET","NJ","57803.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/4/2009 0:00:00
"I-200-09302-990785","CERTIFIED",10/29/2009 15:54:40,"H-1B",11/1/2009 0:00:00,9/30/2012 0:00:00,"NATIONAL DEFENSE AND RECOVERY, LLC","853 LYM DRIVE","VIRGINIA BEACH","VA","23464-1694","27-1014.00","Multi-Media Artists and Animators","CAD/MULTI-MEDIA SPECIALIST","17.72",,"Hour","Y",1,"ENGLEWOOD","FL","17.72","Hour","OES","N/A","2009",,,,,,,,"541330",11/4/2009 0:00:00
"I-200-09302-060602","DENIED",10/29/2009 15:11:03,"H-1B",11/16/2009 0:00:00,11/15/2012 0:00:00,"OPTY MEDICAL PC","157-05 CROSSBAY BOULEVARD","HOWARD BEACH","NY","11414","29-1123.00","Physical Therapists","LICENSED PHYSICAL THERAPIST","43",,"Hour","Y",1,"HOWARD BEACH","NY","28.54","Hour","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"621111",11/2/2009 12:01:33
"I-200-09302-525008","CERTIFIED",10/29/2009 15:18:31,"H-1B",1/28/2010 0:00:00,1/27/2013 0:00:00,"THE FLORIDA STATE UNIVERSITY","INTERNATIONAL CENTER","TALLAHASSEE","FL","32306","19-2099.99","Physical Scientists, All Other","ASSISTANT IN OCEANOGRAPHY","44242",,"Year","Y",1,"TALLAHASSEE","FL","34195.00","Year","OES","N/A","2009",,,,,,,,"611310",11/4/2009 0:00:00
"I-200-09302-961749","CERTIFIED",10/29/2009 15:07:25,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","60000",,"Year","Y",1,"BLOOMINGTON","MI","57845.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/4/2009 0:00:00
"I-200-09302-442121","CERTIFIED",10/29/2009 15:20:30,"H-1B",10/30/2009 0:00:00,9/20/2012 0:00:00,"ST. MARK'S PHYSICAL THERAPY, P.C.","235 SHERIDAN BLVD.","MINEOLA","NY","11501","29-9199.00","Health professionals and technicians, all other","REHAB COORDINATOR","60000",,"Year","Y",1,"BROOKLYN","NY","59363.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621610",11/4/2009 0:00:00
"I-200-09302-814995","CERTIFIED",10/29/2009 15:14:36,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"TICKETS.COM, INC.","555 ANTON BOULEVARD","COSTA MESA","CA","92626","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","115191.19",,"Year","Y",1,"COSTA MESA","CA","102294","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"71399",11/4/2009 0:00:00
"I-200-09302-974064","CERTIFIED",10/29/2009 15:06:13,"H-1B",2/28/2010 0:00:00,2/8/2013 0:00:00,"BIRLASOFT INC.","2035 LINCOLN HIGHWAY","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","76500",,"Year","Y",1,"NEW YORK","NY","76440","Year","Other","DOL FLC DATA CENTER WIZARD","2009",,,,,,,,"541511",11/4/2009 0:00:00
"I-200-09302-405226","DENIED",10/29/2009 16:00:12,"H-1B",12/20/2009 0:00:00,12/19/2012 0:00:00,"DESIGN & DIE USA, INC.","39555 ORCHARD HILL PLACE","NOVI","MI","48375-","17-2141.00","Mechanical Engineers","AUTOMOTIVE COMPONENTS DESIGN ENGINEER","57720",,"Year","Y",1,"NOVI","MI","57720","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3363",11/2/2009 12:32:18
"I-200-09302-552516","CERTIFIED",10/29/2009 15:14:42,"H-1B",11/1/2009 0:00:00,6/30/2012 0:00:00,"VOLUNTEER STATE COMMUNITY COLLEGE","1480 NASHVILLE PIKE","GALLATIN","TN","37066","21-1099.99","Community and Social Service Specialists, All Othe","FAMILY ENGAGEMENT SPECIALIST","24022",,"Year","Y",1,"GALLATIN","TN","24022.00","Year","OES","FOREIGN LABOR CERTIFICATION DATA CENTER","2009",,,,,,,,"6113",11/4/2009 0:00:00
"I-200-09302-901567","CERTIFIED",10/29/2009 15:21:34,"H-1B",11/17/2009 0:00:00,11/16/2012 0:00:00,"DISNEY ONLINE","500 SOUTH BUENA VISTA STREET","BURBANK","CA","91521-0153","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","90822.42",,"Year","Y",1,"BURBANK","CA","75525.00","Year","OES","N/A","2009",,,,,,,,"71000",11/4/2009 0:00:00
"I-200-09302-126744","CERTIFIED",10/29/2009 15:13:08,"H-1B",11/2/2009 0:00:00,10/20/2012 0:00:00,"ADRIAN RUIZ DDS, INC.","388 E. OCEAN  BLVD., UNIT 914","LONG BEACH","CA","90802-","29-1024.00","Prosthodontists","PROSTHODONTIST","42",,"Hour","N",1,"LONG BEACH","CA","41.90","Hour","Other","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"621210",11/4/2009 0:00:00
"I-200-09302-278554","CERTIFIED",10/29/2009 16:54:58,"H-1B",11/6/2009 0:00:00,11/5/2012 0:00:00,"FIRMENICH, INC.","250 PLAINSBORO ROAD","PLAINSBORO","NJ","08536","17-2041.00","Chemical Engineers","PROCESS ENGINEER","97374",,"Year","Y",1,"PLAINSBORO","NJ","65874","Year","Other","DOL ONLINE WAGE LIBRARY","2009",,,,,,,,"325990",11/4/2009 0:00:00
"I-200-09302-169938","CERTIFIED",10/29/2009 15:16:32,"H-1B",11/2/2009 0:00:00,11/1/2012 0:00:00,"LAUREATE EDUCATION, INC.","650 S. EXETER STREET","BALTIMORE","MD","21202","13-2031.00","Budget Analysts","SENIOR BUSINESS ANALYST","85000","105000","Year","Y",1,"BALTIMORE","MD","73674","Year","Other","OWL","2009",,,,,,,,"611310",11/4/2009 0:00:00
"I-200-09302-930223","CERTIFIED",10/29/2009 15:08:35,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-1013.02","Soil Scientists","RESEARCH ASSOCIATE","34050",,"Year","Y",1,"AUBURN","AL","34050","Year","OES","NA","2009",,,,,,,,"611310",11/4/2009 0:00:00
"I-200-09302-888740","CERTIFIED",11/3/2009 16:30:55,"H-1B",1/23/2010 0:00:00,1/23/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","42.84","58","Hour","N",1,"TAYLOR","MI","42.83","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",11/9/2009 0:00:00
"I-200-09302-361666","CERTIFIED",10/29/2009 15:19:54,"H-1B",11/1/2009 0:00:00,10/31/2010 0:00:00,"TARGETTI POULSEN USA INC.","3260 MERIDIAN PARKWAY","FT. LAUDERDALE","FL","33131","11-2021.00","Marketing Managers","MARKETING AND BUSINESS DEVELOPMENT MANAGER","66.99",,"Hour","Y",1,"FT. LAUDERDALE","FL","66.99","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"335121",11/4/2009 0:00:00
"I-200-09302-945731","DENIED",10/30/2009 11:53:40,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"SMART BUY CAR SALES LLC","2113 SW 58TH WAY","WEST PARK","FL","33023","11-1021.00","General and Operations Managers","OPERATIONS MANAGER/DIRECTOR OF OPERATIONS","28.04",,"Hour","N",1,"WEST PARK","FL","28.04","Hour","OES",,"2009",,,,,,,,"44112",11/2/2009 10:06:14
"I-200-09302-397213","CERTIFIED",10/29/2009 15:26:21,"H-1B",10/30/2009 0:00:00,12/1/2011 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","15-1051.00","Computer Systems Analysts","ASSOCIATE - INVESTMENT BANK TECHNOLOGY","85000","95000","Year","Y",1,"HOUSTON","TX","77813","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",11/4/2009 0:00:00
"I-200-09302-403236","DENIED",10/29/2009 15:48:19,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"TWO EAGLES KIB, LLC","435 HUDSON STREET, 4TH FLOOR","NEW YORK","NY","10014","11-1021.00","General and Operations Managers","MANAGING DIRECTOR","300000",,"Year","Y",1,"NEW YORK","NY","187491","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/4/2009 8:45:03
"I-200-09302-010565","CERTIFIED",10/29/2009 15:22:06,"H-1B",11/1/2009 0:00:00,10/30/2012 0:00:00,"KINGDOMIZER INTERNATIONAL CHURCH INC","3565 GREENVIEW DR","LAWRENCEVILLE","GA","30044","21-2011.00","Clergy","CHIEF ASSOCIATE PASTOR","14",,"Hour","N",1,"LAWRENCEVILLE","GA","13.67","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",11/4/2009 0:00:00
"I-200-09302-220775","CERTIFIED",10/29/2009 18:48:30,"H-1B",1/19/2010 0:00:00,1/18/2013 0:00:00,"ARCADIS U.S., INC.","630 PLAZA DR, STE 200","HIGHLANDS RANCH","CO","80129-","17-2081.00","Environmental Engineers","ENVIRONMENTAL ENGINEER 2","53996",,"Year","Y",1,"EDISON","NJ","48734.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/4/2009 0:00:00
"I-201-09302-068329","CERTIFIED",10/29/2009 18:50:40,"H-1B1 Chile",11/30/2009 0:00:00,6/30/2011 0:00:00,"PROFESSIONALS NETWORK INC.","160 OLD DERBY STREET STE  262","HINGHAM","MA","02043","25-2011.00","Preschool Teachers, Except Special Education","PRESCHOOL SPANISH TEACHER","24440",,"Year","Y",1,"COHASSET","MA","24440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611710",11/4/2009 0:00:00
"I-200-09302-294611","CERTIFIED",10/29/2009 18:45:33,"H-1B",11/13/2009 0:00:00,11/12/2012 0:00:00,"AVANT HEALTHCARE PROFESSIONALS","1265 S. SEMORAN BLVD. SUITE 1221","WINTER PARK","FL","32792","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","27.18",,"Hour","Y",1,"DAYTON","OH","27.18","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",11/4/2009 0:00:00
"I-200-09302-103011","CERTIFIED",10/29/2009 18:43:58,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"GENENTECH, INC.","1 DNA WAY MS# 829A","SOUTH SAN FRANCISCO","CA","94080","19-1021.00","Biochemists and Biophysicists","POST DOCTORAL RESEARCHER","51000","51000","Year","Y",1,"SOUTH SAN FRANCISCO","CA","44815.00","Year","Other","RADFORD GLOBAL LIFE SCIENCES","2009",,,,,,,,"541710",11/5/2009 0:00:00
"I-200-09302-130841","CERTIFIED",10/29/2009 19:03:40,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"SAGE IT, INC.","2801 NETWORK BLVD, SUITE 507","FRISCO","TX","75034","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","54000",,"Year","Y",1,"CHARLOTTE","NC","53955.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/4/2009 0:00:00
"I-200-09303-111508","DENIED",10/30/2009 9:25:11,"H-1B",12/1/2009 0:00:00,12/1/2010 0:00:00,"SKA INDUSTRIES, LLC","116 BETHEA RD STE 404","FAYETTEVILLE","GA","30214","51-3011.02","Bakers, Manufacturing","HEAD FINNISH BAKERY CHEF","15",,"Hour","Y",1,"FAYETTEVILLE","GA","15.00","Hour","OES","N/A","2009",,,,,,,,"311811",11/4/2009 16:46:18
"I-200-09302-798435","CERTIFIED",10/29/2009 21:47:29,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"EVOLUTION CAPITAL MANAGEMENT LLC","2425 OLYMPIC BOULEVARD, SUITE 120E","SANTA MONICA","CA","90404","15-1031.00","Computer Software Engineers, Applications","TRADING SOFTWARE PROGRAMS RESEARCHER","62000",,"Year","Y",1,"SANTA MONICA","CA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523000",11/4/2009 0:00:00
"I-200-09302-492806","CERTIFIED",10/29/2009 20:35:11,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"AMJ PROPERTY MANAGEMENT, INC.","2975 WILSHIRE BLVD. #600","LOS ANGELES","CA","90010","11-9141.00","Property, Real Estate, and Community Association M","PROPERTY MANAGER","54600",,"Year","Y",1,"LOS ANGELES","CA","17659.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"531120",11/4/2009 0:00:00
"I-200-09302-954746","CERTIFIED",10/29/2009 20:37:53,"H-1B",3/5/2010 0:00:00,3/5/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2071.00","Electrical Engineers","ENGINEER, SR STAFF - IC DESIGN","121000",,"Year","Y",1,"IRVINE","CA","100027","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",11/4/2009 0:00:00
"I-200-09302-441082","CERTIFIED",10/29/2009 20:53:34,"H-1B",4/16/2010 0:00:00,4/16/2013 0:00:00,"METLIFE GROUP","760 GRAND CONCOURSE","BRONX","NY","10451","13-2011.00","Accountants and Auditors","FINANCIAL ACCOUNTANT","90000","105000","Year","Y",1,"BRIDGEWATER","NJ","78957.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5241",11/4/2009 0:00:00
"I-200-09302-783372","CERTIFIED",10/29/2009 21:57:54,"H-1B",11/9/2009 0:00:00,11/8/2012 0:00:00,"PHASE 2 HOLDINGS, LLC","900 FORT STREET MALL","HONOLULU","HI","96813","27-1024.00","Graphic Designers","GRAPHIC ARTIST","52000",,"Year","Y",1,"HONOLULU","HI","47778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/4/2009 0:00:00
"I-200-09302-002262","CERTIFIED",10/29/2009 21:06:58,"H-1B",11/1/2009 0:00:00,9/14/2012 0:00:00,"ROWEAN DESIGN LLC","132 MULBERRY STREET","NEW YORK","NY","10013-","27-1024.00","Graphic Designers","FLASH DEVELOPER","38000",,"Year","Y",1,"NEW YORK","NY","36837","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541430",11/4/2009 0:00:00
"I-200-09302-524292","DENIED",11/20/2009 12:39:25,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"SHAKESPEARE COMPANY, LLC","7 SCIENCE COURT","COLUMBIA","SC","29203","15-2031.00","Operations Research Analysts","SUPPLY CHAIN ANALYST","42000",,"Year","Y",1,"COLUMBIA","SC","40539","Year","OES",,"2009",,,,,,,,"339920",11/23/2009 14:05:08
"I-200-09302-602392","CERTIFIED",11/2/2009 13:43:04,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"JAPANESE CHILDREN'S SOCIETY, INC.","8 W BAYVIEW AVE","ENGLEWOOD CLIFFS","NJ","07632-1401","25-3099.99","Teachers and Instructors, All Other","TEACHER","25",,"Hour","N",1,"ENGLEWOOD CLIFFS","NJ","11.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",11/6/2009 0:00:00
"I-200-09302-762768","CERTIFIED",10/29/2009 21:18:43,"H-1B",10/30/2009 0:00:00,10/29/2012 0:00:00,"NEW YORK PROJECT 26, LLC","26 BROADWAY 9TH FLOOR","NEW YORK","NY","10004-","11-2021.00","Marketing Managers","DIRECTOR OF DISPLAYS TECHNOLOGY","150000",,"Year","Y",1,"POWDER SPRINGS","GA","85925","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",11/4/2009 0:00:00
"I-200-09302-906340","CERTIFIED",10/29/2009 21:32:59,"H-1B",1/10/2010 0:00:00,1/10/2013 0:00:00,"UNIVERSITY OF ALASKA","P.O. BOX 755140","FAIRBANKS","AK","99775","25-1123.00","English Language and Literature Teachers, Postseco","ASSISTANT PROFESSOR OF ENGLISH","69342",,"Year","Y",1,"FAIRBANKS","AK","60000.00","Year","CBA","N/A","2008",,,,,,,,"611310",11/4/2009 0:00:00
"I-200-09303-775343","CERTIFIED",10/30/2009 12:22:57,"H-1B",11/2/2009 0:00:00,11/2/2012 0:00:00,"ASTELLAS PHARMA GLOBAL DEVELOPMENT, INC.","THREE PARKWAY NORTH","DEERFIELD","IL","60015","19-1042.00","Medical Scientists, Except Epidemiologists","ASSOCIATE MANAGER, CLINICAL PHARMACOLOGY","102000",,"Year","Y",1,"DEERFIELD","IL","94037.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",11/5/2009 0:00:00
"I-200-09303-283547","CERTIFIED",10/30/2009 11:34:17,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"PASONA N A, INC.","757 THIRD AVENUE, SUITE 1901","NEW YORK","NY","10017","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT STRATEGIST","52000",,"Year","Y",1,"NEW YORK","NY","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551310",11/5/2009 0:00:00
"I-203-09303-735112","DENIED",10/30/2009 11:43:12,"E-3 Australian",1/15/2010 0:00:00,1/14/2012 0:00:00,"UNION OF CONCERNED SCIENTISTS","2 BRATTLE SQUARE - 6TH FLOOR","CAMBRIDGE","MA","02238-","19-2021.00","Atmospheric and Space Scientists","N.E. CLIMATE IMPACT SCIENTIST","82000",,"Year","Y",1,"CAMBRIDGE","MA","66810.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813312",10/30/2009 14:28:58
"I-200-09303-208900","CERTIFIED",10/30/2009 12:03:13,"H-1B",11/4/2009 0:00:00,11/3/2012 0:00:00,"ZOOM PROVIDENCE HIGHWAY INC","1401 BOSTON PROVIDENCE TPKE","NORWOOD","MA","02062","19-3021.00","Market Research Analysts","BUSINESS ANALYST","21.74",,"Hour","N",1,"NORWOOD","MA","21.74","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",11/5/2009 0:00:00
"I-200-09303-770922","CERTIFIED",10/30/2009 11:47:42,"H-1B",10/30/2009 0:00:00,10/28/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"ATLANTA","GA","46571.00","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526.00","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/5/2009 0:00:00
"I-200-09303-024990","CERTIFIED",10/30/2009 17:08:08,"H-1B",1/25/2010 0:00:00,1/25/2011 0:00:00,"SOUTH BROWARD HOSPITAL DISTRICT","3051 N. COMMERCE PARKWAY","MIRAMAR","FL","33025-","15-2031.00","Operations Research Analysts","SENIOR OPERATIONS RESEARCH ANALYST","133700",,"Year","Y",1,"MIRAMAR","FL","37211.00","Year","OES",,"2009",,,,,,,,"622110",11/5/2009 0:00:00
"I-200-09303-655811","CERTIFIED",10/30/2009 14:08:42,"H-1B",11/1/2009 0:00:00,11/1/2012 0:00:00,"7 TECHNOLOGIES, L.L.C.","2173 SALK AVENUE, STE. 250","CARLSBAD","CA","92008-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","80000",,"Year","Y",1,"CARLSBAD","CA","76232","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/5/2009 0:00:00
"I-200-09303-952001","CERTIFIED",10/30/2009 14:32:20,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"WALKER COUNTY HOSPITAL CORP.","110 MEMORIAL HOSPITAL DRIVE","HUNTSVILLE","TX","77340-4362","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","26.88",,"Hour","Y",1,"HUNTSVILLE","TX","15.19","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",11/5/2009 0:00:00
"I-200-09303-343448","WITHDRAWN",10/30/2009 15:17:19,"H-1B",11/10/2009 0:00:00,11/9/2012 0:00:00,"UNIQUE COMP INC.","27-08 42ND RD.","LONG ISLAND CITY","NY","11101","15-1051.00","Computer Systems Analysts","SR. PEOPLESOFT ANALYST","92000",,"Year","Y",1,"LONG ISLAND CITY","NY","76440.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/30/2009 0:00:00
"I-200-09303-764467","CERTIFIED",10/30/2009 14:32:49,"H-1B",12/1/2009 0:00:00,6/18/2011 0:00:00,"AMERICAN PHYSICIANS, INC.","1123 PACIFIC AVE","TACOMA","WA","98402-","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN","164400",,"Year","Y",2,"PHOENIX","AZ","94910.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"561310",11/5/2009 0:00:00
"I-200-09303-922723","CERTIFIED",10/30/2009 14:15:47,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"CUMBERLAND HEART CLINIC, PLLC","49 CLEVELAND ST.","CROSSVILLE","TN","38555","13-2011.01","Accountants","ACCOUNTANT","38800",,"Year","Y",1,"CROSSVILLE","TN","28766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62111",11/5/2009 0:00:00
"I-200-09303-759809","CERTIFIED",10/30/2009 14:23:47,"H-1B",10/30/2009 0:00:00,9/30/2012 0:00:00,"SOFTWARE RESEARCH GROUP","485 US HIGHWAY 1 SOUTH","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"NEW YORK","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2009","ISELIN","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/5/2009 0:00:00
