"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10033-988089","CERTIFIED",2/2/2010 16:37:33,"H-1B",2/7/2010 0:00:00,2/6/2013 0:00:00,"INTERNATIONAL BUSINESS SOLUTIONS, LTD","255 OLD NEW BRUNSWICK ROAD,","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","68000",,"Year","Y",1,"PLYMONTH MEETING","PA","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-586298","CERTIFIED",2/2/2010 16:39:47,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"DGN TECHNOLOGIES INC","46500 FREMONT BLVD","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BELLEVUE","WA","58864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-779840","CERTIFIED",2/2/2010 16:34:15,"H-1B",7/24/2010 0:00:00,7/24/2013 0:00:00,"EXPEDIA, INC.","333 108TH AVENUE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DESIGN ENGINEER","81328","87500","Year","Y",1,"BELLEVUE","WA","81328.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",2/8/2010 0:00:00
"I-200-10033-191925","CERTIFIED",2/2/2010 16:45:18,"H-1B",2/2/2010 0:00:00,1/21/2013 0:00:00,"QUBICAAMF WORLDWIDE, LLC","8100 AMF DRIVE","MECHANICSVILLE","VA","23111","17-2112.00","Industrial Engineers","QUALITY ENGINEER","56430",,"Year","Y",1,"MECHANICSVILLE","VA","56430.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339920",2/8/2010 0:00:00
"I-200-10033-449797","CERTIFIED",2/3/2010 15:50:06,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"SILK ROAD ENTERTAINMENT, INC.","1224 ANDERSON AVE.","FORT LEE","NJ","07024","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","17.71",,"Hour","N",1,"FORT LEE","NJ","17.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",2/9/2010 0:00:00
"I-200-10033-872898","CERTIFIED",2/3/2010 12:42:27,"H-1B",5/8/2010 0:00:00,5/7/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","56056","74000","Year","Y",1,"SCHAUMBURG","IL","56056","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",2/9/2010 0:00:00
"I-200-10033-714541","CERTIFIED",2/2/2010 16:41:02,"H-1B",2/2/2010 0:00:00,2/2/2012 0:00:00,"SMART INFORMATION MANAGEMENT SYSTEMS INC","103 MORGAN LANE","PLAINSBORO","NJ","08536","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"LEXINGTON","MA","61630.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",2/8/2010 0:00:00
"I-200-10033-807749","CERTIFIED",2/15/2010 15:11:08,"H-1B",2/15/2010 0:00:00,9/15/2011 0:00:00,"XPEDITE TECHNOLOGIES INC","8830 STANFORD BLVD","COLUMBIA","MD","21045","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52957",,"Year","Y",1,"WHIPPANY","NJ","52957.00","Year","OES","OFLC ONLINE DATA CENTER","2009","COLUMBIA","MD","50606.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/19/2010 0:00:00
"I-200-10033-685470","CERTIFIED",2/2/2010 16:38:11,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"TRINUC LLC","1540 E. DUNDEE RD,","PALATINE","IL","60074","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"HERNDON","VA","56680.00","Year","Other","OFLC ONLINE DATACENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-679764","CERTIFIED",2/2/2010 16:33:44,"H-1B",6/6/2010 0:00:00,6/6/2013 0:00:00,"DRY STONE MASONRY INSTITUTE OF AMERICA","1065 DOVE RUN ROAD","LEXINGTON","KY","40502","11-9021.00","Construction Managers","TRAINING PROGRAM MANAGER-DRY STONE MASONRY","66082",,"Year","Y",1,"LEXINGTON","KY","66082","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23814",2/8/2010 0:00:00
"I-200-10033-313923","CERTIFIED",2/3/2010 9:58:48,"H-1B",7/4/2010 0:00:00,7/3/2013 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","119800",,"Year","Y",1,"MOUNTAIN VIEW","CA","90896.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/9/2010 0:00:00
"I-200-10033-785600","CERTIFIED",2/12/2010 13:47:39,"H-1B",4/28/2010 0:00:00,4/27/2013 0:00:00,"OAKWOOD UNIVERSITY","7000 ADVENTIST BOULEVARD","HUNTSVILLE","AL","35896","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR (CHEMISTRY)","46051.37",,"Year","Y",1,"HUNTSVILLE","AL","45580.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",2/19/2010 0:00:00
"I-200-10033-603219","CERTIFIED",2/4/2010 15:06:15,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"IIR USA, INC.","708 3RD AVENUE, 4TH FLOOR","NEW YORK","NY","10016","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","45000",,"Year","Y",1,"NEW YORK","NY","36837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",2/11/2010 0:00:00
"I-200-10033-510485","DENIED",2/2/2010 16:40:08,"H-1B",2/16/2010 0:00:00,7/17/2012 0:00:00,"CENTER CITY PUBLIC CHARTER SCHOOLS","7 NEW YORK AVENUE, NE","WASHINGTON","DC","20002","13-2011.01","Accountants","ACCOUNTING MANAGER","75000",,"Year","Y",1,"WASHINGTON","DC","61589.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",2/3/2010 13:44:52
"I-200-10033-150771","DENIED",2/3/2010 13:43:27,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"STEC, INC.","3001 DAIMLER STREET","SANTA ANA","CA","92705","17-2071.00","Electrical Engineers","JR. VERIFICATION ENGINEER","80000",,"Year","Y",1,"SAN DIEGO","CA","79644.00","Year","OES","OFC ONLINE DATA CENTER","2009",,,,,,,,"423430",2/8/2010 12:01:32
"I-200-10033-188275","CERTIFIED",2/3/2010 9:40:01,"H-1B",2/9/2010 0:00:00,2/9/2013 0:00:00,"ACS HR SOLUTIONS, LLC","2828 NORTH HASKELL AVENUE","DALLAS","TX","75204","15-1071.00","Network and Computer Systems Administrators","FUNCTIONAL PRINCIPAL","83216",,"Year","Y",1,"LITTLE FALLS","NJ","71261.00","Year","OES","OFLC ONLINE DATA CENTER","2009","AVENEL","NJ","70678.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541612",2/9/2010 0:00:00
"I-200-10033-960505","DENIED",2/2/2010 16:34:54,"H-1B",2/2/2010 0:00:00,2/2/2013 0:00:00,"BIG APPLE BUS CHARTER, INC.","6055 STRICKLAND AVENUE","BROOKYLN","NY","11234","15-1031.00","Computer Software Engineers, Applications","SOFTWARE  ENGINEER","31.49","31.49","Hour","N",1,"BROOKLYN","NY","31.43","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"485510",2/3/2010 10:01:47
"I-200-10033-424408","CERTIFIED",2/2/2010 16:42:47,"H-1B",2/4/2010 0:00:00,2/4/2013 0:00:00,"SENECA RESIDENTIAL AND DAY TREATMENT CENTER","2275 ARTLINGTON DRIVE","SAN LEANDRO","CA","94578","21-1015.00","Rehabilitation Counselors","MENTAL HEALTH PROGRAM DEVELOPMENT SPECIALIST, SR.","15","20.08","Hour","Y",1,"SAN FRANCISCO","CA","14.96","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624100",2/8/2010 0:00:00
"I-200-10033-045147","CERTIFIED",2/2/2010 16:39:10,"H-1B",2/3/2010 0:00:00,2/2/2013 0:00:00,"CAPGEMINI FINANCIAL SERVICES USA INC","6400 SHAFER COURT","ROSEMONT","IL","60018","11-3021.00","Computer and Information Systems Managers","LEAD CONSULTANT","97555",,"Year","Y",1,"JERSEY CITY","NJ","97240","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","97240","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/8/2010 0:00:00
"I-200-10033-792194","CERTIFIED",2/2/2010 16:44:39,"H-1B",7/7/2010 0:00:00,7/6/2013 0:00:00,"CALIFORNIA INSTITUTE OF TECHNOLOGY","1200 E. CALIFORNIA BLVD","PASADENA","CA","91125","19-1029.99","Biological Scientists, All Other","RESEARCHER","19",,"Hour","N",1,"PASADENA","CA","16.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/8/2010 0:00:00
"I-200-10033-449080","CERTIFIED",2/2/2010 16:43:15,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"NB VENTURES, INC.","100 WALNUT AVENUE, SUITE 304","CLARK","NJ","07066","13-1111.00","Management Analysts","SENIOR SOURCING SPECIALIST-MARKETING SERVICES","75000",,"Year","Y",1,"WINSTON SALEM","NC","61859.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-482806","CERTIFIED",2/11/2010 9:17:51,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","15-1011.00","Computer and Information Scientists, Research","RESEARCH SCIENTIST","98670",,"Year","Y",1,"CAMBRIDGE","MA","86736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211000",2/18/2010 0:00:00
"I-200-10033-212702","CERTIFIED",2/2/2010 16:38:29,"H-1B",7/15/2010 0:00:00,9/20/2012 0:00:00,"A CHILD'S WORLD DEVELOPMENTAL CENTERS, INC.","2147 SOUTH EAGLE ROAD","NEWTOWN","PA","18940","11-9031.00","Education Administrators, Preschool and Child Care","EDUCATION ADMINISTRATOR","29810",,"Year","Y",1,"DOYLES TOWN","PA","29806","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",2/8/2010 0:00:00
"I-200-10033-069613","CERTIFIED",2/2/2010 16:54:10,"H-1B",2/20/2010 0:00:00,2/19/2013 0:00:00,"SAGITEC SOLUTIONS LLC","2233 NORTH HAMLINE AVENUE","ROSEVILLE","MN","55113","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","76100","76100","Year","Y",1,"BOSTON","MA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",2/8/2010 0:00:00
"I-200-10033-160131","CERTIFIED-WITHDRAWN",2/2/2010 16:36:20,"H-1B",2/16/2010 0:00:00,9/29/2012 0:00:00,"INFOSYS CONSULTING INC.","6607 KAISER DRIVE","FREMONT","CA","94555","13-1111.00","Management Analysts","ASSOCIATE","70928",,"Year","Y",1,"ATLANTA","GA","70928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",2/8/2010 0:00:00
"I-200-10033-644719","DENIED",2/2/2010 16:43:55,"H-1B",2/2/2010 0:00:00,2/1/2013 0:00:00,"LENMAR CONSULTING INC.","100 PLAZA 5 #2340","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"JERSEY CITY","NJ","48984","Year","OES",,"2010",,,,,,,,"541511",2/5/2010 12:13:30
"I-200-10033-337994","CERTIFIED",2/2/2010 16:46:15,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"UTAH STATE UNIVERSITY","OFFICE OF HUMAN RESOURCES","LOGAN","UT","84322","25-1031.00","Architecture Teachers, Postsecondary","ASSISTANT PROFESSOR","52000",,"Year","Y",1,"LOGAN","UT","46740.00","Year","OES",,"2009",,,,,,,,"611310",2/8/2010 0:00:00
"I-200-10033-330923","CERTIFIED",2/3/2010 0:27:20,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"PAC INTERNATIONAL LOGISTICS COMPANY","12801 S. FIGUEROA STREET","LOS ANGELES","CA","90061","19-3021.00","Market Research Analysts","MARKET RESEARCH ASSISTANT","18.69",,"Hour","N",1,"LOS ANGELES","CA","18.69","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",2/9/2010 0:00:00
"I-200-10033-166493","CERTIFIED",2/4/2010 10:31:33,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"ITELLIGENCE, INC.","7870 EAST KEMPER ROAD, SUITE 300","CINCINNATI","OH","45249","15-1051.00","Computer Systems Analysts","SAP CONSULTANT","44782",,"Year","Y",60,"MINONG","WI","44782.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/11/2010 0:00:00
"I-200-10033-824696","CERTIFIED",2/2/2010 16:40:49,"H-1B",2/8/2010 0:00:00,9/22/2012 0:00:00,"POPULUS GROUP","850 STEPHENSON HWY","TROY","MI","48083","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","35",,"Hour","Y",1,"LITTLE ROCK","AR","26.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",2/8/2010 0:00:00
"I-200-10033-153928","CERTIFIED",2/2/2010 16:36:40,"H-1B",2/2/2010 0:00:00,5/31/2010 0:00:00,"ACNOVATE CORPORATION","3160 DE LA CRUZ BLVD","SANTA CLARA","CA","95054","15-1051",,"SYSTEM ANALYST (E-DISCOVERY PROCESSING)","61800",,"Year","Y",1,"SAN FRANCISCO","CA","61797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-363020","CERTIFIED",2/5/2010 8:34:45,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"COGENT INTEGRATED BUSINESS SOLUTIONS, INC","30700 TELEGRAPH ROAD","BINGHAM FARMS","MI","48025","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","58282",,"Year","Y",1,"BINGHAM FARMS","MI","58282.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/11/2010 0:00:00
"I-200-10033-110917","CERTIFIED",2/2/2010 16:49:54,"H-1B",2/12/2010 0:00:00,2/11/2013 0:00:00,"TASACOM TECHNOLOGIES, INC.","GATEWAY TOWER","DALLAS","TX","75251","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","31.85",,"Hour","Y",1,"VAN BUREN TOWNSHIP","MI","31.35","Hour","Other","FLC DATA CENTER -ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-025853","CERTIFIED",2/3/2010 10:43:28,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"RECARO AIRCRAFT SEATING INC.","2275 EAGLE PARKWAY","FORT WORTH","TX","76177","17-2011.00","Aerospace Engineers","DESIGN VALIDATION ENGINEER","75000",,"Year","Y",1,"FORT WORTH","TX","71635","Year","OES","ONLINE FLC DATA CENTER","2009",,,,,,,,"336413",2/9/2010 0:00:00
"I-200-10033-745205","CERTIFIED",2/2/2010 16:40:36,"H-1B",2/17/2010 0:00:00,2/16/2013 0:00:00,"COLLECTIONS MARKETING CENTER, INC.","300 WATER STREET","WILMINGTON","DE","19801","15-1021.00","Computer Programmers","ASSOCIATE JAVA DEVELOPER","62000",,"Year","Y",1,"WILMINGTON","DE","51584.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561440",2/8/2010 0:00:00
"I-200-10033-581931","CERTIFIED",2/16/2010 15:12:05,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","45.1","60.34","Hour","N",1,"BLANDON","PA","45.10","Hour","OES","OFLC ONLINE DATA CENTER","2009","LEESPORT","PA","45.10","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",2/22/2010 0:00:00
"I-200-10033-176263","CERTIFIED",2/2/2010 17:02:20,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SILICON LABORATORIES INC.","400 WEST CESAR CHAVEZ","AUSTIN","TX","78701","15-1051.00","Computer Systems Analysts","SAP BUSINESS SYSTEMS ANALYST","95500.08",,"Year","Y",1,"AUSTIN","TX","74152","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",2/8/2010 0:00:00
"I-200-10033-223732","CERTIFIED",2/2/2010 16:42:13,"H-1B",2/3/2010 0:00:00,10/7/2011 0:00:00,"AMERICAN SOFTWARE RESOURCES, INC.","55 BROAD ST.","NEW YORK","NY","10004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49000",,"Year","Y",1,"SAINT LOUIS","MO","41621","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",2/8/2010 0:00:00
"I-200-10033-077464","CERTIFIED",2/3/2010 9:56:56,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ALLIANCE FOR UNIVERSAL EDUCATION","403 SOUTH AIRPORT BOULEVARD","AURORA","CO","80017","25-2021.00","Elementary School Teachers, Except Special Educati","CHINESE TEACHER","36050",,"Year","Y",1,"AURORA","CO","36050.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",2/9/2010 0:00:00
"I-200-10033-924448","CERTIFIED",2/2/2010 16:40:21,"H-1B",5/6/2010 0:00:00,5/6/2013 0:00:00,"NATIONAL COMPOSITE CENTER","2000 COMPOSITE DRIVE","KETTERING","OH","45420","19-2032.00","Materials Scientists","POLYMER ENGINEER (RESEARCH)","63294",,"Year","Y",1,"KETTERING","OH","58510","Year","Other","WWW.FLCDATACENTER.COM","2009",,,,,,,,"327390",2/8/2010 0:00:00
"I-200-10033-101073","CERTIFIED",2/2/2010 16:46:59,"H-1B",2/8/2010 0:00:00,2/8/2013 0:00:00,"APPS ASSOCIATES LLC","68 TADMUCK ROAD","WESTFORD","MA","01886","15-1021.00","Computer Programmers","PROGRAMMER/CONSULTANT","75000",,"Year","Y",1,"WESTFORD","MA","65146.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PARIPPANY","NJ","52957","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",2/8/2010 0:00:00
"I-200-10033-647378","CERTIFIED",2/5/2010 12:08:04,"H-1B",2/22/2010 0:00:00,2/22/2013 0:00:00,"CARAT USA, INC.","150 EAST 42ND STREET","NEW YORK","NY","10017","19-3021.00","Market Research Analysts","ASSOCIATE SEARCH DIRECTOR","130000",,"Year","Y",1,"NEW YORK","NY","73403","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541810",2/11/2010 0:00:00
"I-200-10033-119399","CERTIFIED",2/2/2010 16:44:13,"H-1B",2/9/2010 0:00:00,9/30/2012 0:00:00,"IBASE CONSULTING OF FAIRFIELD COUNTY, LLC","9 MOTT AVENUE","NORWALK","CT","06850","13-1199.99","Business Operations Specialists, All Other","TECHNICAL ACCOUNT MANAGER","52500",,"Year","Y",1,"DALLAS","TX","40602.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",2/8/2010 0:00:00
"I-200-10033-388558","CERTIFIED",3/15/2010 14:22:43,"H-1B",7/31/2010 0:00:00,8/31/2012 0:00:00,"UNIVERSITY OF CALIFORNIA AT SANTA BARBARA","UNIVERSITY OF CALIFORNIA, SANTA BARBARA","SANTA BARBARA","CA","93106-7150","19-1021.00","Biochemists and Biophysicists","ASSOCIATE SPECIALIST","48372",,"Year","Y",1,"SANTA BARBARA","CA","34154.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/19/2010 0:00:00
"I-200-10033-925702","CERTIFIED",2/2/2010 16:56:27,"H-1B",5/14/2010 0:00:00,5/13/2013 0:00:00,"GTS, INC.","1325 SATELLITE BLVD","SUWANEE","GA","30024","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","40",,"Hour","Y",1,"MARIETTA","GA","37.60","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-101531","CERTIFIED",2/9/2010 11:19:28,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"FIDELITY HOUSE HUMAN SERVICES","1 PARKER STREET","LAWRENCE","MA","01843","11-9151.00","Social and Community Service Managers","SENIOR PROGRAM DIRECTOR","38500","41000","Year","Y",1,"LAWRENCE","MA","38355.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623210",2/16/2010 0:00:00
"I-200-10033-245425","CERTIFIED",2/2/2010 18:04:47,"H-1B",2/2/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF HAWAII","2565 MCCARTHY MALL, PSB 106","HONOLULU","HI","96822","15-2041.00","Statisticians","ASSISTANT SPECIALIST","102996",,"Year","Y",1,"HONOLULU","HI","50440.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",2/8/2010 0:00:00
"I-200-10033-788305","CERTIFIED-WITHDRAWN",2/3/2010 17:03:32,"H-1B",2/10/2010 0:00:00,2/10/2013 0:00:00,"NOVEL INGREDIENT SERVICES LLC","10 HENDERSON DRIVE","WEST CALDWELL","NJ","07006","11-2022.00","Sales Managers","KEY ACCOUNT MANAGER","125000",,"Year","Y",1,"WEST CALDWELL","NJ","69722.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",2/9/2010 0:00:00
"I-200-10033-756902","CERTIFIED",2/2/2010 16:40:07,"H-1B",2/4/2010 0:00:00,2/3/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","32",,"Hour","Y",1,"MELBOURNE","FL","13.24","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",2/8/2010 0:00:00
"I-200-10033-783263","CERTIFIED",2/2/2010 16:44:58,"H-1B",3/28/2010 0:00:00,3/27/2013 0:00:00,"JALARAM PRODUCTION, INC.","9 BALBOA LANE","FRANKLIN PARK","NJ","08823","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","28",,"Hour","N",1,"SOUTH PLAINFIELD","NJ","27.84","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541840",2/8/2010 0:00:00
"I-203-10033-632106","CERTIFIED",2/2/2010 16:56:39,"E-3 Australian",3/1/2010 0:00:00,3/1/2012 0:00:00,"INFOHRM GROUP INCORPORATED","1023 15TH STREET, NW","WASHINGTON","DC","20005","15-1041.00","Computer Support Specialists","PRODUCT SPECIALIST","90000",,"Year","Y",1,"WASHINGTON","DC","62379.00","Year","OES","OFLC ONLINE DATA CENTRE","2010",,,,,,,,"54161",2/8/2010 0:00:00
"I-200-10033-697171","WITHDRAWN",2/2/2010 17:08:51,"H-1B",2/2/2010 0:00:00,8/8/2012 0:00:00,"DELPHI360 LLC DBA TPS 360","399 THORNALL STREET","EDISON","NJ","08837","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","58000",,"Year","Y",1,"EDISON","NJ","59530","Year","Other","OFLC-ONLINE DATA CENTER","2010",,,,,,,,"541511",2/5/2010 0:00:00
"I-200-10033-503764","CERTIFIED",2/4/2010 15:07:23,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"EBAY INC.","2065 HAMILTON AVENUE","SAN JOSE","CA","95125","15-1071.00","Network and Computer Systems Administrators","BI ADMINISTRATOR AND RELEASE MANAGEMENT","103000","103000","Year","Y",1,"SAN JOSE","CA","97677.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"454110",2/11/2010 0:00:00
"I-200-10033-538742","CERTIFIED",2/2/2010 16:50:27,"H-1B",2/2/2010 0:00:00,9/30/2010 0:00:00,"TURING SYSTEMS, INC","55 CARTER DR, STE 210","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"MONTVALE","NJ","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/8/2010 0:00:00
"I-200-10033-651862","CERTIFIED",2/2/2010 16:59:17,"H-1B",2/2/2010 0:00:00,2/1/2012 0:00:00,"ORION SYSTEMS INTEGRATORS, INC","3759 US HIGHWAY 1 SOUTH","MONMOUTH JCT","NJ","08852","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53000","60000","Year","Y",2,"MONTVALE","NJ","48526","Year","Other","FLCDATACENTER","2009",,,,,,,,"541511",2/8/2010 0:00:00
"I-200-10033-625036","CERTIFIED",2/5/2010 10:14:55,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"VERIZON DATA SERVICES LLC","ONE VERIZON WAY","BASKING RIDGE","NJ","07920","15-1032.00","Computer Software Engineers, Systems Software","LEAD SYSTEMS CONSULTANT (SYSTEMS ENGINEER)","83200",,"Year","Y",1,"IRVING","TX","76253.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",2/11/2010 0:00:00
"I-200-10033-944120","CERTIFIED",2/4/2010 17:54:57,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"SEARS HOLDINGS MANAGEMENT CORPORATION","3333 BEVERLY ROAD","HOFFMAN ESTATES","IL","60179","11-2021.00","Marketing Managers","MANAGER, BRAND DEVELOPMENT","110000",,"Year","Y",1,"HOFFMAN ESTATES","IL","92331.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"45211",2/11/2010 0:00:00
