"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10081-506544","DENIED",3/22/2010 14:28:03,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MERIDIAN PHARMACY GROUP INC.","2730 STEMMONS FREEWAY","DALLAS","TX","75207","29-1051.00","Pharmacists","PHARMACIST-IN-CHARGE","120000",,"Year","Y",1,"RICHARDSON","TX","103064.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",3/25/2010 15:57:56
"I-200-10081-304277","CERTIFIED",4/12/2010 9:45:13,"H-1B",10/8/2010 0:00:00,10/30/2011 0:00:00,"COX COMMUNICATIONS-ARIZONA","1550 W. DEER VALLEY ROAD","PHOENIX","AZ","85027","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","92608",,"Year","Y",1,"PHOENIX","AZ","79102.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",4/16/2010 0:00:00
"I-200-10081-695178","CERTIFIED",3/22/2010 14:16:57,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"KIDA INC.","455 CENTRAL PARK AVENUE","SCARSDALE","NY","10583","13-2011",,"ACCOUNTANT","25.83",,"Hour","N",1,"SCARSDALE","NY","25.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/26/2010 0:00:00
"I-200-10081-521641","CERTIFIED",3/22/2010 14:20:15,"H-1B",8/7/2010 0:00:00,8/6/2013 0:00:00,"RESEARCH TRIANGLE INSTITUTE","3040 CORNWALLIS ROAD","RESEARCH TRIANGLE PARK","NC","27709-2194","19-3011.00","Economists","RESEARCH ECONOMIST","59343","110208","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","47320.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/26/2010 0:00:00
"I-200-10081-573785","CERTIFIED",3/22/2010 14:17:28,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"GENENTECH, INC.","1 DNA WAY MS# 829A","SOUTH SAN FRANCISCO","CA","94080","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST II","100000","100000","Year","Y",1,"SOUTH SAN FRANCISCO","CA","86757.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/26/2010 0:00:00
"I-200-10081-538944","CERTIFIED",3/23/2010 11:41:28,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"GENERAL ELECTRIC COMPANY - INFRASTRUCTURE","2901 EAST LAKE ROAD","ERIE","PA","16531","17-2141.00","Mechanical Engineers","STEAM TURBINE LEAD AERODYNAMIC ENGINEER","96000",,"Year","Y",1,"SCHENECTADY","NY","86341","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336510",3/29/2010 0:00:00
"I-200-10081-032067","CERTIFIED",3/22/2010 19:07:46,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ORACLE AMERICA INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SYSTEMS ANALYST 4-SUPPORT)","100000","170000","Year","Y",1,"MENLO PARK","CA","91100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",3/26/2010 0:00:00
"I-200-10081-010316","CERTIFIED",3/22/2010 14:28:47,"H-1B",6/1/2010 0:00:00,1/27/2013 0:00:00,"DALIT FREEDOM FUND","631 PENNSYLVANIA AVENUE SE","WASHINGTON","DC","20003","13-2051.00","Financial Analysts","FINANCIAL ANALYST","70000",,"Year","Y",1,"WASHINGTON","DC","66040.00","Year","Other","OES ONLINE WAGE LIBRARY","2009",,,,,,,,"81331",3/26/2010 0:00:00
"I-200-10081-858873","CERTIFIED",3/22/2010 14:23:32,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"HARVARD UNIVERSITY","1350 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02138","25-4021.00","Librarians","LIBRARIAN","59100",,"Year","Y",1,"CAMBRIDGE","MA","53955.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/26/2010 0:00:00
"I-200-10081-163926","CERTIFIED",3/22/2010 16:03:13,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"SPREADTRUM COMMUNICATIONS, INC.","5960 CORNERSTONE COURT","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR STAFF ENGINEER","100000",,"Year","Y",1,"SAN DIEGO","CA","98758.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/26/2010 0:00:00
"I-200-10081-494335","CERTIFIED",5/7/2010 14:25:36,"H-1B",5/12/2010 0:00:00,5/11/2011 0:00:00,"DIVERSE LYNX, LLC","300 ALEXANDER PARK","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","69000",,"Year","Y",1,"PRINCETON","NJ","68786.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEW PROVIDENCE","NJ","67870.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",5/13/2010 0:00:00
"I-200-10081-655671","CERTIFIED",3/22/2010 17:51:34,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"CN WIRE CORPORATION","40 RICHARDS AVENUE","NORWALK","CT","06854","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","15.87",,"Hour","N",1,"NORWALK","CT","15.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"331222",3/26/2010 0:00:00
"I-200-10081-051631","CERTIFIED",3/22/2010 15:09:34,"H-1B",9/10/2010 0:00:00,9/10/2013 0:00:00,"TURNER BROADCASTING SYSTEM LATIN AMERICA, INC.","ONE CNN CENTER","ATLANTA","GA","30303","13-2011.01","Accountants","STAFF ACCOUNTANT","39800","48000","Year","Y",1,"ATLANTA","GA","39700.00","Year","Other","TOWERS WATSON DATA SVCS 09/10 ADMIN SVCS PERS","2009",,,,,,,,"515120",3/26/2010 0:00:00
"I-200-10081-392267","DENIED",3/23/2010 16:38:50,"H-1B",9/17/2010 0:00:00,9/16/2013 0:00:00,"VINEYARD TECHNOLOGY, INC.","24 HAPPY VALLEY ROAD","PLEASANTON","CA","94566","13-2011.00","Accountants and Auditors","ACCOUNTANT","22.39",,"Hour","N",1,"PLEASANTON","CA","22.39","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",3/26/2010 14:48:58
"I-200-10081-831113","CERTIFIED",7/22/2010 8:34:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LEE MEMORIAL HEALTH SYSTEM","EMPLOYMENT CENTER","FORT MYERS","FL","33907","13-2051.00","Financial Analysts","SENIOR REIMBURSEMENT SPECIALIST","55265","84635","Year","Y",1,"CAPE CORAL","FL","45594.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",7/28/2010 0:00:00
"I-200-10081-455855","CERTIFIED",3/22/2010 14:24:59,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"CHECK POINT SOFTWARE TECHNOLOGIES INC","800 BRIDGE PARKWAY","REDWOOD CITY","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"REDWOOD CITY","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",3/26/2010 0:00:00
"I-200-10081-286613","CERTIFIED",3/29/2010 17:57:28,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"ENANTA PHARMACEUTICALS, INC.","500 ARSENAL STREET","WATERTOWN","MA","02472","19-2031.00","Chemists","SCIENTIST","43.26",,"Hour","N",1,"WATERTOWN","MA","39.49","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/2/2010 0:00:00
"I-200-10081-201543","CERTIFIED",4/5/2010 9:56:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AKDO INTERTRADE, INC.","1435 STATE STREET","BRIDGEPORT","CT","06605","11-3011.00","Administrative Services Managers","CUSTOMER SERVICE SUPERVISOR","47382","50084","Year","Y",1,"HAYWARD","CA","47382.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42332",4/9/2010 0:00:00
"I-200-10081-294310","CERTIFIED",3/22/2010 15:40:24,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"YAHOO! INC.","701 FIRST AVENUE","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (TECHNICAL YAHOO!)","76300","129700","Year","Y",1,"SUNNYVALE","CA","74900.00","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"518112",3/26/2010 0:00:00
"I-200-10081-457028","CERTIFIED",3/22/2010 14:32:40,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"DIVERSE LYNX, LLC","300 ALEXANDER PARK","PRINCETON","NJ","08540","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","27",,"Hour","Y",1,"ALISO VIEJO","CA","24.64","Hour","Other","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","26.47","Hour","Other","OFLC ONLINE DATA CENTER","2009","541511",3/26/2010 0:00:00
"I-200-10081-647566","CERTIFIED",3/22/2010 17:08:19,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SRIVEN INFOSYS INC","43-14 MAIN STREET","FLUSHING","NY","11355","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","61000",,"Year","Y",1,"BELLEVUE","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2010","FLUSHING","NY","48526.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/26/2010 0:00:00
"I-200-10081-251576","CERTIFIED",3/23/2010 16:34:43,"H-1B",3/23/2010 0:00:00,3/23/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","108700",,"Year","Y",1,"PARSIPPANY","NJ","88525.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/29/2010 0:00:00
"I-200-10081-153747","CERTIFIED",3/22/2010 14:38:34,"H-1B",7/10/2010 0:00:00,7/10/2013 0:00:00,"OPTEC DISPLAYS, INC.","716 S. NOGALES STREET","CITY OF INDUSTRY","CA","91748","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","70000",,"Year","Y",1,"CITY OF INDUSTRY","CA","58906","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334513",3/26/2010 0:00:00
"I-200-10081-243055","CERTIFIED",3/22/2010 15:07:24,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"SCHELL GAMES LLC","2313 EAST CARSON STREET","PITTSBURGH","PA","15203","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE TECHNICAL PRODUCER","50814",,"Year","Y",1,"PITTSBURGH","PA","50814.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-706032","CERTIFIED",3/22/2010 14:43:04,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MISMI, INC.","17 STATE STREET","NEW YORK","NY","10004","15-1031.00","Computer Software Engineers, Applications","RESEARCH ASSOCIATE","100000",,"Year","Y",1,"NEW YORK","NY","80475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5239",3/26/2010 0:00:00
"I-200-10081-249740","CERTIFIED",3/22/2010 14:31:07,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"PHIBRO SERVICES LLC","500 NYALA FARM ROAD","WESTPORT","CT","06880","13-2051.00","Financial Analysts","COMMODITY INDUSTRY ANALYST","250000","375000","Year","Y",1,"WESTPORT","CT","142792","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523130",3/26/2010 0:00:00
"I-200-10081-409070","WITHDRAWN",3/22/2010 14:26:41,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"THE PENNSYLVANIA STATE UNIVERSITY","404 JAMES M. ELLIOTT BUIDLING","UNIVERSITY PARK","PA","16802","19-2031.00","Chemists","POSTDOCTORAL SCHOLAR","39000",,"Year","Y",1,"UNIVERSITY PARK","PA","38771","Year","OES","FLCDATACENTER.COM","2009",,,,,,,,"611310",3/23/2010 0:00:00
"I-200-10081-093937","CERTIFIED",3/22/2010 19:01:31,"H-1B",3/23/2010 0:00:00,9/1/2012 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2051.00","Financial Analysts","BUSINESS ANALYST","65000",,"Year","Y",1,"CHICAGO","IL","49067","Year","OES","OFLC ONLINE DATA CENTER","2009","RICHMOND","VA","47050","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/26/2010 0:00:00
"I-200-10081-050049","CERTIFIED",3/22/2010 14:26:44,"H-1B",7/20/2010 0:00:00,7/19/2011 0:00:00,"NEW YORK UNIVERSITY","OFFICE FOR INTERNATIONAL STUDENTS & SCHOLARS","NEW YORK","NY","10012","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","ASSOCIATE PROFESSOR","90000",,"Year","Y",1,"NEW YORK","NY","89740","Year","OES","N/A","2010",,,,,,,,"611310",3/26/2010 0:00:00
"I-200-10081-096749","CERTIFIED",3/22/2010 14:27:19,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"DB GLOBAL TECHNOLOGY INC.","3000 CENTRE GREEN WAY SUITE 300","CARY","NC","27513","15-2031.00","Operations Research Analysts","ANALYST","70000",,"Year","Y",1,"CARY","NC","68390","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/26/2010 0:00:00
"I-200-10081-044163","CERTIFIED-WITHDRAWN",3/23/2010 10:02:23,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"LOUISIANA STATE UNIVERSITY AND A & M COLLEGE","112 THOMAS BOYD HALL","BATON ROUGE","LA","70803","23-2099.00","Legal Support Workers, All Other","RESEARCH ASSOCIATE","42545",,"Year","Y",1,"BATON ROUGE","LA","40670","Year","Other","CUPA MID-LEVEL ADMIN. PROFESSIONAL SALARY SURVEY","2009",,,,,,,,"611310",3/29/2010 0:00:00
"I-200-10081-867082","CERTIFIED",3/22/2010 17:12:02,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"VEGATEK CORPORATION","4 EXECUTIVE CIRCLE","IRVINE","CA","92614","15-1032.00","Computer Software Engineers, Systems Software","DEVELOPMENT ENGINEER","85000","105000","Year","Y",1,"IRVINE","CA","80704.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/26/2010 0:00:00
"I-200-10081-458538","CERTIFIED",3/22/2010 14:25:03,"H-1B",7/29/2010 0:00:00,10/1/2012 0:00:00,"CATERPILLAR, INC.","100 NE ADAMS","PEORIA","IL","61629","17-2141.00","Mechanical Engineers","ENGINEER","71412",,"Year","Y",1,"DECATUR","IL","57741","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3332",3/26/2010 0:00:00
"I-200-10081-185980","CERTIFIED",3/22/2010 14:30:51,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"AMERICAN EXPRESS TRS, COMPANY INC.","200 VESEY STREET","NEW YORK","NY","10285","15-1021.00","Computer Programmers","SR. PROGRAMMER ANALYST","93500",,"Year","Y",1,"WESTON","FL","81099","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"522210",3/26/2010 0:00:00
"I-200-10081-979587","DENIED",3/22/2010 14:40:50,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"TITAN FLOW CONTROLS, INC.","290 CORPORATE DRIVE","LUMBERTON","NC","28358","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","50795",,"Year","Y",1,"LUMBERTON","NC","50794.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"334513",3/26/2010 12:24:43
"I-200-10081-824294","CERTIFIED",3/22/2010 14:35:30,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"VOLT MANAGEMENT CORP","2401 N. GLASSELL ST.","ORANGE","CA","92865","17-2141.00","Mechanical Engineers","ENGINEER","26.14",,"Hour","Y",1,"MOSSVILLE","IL","26.14","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",3/26/2010 0:00:00
"I-200-10081-579804","CERTIFIED",3/22/2010 15:01:57,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"KEVIN LI ACCOUNTANCY CORP.","939 S. ATLANTIC BLVD., #217","MONTEREY PARK","CA","91754","13-2011.01","Accountants","KEVIN LI ACCOUNTANCY CORP.","20.48",,"Hour","N",1,"MONTEREY PARK","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541219",3/26/2010 0:00:00
"I-200-10081-612375","CERTIFIED",3/22/2010 14:30:44,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"SUN CHEMICAL CORPORATION","35 WATERVIEW BLVD.","PARSIPPANY","NJ","07054","19-2031.00","Chemists","SCIENTIST (CHEMIST)","91800","91800","Year","Y",1,"NORTHLAKE","IL","74776","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325188",3/26/2010 0:00:00
"I-200-10081-904902","DENIED",3/22/2010 17:57:40,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"MEESHA MEDIA GROUP, LLC","6402 ARLINGTON BLVD., SUITE 602","FALLS CHURCH","VA","22402","27-3031",,"PUBLIC RELATIONS SPECIALIST","47590",,"Year","Y",1,"FALLS CHURCH","VA","47590.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"519130",3/24/2010 13:55:48
"I-200-10081-887768","DENIED",3/22/2010 14:26:55,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"CAMERON COLLEGE","2740 CANAL ST","NEW ORLEANS","LA","70119","25-1021.00","Computer Science Teachers, Postsecondary","COMPUTER SCIENCE TEACHER","35000",,"Year","Y",1,"NEW ORLEANS","LA","34900.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611210",3/24/2010 15:52:43
"I-200-10081-605991","CERTIFIED",3/22/2010 14:57:51,"H-1B",3/22/2010 0:00:00,3/21/2011 0:00:00,"EPOWER INCORPORATED","7423 LAS COLINAS BLVD","IRVING","TX","75063","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","48963","48963","Year","Y",1,"FORT WORTH","TX","48963.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-934275","CERTIFIED",3/22/2010 14:48:54,"H-1B",7/14/2010 0:00:00,7/13/2013 0:00:00,"THE UNIVERSITY OF GEORGIA","110 EAST CLAYTON STREET; SUITE 400","ATHENS","GA","30602","25-1124.00","Foreign Language and Literature Teachers, Postseco","PART TIME INSTRUCTOR","21.58",,"Hour","N",1,"ATHENS","GA","19.89","Hour","OES",,"2009",,,,,,,,"611310",3/26/2010 0:00:00
"I-200-10081-197738","CERTIFIED",3/22/2010 14:37:17,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INFOLOGIX, INC.","CORPORATE HEADQUARTERS, 101 E. COUNTY LINE ROAD","HATBORO","PA","19040","11-2021.00","Marketing Managers","SENIOR VICE PRESIDENT - ENTERPRISE MOBILITY","160000","200000","Year","Y",1,"HATBORO","PA","150696.00","Year","Other","OES/SOC ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",3/26/2010 0:00:00
"I-200-10081-554602","CERTIFIED",3/22/2010 14:32:34,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"TERRA TECHNOLOGY, LLC","20 GLOVER AVE.","NORWALK","CT","06850","17-2112.00","Industrial Engineers","CONSULTANT","60000",,"Year","Y",1,"NORWALK","CT","57574","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/26/2010 0:00:00
"I-200-10081-174430","CERTIFIED",3/22/2010 14:33:53,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"HARVARD UNIVERSITY","1350 MASSACHUSETTS AVENUE","CAMBRIDGE","MA","02138","19-1021.01","Biochemists","POSTDOCTORAL FELLOW","38976",,"Year","Y",1,"CAMBRIDGE","MA","38126.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/26/2010 0:00:00
"I-202-10081-622294","DENIED",3/23/2010 14:08:29,"H-1B1 Singapore",4/15/2010 0:00:00,4/14/2013 0:00:00,"ICAP FUTURES LLC","1100 PLAZA FIVE","JERSEY CITY","NJ","07311","41-3031.00","Securities, Commodities, and Financial Services Sa","SENIOR BROKER, SENIOR VICE PRESIDENT","87589",,"Year","Y",1,"JERSEY CITY","NJ","87589.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523120",3/24/2010 12:44:43
"I-200-10081-055620","DENIED",3/22/2010 15:02:39,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"SODO INTERNATIONAL CORP.","5900 S. EASTERN AVENUE, SUITE125","COMMERCE","CA","90040","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","Y",1,"COMMERCE","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424490",3/23/2010 14:17:41
"I-200-10081-094748","CERTIFIED",3/22/2010 15:27:20,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"CHIPTECH, INC.","3001 W. HALLANDALE BEACH BLVD.","PEMBROKE PARK","FL","33009","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER","58100",,"Year","Y",1,"PEMBROKE PARK","FL","58011.00","Year","OES",,"2009",,,,,,,,"3342",3/26/2010 0:00:00
"I-200-10081-360694","CERTIFIED",3/22/2010 14:35:39,"H-1B",9/18/2010 0:00:00,9/17/2013 0:00:00,"RP TAX & ACCOUNTING SERVICES, LLC.","497 ROUTE 27","ISELIN","NJ","08830","13-2011.00","Accountants and Auditors","ACCOUNTANT","52000","52000","Year","Y",1,"ISELIN","NJ","52000.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541211",3/26/2010 0:00:00
"I-200-10081-484207","CERTIFIED",3/24/2010 19:49:25,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"MODERN LIVING, INC.","8875 BEVERLY BOULEVARD","BEVERLY HILLS","CA","90048","27-1025.00","Interior Designers","DESIGN ASSOCIATE","36000","45000","Year","Y",1,"BEVERLY HILLS","CA","35339.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"442110",3/30/2010 0:00:00
"I-200-10081-453859","CERTIFIED",3/22/2010 14:43:35,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"KING & WOOD, LLC","444 MADISON AVENUE, 42ND FLOOR","NEW YORK","NY","10022","23-2011.00","Paralegals and Legal Assistants","LEGAL ASSISTANT","42900",,"Year","Y",1,"NEW YORK","NY","42224.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",3/26/2010 0:00:00
"I-200-10081-002732","WITHDRAWN",3/22/2010 14:47:20,"H-1B",6/7/2010 0:00:00,3/10/2012 0:00:00,"AMERICAN IT SOLUTIONS, INC.","38345 WEST 10 MILE ROAD","FARMINGTON HILLS","MI","48335","15-1051.00","Computer Systems Analysts","MANAGEMENT BUSINESS ANALYST","71448",,"Year","Y",1,"OWINGS MILLS","MD","71448.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10081-596659","DENIED",3/22/2010 14:37:23,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"AEON FINANCIAL LLC","WILLIS TOWER, 233 SOUTH WACKER DRIVE","CHICAGO","IL","60606","15-2031.00","Operations Research Analysts","BUSINESS INTELLIGENCE RESEARCH ANALYST","52500",,"Year","Y",1,"CHICAGO","IL","50835","Year","OES","OFLC ONLINE DATA CENTER'","2009",,,,,,,,"52393",3/25/2010 11:52:14
"I-200-10081-640854","CERTIFIED",4/6/2010 14:01:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROPOWER USA CORP","243 WEST 30TH STREET","NEW YORK","NY","10001","21-1019.99","Counselors, All Other","VOCATIONAL COUNSELOR","15.81","15.81","Hour","N",1,"NEW YORK","NY","15.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611699",4/12/2010 0:00:00
"I-200-10081-965012","CERTIFIED",3/22/2010 17:30:02,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"PRO UNLIMITED","1350 OLD BAYSHORE HWY, SUITE 350","BURLINGAME","CA","94010","17-2072.00","Electronics Engineers, Except Computer","ELECTRONICS ENGINEER (ULTRASONICS ENGINEER)","79040",,"Year","Y",1,"CORNING","NY","63400.00","Year","Other","TOWERS WATSON: PROFESSIONAL SPECIALIZED SERVICES","2010",,,,,,,,"54161",3/26/2010 0:00:00
"I-200-10081-037110","DENIED",3/22/2010 17:12:01,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"NU FLOW TECHNOLOGIES AMERICA, INC.","7150 CARROLL RD., STE. 100","SAN DIEGO","CA","92121","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT ANALYST","50000",,"Year","Y",1,"SAN DIEGO","CA","39666.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"237110",3/25/2010 17:15:00
"I-200-10081-060477","CERTIFIED",3/22/2010 14:38:20,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"MONARCH HOLDING GROUP","16027 VENTURA BLVD SUITE 205","ENCINO","CA","91436","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","25",,"Hour","Y",2,"ENCINO","CA","24.80","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",3/26/2010 0:00:00
"I-200-10081-455318","CERTIFIED",3/22/2010 14:35:21,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"ALLIANCE GLOBAL SERVICES, LLC","181 WASHINGTON STREET","CONSHOHOCKEN","PA","19428","15-1051.00","Computer Systems Analysts","SYSTEMS DEVELOPER","65000",,"Year","Y",1,"OAK BROOK TERRACE","IL","55557","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/26/2010 0:00:00
