"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10077-389026","CERTIFIED",3/19/2010 10:50:47,"H-1B",6/24/2010 0:00:00,6/23/2013 0:00:00,"LANKENAU HOSPITAL","100 LANCASTER AVENUE","WYNNEWOOD","PA","19096","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","49526",,"Year","Y",1,"WYNNEWOOD","PA","46954","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",3/25/2010 0:00:00
"I-200-10077-891448","DENIED",3/18/2010 14:22:55,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"MINDTECK, INC.","1828 GOOD HOPE ROAD","ENOLA","PA","17025","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46500",,"Year","Y",5,"ENOLA","PA","46426.00","Year","OES","OES","2010",,,,,,,,"541511",3/24/2010 11:53:26
"I-200-10077-384082","DENIED",3/26/2010 13:57:22,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"DOOSAN INFRACORE INTERNATIONAL, INC.","400 PERIMETER CENTER TERRACE","ATLANTA","GA","30346","13-2011.01","Accountants","STAFF ACCOUNTANT","42000",,"Year","Y",1,"ATLANTA","GA","41912.00","Year","OES","OFLC ONLINE DATA CNTR WWW.FLCDATACENTER.COM","2009",,,,,,,,"333120",3/30/2010 16:11:26
"I-200-10077-105215","CERTIFIED",3/18/2010 14:32:09,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"MA LABORATORIES, INC.","2075 N. CAPITOL AVE.","SAN JOSE","CA","95132","13-2011.01","Accountants","ACCOUNTANT","24.66","26","Hour","Y",1,"SAN JOSE","CA","24.66","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4236",3/24/2010 0:00:00
"I-200-10077-394048","CERTIFIED",3/18/2010 14:40:05,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"POLYMER INSTRUMENTATION AND CONSULTING SERVICES","2215 HIGH TECH ROAD","STATE COLLEGE","PA","16803","13-2041.00","Credit Analysts","CREDIT ANALYST","14.92",,"Hour","N",1,"STATE COLLEGE","PA","14.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325211",3/24/2010 0:00:00
"I-200-10077-707014","CERTIFIED",3/18/2010 14:40:39,"H-1B",4/17/2010 0:00:00,4/16/2013 0:00:00,"HOUSTON OFFSHORE ENGINEERING, LLC","200 WESTLAKE PARK BLVD.","HOUSTON","TX","77079","17-2121.00","Marine Engineers and Naval Architects","NAVAL ARCHITECT","95500",,"Year","Y",1,"HOUSTON","TX","85488.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/24/2010 0:00:00
"I-200-10077-018545","CERTIFIED",3/18/2010 14:40:57,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"GENERAL MOTORS COMPANY","300 RENAISSANCE CENTER","DETROIT","MI","48265","13-2011.00","Accountants and Auditors","SENIOR SOX ANALYST","85000",,"Year","Y",1,"DETROIT","MI","56118.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3361",3/24/2010 0:00:00
"I-200-10077-514952","CERTIFIED",4/1/2010 16:02:52,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"KIPANY PRODUCTIONS, LTD","32 EAST 39TH STREET","NEW YORK","NY","10016","19-3021.00","Market Research Analysts","MARKETING CAMPAIGN MANAGER/ANALYST","50925",,"Year","Y",1,"NEW YORK","NY","42453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",4/7/2010 0:00:00
"I-200-10077-238191","CERTIFIED",3/18/2010 19:17:26,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SYSTEMS ENGINEER (HARDWARE)","96033.6","126480","Year","Y",1,"SAN DIEGO","CA","96033.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",3/24/2010 0:00:00
"I-200-10077-935131","DENIED",3/18/2010 12:42:48,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"JAMES HRICKO ARCHITECT LLC","118 WATERLOO STREET","WARRENTON","VA","20186","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER","24.88",,"Hour","N",1,"WARRENTON","VA","24.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",3/19/2010 15:27:39
"I-200-10077-891393","CERTIFIED",3/24/2010 14:40:33,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"EDOXX TECHNICAL SERVICES, LLC","2277 PLAZA DRIVE","SUGAR LAND","TX","77479","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","83200",,"Year","Y",1,"SUGAR LAND","TX","79144.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/30/2010 0:00:00
"I-200-10077-599112","CERTIFIED",3/18/2010 12:36:22,"H-1B",4/30/2010 0:00:00,4/30/2011 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","45000",,"Year","Y",1,"BOSTON","MA","37482","Year","OES","N/A","2009",,,,,,,,"622110",3/24/2010 0:00:00
"I-200-10077-402527","CERTIFIED",3/18/2010 17:18:29,"H-1B",4/12/2010 0:00:00,12/19/2012 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER 2","80780",,"Year","Y",1,"LOUISVILLE","KY","66789.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/24/2010 0:00:00
"I-203-10077-076773","CERTIFIED",3/29/2010 16:59:48,"E-3 Australian",4/26/2010 0:00:00,4/25/2012 0:00:00,"THE NEW YORK AND PRESBYTERIAN HOSPITAL","525 EAST 68TH STREET","NEW YORK","NY","10065","29-2031.00","Cardiovascular Technologists and Technicians","ELECTROPHYSIOLOGY SPECIALIST","76250","133438","Year","Y",1,"NEW YORK","NY","62338.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/2/2010 0:00:00
"I-200-10077-722624","CERTIFIED-WITHDRAWN",3/18/2010 12:38:30,"H-1B",5/1/2010 0:00:00,4/30/2011 0:00:00,"UNIVERSITY OF CALIFORNIA AT SANTA BARBARA","UNIVERSITY OF CALIFORNIA, SANTA BARBARA","SANTA BARBARA","CA","93106-7150","11-3031.00","Financial Managers","PROCUREMENT CARD/CAPITAL ASSETS SYSTEM MANAGER","74000",,"Year","Y",1,"SANTA BARBARA","CA","73320.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-202-10077-266380","CERTIFIED",3/18/2010 12:41:19,"H-1B1 Singapore",4/2/2010 0:00:00,4/1/2011 0:00:00,"DESIGNER LICENSE HOLDING COMPANY, LLC","205 WEST 39TH STREET","NEW YORK","NY","10018","43-9111.00","Statistical Assistants","MARKETING ANALYST","17.94",,"Hour","N",1,"NEW YORK","NY","17.04","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",3/24/2010 0:00:00
"I-200-10077-492673","CERTIFIED",3/23/2010 14:14:50,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"SOLAR TURBINES INCORPORATED","P.O. BOX 85376, MZ, B-4, 2200 PACIFIC HIGHWAY","SAN DIEGO","CA","92186-5376","17-2141.00","Mechanical Engineers","TECHNICAL TRAINING INSTRUCTOR IV","81900",,"Year","Y",1,"SAN DIEGO","CA","81369.60","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333611",3/29/2010 0:00:00
"I-200-10077-509112","CERTIFIED",3/18/2010 12:37:22,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","16.16",,"Hour","Y",5,"WARREN","IN","16.16","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"620000",3/24/2010 0:00:00
"I-200-10077-260524","CERTIFIED-WITHDRAWN",3/19/2010 9:26:35,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"DELPHI CORPORATION","5725 DELPHI DRIVE","TROY","MI","48098","13-1199.99","Business Operations Specialists, All Other","CUSTOMS ANALYST","80820",,"Year","Y",1,"TROY","MI","75109.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336399",3/25/2010 0:00:00
"I-200-10077-271705","CERTIFIED",3/31/2010 18:29:52,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","ANALOG ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",4/6/2010 0:00:00
"I-200-10077-187966","CERTIFIED",3/18/2010 12:54:10,"H-1B",9/1/2010 0:00:00,8/30/2013 0:00:00,"CELLWIZ, INC.","35-15 149 PLACE","FLUSHING","NY","11354","15-1021.00","Computer Programmers","COMPUTER POGRAMMER","25",,"Hour","Y",1,"NEW YORK CITY","NY","23.33","Hour","Other","FOREIGN LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"54151",3/24/2010 0:00:00
"I-200-10077-083776","CERTIFIED",3/18/2010 12:56:29,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"FALCONSTOR SOFTWARE, INC.","2 HUNTINGTON QUADRANGLE","MELVILLE","NY","11747","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","68000",,"Year","Y",1,"MELVILLE","NY","58947.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-514694","CERTIFIED",3/18/2010 12:41:54,"H-1B",5/1/2010 0:00:00,4/30/2011 0:00:00,"CASE WESTERN RESERVE UNIVERSITY","10900 EUCLID AVENUE","CLEVELAND","OH","44106","19-2032.00","Materials Scientists","RESEARCH ASSOCIATE","48000",,"Year","Y",1,"CLEVELAND","OH","43576","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-903010","CERTIFIED",3/18/2010 18:50:40,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","HARDWARE ENGINEER","81409","107011","Year","Y",1,"SANTA CLARA","CA","81409","Year","Other","AON CORPORATION, RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334400",3/24/2010 0:00:00
"I-200-10077-971927","CERTIFIED",3/18/2010 13:00:53,"H-1B",3/18/2010 0:00:00,3/17/2013 0:00:00,"T&T SOLUTIONS INC.","21700 OXNARD STREET","WOODLAND HILLS","CA","91367","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","55000",,"Year","Y",1,"MINNEAPOLIS","MN","54829.00","Year","Other","ONLINE WAGE LIBRARY-FLC WAGE SEARCH","2009","WOODLAND HILLS","CA","50232.00","Year","Other","ONLINE WAGE LIBRARY-FLC WAGE SEARCH","2009","541511",3/24/2010 0:00:00
"I-200-10077-104687","DENIED",3/18/2010 12:46:34,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"GENTLE DENTAL CARE","25730 BRIDLE FALLS","MAGNOLIA","TX","77375","29-1029.00","Dentists, All Other Specialists","DENTIST","120848",,"Year","Y",1,"KATY","TX","120848.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",3/18/2010 15:24:10
"I-200-10077-758462","CERTIFIED",4/23/2010 18:46:59,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"ELITE BUSINESS VENTURES, INC.","7630 MIRAMAR RAOD, SUITE 2200","SAN DIEGO","CA","92126","27-1024.00","Graphic Designers","WEBSITE GRAPHIC DESIGNER","19.71",,"Hour","N",1,"SAN DIEGO","CA","19.71","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511199",4/29/2010 0:00:00
"I-200-10077-271698","DENIED",3/19/2010 12:31:23,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"AT4 WIRELESS, INC.","520B HUNTMAR PARK DRIVE","HERNDON","VA","20170","15-1032.00","Computer Software Engineers, Systems Software","PERFORMANCE TESTING ENGINEER","75000","85000","Year","Y",1,"HERNDON","VA","73320.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/24/2010 16:47:37
"I-200-10077-577619","CERTIFIED",3/26/2010 11:37:50,"H-1B",9/19/2010 0:00:00,9/18/2011 0:00:00,"STIEFEL LABORATORIES, INC.","20 TW ALEXANDER DRIVE","RESEARCH TRIANGLE PARK","NC","27709","19-1042.00","Medical Scientists, Except Epidemiologists","MANAGER, CLINICAL DEVELOPMENT","93250","159750","Year","Y",1,"RESEARCH TRIANGLE PARK","NC","54309.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32541",4/1/2010 0:00:00
"I-200-10077-262290","CERTIFIED",3/19/2010 14:18:43,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"BRIDGEWATER ASSOCIATES, LP","ONE GLENDINNING PLACE","WESTPORT","CT","06880","13-1111.00","Management Analysts","MANAGEMENT ASSOCIATE","86715","100000","Year","Y",1,"WESTPORT","CT","86715.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",3/25/2010 0:00:00
"I-200-10077-475743","CERTIFIED",3/18/2010 12:41:26,"H-1B",5/22/2010 0:00:00,5/21/2012 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","40020",,"Year","Y",1,"BOSTON","MA","37482","Year","OES","N/A","2009",,,,,,,,"622110",3/24/2010 0:00:00
"I-200-10077-149193","CERTIFIED",3/19/2010 14:57:47,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"INGERSOLL RAND COMPANY","ONE CENTENNIAL AVENUE","PISCATAWAY","NJ","08854","17-2112.00","Industrial Engineers","OPERATIONS ADP - PROCESS ENGINEER","65000",,"Year","Y",1,"SOUTHERN PINES","NC","39499.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333200",3/25/2010 0:00:00
"I-200-10077-328266","CERTIFIED",3/24/2010 15:56:56,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"APCO WORLDWIDE INC.","700 12TH STREET, N.W., SUITE 800","WASHINGTON","DC","20005","11-2031.00","Public Relations Managers","SENIOR ASSOCIATE, PUBLIC RELATIONS","95000","115000","Year","Y",1,"NEW YORK","NY","82680","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541820",3/30/2010 0:00:00
"I-200-10077-795221","CERTIFIED",3/30/2010 14:44:25,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"OMNICELL, INC.","1201 CHARLESTON ROAD","MOUNTAIN VIEW","CA","94043","15-1032.00","Computer Software Engineers, Systems Software","CONSULTING ENGINEER, SOFTWARE","110808",,"Year","Y",1,"LEBANON","TN","88254","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",4/5/2010 0:00:00
"I-200-10077-610223","CERTIFIED",3/18/2010 13:06:51,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","58.5",,"Hour","Y",1,"BELLE","WV","43.94","Hour","Other","OFLC ONLINE DATA CENTER","2009","MARMET","WV","43.94","Hour","Other","OFLC ONLINE DATA CENTER","2009","446110",3/24/2010 0:00:00
"I-200-10077-666716","CERTIFIED-WITHDRAWN",3/18/2010 12:45:51,"H-1B",5/1/2010 0:00:00,4/30/2011 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL RESEARCHER","44304",,"Year","Y",1,"PHILADELPHIA","PA","33405","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-200-10077-843351","CERTIFIED",3/18/2010 13:00:26,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1021.00","Computer Programmers","PROGRAMMER","60000",,"Year","Y",3,"REDMOND","WA","55100.00","Year","Other","NATIONAL COMPENSATION SURVEY: BUREAU OF LABOR STAT","2008",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-896369","CERTIFIED",3/18/2010 12:44:55,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"UNIVERSITY OF ILLINOIS","352 HENRY ADMINISTRATION BUILDING","URBANA","IL","61801","19-1021.00","Biochemists and Biophysicists","VISITING POSTDOCTORAL RESEARCH ASSOCIATE","34154",,"Year","Y",1,"URBANA","IL","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/24/2010 0:00:00
"I-203-10077-432455","CERTIFIED",3/23/2010 17:29:37,"E-3 Australian",3/29/2010 0:00:00,3/28/2012 0:00:00,"KYOCERA SOLAR, INC.","7812 EAST ACOMA DRIVE","SCOTTSDALE","AZ","85260","13-2011.01","Accountants","ACCOUNTING MANAGER","70000",,"Year","Y",1,"SCOTTSDALE","AZ","66830.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/29/2010 0:00:00
"I-200-10077-037806","CERTIFIED",4/5/2010 9:32:02,"H-1B",7/13/2010 0:00:00,7/12/2013 0:00:00,"PETER G. PETERSON INSTITUTE FOR INTERNATIONAL ECON","1750 MASSACHUSETTS AVENUE, NW","WASHINGTON","DC","20036","19-4061.00","Social Science Research Assistants","RESEARCH ANALYST","39000",,"Year","Y",1,"WASHINGTON","DC","36982","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541720",4/13/2010 0:00:00
"I-200-10077-340632","CERTIFIED",3/24/2010 12:46:36,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"CONOCOPHILLIPS COMPANY","411 S. KEELER","BARTLESVILLE","OK","74004","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOCHEMIST","104187","110000","Year","Y",1,"HOUSTON","TX","104187.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"324110",3/30/2010 0:00:00
"I-200-10077-937071","CERTIFIED",3/18/2010 16:25:02,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"OSCAR T. ORTIZ, M.D., P.C.","1163 ROUTE 37 WEST, SUITE #A-1","TOMS RIVER","NJ","08755","29-1062.00","Family and General Practitioners","ENDOCRINOLOGIST","195000",,"Year","Y",1,"TOMS RIVER","NJ","130728","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",3/24/2010 0:00:00
"I-200-10077-843645","CERTIFIED",3/18/2010 15:24:01,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"O & P TAX-ACCOUNTING CORP.","11890 S.W. 8TH STREET","MIAMI","FL","33184","13-2011.01","Accountants","ACCOUNTANT","37000",,"Year","Y",1,"MIAMI","FL","36795.00","Year","OES",,"2010",,,,,,,,"54121",3/24/2010 0:00:00
"I-200-10077-760794","CERTIFIED",3/22/2010 12:41:49,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"NOBLESOFT SOLUTIONS, INC.","402 EXECUTIVE DR.","LANGHORNE","PA","19047","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52000",,"Year","Y",1,"LANGHORNE","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/26/2010 0:00:00
"I-200-10077-914254","CERTIFIED",3/29/2010 10:27:35,"H-1B",9/17/2010 0:00:00,9/17/2013 0:00:00,"GE MEDICAL SYSTEMS, LLC","3000 NORTH GRANDVIEW BLVD.","WAUKESHA","WI","53188","17-2141.00","Mechanical Engineers","LEAD SYSTEMS ENGINEER","70000","80000","Year","Y",1,"WAUKESHA","WI","65936.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",4/2/2010 0:00:00
"I-200-10077-063483","CERTIFIED",3/18/2010 12:52:37,"H-1B",4/7/2010 0:00:00,4/6/2011 0:00:00,"ADVANSOFT INTERNATIONAL INC","415 W GOLF ROAD, SUITE # 55","ARLINGTON HEIGHTS","IL","60005","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"RESTON","VA","56680","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-636243","CERTIFIED",3/18/2010 12:46:38,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"BRIGHAM AND WOMEN'S HOSPITAL","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","CLINICAL FELLOW","62919",,"Year","Y",1,"BOSTON","MA","61767","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",3/24/2010 0:00:00
"I-200-10077-072726","CERTIFIED",3/18/2010 12:49:19,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"BIEMEDIA, LLC","511 BROADWAY","DENVER","CO","80203","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","52000","62000","Year","Y",1,"DENVER","CO","51730","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512199",3/24/2010 0:00:00
"I-200-10077-180568","DENIED",3/18/2010 12:45:37,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"APOGEE MEDICAL GROUP, ARKANSAS, PA","2525 EAST CAMELBACK ROAD","PHOENIX","AZ","85016","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","200000",,"Year","Y",1,"FORT SMITH","AR","145704.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",3/18/2010 17:39:47
"I-200-10077-622221","CERTIFIED",3/18/2010 12:58:38,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"EL VENEZOLANO BROWARD, CORP.","14359 MIRAMAR PARWAY # 272","MIRAMAR","FL","33024","27-3043.00","Writers and Authors","WRITER AND AUTHORS","58000",,"Year","Y",1,"MIRAMAR","FL","57886.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541840",3/24/2010 0:00:00
"I-200-10077-003125","DENIED",3/18/2010 12:47:36,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"MORPHORMICS, INC.","6320 QUADRANGLE DRIVE, SUITE 380","CHAPEL HILL","NC","27517","15-1011.00","Computer and Information Scientists, Research","PRODUCT ANALYST","75500",,"Year","Y",1,"CHAPEL HILL","NC","75442","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/18/2010 16:17:39
"I-200-10077-589041","CERTIFIED",3/18/2010 14:32:59,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"24TH CENTURY MEDICAL CENTER INC","7747 W. HILLSBOROUGH AVENUE","TAMPA","FL","33615","19-4021.00","Biological Technicians","PHARMACOLOGICAL TECHNICIAN","50000",,"Year","Y",1,"TAMPA","FL","33966.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"62111",3/24/2010 0:00:00
"I-200-10077-487397","CERTIFIED",3/18/2010 13:00:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"ADDTEQ, LC","1327 WATERFORD DR.","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63300",,"Year","Y",1,"EDISON","NJ","63294","Year","Other","FLC DATA CENTER/ ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",3/24/2010 0:00:00
"I-200-10077-056503","CERTIFIED",4/6/2010 12:46:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3344",4/12/2010 0:00:00
"I-200-10077-826074","CERTIFIED-WITHDRAWN",3/18/2010 13:03:26,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"SIDLEY AUSTIN LLP","ONE S. DEARBORN STREET","CHICAGO","IL","60603","23-1011.00","Lawyers","ASSOCIATE ATTORNEY","160000",,"Year","Y",1,"WASHINGTON","DC","85634.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",3/24/2010 0:00:00
"I-200-10077-858059","CERTIFIED",3/18/2010 12:56:27,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"ADVANCED TECHNOLOGY MATERIALS INC.","7 COMMERCE DR.","DANBURY","CT","06810","17-2112.00","Industrial Engineers","MANUFACTURING ENGINEER","74025",,"Year","Y",1,"BLOOMINGTON","MN","68869","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",3/24/2010 0:00:00
"I-200-10077-042622","CERTIFIED",3/18/2010 12:56:13,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"KASHVI TECHNOLOGIES INC","345 PLAINFIELD AVENUE","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53300",,"Year","Y",1,"EDISON","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/24/2010 0:00:00
