"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10095-845257","CERTIFIED",4/5/2010 12:20:54,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"HARMONIC, INC.","549 BALTIC WAY","SUNNYVALE","CA","94089","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","110000",,"Year","Y",1,"WHITE PLAINS","NY","95555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/9/2010 0:00:00
"I-200-10095-585115","CERTIFIED",4/5/2010 12:22:43,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",1,"CAMPBELL","CA","52000","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWINGTON","CT","64355","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/9/2010 0:00:00
"I-200-10095-452220","CERTIFIED",4/5/2010 12:30:30,"H-1B",5/10/2010 0:00:00,4/30/2013 0:00:00,"LINCOLN UNIVERSITY","401-15TH ST.","OAKLAND","CA","94612","15-1061.00","Database Administrators","ACADEMIC DATABASE ADMINISTRATORS","32.82","32.82","Hour","N",1,"OAKLAND","CA","32.82","Hour","OES","N/A","2010",,,,,,,,"611310",4/9/2010 0:00:00
"I-200-10095-291274","CERTIFIED",4/5/2010 12:21:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LCC INTERNATIONAL, INC.","4800 WESTFIELDS BLVD","CHANTILLY","VA","20151","15-1081.00","Network Systems and Data Communications Analysts","ASSOCIATE ENGINEER","53331",,"Year","Y",1,"FARMINGTON HILLS","MI","53331.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"517919",4/9/2010 0:00:00
"I-200-10095-294367","CERTIFIED",4/14/2010 15:33:03,"H-1B",7/24/2010 0:00:00,7/23/2013 0:00:00,"INTERCONTINENTALEXCHANGE, INC.","2100 RIVEREDGE PARKWAY","ATLANTA","GA","30328","15-1031.00","Computer Software Engineers, Applications","LEAD SOFTWARE DEVELOPER","119392",,"Year","Y",1,"ATLANTA","GA","108098.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523210",4/20/2010 0:00:00
"I-200-10095-100237","CERTIFIED",4/5/2010 12:32:26,"H-1B",9/18/2010 0:00:00,9/18/2013 0:00:00,"DENTALONE, INC.","5875 LANDERBROOK DRIVE, SUITE 250","MAYFIELD HEIGHTS","OH","44124","29-1021.00","Dentists, General","GENERAL DENTIST","78915","158915","Year","Y",1,"SURPRISE","AZ","78915.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",4/9/2010 0:00:00
"I-200-10095-484258","CERTIFIED",4/5/2010 12:30:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SIMONETTI REALTY","101 MARSHALL LANE","DERBY","CT","06418","11-9111.00","Medical and Health Services Managers","HEALTH SERVICE MANAGER","57034","72176","Year","Y",1,"DERBY","CT","57034.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623110",4/9/2010 0:00:00
"I-200-10095-477369","CERTIFIED",4/7/2010 12:22:39,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","19-1022.00","Microbiologists","RESEARCH ASSOCIATE","70000",,"Year","Y",1,"NEW YORK","NY","41059.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10095-705938","CERTIFIED",4/5/2010 12:22:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GRANT SUPPLIES BELLEVILLE INC.","559 WASHINGTON AVE","BELLEVILLE","NJ","07109","13-2011.01","Accountants","ACCOUNTANT","24.31",,"Hour","N",1,"BELLEVILLE","NJ","24.31","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4236",4/9/2010 0:00:00
"I-200-10095-309340","WITHDRAWN",4/5/2010 12:17:45,"H-1B",4/15/2010 0:00:00,4/22/2011 0:00:00,"THUMPER","1234 ELM STREET","BALTIMORE","MD","32822-1234","43-4051.01","Adjustment Clerks","AAA",,,"Select Pay Range","Y",4,,,,,,,,,,,,,,,"111150",4/5/2010 0:00:00
"I-200-10095-971849","CERTIFIED",4/5/2010 12:31:33,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"QINETIQ NORTH AMERICA, TECHNOLOGY SOLUTIONS GROUP","11091 SUNSET HILLS ROAD","RESTON","VA","20190","15-1032.00","Computer Software Engineers, Systems Software","SYSTEMS DEVELOPER","87715","87715","Year","Y",1,"STEPHENVILLE","VA","77584.00","Year","OES",,"2009",,,,,,,,"335990",4/9/2010 0:00:00
"I-200-10095-048508","DENIED",9/24/2010 12:31:12,"H-1B",10/1/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 1","51600",,"Year","Y",12,"LOS ANGELES","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",9/29/2010 15:14:23
"I-200-10095-330082","DENIED",4/5/2010 13:31:14,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"UIP GENERAL CONTRACTING, INC.","3404 CONNECTICUT AVE., N.W.","WASHINGTON","DC","20008","13-2051.00","Financial Analysts","SR. FINANCE ANALYST","60000",,"Year","Y",1,"WASHINGTON","DC","49171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"53131",4/7/2010 15:13:30
"I-200-10095-421890","DENIED",4/7/2010 12:08:16,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CEVA FREIGHT LLC","15350 VICKERY DRIVE","HOUSTON","TX","77032","13-1199.99","Business Operations Specialists, All Other","TRANSPORTATION ANALYST","40000","42000","Year","Y",10,"JACKSONVILLE","FL","34445.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488510",4/9/2010 15:32:09
"I-200-10095-621963","CERTIFIED",4/5/2010 12:26:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"A C G C INC","377 BRYANT STREET","CUMBERLAND","RI","02864","11-1011.00","Chief Executives","DIRECTOR, BUSINESS DEVELOPMENT","89419",,"Year","Y",1,"CUMBERLAND","RI","89419.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522220",4/9/2010 0:00:00
"I-200-10095-688784","CERTIFIED",4/5/2010 12:23:09,"H-1B",5/1/2010 0:00:00,6/30/2012 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","RESIDENT ANESTHESIOLOGY","55355",,"Year","Y",1,"BOSTON","MA","53320","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",4/9/2010 0:00:00
"I-200-10095-465576","CERTIFIED",4/5/2010 12:23:14,"H-1B",10/1/2010 0:00:00,9/14/2013 0:00:00,"BROADRIDGE FINANCIAL SOLUTIONS, INC.","2 JOURNAL SQUARE PLAZA","JERSEY CITY","NJ","07306","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","72150",,"Hour","Y",1,"JERSEY CITY","NJ","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",4/14/2010 0:00:00
"I-200-10095-376459","CERTIFIED",4/5/2010 12:40:11,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DYNAMIC CONSULTING & STAFFING SERVICES INC","4902 DEWITT ROAD","CANTON","MI","48188","29-1051.00","Pharmacists","PHARMACIST","79000",,"Year","Y",1,"CANTON","MI","78603.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",4/9/2010 0:00:00
"I-200-10095-683566","CERTIFIED",4/5/2010 12:49:08,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"CURATORS OF THE UNIVERSITY OF MISSOURI","113 CENTENNIAL HALL; 300 W. 12TH ST.","ROLLA","MO","65409-1050","17-2074.00","Electrical Engineers, R&D","POST DOCTORAL FELLOW","37600",,"Year","Y",1,"ROLLA","MO","33030.00","Year","Other","AWCIA-EDUCATION INDUSTRY DATABASE","2009",,,,,,,,"611310",4/9/2010 0:00:00
"I-200-10095-998714","CERTIFIED",4/5/2010 12:31:21,"H-1B",4/12/2010 0:00:00,4/12/2013 0:00:00,"MORGAN STANLEY SMITH BARNEY LLC","INTERNATIONAL SERVICES DEPARTMENT","PURCHASE","NY","10577","15-1051.00","Computer Systems Analysts","ASSOCIATE, TECHNOLOGY","74000",,"Year","Y",1,"NEW YORK","NY","69826.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/9/2010 0:00:00
"I-200-10095-648392","CERTIFIED",4/5/2010 12:27:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANCED TECHNOLOGY GROUP INC","1607 E. BIG BEAVER RD","TROY","MI","48083","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54000",,"Year","Y",1,"TROY","MI","53914","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"5415",4/9/2010 0:00:00
"I-200-10095-088251","CERTIFIED",4/7/2010 12:24:38,"H-1B",6/1/2010 0:00:00,5/31/2011 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH ASSOCIATE","61238",,"Year","Y",1,"NEW YORK","NY","45614","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/13/2010 0:00:00
"I-200-10095-849027","CERTIFIED",4/5/2010 12:27:25,"H-1B",5/29/2010 0:00:00,9/30/2010 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2012.00","Physicists","RESEARCH ASSOCIATE POSTDOCTORAL","4525",,"Month","Y",1,"OAK RIDGE","TN","3841","Month","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",4/9/2010 0:00:00
"I-200-10095-335769","DENIED",4/5/2010 12:31:00,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"VECTOR WATERCRAFT INC.","241 LAKE CARMEL COURT","HUNTSVILLE","AL","35811","51-1011.00","First-Line Supervisors/Managers of Production and ","PRODUCTION MANAGER","49100",,"Year","Y",1,"HUNTSVILLE","AL","45219.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33661",4/6/2010 13:44:58
"I-200-10095-075365","CERTIFIED",4/5/2010 12:27:53,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"JEAN MARTIN INC","551 5TH AVENUE STE 1425","NEW YORK","NY","10176","15-1099.99","Computer Specialists, All Other","PROGRAMMER ANALYST","76690",,"Year","Y",1,"SAN RAMON","CA","76690","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",4/9/2010 0:00:00
"I-200-10095-189292","CERTIFIED",4/5/2010 12:27:43,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PATHOLOGY","57834",,"Year","Y",1,"BOSTON","MA","55775","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",4/9/2010 0:00:00
"I-200-10095-091720","CERTIFIED",4/8/2010 10:25:18,"H-1B",6/9/2010 0:00:00,6/9/2013 0:00:00,"JOHN T CAMPO & ASSOCIATES, INC.","307 TCHOUPITOULAS STREET, SUITE 300","NEW ORLEANS","LA","70130","11-1011.02","Private Sector Executives","STUDIO DIRECTOR","76500",,"Year","Y",1,"LAS VEGAS","NV","73611.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",4/14/2010 0:00:00
"I-200-10095-213713","CERTIFIED",4/6/2010 13:43:08,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"THE ST. REGIS PRINCEVILLE RESORT","5520 KA HAKU ROAD","PRINCEVILLE","HI","96722","11-9081.00","Lodging Managers","HOTEL FLOOR MANAGER","40643.2",,"Year","Y",1,"PRINCEVILLE","HI","36150.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"721110",4/12/2010 0:00:00
"I-200-10095-598051","DENIED",9/24/2010 12:32:49,"H-1B",10/1/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 2","65200",,"Year","Y",12,"LOS ANGELES","CA","65104.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",9/29/2010 15:14:52
"I-200-10095-438673","CERTIFIED",4/7/2010 17:13:23,"H-1B",7/31/2010 0:00:00,7/30/2013 0:00:00,"NOKIA INC.","12278 SCRIPPS SUMMIT DRIVE","SAN DIEGO","CA","92131","15-1032.00","Computer Software Engineers, Systems Software","ENGINEERING MANAGER, IMAGING","130700",,"Year","Y",1,"SAN FRANCISCO","CA","130062.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",4/13/2010 0:00:00
"I-200-10095-584983","CERTIFIED",4/5/2010 15:52:34,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"MONTEFIORE MEDICAL CENTER","111 EAST 210TH STREET","BRONX","NY","10467","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","53500",,"Year","Y",1,"BRONX","NY","49700.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","BRONX","NY","49700.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009","622110",4/9/2010 0:00:00
"I-200-10095-910653","CERTIFIED",4/5/2010 12:29:07,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"RACKSPACE US, INC.","5000 WALZEM RD, US 101-1901","SAN ANTONIO","TX","78218","15-1032",,"SOFTWARE DEVELOPER I","55000",,"Year","Y",1,"SAN ANTONIO","TX","53664.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",4/9/2010 0:00:00
"I-200-10095-681350","CERTIFIED-WITHDRAWN",4/5/2010 12:30:57,"H-1B",9/30/2010 0:00:00,9/30/2012 0:00:00,"MEDFOCUS LLC, A DIVISION OF INVENTIV HEALTH","16225 PARK TEN PLACE","HOUSTON","TX","77084","15-2041.00","Statisticians","STATISTICAL ANALYST","65437","85200","Year","Y",1,"HIGHLAND PARK","NJ","65437","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/9/2010 0:00:00
"I-200-10095-924260","CERTIFIED",4/5/2010 13:51:27,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"COMPUCOM SYSTEMS, INC.","1756 114TH AVENUE SE, SUITE 220","BELLEVUE","WA","98004","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DESIGN ENGINEER","45",,"Hour","Y",1,"REDMOND","WA","41.95","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",4/9/2010 0:00:00
"I-200-10095-120213","WITHDRAWN",4/5/2010 12:30:55,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"NITYO INFOTECH CORP","2652 HIDDEN VALLEY DRIVE","PITTSBURGH","PA","15241","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","72000",,"Year","Y",1,"MOORESVILLE","NC","62171.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",4/5/2010 0:00:00
"I-200-10095-465534","CERTIFIED",4/5/2010 12:31:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KINDRED REHAB SERVICES","680 SOUTH 4TH STREET","LOUISVILLE","KY","40202","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","65208",,"Year","Y",1,"SAN FRANCISCO","CA","65208","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",4/9/2010 0:00:00
"I-200-10095-119668","CERTIFIED",4/5/2010 17:58:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ORACLE AMERICA INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (APPLICATIONS DEVELOPER 3)","91100","137231","Year","Y",1,"SANTA CLARA","CA","91100","Year","Other","TOWERS WATSON PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",4/9/2010 0:00:00
"I-200-10095-150759","CERTIFIED",4/5/2010 12:42:50,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"L.J. GONZER ASSOCIATES","14 COMMERCE DRIVE","CRANFORD","NJ","07016","17-2131.00","Materials Engineers","MATERIALS ENGINEER","72800",,"Year","Y",1,"YORKTOWN HEIGHTS","NY","59571.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",4/9/2010 0:00:00
"I-200-10095-446560","CERTIFIED",4/7/2010 17:35:42,"H-1B",5/7/2010 0:00:00,5/7/2013 0:00:00,"FORTELLIGENT LLC","116 HUNTINGTON AVENUE, 12TH FLOOR","BOSTON","MA","02116","19-3021.00","Market Research Analysts","SENIOR ANALYST","96663",,"Year","Y",1,"ATLANTA","GA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",4/13/2010 0:00:00
"I-200-10095-247417","CERTIFIED",4/5/2010 12:35:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","67500",,"Year","Y",1,"IRVING","TX","65936","Year","Other","OFLC ONLINE DATA CENTER","2010","NEWINGTON","CT","63523","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/9/2010 0:00:00
"I-200-10095-306391","CERTIFIED",4/5/2010 12:33:37,"H-1B",6/27/2010 0:00:00,6/26/2011 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114","29-1069.99","Physicians and Surgeons, All Other","RESIDENT  ANESTHESIA","55355",,"Year","Y",1,"BOSTON","MA","53320","Year","Other","AAMC COTH HOUSESTAFF SURVEY","2009",,,,,,,,"622110",4/9/2010 0:00:00
"I-200-10095-286340","DENIED",4/5/2010 13:22:04,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BURK STUDIOS LLC","1504 N. GREENVILLE, SUITE 100","ALLEN","TX","75002","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","MUSIC TEACHER","25",,"Hour","N",1,"ALLEN","TX","21.77","Hour","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"61169",4/6/2010 15:38:46
"I-200-10095-849513","CERTIFIED",4/20/2010 10:49:02,"H-1B",4/30/2010 0:00:00,4/30/2013 0:00:00,"COLE HERSEE COMPANY","20 OLD COLONY AVENUE","BOSTON","MA","02127-2467","15-1021.00","Computer Programmers","MS DYNAMICS PROGRAMMER/ANALYST","85000",,"Year","Y",1,"BOSTON","MA","83283.00","Year","OES","OES ONLINE DATA CENTER","2009",,,,,,,,"33632",4/26/2010 0:00:00
"I-200-10095-096357","DENIED",4/5/2010 12:41:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IFLOWSOFT SOLUTIONS INC.","200 MIDDLESEX ESSEX TPKE","ISELIN","NJ","08830","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ISELIN","NJ","53227","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"541519",4/8/2010 15:20:21
"I-200-10095-494826","CERTIFIED",4/5/2010 13:01:02,"H-1B",10/3/2010 0:00:00,10/2/2013 0:00:00,"THE ABREU LAW FIRM, LLC","1001 BRICKELL BAY  DRIVE SUITE # 2206","MIAMI","FL","33131","23-2092.00","Law Clerks","LAW CLERK","51000","51000","Year","Y",1,"MIAMI","FL","50627.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",4/9/2010 0:00:00
"I-200-10095-689209","CERTIFIED",4/5/2010 12:37:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","30.05",,"Hour","Y",3,"MONTEREY","CA","30.05","Hour","OES","N/A","2010",,,,,,,,"621340",4/9/2010 0:00:00
"I-200-10095-072478","CERTIFIED",4/5/2010 12:35:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADVANCED TECHNOLOGY GROUP INC","1607 E. BIG BEAVER RD","TROY","MI","48083","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54000",,"Year","Y",1,"HOUSTON","TX","47362","Year","Other","ONLINE WAGE LIBRARY","2010","TROY","MI","53914","Year","Other","ONLINE WAGE LIBRARY","2010","5415",4/9/2010 0:00:00
"I-200-10095-921661","CERTIFIED",4/5/2010 12:38:27,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"THE METROHEALTH SYSTEM, METROHEALTH MEDICAL CTR","2500 METROHEALTH DRIVE","CLEVELAND","OH","44109","29-1066.00","Psychiatrists","PGY RESIDENT","46500",,"Year","Y",1,"CLEVELAND","OH","44720.00","Year","OES","N/A","2009",,,,,,,,"622110",4/9/2010 0:00:00
"I-200-10095-532752","DENIED",9/24/2010 12:34:27,"H-1B",10/1/2010 0:00:00,8/24/2013 0:00:00,"ACCENTURE LLP","161 N. CLARK ST.","CHICAGO","IL","60601","15-1021.00","Computer Programmers","ANALYST PROGRAMMER 3","78700",,"Year","Y",6,"LOS ANGELES","CA","78645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",9/29/2010 15:15:25
"I-200-10095-948553","CERTIFIED",4/6/2010 9:58:40,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GENESIS ELDERCARE REHABILITATION SERVICES, INC.","101 EAST STATE STREET","KENNETT SQUARE","PA","19348","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.47","44.03","Hour","Y",1,"CLINTON","IN","26.47","Hour","OES","OFLC ONLINE DATA CENTER","2010","WILLIAMSPORT","IN","23.47","Hour","OES","OFLC ONLINE DATA CENTER","2010","621340",4/12/2010 0:00:00
"I-200-10095-515513","CERTIFIED",4/5/2010 12:44:50,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"ICS AMERICA CO., LTD.","228 E. 45TH STREET, SUITE 1800","NEW YORK","NY","10017","27-3042.00","Technical Writers","TECHNICAL WRITER","21.02",,"Hour","N",1,"NEW YORK","NY","21.02","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531210",4/9/2010 0:00:00
"I-200-10095-099932","DENIED",4/5/2010 12:49:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CROSSROADS HOSPICE OF DAYTON,LLC","8069 WASHINGTON VILLAGE DRIVE","DAYTON","OH","45458","21-2011.00","Clergy","CLERGY","41600",,"Year","Y",1,"DAYTON","OH","37814","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"623110",4/8/2010 15:17:11
"I-200-10095-422083","CERTIFIED",4/5/2010 12:47:29,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"SAPPHIRE TECHNOLOGIES, LP","10 PRESIDENTIAL WAY SUITE 101","WOBURN","MA","01801","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","94000",,"Year","Y",1,"NEWARK","DE","65083","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",4/9/2010 0:00:00
"I-200-10095-313780","CERTIFIED",4/5/2010 12:35:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TENG & ASSOCIATES, INC.","205 NORTH MICHIGAN AVENUE","CHICAGO","IL","60601","17-2051.00","Civil Engineers","CIVIL ENGINEER","51813",,"Year","Y",1,"CHICAGO","IL","51813.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",4/9/2010 0:00:00
"I-200-10095-685819","CERTIFIED",4/5/2010 12:44:54,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"CCAS, INC.","590 COLUMBUS AVENUE","THORNWOOD","NY","10594","13-1199.99","Business Operations Specialists, All Other","CONTRACTS AND BUSINESS OPERATIONS ADMINISTRATOR","21.35","24","Hour","Y",1,"THORNWOOD","NY","21.35","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",4/9/2010 0:00:00
"I-200-10095-678247","CERTIFIED",4/5/2010 12:39:10,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"SOFTWARE SPECIALISTS, INC.","2591 WEXFORD BAYNE ROAD","SEWICKLEY","PA","15143","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","70000",,"Year","Y",1,"BETHESDA","MD","67850.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",4/9/2010 0:00:00
"I-200-10095-798515","CERTIFIED",4/5/2010 12:45:44,"H-1B",4/16/2010 0:00:00,4/15/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYSTS","58000","85000","Year","Y",3,"ROCHESTER","NY","57824.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",4/9/2010 0:00:00
"I-200-10095-488177","CERTIFIED",4/5/2010 12:42:20,"H-1B",4/15/2010 0:00:00,9/30/2012 0:00:00,"TEN ADVERTISING LLC","800 WILSHIRE BLVD., SUITE 860","LOS ANGELES","CA","90017","27-3031.00","Public Relations Specialists","MEDIA PLANNER","37731",,"Year","Y",1,"LOS ANGELES","CA","37731.00","Year","OES",,"2010",,,,,,,,"541810",4/9/2010 0:00:00
