"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10022-572133","CERTIFIED",1/22/2010 18:03:04,"H-1B",2/5/2010 0:00:00,2/4/2013 0:00:00,"NICOLE, INC.","3430 S. BROADWAY","LOS ANGELES","CA","90007","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","44200",,"Year","Y",1,"LOS ANGELES","CA","38875","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",1/28/2010 0:00:00
"I-200-10022-807325","CERTIFIED",1/22/2010 18:02:16,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","43930",,"Year","Y",1,"BENTONVILLE","AR","43930","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-553038","CERTIFIED",1/22/2010 18:03:38,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","61714",,"Year","Y",20,"COLUMBUS","GA","61714.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/28/2010 0:00:00
"I-200-10022-408607","CERTIFIED",1/22/2010 18:00:37,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ICONNECT LC","11465 SUNSET HILLS ROAD","RESTON","VA","20190","15-1021.00","Computer Programmers","PROGRAMMER","131456",,"Year","Y",1,"CHEVY CHASE","MD","54808","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-604243","CERTIFIED",1/22/2010 18:02:45,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"WORLDVIZ LLC","27 W ANAPAMU STREET 101-121","SANTA BARBARA","CA","93101","13-2051.00","Financial Analysts","FINANCIAL MANAGER (COMMERCIALIZATION TECHNOLOGY)","40.86",,"Hour","N",1,"SANTA BARBARA","CA","34.18","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",1/28/2010 0:00:00
"I-200-10022-802120","CERTIFIED",1/22/2010 19:39:37,"H-1B",1/25/2010 0:00:00,6/7/2012 0:00:00,"SPORT-ELEC USA","15 WEST 36TH STREET","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","28",,"Hour","N",1,"NEW YORK","NY","27.85","Hour","OES","OFLC ONLINE DATA CENTER","2009","SUNNY ISLES BEACH","FL","24.40","Hour","OES","OFLC ONLINE DATA CENTER","2009","339999",1/28/2010 0:00:00
"I-200-10022-956378","DENIED",1/22/2010 18:17:21,"H-1B",4/16/2010 0:00:00,4/16/2013 0:00:00,"ORIGIN DIGITAL INC.","300 BOULEVARD EAST","WEEHAWKEN","NJ","07086-6702","27-1024.00","Graphic Designers","CONTENT MANAGER/TECHNICAL DESIGN ASSOCIATE","57034","77000","Year","Y",1,"WEEHAWKEN","NJ","57034.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",1/26/2010 14:32:54
"I-200-10022-188046","CERTIFIED",1/22/2010 18:05:15,"H-1B",1/31/2010 0:00:00,1/30/2013 0:00:00,"GET FUGU INC","8560 SUNSET BOULEVARD","LOS ANGELES","CA","90069","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","66000","70000","Year","Y",2,"WEST HOLLYWOOD","CA","65749.00","Year","Other","FOREIGN LABOR CERT. DATA CENTER ONLINE WAGE LIB.","2009",,,,,,,,"519130",1/28/2010 0:00:00
"I-200-10022-132741","CERTIFIED",1/28/2010 19:29:31,"H-1B",5/23/2010 0:00:00,5/22/2013 0:00:00,"KOHN PEDERSEN FOX ASSOCIATES PC","111 WEST 57TH STREET","NEW YORK","NY","10019","17-1011.00","Architects, Except Landscape and Naval","ARCHITECTURAL DESIGNER I","51854",,"Year","Y",1,"NEW YORK","NY","51854.00","Year","OES","OFLC ONLINE CENTER","2009",,,,,,,,"541310",2/3/2010 0:00:00
"I-200-10022-579408","CERTIFIED",1/22/2010 18:08:17,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"OBJECT TECHNOLOGY SOLUTIONS INC","6363 COLLEGE BLVD","OVERLAND PARK","KS","66211","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"O FALLON","MO","41621.00","Year","OES","OFLC ONLINE DATA CENTER","2009","OVERLAND PARK","KS","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/28/2010 0:00:00
"I-200-10022-045717","CERTIFIED",1/22/2010 18:07:35,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","66000","75000","Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",1/28/2010 0:00:00
"I-200-10022-231287","CERTIFIED",1/22/2010 18:08:12,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","42723",,"Year","Y",1,"BENTONVILLE","AR","42723","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-339675","CERTIFIED",1/22/2010 18:18:28,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"BETA SOFT SYSTEMS INC","39111 PASEO PADRE PKWY SUITE 202","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","53000",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","CUPERTINO","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",1/28/2010 0:00:00
"I-200-10022-711320","DENIED",2/5/2010 12:58:45,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"MIDTHRUST IMPORTS","830 E 14TH PLACE","LOS ANGELES","CA","90021","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","N",1,"LOS ANGELES","CA","20.48","Hour","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"424310",2/11/2010 13:03:18
"I-200-10022-749376","CERTIFIED",1/22/2010 18:11:33,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","42723",,"Year","Y",20,"BENTONVILLE","AR","42723.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/28/2010 0:00:00
"I-200-10022-215864","CERTIFIED",7/21/2010 2:16:09,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"TAFAPOLSKY & SMITH LLP","90 NEW MONTGOMERY STREET, 8TH FLOOR","SAN FRANCISCO","CA","94105","23-2011.00","Paralegals and Legal Assistants","IMMIGRATION LEGAL SPECIALIST (JAPANESE)","52624","65000","Year","Y",1,"SAN FRANCISCO","CA","52624","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5411",7/27/2010 0:00:00
"I-200-10022-903029","CERTIFIED",1/22/2010 18:32:35,"H-1B",2/1/2010 0:00:00,4/15/2012 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSISTANT PROFESSOR","75000",,"Year","Y",1,"TUCSON","AZ","42578.00","Year","OES",,"2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-462145","DENIED",1/22/2010 18:17:40,"H-1B",2/8/2010 0:00:00,2/7/2013 0:00:00,"JBA INTERNATIONAL, LLC","1192 N. LAKE AVE","PASADENA","CA","91104","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ENGINEER / COMPUTER CONSULTANT","80000","80000","Year","Y",1,"PASADENA","CA","80000","Year","Other","OFLC","2009",,,,,,,,"541511",1/28/2010 14:26:49
"I-200-10022-155649","CERTIFIED",1/22/2010 18:57:16,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"B/D SOLUTIONS, INC.","4060 PEACHTREE ROAD","ATLANTA","GA","30319","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","23.33",,"Hour","Y",1,"ATLANTA","GA","23.33","Hour","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"5416",1/28/2010 0:00:00
"I-200-10022-092747","DENIED",1/22/2010 18:15:18,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"MCNEESE STATE UNIVERSITY","4205 RYAN STREET","LAKE CHARLES","LA","70605","25-1011",,"ASSISTANT PROFESSOR","88000",,"Year","Y",1,"LAKE CHARLES","LA","83910.00","Year","Other","OFLC DATA ONLINE CENTER","2009",,,,,,,,"611310",1/27/2010 12:25:27
"I-200-10022-373216","CERTIFIED",1/22/2010 18:19:20,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR PROJECT MANAGER","108867",,"Year","Y",20,"CHANDLER","AZ","108867.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/28/2010 0:00:00
"I-200-10022-438265","CERTIFIED",1/22/2010 18:24:27,"H-1B",2/7/2010 0:00:00,2/6/2013 0:00:00,"TECHGENE SOLUTIONS, LLC","1304 W WALNUT HILL LN., SUITE# 245","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009","LEWISVILLE","TX","47736.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009","541511",1/28/2010 0:00:00
"I-200-10022-338967","CERTIFIED-WITHDRAWN",3/16/2010 19:19:49,"H-1B",6/4/2010 0:00:00,10/17/2012 0:00:00,"PACCAR INC","777 106TH AVENUE NE","BELLEVUE","WA","98004","13-2011.00","Accountants and Auditors","GENERAL ACCOUNTING SUPERVISOR","47000","54604","Year","Y",1,"BELLEVUE","WA","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333924",3/22/2010 0:00:00
"I-200-10022-022293","CERTIFIED",2/18/2010 17:28:38,"H-1B",3/12/2010 0:00:00,3/11/2013 0:00:00,"COWARE, INC.","1731 TECHNOLOGY DRIVE, SUITE 200","SAN JOSE","CA","95110","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONFIGURATION ENGINEER","97307",,"Year","Y",1,"SAN JOSE","CA","83158.00","Year","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"541510",2/24/2010 0:00:00
"I-200-10022-984484","CERTIFIED",1/22/2010 18:21:48,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53500",,"Year","Y",1,"MASON","OH","43846","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-522817","CERTIFIED",1/22/2010 18:27:30,"H-1B",1/23/2010 0:00:00,1/11/2013 0:00:00,"NIKSUN, INC.","100 NASSAU PARK BOULEVARD","PRINCETON","NJ","8540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55333",,"Year","Y",1,"PRINCETON","NJ","52541.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-777398","CERTIFIED",1/26/2010 17:35:17,"H-1B",6/6/2010 0:00:00,1/8/2012 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR IT ENGINEER","96034","104600","Year","Y",1,"SAN DIEGO","CA","96034.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",2/2/2010 0:00:00
"I-203-10022-567327","CERTIFIED",1/26/2010 11:18:22,"E-3 Australian",1/26/2010 0:00:00,1/24/2012 0:00:00,"MILBANK TWEED HADLEY & MCCLOY LLP","ONE CHASE MANHATTAN PLAZA","NEW YORK","NY","10005","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","45",,"Hour","N",1,"NEW YORK","NY","43.09","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",2/2/2010 0:00:00
"I-200-10022-025216","CERTIFIED",1/22/2010 18:25:11,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48984",,"Year","Y",1,"PLEASANTON","CA","48984","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-608548","CERTIFIED",1/22/2010 18:34:51,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"MANHATTAN BEACHWEAR, LLC","6600 KATELLA AVENUE","CYPRESS","CA","90630","27-1024.00","Graphic Designers","ART DIRECTOR","70000",,"Year","Y",1,"CYPRESS","CA","62254","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3152",1/28/2010 0:00:00
"I-200-10022-760362","CERTIFIED",2/15/2010 12:05:51,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"SURYA CARPET INCORPORATED","140 EXECUTIVE DRIVE","CALHOUN","GA","30701","17-2112.00","Industrial Engineers","INDUSTRIAL WAREHOUSE MANAGER","70000",,"Year","Y",1,"CALHOUN","GA","62546","Year","OES","OFLC ONLINE DATACENTER","2009",,,,,,,,"423220",2/19/2010 0:00:00
"I-200-10022-710445","CERTIFIED",1/28/2010 16:09:28,"H-1B",2/22/2010 0:00:00,2/21/2013 0:00:00,"THE TALBOTS, INC.","ONE TALBOTS DRIVE","HINGHAM","MA","02043","15-1032.00","Computer Software Engineers, Systems Software","SENIOR PROGRAMMER ANALYST","67995","91437","Year","Y",1,"TAMPA","FL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"448120",2/3/2010 0:00:00
"I-200-10022-319234","CERTIFIED",1/22/2010 19:36:48,"H-1B",2/8/2010 0:00:00,11/21/2012 0:00:00,"DOLE FOOD COMPANY, INC.","ONE DOLE DRIVE","WESTLAKE VILLAGE","CA","91362","15-1031.00","Computer Software Engineers, Applications","APPLICATION INTEGRATION ANALYST","87000",,"Year","Y",1,"WESTLAKE VILLAGE","CA","85218.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"311411",1/28/2010 0:00:00
"I-200-10022-206646","CERTIFIED",1/22/2010 18:38:33,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","53000",,"Year","Y",3,"CARMEL","IN","43576","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-456738","CERTIFIED",1/22/2010 18:42:34,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"FACEBOOK, INC.","1601 S. CALIFORNIA AVE.","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","110000",,"Year","Y",1,"PALO ALTO","CA","73632.00","Year","OES","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"519130",1/28/2010 0:00:00
"I-200-10022-776142","CERTIFIED",1/22/2010 18:42:40,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"SAICON CONSULTANTS, INC.","9300 WEST 110TH STREET","OVERLAND PARK","KS","66210","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"BROOMFIELD","CO","58947.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-914422","CERTIFIED",1/22/2010 18:48:38,"H-1B",6/6/2010 0:00:00,6/6/2013 0:00:00,"JUNIPER NETWORKS, INC.","1194 NORTH MATHILDA AVENUE","SUNNYVALE","CA","94089","11-9041.00","Engineering Managers","QA ENGINEERING MANAGER","144000",,"Year","Y",1,"SUNNYVALE","CA","134451.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",1/28/2010 0:00:00
"I-200-10022-630087","CERTIFIED",1/22/2010 18:49:58,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","PRORAMMER ANALYST","53000",,"Year","Y",2,"CARMEL","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-759761","CERTIFIED",1/29/2010 6:36:27,"H-1B",2/7/2010 0:00:00,2/7/2013 0:00:00,"IMEDIASTREAMS LLC","211 WARREN STREET","NEWARK","NJ","7103","11-1011.00","Chief Executives","PRESIDENT-ON LINE MARKETING AND RESEARCH","80000",,"Year","Y",1,"NEWARK","NJ","71060.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",2/4/2010 0:00:00
"I-200-10022-545874","CERTIFIED",1/26/2010 17:55:54,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SUPERVALU, INC.","250 PARKCENTER BOULEVARD","BOISE","ID","83726","15-1031.00","Computer Software Engineers, Applications","IT ARCHITECT","89550",,"Year","Y",1,"CHANHASSEN","MN","88254","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",2/2/2010 0:00:00
"I-200-10022-272265","CERTIFIED",1/22/2010 19:02:52,"H-1B",2/4/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","25-1071.00","Health Specialties Teachers, Postsecondary","ACTING INSTRUCTOR/SENIOR FELLOW","61008",,"Year","Y",1,"SEATTLE","WA","45870.00","Year","Other","ACWIA","2009","SEATTLE","WA","45870.00","Year","Other","ACWIA","2009","611310",1/28/2010 0:00:00
"I-200-10022-949048","CERTIFIED",1/22/2010 18:57:37,"H-1B",3/3/2010 0:00:00,3/3/2013 0:00:00,"SATYAM BPO LIMITED","ONE GATEHALL DRIVE","PARSIPPANY","NJ","07054","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","69659",,"Year","Y",1,"NORTH LITTLE ROCK","AR","69659.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",1/28/2010 0:00:00
"I-200-10022-577094","CERTIFIED",1/22/2010 18:57:35,"H-1B",5/16/2010 0:00:00,5/15/2013 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","15-1041.00","Computer Support Specialists","SYSTEMS ADMINISTRATOR SENIOR","44054",,"Year","Y",1,"TUCSON","AZ","44054","Year","OES",,"2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-175237","CERTIFIED",1/22/2010 18:54:30,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","58000",,"Year","Y",3,"CARMEL","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-512714","CERTIFIED",1/22/2010 19:27:05,"H-1B",3/31/2010 0:00:00,3/30/2013 0:00:00,"LUDWIG INSTITUTE FOR CANCER RESEARCH","9500 GILMAN DRIVE, BLDG CMME","LA JOLLA","CA","92093-0660","19-1099.99","Life Scientists, All Other","POSTDOCTORAL RESEARCHER","43000",,"Year","Y",1,"LA JOLLA","CA","35797.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",1/28/2010 0:00:00
"I-200-10022-582263","CERTIFIED",1/22/2010 18:58:54,"H-1B",1/22/2010 0:00:00,1/22/2013 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","72000",,"Year","Y",1,"CARMEL","IN","71573","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-844950","CERTIFIED",1/25/2010 13:14:51,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"PACIFIC DATA IMAGES, INC.","1000 FLOWER STREET","GLENDALE","CA","91201","27-1014.00","Multi-Media Artists and Animators","SURFACER","77250.16",,"Year","Y",1,"GLENDALE","CA","63149.00","Year","OES","OFLC ONLINE DATA CENTER","2009","REDWOOD CITY","CA","62192.00","Year","OES","OFLC ONLINE DATA CENTER","2009","512110",2/2/2010 0:00:00
"I-200-10022-387160","CERTIFIED",1/22/2010 19:05:13,"H-1B",2/15/2010 0:00:00,2/15/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"VALLEY VIEW","OH","52354","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-888316","DENIED",1/22/2010 19:42:13,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"ENPHASE ENERGY, INC.","201 1ST STREET","PETALUMA","CA","94952","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","85000",,"Year","Y",1,"PETALUMA","CA","79706","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",1/26/2010 11:34:51
"I-200-10022-743417","CERTIFIED-WITHDRAWN",1/22/2010 19:09:43,"H-1B",2/25/2010 0:00:00,4/23/2011 0:00:00,"HIRSCH BEDNER ASSOCIATES","3216 NEBRASKA AVE.","SANTA MONICA","CA","90404","27-1025.00","Interior Designers","INTERIOR DESIGNER","48000",,"Year","Y",1,"SANTA MONICA","CA","46426.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541420",1/28/2010 0:00:00
"I-200-10022-155282","CERTIFIED",1/22/2010 19:10:47,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","70000",,"Year","Y",1,"CHARLOTTE","NC","69930","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-182797","CERTIFIED",1/27/2010 14:14:51,"H-1B",2/1/2010 0:00:00,2/1/2013 0:00:00,"MPHASIS CORPORATION","460 PARK AVENUE SOUTH, SUITE 1101","NEW YORK","NY","10016","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","55162","70000","Year","Y",10,"MEMPHIS","TN","55162.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",2/2/2010 0:00:00
"I-200-10022-752069","CERTIFIED",1/22/2010 19:14:27,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","68000",,"Year","Y",1,"OAKS","PA","67995","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-803762","CERTIFIED",1/22/2010 19:31:04,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"UNIVERSITY OF COLORADO","1380 LAWRENCE STREET, 932","DENVER","CO","80217","19-4021.00","Biological Technicians","PROFESSIONAL RESEARCH ASSISTANT","34980",,"Year","Y",1,"AURORA","CO","27082.00","Year","OES","ACWIA","2009",,,,,,,,"611310",1/28/2010 0:00:00
"I-200-10022-053083","CERTIFIED",1/22/2010 19:26:35,"H-1B",1/22/2010 0:00:00,9/30/2010 0:00:00,"ADORESOFT CORPORATION","3375 SCOTT BLVD., SUITE # 336","SANTA CLARA","CA","95054","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","56763",,"Year","Y",1,"SOUTH SAN FRANCISCO","CA","56763.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",1/28/2010 0:00:00
"I-200-10022-065548","WITHDRAWN",1/25/2010 15:24:49,"H-1B",1/31/2010 0:00:00,1/31/2013 0:00:00,"LA JOLLA INSTITUTE FOR ALLERGY AND IMMUNOLGY","9420 ATHENA CIRCLE","LA JOLLA","CA","92037","13-2011.01","Accountants","STAFF ACCOUNTANT","22.06","27.57","Hour","N",1,"LA JOLLA","CA","22.06","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",1/29/2010 0:00:00
"I-200-10022-583436","CERTIFIED",1/22/2010 19:17:34,"H-1B",1/25/2010 0:00:00,1/25/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","65000",,"Year","Y",1,"CHICAGO","IL","64085","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/28/2010 0:00:00
"I-200-10022-265858","CERTIFIED",1/22/2010 19:26:18,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"BROCADE COMMUNICATIONS SYSTEMS, INC.","1745 TECHNOLOGY DRIVE","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","TEST ENGINEERING ASSOCIATE","77500",,"Year","Y",1,"SAN JOSE","CA","70304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334119",1/28/2010 0:00:00
