"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10068-347217","CERTIFIED",3/15/2010 13:28:28,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","48.09","55.5","Hour","N",1,"BARTONVILLE","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","CHILLICOTHE","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",3/19/2010 0:00:00
"I-200-10068-467937","CERTIFIED",3/9/2010 12:13:02,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"JINRO AMERICA, INC.","3470 WILSHIRE BLVD., SUITE 1024","LOS ANGELES","CA","90010","11-3031.00","Financial Managers","FINANCIAL MANAGER","110000",,"Year","Y",1,"LOS ANGELES","CA","74048.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424820",3/15/2010 0:00:00
"I-200-10068-027674","CERTIFIED",3/23/2010 13:24:12,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"EFG CAPITAL INTERNATIONAL CORPORATION","701 BRICKELL AVENUE","MIAMI","FL","33131","43-4011.00","Brokerage Clerks","MARKETING ASSISTANT","55000",,"Year","Y",1,"MIAMI","FL","43368.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",3/29/2010 0:00:00
"I-200-10068-565812","WITHDRAWN",3/9/2010 11:57:20,"H-1B",9/7/2010 0:00:00,9/13/2010 0:00:00,"PROGRESSIVE CASUALTY INSURANCE COMPANY","6300 WILSON MILLS ROAD","MAYFIELD VILLAGE","OH","44143","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE TEST ENGINEER","60000",,"Year","Y",1,"MAYFIELD VILLAGE","OH","45552","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",3/12/2010 0:00:00
"I-200-10068-297162","CERTIFIED",3/9/2010 12:13:16,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"GULF BUILDING CORP.","633 S. FEDERAL HIGHWAY","FT. LAUDERDALE","FL","33301","13-1051.00","Cost Estimators","COST ESTIMATOR","15.5",,"Hour","Y",1,"MIAMI","FL","15.31","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"237990",3/15/2010 0:00:00
"I-200-10068-205135","CERTIFIED",3/9/2010 12:09:41,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"BHRIGUS, INC.","180 RARITAN CENTER PARKWAY","EDISON","NJ","08837","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63500",,"Year","Y",1,"EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MEMPHIS","TN","43555.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/15/2010 0:00:00
"I-200-10068-557469","CERTIFIED",3/9/2010 12:00:39,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"MANAGEMENT HEALTH SYSTEMS, INC.","5608 PRINCETON AVENUE","COLUMBUS","GA","31904","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","34.81",,"Hour","Y",1,"BONIFAY","FL","34.81","Hour","OES","OFLC- ONLINE DATA CENTER","2009",,,,,,,,"561310",3/15/2010 0:00:00
"I-200-10068-026671","CERTIFIED",3/9/2010 12:04:11,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"MIAMI BEACH SUBWAY 41ST, LLC","917 ARTHUR GODFREY ROAD","MIAMI BEACH","FL","33140","13-1111.00","Management Analysts","BUSINESS MANAGEMENT ANALYST","60000",,"Year","Y",1,"MIAMI BEACH","FL","59010.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"722211",3/15/2010 0:00:00
"I-200-10068-813772","CERTIFIED",3/9/2010 14:16:53,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BLUE SKY TECHONOLOGIES USA","1967 LINCOLN HIGHWAY, #12","EDISON","NJ","08817","13-2051.00","Financial Analysts","FINANCIAL ANALYSTS","27.14",,"Hour","N",1,"EDISON","NJ","27.14","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"22112",3/15/2010 0:00:00
"I-200-10068-786590","CERTIFIED",3/9/2010 12:13:03,"H-1B",3/9/2010 0:00:00,9/20/2012 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64854",,"Year","Y",1,"DALLAS","TX","64854.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-285746","WITHDRAWN",3/9/2010 15:25:00,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"VILLA MADONNA MONTESSORI","2500 AMSTERDAM ROAD","VILLA HILLS","KY","41017","25-2012.00","Kindergarten Teachers, Except Special Education","MONTESSORI TEACHER","30400",,"Year","Y",1,"VILLA HILLS","KY","30400.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6116",3/9/2010 0:00:00
"I-200-10068-927597","WITHDRAWN",3/10/2010 11:29:36,"H-1B",7/1/2010 0:00:00,6/23/2013 0:00:00,"MEDICAL COLLEGE OF WISCONSIN AFFILIATED HOSPITALS,","8701 WATERTOWN PLANK ROAD","MILWAUKEE","WI","53226","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","55500",,"Year","Y",1,"MILWAUKEE","WI","52012","Year","OES","ASSOCIATION OF AMERICAN MEDICAL COLLEGES-MIDWEST","2009",,,,,,,,"622110",3/11/2010 0:00:00
"I-200-10068-487016","CERTIFIED",3/9/2010 12:06:05,"H-1B",8/1/2010 0:00:00,8/1/2012 0:00:00,"RF MICRO DEVICES INC","7628 THORNDIKE ROAD","GREENSBORO","NC","27409","17-2071.00","Electrical Engineers","SENIOR RELIABILITY ENGINEER","87360",,"Year","Y",1,"GREENSBORO","NC","77022.00","Year","Other","DOL SOC WAGE LIBRARY","2009",,,,,,,,"517212",3/15/2010 0:00:00
"I-200-10068-831708","CERTIFIED",3/9/2010 12:03:34,"H-1B",6/30/2010 0:00:00,6/29/2013 0:00:00,"UNIVERSITY OF WASHINGTON","GERBERDING HALL","SEATTLE","WA","98195","19-1029.99","Biological Scientists, All Other","SENIOR FELLOW","38976",,"Year","Y",1,"SEATTLE","WA","33405.00","Year","Other","ACWIA","2009",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10068-461682","CERTIFIED",3/9/2010 12:01:37,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","61797",,"Year","Y",10,"AUSTIN","TX","61797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10068-235113","CERTIFIED",3/11/2010 16:10:21,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"SHARK WERKS, INC.","4444 TECHNOLOGY DRIVE","FREMONT","CA","94538","13-1111.00","Management Analysts","MANAGEMENT ANALYST","73091",,"Year","Y",1,"FREMONT","CA","73091.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"811121",3/17/2010 0:00:00
"I-200-10068-325726","CERTIFIED",3/9/2010 12:03:06,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"HOSS RECYCLING, LLC","5500 WINFIELD RD","HOUSTON","TX","77039","13-2011.01","Accountants","ACCOUNTANT","41766",,"Year","Y",1,"HOUSTON","TX","41766.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"418110",3/15/2010 0:00:00
"I-200-10068-902857","CERTIFIED",3/9/2010 12:30:21,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"AMEDISYS, INC.","5959 S. SHERWOOD FOREST BLVD.","BATON ROUGE","LA","70816","15-1099.01","Software Quality Assurance Engineers and Testers","COMPUTER SOFTWARE QUALITY ASSURANCE ANALYST","65000",,"Year","Y",1,"BATON ROUGE","LA","41413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6216",3/15/2010 0:00:00
"I-200-10068-510979","CERTIFIED",3/9/2010 12:05:17,"H-1B",3/9/2010 0:00:00,3/9/2013 0:00:00,"SUNRAY ENTERPRISE, INC.","3621 VININGS SLOPE, SE","ATLANTA","GA","30339-4192","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","28.85",,"Hour","Y",1,"ATLANTA","GA","26.08","Hour","Other","FLC ONLINE WAGE LIBRARY","2009",,,,,,,,"54151",3/15/2010 0:00:00
"I-200-10068-628523","CERTIFIED",3/9/2010 12:04:21,"H-1B",7/22/2010 0:00:00,7/21/2013 0:00:00,"DB GLOBAL TECHNOLOGY INC.","3000 CENTRE GREEN WAY SUITE 300","CARY","NC","27513","15-2031.00","Operations Research Analysts","ANALYST","70000",,"Year","Y",1,"CARY","NC","68390","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10068-055271","CERTIFIED",3/12/2010 16:30:55,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"CORILLIAN CORPORATION","3400 N.W. JOHN OLSEN PLACE","HILLSBORO","OR","97124","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPER","59000","62000","Year","Y",1,"NORCROSS","GA","58698.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/18/2010 0:00:00
"I-200-10068-537327","CERTIFIED",3/9/2010 12:19:43,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"THE WISTAR INSTITUTE OF ANATOMY AND BIOLOGY","3601 SPRUCE STREET","PHILADELPHIA","PA","19104","15-2041.00","Statisticians","BIOSTATISTICIAN","61650",,"Year","Y",1,"PHILADELPHIA","PA","60570.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/15/2010 0:00:00
"I-200-10068-607150","CERTIFIED",3/15/2010 13:30:02,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","48.09","55.5","Hour","N",1,"PEORIA HEIGHTS","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","EAST PEORIA","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",3/19/2010 0:00:00
"I-200-10068-373138","CERTIFIED",3/10/2010 10:45:57,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1031.00","Computer Software Engineers, Applications","ENGINEER II - SERVICES SOFTWARE","65936","86513","Year","Y",1,"PLANO","TX","65936","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",3/16/2010 0:00:00
"I-200-10068-632239","CERTIFIED",3/10/2010 22:33:15,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"RAINBOW USA COMPANY, INC.","5900 DALE STREET","BUENA PARK","CA","90621","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","21.97",,"Hour","N",1,"BUENA PARK","CA","21.97","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55111",3/16/2010 0:00:00
"I-200-10068-138566","CERTIFIED",3/9/2010 12:04:43,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF WISCONSIN-MADISON","C/O INTERNATIONAL FACULTY & STAFF SERVICES","MADISON","WI","53715","19-1021.01","Biochemists","ASSISTANT SCIENTIST","40000",,"Year","Y",1,"MADISON","WI","34153.60","Year","OES","N/A","2009",,,,,,,,"611310",3/15/2010 0:00:00
"I-200-10068-151005","CERTIFIED",3/9/2010 12:05:11,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","27.15","35","Hour","N",1,"WEST SACRAMENTO","CA","27.15","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-122208","DENIED",4/26/2010 18:43:04,"H-1B",7/18/2010 0:00:00,7/18/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","50.43","62.13","Hour","N",1,"ARLINGTON","VA","50.43","Hour","CBA","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 400","2009","ALEXANDRIA","VA","53.26","Hour","CBA","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 400","2009","446110",4/30/2010 9:39:56
"I-200-10068-711590","CERTIFIED",3/9/2010 12:04:11,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMING ANALYST","61797",,"Year","Y",10,"AUSTIN","TX","61797","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10068-615839","CERTIFIED",3/9/2010 12:14:51,"H-1B",3/18/2010 0:00:00,3/18/2013 0:00:00,"RAVENSWOOD CITY SCHOOL DISTRICT","2120 EUCLID AVENUE","EAST PALO ALTO","CA","94303","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER","43817","79325","Year","Y",1,"EAST PALO ALTO","CA","43817.00","Year","CBA","N/A","2008",,,,,,,,"611110",3/15/2010 0:00:00
"I-200-10068-276551","CERTIFIED",3/30/2010 18:04:37,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN ST","CHICAGO","IL","60603","13-2099.99","Financial Specialists, All Other","INVESTMENT BANK OPERATIONS - BOOKRUNNER","77000","80000","Year","Y",1,"NEW YORK","NY","76149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551112",4/5/2010 0:00:00
"I-200-10068-728243","CERTIFIED",3/9/2010 12:06:36,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"R SQUARE, INC","5 INDEPENDENCE WAY","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ST PAUL","MN","57658","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-413090","CERTIFIED",3/9/2010 12:33:00,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"NOVRTIS PHARMACEUTICALS CORPORATION","ONE HEALTH PLAZA","EAST HANOVER","NJ","07936","15-2031.00","Operations Research Analysts","SOURCING OPERATIONS MANAGER","100000",,"Year","Y",1,"FLORHAM PARK","NJ","77771.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",3/15/2010 0:00:00
"I-200-10068-992115","CERTIFIED",3/9/2010 12:09:11,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","29-1199.99","Health Diagnosing and Treating Practitioners, All ","CLINICAL FELLOW","23.25",,"Hour","N",1,"BIRMINGHAM","AL","19.78","Hour","OES",,"2009",,,,,,,,"61131",3/15/2010 0:00:00
"I-200-10068-638728","CERTIFIED",3/9/2010 12:10:30,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"PROGRESSIVE CASUALTY INSURANCE COMPANY","6300 WILSON MILLS ROAD","MAYFIELD VILLAGE","OH","44143","15-1031.00","Computer Software Engineers, Applications","IT APPLICATIONS PROGRAMMER","60000",,"Year","Y",1,"MAYFIELD VILLAGE","OH","55266","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524126",3/15/2010 0:00:00
"I-200-10068-918707","CERTIFIED",3/9/2010 12:07:56,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","64334",,"Year","Y",10,"DALLAS","TX","64334","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10068-775704","DENIED",3/10/2010 9:48:55,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"TRANSITE TECHNOLOGY, INC.","1008 BULLARD COURT","RALEIGH","NC","27615","15-1021.00","Computer Programmers","SOFTWARE PROGRAMMER","44491",,"Year","Y",1,"RALEIGH","NC","44491.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/15/2010 13:11:06
"I-200-10068-810309","CERTIFIED",3/9/2010 12:29:18,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"AGENCYNET INTERACTIVE, INC.","300 SW 1ST AVENUE","FT. LAUDERDALE","FL","33301","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","65000",,"Year","Y",1,"FT. LAUDERDALE","FL","44387.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541430",3/15/2010 0:00:00
"I-200-10068-422099","CERTIFIED",3/9/2010 12:10:30,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"DB GLOBAL TECHNOLOGY INC.","3000 CENTRE GREEN WAY SUITE 300","CARY","NC","27513","15-2031.00","Operations Research Analysts","ANALYST","70000",,"Year","Y",1,"CARY","NC","68390","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/15/2010 0:00:00
"I-200-10068-328833","CERTIFIED",3/9/2010 13:48:47,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"VERITIS GROUP, INC.","1300 W. WALNUT HILL LANE","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVING","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHARLOTTE","NC","53955.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/15/2010 0:00:00
"I-200-10068-296861","CERTIFIED",3/9/2010 17:08:19,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","105000",,"Year","Y",1,"HOUSTON","TX","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",3/15/2010 0:00:00
"I-200-10068-448489","CERTIFIED",3/9/2010 12:07:49,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"A & R ENTERPRISES INC","3410 BROAD STREET","HOUSTON","TX","77087-1271","13-2011.01","Accountants","ACCOUNTANT","20.08",,"Hour","N",1,"HOUSTON","TX","20.08","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"447110",3/15/2010 0:00:00
"I-200-10068-469461","CERTIFIED",3/9/2010 12:15:16,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"SPAR MARKETING FORCE, INC.","1910 OPDYKE COURT","AUBURN HILLS","MI","48326","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATION ENGINEER","72127",,"Year","Y",1,"AUBURN HILLS","MI","69410.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",3/15/2010 0:00:00
"I-200-10068-223702","CERTIFIED",3/9/2010 12:15:13,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"VIGNETTE CORPORATION","1301 S. MOPAC EXPRESSWAY","AUSTIN","TX","75746","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","101000",,"Year","Y",1,"WHEELING","IL","94349","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",3/15/2010 0:00:00
"I-200-10068-752654","CERTIFIED",3/9/2010 12:14:36,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"RF MICRO DEVICES INC","7628 THORNDIKE ROAD","GREENSBORO","NC","27409","17-2071.00","Electrical Engineers","SENIOR DESIGN ENGINEER","100000",,"Year","Y",1,"RICHARDSON","TX","95160.00","Year","Other","DOL SOC WAGE LIBRARY","2009",,,,,,,,"517212",3/15/2010 0:00:00
"I-200-10068-374180","CERTIFIED",3/15/2010 13:31:20,"H-1B",3/19/2010 0:00:00,3/18/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","48.09","55.5","Hour","N",1,"PEKIN","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","WASHINGTON","IL","48.09","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",3/19/2010 0:00:00
"I-200-10068-596435","DENIED",3/9/2010 12:45:39,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"FAIRVIEW HOSPITAL","1801 LORAIN AVENUE","CLEVELAND","OH","44111","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","48307",,"Year","Y",1,"CLEVELAND","OH","47772","Year","Other","AAMC SURVEY OF RESIDENT/FELLOWS PAGE 10","2009",,,,,,,,"621111",3/12/2010 10:46:18
"I-200-10068-379225","CERTIFIED",3/9/2010 12:10:02,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"SMARTSOFT INTERNATIONAL, INC.","3965 JOHNS CREEK COURT, SUITE 500","SUWANEE","GA","30024","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","25.92","35","Hour","N",1,"CANTON","OH","25.92","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-708204","CERTIFIED",3/9/2010 12:41:44,"H-1B",3/11/2010 0:00:00,3/9/2013 0:00:00,"UNIVERSAL SYSTEM TECHNOLOGIES, INC.","30700 TELEGRAPH ROAD","BINGHAM FARMS","MI","48025","15-1021.00","Computer Programmers","SYSTEMS CONSULTANT","58000",,"Year","Y",1,"STERLING","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/15/2010 0:00:00
"I-200-10068-949496","CERTIFIED",3/9/2010 12:19:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"LINCOLN INTERNAL MEDICINE, PA","308 SOUTH ACADEMY ST.","LINCOLNTOWN","NC","28092","29-1063.00","Internists, General","INTERNAL MEDICINE PHYSICIAN","160000",,"Year","Y",1,"LINCOLNTON","NC","66144.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LINCOLNTON","NC","66144.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",3/15/2010 0:00:00
"I-200-10068-663040","CERTIFIED",3/9/2010 12:14:35,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","62587",,"Year","Y",10,"HOUSTON","TX","62587","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/15/2010 0:00:00
"I-200-10068-482339","CERTIFIED",3/9/2010 12:17:20,"H-1B",3/9/2010 0:00:00,3/8/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","46342",,"Year","Y",1,"DUBLIN","OH","46342","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/15/2010 0:00:00
"I-200-10068-900537","CERTIFIED",3/9/2010 12:36:45,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"ALPAC MARKETING SERVICES, INC.","75 SOUTH BROADWAY, SUITE 400","WHITE PLAINS","NY","10601","41-3031.01","Sales Agents, Securities and Commodities","PETROCHEMICAL TRADER","70000",,"Year","Y",1,"HOUSTON","TX","61963.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424690",3/15/2010 0:00:00
"I-200-10068-907358","CERTIFIED",3/9/2010 12:25:56,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"AMEREX GROUP LLC.","512 7TH AVE.","NEW YORK","NY","10018","43-5061.00","Production, Planning, and Expediting Clerks","PRODUCTION COORDINATOR","39000",,"Year","Y",1,"NEW YORK","NY","38584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",3/15/2010 0:00:00
"I-200-10068-897504","CERTIFIED",3/9/2010 15:51:55,"H-1B",9/6/2010 0:00:00,9/6/2013 0:00:00,"DEERE & COMPANY","ONE JOHN DEERE PLACE","MOLINE","IL","61265","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER","73000","93000","Year","Y",1,"FARGO","ND","72654","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333111",3/15/2010 0:00:00
"I-200-10068-903534","CERTIFIED-WITHDRAWN",3/10/2010 13:51:46,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"VERIZON BUSINESS NETWORK SERVICES INC.","6415 BUSINESS CENTER DRIVE","HIGHLANDS RANCH","CO","80130","15-1071.00","Network and Computer Systems Administrators","NETWORK CONTROL TECHNICIAN (SR TECHNICIAN - NETWOR","98687.18",,"Year","Y",1,"SAN FRANCISCO","CA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",3/16/2010 0:00:00
"I-200-10068-901934","CERTIFIED",3/9/2010 12:12:36,"H-1B",9/5/2010 0:00:00,9/5/2013 0:00:00,"GLOBAL FINANCIAL & INSURANCE SERVICES, INC.","800 W AIRPORT FWY","IRVING","TX","75062-6206","13-2011.01","Accountants","ACCOUNTANT","19.64",,"Hour","Y",1,"IRVING","TX","19.64","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52000",3/15/2010 0:00:00
