"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10075-967059","CERTIFIED",3/16/2010 2:00:16,"H-1B",6/20/2010 0:00:00,6/19/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051",,"COMPUTER SYSTEMS ANALYST","65688",,"Year","Y",1,"SAN DIEGO","CA","65062.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-263410","CERTIFIED",3/23/2010 15:23:47,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"ADEPT CONSTRUCTION SERVICES, INC.","5223 EMERALD TRACE CT","SUGAR LAND","TX","77479","11-9021.00","Construction Managers","PROJECT MANAGER","50000",,"Year","Y",1,"SUGAR LAND","TX","49213.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","49213.00","Year","OES","OFLC ONLINE DATA CENTER","2009","236220",3/29/2010 0:00:00
"I-200-10075-426553","CERTIFIED",3/16/2010 2:05:54,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.8","34.42","Hour","Y",20,"THOUSAND OAKS","CA","24.8","Hour","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-553443","CERTIFIED",3/16/2010 2:08:51,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64000",,"Year","Y",3,"CHARLOTTE","NC","53955","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-667682","CERTIFIED",3/16/2010 2:12:03,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24.8","34.42","Hour","Y",20,"TORRANCE","CA","24.8","Hour","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-349815","CERTIFIED",3/16/2010 2:19:24,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","67000",,"Year","Y",1,"CHARLOTTE","NC","65728","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-532054","CERTIFIED",3/16/2010 2:19:48,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","48568","68568","Year","Y",20,"TROY","MI","48568","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-623388","CERTIFIED",3/16/2010 2:29:39,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","60000",,"Year","Y",3,"CHARLOTTE","NC","55806","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-949327","CERTIFIED",3/16/2010 2:42:21,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","66000",,"Year","Y",2,"CHARLOTTE","NC","65062","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-016458","CERTIFIED",3/16/2010 2:44:43,"H-1B",3/16/2010 0:00:00,3/15/2013 0:00:00,"AGILITY SOFTWARE SOLUTIONS, INC.","777 WASHINGTON RD","PARLIN","NJ","8859","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"JERSEY CITY","NJ","48526","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-986391","CERTIFIED",3/16/2010 2:45:41,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54808","74808","Year","Y",20,"WASHINGTON DC","MD","54808","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-390446","CERTIFIED",3/16/2010 2:51:09,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25.89","35.51","Hour","Y",20,"WINDSOR","CT","25.89","Hour","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-987988","CERTIFIED",3/16/2010 3:00:21,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",15,"KANSAS CITY","MO","60091","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-047683","CERTIFIED",3/16/2010 2:57:13,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45386","65386","Year","Y",20,"WOONSOCKET","RI","45386","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-212185","CERTIFIED",3/16/2010 3:05:35,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"INFOSYS TECHNOLOGIES LIMITED","6100, TENNYSON PKWY","PLANO","TX","75024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49317","69317","Year","Y",20,"ADDISON","TX","49317","Year","OES","OFLC ONLINE DTATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-941321","CERTIFIED",3/16/2010 3:37:38,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","59000",,"Year","Y",5,"NASHVILLE","TN","34590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-832592","CERTIFIED",3/16/2010 3:47:55,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65000",,"Year","Y",6,"IRVING","TX","64334.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-245128","CERTIFIED",4/1/2010 12:31:07,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"GENZYME CORPORATION","500 KENDALL STREET","CAMBRIDGE","MA","02142","19-1022.00","Microbiologists","CYTOGENETIC TECHNOLOGIST III","55245","62545.6","Year","Y",1,"PHOENIX","AZ","55245","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",4/7/2010 0:00:00
"I-200-10075-843464","CERTIFIED",3/16/2010 3:58:49,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","62000",,"Year","Y",1,"IRVING","TX","49899","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-695785","CERTIFIED",3/16/2010 4:04:52,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","65000",,"Year","Y",1,"IRVING","TX","63274","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-501610","CERTIFIED",3/16/2010 4:16:23,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000",,"Year","Y",3,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-701500","CERTIFIED",3/16/2010 4:23:56,"H-1B",3/23/2010 0:00:00,3/22/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1021",,"COMPUTER PROGRAMMER ANALYST","58297.83",,"Year","Y",1,"CINCINNATI","OH","54870.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-976606","WITHDRAWN",3/16/2010 13:39:07,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"INFORICK CORP.","35 ROME AVENUE","STATEN ISLAND","NY","10304","17-2072.00","Electronics Engineers, Except Computer","TECHNICAL IMPLEMENTATION ENGINEER","28.05",,"Hour","N",1,"STATEN ISLAND","NY","28.05","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-217722","CERTIFIED",3/16/2010 4:25:57,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","59155","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-325010","CERTIFIED",3/25/2010 10:40:53,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"DATAXU INC.","711 ATLANTIC AVENUE","BOSTON","MA","02111","15-1031.00","Computer Software Engineers, Applications","SENIOR ANALYTICS & SOFTWARE ENGINEER","85238","95000","Year","Y",1,"BOSTON","MA","85238.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541890",3/31/2010 0:00:00
"I-200-10075-580172","CERTIFIED",3/16/2010 4:34:19,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","59000",,"Year","Y",1,"NEW YORK","NY","44554","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-693695","WITHDRAWN",3/16/2010 5:08:42,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"SKY BIRD TRAVEL & TOURS, INC.","24701 SWANSON ROAD","SOUTHFIELD","MI","48033","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","54000",,"Year","Y",1,"SOUTHFIELD","MI","53914","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561510",3/16/2010 0:00:00
"I-200-10075-263248","CERTIFIED",3/16/2010 5:19:59,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"SKY BIRD TRAVEL & TOURS, INC.","24701 SWANSON ROAD","SOUTHFIELD","MI","48033","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","54000",,"Year","Y",1,"SOUTHFIELD","MI","53914","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561510",3/22/2010 0:00:00
"I-200-10075-732837","CERTIFIED",3/17/2010 11:57:13,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"EVERGREEN PACKAGING, INC.","5350 POPLAR AVENUE","MEMPHIS","TN","38119","17-2112.00","Industrial Engineers","MAP ENGINEER","56500",,"Year","Y",1,"TURLOCK","CA","52291","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"322000",3/23/2010 0:00:00
"I-200-10075-828445","CERTIFIED",3/16/2010 5:36:02,"H-1B",9/10/2010 0:00:00,9/9/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-011623","CERTIFIED",3/16/2010 5:43:05,"H-1B",8/6/2010 0:00:00,10/31/2012 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE DEVELOPMENT ENGINEER","116640",,"Year","Y",1,"BELLEVUE","WA","99736.00","Year","OES",,"2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-288263","CERTIFIED",3/16/2010 5:57:53,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","80000",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-623342","CERTIFIED",3/16/2010 6:33:16,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1051.00","Computer Systems Analysts","SENIOR CONSULTANT","139000",,"Year","Y",1,"NEW YORK","NY","107453.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-873010","CERTIFIED",3/16/2010 6:37:41,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","EXECUTIVE PRODUCER","160000",,"Year","Y",1,"REDMOND","WA","131206","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-015473","CERTIFIED",4/30/2010 9:23:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MINNETONKA PUBLIC SCHOOLS","5621 COUNTY ROAD 101","MINNETONKA","MN","55345","25-2021.00","Elementary School Teachers, Except Special Educati","CHINESE IMMERSION ELEMENTARY SCHOOL TEACHER","36584","82887","Year","Y",2,"MINNETONKA","MN","36584.00","Year","CBA","N/A","2010",,,,,,,,"611110",5/6/2010 0:00:00
"I-200-10075-391700","CERTIFIED-WITHDRAWN",3/16/2010 6:41:58,"H-1B",7/30/2010 0:00:00,7/29/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","OPERATIONS PROGRAM MANAGER","125627",,"Year","Y",1,"FORT LAUDERDALE","FL","112258","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-542158","CERTIFIED",3/16/2010 6:47:06,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-2021.00","Marketing Managers","COMMUNICATIONS MANAGER","116903",,"Year","Y",1,"REDMOND","WA","103709.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-530101","CERTIFIED",3/17/2010 11:58:17,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"MINNETONKA PUBLIC SCHOOLS","5621 COUNTY ROAD 101","MINNETONKA","MN","55345","25-2021.00","Elementary School Teachers, Except Special Educati","CHINESE IMMERSION ELEMENTARY SCHOOL TEACHER","36584","82887","Year","Y",1,"MINNETONKA","MN","36584","Year","CBA","N/A","2010",,,,,,,,"611110",3/23/2010 0:00:00
"I-200-10075-522938","CERTIFIED",3/16/2010 6:56:24,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"NOVARTIS VACCINES & DIAGNOSTICS INC.","4560 HORTON STREET","EMERYVILLE","CA","94608","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","86165",,"Year","Y",1,"EMERYVILLE","CA","85550","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",3/22/2010 0:00:00
"I-200-10075-265449","CERTIFIED",3/16/2010 7:27:04,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","88550",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-962140","CERTIFIED",3/16/2010 7:32:21,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"COSMOS FOUNDATION, INC.","9431 W. SAM HOUSTON PKWY. S, SUITE 202","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","COMPUTER AND TECHNOLOGY TEACHER","42000",,"Year","Y",1,"HOUSTON","TX","41380","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/22/2010 0:00:00
"I-200-10075-886307","CERTIFIED",3/16/2010 7:31:06,"H-1B",4/19/2010 0:00:00,4/18/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","88000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-929715","WITHDRAWN",3/16/2010 7:44:01,"H-1B",8/26/2010 0:00:00,9/29/2012 0:00:00,"STRATEGIC SYSTEMS, INC.","5200 UPPER METRO PLACE","DUBLIN","OH","43017","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","52000",,"Year","Y",1,"DUBLIN","OH","51646.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/18/2010 0:00:00
"I-200-10075-613173","CERTIFIED",3/16/2010 7:41:29,"H-1B",8/24/2010 0:00:00,8/23/2011 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER II","111806",,"Year","Y",1,"MOUNTAIN VIEW","CA","99445","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-475548","CERTIFIED",3/16/2010 7:45:38,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INTERACTIVE BUSINESS SYSTEMS, INC.","2625 BUTTERFIELD ROAD","OAK BROOK","IL","60523","15-1031.00","Computer Software Engineers, Applications","CONSULTANT","100000",,"Year","Y",1,"BROOKLYN","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",3/22/2010 0:00:00
"I-200-10075-940235","WITHDRAWN",3/16/2010 13:42:38,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"INFORICK CORP.","35 ROME AVENUE","STATEN ISLAND","NY","10304","17-2072.00","Electronics Engineers, Except Computer","TECHNICAL IMPLEMENTATION ENGINEER","28.05",,"Hour","N",1,"STATEN ISLAND","NY","28.05","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-379483","CERTIFIED",3/16/2010 7:52:57,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER IN TEST","80000",,"Year","Y",1,"REDMOND","WA","74755.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-331994","DENIED",3/16/2010 8:39:01,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SOMSIAM, INC","63R WHITFIELD STREET","GUILFORD","CT","06437","11-1021.00","General and Operations Managers","GENERAL AND OPERATIONS MANAGERS","31",,"Hour","Y",1,"GUILFORD","CT","30.31","Hour","OES",,"2010",,,,,,,,"722110",3/19/2010 16:14:13
"I-200-10075-767708","CERTIFIED",3/16/2010 7:59:40,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"THE ART INSTITUTE OF HOUSTON","1900 YORKTOWN STREET","HOUSTON","TX","77045","25-4021.00","Librarians","LIBRARY - DIRECTOR","51000",,"Year","Y",1,"HOUSTON","TX","46134","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/22/2010 0:00:00
"I-200-10075-709721","CERTIFIED",3/16/2010 7:57:48,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","90000",,"Year","Y",1,"REDMOND","WA","87256","Year","OES",,"2009",,,,,,,,"51121",3/22/2010 0:00:00
"I-200-10075-751586","WITHDRAWN",3/16/2010 8:03:25,"H-1B",9/12/2010 0:00:00,9/12/2013 0:00:00,"PLOT MULTIMEDIA DEVELOPERS LLC","222 EAST  44TH ST.","NEW YORK","NY","10017","15-1051.00","Computer Systems Analysts","BACK-END DEVELOPER","60944",,"Year","Y",1,"NEW YORK","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"512110",3/17/2010 0:00:00
"I-200-10075-016283","CERTIFIED",3/18/2010 8:16:21,"H-1B",4/16/2010 0:00:00,4/16/2013 0:00:00,"NEUROPHAGE PHARMACEUTICALS, INC.","245 FIRST STREET","CAMBRIDGE","MA","02142","19-1021.01","Biochemists","PROTEIN BIOCHEMIST/MOLECULAR BIOLOGIST","94557","110000","Year","Y",1,"CAMBRIDGE","MA","94557.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",3/24/2010 0:00:00
"I-200-10075-800181","CERTIFIED",3/16/2010 11:14:06,"H-1B",3/25/2010 0:00:00,3/24/2013 0:00:00,"IT CATS, LLC","388 WASHINGTON ROAD","SAYREVILLE","NJ","8872","15-1099.99","Computer Specialists, All Other","TECHNICAL SPECIALIST","28",,"Hour","N",1,"SAYREVILLE","NJ","27.79","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/22/2010 0:00:00
"I-200-10075-309572","CERTIFIED",3/16/2010 11:11:54,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CLEVELAND CLINIC","9500 EUCLID AVENUE","CLEVELAND","OH","44195","29-1069.99","Physicians and Surgeons, All Other","PEDIATRIC RADIOLOGIST","355000",,"Year","Y",1,"CLEVELAND","OH","139776.00","Year","Other","FLC DATA ONLINE WAGE LIBRARY","2009","MAYFIELD HEIGHTS","OH","139776","Year","Other","FLC DATA ONLINE WAGE LIBRARY","2009","622110",3/22/2010 0:00:00
"I-200-10075-894530","CERTIFIED",3/16/2010 11:12:17,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"GLOBAL TEACHERS RESEARCH & RESOURCES, INC","3000 CORPORATE CENTER DRIVE","MORROW","GA","30260","25-2043.00","Special Education Teachers, Secondary School","SPECIAL EDUCATION TEACHER","39450",,"Year","Y",1,"JONESBORO","GA","39450","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",3/22/2010 0:00:00
"I-200-10075-337283","CERTIFIED",3/18/2010 9:43:37,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"OLIVER WYMAN, INC.","1166 AVENUE OF THE AMERICAS","NEW YORK","NY","10036","13-1111.00","Management Analysts","CONSULTANT","65000",,"Year","Y",1,"NEW YORK","NY","57304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",3/24/2010 0:00:00
"I-200-10075-528416","CERTIFIED",3/16/2010 11:10:48,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","62941",,"Year","Y",10,"DAYTON","OH","62941","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/22/2010 0:00:00
"I-200-10075-608938","CERTIFIED",3/16/2010 11:18:08,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"HEALTH 360 LLC","817 BROADWAY","NEW YORK","NY","10003","23-2011.00","Paralegals and Legal Assistants","PARALEGAL","20.3",,"Hour","Y",1,"NEW YORK","NY","20.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"812190",3/22/2010 0:00:00
"I-200-10075-754910","CERTIFIED",3/16/2010 11:10:00,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021",,"COMPUTER PROGRAMMER","64854","64854","Year","Y",1,"DALLAS","TX","64854","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/22/2010 0:00:00
