"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10083-422420","CERTIFIED",3/24/2010 15:24:59,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"DESIGN HOTELS INC.","80 8TH AVE.","NEW YORK","NY","10011","11-2022.00","Sales Managers","DIRECTOR OF SALES & MARKETING, THE AMERICAS","125000",,"Year","Y",1,"NEW YORK","NY","124072.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",3/30/2010 0:00:00
"I-200-10083-023615","DENIED",3/25/2010 16:16:53,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"UNITED REHAB SERVICES, P.C.","49114 VAN DYKE AVE","SHELBY TOWNSHIP","MI","48317","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"SHELBY TOWNSHIP","MI","25.16","Hour","Other","ONLINE WAGE LIBRARY","2010","DETROIT","MI","28.08","Hour","Other","ONLINE WAGE LIBRARY","2010","621340",3/26/2010 15:26:42
"I-200-10083-662652","CERTIFIED",3/24/2010 15:29:23,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"ENTERPRISE SOLUTIONS, INC","799 ROOSEVELT ROAD BUILDING 6, SUITE 310","GLEN ELLYN","IL","60137","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","85000",,"Year","Y",1,"MOUNTAIN VIEW","CA","66976.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-915246","CERTIFIED",3/24/2010 15:25:40,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"CISPHARMA, INC","1212 CRANBURY S. RIVER ROAD","CRANBURY","NJ","08512","19-2031.00","Chemists","ANALYTICAL CHEMIST","52000",,"Year","Y",1,"CRANBURY","NJ","50544.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"325412",3/30/2010 0:00:00
"I-200-10083-704470","DENIED",3/25/2010 12:19:16,"H-1B",4/21/2010 0:00:00,4/20/2013 0:00:00,"INFOSTAT SYSTEMS, INC.","1545 RIVER PARK DRIVE, SUITE 350","SACRAMENTO","CA","95815","15-1031.00","Computer Software Engineers, Applications","SENIOR VB.NET DEVELOPER","82200","82200","Year","Y",1,"SACRAMENTO","CA","75962","Year","OES",,"2009",,,,,,,,"541511",3/29/2010 12:10:37
"I-200-10083-599787","CERTIFIED",3/24/2010 15:30:46,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"ON CALL STAFFING SOLUTIONS, INC.","1921 PALOMAR OAKS WAY","CARLSBAD","CA","92008","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","70",,"Hour","Y",1,"SAN DIEGO","CA","49.05","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-132065","CERTIFIED",3/24/2010 15:26:26,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"TRINITY UNIVERSITY","ONE TRINITY PLACE","SAN ANTONIO","TX","78212","25-1063.00","Economics Teachers, Postsecondary","ASSISTANT PROFESSOR","85000",,"Year","Y",1,"SAN ANTONIO","TX","69044.00","Year","Other","CUPA","2009",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-819074","DENIED",3/24/2010 15:25:33,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"FOX CHASE CANCER CENTER","333 COTTMAN AVENUE-C215","PHILADELPHIA","PA","19111","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL ASSOCIATE","47576",,"Year","Y",1,"PHILADELPHIA","PA","45146.45","Year","Other","RESEARCH PERSONNEL COMPENSATION SURVEY(PHILA)","2008",,,,,,,,"541710",3/26/2010 14:28:47
"I-200-10083-199713","CERTIFIED",3/24/2010 15:34:07,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"THE STACOLE COMPANY, INC.","1003 CLINT MOORE ROAD","BOCA RATON","FL","33487","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","37710",,"Year","Y",1,"BOCA RATON","FL","37710.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424420",3/30/2010 0:00:00
"I-200-10083-058916","CERTIFIED",3/24/2010 15:26:12,"H-1B",3/24/2010 0:00:00,9/30/2010 0:00:00,"STRATEGIC SYSTEMS INC.","5200 UPPER METRO PLACE","DUBLIN","OH","43017","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"MOON TOWNSHIP","PA","52603.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-862695","CERTIFIED",3/24/2010 16:04:31,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"USTAS TECHNOLOTIES, INC.","1 RESEARCH COURT","ROCKVILLE","MD","20850","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68000",,"Year","Y",6,"ROCKVILLE","MD","67850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-946254","CERTIFIED",3/24/2010 15:29:02,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"CARITAS HEALTH CARE, LLC","9788 CLAIREWOOD","HOUSTON","TX","77036","11-9111.00","Medical and Health Services Managers","MEDICAL AND HEALTH SERVICES MANAGER","51064",,"Year","Y",1,"HOUSTON","TX","51064.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",3/30/2010 0:00:00
"I-200-10083-234444","CERTIFIED",3/24/2010 15:29:40,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"RUBIN POSTAER AND ASSOCIATES","2525 COLORADO AVENUE","SANTA MONICA","CA","90404","15-1099.99","Computer Specialists, All Other","WEB INTELLIGENCE ANALYST","45000",,"Year","Y",1,"SANTA MONICA","CA","43285.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541810",3/30/2010 0:00:00
"I-200-10083-603700","CERTIFIED",3/24/2010 15:30:43,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"RTD QUALITY SERVICES USA, LP","11801 S. SAM HOUSTON PARKWAY W. STE 200","HOUSTON","TX","77031","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","57318","57318","Year","Y",1,"HOUSTON","TX","57318","Year","OES",,"2009",,,,,,,,"541990",3/30/2010 0:00:00
"I-200-10083-411444","CERTIFIED",3/25/2010 11:27:05,"H-1B",6/24/2010 0:00:00,6/30/2012 0:00:00,"LANKENAU HOSPITAL","100 LANCASTER AVENUE","WYNNEWOOD","PA","19096","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","50627",,"Year","Y",1,"WYNNEWOOD","PA","48670","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",3/31/2010 0:00:00
"I-200-10083-388488","WITHDRAWN",3/24/2010 15:33:11,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MANUFACTURING AND MANAGEMENT RESOURCES, INC.","1639 SOUTH MAIN ST.","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","TEST ENGINEER","73000",,"Year","Y",1,"MILPITAS","CA","71885.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335999",3/25/2010 0:00:00
"I-200-10083-633998","CERTIFIED",3/24/2010 15:28:12,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"BREEZE INC.","2250  EAST DEVON AVE.STE.215","DES PLAINES","IL","60018","13-2011.01","Accountants","ACCOUNTANT","57650",,"Year","Y",1,"DES PLAINES","IL","57637","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531120",3/30/2010 0:00:00
"I-200-10083-449805","CERTIFIED",3/24/2010 15:37:45,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"REED ENTERPRISES INC.","4464,PRINCESS ANNE ROAD","VIRGINIA BEACH","VA","23462","13-2011.00","Accountants and Auditors","ACCOUNTANT","40144",,"Year","Y",1,"VIRGINIA BEACH","VA","40144.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"447110",3/30/2010 0:00:00
"I-200-10083-712342","DENIED",3/24/2010 15:30:51,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"OUR LADY OF REMEDY HOSPICE, LLC","10615 ROCKLEY RD.","HOUSTON","TX","77099","11-9151.00","Social and Community Service Managers","PATIENT OUTREACH ASSOCIATE","33238",,"Year","Y",1,"HOUSTON","TX","33238","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"6216",3/30/2010 10:55:51
"I-200-10083-955858","CERTIFIED",3/24/2010 16:23:39,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"ALTMAN VILANDRIE & COMPANY","53 STATE STREET","BOSTON","MA","02109","13-2051.00","Financial Analysts","CONSULTANT","120000","135000","Year","Y",1,"BOSTON","MA","109158.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",3/30/2010 0:00:00
"I-200-10083-567017","CERTIFIED",3/24/2010 15:34:13,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"INFINITE COMPUTER SOLUTIONS","15201 DIAMONDBACK DR","ROCKVILLE","MD","20850","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","78000","78000","Year","Y",1,"STERLING","VA","70013.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-446244","CERTIFIED",6/3/2010 16:16:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AGFA CORPORATION","100 CHALLENGER ROAD","RIDGEFIELD PARK","NJ","07660","15-1041.00","Computer Support Specialists","SOFTWARE APPLICATIONS SPECIALIST","65866.5",,"Year","Y",1,"WILMINGTON","MA","61693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325992",6/9/2010 0:00:00
"I-200-10083-233460","CERTIFIED",3/24/2010 15:28:58,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"MDESIGN &AMP; PRODUCT DEVELOPMENT INC.","973 WEST LAUREL ST.","SAN DIEGO","CA","92101","27-1021.00","Commercial and Industrial Designers","INDUSTRIAL DESIGNER","35090",,"Year","Y",1,"SAN DIEGO","CA","35090.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541420",3/30/2010 0:00:00
"I-200-10083-936961","CERTIFIED",3/24/2010 15:28:34,"H-1B",6/29/2010 0:00:00,8/31/2011 0:00:00,"BROWN UNIVERSITY","J. WALTER WILSON BUILDING","PROVIDENCE","RI","02912","25-1022.00","Mathematical Science Teachers, Postsecondary","VISITING PROFESSOR","61000",,"Year","Y",1,"PROVIDENCE","RI","48700","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-759444","WITHDRAWN",3/24/2010 15:59:57,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"RBDELAA LIGHTING, INC.","101-18 QUEENS BLVD.","FOREST HILLS","NY","11375","13-2031.00","Budget Analysts","BUDGET ANALYST","52000",,"Year","Y",1,"FOREST HILLS","NY","49317.00","Year","OES","OFLC ONLINE DATE CENTER","2010",,,,,,,,"2389",3/26/2010 0:00:00
"I-200-10083-715349","CERTIFIED",3/24/2010 22:26:59,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"MIRA DENTAL CARE , PLLC","1800 N  KENT STREET","ROSSLYN","VA","22209","11-9111.00","Medical and Health Services Managers","MEDICAL AND DENTAL HEALTH DIRECTOR","63565",,"Year","Y",1,"ROSSLYN","VA","63565","Year","OES",,"2010",,,,,,,,"621210",3/30/2010 0:00:00
"I-200-10083-327427","CERTIFIED",3/24/2010 15:42:41,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","126963.2",,"Year","Y",1,"ISLAND CITY","OR","78874.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",3/30/2010 0:00:00
"I-200-10083-187826","CERTIFIED",3/24/2010 15:32:05,"H-1B",4/19/2010 0:00:00,4/18/2011 0:00:00,"MULTIVISION INC","1220 IROQUOIS AVENUE SUITE 210","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST LEVEL 2","88320",,"Year","Y",1,"FREMONT","CA","85946","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-380388","CERTIFIED",3/24/2010 15:37:48,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"AMERICAN CENTURY HOME FABRICS, INC.","5200 S MAIN ST","SALISBURY","NC","28147","13-2011.01","Accountants","ACCOUNTANT","37000",,"Year","Y",1,"SALISBURY","NC","36213","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424310",3/30/2010 0:00:00
"I-200-10083-081420","CERTIFIED",3/24/2010 15:36:51,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"OCCIPITAL, LLC","1320 PEARL STREET","BOULDER","CO","80302","15-1031.00","Computer Software Engineers, Applications","AUGUMENTED VISION ENGINEER","70000",,"Year","Y",1,"BOULDER","CO","62899.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/30/2010 0:00:00
"I-200-10083-709668","CERTIFIED",3/24/2010 15:32:30,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"THE TRUSTEES OF PRINCETON UNIVERSITY","C/O OFFICE OF VISA SERVICES","PRINCETON","NJ","08540","17-2053.00","Civil Engineers, R&D","ASSOCIATE RESEARCH SCHOLAR","51500",,"Year","Y",1,"PRINCETON","NJ","43742","Year","OES",,"2009",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-710759","CERTIFIED",3/24/2010 15:30:40,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"CISPHARMA, INC","1212 CRANBURY S. RIVER ROAD","CRANBURY","NJ","08512","19-2031.00","Chemists","ANALYTICAL CHEMIST","24.3",,"Hour","N",1,"CRANBURY","NJ","24.30","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"325412",3/30/2010 0:00:00
"I-200-10083-444361","CERTIFIED",3/25/2010 15:00:04,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"LIBREDIGITAL, INC.","1835-B KRAMER LANE, SUITE 150","AUSTIN","TX","78758","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ENGINEER","59550",,"Year","Y",1,"AUSTIN","TX","59550","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",3/31/2010 0:00:00
"I-200-10083-605270","CERTIFIED",3/25/2010 10:44:30,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"CITADEL INVESTMENT GROUP, LLC","131 SOUTH DEARBORN STREET","CHICAGO","IL","60603","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","MANAGING DIRECTOR, CITADEL SECURITIES","300000",,"Year","Y",1,"NEW YORK","NY","186181","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",3/31/2010 0:00:00
"I-200-10083-105333","CERTIFIED",3/24/2010 15:39:10,"H-1B",5/8/2010 0:00:00,2/5/2013 0:00:00,"OFFICE DEPOT, INC.","6600 NORTH MILITARY TRAIL","BOCA RATON","FL","33496","15-1099.01","Software Quality Assurance Engineers and Testers","SENIOR DEVELOPER","83640",,"Year","Y",1,"BOCA RATON","FL","54059","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"453210",3/30/2010 0:00:00
"I-200-10083-707738","CERTIFIED",3/24/2010 15:39:36,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"MOUTH WATCHERS, LLC","293 HUMPHREY STREET","SWAMPSCOTT","MA","01907","41-3099.00","Sales Representatives, Services, All Other","SALES REPRESENTATIVE","16","22","Hour","N",1,"SWAMPSCOTT","MA","14.52","Hour","Other","U.S. DEPT OF LABOR EMPLOYMENT AND TRAINING ADMIN","2009",,,,,,,,"424210",3/30/2010 0:00:00
"I-200-10083-516569","DENIED",3/24/2010 17:44:21,"H-1B",4/12/2010 0:00:00,4/11/2013 0:00:00,"MADISON ASSET MANAGEMENT GROUP, LLC","199 WATER STREET 31ST","NEW YORK","NY","10038","13-2051.00","Financial Analysts","VICE PRESIDENT","165000",,"Year","Y",1,"NEW YORK","NY","136365.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",3/25/2010 13:30:16
"I-200-10083-446794","CERTIFIED",3/24/2010 15:33:30,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"KIRAT INTERNATIONAL, INC.","264 FIFTH AVE.","NEW YORK","NY","10001","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS COORDINATOR","44408",,"Year","Y",1,"NEW YORK","NY","44408.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",3/30/2010 0:00:00
"I-200-10083-133914","WITHDRAWN",3/24/2010 15:38:48,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"TEAM SERVICE USA INC.","1151 EAST DIAMOND AVENUE","EVANSVILLE","IN","47711","13-2011.01","Accountants","CHIEF FINANCIAL AND ACCOUNTING MANAGER","48000","48000","Year","Y",1,"EVANSVILLE","IN","47362.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561720",3/25/2010 0:00:00
"I-200-10083-323250","CERTIFIED",3/24/2010 15:44:40,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"CIRCHARO ACQUISITION CORP. D/B/A CORE MEDICAL GROU","2 KEEWAYDIN DR.","SALEM","NH","03079","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","59051",,"Year","Y",1,"LEWISTON","ME","59051","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561310",3/30/2010 0:00:00
"I-200-10083-929341","CERTIFIED",4/5/2010 17:59:04,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WHEATON MONTESSORI SCHOOL","1970 N. GARY AVENUE","WHEATON","IL","60187","25-3099.00","Teachers and Instructors, All Other","TEACHER","46000",,"Year","Y",1,"WHEATON","IL","23620.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",4/9/2010 0:00:00
"I-200-10083-489785","CERTIFIED",3/24/2010 15:39:28,"H-1B",3/26/2010 0:00:00,3/26/2013 0:00:00,"DIVERSANT LLC","187 ROUTE 36, BLDG A","WEST LONG BRANCH","NJ","07764","15-1051.00","Computer Systems Analysts","APPLICATION DEVELOPER-JAVA","60",,"Hour","Y",1,"CHARLOTTE","NC","42.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-087667","CERTIFIED",3/25/2010 11:28:33,"H-1B",6/24/2010 0:00:00,6/30/2012 0:00:00,"LANKENAU HOSPITAL","100 LANCASTER AVENUE","WYNNEWOOD","PA","19096","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","50627",,"Year","Y",1,"WYNNEWOOD","PA","48670","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"622110",3/31/2010 0:00:00
"I-200-10083-602840","CERTIFIED",3/24/2010 16:26:06,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"OLIVET UNIVERSITY","250 4TH STREET","SAN FRANCISCO","CA","94103","27-3031.00","Public Relations Specialists","COMMUNICATIONS DIRECTOR","40800",,"Year","Y",1,"SAN FRANCISCO","CA","39853.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",3/30/2010 0:00:00
"I-200-10083-110088","CERTIFIED",3/24/2010 15:51:49,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"NYE LUBRICANTS, INC.","12 HOWLAND ROAD","FAIRHAVEN","MA","02719","19-3021.00","Market Research Analysts","MARKETING AND RESEARCH COORDINATOR","58000",,"Year","Y",1,"FAIRHAVEN","MA","38002.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3259",3/30/2010 0:00:00
"I-200-10083-934315","CERTIFIED",3/24/2010 15:37:15,"H-1B",9/22/2010 0:00:00,9/22/2013 0:00:00,"AJIT HEALTHCARE INC.","316 S. WESTLAKE AVE.","LOS ANGELES","CA","90057","29-1111.00","Registered Nurses","DIRECTOR OF NURSING","70408",,"Year","Y",1,"LOS ANGELES","CA","70408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",3/30/2010 0:00:00
"I-200-10083-838021","CERTIFIED",4/21/2010 15:14:54,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"UNIMIN CORPORATION","258 ELM STREET","NEW CANAAN","CT","06840","15-1051.00","Computer Systems Analysts","SENIOR PROGRAMMER/ANALYST","81000",,"Year","Y",1,"STATEN ISLAND","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"212322",4/27/2010 0:00:00
"I-200-10083-361052","CERTIFIED",3/24/2010 15:46:21,"H-1B",7/13/2010 0:00:00,7/12/2011 0:00:00,"TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA","3701 CHESTNUT STREET, SUITE 1W","PHILADELPHIA","PA","19104","29-9099.99","Healthcare Practitioners and Technical Workers, Al","RESIDENT (4TH YEAR)","29000",,"Year","Y",1,"PHILADELPHIA","PA","28704.00","Year","OES",,"2009",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-982054","CERTIFIED",3/24/2010 15:40:21,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","19-1029.00","Biological Scientists, All Other","POSTDOCTORAL RESEARCH ASSOCIATE","35000",,"Year","Y",1,"PULLMAN","WA","33405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/30/2010 0:00:00
"I-200-10083-961102","DENIED",3/24/2010 15:59:42,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ZADOK ART GALLERY","2534 N. MIAMI AVNUE","MIAMI","FL","33127","27-1011.00","Art Directors","ART DIRECTOR","48000",,"Year","Y",1,"MIAMI","FL","44970.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",3/25/2010 12:39:21
"I-200-10083-782239","CERTIFIED",3/24/2010 15:41:36,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"R2 SYSTEMS INC.","1620 VENICE BOULEVARD","VENICE","CA","90291","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT SPECIALIST","44408",,"Year","Y",1,"NEW YORK","NY","44408","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561520",3/30/2010 0:00:00
"I-200-10083-824312","CERTIFIED",3/25/2010 8:33:03,"H-1B",5/11/2010 0:00:00,5/10/2013 0:00:00,"FLEX-N-GATE 9 MILE ROAD LLC","5663 EAST 9 MILE ROAD","WARREN","MI","48091","17-2131.00","Materials Engineers","QUALITY MATERIALS ENGINEER","77061",,"Year","Y",1,"WARREN","MI","74818.00","Year","OES",,"2009",,,,,,,,"336211",3/31/2010 0:00:00
"I-200-10083-943965","DENIED",3/24/2010 15:44:37,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"REHABILITATION AND MANAGEMENT SERVICES, LLC","10615 ROCKLEY RD.","GARDEN CITY","TX","77099","11-9151.00","Social and Community Service Managers","ADMISSIONS COORDINATOR","33238",,"Year","Y",1,"HOUSTON","TX","33238.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"6216",3/25/2010 12:29:28
"I-200-10083-005858","CERTIFIED",3/24/2010 15:43:36,"H-1B",8/6/2010 0:00:00,8/6/2013 0:00:00,"SMART SOURCE TECHNOLOGIES, INC.","622 GEORGES ROAD, SUITE 203","NORTH BRUNSWICK","NJ","08902","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS / PROGRAMMER ANALYSTS","60000",,"Year","Y",2,"NORTH BRUNSWICK","NJ","53227","Year","OES","OLFC ONLINE DATA CENTER","2010","NEW YORK","NY","48526","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",3/30/2010 0:00:00
"I-200-10083-270331","CERTIFIED",3/24/2010 15:36:23,"H-1B",9/20/2010 0:00:00,8/31/2013 0:00:00,"RADIUS INFO SYS INC","14405 WALTERS ROAD, SUITE 420","HOUSTON","TX","77014","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",2,"WARREN","NJ","59530.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/30/2010 0:00:00
"I-200-10083-534868","CERTIFIED",3/24/2010 15:36:58,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"CISPHARMA, INC","1212 CRANBURY S. RIVER ROAD","CRANBURY","NJ","08512","19-2031.00","Chemists","PRODUCTION CHEMIST","24.3",,"Hour","N",1,"CRANBURY","NJ","24.30","Hour","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"325412",3/30/2010 0:00:00
"I-200-10083-073961","CERTIFIED",3/24/2010 15:43:57,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"ROMA ENTERPRISES INTERNATIONAL CORP","6995 NW 82ND AVENUE, BAY # 43","MIAMI","FL","33166","13-2051.00","Financial Analysts","FINANCIAL ANALYST","45302",,"Year","Y",1,"MIAMI","FL","45302","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424490",3/30/2010 0:00:00
"I-200-10083-472360","CERTIFIED",3/24/2010 15:42:09,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"BLOOMBERG, LP","731 LEXINGTON AVENUE","NEW YORK","NY","10022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","94500",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","80122.00","Year","OES","OFLC ONLINE DATA CENTER","2009","519190",3/30/2010 0:00:00
