"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10070-989021","CERTIFIED",3/11/2010 16:49:01,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"CGGVERITAS SERVICES (US) INC.","10300 TOWN PARK DRIVE","HOUSTON","TX","77072","15-2031.00","Operations Research Analysts","SEISMIC IMAGING ANALYST","67200",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",3/17/2010 0:00:00
"I-200-10070-914857","CERTIFIED",3/12/2010 12:15:34,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"EVEREST CAPITAL LLC","2601 SOUTH BAYSHORE DRIVE","MIAMI","FL","33133","11-1021.00","General and Operations Managers","CHIEF OPERATING OFFICER","250000","350000","Year","Y",1,"MIAMI","FL","138050.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"52300",3/18/2010 0:00:00
"I-200-10070-791780","CERTIFIED",3/11/2010 16:49:55,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"AMBER LITE ELECTRIC CORP","4830 ARTHUR KILL ROAD","STATEN ISLAND","NY","10309","13-1051.00","Cost Estimators","SENIOR ESTIMATOR PROJECT MANAGER","19.67",,"Hour","Y",1,"STATEN ISLAND","NY","19.67","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238210",3/17/2010 0:00:00
"I-200-10070-552255","CERTIFIED",3/29/2010 18:49:57,"H-1B",7/30/2010 0:00:00,7/29/2013 0:00:00,"NETIQ CORPORATION","1233 WEST LOOP SOUTH, SUITE 810","HOUSTON","TX","77027","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","76125",,"Year","Y",1,"HOUSTON","TX","75171.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/2/2010 0:00:00
"I-200-10070-808080","CERTIFIED",3/11/2010 16:52:50,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"MENTOR GRAPHICS CORPORATION","8005 S.W. BOECKMAN ROAD","WILSONVILLE","OR","97070-7777","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","110000",,"Year","Y",1,"SAN JOSE","CA","103207.00","Year","Other","RADFORD BENCHMARK","2009",,,,,,,,"541500",3/17/2010 0:00:00
"I-200-10070-972250","CERTIFIED",3/11/2010 16:54:26,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"AMDOCS INC.","1390 TIMBERLAKE MANOR PARKWAY","CHESTERFIELD","MO","63017-6041","15-1031.00","Computer Software Engineers, Applications","SENIOR SUBJECT MATTER EXPERT-SENIOR INTEGRATION","70500",,"Year","Y",1,"CHAMPAIGN","IL","61422.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-776601","CERTIFIED",3/11/2010 16:53:55,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"ENCANA OIL & GAS (USA) INC.","370 17TH STREET","DENVER","CO","80202","17-2171.00","Petroleum Engineers","RESERVOIR ENGINEER","156500",,"Year","Y",1,"DALLAS","TX","117645.00","Year","Other","OES - FLC WAGE SURVEY","2010",,,,,,,,"211111",3/17/2010 0:00:00
"I-200-10070-757068","CERTIFIED",3/18/2010 10:46:59,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"CITIZENS FINANCIAL GROUP, INC.","910 DOUGLAS PIKE","SMITHFIELD","RI","02917","13-2041.00","Credit Analysts","QUANTIFICATION ANALYST","59000","94000","Year","Y",1,"BOSTON","MA","43597.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"551111",3/24/2010 0:00:00
"I-200-10070-949360","CERTIFIED",3/12/2010 11:18:57,"H-1B",3/22/2010 0:00:00,3/22/2013 0:00:00,"BROADGATE INC.","830 KIRTS BLVD","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49837",,"Year","Y",1,"PHOENIX","AZ","49837.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PHOENIX","AZ","49837.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",3/18/2010 0:00:00
"I-203-10070-286273","CERTIFIED",3/11/2010 16:55:26,"E-3 Australian",4/20/2010 0:00:00,4/19/2012 0:00:00,"STUDCO BUILDING SYSTEMS US LLC","545 BASKET ROAD","WEBSTER","NY","14580","11-2021.00","Marketing Managers","BUSINESS DEVELOPMENT MANAGER","200000",,"Year","Y",1,"WEBSTER","NY","136864","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332311",3/17/2010 0:00:00
"I-200-10070-557902","CERTIFIED",3/15/2010 11:17:22,"H-1B",9/11/2010 0:00:00,9/11/2013 0:00:00,"SNACKABLE MEDIA LLC","8201 PETER ROAD, STE 2400","PLANTATION","FL","33324","11-1021.00","General and Operations Managers","PRODUCT MANAGER","114000","300000","Year","Y",1,"NEW YORK","NY","113714","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",3/19/2010 0:00:00
"I-200-10070-723035","CERTIFIED",3/11/2010 16:48:49,"H-1B",7/18/2010 0:00:00,7/17/2012 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1029.00","Biological Scientists, All Other","RESEARCH FELLOW","71437",,"Year","Y",1,"BETHESDA","MD","63128","Year","OES",,"2009",,,,,,,,"541712",3/17/2010 0:00:00
"I-200-10070-845834","CERTIFIED",3/19/2010 16:37:19,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"THE GOODYEAR TIRE & RUBBER COMPANY","1144 EAST MARKET STREET","AKRON","OH","44316","17-2041.00","Chemical Engineers","PRODUCT COMPOUNDER","67200",,"Year","Y",1,"AKRON","OH","58261.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326211",3/25/2010 0:00:00
"I-200-10070-815177","CERTIFIED",3/11/2010 16:50:38,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"UNITED TALENT AGENCY","9560 WILSHIRE BOULEVARD","BEVERLY HILLS","CA","90212","13-1011.00","Agents and Business Managers of Artists, Performer","ASSISTANT TO AGENT","34070",,"Year","Y",1,"BEVERLY HILLS","CA","34070","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711410",3/17/2010 0:00:00
"I-200-10070-362925","CERTIFIED",3/11/2010 16:47:03,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"HORIZON SCIENCE ACADEMY-DAYTON","545 ODLIN AVENUE","DAYTON","OH","45405","25-2021.00","Elementary School Teachers, Except Special Educati","SCIENCE TEACHER","35500",,"Year","Y",1,"DAYTON","OH","35390.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/17/2010 0:00:00
"I-200-10070-920062","CERTIFIED",3/11/2010 17:14:01,"H-1B",3/11/2010 0:00:00,9/30/2010 0:00:00,"CLARKSTON-POTOMAC GROUP INC","1007 SLATER ROAD","DURHAM","NC","27703","15-1051.00","Computer Systems Analysts","SENIOR TRAINING CHANGE MANAGEMENT CONSULTANT","118100",,"Year","Y",1,"WINSTON-SALEM","NC","74547.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MISSOURI CITY","TX","74090.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",3/17/2010 0:00:00
"I-200-10070-387571","CERTIFIED",3/11/2010 19:06:27,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"YATOO ENTERPRISES (USA) INC.","10570 BISSONNET STREET","HOUSTON","TX","77099","13-2011.00","Accountants and Auditors","ACCOUNTANT","21",,"Hour","N",1,"HOUSTON","TX","20.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4232",3/17/2010 0:00:00
"I-200-10070-237668","DENIED",3/11/2010 17:02:52,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"SEMINOLE HOSPITAL DISTRICT OF GAINES COUNTY","209 NW 8TH STREET","SEMINOLE","TX","79360","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","35318",,"Year","Y",2,"SEMINOLE","TX","35318.00","Year","OES","N/A","2009",,,,,,,,"622110",3/15/2010 9:13:46
"I-200-10070-567905","CERTIFIED",3/12/2010 15:16:01,"H-1B",8/17/2010 0:00:00,8/17/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","SENIOR CONSULTANT","100000",,"Year","Y",1,"COSTA MESA","CA","80704.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CARLSBAD","CA","79539.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/18/2010 0:00:00
"I-200-10070-493477","CERTIFIED",3/11/2010 16:48:00,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"REHABCARE GROUP, INC.","7733 FORSYTH BLVD.","ST. LOUIS","MO","63105","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","37",,"Hour","Y",1,"NEWPORT NEWS","VA","26.27","Hour","Other","ON LINE WAGE LIBRARY","2010",,,,,,,,"62134",3/17/2010 0:00:00
"I-200-10070-616808","CERTIFIED",5/11/2010 17:09:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN ING CHANG-KI WEI-CHI EDUCATIONAL CENTER","ONE MIFFLIN PLACE","CAMBRIDGE","MA","02138","27-3031.00","Public Relations Specialists","DIRECTOR OF PUBLIC RELATIONS","41000",,"Year","Y",1,"CAMBRIDGE","MA","40144.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"92311",5/17/2010 0:00:00
"I-200-10070-144226","CERTIFIED",3/11/2010 18:02:57,"H-1B",3/25/2010 0:00:00,9/30/2012 0:00:00,"XIGEN LLC","11001 SUGARBUSH TERRACE","ROCKVILLE","MD","20852","17-2141.00","Mechanical Engineers","RESEARCH ENGINEER","28.35",,"Hour","N",1,"ROCKVILLE","MD","28.35","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",3/17/2010 0:00:00
"I-200-10070-724714","DENIED",3/16/2010 13:01:56,"H-1B",9/8/2010 0:00:00,9/7/2013 0:00:00,"MARRIOTT INTERNATIONAL, INC.","10400 FERNWOOD ROAD","BETHESDA","MD","20817","27-1029.99","Designers, All Other","SENIOR PROJECT COORDINATOR","70000",,"Year","Y",1,"BETHESDA","MD","63900.00","Year","OES","WATSON WYATT DATA SERVICES SURVEY ON PROFESSIONAL","2009",,,,,,,,"721110",3/22/2010 16:38:30
"I-200-10070-724336","CERTIFIED",3/15/2010 16:50:52,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-2031.00","Operations Research Analysts","VP; SENIOR CONSULTANT SYSTEMS/SOFTWARE QC","69000","89000","Year","Y",1,"CHARLOTTE","NC","41392","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",3/19/2010 0:00:00
"I-200-10070-664857","CERTIFIED",3/11/2010 17:00:13,"H-1B",3/17/2010 0:00:00,10/1/2012 0:00:00,"EBUSINESSWARE, INC.","18 EAST LANCASTER AVENUE","MALVERN","PA","19355","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"NEW YORK","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009","MALVERN","PA","48381","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",3/17/2010 0:00:00
"I-200-10070-228825","CERTIFIED",3/11/2010 16:52:23,"H-1B",6/12/2010 0:00:00,6/11/2013 0:00:00,"KIDS IN DISTRESS, INC.","819 N.E. 26TH STREET","WILTON MANORS","FL","33305","21-1021.00","Child, Family, and School Social Workers","FAMILY SUPPORT COUNSELOR","31270",,"Year","Y",1,"WILTON MANORS","FL","30285","Year","OES","N/A","2010",,,,,,,,"624110",3/17/2010 0:00:00
"I-200-10070-571354","CERTIFIED",3/11/2010 16:54:30,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MOUNT AUBURN PROFESSIONAL SERVICES","330 MOUNT AUBURN STREET","CAMBRIDGE","MA","02138","29-1063.00","Internists, General","PHYSICIAN - PRIMARY CARE","170000",,"Year","Y",1,"BELMONT","MA","157768.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",3/17/2010 0:00:00
"I-200-10070-581282","CERTIFIED",3/12/2010 12:25:36,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"CDC SOFTWARE, INC.","2002 SUMMIT BOULEVARD","ATLANTA","GA","30319","15-1051.00","Computer Systems Analysts","SENIOR SUPPORT SPECIALIST","70304","88629","Year","Y",1,"CAMPBELL","CA","70304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/18/2010 0:00:00
"I-200-10070-374925","CERTIFIED",3/11/2010 16:53:57,"H-1B",3/11/2010 0:00:00,8/30/2010 0:00:00,"PRISTINE REHAB CARE, LLC","706-B N. DIAMOND BAR BLVD.","DIAMOND BAR","CA","91765","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","55910",,"Year","Y",1,"LOS ANGELES","CA","55910.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LOS ANGELES","CA","55910.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621340",3/17/2010 0:00:00
"I-200-10070-303102","CERTIFIED",3/11/2010 16:54:25,"H-1B",4/26/2010 0:00:00,4/25/2013 0:00:00,"EVEREST CONSULTING GROUP, INC","3840 PARK AVENUE","EDISON","NJ","08820","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"HOUSTON","TX","63378.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-523867","CERTIFIED",3/11/2010 16:52:05,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"PEOPLECORP AMERICA INC.","8300 GREENSBORO DRIVE, SUITE 800-128,","MCLEAN","VA","22102","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"PLEASANTON","CA","48984","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-849644","CERTIFIED",3/12/2010 18:39:01,"H-1B",3/29/2010 0:00:00,3/29/2013 0:00:00,"HEWLETT-PACKARD COMPANY","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014","15-1051.00","Computer Systems Analysts","IT DEVELOPER/ENGINEER","92581","130826.87","Year","Y",5,"PALO ALTO","CA","44.51","Hour","Other","BLS NATIONAL COMPENSATION SURVEY","2009",,,,,,,,"334110",3/18/2010 0:00:00
"I-200-10070-803478","CERTIFIED",3/15/2010 13:47:30,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"CALYPSO TECHNOLOGY, INC.","595 MARKET STREET, SUITE 1800","SAN FRANCISCO","CA","94105","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","71843","90000","Year","Y",1,"NEW YORK","NY","71843.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/19/2010 0:00:00
"I-200-10070-431904","DENIED",3/11/2010 23:58:48,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"HIMA, INC","247 WESTMINSTER DRIVE","BLOOMINGDALE","IL","60108","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","62000",,"Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/16/2010 13:00:54
"I-200-10070-901320","CERTIFIED",3/11/2010 16:53:09,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"PEPSICO, INC.","100 STEVENS AVENUE","VALHALLA","NY","10595","19-1012.00","Food Scientists and Technologists","SENIOR FOOD SCIENTIST","78600",,"Year","Y",1,"VALHALLA","NY","68952","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"312111",3/17/2010 0:00:00
"I-200-10070-383506","CERTIFIED",3/11/2010 16:51:52,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"HORIZON SCIENCE ACADEMY-DAYTON","545 ODLIN AVENUE","DAYTON","OH","45405","25-2021.00","Elementary School Teachers, Except Special Educati","ESL TEACHER","35500",,"Year","Y",1,"DAYTON","OH","35390","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/17/2010 0:00:00
"I-200-10070-941121","CERTIFIED-WITHDRAWN",3/11/2010 16:59:55,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"NORTHWESTERN MCGAW CENTER FOR GRADUATE MEDICAL EDU","420 E. SUPERIOR, 12TH FLOOR","CHICAGO","IL","60611","29-1069.99","Physicians and Surgeons, All Other","RESIDENT IN HEMATOLOGY ONCOLOGY","56143.44","56143.44","Year","Y",1,"CHICAGO","IL","51286.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"621111",3/17/2010 0:00:00
"I-200-10070-135865","CERTIFIED",3/11/2010 17:06:32,"H-1B",3/11/2010 0:00:00,3/10/2013 0:00:00,"USM BUSINESS SYSTEMS, INC.","14175 SULLY FIELD CIRCLE","CHANTILLY","VA","20151","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","63000",,"Year","Y",1,"SUITE 400","VA","62130.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","BLOOMINGTON","IL","62150.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010","541511",3/17/2010 0:00:00
"I-203-10070-783693","CERTIFIED",3/18/2010 12:56:09,"E-3 Australian",6/15/2010 0:00:00,6/15/2012 0:00:00,"ARUP NORTH AMERICA LTD.","560 MISSION STREET","SAN FRANCISCO","CA","94105","17-2051.00","Civil Engineers","CIVIL ENGINEER (SENIOR)","88000",,"Year","Y",1,"SAN FRANCISCO","CA","76669.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236220",3/24/2010 0:00:00
"I-200-10070-589951","CERTIFIED",3/11/2010 16:56:29,"H-1B",6/1/2010 0:00:00,8/16/2011 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","19-2012.00","Physicists","RESEARCH ASSOCIATE POSTDOCTORAL","55008",,"Year","Y",1,"OAK RIDGE","SD","46093","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",3/17/2010 0:00:00
"I-200-10070-588610","CERTIFIED",3/11/2010 17:26:38,"H-1B",3/22/2010 0:00:00,5/2/2012 0:00:00,"NORTH CENTRAL COLLEGE","30 N. BRAINARD STREET","NAPERVILLE","IL","60540","15-1021.00","Computer Programmers","APPLICATION SUPPORT PROGRAMMER","50045",,"Year","Y",1,"NAPERVILLE","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6113",3/17/2010 0:00:00
"I-200-10070-961927","CERTIFIED",3/11/2010 16:54:00,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"CGGVERITAS SERVICES (US) INC.","10300 TOWN PARK DRIVE","HOUSTON","TX","77072","15-2031.00","Operations Research Analysts","SEISMIC IMAGING ANALYST","67200",,"Year","Y",1,"HOUSTON","TX","58926.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541360",3/17/2010 0:00:00
"I-200-10070-117997","DENIED",3/11/2010 17:09:01,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"LAWRENCE LIVERMORE NATIONAL SECURITY, LLC","7000 EAST AVENUE, L-646","LIVERMORE","CA","94551","19-2012.00","Physicists","PHYSICIST","117600",,"Year","Y",1,"LIVERMORE","CA","98155.00","Year","OES","N/A","2009",,,,,,,,"541710",3/16/2010 10:27:30
"I-200-10070-706093","CERTIFIED",3/11/2010 16:58:18,"H-1B",4/1/2010 0:00:00,4/1/2013 0:00:00,"INPATIENT CONSULTANTS OF MICHIGAN, PC","4605 LANKERSHIM BLVD.","NORTH HOLLYWOOD","CA","91602","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN (PN)","131144","200000","Year","Y",1,"DETROIT","MI","131144.00","Year","Other","OFLC ONLINE DATA CENTER","2009","DETROIT","MI","131144.00","Year","Other","OFLC ONLINE DATA CENTER","2009","621111",3/17/2010 0:00:00
"I-200-10070-461755","WITHDRAWN",3/11/2010 17:12:46,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"COLON & RECTAL CLINIC, P.A.","6550 FANNIN, SUITE 2307","HOUSTON","TX","77030","29-1069.99","Physicians and Surgeons, All Other","COLON & RECTAL SURGEON","62.07",,"Hour","N",1,"HOUSTON","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","KATY","TX","20.75","Hour","OES","OFLC ONLINE DATA CENTER","2010","62111",3/16/2010 0:00:00
"I-200-10070-084705","DENIED",3/11/2010 17:21:19,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"CLOVERLEAF OF KNIGHTSVILLE","9325 N. CRAWFORD ST.","KNIGHTSVILLE","IN","47857","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","33",,"Hour","Y",1,"INDIANAPOLIS","IN","21.45","Hour","OES","OFLC ONLINE DATA CENTER","2009","KNIGHTSVILLE","IN","26.47","Hour","OES","OFLC ONLINE DATA CENTER","2009","621340",3/12/2010 9:03:11
"I-200-10070-006973","CERTIFIED",3/11/2010 16:59:09,"H-1B",9/9/2010 0:00:00,9/9/2013 0:00:00,"TECH MAHINDRA (AMERICAS), INC.","2140 LAKE PARK BLVD.","RICHARDSON","TX","75080-2290","15-1099.01","Software Quality Assurance Engineers and Testers","QUALILTY ASSURANCE ANALYST","60000",,"Year","Y",1,"HOFFMAN ESTATES","IL","46218.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/17/2010 0:00:00
"I-200-10070-273358","DENIED",3/11/2010 17:48:08,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"COMMUNITY THREE DEVELOPMENT, LLC","515 8TH STREET, SE","WASHINGTON","DC","20003","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT INTERN","24.88",,"Hour","N",1,"WASHINGTON","DC","24.88","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",3/12/2010 9:11:47
"I-200-10070-213858","CERTIFIED",3/11/2010 17:35:23,"H-1B",4/9/2010 0:00:00,4/9/2013 0:00:00,"A.T. KEARNEY, INC.","222 WEST ADAMS STREET","CHICAGO","IL","60606","13-1111.00","Management Analysts","ASSOCIATE","125000",,"Year","Y",1,"CHICAGO","IL","46405.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CAMBRIDGE","MA","56202.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/17/2010 0:00:00
"I-200-10070-170982","CERTIFIED",3/11/2010 16:56:15,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"HORIZON SCIENCE ACADEMY-CINCINNATI","1055 LAIDLAW AVENUE","CINCINNATI","OH","45237","25-2031.00","Secondary School Teachers, Except Special and Voca","ESL TEACHER","38520",,"Year","Y",1,"CINCINNATI","OH","38520","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",3/17/2010 0:00:00
"I-200-10070-519406","CERTIFIED",3/11/2010 17:55:19,"H-1B",4/2/2010 0:00:00,3/27/2011 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","90355","156000","Year","Y",1,"BLOOMFIELD","NJ","90355","Year","OES","OFLC ONLINE DATA CENTER","2010","EAST HANOVER","NJ","90355","Year","OES","OFLC ONLINE DATA CENTER","2010","541519",3/17/2010 0:00:00
"I-200-10070-842470","CERTIFIED",3/12/2010 13:53:41,"H-1B",9/9/2010 0:00:00,9/8/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","RELIABILITY ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",3/18/2010 0:00:00
"I-200-10070-432805","CERTIFIED-WITHDRAWN",3/12/2010 16:58:41,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"ALTUM, INC.","12100 SUNSET HILLS ROAD","RESTON","VA","20190","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","81000",,"Year","Y",1,"RESTON","VA","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/18/2010 0:00:00
"I-200-10070-516782","DENIED",3/11/2010 17:03:20,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"TRADE RISK GUARANTY BROKERAGE SERVICES, LLC","140 E.MAIN STREET, SUITE G","BOZEMAN","MT","59715","15-1021.00","Computer Programmers","PROGRAMMER","35568",,"Year","Y",1,"BOZEMAN","MT","35568","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524126",3/12/2010 9:53:59
"I-200-10070-929090","WITHDRAWN",3/12/2010 15:47:09,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"WD MEDIA, INC.","1710 AUTOMATION PARKWAY","SAN JOSE","CA","95131","17-2141.00","Mechanical Engineers","SENIOR ENGINEER","68890","86534","Year","Y",1,"SAN JOSE","CA","68890.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334613",3/17/2010 0:00:00
"I-200-10070-091108","CERTIFIED",3/25/2010 11:58:08,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"THE MATHWORKS, INC.","THREE APPLE HILL DRIVE","NATICK","MA","01760","15-1099.01","Software Quality Assurance Engineers and Testers","TEST & MEASUREMENT ENGINEER","79318",,"Year","Y",1,"NATICK","MA","74006","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",3/31/2010 0:00:00
