"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09344-857072","CERTIFIED",12/10/2009 14:34:47,"H-1B",1/1/2010 0:00:00,6/30/2010 0:00:00,"OREGON HEALTH & SCIENCE UNIVERSITY","3181 S.W. SAM JACKSON PARK ROAD, L349","PORTLAND","OR","97239","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","47010",,"Year","Y",1,"PORTLAND","OR","42578","Year","OES",,"2009",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-974845","DENIED",12/10/2009 14:39:10,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"HAR FAIRFAX, INC.","10780 FAIRFAX BLVD","FAIRFAX","VA","22030","19-3021.00","Market Research Analysts","BUSINESS/MARKETING DEVELOPMENT ANALYST","44616",,"Year","Y",1,"FAIRFAX","VA","44616","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",12/15/2009 16:25:20
"I-200-09344-328488","CERTIFIED",12/10/2009 14:39:10,"H-1B",1/1/2010 0:00:00,12/31/2010 0:00:00,"DOMINION SERVICING CORP.","200 MADISON AVENUE, 24TH FLOOR","NEW YORK","NY","10016","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ENGINEER","55000",,"Year","Y",1,"NEW YORK","NY","55000.00","Year","Other","SESA","2008",,,,,,,,"5221",12/16/2009 0:00:00
"I-200-09344-778870","CERTIFIED",12/10/2009 15:08:15,"H-1B",1/15/2010 0:00:00,1/15/2013 0:00:00,"KAY PEE, INC.","85 WILMINGTON ROAD","BURLINGTON","MA","01803","19-3021.00","Market Research Analysts","MARKETING CONSULTANT","25",,"Hour","N",1,"BURLINGTON","MA","21.74","Hour","OES","OFLC ONLINE DATA CENTER","2009","NATICK","MA","21.22","Hour","OES","OFLC ONLINE DATA CENTER","2009","541613",12/16/2009 0:00:00
"I-200-09344-462168","WITHDRAWN",12/10/2009 14:35:46,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"THE UNIVERSITY OF SOUTHERN CALIFORNIA","OIS/FSVS, STU 300","LOS ANGELES","CA","90089","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","185000",,"Year","Y",1,"LOS ANGELES","CA","57990.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",12/14/2009 0:00:00
"I-200-09344-127790","CERTIFIED",12/10/2009 15:45:15,"H-1B",12/19/2009 0:00:00,12/18/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","84406",,"Year","Y",7,"MIDLAND","MI","84406","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/16/2009 0:00:00
"I-200-09344-430949","CERTIFIED",12/10/2009 14:46:53,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"RENOVA LIFE INC.","387 TECHNOLOGY DRIVE, SUITE 2116","COLLEGE PARK","MD","20742","19-1099.99","Life Scientists, All Other","ASSOCIATE RESEARCH SCIENTIST","50500",,"Year","Y",1,"COLLEGE PARK","MD","50190.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",12/16/2009 0:00:00
"I-200-09344-457013","CERTIFIED",12/10/2009 15:18:45,"H-1B",12/21/2009 0:00:00,12/21/2012 0:00:00,"CISCO SYSTEMS, INC.","170 WEST TASMAN DRIVE","SAN JOSE","CA","95134","11-3021.00","Computer and Information Systems Managers","IT MANAGER","110802","181200","Year","Y",10,"IRVINE","CA","110802","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334111",12/16/2009 0:00:00
"I-200-09344-719120","CERTIFIED",12/10/2009 14:46:44,"H-1B",1/1/2010 0:00:00,12/31/2010 0:00:00,"UNIVERSITY OF ROCHESTER","209 MOREY HALL","ROCHESTER","NY","14627","19-2031.00","Chemists","POSTDOCTORAL RESEARCH FELLOW","38189",,"Year","Y",1,"ROCHESTER","NY","34341.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-222806","CERTIFIED",12/10/2009 14:40:04,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"FRU-CON CONSTRUCTION CORPORATION","4310 PRINCE WILLIAM PARKWAY","WOODBRIDGE","VA","22192","13-1051.00","Cost Estimators","ESTIMATOR","51000",,"Year","Y",1,"WOODBRIDGE","VA","43534","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"236210",12/16/2009 0:00:00
"I-200-09344-830223","CERTIFIED",12/10/2009 14:50:31,"H-1B",4/11/2010 0:00:00,4/10/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","32","42","Hour","Y",1,"BURBANK","CA","31.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-270952","WITHDRAWN",4/16/2010 12:51:25,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"THE SCRIPPS RESEARCH INSTITUTE","10550 NORTH TORREY PINES ROAD TCP18","LA JOLLA","CA","92037","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","54000",,"Year","Y",1,"LA JOLLA","CA","38146.00","Year","Other","THE SCRIPPS RESEARCH INSTITUTE: SAN DIEGO BIOTECH","2009",,,,,,,,"54171",4/19/2010 0:00:00
"I-200-09344-651004","CERTIFIED",12/11/2009 15:04:07,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"CITICORP NORTH AMERICA, INC.","111 WALL STREET","NEW YORK","NY","10005-","11-3031.00","Financial Managers","ASSOCIATE, GLOBAL BANKING","100000",,"Year","Y",1,"NEW YORK","NY","90251","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/17/2009 0:00:00
"I-200-09344-722251","CERTIFIED",12/10/2009 14:43:41,"H-1B",6/5/2010 0:00:00,6/4/2013 0:00:00,"UNSPACE INC","31 WEST 27TH STREET","NEW YORK","NY","10001","27-1025.00","Interior Designers","INTERIOR DESIGNER","19.21",,"Hour","N",1,"NEW YORK","NY","19.21","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541410",12/17/2009 0:00:00
"I-200-09344-386067","CERTIFIED",12/10/2009 14:50:11,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"HEALTH CAROUSEL, LLC","4500 COOPER ROAD","CINCINNATI","OH","45242","29-1111.00","Registered Nurses","CRITICAL CARE UNIT REGISTERED NURSE","34.93","39.96","Hour","Y",10,"SLEEPY HOLLOW","NY","34.93","Hour","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"561310",12/16/2009 0:00:00
"I-200-09344-634140","CERTIFIED",12/10/2009 16:09:02,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"KENNEDY KRIEGER INSTITUTE","2931 E. BIDDLE STREET","BALTIMORE","MD","21213","19-4021.00","Biological Technicians","LAB TECHNOLOGIST I (CYTOGENETICS)","32469",,"Year","Y",1,"BALTIMORE","MD","32469.00","Year","OES",,"2009",,,,,,,,"62111",12/16/2009 0:00:00
"I-200-09344-694591","CERTIFIED",12/15/2009 13:22:18,"H-1B",2/17/2010 0:00:00,2/17/2013 0:00:00,"BURNHAM INSTITUTE FOR MEDICAL RESEARCH","10901 N. TORREY PINES ROAD","LA JOLLA","CA","92037-","19-1029.99","Biological Scientists, All Other","POSTDOCTORAL ASSOCIATE","42000",,"Year","Y",1,"LA JOLLA","CA","33405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541711",12/21/2009 0:00:00
"I-200-09344-224676","CERTIFIED",12/10/2009 15:46:19,"H-1B",12/19/2009 0:00:00,12/18/2012 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","88421",,"Year","Y",7,"PLYMOUTH","MI","88421","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",12/16/2009 0:00:00
"I-200-09344-789046","CERTIFIED",12/10/2009 14:53:09,"H-1B",1/3/2010 0:00:00,1/2/2013 0:00:00,"THE BRIDGE OF CENTRAL MASSACHUSETTS, INC.","4 MANN STREET","WORCESTER","MA","01602-","21-1023.00","Mental Health and Substance Abuse Social Workers","MH RESIDENTIAL COUNSELOR/SUPERVISOR II","32760",,"Year","Y",1,"SOUTHBOROUGH","MA","30410.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623220",12/16/2009 0:00:00
"I-200-09344-594148","CERTIFIED",12/10/2009 14:54:57,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"GOLDEN EAGLE SMOKED FOODS INC","2324 WEST 79TH STREET","HIALEAH","FL","33016","19-3021.00","Market Research Analysts","MARKETING AND SALES ANALYST","51000",,"Year","Y",1,"HIALEAH","FL","35422","Year","OES","N/A","2009",,,,,,,,"541613",12/16/2009 0:00:00
"I-200-09344-351773","CERTIFIED",12/10/2009 14:44:55,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1021.01","Biochemists","POSTDOCTORAL RESEARCH FELLOW","42204",,"Year","Y",1,"BALTIMORE","MD","34154","Year","OES","N/A","2009",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-050350","CERTIFIED",12/10/2009 14:43:53,"H-1B",12/10/2009 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","29-1069.00",,"CLINICAL INSTRUCTOR","74.51",,"Hour","N",1,"ANN ARBOR","MI","59.81","Hour","Other","AAMC","2007",,,,,,,,"611310",12/16/2009 0:00:00
"I-200-09344-114286","DENIED",12/10/2009 14:55:13,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"MGM MIRAGE INTERNATIONAL MARKETING","3600 LAS VEGAS BLVD. SOUTH","LAS VEGAS","NV","89109","19-3021.00","Market Research Analysts","MARKETING EXECUTIVE","35000",,"Year","Y",1,"LAS VEGAS","NV","30576","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",12/15/2009 11:27:12
"I-200-09344-460587","DENIED",12/10/2009 14:49:00,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"HAR FAIRFAX, INC.","10780 FAIRFAX BLVD","FAIRFAX","VA","22030","17-2199.99","Engineers, All Other","ENGINEERING MANAGER (EQUIPMENT/FIXTURE)","34.62",,"Hour","N",1,"FAIRFAX","VA","33.50","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",12/15/2009 16:16:58
"I-200-09344-381352","CERTIFIED",12/10/2009 14:48:51,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"WISTRON INFOCOMM (TEXAS) CORPORATION","4051 FREEPORT PARKWAY, SUITE 200","GRAPEVINE","TX","76051-","17-2141.00","Mechanical Engineers","TECHNICAL MANAGER","25.6",,"Hour","Y",1,"GRAPEVINE","TX","25.6","Hour","OES","OFLC ONLINE DATA CENTER","2009","EL PASO","TN","25.6","Hour","OES","OFLC ONLINE DATA CENTER","2009","334111",12/16/2009 0:00:00
"I-200-09344-868057","CERTIFIED",12/10/2009 14:49:32,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"BLOOMBERG, LP","731 LEXINGTON AVENUE","NEW YORK","NY","10022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","85000",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PRINCETON","NJ","80122.00","Year","OES","OFLC ONLINE DATA CENTER","2009","519190",12/16/2009 0:00:00
"I-200-09344-451184","CERTIFIED-WITHDRAWN",12/21/2009 15:20:39,"H-1B",1/31/2010 0:00:00,1/31/2013 0:00:00,"HOTSKILLS, INC.","4801 NICOLLET AVE. S.","MINNEAPOLIS","MN","55419","15-1071.00","Network and Computer Systems Administrators","INFORMATION SECURITY CONSULTANT","100000",,"Year","Y",1,"BLACKSBURG","VA","64438","Year","OES","OFLC ONLINE DATA CENTER","2009","MOUNTAIN VIEW","CA","97677","Year","OES","OFLC ONLINE DATA CENTER","2009","5415",12/28/2009 0:00:00
"I-200-09344-260693","DENIED",3/18/2010 10:37:29,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"IMPACT PAINT AND BODY, INC.","5700 N.W. 9TH AVENUE","FT. LAUDERDALE","FL","33309","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","40000",,"Year","Y",1,"FT. LAUDERDALE","FL","39894.00","Year","OES","N/A","2009",,,,,,,,"811121",3/23/2010 11:52:22
"I-200-09344-818221","CERTIFIED",12/10/2009 16:37:30,"H-1B",1/4/2010 0:00:00,12/30/2012 0:00:00,"FATA INC.","3540 WILSHIRE BOULEVARD","LOS ANGELES","CA","90010","29-1199.99","Health Diagnosing and Treating Practitioners, All ","ACUPUNCTURIST","16.54",,"Hour","Y",1,"BAKERSFIELD","CA","16.54","Hour","OES","N/A","2009",,,,,,,,"621399",12/16/2009 0:00:00
"I-200-09344-075443","DENIED",12/10/2009 14:55:14,"H-1B",12/14/2009 0:00:00,12/13/2012 0:00:00,"AZLAN CORPORATION","40 BARKER AVENUE  SUITE 1M","WHITE PLAINS","NY","10601","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61000",,"Year","Y",1,"WHITE PLAINS","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",12/15/2009 12:41:23
"I-200-09344-927386","CERTIFIED",12/14/2009 11:00:16,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"IMPACT PAINT AND BODY, INC.","5700 N.W. 9TH AVENUE","FT. LAUDERDALE","FL","33309","27-1024.00","Graphic Designers","GRAPHIC DESIGNER","38350",,"Year","Y",1,"FT. LAUDERDALE","FL","38168.00","Year","OES","N/A","2009",,,,,,,,"811121",12/18/2009 0:00:00
"I-200-09344-795438","CERTIFIED",12/10/2009 15:01:03,"H-1B",2/16/2010 0:00:00,2/15/2013 0:00:00,"SCIENCE AND TECHNOLOGY CORPORATION","10 BASIL SAWYER DRIVE","HAMPTON","VA","23666","19-2021.00","Atmospheric and Space Scientists","SENIOR SCIENTIFIC DATA ANALYST","88004.8",,"Year","Y",1,"SILVER SPRING","MD","67642.00","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"541710",12/16/2009 0:00:00
"I-200-09344-746121","CERTIFIED",12/11/2009 15:34:15,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"GEPTEK INCORPORATED","25 LINDSLEY DRIVE, SUITE 102","MORRISTOWN","NJ","07960-","13-1023.00","Purchasing Agents, Except Wholesale, Retail, and F","PURCHASING/TRADE SPECIALIST","45698",,"Year","Y",1,"MORRISTOWN","NJ","45698.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"42512",12/17/2009 0:00:00
"I-200-09344-202939","CERTIFIED",12/11/2009 11:32:46,"H-1B",1/16/2010 0:00:00,1/15/2013 0:00:00,"HARVARD MEDICAL FACULTY PHYSICIANS AT BETH ISRAEL ","375 LONGWOOD AVENUE, 3RD FLOOR","BOSTON","MA","02215-","19-1042.00","Medical Scientists, Except Epidemiologists","DIRECTOR, PRECLINICAL MURINE PHARMACOGENETICS CORE","90000",,"Year","Y",1,"BOSTON","MA","73237","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",12/17/2009 0:00:00
"I-200-09344-447419","CERTIFIED",12/11/2009 14:18:55,"H-1B",1/2/2010 0:00:00,1/1/2013 0:00:00,"NAMCO BANDAI GAMES AMERICA INC.","4555 GREAT AMERICA PARKWAY, SUITE 201","SANTA CLARA","CA","95054","27-3043.00","Writers and Authors","BUSINESS COMMUNICATIONS EDITOR","47000","65000","Year","Y",1,"SANTA CLARA","CA","46946.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/17/2009 0:00:00
"I-200-09344-154627","CERTIFIED",12/10/2009 14:56:37,"H-1B",12/20/2009 0:00:00,12/20/2012 0:00:00,"ALM FIRST FINANCIAL ADVISORS, LLC","6688 N. CENTRAL EXPRESSWAY","DALLAS","TX","75206","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","97900",,"Year","Y",1,"DALLAS","TX","84074.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",12/16/2009 0:00:00
"I-200-09344-679756","CERTIFIED",12/10/2009 14:59:01,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"ALPHA BUSINESS CONSORTIUM,INC","754,RT 18 NORTH,","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"BALTIMORE","MD","50606.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-689963","CERTIFIED",12/10/2009 14:57:53,"H-1B",3/1/2010 0:00:00,2/28/2012 0:00:00,"VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY","526 PRIICES FORK ROAD - IAO/VT","BLACKSBURG","VA","24061","17-3023.00","Electrical and Electronic Engineering Technicians","RESEARCH ASSOCIATE","70000",,"Year","Y",1,"BLACKSBURG","VA","40789","Year","OES","OFLC ONLINE DATRA CENTER","2009",,,,,,,,"611300",12/16/2009 0:00:00
"I-200-09344-305378","CERTIFIED",12/10/2009 15:03:15,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"AZ PAIN MANAGEMENT & PHYSICAL THERAPY CENTER","6188 OXON HILL ROAD","OXON HILL","MD","20745","13-2011.01","Accountants","ACCOUNTANT","29.81",,"Hour","N",1,"OXON HILL","MD","22.77","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541219",12/16/2009 0:00:00
"I-200-09344-700597","CERTIFIED",12/11/2009 16:09:30,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","19-2012.00","Physicists","MEDICAL PHYSICIST JUNIOR STAFF","46741",,"Year","Y",1,"COLUMBUS","OH","38334.00","Year","OES",,"2009",,,,,,,,"611310",12/17/2009 0:00:00
"I-201-09344-639507","CERTIFIED",12/10/2009 15:33:26,"H-1B1 Chile",1/2/2010 0:00:00,1/2/2011 0:00:00,"CANNON DESIGN, INC.","360 MADISON AVE.","NEW YORK","NY","10017","17-1011.00","Architects, Except Landscape and Naval","ARCHITECT I","51854",,"Year","Y",1,"NEW YORK","NY","51854.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",12/16/2009 0:00:00
"I-200-09344-009673","CERTIFIED",12/10/2009 14:59:26,"H-1B",12/10/2009 0:00:00,12/10/2012 0:00:00,"I SCOPE TECHNOLOGY INC.","2106-G GALLOWS ROAD","VIENNA","VA","22182-","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","80000",,"Year","Y",1,"VIENNA","VA","79477","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-114261","DENIED",12/11/2009 11:44:11,"H-1B",12/17/2009 0:00:00,12/17/2012 0:00:00,"VALSATECH CORP","12020 SUNRISE VALLEY DR, STE. 100","RESTON","VA","20191","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"RESTON","VA","56680.00","Year","Other","OFLC ONLINE DATA CENTER","2009","WINDSOR MILL,","MD","50606","Year","Other","OFLC ONLINE DATA CENTER","2009","541512",12/15/2009 13:35:53
"I-200-09344-505659","CERTIFIED",12/10/2009 15:21:15,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"KYOCERA MITA AMERICA, INC.","225 SAND ROAD","FAIRFIELD","NJ","07004","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE SOLUTION ENGINEER","90301.64",,"Year","Y",1,"FAIRFIELD","NJ","88525","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",12/16/2009 0:00:00
"I-200-09344-711317","CERTIFIED",12/10/2009 15:18:31,"H-1B",1/4/2010 0:00:00,1/4/2013 0:00:00,"MYSPACE, INC.","2121 AVENUE OF THE STARS","LOS ANGELES","CA","90067","13-2051.00","Financial Analysts","FINANCIAL ANALYST","57999",,"Year","Y",1,"NEW YORK","NY","47600.00","Year","Other","WATSON WYATT DATA SERVICES/ACCOUNTING & FINANCE PE","2009",,,,,,,,"516110",12/16/2009 0:00:00
"I-200-09344-102980","CERTIFIED",12/10/2009 17:43:28,"H-1B",2/8/2010 0:00:00,6/30/2012 0:00:00,"SAINT FRANCIS SCHOOL, INC.","P.O. BOX 3270","CAROLINA","PR","00984","25-3099.00","Teachers and Instructors, All Other","MATH TEACHER - CALCULUS AND COLLEGE ALGEBRA","830.77","923.07","Bi-Weekly","Y",1,"CAROLINA","PR","21183","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",12/16/2009 0:00:00
"I-200-09344-251504","CERTIFIED",12/10/2009 16:24:45,"H-1B",1/18/2010 0:00:00,1/17/2013 0:00:00,"CDNETWORKS INC.","130 RIO ROBLES","SAN JOSE","CA","95134","15-1099.02","Computer Systems Engineers/Architects","JUNIOR SYSTEMS ENGINEER","60000",,"Year","Y",1,"SAN JOSE","CA","55474","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",12/16/2009 0:00:00
"I-200-09344-392742","CERTIFIED",12/10/2009 15:04:47,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"ART REPRODUCTIVE CENTER, INC.","450 N. ROXBURY DRIVE, #520","BEVERLY HILLS","CA","90210","29-2011.00","Medical and Clinical Laboratory Technologists","LABORATORY TECHNOLOGIST","73964.8",,"Year","Y",1,"BEVERLY HILLS","CA","58198","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",12/16/2009 0:00:00
"I-200-09344-258198","CERTIFIED",12/10/2009 15:04:50,"H-1B",12/10/2009 0:00:00,12/9/2012 0:00:00,"SONY CORPORATION OF AMERICA","550 MADISON AVENUE","NEW YORK","NY","10022-","13-2051.00","Financial Analysts","SENIOR AUDITOR","72000",,"Year","Y",1,"SAN DIEGO","CA","57574","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334000",12/16/2009 0:00:00
"I-200-09344-393085","CERTIFIED",12/10/2009 15:10:26,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"YOUNGSOFT INC.","49197 WIXOM TECH DRIVE, SUITE-B","WIXOM","MI","48393","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","75982",,"Year","Y",1,"METRO DETROIT","MI","75982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
"I-200-09344-646521","DENIED",12/10/2009 15:15:15,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"AHALIFE LLC","C/O KVM LLP, 30 WALL STREET","NEW YORK","NY","10005-","27-3031.00","Public Relations Specialists","CONTENT COORDINATOR","41018",,"Year","Y",1,"NEW YORK","NY","41018.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",12/15/2009 16:12:38
"I-200-09344-841821","CERTIFIED",12/10/2009 15:17:50,"H-1B",12/14/2009 0:00:00,12/14/2012 0:00:00,"NATIONAL LEAGUE FOR NURSING ACCREDITING COMMISSION","3343 PEACHTREE ROAD NE","ATLANTA","GA","30326","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","29",,"Hour","N",1,"ATLANTA","GA","26.08","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813920",12/16/2009 0:00:00
"I-200-09344-257127","CERTIFIED",12/11/2009 18:36:42,"H-1B",12/11/2009 0:00:00,12/11/2012 0:00:00,"UST GLOBAL INC.","120 VANTIS","ALISO VIEJO","CA","92656-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","90000",,"Year","Y",1,"ISSAQUAH","WA","85342","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/17/2009 0:00:00
"I-200-09344-757656","CERTIFIED",12/10/2009 15:02:29,"H-1B",1/1/2010 0:00:00,1/1/2013 0:00:00,"ALS USA, INC.","4977 ENERGY WAY","RENO","NV","89502","11-1021.00","General and Operations Managers","VICE PRESIDENT NORTH AMERICA","200000","210000","Year","Y",1,"RENO","NV","123926","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541380",12/16/2009 0:00:00
"I-200-09344-159925","CERTIFIED",12/10/2009 15:10:52,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"INTERFYSIO, LLC.","200 WEST 57TH STREET","NEW YORK","NY","10019","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.54",,"Hour","Y",1,"NEW YORK","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",12/16/2009 0:00:00
"I-200-09344-530497","CERTIFIED",12/22/2009 12:11:59,"H-1B",12/22/2009 0:00:00,12/20/2012 0:00:00,"HEWITT ASSOCIATES LLC","100 HALF DAY ROAD","LINCOLNSHIRE","IL","60069","13-1072.00","Compensation, Benefits, and Job Analysis Specialis","ACTUARIAL STUDENT ADVANCED","73000","121000","Year","Y",1,"SOUTH WINDSOR","CT","54496.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",12/29/2009 0:00:00
"I-200-09344-712859","CERTIFIED",12/10/2009 15:01:06,"H-1B",12/10/2009 0:00:00,9/26/2011 0:00:00,"J VISTA SOFTWARE LLC","517 US ROUTE 1 SOUTH","ISELIN","NJ","08830","15-1071.00","Network and Computer Systems Administrators","NETWORK AND SYSTEMS ADMINISTRATOR","66000",,"Year","Y",1,"VIENNA","VA","65270","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",12/16/2009 0:00:00
