"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10054-619707","CERTIFIED",2/23/2010 13:36:46,"H-1B",5/8/2010 0:00:00,5/7/2013 0:00:00,"RESERCH INSTITUTE OF SOCIETY","50 HEATH STREET","BUFFALO","NY","14214","11-9199.99","Managers, All Other","MANAGER","22","30","Hour","Y",1,"BUFFALO","NY","21.19","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541720",3/1/2010 0:00:00
"I-200-10054-077843","CERTIFIED",2/23/2010 13:13:06,"H-1B",3/22/2010 0:00:00,8/1/2011 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","15-1011.00","Computer and Information Scientists, Research","RESEARCH ASSOCIATE POSTMASTERS","57000",,"Year","Y",1,"OAK RIDGE","TN","38334","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",3/1/2010 0:00:00
"I-200-10054-373496","CERTIFIED",2/23/2010 13:08:25,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"BRISTOL-MYERS SQUIBB COMPANY","345 PARK AVENUE, #3-36","NEW YORK","NY","10154","15-1051.00","Computer Systems Analysts","PRINCIPAL ANALYST II","83470",,"Year","Y",1,"PRINCETON","NJ","83470","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325410",3/1/2010 0:00:00
"I-200-10054-318610","DENIED",2/23/2010 13:24:36,"H-1B",2/23/2010 0:00:00,2/23/2013 0:00:00,"ALFALOGIC SOLUTIONS, INC.","7 DRYDEN DRIVE","POQUOSON","VA","23662","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"POQUOSON","VA","42536.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CORAOPOLIS","PA","39645.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",2/24/2010 13:27:25
"I-200-10054-235439","CERTIFIED",2/24/2010 19:15:10,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"KAI SENSORS INC","3465 WAIALAE AVENUE, SUITE 370","HONOLULU","HI","96816-1865","17-2031.00","Biomedical Engineers","BIOMEDICAL ALGORITHM DEVELOPER","70000","80000","Year","Y",1,"HONOLULU","HI","51147.00","Year","Other","FLCDATACENTER.COM","2010",,,,,,,,"33911",3/2/2010 0:00:00
"I-200-10054-988471","DENIED",2/23/2010 17:08:11,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WYOMING BEHAVIORAL INSTITUTE","2521 EAST 15TH STREET","CASPER","WY","82609","29-1066.00","Psychiatrists","CHILD/ADOLESCENT PSYCHIATRIST","204750",,"Year","Y",1,"CASPER","WY","82618.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621112",2/25/2010 10:53:40
"I-200-10054-265652","CERTIFIED-WITHDRAWN",2/24/2010 13:40:21,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","17-2072.00","Electronics Engineers, Except Computer","ELECTRONIC ENGINEER (DEVELOPMENT ENGINEER)","102300","164700","Year","Y",1,"SANTA CLARA","CA","91187","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",3/2/2010 0:00:00
"I-200-10054-507458","CERTIFIED",2/25/2010 13:29:25,"H-1B",3/1/2010 0:00:00,11/25/2012 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1051.00","Computer Systems Analysts","EXEMPT NON-OFFICER","110000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/3/2010 0:00:00
"I-200-10054-956294","CERTIFIED",2/24/2010 17:38:41,"H-1B",2/24/2010 0:00:00,2/24/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"COOKEVILLE","TN","43576.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",3/2/2010 0:00:00
"I-200-10054-755011","DENIED",3/3/2010 15:03:02,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"BRITISH EUROPEAN SOCCER TRAINING, INC.","6415 EAST LOWDEN STREET","INVERNESS","FL","34452","27-2022.00","Coaches and Scouts","DIRECTOR OF COACHING","44000",,"Year","Y",1,"ISSAQUAH","WA","41913.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"61162",3/8/2010 15:06:17
"I-200-10054-013654","CERTIFIED",2/26/2010 14:53:14,"H-1B",3/8/2010 0:00:00,10/1/2011 0:00:00,"NATIONSTAR MORTGAGE, LLC","350 HIGHLAND DRIVE","LEWISVILLE","TX","75067","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","85000","105000","Year","Y",1,"LEWISVILLE","TX","84074.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522310",3/4/2010 0:00:00
"I-200-10054-967451","CERTIFIED",2/23/2010 16:06:06,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"GS GLOBAL SERVICES, INC.","289 ROUTE 33","MANALAPAN","NJ","7726","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68000",,"Year","Y",1,"MANALAPAN","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-367622","CERTIFIED-WITHDRAWN",2/23/2010 15:55:33,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"MU SIGMA, INC.","3400 DUNDEE RD.","NORTHBROOK","IL","60062","13-1111.00","Management Analysts","BUSINESS ANALYST","55000",,"Year","Y",1,"NORTHBROOK","IL","46405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",3/1/2010 0:00:00
"I-200-10054-741621","CERTIFIED",3/2/2010 14:18:59,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"NATIONAL OILWELL VARCO, L.P.","7909 PARKWOOD CIRCLE DRIVE","HOUSTON","TX","77036","15-1051.00","Computer Systems Analysts","BUSINESS APPLICATIONS DEVELOPER","47362","87362","Year","Y",1,"HOUSTON","TX","47362","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","47362","Year","OES","OFLC ONLINE DATA CENTER","2010","213112",3/8/2010 0:00:00
"I-200-10054-889990","CERTIFIED-WITHDRAWN",2/23/2010 18:25:48,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"FOOD AND DRUG ADMINISTRATION, HHS","10903 NEW  HAMPSHIRE AVENUE","SILVER SPRING","MD","20993","19-1042.00","Medical Scientists, Except Epidemiologists","VISITING SCIENTIST","73100",,"Year","Y",1,"SILVER SPRING","MD","54517.00","Year","OES",,"2009",,,,,,,,"541712",3/1/2010 0:00:00
"I-200-10054-014897","CERTIFIED",2/23/2010 18:27:02,"H-1B",2/23/2010 0:00:00,1/14/2013 0:00:00,"FAITH E LEUSCHEN CHIROPRACTIC CORPORATION","515 N SEPULVEDA BLVD, SUITE B","MANHATTAN BEACH","CA","90266","29-1011.00","Chiropractors","DOCTOR OF CHIROPRACTIC","38584",,"Year","Y",1,"MANHATTAN BEACH","CA","38584","Year","OES",,"2009",,,,,,,,"621310",3/1/2010 0:00:00
"I-200-10054-342653","WITHDRAWN",2/24/2010 12:43:17,"H-1B",3/1/2010 0:00:00,9/16/2010 0:00:00,"KPK TECHNOLOGIES INC","26645 W 12 MILE RD","SOUTHFIELD","MI","48034","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER / ADMINISTRATOR","50000",,"Year","Y",1,"HONOLULU","HI","38022.00","Year","OES","N/A","2010","SOUTHFIELD","MI","48568","Year","OES","N/A","2010","54151",3/1/2010 0:00:00
"I-203-10054-523755","CERTIFIED",2/23/2010 18:47:00,"E-3 Australian",3/15/2010 0:00:00,3/15/2012 0:00:00,"BARTLE BOGLE HEGARTY LLC","32 AVENUE OF THE AMERICAS","NEW YORK","NY","10013","27-1011.00","Art Directors","ASSOCIATE CREATIVE DIRECTOR","250000",,"Year","Y",1,"NEW YORK","NY","143146.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54181",3/1/2010 0:00:00
"I-200-10054-667478","CERTIFIED",2/23/2010 18:30:56,"H-1B",2/23/2010 0:00:00,2/23/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54000",,"Year","Y",1,"PORTSMOUTH","NH","53394","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-801216","CERTIFIED",2/23/2010 18:36:31,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF STATISTICS","74304",,"Year","Y",1,"PITTSBURGH","PA","37250.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/1/2010 0:00:00
"I-203-10054-442881","DENIED",2/23/2010 18:51:19,"E-3 Australian",3/1/2010 0:00:00,3/1/2012 0:00:00,"FORTRESS VINEYARDS, INC.","3624 INCANTARE COURT","SANTA ROSA","CA","95404","19-1010.00","Agricultural and Food Scientists","VITICULTURALIST","250",,"Hour","N",1,"SANTA ROSA","CA","200.00","Hour","Other","WINE BUSINESS MONTHLY ANNUAL SALARY REPORT","2008",,,,,,,,"111332",3/1/2010 9:31:55
"I-200-10054-977993","CERTIFIED",2/23/2010 18:31:06,"H-1B",2/24/2010 0:00:00,2/23/2013 0:00:00,"OPTECH CONSULTING INC","5005 LBJ FREEWAY","DALLAS","TX","75244","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","48526","Year","OES","OFLC  ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-567808","CERTIFIED",2/23/2010 18:35:42,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"STV INC","205 W. WELSH DRIVE","DOUGLASSVILLE","PA","19518","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","70512",,"Year","Y",1,"BALTIMORE","MD","65312.00","Year","Other","OFLC ONLINE DATABASE","2010",,,,,,,,"541330",3/1/2010 0:00:00
"I-200-10055-855929","CERTIFIED",2/24/2010 15:56:57,"H-1B",3/8/2010 0:00:00,3/8/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","13-1111.00","Management Analysts","DATA ASSOCIATE","100000","125000","Year","Y",1,"NEW YORK","NY","98842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",3/2/2010 0:00:00
"I-200-10055-088967","CERTIFIED",5/25/2010 14:41:06,"H-1B",7/10/2010 0:00:00,7/10/2013 0:00:00,"JITEN HOTEL MANAGEMENT, INC.","495 WESTGATE DRIVE","BROCKTON","MA","02301","11-9081.00","Lodging Managers","FRONT OFFICE MANAGER","87000",,"Year","Y",1,"BROCKTON","MA","49254.00","Year","OES","OFLC ONLINE DATA CENTER","2009","BOSTON","MA","50960.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541510",6/1/2010 0:00:00
"I-200-10055-325088","CERTIFIED",2/24/2010 11:00:33,"H-1B",3/5/2010 0:00:00,3/5/2013 0:00:00,"CYBER KORP","125 FAIRFIELD WAY","BLOOMINGDALE","IL","60108","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"BLOOMINGDALE","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/2/2010 0:00:00
"I-200-10055-004456","CERTIFIED",2/24/2010 10:48:15,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","61050",,"Year","Y",1,"ALBANY","NY","53227.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",3/2/2010 0:00:00
"I-200-10055-992027","DENIED",2/24/2010 10:55:23,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"LSU SYSTEM - PENNINGTON BIOMEDICAL RESEARCH CENTER","6400 PERKINS ROAD","BATON ROUGE","LA","70808","19-1042.00","Medical Scientists, Except Epidemiologists","POST-DOCTORAL RESEARCHER","38000",,"Year","Y",1,"BATON ROUGE","LA","37482","Year","OES",,"2010",,,,,,,,"611310",3/3/2010 12:14:09
"I-200-10055-440565","DENIED",2/24/2010 10:49:59,"H-1B",8/24/2010 0:00:00,8/23/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58240","60778","Year","Y",1,"ATLANTA","GA","60778.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541510",2/26/2010 8:58:35
"I-200-10055-067115","CERTIFIED",2/24/2010 12:07:19,"H-1B",7/4/2010 0:00:00,9/30/2012 0:00:00,"ALLEGRO MICROSYSTEMS, INC.","115 NORTHEAST CUTOFF","WORCESTER","MA","01615","15-1031.00","Computer Software Engineers, Applications","ORACLE APPLICATIONS DEVELOPER","64626","95909","Year","Y",1,"WORCESTER","MA","64626.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334419",3/2/2010 0:00:00
"I-200-10055-781382","CERTIFIED",3/1/2010 10:52:40,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","64200","78924","Year","Y",20,"PHOENIX","AZ","56909.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",3/5/2010 0:00:00
"I-200-10055-294877","CERTIFIED",3/9/2010 18:50:44,"H-1B",9/4/2010 0:00:00,9/4/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","118560",,"Year","Y",1,"HOOKSETT","NH","93350","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",3/15/2010 0:00:00
"I-200-10055-977879","CERTIFIED",3/2/2010 17:46:33,"H-1B",8/25/2010 0:00:00,8/25/2013 0:00:00,"NATIONAL OILWELL VARCO, L.P.","7909 PARKWOOD CIRCLE DRIVE","HOUSTON","TX","77036","13-1111.00","Management Analysts","BUSINESS ANALYST - NEXT GENERATION PROGRAM","40269","70269","Year","Y",1,"HOUSTON","TX","35402.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CEDAR PARK","TX","40269.00","Year","OES","OFLC ONLINE DATA CENTER","2010","213112",3/8/2010 0:00:00
"I-200-10055-800339","CERTIFIED",3/1/2010 10:54:19,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","110000",,"Year","Y",1,"NEW YORK","NY","94677.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10054-840546","CERTIFIED",2/26/2010 15:52:50,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","WILLIAMSVILLE","NY","44000.00","Year","Other","GRADUATE MEDICAL/DENTAL EDUCATION CONSORTIUM","2009","611310",3/4/2010 0:00:00
"I-200-10054-919807","CERTIFIED",2/23/2010 11:26:39,"H-1B",8/22/2010 0:00:00,8/21/2013 0:00:00,"21ST CENTURY CLOUD COMPUTING, LLC","4620 NW 23RD TERRACE","BOCA RATON","FL","33431","15-1099.05","Web Administrators","WEB ADMINSTRATOR","22.5",,"Hour","N",1,"RANDOLPH","NJ","22.06","Hour","Other","OES ONLINE WAGE SURVEY","2009",,,,,,,,"518210",3/1/2010 0:00:00
"I-200-10054-752145","CERTIFIED",2/23/2010 11:14:55,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67766","88000","Year","Y",1,"ANDOVER","MA","67766.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-336587","CERTIFIED",3/4/2010 10:40:30,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER I","90000",,"Year","Y",1,"SEATTLE","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/10/2010 0:00:00
"I-200-10054-370333","CERTIFIED",2/23/2010 11:09:11,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"HEARTLAND EMPLOYMENT SERVICES LLC","333 NORTH SUMMIT STREET","TOLEDO","OH","43699-0086","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","40.36",,"Hour","Y",1,"FAIRFAX","VA","31.43","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623110",3/1/2010 0:00:00
"I-200-10054-352049","DENIED",2/23/2010 11:32:20,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"4T-TECHNOLOGIES, LLC","11575 GREAT OAKS WAY","ALPHARETTA","GA","30022","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"SARASOTA","FL","79082.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",2/24/2010 14:03:00
"I-200-10054-568035","CERTIFIED",2/23/2010 11:10:54,"H-1B",3/22/2010 0:00:00,8/1/2011 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","17-2041.00","Chemical Engineers","RESEARCH ASSOCIATE POSTDOCTORAL","50172",,"Year","Y",1,"OAK RIDGE","TN","44366","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",3/1/2010 0:00:00
"I-200-10054-824594","CERTIFIED",2/23/2010 16:54:16,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.00","Accountants and Auditors","AUDIT ASSISTANT","52000",,"Year","Y",1,"RICHMOND","VA","41454.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541210",3/1/2010 0:00:00
"I-200-10054-667134","DENIED",3/2/2010 9:31:40,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INSTITUTE FOR ADVANCED STUDY","EINSTEIN DRIVE","PRINCETON","NJ","08540","15-2021.00","Mathematicians","MEMBER, SCHOOLS OF NATURAL SCIENCES AND OF MATHEMA","65000","75000","Year","Y",1,"PRINCETON","NJ","55890.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5417",3/8/2010 10:27:40
"I-200-10054-548469","CERTIFIED",2/23/2010 11:09:16,"H-1B",2/23/2010 0:00:00,2/22/2013 0:00:00,"V-SOFT CONSULTING GROUP, INC","12305 WESTPORT RD.","LOUISVILLE","KY","40245","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","48000","82000","Year","Y",1,"JACKSONVILLE","FL","47299","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",3/1/2010 0:00:00
"I-200-10054-328316","CERTIFIED",2/23/2010 11:39:53,"H-1B",8/7/2010 0:00:00,7/5/2012 0:00:00,"R AND L BROSAMER, INC.","1777 OAKLAND BLVD. #300","WALNUT CREEK","CA","94596","17-2051.00","Civil Engineers","QUANTITY ENGINEER","77400",,"Year","Y",1,"LOS ANGELES","CA","73008.00","Year","OES","OFLC ONLINE DATA CENTER","2009","WALNUT CREEK","CA","75566.00","Year","OES","OFLC ONLINE DATA CENTER","2009","237310",3/1/2010 0:00:00
"I-200-10054-880814","CERTIFIED",3/5/2010 17:32:22,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"BARCLAYS SERVICES CORP.","200 PARK AVENUE","NEW YORK","NY","10166","15-1051.00","Computer Systems Analysts","ANALYST, GLOBAL TECHNOLOGY","75000","125000","Year","Y",1,"NEW YORK","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/11/2010 0:00:00
"I-200-10054-795200","CERTIFIED",2/23/2010 11:13:54,"H-1B",2/23/2010 0:00:00,1/24/2013 0:00:00,"LANCESOFT, INC.","2325 DULLES CORNER BLVD SUITE 430","HERNDON","VA","20171","15-1021.00","Computer Programmers","PROGRAMMER / ANALYST","60000",,"Year","Y",1,"WASHINGTON","DC","56680","Year","Other","'OFLC ONLINE DATA CENTER'","2010","HERNDON","VA","56680","Year","Other","'OFLC ONLINE DATA CENTER'","2010","541511",3/1/2010 0:00:00
"I-200-10054-722787","CERTIFIED",2/23/2010 11:12:50,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NORTH BAY MEDICAL ASSOCIATES, P.A.","322 EAST CECIL AVENUE","NORTH EAST","MD","21901","29-1062.00","Family and General Practitioners","FAMILY PRACTICE PHYSICIAN","120000",,"Year","Y",1,"ELKTON","MD","113443","Year","OES","OFLC ONLINE DATA CENTER","2009","ELKTON","MD","113443","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",3/1/2010 0:00:00
"I-200-10054-666519","CERTIFIED-WITHDRAWN",2/23/2010 11:16:41,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"UNISYS CORPORATION","ONE UNISY WAY","BLUE BELL","PA","19424","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER 2","83908",,"Year","Y",1,"MALVERN","PA","78499.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",3/1/2010 0:00:00
"I-200-10054-108229","CERTIFIED",2/23/2010 11:12:34,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"WEBMD LLC","111 EIGHTH AVE.","NEW YORK","NY","10011","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (STAFF EINGINEER)","95555","107300","Year","Y",1,"NEW YORK","NY","95555","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",3/1/2010 0:00:00
"I-200-10054-057641","CERTIFIED",2/23/2010 11:11:42,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"ROCKWELL COLLINS, INC.","400 COLLINS ROAD NE","CEDAR RAPIDS","IA","52498","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","58938",,"Year","Y",1,"CEDAR RAPIDS","IA","58448","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336400",3/1/2010 0:00:00
"I-200-10054-420980","CERTIFIED",2/25/2010 8:50:53,"H-1B",3/20/2010 0:00:00,4/2/2011 0:00:00,"WELLS FARGO BANK, N.A., A SUBSIDIARY OF WELLS FARG","301 SOUTH TRYON STREET","CHARLOTTE","NC","28288","15-1021.00","Computer Programmers","APPLICATIONS SYSTEMS ENGINEER","105113.4",,"Year","Y",1,"CHARLOTTE","NC","82514.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",3/3/2010 0:00:00
"I-200-10054-731787","CERTIFIED",2/23/2010 11:24:28,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"SMITHHANLEYCONSULTINGGROUPLLC, A DIV. OF INVENTIV ","1025 GREENWOOD BOULEVARD","LAKE MARY","FL","32746","15-2041.00","Statisticians","STATISTICIAN","31.61","72","Hour","Y",1,"NEW YORK","NY","31.61","Hour","OES","OFLC ONLINE DATA CENTER","2009","GROTON","CT","24.14","Hour","OES","OFLC ONLINE DATA CENTER","2009","541330",3/1/2010 0:00:00
"I-200-10054-818659","CERTIFIED",2/25/2010 11:33:53,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"KBR, INC.","4100 CLINTON DRIVE","HOUSTON","TX","77020","17-2071.00","Electrical Engineers","TECHNICAL PROFESSIONAL - ELECTRICAL","74976",,"Year","Y",1,"HOUSTON","TX","63918","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",3/3/2010 0:00:00
"I-200-10054-824426","CERTIFIED",3/7/2010 12:37:56,"H-1B",9/5/2010 0:00:00,9/4/2013 0:00:00,"SHERWIN ALUMINA","4633 HIGHWAY 361","GREGORY","TX","78359","17-2141.00","Mechanical Engineers","OPERATIONS COORDINATOR","78050",,"Year","Y",1,"GREGORY","TX","78000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"331311",3/11/2010 0:00:00
"I-200-10054-632603","CERTIFIED",2/23/2010 11:23:21,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","73778",,"Year","Y",1,"TEMPE","AZ","73778.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CHANDLER","AZ","73778","Year","OES","OFLC ONLINE DATA CENTER","2010","541510",3/1/2010 0:00:00
"I-200-10054-909915","CERTIFIED",2/23/2010 11:28:30,"H-1B",3/14/2010 0:00:00,5/14/2010 0:00:00,"FLEXSIM SOFTWARE PRODUCTS, INC.","1577 N. TECHNOLOGY, SUITE 2300","OREM","UT","84097","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEERS","100000",,"Year","Y",1,"OREM","UT","94765.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/1/2010 0:00:00
