"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10272-947181","WITHDRAWN",9/29/2010 13:41:45,"H-1B",10/11/2010 0:00:00,6/30/2011 0:00:00,"APOGEE MEDICAL GROUP, INDIANA, PC","2525 EAST CAMELBACK ROAD","PHOENIX","AZ","85016","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","86.54",,"Hour","N",1,"MARION","OH","65.35","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",9/29/2010 0:00:00
"I-200-10272-857763","DENIED",9/29/2010 19:19:41,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"INSTART INC.","395 PAGE MILL ROAD","PALO ALTO","CA","94306","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","84000",,"Year","Y",1,"PALO ALTO","CA","82035","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/30/2010 17:27:13
"I-200-10272-490864","WITHDRAWN",9/29/2010 19:42:32,"H-1B",10/10/2010 0:00:00,10/9/2013 0:00:00,"BECHTEL OIL, GAS &AMP; CHEMICALS, INC.","5651 WEST TALAVI BOULEVARD","GLENDALE","AZ","85306","17-2111.00","Health and Safety Engineers, Except Mining Safety ","ENVIRONMENTAL SAFETY & HEALTH MANAGER","127740","138120","Year","Y",1,"WOOD RIVER","IL","88504","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/29/2010 0:00:00
"I-200-10272-297092","DENIED",9/29/2010 13:52:37,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"LAKESIDE TRADING LLC","1202 W. BELMONT AVE.","CHICAGO","IL","60657","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","81000",,"Year","Y",1,"CHICAGO","IL","78250.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"525990",9/29/2010 17:56:56
"I-200-10272-850262","WITHDRAWN",9/29/2010 13:53:47,"H-1B",9/29/2010 0:00:00,1/27/2011 0:00:00,"PYRAMID TECHNOLOGY SOLUTIONS, INC.","9535 E. 59TH STREET","INDIANAPOLIS","IN","46216","15-1051.00","Computer Systems Analysts","DEVELOPER (WEBMETHODS APPLICATIONS)","60000",,"Year","Y",1,"INDIANAPOLIS","IN","49650.00","Year","OES","OFLC ONLINE DATA CENTER","2010","WESTBOROUGH","MA","57741.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/29/2010 0:00:00
"I-200-10272-244933","WITHDRAWN",9/29/2010 14:27:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ELEMENT TECHNICA, LLC","4617 WEST JEFFERSON BLVD.","LOS ANGELES","CA","90016","17-2141.00","Mechanical Engineers","SENIOR MECHANICAL ENGINEERS","100000",,"Year","Y",1,"LOS ANGELES","CA","89586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334310",9/29/2010 0:00:00
"I-200-10272-091010","DENIED",9/29/2010 14:28:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TRIPLAY, INC.","37 E. 28TH ST.","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","120000",,"Year","Y",1,"NEW YORK","NY","101088","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",9/29/2010 16:09:51
"I-200-10272-670694","DENIED",9/30/2010 15:11:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GREGANGELO & VELOCITY CIRCUS","225 SAN LEANDRO WAY","SAN FRANCISCO","CA","94127","25-4013.00","Museum Technicians and Conservators","MUSEUM TECHNICIAN","16.24",,"Hour","N",1,"SAN FRANCISCO","CA","16.24","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"7111",10/1/2010 0:00:00
"I-200-10272-397355","DENIED",9/29/2010 14:30:55,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR MANAGER","94286",,"Year","Y",20,"HARTFORD","CT","94286","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10272-908297","DENIED",9/29/2010 14:35:48,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","57762",,"Year","Y",20,"WAUKEGAN","IL","57762","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/30/2010 15:04:06
"I-200-10272-399648","DENIED",9/29/2010 14:39:38,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","51106",,"Year","Y",20,"PHOENIX","AZ","51106","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",10/1/2010 0:00:00
"I-200-10272-948484","DENIED",9/29/2010 14:48:23,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR PROJECT MANAGER","94286",,"Year","Y",20,"HARTFORD","CT","94286","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/30/2010 15:05:13
"I-200-10272-052396","DENIED",9/29/2010 14:53:50,"H-1B",2/26/2011 0:00:00,2/25/2014 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","19-3099.00",,"RESEARCH AREA SPECIALIST ASSOCIATE","33000",,"Year","Y",1,"ANN ARBOR","MI","30826.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",10/1/2010 0:00:00
"I-200-10272-018316","WITHDRAWN",9/29/2010 14:59:18,"H-1B",10/14/2010 0:00:00,10/13/2013 0:00:00,"FIRST TEK, INC.","1551 SOUTH WASHINGTON AVENUE","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62500",,"Year","Y",1,"LA PALMA","CA","62483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/29/2010 0:00:00
"I-200-10272-843596","DENIED",9/29/2010 17:46:54,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"FREZZO VETERINARY HOSPITAL, L.L.C.","S. 60 ROUTE 17 N.","PARAMUS","NJ","07652","29-1131.00","Veterinarians","VETERINARIAN","87000",,"Year","Y",1,"PARAMUS","NJ","78978.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541940",9/30/2010 17:04:39
"I-200-10272-280903","DENIED",9/29/2010 15:03:17,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BARBARA ISRAEL ENTERPRISES INC","21 E. 79TH ST","NEW YORK","NY","10075","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","28.66",,"Hour","N",1,"NEW YORK","NY","28.66","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"453998",9/29/2010 16:18:12
"I-200-10272-317649","DENIED",9/29/2010 15:20:44,"H-1B",10/15/2010 0:00:00,11/22/2011 0:00:00,"SCORELOGIX","2 READS WAY","NEW CASTLE","DE","19720","13-2099.99","Financial Specialists, All Other","MANAGER-RISK ANALYTICS","90000","95000","Year","Y",1,"NEW CASTLE","DE","65208.00","Year","OES",,"2010",,,,,,,,"561450",9/29/2010 16:20:06
"I-200-10272-972234","DENIED",9/29/2010 15:21:20,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MID-PACIFIC PARTNERS","1357 KAPIOLANI BLVD","HONOLULU","HI","96814","13-2052.00","Personal Financial Advisors","FINANCIAL SERVICES PROFESSIONAL","36000",,"Year","Y",1,"HONOLULU","HI","23816.00","Year","Other","FLC LABOR CERTIFICATION DATA CENTER","2010",,,,,,,,"524210",10/1/2010 0:00:00
"I-200-10272-726019","WITHDRAWN",9/29/2010 15:32:22,"H-1B",10/4/2010 0:00:00,10/4/2013 0:00:00,"SATO & YAMAMOTO LLP","1299 SOUTH BERETANIA STREET","HONOLULU","HI","96814","13-2011.01","Accountants","STAFF ACCOUNTANT","36500",,"Year","Y",1,"HONOLULU","HI","36379.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541211",9/29/2010 0:00:00
"I-200-10272-946316","DENIED",9/29/2010 15:37:00,"H-1B",1/1/2011 0:00:00,12/30/2013 0:00:00,"VINEYARD HILLS HEALTH CENTER","290 HEATHER COURT","TEMPLETON","CA","93465","29-1111.00","Registered Nurses","RN CHARGE NURSE","28.2",,"Hour","Y",2,"TEMPLETON, CA","CA","28.20","Hour","OES","OFLC ONLINE WAGE LIBRARY: WWW.FLCDATACENTER.COM","2010",,,,,,,,"623110",10/1/2010 0:00:00
"I-200-10272-680666","DENIED",9/29/2010 15:47:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALBAAD USA","129 TECHNOLOGY DRIVE SOUTH","REIDSVILLE","NC","27320","13-1199.99","Business Operations Specialists, All Other","BUSINESS DEVELOPMENT SPECIALIST/ RESEARCHER","45000",,"Year","Y",1,"REIDSVILLE","NC","33363.00","Year","Other","OES WAGE LIBRARY","2010",,,,,,,,"313230",9/30/2010 9:04:17
"I-200-10272-654009","DENIED",9/29/2010 15:44:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TRANSQUAL CORPORATION","31 BRISTOL CT.","LITTLE ROCK","AR","72211","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","50000",,"Year","Y",1,"LITTLE ROCK","AR","42037","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",9/30/2010 9:07:37
"I-200-10272-452510","WITHDRAWN",9/29/2010 16:11:37,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ACCESS THERAPIES, INC.","5980 W 71ST STREET","INDIANAPOLIS","IN","46278","29-1123.00","Physical Therapists","PHYSICAL THERAPY RESEARCHER","29",,"Hour","Y",1,"SHIRLEY","NY","28.40","Hour","OES",,"2010",,,,,,,,"561310",9/30/2010 0:00:00
"I-200-10272-499057","WITHDRAWN",9/29/2010 16:17:08,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"COLORADO STATE UNIVERSITY","OFFICE OF INTERNATIONAL PROGRAMS","FORT COLLINS","CO","80523","19-2099.99","Physical Scientists, All Other","RESEARCH SCIENTIST II","53500",,"Year","Y",1,"FORT COLLINS","CO","40747","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/29/2010 0:00:00
"I-200-10272-079300","DENIED",9/29/2010 16:29:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LEARNING TREE CENTER, INC.","233 CIRCLE DRIVE","TOWER LAKES","IL","60010","25-2011.00","Preschool Teachers, Except Special Education","TEACHER/PRE-SCHOOL","34060",,"Year","Y",2,"LAKE ZURICH","IL","34060.00","Year","OES","OFLC ONLINE WAGE SOURCE","2010",,,,,,,,"6116",9/30/2010 9:02:55
"I-200-10272-172092","WITHDRAWN",9/29/2010 16:33:34,"H-1B",10/15/2010 0:00:00,4/27/2012 0:00:00,"NOVALINK SOLUTIONS LLC","2371 LEGACY MAPLE DRIVE","BRASELTON","GA","30517","15-1032.00","Computer Software Engineers, Systems Software","PERFORMANCE TEST ANALYST","33",,"Hour","Y",1,"RICHARDSON","TX","32.29","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/30/2010 0:00:00
"I-200-10272-142502","DENIED",9/29/2010 16:37:43,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"EXTRADENTAL CARE INCORPORATED","220 WEST 6TH STREET, SUITE A","LITTLE ROCK","AZ","72201","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","60000",,"Year","Y",1,"LITTLE ROCK","AZ","48922.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",9/30/2010 9:00:33
"I-200-10272-880287","WITHDRAWN",9/29/2010 18:27:42,"H-1B",10/12/2010 0:00:00,10/12/2013 0:00:00,"ACES","16782 VON KARMAN SUITE #11","IRVINE","CA","92606","21-1015.00","Rehabilitation Counselors","INTERVENER","12.14",,"Hour","N",1,"IRVINE","CA","12.14","Hour","Other","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"611710",9/30/2010 0:00:00
"I-203-10272-673274","DENIED",9/29/2010 16:49:47,"E-3 Australian",11/1/2010 0:00:00,11/1/2012 0:00:00,"RUX LLC","176 BROADWAY","NEW YORK","NY","10038","27-1025.00","Interior Designers","INTERIOR DESIGNER","1155",,"Bi-Weekly","Y",1,"LONG ISLAND CITY","NY","30000.00","Year","Other","SWZ.SALARY.COM","2010","LONG ISLAND CITY",,,,,,,"541420",10/1/2010 0:00:00
"I-200-10272-488309","DENIED",9/29/2010 17:03:37,"H-1B",10/1/2010 0:00:00,12/15/2010 0:00:00,"T.W. LORD JR. INSURANCE AGENCY","25 DODD STREET","MARIETTA","GA","30060","15-1041.00","Computer Support Specialists","CUSTOMER SERVICE SUPPORT COORDINATOR","42000",,"Year","Y",1,"MARIETTA","GA","32032.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"524210",9/30/2010 12:32:39
"I-200-10272-837233","DENIED",9/29/2010 16:51:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WAUCONDA HEALTHCARE & REHABILITATION CENTER","176 THOMAS COURT","WAUCONDA","IL","60084","11-3042.00","Training and Development Managers","STAFF TRAINING & DEVELOPMENT MANAGER","24.46",,"Hour","Y",1,"WAUCONDA","IL","24.46","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623110",9/30/2010 12:23:57
"I-200-10272-269098","DENIED",9/29/2010 16:52:28,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"AIYAN DIABETES CENTER","629 RONALD REGAN DRIVE","AUGUSTA","GA","30809","29-2012.00","Medical and Clinical Laboratory Technicians","CLINICAL TRIALS COORDINATOR/RESEARCH","29266","36000","Year","Y",1,"AUGUSTA","GA","29266","Year","OES",,"2010",,,,,,,,"62111",9/30/2010 8:59:19
"I-200-10272-210094","WITHDRAWN",9/29/2010 17:42:18,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SCRIPT COMPANY, INC.","442 N. MOORPARK RD","THOUSAND OAKS","CA","91360","29-1051.00","Pharmacists","PHARMACIST INTERN","103168","120000","Year","Y",1,"THOUSAND OAKS","CA","103168","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",9/29/2010 0:00:00
"I-200-10272-906827","DENIED",9/29/2010 16:54:02,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ZN ENTERPRISES, INC.","4740 RENWICK DRIVE","BRYAN","TX","77802-6003","11-3061.00","Purchasing Managers","PURCHASING MANAGER","25.51",,"Hour","N",1,"BRYAN","TX","25.51","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445310",9/30/2010 12:27:44
"I-200-10272-930318","DENIED",9/29/2010 17:18:17,"H-1B",11/15/2010 0:00:00,11/15/2013 0:00:00,"JG AIR SOLUTIONS HEATING AND AIR CONDITIONING INC.","2911 W EXPRESSWAY 83","MISSION","TX","78572","17-2199.99","Engineers, All Other","ENGINEER","48000",,"Year","Y",1,"PALMVIEW","TX","47798","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"238220",10/1/2010 0:00:00
"I-200-10272-021227","DENIED",9/29/2010 17:07:35,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"GYUNGLIM USA, INC.","450 OLD FORT ROAD EAST","FORT DEPOSIT","AL","36032","17-2111.03","Product Safety Engineers","SAFETY ENGINEER","45600",,"Year","Y",1,"FORT DEPOSIT","AL","45531.00","Year","OES",,"2010",,,,,,,,"561900",10/1/2010 0:00:00
"I-200-10272-368527","WITHDRAWN",9/30/2010 16:16:47,"H-1B",1/15/2011 0:00:00,1/14/2014 0:00:00,"UNIVERSITY OF UTAH","201 S. PRESIDENTS CIRCLE","SALT LAKE CITY","UT","84112","19-1022.00","Microbiologists","RESEARCH ASSOCIATE","44000",,"Year","Y",1,"SALT LAKE CITY","UT","43430","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/30/2010 0:00:00
"I-200-10272-407130","DENIED",9/29/2010 17:11:58,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"SAE HA NEUL CHURCH","440 BERGEN BLVD.","PALISADES PARK","NJ","07650","21-2011.00","Clergy","ORDAINED MINISTER","36000",,"Year","Y",1,"PALISADES PARK","NJ","25106","Year","Other","OLFC ONLINE DATA CENTER","2010",,,,,,,,"813110",9/30/2010 12:37:06
"I-200-10272-761153","DENIED",9/29/2010 18:18:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FRANDELI GROUP, LLC","ONE CITY BLVD., SUIT 1450","ORANGE","CA","92868","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","ASSISTANT CONTROLLER","48.83",,"Hour","Y",1,"ORANGE","CA","48.83","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",10/1/2010 0:00:00
"I-200-10272-472143","DENIED",9/30/2010 14:57:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN INFORMATICS, LLC","6745 AIRLINE DRIVE","HOUSTON","TX","77076","19-2042.00","Geoscientists, Except Hydrologists and Geographers","GEOSCIENTIST","54856",,"Year","Y",1,"BATON ROUGE","LA","50856.00","Year","Other","ONLINE WAGE LIBRARY","2010","BATON ROUGE","LA","50856","Year","Other","ONLINE WAGE LIBRARY","2010","541511",10/1/2010 0:00:00
"I-200-10272-872480","DENIED",9/29/2010 19:06:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RESIN ART GLASSES & SIGNS, INC.","10925 KALAMA RIVER AVENUE","FOUNTAIN VALLEY","CA","92708","27-1024.00","Graphic Designers","INDUSTRIAL DESIGNER","38272",,"Year","Y",1,"FOUNTAIN VALLEY","CA","38272","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"339950",9/30/2010 17:15:07
"I-200-10272-557502","WITHDRAWN",9/29/2010 19:41:01,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"SUNRISE APPAREL GROUP LLC","801 S FIGUEROA ST SUITE 2500","LOS ANGELES","CA","90017","13-2011.01","Accountants","ACCOUNTANT","20.87",,"Hour","N",1,"BEVERLY HILLS","CA","20.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"4243",9/30/2010 0:00:00
"I-200-10272-989496","DENIED",9/29/2010 20:19:31,"H-1B",10/11/2010 0:00:00,10/10/2013 0:00:00,"QWEST CORPORATION","1801 CALIFORNIA STREET","DENVER","CO","80202","15-1031.00","Computer Software Engineers, Applications","LEAD QUALITY ASSURANCE ENGINEER","74600","124900","Year","Y",1,"LITTLETON","CO","78248.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517110",10/1/2010 0:00:00
"I-200-10272-558897","WITHDRAWN",9/29/2010 21:15:32,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"TURN, INC.","835 MAIN STREET","REDWOOD CITY","CA","94063","15-1051.00","Computer Systems Analysts","SUPPORT ENGINEER","110000",,"Year","Y",1,"SUNNYVALE","CA","92830","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/30/2010 0:00:00
"I-200-10272-066052","DENIED",9/30/2010 14:51:29,"H-1B",1/1/2011 0:00:00,1/1/2014 0:00:00,"TUTORS INTERNATIONAL LLC","11090 OLD ROSEWELL ROAD","ALPHARETTA","GA","30004","25-3099.00","Teachers and Instructors, All Other","TUTOR","136128",,"Year","Y",1,"ALPHARETTA","GA","25000.00","Year","Other","OFLC ONLINE WAGE LIBRARY","2010","MIAMI BEACH","FL","38570.00","Year","Other","OFLC ONLINE WAGE LIBRARY","2010","611691",9/30/2010 15:57:51
"I-200-10272-386091","WITHDRAWN",9/29/2010 21:45:13,"H-1B",10/10/2010 0:00:00,9/1/2012 0:00:00,"INFOSMART SYSTEMS INC","5850 TOWN & COUNTRY BLVD.,STE #1102","FRISCO","TX","75034","13-1199.99","Business Operations Specialists, All Other","BUSINESS ANALYST","60000",,"Year","Y",1,"FRISCO","TX","42266","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541519",9/29/2010 0:00:00
"I-200-10272-539312","WITHDRAWN",9/29/2010 21:47:16,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"THE WILLIAM AND FLORA HEWLETT FOUNDATION","2121 SAND HILL ROAD","MENLO PARK","CA","94025","13-2011.01","Accountants","INVESTMENT OPERATIONS ACCOUNTANT","57223","64000","Year","Y",1,"MENLO PARK","CA","57223","Year","Other","CENTER FOR NONPROFIT MANAGEMENT COMPENSATION & BENEFITS SURVEY","2010",,,,,,,,"813211",9/29/2010 0:00:00
"I-200-10272-968676","DENIED",9/29/2010 22:29:07,"H-1B",2/1/2011 0:00:00,2/1/2014 0:00:00,"OHIO HOTEL MANAGEMENT LLC","5220 HUBERVILLE AVE","DAYTON","OH","45431","11-9199.99","Managers, All Other","HOTEL MANAGER","30",,"Hour","Y",1,"DAYTON","OH","29.08","Hour","OES","N/A","2010",,,,,,,,"7011",10/1/2010 0:00:00
"I-200-10272-875610","DENIED",9/29/2010 22:52:22,"H-1B",1/1/2011 0:00:00,1/1/2013 0:00:00,"PALI SOLUTIONS INC","750 MAIN STREET","HARTFORD","CT","06103","15-1031.00","Computer Software Engineers, Applications","SOFTWARE  ENGINEERS/APPLICATIONS","65000",,"Year","Y",1,"HARTFORD","CT","65542","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",10/1/2010 0:00:00
"I-200-10273-724809","DENIED",9/30/2010 0:37:09,"H-1B",11/5/2010 0:00:00,11/5/2013 0:00:00,"@BUSINESS, INC.","201 SOUTH PASADENA AVENUE","PASADENA","CA","91101","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","83512",,"Year","Y",1,"IRWINDALE","CA","83512","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",9/30/2010 15:27:38
"I-200-10273-346863","DENIED",9/30/2010 5:50:39,"H-1B",10/15/2010 0:00:00,10/15/2013 0:00:00,"Z1 NEW YORK INC.","75 MAIN STREET","SOUTHAMPTON","NY","11968","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","55000",,"Year","Y",1,"SOUTHAMPTON","NY","37500","Year","OES",,"2010",,,,,,,,"722110",10/1/2010 0:00:00
"I-203-10273-342537","DENIED",9/30/2010 7:10:14,"E-3 Australian",10/1/2010 0:00:00,9/30/2012 0:00:00,"GUARDIAN NEWS AND MEDIA LIMITED","49 WEST 27TH STREET, FLOOR 10","NEW YORK","NY","10001","11-2022",,"HEAD OF SALES, NORTH AMERICA","150000",,"Year","Y",1,"NEW YORK","NY","127608.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"511110",9/30/2010 15:36:49
"I-203-10273-620077","WITHDRAWN",9/30/2010 17:03:54,"E-3 Australian",10/4/2010 0:00:00,10/4/2012 0:00:00,"NOETIC CORPORATION","910 17TH STREET NW, SUITE 215","WASHINGTON","DC","20006","13-1111.00","Management Analysts","CONSULTANT","65000",,"Year","Y",1,"WASHINGTON","DC","60798.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",10/1/2010 0:00:00
"I-200-10273-449380","DENIED",9/30/2010 11:29:55,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"BIGMAN TRADING, INC.","2773 HONEYSUCKLE LANE","HUNTINGDON VALLEY","PA","19006","27-3091.00","Interpreters and Translators","TRANSLATOR","17.22",,"Hour","N",1,"PHILADELPHIA","PA","17.22","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423990",10/1/2010 0:00:00
"I-200-10273-252833","WITHDRAWN",9/30/2010 10:04:32,"H-1B",3/30/2011 0:00:00,3/29/2014 0:00:00,"ECOLOGY AND ENVIRONMENT, INC","368 PLEASANT VIEW DRIVE","LANCASTER","NY","14086","19-2041.00","Environmental Scientists and Specialists, Includin","ENVIRONMENTAL SPECIALIST","45000",,"Year","Y",1,"LANCASTER","NY","39208","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541620",10/1/2010 0:00:00
"I-200-10273-024714","DENIED",9/30/2010 10:20:56,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"DUNDALK OPERATING GROUP, INC.","1557 MERRITT BLVD","DUNDALK","MD","21222","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","27.55",,"Hour","Y",1,"DUNDALK","MD","27.55","Hour","Other","FOREIGN LABOR CERTIFICATION ONLINE WAGE LIBRARY","2010",,,,,,,,"722110",10/1/2010 0:00:00
"I-200-10273-999947","WITHDRAWN",9/30/2010 10:13:54,"H-1B",3/30/2011 0:00:00,3/29/2014 0:00:00,"ECOLOGY AND ENVIRONMENT, INC","368 PLEASANT VIEW DRIVE","LANCASTER","NY","14086","19-2041.00","Environmental Scientists and Specialists, Includin","ENVIRONMENTAL SPECIALIST","52500",,"Year","Y",1,"LANCASTER","NY","39208.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MIAMI LAKES","FL","38584.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541620",10/1/2010 0:00:00
"I-200-10273-954999","DENIED",9/30/2010 10:41:13,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MINICO CORP.","145 HUDSON STREET SUITE 5A","NEW YORK","NY","10013","27-1029.99","Designers, All Other","DESIGNER","42037",,"Year","Y",1,"NEW YORK","NY","42037","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541490",9/30/2010 15:57:40
