"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10196-734172","CERTIFIED",7/27/2010 13:27:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ASTELLAS PHARMA GLOBAL DEVELOPMENT, INC.","THREE PARKWAY NORTH","DEERFIELD","IL","60015","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR MEDICAL DIRECTOR, PHARMACOVIGILANCE","240000",,"Year","Y",1,"DEERFIELD","IL","138278.00","Year","OES","OES WAGE DATA SURVEY","2010",,,,,,,,"541710",8/2/2010 0:00:00
"I-200-10196-341779","CERTIFIED",7/15/2010 12:22:26,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER III - MERCHANDISING TOOLS","100000",,"Year","Y",1,"BRISBANE","CA","97178","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"452910",7/21/2010 0:00:00
"I-200-10196-832254","CERTIFIED",7/15/2010 12:10:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GLOBAL DATA MANAGEMENT, INC.","300 KIMBALL STREET, SUITE 102","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68000",,"Year","Y",1,"WOODBRIDGE","NJ","67995.00","Year","OES","OFLC ONINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-902079","CERTIFIED",7/15/2010 12:13:34,"H-1B",10/14/2010 0:00:00,10/13/2013 0:00:00,"COMVERSE, INC.","200 QUANNAPOWITT PARKWAY","WAKEFIELD","MA","01880","19-3021.00","Market Research Analysts","PRODUCT SALES ENGINEER","74990",,"Year","Y",1,"MIAMI","FL","65478","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334210",7/21/2010 0:00:00
"I-200-10196-681128","CERTIFIED",7/15/2010 12:09:53,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"NEXIUS SOLUTIONS INC.","11951 FREEDOM DRIVE, SUITE 13","RESTON","VA","20190","17-2072.00","Electronics Engineers, Except Computer","SENIOR BSS ENGINEER","70000",,"Year","Y",1,"RESTON","VA","68099","Year","OES","OFLC ONLINE DATA CENTER","2009","PARSIPPANY","NJ","65146","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",7/21/2010 0:00:00
"I-200-10196-349860","CERTIFIED",8/2/2010 16:37:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FORD MOTOR COMPANY","ONE AMERICAN ROAD","DEARBORN","MI","48126","17-2041.00","Chemical Engineers","RESEARCH ENGINEER","94200","102120","Year","Y",1,"DEARBORN","MI","94162.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336111",8/6/2010 0:00:00
"I-200-10196-808180","CERTIFIED",7/15/2010 12:12:36,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"OM PHARMACY, INC.","9309 SE MARICAMP ROAD","OCALA","FL","34472","29-1051.00","Pharmacists","GRADUATE PHARMACY INTERN","30160",,"Year","Y",1,"OCALA","FL","30160","Year","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009",,,,,,,,"446110",7/21/2010 0:00:00
"I-200-10196-004125","CERTIFIED",7/15/2010 16:49:27,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"GE MEDICAL SYSTEMS, LLC","3000 NORTH GRANDVIEW BLVD.","WAUKESHA","WI","53188","15-1031.00","Computer Software Engineers, Applications","RECONSTRUCTION SOFTWARE ENGINEER","75000","85000","Year","Y",1,"WAUKESHA","NY","74090.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",7/21/2010 0:00:00
"I-200-10196-367900","CERTIFIED",7/15/2010 12:11:14,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"CHARTER GLOBAL, INC.","5445 TRIANGLE PARKWAY","NORCROSS","GA","30092","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"NORCROSS","GA","50440","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-666151","CERTIFIED",7/15/2010 13:58:02,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"COMMONWEALTH BUSINESS BANK","5055 WILSHIRE BLVD.","LOS ANGELES","CA","90036","13-2041.00","Credit Analysts","ASSISTANT VICE PRESIDENT & CREDIT ANALYST","47000",,"Year","Y",1,"LOS ANGELES","CA","38022.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/21/2010 0:00:00
"I-200-10196-398613","CERTIFIED",7/21/2010 17:18:51,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"SIRIUS XM RADIO INC.","1221 AVENUE OF THE AMERICAS","NEW YORK","NY","10020","15-1099.01","Software Quality Assurance Engineers and Testers","LEAD QUALITY ASSURANCE ANALYST","90000","100000","Year","Y",1,"NEW YORK","NY","89419","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"515111",7/27/2010 0:00:00
"I-200-10196-190850","CERTIFIED",7/15/2010 14:02:54,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"COMPUTER TECHNOLOGY RESOURCES, INC.","16 TECHNOLOGY DRIVE","IRVINE","CA","92618","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"IRVINE","CA","46883","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/21/2010 0:00:00
"I-200-10196-429124","CERTIFIED",7/16/2010 16:31:13,"H-1B",10/12/2010 0:00:00,10/11/2013 0:00:00,"MCKESSON CORPORATION","ONE POST STREET, 34TH FLOOR","SAN FRANCISCO","CA","94104","13-2011.00","Accountants and Auditors","INTERNAL AUDITOR","66100","112600","Year","Y",1,"ALPHARETTA","GA","57928.00","Year","Other","BLS NATIONAL COMPENSATION SURVEY","2009",,,,,,,,"5419",7/22/2010 0:00:00
"I-200-10196-526192","CERTIFIED",7/15/2010 13:47:56,"H-1B",8/14/2010 0:00:00,2/20/2012 0:00:00,"HEAD OVER HEELS GYMNASTICS, INC.","500 CALDWELL TRACE","BIRMINGHAM","AL","35242","27-2022",,"ELITE COACH/TEAM DIRECTOR","43000",,"Year","Y",1,"BIRMINGHAM","AL","19857.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611620",7/21/2010 0:00:00
"I-200-10196-542370","WITHDRAWN",7/22/2010 14:42:54,"H-1B",11/1/2010 0:00:00,10/30/2013 0:00:00,"THE SCRIPPS RESEARCH INSTITUTE","10550 NORTH TORREY PINES ROAD TCP18","LA JOLLA","CA","92037","19-1021.01","Biochemists","RESEARCH ASSOCIATE","38000",,"Year","Y",1,"LA JOLLA","CA","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54171",7/27/2010 0:00:00
"I-200-10196-261514","CERTIFIED",7/15/2010 13:56:57,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"ANJANA SOFTWARE SOLUTIONS INC.","5455 WILSHIRE BLVD. #2102","LOS ANGELES","CA","90036","15-1031.00","Computer Software Engineers, Applications","LEAD SME-CICS & BATCH SYSTEM","36.94",,"Hour","Y",1,"LOS ANGELES","CA","36.94","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-397903","DENIED",7/15/2010 13:49:46,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"AUBURN UNIVERSITY","228 FOY HALL","AUBURN","AL","36849","25-1031.00","Architecture Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR","23.07",,"Hour","N",1,"AUBURN","AL","21.74","Hour","OES","N/A","2010",,,,,,,,"611310",7/21/2010 12:12:09
"I-200-10196-635820","CERTIFIED",7/15/2010 13:52:57,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"NEXIUS SOLUTIONS INC.","11951 FREEDOM DRIVE, SUITE 13","RESTON","VA","20190","17-2072.00","Electronics Engineers, Except Computer","MICROWAVE DESIGN ENGINEER","70000",,"Year","Y",1,"RESTON","VA","68099","Year","OES","OFLC ONLINE DATA CENTER","2009","DENVER","CO","64730","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",7/21/2010 0:00:00
"I-200-10196-306866","CERTIFIED",7/15/2010 13:59:03,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"LEERS WEINZAPFEL ASSOCIATES ARCHITECTS","75 KNEELAND STREET","BOSTON","MA","02111","17-3011.01","Architectural Drafters","PROJECT DESIGNER","48000",,"Year","Y",1,"BOSTON","MA","44491","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",7/21/2010 0:00:00
"I-200-10196-335406","CERTIFIED",7/15/2010 13:56:08,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"APPOSITE SOLUTIONS INC.","SIX CONCOURSE PARKWAY, FIFTH FLOOR","ATLANTA","GA","30328","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000","90000","Year","Y",1,"CARMEL","IN","49650.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-002789","CERTIFIED",7/15/2010 15:36:32,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"RYAN CONSULTING GROUP, INC.","9515 EAST 59TH STREET, SUITE C-1","INDIANAPOLIS","IN","46216","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","71000","86000","Year","Y",1,"MALVERN","PA","70658.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-314499","CERTIFIED",7/20/2010 11:33:56,"H-1B",10/1/2010 0:00:00,10/17/2011 0:00:00,"CONTINENTAL AUTOMOTIVE SYSTEMS, INC.","21440 WEST LAKE COOK ROAD","DEER PARK","IL","60010","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","69285","80067.81","Year","Y",1,"DEER PARK","IL","69285.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33634",7/26/2010 0:00:00
"I-200-10196-017678","CERTIFIED",7/19/2010 16:18:53,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"LAZARD FRERES & CO. LLC","30 ROCKEFELLER PLAZA","NEW YORK","NY","10020","13-2051.00","Financial Analysts","ANALYST","80000",,"Year","Y",1,"NEW YORK","NY","61942","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",7/23/2010 0:00:00
"I-200-10196-533264","CERTIFIED",7/15/2010 16:29:24,"H-1B",9/17/2010 0:00:00,6/23/2011 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","43000",,"Year","Y",1,"CHICAGO","IL","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-822625","CERTIFIED",7/15/2010 18:38:04,"H-1B",8/15/2010 0:00:00,5/31/2012 0:00:00,"SOUTHWESTERN UNIVERSITY","1001 EAST UNIVERSITY AVENUE","GEORGETOWN","TX","78626","25-1126.00","Philosophy and Religion Teachers, Postsecondary","ASSISTANT PROFESSOR OF PHILOSOPHY","54000",,"Year","Y",1,"GEORGETOWN","TX","33100.00","Year","OES","N/A","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-727879","CERTIFIED",7/16/2010 11:53:21,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","70000","102000","Year","Y",1,"ATLANTA","GA","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",7/22/2010 0:00:00
"I-200-10196-106574","CERTIFIED",7/15/2010 17:55:06,"H-1B",7/23/2010 0:00:00,7/23/2013 0:00:00,"ITELLIGENCE, INC.","7870 EAST KEMPER ROAD, SUITE 300","CINCINNATI","OH","45249","15-1032.00","Computer Software Engineers, Systems Software","SAP BASIS ADMINISTRATOR","61300",,"Year","Y",60,"CINCINNATI","OH","61300.00","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION","2010",,,,,,,,"541512",7/21/2010 0:00:00
"I-200-10196-046441","CERTIFIED",7/27/2010 15:12:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIOIMAGENE, INC.","919 HERMOSA COURT","SUNNYVALE","CA","94085","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL RESEARCH FELLOW","51917","65000","Year","Y",1,"NEW YORK","NY","51917.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","51917.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621511",8/2/2010 0:00:00
"I-200-10196-131083","CERTIFIED",7/22/2010 12:17:18,"H-1B",1/7/2011 0:00:00,1/6/2014 0:00:00,"JOHNSON CONTROLS-SAFT ADVANCED POWER SOLUTIONS, LL","5757 N. GREEN BAY AVE.","MILWAUKEE","WI","53209","17-2041.00","Chemical Engineers","PRINCIPAL ELECTROCHEMISTRY ENGINEER","103459","128800","Year","Y",1,"MILWAUKEE","WI","103459.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333415",7/28/2010 0:00:00
"I-200-10196-840607","CERTIFIED",7/15/2010 17:47:48,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE UNIVERSITY OF TEXAS AT AUSTIN","INTERNATIONAL OFFICE","AUSTIN","TX","78713","19-2042.00","Geoscientists, Except Hydrologists and Geographers","POSTDOCTORAL FELLOW","50000",,"Year","Y",1,"AUSTIN","TX","45718","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-200-10196-715648","CERTIFIED",7/15/2010 17:45:06,"H-1B",7/15/2010 0:00:00,7/31/2011 0:00:00,"SAGARSOFT, INC","78 EASTERN BOULEVARD","GLASTONBURY","CT","06033","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","28.85",,"Hour","Y",1,"SPRINGFIELD","MA","26.46","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-685187","CERTIFIED",7/15/2010 17:47:23,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"BURNTSAND CORPORATION","400 5TH AVENUE","WALTHAM","MA","02451","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATIONS ENGINEER","95000",,"Year","Y",1,"CAMPBELL","CA","82035","Year","OES","OFLC ONLINE DATA CENTER","2010","THOUSAND OAKS","CA","92914","Year","OES","OFLC ONLINE DATA CENTER","2010","541150",7/21/2010 0:00:00
"I-200-10196-032044","CERTIFIED",7/15/2010 17:50:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"NEW YORK UNIVERSITY SCHOOL OF MEDICINE","550 FIRST AVENUE","NEW YORK","NY","10016","19-1021.00","Biochemists and Biophysicists","ASSISTANT PROFESSOR RESEARCH","125000",,"Year","Y",1,"NEW YORK","NY","42577.60","Year","OES","N/A","2010",,,,,,,,"611310",7/21/2010 0:00:00
"I-203-10196-932623","CERTIFIED",7/15/2010 17:59:16,"E-3 Australian",8/14/2010 0:00:00,8/13/2012 0:00:00,"COMPASSION INTERNATIONAL, INC.","12290 VOYAGER PARKWAY","COLORADO SPRINGS","CO","80921","11-1021.00","General and Operations Managers","IDP PRODUCT MANAGER","55000",,"Year","Y",1,"COLORADO SPRINGS","CO","48194","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",7/21/2010 0:00:00
"I-200-10196-422494","CERTIFIED",7/19/2010 17:31:29,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"CHEVRON CORPORATION","6001 BOLLINGER CANYON ROAD","SAN RAMON","CA","94583","19-2042.00","Geoscientists, Except Hydrologists and Geographers","STAFF RESEARCH SCIENTIST - STRUCTURAL GEOLOGY/NUME","163999.92",,"Year","Y",1,"HOUSTON","TX","138362","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211111",7/23/2010 0:00:00
"I-200-10196-922677","CERTIFIED",7/15/2010 17:50:13,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"COMPROBASE INC.","11490 COMMERCE PARK DRIVE","RESTON","VA","20191","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66622",,"Year","Y",1,"VIRGINIA BEACH","VA","50918.00","Year","OES","OFLC ONLINE DATA CENTER","2010","RESTON","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",7/21/2010 0:00:00
"I-200-10196-164663","DENIED",7/26/2010 13:51:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LIONSTONE PARTNERS, LTD.","100 WAUGH DRIVE, SUITE 600","HOUSTON","TX","77007","13-2051.00","Financial Analysts","FINANCIAL ANALYST","47715","64085","Year","Y",1,"HOUSTON","TX","47715.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"531390",7/27/2010 15:54:42
"I-200-10196-043374","CERTIFIED",7/15/2010 12:57:23,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"GLOBAL RESOURCE MANAGEMENT, INC.","5400 LAUREL SPRINGS PARKWAY","SUWANEE","GA","30024","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","30",,"Hour","Y",1,"WASHINGOTN","DC","26.65","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-640729","CERTIFIED",7/15/2010 12:15:28,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"VENSAI TECHNOLOGIES, INC","2450 ATLANTA HWY, SUITE 1002","CUMMING","GA","30040","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","64000",,"Year","Y",1,"ALPHARETTA","GA","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-407208","CERTIFIED",7/19/2010 11:34:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","86645","143849","Year","Y",1,"SANTA CLARA","CA","86645.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"3344",7/23/2010 0:00:00
"I-200-10196-790781","DENIED",7/15/2010 12:12:47,"H-1B",7/15/2010 0:00:00,7/15/2013 0:00:00,"CARIBBEAN PROPERTY SERVICES, LLC.","5589 OKEECHOBEE BLVD","WEST PALM BEACH","FL","33417","11-1021.00","General and Operations Managers","VICE PRESIDENT OF REAL ESTATE ACQUISITIONS","125000","125000","Year","Y",1,"WEST PALM BEACH","FL","112050","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531210",7/16/2010 14:31:47
"I-200-10196-715437","CERTIFIED",7/15/2010 12:12:03,"H-1B",8/2/2010 0:00:00,10/31/2012 0:00:00,"NAVISTAR, INC.","5565 BROOKVILLE ROAD","INDIANAPOLIS","IN","46219","17-2112.00","Industrial Engineers","MANUFACTURING QUALITY ENGINEER - GLOBAL LIAISON","75000",,"Year","Y",1,"HUNTSVILLE","AL","70366","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"336120",7/21/2010 0:00:00
"I-200-10196-243746","CERTIFIED",7/15/2010 12:26:14,"H-1B",7/19/2010 0:00:00,7/19/2013 0:00:00,"MAGNA INFOTECH LTD","1 PADANARAM ROAD,SUITE 208","DANBURY","CT","06811","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62000",,"Year","Y",1,"SAN FRANCISCO","CA","61797.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-469135","CERTIFIED",7/15/2010 12:14:51,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"WILHELMINA MODELS INC.","300 PARK AVENUE SOUTH","NEW YORK","NY","10010","41-9012.00","Models","FASHION MODEL","100","500","Hour","N",1,"NEW YORK","NY","18.37","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"711410",7/21/2010 0:00:00
"I-200-10196-900769","CERTIFIED",7/15/2010 12:15:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INFOR GLOBAL SOLUTIONS, INC.","13560 MORRIS ROAD","ALPHARETTA","GA","30004","19-3021.00","Market Research Analysts","INDUSTRY SOLUTIONS SPECIALIST","90000",,"Year","Y",4,"ALPHARETTA","GA","61693.","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-236619","CERTIFIED",7/16/2010 11:24:24,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"THE FLORIDA STATE UNIVERSITY","CENTER FOR GLOBAL ENGAGEMENT","TALLAHASSEE","FL","32306","19-1029.00","Biological Scientists, All Other","ASSISTANT IN RESEARCH","42000",,"Year","Y",1,"TALLAHASSEE","FL","29890.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/22/2010 0:00:00
"I-203-10196-418289","CERTIFIED",7/28/2010 12:32:34,"E-3 Australian",8/16/2010 0:00:00,8/15/2012 0:00:00,"FMR LLC","ONE SPARTAN WAY","MERRIMACK","NH","3054","13-2011.00","Accountants and Auditors","INVESTMENT ASSOCIATE-CONSULTANT RELATIONS","49566","62774","Year","Y",1,"BOSTON","MA","49566.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523999",8/3/2010 0:00:00
"I-200-10196-728436","CERTIFIED",7/16/2010 16:30:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ILLINOIS INSTITUTE OF TECHNOLOGY","3300 S. FEDERAL STREET","CHICAGO","IL","60616","25-1032.00","Engineering Teachers, Postsecondary","RESEARCH ASSISTANT PROFESSOR","61800",,"Year","Y",1,"CHICAGO","IL","20850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/22/2010 0:00:00
"I-200-10196-486399","CERTIFIED",7/15/2010 12:17:08,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"NEXIUS SOLUTIONS INC.","11951 FREEDOM DRIVE, SUITE 13","RESTON","VA","20190","17-2072.00","Electronics Engineers, Except Computer","SENIOR DESIGN ENGINEER","72000",,"Year","Y",1,"RESTON","VA","66190","Year","OES","OFLC ONLINE DATA CENTER","2009","WALTHAM","MA","66190","Year","OES","OFLC ONLINE DATA CENTER","2009","541330",7/21/2010 0:00:00
"I-200-10196-860423","CERTIFIED",7/15/2010 12:22:39,"H-1B",12/18/2010 0:00:00,12/18/2013 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","15-1031.00","Computer Software Engineers, Applications","MANAGER CUSTOMER APPLICATIONS ENGINEERING","103000","103000","Year","Y",1,"PLANO","TX","95181","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517910",7/21/2010 0:00:00
"I-200-10196-320378","CERTIFIED-WITHDRAWN",7/15/2010 14:31:21,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VIRGO, INC.","333 N. OXFORD VALLEY ROAD","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAMMER ANLAYST","55000",,"Year","Y",1,"FAIRLESS HILLS","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ATLANTA","GA","54947.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/21/2010 0:00:00
"I-200-10196-572646","CERTIFIED",7/15/2010 12:23:38,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"VENSAI TECHNOLOGIES, INC","2450 ATLANTA HWY, SUITE 1002","CUMMING","GA","30040","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","64000",,"Year","Y",1,"ATLANTA","GA","63752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-507011","CERTIFIED",7/15/2010 12:24:32,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"GOODLUCK PHARMACY, INC.","15320 NW GAINESVILLE ROAD","REDDICK","FL","32696","29-1051.00","Pharmacists","GRADUATE PHARMACY INTERN","30160",,"Year","Y",1,"REDDICK","FL","30160","Year","Other","MERCER 2009 PHARMACY INTERN COMPENSATION SURVEY","2009",,,,,,,,"446110",7/21/2010 0:00:00
"I-200-10196-361284","CERTIFIED",7/15/2010 12:27:51,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1099.01","Software Quality Assurance Engineers and Testers","QUALITY ASSURANCE ANALYST","65000",,"Year","Y",1,"ROLLING MEADOWS","IL","62941","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/21/2010 0:00:00
"I-200-10196-242273","CERTIFIED",7/19/2010 14:00:32,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TYCO ELECTRONICS SUBSEA COMMUNICATIONS LLC.","412 MT. KEMBLE AVENUE","MORRISTOWN","NJ","07960","17-2121.01","Marine Engineers","SENIOR MANAGER, DESKTOP STUDY","82300",,"Year","Y",1,"MORRISTOWN","NJ","71406.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",7/23/2010 0:00:00
"I-200-10196-776623","DENIED",7/20/2010 17:25:06,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"TAX HOUSE CORPORATION","1100 S. FEDERAL HWY.","DEERFIELD BEACH","FL","33441","15-2031.00","Operations Research Analysts","OPERATION RESEARCH ANALYST","47362",,"Year","Y",1,"DEERFIELD BEACH","FL","47362.00","Year","OES",,"2010",,,,,,,,"5412",7/23/2010 9:05:46
