"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10126-091553","CERTIFIED",5/6/2010 14:45:37,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF CALIFORNIA AT SANTA BARBARA","UNIVERSITY OF CALIFORNIA, SANTA BARBARA","SANTA BARBARA","CA","93106-7150","15-2041.00","Statisticians","LECTURER - ACADEMIC YEAR","29.03",,"Hour","N",1,"SANTA BARBARA","CA","29.03","Hour","CBA","UC-AFT - NON-SENATE INSTRUCTIONAL (LECTURERS)","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-267652","CERTIFIED-WITHDRAWN",5/6/2010 14:47:54,"H-1B",5/15/2010 0:00:00,5/14/2013 0:00:00,"RITE AID CORPORATION","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST","110000",,"Year","Y",1,"DELANO","CA","95056.00","Year","OES","ONLINE WAGE LIBRARY","2010",,,,,,,,"44611",5/12/2010 0:00:00
"I-200-10126-406240","CERTIFIED",5/6/2010 14:41:07,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"UNIVERSAL SOFTWARE CORPORATION","20 INDUSTRIAL PARK DRIVE","NASHUA","NH","03062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","57000",,"Year","Y",1,"NASHUA","NH","53352","Year","OES","OFLC ONLINE DATA CENTER","2009","PHOENIX","AZ","56909","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/12/2010 0:00:00
"I-203-10126-850436","CERTIFIED",6/21/2010 11:24:46,"E-3 Australian",8/1/2010 0:00:00,7/31/2011 0:00:00,"GHD INC.","16451 SCIENTIFIC WAY","IRVINE","CA","92618","17-2051.00","Civil Engineers","ASSET MANAGEMENT CONSULTANT","74152","82000","Year","Y",1,"IRVINE","CA","74152.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/25/2010 0:00:00
"I-200-10126-197243","DENIED",5/11/2010 10:22:38,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"BTG GROUP, INC.","390 NW 27TH STREET","MIAMI","FL","33127","27-1022.00","Fashion Designers","FASHION DESIGNER","18.6",,"Hour","Y",1,"MIAMI","FL","18.34","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"42433",5/11/2010 17:16:40
"I-200-10126-276833","CERTIFIED",5/6/2010 14:48:05,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"PAX INTERNATIONAL CO.INC","155 ROMEO ROAD","ROCHESTER,","MI","48307","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","58947",,"Year","Y",1,"HICKVILLE,","NY","58947.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541690",5/12/2010 0:00:00
"I-200-10126-663769","CERTIFIED",5/6/2010 14:37:00,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"UNIVERSITY OF PITTSBURGH","3959 FIFTH AVENUE","PITTSBURGH","PA","15260","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE","42204",,"Year","Y",1,"PITTSBURGH","PA","29557","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-846555","DENIED",5/6/2010 14:59:07,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"NOBLE BIOMATERIALS, INC.","PO BOX 3807","SCRANTON","PA","18505","19-2031.00","Chemists","CHEMIST","50000",,"Year","Y",1,"SCRANTON","PA","24918.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",5/6/2010 16:33:01
"I-200-10126-518078","CERTIFIED",5/11/2010 11:20:18,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"NEWELL RUBBERMAID, INC.","2707 BUTTERFIELD ROAD","OAK BROOK","IL","60523","17-2112.00","Industrial Engineers","MEXICALI CENTRAL PLANNING & SYSTEMS IMPROVEMENT MA","91200",,"Year","Y",1,"OAK BROOK","IL","86944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339941",5/17/2010 0:00:00
"I-200-10126-358500","CERTIFIED",5/6/2010 14:49:26,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","47486",,"Year","Y",1,"NASHVILLE","TN","45123.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-458017","CERTIFIED",5/6/2010 17:46:17,"H-1B",5/17/2010 0:00:00,5/16/2013 0:00:00,"AMBITECH ENGINEERING CORPORATION","1411 OPUS PLACE","DOWNERS GROVE","IL","60515","17-2141.00","Mechanical Engineers","MECHANICAL ENGINEER","64272",,"Year","Y",1,"DOWNERS GROVE","IL","52083.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HAMMOND","IN","54309.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54133",5/12/2010 0:00:00
"I-200-10126-479726","CERTIFIED",6/1/2010 13:43:17,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"CAPRIOLE, INC.","10329 NEW CUT ROAD","GREENVILLE","IN","47124","45-2021.00","Animal Breeders","HEAD BREEDER / HERD MANAGER","40040",,"Year","Y",1,"GREENVILLE","IN","24336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"112420",6/7/2010 0:00:00
"I-200-10126-396176","CERTIFIED",5/6/2010 15:54:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"HEALTH RESEARCH, INC.","RIVERVIEW CENTER","MENANDS","NY","12204","19-1020.00","Biological Scientists","RESEARCH AFFILIATE","39002",,"Year","Y",1,"ALBANY","NY","39002.00","Year","CBA","N/A","2008",,,,,,,,"541711",5/12/2010 0:00:00
"I-200-10126-741050","CERTIFIED",5/6/2010 14:58:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUNRISE COMMUNITY, INC.","9040 SUNSET DRIVE","MIAMI","FL","33173","21-1015.00","Rehabilitation Counselors","QUALIFIED DEVELOPMENTAL DISABILITIES PROFESSIONAL","32100",,"Year","Y",1,"MIAMI BEACH","FL","32032","Year","Other","FL ONLINE DATA CENTER","2009",,,,,,,,"624120",5/12/2010 0:00:00
"I-200-10126-498887","CERTIFIED",5/10/2010 10:52:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPITAL ONE SERVICES, LLC","15000 CAPITAL ONE DRIVE","RICHMOND","VA","23238","15-2031.00","Operations Research Analysts","SENIOR MIS ANALYST","64500","79300","Year","Y",1,"RICHMOND","VA","56534.40","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",5/14/2010 0:00:00
"I-200-10126-860669","CERTIFIED",5/6/2010 15:19:03,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"WAYNE STATE UNIVERSITY","42 W. WARREN, STE. 416","DETROIT","MI","48202","19-1022.00","Microbiologists","RESEARCH ASSOCIATE","26.39",,"Hour","Y",1,"DETROIT","MI","26.39","Hour","Other","CUPA HR 2009-10 NAT'L FAC SURV EFF DATE 10/15/09","2010",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-204346","CERTIFIED",5/6/2010 15:04:29,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ELEMENT115, LLC","566 W. LAKE ST.","CHICAGO","IL","60661","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ARCHITECT (SOFTWARE ENGINEER)","72900",,"Year","Y",1,"CHICAGO","IL","72900","Year","Other","WATSON WYATT SURVEY REPORT ON PR","2009",,,,,,,,"541511",5/12/2010 0:00:00
"I-200-10126-520875","CERTIFIED",5/6/2010 14:52:28,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE/SCHOLAR","40000",,"Year","Y",1,"ST. LOUIS","MO","37482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-157611","CERTIFIED",5/6/2010 15:06:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AG BUSINESS SOLUTIONS, LLC","50 64TH AVENUE SOUTH","COOPERSVILLE","MI","49404","29-1131.00","Veterinarians","VETERINARY SPECIALIST","70000",,"Year","Y",1,"RAVENNA","MI","64709.00","Year","OES","OFLC ONLINE DATA CENTER","2009","GREENVILLE","MI","68432.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541690",5/12/2010 0:00:00
"I-200-10126-687956","CERTIFIED",5/10/2010 10:30:37,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"DETECON, INC.","12007 SUNRISE VALLEY DRIVE","RESTON","VA","20191","15-1081.00","Network Systems and Data Communications Analysts","CONSULTANT (TELECOMMUNICATIONS & IT)","57158","65000","Year","Y",1,"SAN FRANCISCO","CA","57158.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541618",5/14/2010 0:00:00
"I-200-10126-977859","CERTIFIED",5/6/2010 14:53:59,"H-1B",8/26/2010 0:00:00,8/25/2013 0:00:00,"FALLS CHURCH CITY PUBLIC SCHOOLS","800 WEST BROAD STREET","FALLS CHURCH","VA","22046","25-2031.00","Secondary School Teachers, Except Special and Voca","CHEMISTRY TEACHER","44290","65245","Year","Y",1,"FALLS CHURCH","VA","42130","Year","Other","OES ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",5/12/2010 0:00:00
"I-200-10126-741316","CERTIFIED",5/7/2010 16:40:03,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"AXIS TECHNICAL GROUP, INC.","300 S. HARBOR BLVD.","ANAHEIM","CA","92805","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","76502",,"Year","Y",1,"ANAHEIM","CA","76502.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",5/13/2010 0:00:00
"I-200-10126-151398","CERTIFIED",5/6/2010 14:55:25,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"CARNEGIE MELLON UNIVERSITY","5000 FORBES AVENUE","PITTSBURGH","PA","15213","15-1035.00","Computer Software Engineers, Applications,R&D","SENIOR MEMBER OF THE TECHNICAL STAFF","113295",,"Year","Y",1,"PITTSBURGH","PA","88088","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-487413","CERTIFIED",5/7/2010 12:35:41,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"CVS CORPORATION, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","81345",,"Year","Y",1,"WOONSOCKET","RI","64917","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",5/13/2010 0:00:00
"I-200-10126-921036","CERTIFIED",5/7/2010 14:44:56,"H-1B",5/19/2010 0:00:00,5/19/2013 0:00:00,"NATIONAL RAILROAD PASSENGER CORPORATION","60 MASSACHUSETTS AVENUE, NE","WASHINGTON","DC","20002","15-1051.00","Computer Systems Analysts","SAP BUSINESS INTELLIGENCE ANALYST","85000",,"Year","Y",1,"WILMINGTON","DE","65312","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"482000",5/13/2010 0:00:00
"I-200-10126-697491","DENIED",5/6/2010 16:20:34,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","44000","Year","Other","2010 WNY MEDICAL RESIDENT WAGE INFORMATION SURVEY","2010","BUFFALO","NY","44000","Year","Other","2010 WNY MEDICAL RESIDENT WAGE INFORMATION SURVEY","2010","611310",5/11/2010 11:14:13
"I-200-10126-467908","CERTIFIED",5/6/2010 15:04:47,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"V.E.H. BROOKS M.D. P.A.","800 W. JEFFERSON SUITE 150","BROWNSVILLE","TX","78520","29-9199.00","Health professionals and technicians, all other","MEDICAL DETAILER","14.33",,"Hour","N",1,"BROWNSVILLE","TX","14.33","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",5/12/2010 0:00:00
"I-200-10126-126264","CERTIFIED",5/6/2010 15:06:47,"H-1B",6/3/2010 0:00:00,6/3/2013 0:00:00,"DIGIPULSE TECHNOLOGIES, INC.","811 CHURCH RD., STE.169","CHERRY HILL","NJ","08002","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","65000",,"Year","Y",1,"CHERRY HILL","NJ","44262.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","59155.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541600",5/12/2010 0:00:00
"I-200-10126-812480","CERTIFIED",5/14/2010 16:06:59,"H-1B",5/14/2010 0:00:00,5/14/2013 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","APPLICATIONS CONSULTANT IV","96500",,"Year","Y",1,"PHILADELPHIA","PA","88400","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",5/20/2010 0:00:00
"I-200-10126-611399","CERTIFIED-WITHDRAWN",5/7/2010 15:35:30,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-2031.00","Operations Research Analysts","VP; OPERATIONS PROJECT CONSULTANT","75000","95000","Year","Y",1,"CHARLOTTE","NC","41392","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",5/13/2010 0:00:00
"I-200-10126-538787","CERTIFIED",5/7/2010 9:59:50,"H-1B",5/13/2010 0:00:00,5/12/2013 0:00:00,"KBR, INC.","4100 CLINTON DRIVE","HOUSTON","TX","77020","17-2121.01","Marine Engineers","PRINCIPAL TECHNICAL PROESSIONAL - MARINE","96000",,"Year","Y",1,"HOUSTON","TX","93174","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"541330",5/13/2010 0:00:00
"I-200-10126-177365","CERTIFIED",5/7/2010 15:48:12,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"OHM LABORATORIES, INC.","14 TERMINAL ROAD","NEW BRUNSWICK","NJ","08901","17-2112.00","Industrial Engineers","PRODUCT DEVELOPMENT SCIENTIST","70000",,"Year","Y",1,"NEW BRUNSWICK","NJ","61194.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325410",5/13/2010 0:00:00
"I-200-10126-607275","CERTIFIED",5/17/2010 9:24:34,"H-1B",11/12/2010 0:00:00,11/12/2013 0:00:00,"RECREATIONAL EQUIPMENT, INC.","6750 SOUTH 228TH STREET","KENT","WA","98032","15-2041.00","Statisticians","SENIOR STATISTICAL ANALYST - DATABASE MARKETING","75712","103896","Year","Y",1,"KENT","WA","72530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"451110",5/21/2010 0:00:00
"I-200-10126-219698","CERTIFIED",5/6/2010 15:03:58,"H-1B",6/19/2010 0:00:00,10/1/2012 0:00:00,"HEALTH CARE SERVICE CORPORATION","300 E. RANDOLPH","COOK","IL","60601","15-1021.00","Computer Programmers","SR. APPLICATION DEVELOPER - WEB","64085","79088","Year","Y",1,"RICHARDSON","TX","64085","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524210",5/12/2010 0:00:00
"I-200-10126-706074","CERTIFIED",6/18/2010 14:40:58,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"BAXTER HEALTHCARE CORPORATION","ONE BAXTER PARKWAY, DF6-2W","DEERFIELD","IL","60015","19-2012.00","Physicists","QUALITY ASSOCIATE II","63400",,"Year","Y",1,"LOS ANGELES","CA","63400","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION","2010",,,,,,,,"33911",6/24/2010 0:00:00
"I-200-10126-196002","CERTIFIED",5/6/2010 15:01:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GATEWAY DIALYSIS CENTER, LLC.","1170 EAST 98TH STR","BROOKLYN","NY","11236","11-1021.00","General and Operations Managers","VICE PRESIDENT OF FINANCE","36.93",,"Hour","N",1,"BROOKLYN","NY","36.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621492",5/12/2010 0:00:00
"I-200-10126-364730","CERTIFIED",5/6/2010 14:59:39,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","65000",,"Year","Y",1,"ATLANTA","GA","63274","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWINGTON","CT","63523","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/12/2010 0:00:00
"I-200-10126-418399","CERTIFIED",5/6/2010 14:59:00,"H-1B",8/29/2010 0:00:00,5/31/2011 0:00:00,"CARNEGIE MELLON UNIVERSITY","5000 FORBES AVENUE","PITTSBURGH","PA","15213","25-1022.00","Mathematical Science Teachers, Postsecondary","ZEEV NEHARI VISITING ASSISTANT PROFESSOR","55000",,"Year","Y",1,"PITTSBURGH","PA","37250","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-733039","CERTIFIED",5/25/2010 14:52:18,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-1111.00","Management Analysts","IT ADVISORY SERVICES STAFF","57304","105000","Year","Y",1,"NEW YORK","NY","57304","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",6/1/2010 0:00:00
"I-200-10126-702615","CERTIFIED",5/6/2010 16:11:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPRICORN PHARMA, INC.","6900 ENGLISH MUFFIN WAY","FREDERICK","MD","21703","19-1021.01","Biochemists","RESEARCH SCIENTIST/ ENGINEER","51459",,"Year","Y",1,"FREDERICK","MD","51459.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325412",5/12/2010 0:00:00
"I-200-10126-323488","CERTIFIED",5/6/2010 15:09:49,"H-1B",10/14/2010 0:00:00,10/12/2013 0:00:00,"DATABASE PUBLISHING CONSULTANTS INC.","1560 BROADWAY, SUITE # 810","NEW YORK","NY","10036","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","80000","100000","Year","Y",1,"NEW YORK","NY","78645.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/12/2010 0:00:00
"I-200-10126-945933","WITHDRAWN",5/10/2010 11:12:15,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"DART SHELL CONSTRUCTION SERVICES, INC.","4301 SW 124  AVENUE","DAVIE","FL","33330","11-3011.00","Administrative Services Managers","ADMINISTRATIVE SERVICES MANAGER","56826",,"Year","Y",1,"DAVIE","FL","56826.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"236220",5/13/2010 0:00:00
"I-203-10126-610000","CERTIFIED",5/6/2010 15:05:05,"E-3 Australian",9/5/2010 0:00:00,9/5/2012 0:00:00,"GRANITE SERVICES, INC.","1302 NORTH 19TH STREET","TAMPA","FL","33605","15-1031.00","Computer Software Engineers, Applications","WEB APPLICATIONS DEVELOPER","64725",,"Year","Y",1,"TAMPA","FL","62442","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",5/12/2010 0:00:00
"I-200-10126-383441","CERTIFIED-WITHDRAWN",5/6/2010 15:07:25,"H-1B",5/7/2010 0:00:00,5/15/2011 0:00:00,"VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES, INC.","BLACKBURN INDUSTRIAL PARK","GLOUCESTER","MA","01930","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER/ANALYST II","106704",,"Year","Y",1,"WILLIAMSVILLE","NY","84947","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334310",5/12/2010 0:00:00
"I-200-10126-441537","CERTIFIED",5/12/2010 15:29:43,"H-1B",5/24/2010 0:00:00,5/23/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","50.43","62.13","Hour","N",1,"ARLINGTON","VA","50.43","Hour","CBA","UNITED FOOD & COMM. WORKERS INT'L UNION, LOCAL 400","2009","ALEXANDRIA","VA","50.43","Hour","CBA","UNITED FOOD & COMM. WORKERS INT'L UNION, LOCAL 400","2009","446110",5/18/2010 0:00:00
"I-200-10126-187982","CERTIFIED",5/10/2010 13:05:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRIGHTSTAR CORP.","9725 N.W. 117TH AVENUE","MIAMI","FL","33178","11-2021.00","Marketing Managers","GLOBAL SUBJECT MATTER EXPERT, DEVICE MANAGEMENT","200000",,"Year","Y",1,"CAMBRIDGE","MA","152526.00","Year","Other","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"517212",5/14/2010 0:00:00
"I-200-10126-780045","CERTIFIED",5/6/2010 15:09:24,"H-1B",5/6/2010 0:00:00,5/4/2013 0:00:00,"PERITUS INC","222 W LAS COLINAS BLVD., STE 1650","IRVING","TX","75039","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER (COMPUTER PROGRAMMERS)","61000",,"Year","Y",1,"ATLANTA","GA","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",5/12/2010 0:00:00
"I-200-10126-846459","CERTIFIED",5/6/2010 15:36:09,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"INFOWAVE SYSTEMS, INC","705 NORTH MOUNTAIN RD","NEWINGTON","CT","06111","15-1061.00","Database Administrators","SENIOR SOFTWARE ENGINEER","75000",,"Year","Y",1,"MORGAN HILL","CA","71344","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWINGTON","CT","63960","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/12/2010 0:00:00
"I-200-10126-459289","CERTIFIED",5/6/2010 15:20:47,"H-1B",6/4/2010 0:00:00,12/4/2012 0:00:00,"KLEINFELDER, INC.","5015 SHOREHAM PLACE","SAN DIEGO","CA","92122","17-2051.00","Civil Engineers","STAFF PROFESSIONAL II, (CIVIL ENGINEER)","70928","80000","Year","Y",1,"SAN DIEGO","CA","70928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541620",5/12/2010 0:00:00
"I-200-10126-239551","CERTIFIED-WITHDRAWN",5/6/2010 15:03:54,"H-1B",6/6/2010 0:00:00,6/6/2013 0:00:00,"ADAGESOFT CORPORATION","2410 CAMINO RAMON","SAN RAMON","CA","94583","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"WASHINGTON","DC","79477.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/12/2010 0:00:00
"I-200-10126-021754","CERTIFIED",5/6/2010 15:11:42,"H-1B",5/13/2010 0:00:00,5/13/2013 0:00:00,"COMTECH GLOBAL, INC.","1445 WORTHINGWOODS BLVD","COLUMBUS","OH","43085","15-1099.99","Computer Specialists, All Other","COMPUTER SPECIALIST/WEB DEVELOPER","42141",,"Year","Y",1,"SOMERSET","NJ","42141","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/12/2010 0:00:00
"I-200-10126-084838","CERTIFIED",5/6/2010 15:15:13,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"MORGAN STANLEY & CO. INC.","787 SEVENTH AVENUE, 32ND FLOOR","NEW YORK","NY","10019","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE","95000",,"Year","Y",1,"NEW YORK","NY","80475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/12/2010 0:00:00
"I-200-10126-444465","CERTIFIED",5/6/2010 15:06:11,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"VANDERBILT UNIVERSITY","OFFICE OF INTERNATIONAL SERVICES","NASHVILLE","TN","37240","19-1021.00","Biochemists and Biophysicists","RESEARCH FELLOW","47490",,"Year","Y",1,"NASHVILLE","TN","42578.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
"I-200-10126-384772","CERTIFIED",5/17/2010 11:06:07,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"OVERTON MEDICAL, LLC","461 N. MOAPA VALLEY BLVD","OVERTON","NV","89040","29-1063.00","Internists, General","PHYSICIAN, INTERNAL MEDICINE","150638",,"Year","Y",1,"OVERTON","NV","87610.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",5/21/2010 0:00:00
"I-200-10126-696798","CERTIFIED",5/7/2010 17:55:06,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"SELECT REHABILITATION, INC.","550 FRONTAGE ROAD","NORTHFIELD","IL","60093","29-1127.00","Speech-Language Pathologists","SPEECH-LANGUAGE PATHOLOGIST","96000",,"Year","Y",1,"CHICAGO","IL","41683.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"621340",5/13/2010 0:00:00
"I-200-10126-217213","CERTIFIED",5/6/2010 15:04:31,"H-1B",9/1/2010 0:00:00,8/31/2012 0:00:00,"WASHINGTON UNIVERSITY IN ST. LOUIS","ONE BROOKINGS DRIVE","ST. LOUIS","MO","63130","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE/SCHOLAR","37482",,"Year","Y",1,"ST. LOUIS","MO","37482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/12/2010 0:00:00
