"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10145-705778","CERTIFIED",5/25/2010 16:37:47,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CLINICA SIERRA VISTA","1430 TRUXTUN AVENUE","BAKERSFIELD","CA","93301","29-1062",,"PHYSICIAN (FAMILY PRACTICE)","130000",,"Year","Y",1,"LAKE ISABELLA","CA","130000.00","Year","CBA",,"2009","LAMONT","CA","130000.00","Year","CBA",,"2009","621111",6/1/2010 0:00:00
"I-200-10145-074284","DENIED",5/25/2010 16:37:56,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"BLUE SHIELD OF CALIFORNIA","50 BEALE ST","SAN FRANCISCO","CA","94105","13-1073",,"LEAD COMPLIANCE ADMINISTRATOR","52800","63300","Year","Y",1,"SAN FRANCISCO","CA","62088.00","Year","OES","OFLC ONLINE WAGE CENTER","2009",,,,,,,,"524114",6/2/2010 11:28:46
"I-200-10145-759181","CERTIFIED",5/25/2010 16:42:36,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE JOHNS HOPKINS HOSPITAL","1101 E. 33RD STREET","BALTIMORE","MD","21218","29-1051.00","Pharmacists","PHARMACIST","44.65",,"Hour","Y",1,"BALTIMORE","MD","80142","Year","OES","N/A","2010",,,,,,,,"622110",6/1/2010 0:00:00
"I-200-10145-370332","CERTIFIED",5/26/2010 14:27:34,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MARTHA STEWART LIVING OMNIMEDIA, INC.","601 WEST 26TH STREET","NEW YORK","NY","10001","13-2051.00","Financial Analysts","ADVERTISING BUSINESS ANALYST","83000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511199",6/2/2010 0:00:00
"I-200-10145-580113","CERTIFIED",5/25/2010 17:04:50,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WHITE RIVER RURAL HEALTH CENTER, INC.","623 NORTH 9TH ST.","AUGUSTA","AR","72006","29-1069.99","Physicians and Surgeons, All Other","STAFF PHYSICIAN","110000",,"Year","Y",1,"AUGUSTA","AR","109533.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",6/1/2010 0:00:00
"I-200-10145-666749","CERTIFIED",5/25/2010 16:46:58,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"CONYERS","GA","60778","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","63794","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/1/2010 0:00:00
"I-200-10145-069397","CERTIFIED",5/26/2010 10:32:15,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","70000",,"Year","Y",1,"BLOOMINGTON","IL","69888.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10145-693239","DENIED",5/26/2010 15:16:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GOYA FOODS, INC.","100 SEAVIEW DRIVE","SECAUCUS","NJ","07094","13-2051.00","Financial Analysts","FINANCIAL ANALYST","43000",,"Year","Y",1,"SECAUCUS","NJ","40200.00","Year","Other","SALARY.COM:COMPANALYST","2010",,,,,,,,"424420",6/4/2010 13:14:54
"I-200-10145-644928","CERTIFIED",5/28/2010 13:55:23,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"JSMN INTERNATIONAL, INC.","591 SUMMIT AVENUE","JERSEY CITY","NJ","07306","15-1021.00","Computer Programmers","SENIOR PROGRAMMER","85000",,"Year","Y",1,"NEW YORK","NY","78645","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/4/2010 0:00:00
"I-200-10145-799789","CERTIFIED-WITHDRAWN",5/25/2010 16:43:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CUSTOMER SYSTEMS INTERNATIONAL, INC.","33 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","APPLICATION CONSULTANT","59550",,"Hour","Y",1,"ISELIN","NJ","59530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-599092","CERTIFIED",5/25/2010 16:50:26,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"CHAIN-SYS CORPORATION","8530 EMBER GLEN PASS","LANSING","MI","48917","15-1051.00","Computer Systems Analysts","ERP APPLICATIONS ANALYST","65000",,"Year","Y",1,"ROUND ROCK","TX","61797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/1/2010 0:00:00
"I-203-10145-917720","CERTIFIED",5/25/2010 16:51:50,"E-3 Australian",6/14/2010 0:00:00,6/13/2012 0:00:00,"SHORTCUTS SOFTWARE","7777 CENTER AVENUE","HUNTINGTON BEACH","CA","92647","41-1012.00","First-Line Supervisors/Managers of Non-Retail Sale","CLIENT SERVICES MANAGER","73000",,"Year","Y",1,"HUNTINGTON BEACH","CA","67725","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"5112",6/1/2010 0:00:00
"I-200-10145-751545","CERTIFIED-WITHDRAWN",5/25/2010 18:34:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER III","88442","95040","Year","Y",1,"HOUSTON","TX","88442","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333130",6/1/2010 0:00:00
"I-200-10145-562104","CERTIFIED",5/26/2010 14:41:14,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF KENTUCKY COLLEGE OF MEDICINE","740 S LIMESTONE, KY CLINIC, L445","LEXINGTON","KY","40536","29-1199.99","Health Diagnosing and Treating Practitioners, All ","PHYSICIAN","140000",,"Year","Y",1,"LEXINGTON","KY","97843.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LEXINGTON","KY","97843.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",6/2/2010 0:00:00
"I-200-10145-268894","CERTIFIED",5/25/2010 17:13:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LAW OFFICE OF DANIEL HUANG","506 N. GARFIELD AVE., STE. 100","ALHAMBRA","CA","91801","13-1199.99","Business Operations Specialists, All Other","INVESTMENT PROJECT ANALYST","16.79",,"Hour","N",1,"ALHAMBRA","CA","16.79","Hour","OES","OFLC ONLINE DATA CENTER","2008",,,,,,,,"54111",6/1/2010 0:00:00
"I-200-10145-348628","CERTIFIED",5/25/2010 16:49:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SYNNEX CORPORATION","44201 NOBEL DRIVE","FREMONT","CA","94538","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","64168",,"Year","Y",1,"FREMONT","CA","64168.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"3341",6/1/2010 0:00:00
"I-200-10145-183357","CERTIFIED",5/26/2010 16:12:30,"H-1B",10/6/2010 0:00:00,10/5/2013 0:00:00,"TEXAS A&M INTERNATIONAL UNIVERSITY","5201 UNIVERSITY BLVD.","LAREDO","TX","78041","25-1052.00","Chemistry Teachers, Postsecondary","ASSISTANT PROFESSOR","55000",,"Year","Y",1,"LAREDO","TX","51930.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10145-481043","CERTIFIED",5/25/2010 17:00:36,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PUBLICOLOR INC.","149 MADISON AVENUE","NEW YORK","NY","10016","27-3031.00","Public Relations Specialists","COMMUNICATIONS AND MEDIA ASSOCIATE","54018","55000","Year","Y",1,"NEW YORK","NY","54018.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624110",6/1/2010 0:00:00
"I-200-10145-784791","CERTIFIED",5/25/2010 16:47:54,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"PUBLIC HEALTH TRUST","1611 NW 12TH AVE","MIAMI","FL","33136","29-1069.99","Physicians and Surgeons, All Other","RESIDENT TRAINING IN ANESTHESIOLOGY","48682.49",,"Year","Y",1,"MIAMI","FL","48682.49","Year","CBA","N/A","2008",,,,,,,,"622110",6/1/2010 0:00:00
"I-200-10145-125434","CERTIFIED",5/25/2010 18:31:03,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"HELLMUTH, OBATA & KASSABAUM, INC.","211 NORTH BROADWAY, SUITE 700","ST. LOUIS","MO","63102","17-2051.00","Civil Engineers","STRUCTURAL STAFF ENGINEER","57000",,"Year","Y",1,"ST. LOUIS","MO","50482.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541310",6/1/2010 0:00:00
"I-200-10145-782239","CERTIFIED",5/25/2010 16:58:27,"H-1B",6/1/2010 0:00:00,10/1/2010 0:00:00,"PENSKE TRUCK LEASING","ROUTE 10 GREEN HILLS","READING","PA","19603","15-1031.00","Computer Software Engineers, Applications","SENIOR PROGRAMMER ANALYST","85490",,"Year","Y",1,"READING","PA","74776.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4849",6/1/2010 0:00:00
"I-200-10145-365034","CERTIFIED",5/26/2010 14:18:48,"H-1B",8/15/2010 0:00:00,8/14/2013 0:00:00,"STEPAN COMPANY","22 WEST FRONTAGE ROAD","NORTHFIELD","IL","60093","19-2031.00","Chemists","RESEARCH CHEMIST","82930",,"Year","Y",1,"NORTHFIELD","IL","82930","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"422690",6/2/2010 0:00:00
"I-200-10145-179901","CERTIFIED",5/25/2010 16:47:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KINDRED REHAB SERVICES","680 SOUTH 4TH STREET","LOUISVILLE","KY","40202","29-1127.00","Speech-Language Pathologists","SPEECH LANGUAGE PATHOLOGIST","45386",,"Year","Y",1,"GRAHAM","NC","45386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",6/1/2010 0:00:00
"I-200-10145-391479","CERTIFIED",5/25/2010 16:46:17,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","17-2141.00","Mechanical Engineers","MANUFACTURING ENGINEER","64730","64758","Year","Y",1,"MINNEAPOLIS","MN","64730","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",6/1/2010 0:00:00
"I-200-10145-977546","CERTIFIED",5/25/2010 16:49:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VAKTECH CORPORATION, LLC","101 MORGAN LN., SUITE 303","PLAINSBORO","NJ","08536","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"PLAINSBORO","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-947238","CERTIFIED",6/1/2010 16:50:30,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"SDLC MANAGEMENT, INC.","2790 MOSSIDE BOULEVARD","MONROEVILLE","PA","15146","15-1051.00","Computer Systems Analysts","QA COMPUTER SYSTEMS ANALYST","57699","65000","Year","Y",1,"MONROEVILLE","PA","57699.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PITTSBURGH","PA","57699.00","Year","OES","OFLC ONLINE DATA CENTER","2010","5613",6/7/2010 0:00:00
"I-200-10145-699598","CERTIFIED",6/1/2010 10:15:17,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"JETRO, JAPAN EXTERNAL TRADE ORGANIZATION","1221 AVENUE OF THE AMERICAS","NEW YORK","NY","10020-1079","27-3031.00","Public Relations Specialists","DIRECTOR","65000",,"Year","Y",1,"SAN FRANCISCO","CA","55515.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813900",6/7/2010 0:00:00
"I-200-10145-499136","WITHDRAWN",5/26/2010 11:32:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LIU INCORPORITION","1394 JACKSON STREET, SUITE 110,","ST. PAUL","MN","55117","13-2011.01","Accountants","STAFF ACCOUNTANT","46000",,"Year","Y",1,"ST. PAUL","MN","44179.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",5/26/2010 0:00:00
"I-200-10145-874996","CERTIFIED",5/25/2010 19:17:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","PROCESS ENGINEER","80538","127300","Year","Y",1,"HILLSBORO","OR","80538","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",6/1/2010 0:00:00
"I-200-10145-738081","CERTIFIED",5/25/2010 16:51:06,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"OTX CORPORATION","10567 JEFFERSON BLVD.","CULVER CITY","CA","90232","19-3021.00","Market Research Analysts","ACCOUNT EXECUTIVE","60000",,"Year","Y",1,"CULVER CITY","CA","53061","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-949521","CERTIFIED",5/25/2010 17:20:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RICARDO RASCHKOVSKY DDS MS INC.","7721 PAINTER AVENUE","WHITTIER","CA","90602","29-2021.00","Dental Hygienists","REGISTERED DENTAL HYGIENIST","43.75",,"Hour","N",1,"WHITTIER","CA","31.47","Hour","OES","N/A","2010",,,,,,,,"6212",6/1/2010 0:00:00
"I-200-10145-821210","CERTIFIED",5/25/2010 16:58:03,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"DIASPARK, INC","200 METROPLEX DRIVE, SUITE 401","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","63500",,"Year","Y",1,"EDISON","NJ","63294.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HERNDON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",6/1/2010 0:00:00
"I-200-10145-852396","CERTIFIED-WITHDRAWN",5/25/2010 17:12:02,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","64000",,"Year","Y",1,"ST. LOUIS","MN","54995.00","Year","OES","OFLC ONLINE DATA CENTER","2010","GREENSBORO","NC","61464.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/1/2010 0:00:00
"I-200-10145-191560","DENIED",5/25/2010 17:35:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EXCEL ENGINEERING","440 STATE PLACE","ESCONDIDO","CA","92029","17-2051.00","Civil Engineers","PROJECT CIVIL ENGINEER","45000",,"Year","Y",1,"ESCONDIDO","CA","42000.00","Year","OES",,"2009",,,,,,,,"541330",5/28/2010 8:36:38
"I-200-10145-233792","CERTIFIED",5/25/2010 16:51:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HCL GLOBAL SYSTEMS, INC.","32721 GRAND RIVER AVE.","FARMINGTON","MI","48336","15-1031.00","Computer Software Engineers, Applications","SENIOR PROGRAMMER/ANALYST","73174",,"Year","Y",1,"NORTHBROOK","IL","73174","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-991266","CERTIFIED",5/25/2010 16:52:42,"H-1B",5/27/2010 0:00:00,5/26/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROJECT ANALYST","63158",,"Year","Y",1,"SANTA ANA","CA","62982.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10145-146405","DENIED",5/25/2010 17:14:51,"H-1B",11/1/2010 0:00:00,11/1/2013 0:00:00,"NETPLUS CAPITAL, LLC","757 THIRD AVENUE","NEW YORK","NY","10017","13-2051.00","Financial Analysts","FINANCIAL ANALYST","60600",,"Year","Y",1,"NEW YORK","NY","60590","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"522320",6/2/2010 11:29:58
"I-200-10145-301312","CERTIFIED",5/25/2010 16:57:45,"H-1B",8/21/2010 0:00:00,9/30/2012 0:00:00,"COMCAST CABLE COMMUNICATIONS, LLC","ONE COMCAST CENTER","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","ENGINEER II, DIRECTORY ENGINEERING","92906.06",,"Year","Y",1,"MOUNT LAUREL","NJ","79082","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"515210",6/1/2010 0:00:00
"I-200-10145-633659","CERTIFIED",5/25/2010 16:59:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NEW TRIER TOWNSHIP HIGH SCHOOL DISTRICT 203","7 HAPP ROAD","NORTHFIELD","IL","60093","25-1124.00","Foreign Language and Literature Teachers, Postseco","JAPANESE LANGUAGE TEACHER","45078",,"Year","Y",1,"WINNETKA","IL","45078","Year","CBA",,"2010",,,,,,,,"611110",6/1/2010 0:00:00
"I-200-10145-206247","CERTIFIED",5/25/2010 16:58:06,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"MICHIGAN STATE UNIVERSITY","103 INTERNATIONAL CENTER","EAST LANSING","MI","48824","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","125000",,"Year","Y",1,"EAST LANSING","MI","90000.00","Year","OES","N/A","2009","LANSING","MI","90000.00","Year","OES",,"2009","611310",6/1/2010 0:00:00
"I-200-10145-107439","CERTIFIED",5/25/2010 16:59:03,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"THE UNIVERSITY OF TEXAS M.D. ANDERSON CANCER CENTE","1515 HOLCOMBE BLVD.","HOUSTON","TX","77030","19-1042.00","Medical Scientists, Except Epidemiologists","CLINICAL FELLOW","57687",,"Year","Y",1,"HOUSTON","TX","33155.00","Year","OES",,"2010",,,,,,,,"611310",6/1/2010 0:00:00
"I-200-10145-650630","CERTIFIED",5/25/2010 17:09:11,"H-1B",5/25/2010 0:00:00,5/24/2013 0:00:00,"COMPROBASE, INC.","11490 COMMERCE PARK DRIVE","RESTON","VA","20191","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"OWINGS MILLS","MD","55827.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",6/1/2010 0:00:00
"I-200-10145-899605","CERTIFIED",5/27/2010 17:14:42,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"VICOR CORPORATION","25 FRONTAGE ROAD","ANDOVER","MA","01810","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","71000","85000","Year","Y",1,"ANDOVER","MA","70221.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",6/3/2010 0:00:00
"I-200-10145-202955","DENIED",5/25/2010 17:06:56,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MYSTIQUE APPAREL GROUP, INC.","1410 BROADWAY, SUITE 3103","NEW YORK","NY","10018","27-1029.00","Designers, All Other","DESIGNER","40000",,"Year","Y",1,"NEW YORK","NY","35547.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541490",6/2/2010 16:32:40
"I-200-10145-562898","CERTIFIED",5/25/2010 16:58:16,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1042.00","Medical Scientists, Except Epidemiologists","STAFF CLINICIAN","158710",,"Year","Y",1,"BETHESDA","MD","54517","Year","OES",,"2010",,,,,,,,"541712",6/1/2010 0:00:00
"I-200-10145-344491","CERTIFIED",5/25/2010 16:56:46,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"PAYPAL, INC.","2211 NORTH FIRST STREET","SAN JOSE","CA","95131","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","105560","105560","Year","Y",1,"SAN JOSE","CA","103784","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454111",6/1/2010 0:00:00
"I-200-10145-302659","CERTIFIED",5/25/2010 16:58:34,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"RITE AID CORP.","30 HUNTER LANE","CAMP HILL","PA","17011","29-1051.00","Pharmacists","PHARMACIST MANAGER","63.25",,"Hour","Y",1,"ROCKY MOUNT","NC","34.89","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","ROCKY MOUNT","NC","34.89","Hour","Other","DOL ONLINE WAGE LIBRARY","2010","446110",6/1/2010 0:00:00
"I-200-10145-054517","CERTIFIED",5/25/2010 17:15:42,"H-1B",7/31/2010 0:00:00,1/26/2013 0:00:00,"AURIONPRO SOLUTIONS, INC.","2410 CAMINO RAMON, #339","SAN RAMON","CA","94583","15-1021.00","Computer Programmers","SOLUTIONS DEVELOPER","75000",,"Year","Y",1,"SOUTH SAN FRANCISCO","CA","73237","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",6/1/2010 0:00:00
"I-200-10145-054311","CERTIFIED",5/25/2010 17:05:43,"H-1B",7/11/2010 0:00:00,7/10/2013 0:00:00,"CHAIN-SYS CORPORATION","8530 EMBER GLEN PASS","LANSING","MI","48917","15-1051.00","Computer Systems Analysts","ERP APPLICATIONS ANALYST","65000",,"Year","Y",1,"GRAND LEDGE","MI","57866.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/1/2010 0:00:00
"I-200-10145-837897","CERTIFIED",5/26/2010 15:57:51,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"SRA OSS, INC.","5300 STEVENS CREEK BLVD.","SAN JOSE","CA","95129","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","127000","137000","Year","Y",1,"SAN JOSE","CA","125445","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN JOSE","CA","125445.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",6/2/2010 0:00:00
"I-200-10145-753566","CERTIFIED",5/26/2010 11:41:57,"H-1B",8/21/2010 0:00:00,8/21/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","15-1051.00","Computer Systems Analysts","MODULE CONFIGURER 4, ENTERPRISE RESOURCE PLANNING","85342","98597","Year","Y",1,"BELLEVUE","WA","85342.00","Year","OES","N/A","2009",,,,,,,,"517212",6/2/2010 0:00:00
"I-200-10145-497893","CERTIFIED",6/4/2010 17:36:52,"H-1B",7/16/2010 0:00:00,7/15/2013 0:00:00,"PEOPLES COMMUNITY HEALTH CLINIC, INC.","905 FRANKLIN STREET","WATERLOO","IA","50703","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN-PEDIATRICIAN","135000",,"Year","Y",1,"WATERLOO","IA","119330","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",6/10/2010 0:00:00
"I-200-10145-352779","CERTIFIED",5/25/2010 17:22:58,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"XAXIS SOLUTIONS, INC.","322 US HIGHWAY 46","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","COMPUTER PRORGAMMER","61000",,"Year","Y",1,"SEATTLE","WA","60278.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PARSIPPANY","NJ","52957.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/1/2010 0:00:00
"I-200-10145-776287","CERTIFIED",8/11/2010 21:31:08,"H-1B",2/9/2011 0:00:00,2/8/2012 0:00:00,"SK&I ARCHITECTURAL DESIGN GROUP, LLC.","7735 OLD GEORGETOWN ROAD","BETHESDA","MD","20814","17-1011.00","Architects, Except Landscape and Naval","STAFF ARCHITECT","62067","62067","Year","Y",1,"BETHESDA","MD","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541320",8/17/2010 0:00:00
"I-200-10145-939390","CERTIFIED",5/25/2010 17:07:50,"H-1B",5/25/2010 0:00:00,5/25/2013 0:00:00,"VIKER.COM, INC.","17404 EVANGELINE LANE","OLNEY","MD","20832","15-1021.00","Computer Programmers","LEAD SOFTWARE DEVELOPER (ATG/J2EE)","70000",,"Year","Y",1,"HORSHAM","PA","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/1/2010 0:00:00
"I-200-10145-807053","WITHDRAWN",5/26/2010 12:46:32,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"KANE COMMUNITY HOSPITAL","4372 ROUTE 6","KANE","PA","16735","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST/MLT","20",,"Hour","N",1,"KANE","PA","19.58","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",5/26/2010 0:00:00
"I-200-10145-562190","CERTIFIED",5/25/2010 17:06:52,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","15-1011.00","Computer and Information Scientists, Research","RESEARCH FELLOW","76956",,"Year","Y",1,"BETHESDA","MD","38334","Year","OES",,"2010",,,,,,,,"541712",6/1/2010 0:00:00
"I-200-10145-490587","CERTIFIED",5/25/2010 17:08:48,"H-1B",7/15/2010 0:00:00,7/14/2013 0:00:00,"NORTHWESTERN UNIVERSITY","630 DARTMOUTH PLACE","EVANSTON","IL","60208","15-1036.00","Computer Software Engineers, Systems Software, Non","SENIOR SOFTWARE DEVELOPER","76500",,"Year","Y",1,"EVANSTON","IL","63544","Year","OES",,"2009",,,,,,,,"611310",6/1/2010 0:00:00
