"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09315-920920","CERTIFIED",11/11/2009 22:54:34,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","85360",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-673041","CERTIFIED",11/11/2009 22:59:46,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE DEVELOPMENT ENGINEER","86240",,"Year","Y",1,"REDMOND","WA","74755","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-317085","CERTIFIED",11/11/2009 11:59:44,"H-1B",11/11/2009 0:00:00,7/1/2012 0:00:00,"USM BUSINESS SYSTEMS, INC","14175 SULLYFIELD CIRCLE SUITE 400","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","SAP CONSULTANT","65000",,"Year","Y",1,"FRISCO","TX","64854","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-235640","DENIED",11/24/2009 14:39:06,"H-1B",12/1/2009 0:00:00,1/10/2011 0:00:00,"UOP LLC","25 EAST ALGONQUIN ROAD","DES PLAINES","IL","60017","11-3049.00","Human Resources Managers, All Other","DIRECTOR, HUMAN RESOURCES","110000",,"Year","Y",1,"DES PLAINES","IL","108222.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"324110",11/25/2009 9:41:42
"I-200-09315-406797","CERTIFIED",11/13/2009 15:47:53,"H-1B",11/25/2009 0:00:00,11/24/2012 0:00:00,"LEARNING TREE INTERNATIONAL USA, INC.","1805 LIBRARY STREET","RESTON","VA","20190-","13-1073.00","Training and Development Specialists","INSTRUCTOR (ITIL CURRICULUM)","87.19","104.63","Hour","N",1,"SCHAUMBURG","IL","33.29","Hour","OES","OFLC ONLINE DATA CENTER","2009","EL SEGUNDO","CA","37.54","Hour","OES","OFLC ONLINE DATA CENTER","2009","611420",11/19/2009 0:00:00
"I-200-09315-685481","CERTIFIED",11/11/2009 19:56:24,"H-1B",1/13/2010 0:00:00,1/13/2013 0:00:00,"CVS RX SERVICES, INC.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST","44.96","61.8","Hour","N",1,"WEEKI WACHEE","FL","44.96","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"446110",11/17/2009 0:00:00
"I-200-09315-933810","CERTIFIED-WITHDRAWN",11/11/2009 12:01:20,"H-1B",11/18/2009 0:00:00,11/18/2012 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","30",,"Hour","Y",1,"YEADON","PA","25.81","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",11/17/2009 0:00:00
"I-200-09315-675000","WITHDRAWN",11/12/2009 14:35:19,"H-1B",11/18/2009 0:00:00,11/18/2012 0:00:00,"SOFTOVA, INC.","33 WOOD AVENUE SOUTH, SUITE 600 PMB 61","INSELIN","NJ","08830","15-1099.01","Software Quality Assurance Engineers and Testers","QA ANALYST","83200",,"Year",,1,"WHIPPANY","NJ","45885.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09315-033855","DENIED",11/11/2009 17:11:00,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"SANNOOR INC","1320 N 25TH STREET","WACO","TX","76707-","13-2011.01","Accountants","ACCOUNTANT","31034",,"Year","Y",1,"WACO","TX","31034.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423990",11/16/2009 12:10:35
"I-200-09315-055953","CERTIFIED",11/24/2009 10:53:23,"H-1B",12/7/2009 0:00:00,12/6/2012 0:00:00,"BARCLAYS CAPITAL SERVICES INC.","200 PARK AVENUE","NEW YORK","NY","10166-","15-1051.00","Computer Systems Analysts","ANALYST GRADUATE","70000",,"Year","Y",1,"JERSEY CITY","NJ","64771.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",12/1/2009 0:00:00
"I-200-09315-253919","CERTIFIED",5/6/2010 17:22:56,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GRIFFITH COMPANY","12200 BLOOMFIELD AVENUE","SANTA FE SPRINGS","CA","90670-0150","13-1051.00","Cost Estimators","PROJECT ESTIMATOR/SCHEDULER","43000",,"Year","Y",1,"SANTA FE SPRINGS","CA","36046.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/12/2010 0:00:00
"I-200-09315-568158","CERTIFIED",11/11/2009 12:21:41,"H-1B",11/19/2009 0:00:00,11/18/2012 0:00:00,"YASH SOLUTIONS, LLC","6215 IRON GATE TRACE","CUMMING","GA","30040-","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","49500",,"Year","Y",1,"COLUMBUS","OH","48922.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CUMMING","GA","49213","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/17/2009 0:00:00
"I-200-09315-774503","CERTIFIED",11/11/2009 12:12:41,"H-1B",11/11/2009 0:00:00,12/28/2010 0:00:00,"CHAMPLAIN CAPITAL MANAGEMENT, LLC","44 MONTGOMERY STREET, SUITE 1920","SAN FRANCISCO","CA","94104","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","108000",,"Year","Y",1,"SAN FRANCISCO","CA","69430","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",11/17/2009 0:00:00
"I-200-09315-375825","CERTIFIED",11/12/2009 13:16:17,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"NEOCORTEX, INC.","39210 STATE STREET","FREMONT","CA","94538","15-1061.00","Database Administrators","ORACLE DBA ARCHITECT","80000",,"Year","Y",1,"FREMONT","CA","68245.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/18/2009 0:00:00
"I-200-09315-652061","CERTIFIED",11/11/2009 12:02:12,"H-1B",1/1/2010 0:00:00,12/31/2012 0:00:00,"DANA-FARBER CANCER INSTITUTE","44 BINNEY STREET","BOSTON","MA","02115","19-4021.00","Biological Technicians","RESEARCH FELLOW/ASSOCIATE","42204",,"Year","Y",1,"BOSTON","MA","35422.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541710",11/17/2009 0:00:00
"I-200-09315-732640","CERTIFIED",11/11/2009 12:03:02,"H-1B",11/30/2009 0:00:00,11/26/2011 0:00:00,"HDR ARCHITECTURE, INC.","8404 INDIAN HILLS DRIVE","OMAHA","NE","68114","17-1011.00","Architects, Except Landscape and Naval","SCIENCE & TECHNOLOGY PROGRAMMER/PLANNER","60000",,"Year","Y",1,"ALEXANDRIA","VA","58000","Year","Other","AMERICAN INSTITUTE OF ARCHITECTS COMPENSATION REPO","2008",,,,,,,,"541310",11/17/2009 0:00:00
"I-200-09315-428583","CERTIFIED",11/11/2009 12:09:50,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1099.99","Computer Specialists, All Other","BUSINESS ANALYST","65000",,"Year","Y",1,"JERCEY CITY","NJ","64043","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/17/2009 0:00:00
"I-200-09315-835035","CERTIFIED",11/16/2009 17:28:25,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"GLOBALFOUNDRIES U.S. INC.","1050 E. ARQUES","SUNNYVALE","CA","94085-","17-2072.00","Electronics Engineers, Except Computer","SR. TECHNOLOGY & INTEGRATION ENGINEER","91187","122850","Year","Y",1,"SUNNYVALE","CA","91187.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",11/20/2009 0:00:00
"I-200-09315-267159","CERTIFIED",12/3/2009 16:02:20,"H-1B",4/1/2010 0:00:00,9/30/2011 0:00:00,"SHELL INTERNATIONAL EXPLORATION & PRODUCTION INC.","1500 OLD SPANISH TRAIL","HOUSTON","TX","77054-1818","17-2171.00","Petroleum Engineers","RESERVOIR ENGINEER","122900",,"Year","Y",1,"HOUSTON","TX","105643","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"2111",12/9/2009 0:00:00
"I-200-09315-915348","CERTIFIED",11/11/2009 12:21:15,"H-1B",4/25/2010 0:00:00,4/24/2013 0:00:00,"AMERICAN EXPRESS TRS CO., INC.","200 VESEY STREET","NEW YORK","NY","10285","11-3021.00","Computer and Information Systems Managers","DIRECTOR, TECHNOLOGIES","107520",,"Year","Y",1,"GREENSBORO","NC","82493.00","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"522210",11/17/2009 0:00:00
"I-200-09315-886543","CERTIFIED",11/11/2009 12:47:59,"H-1B",11/11/2009 0:00:00,5/31/2010 0:00:00,"ITCELL INC.","1300 W. WALNUT HILL LANE","IRVING","TX","75038","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","48000",,"Year","Y",1,"TEMPLE TERRACE","FL","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-203-09315-286008","DENIED",11/11/2009 12:25:41,"E-3 Australian",11/16/2009 0:00:00,11/16/2011 0:00:00,"MOTIVE INTERACTIVE, INC.","6020 CORNERSTONE COURT WEST","SAN DIEGO","CA","92121","11-2011.00","Advertising and Promotions Managers","ACCOUNT MANAGER, PERFORMANCE ADVERTISING","49920","121014","Year","Y",1,"SAN DIEGO","CA","49920.00","Year","OES",,"2009",,,,,,,,"541810",11/17/2009 17:39:04
"I-200-09315-217299","CERTIFIED",11/17/2009 11:08:39,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"ISGN CORPORATION","275 N E VENTURE DRIVE","WAUKEE","IA","50263-","15-1032.00","Computer Software Engineers, Systems Software","LEAD PROJECT MANAGER","74422","84422","Year","Y",1,"NORCROSS","GA","74422","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/23/2009 0:00:00
"I-200-09315-126634","CERTIFIED",11/11/2009 12:05:34,"H-1B",12/7/2009 0:00:00,12/7/2012 0:00:00,"PHOTON DYNAMICS, INC., AN ORBOTECH COMPANY","5970 OPTICAL COURT","SAN JOSE","CA","95138","17-2199.99","Engineers, All Other","SENIOR LASER OPTICS RESEARCHER","94537.86","94537.86","Year","Y",1,"SAN JOSE","CA","91749.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-795281","CERTIFIED",11/11/2009 12:24:07,"H-1B",11/30/2009 0:00:00,7/29/2011 0:00:00,"AUREON LABORATORIES","28 WELLS AVENUE","YONKERS","NY","10701-","19-1021.00","Biochemists and Biophysicists","SENIOR RESEARCH ASSOCIATE/PH.D. SCIENTIST","77500",,"Year","Y",1,"YONKERS","NY","75067","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5417",11/17/2009 0:00:00
"I-200-09315-959330","DENIED",11/12/2009 13:58:04,"H-1B",12/1/2009 0:00:00,12/1/2012 0:00:00,"TFC SERVICES, INC.","1600 VICEROY, SUITE 100","DALLAS","TX","75235","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER","6572.84","7916.67","Month","Y",1,"DALLAS","TX","6572.84","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 10:37:43
"I-200-09315-013447","CERTIFIED",11/11/2009 12:17:10,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"SOFTNET SOLUTIONS INC","40W, 38ST, 6TH FLOOR","NEWYORK","NY","10018","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"SAN DIEGO","CA","63086","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-323451","CERTIFIED",11/12/2009 11:15:28,"H-1B",11/19/2009 0:00:00,9/30/2011 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","41621",,"Year","Y",1,"WELDON SPRINGS","MO","41621.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009",,,,,,,,"541512",11/18/2009 0:00:00
"I-200-09315-271368","DENIED",11/11/2009 12:15:54,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"WILDFIRE SUPERHEATERS, LLC","14498 DUTCHMAN ROAD SW","MEDORA","ND","58645","19-3021.00","Market Research Analysts","MARKET ANALYST","40000",,"Year","Y",1,"MEDORA","ND","39915.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"213112",11/16/2009 9:53:00
"I-200-09315-920905","CERTIFIED",11/17/2009 10:32:10,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"NEW YORK LIFE INSURANCE COMPANY","51 MADISON AVENUE, ROOM 10SB","NEW YORK","NY","10010-","41-1012.00","First-Line Supervisors/Managers of Non-Retail Sale","PARTNER","108472","193000","Year","Y",1,"NEW YORK","NY","108472.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524113",11/23/2009 0:00:00
"I-200-09315-159736","CERTIFIED",11/18/2009 16:04:13,"H-1B",4/3/2010 0:00:00,4/2/2013 0:00:00,"NATIONAL INSTRUMENTS CORPORATION","11500 NORTH MOPAC EXPRESSWAY","AUSTIN","TX","78759","11-9199.99","Managers, All Other","GROUP MANAGER","76000",,"Year","Y",1,"AUSTIN","TX","74110.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",11/24/2009 0:00:00
"I-200-09315-501836","CERTIFIED",11/11/2009 19:22:30,"H-1B",3/24/2010 0:00:00,3/24/2011 0:00:00,"JUNIPER NETWORKS, INC.","1194 NORTH MATHILDA AVENUE","SUNNYVALE","CA","94089","17-2072.00","Electronics Engineers, Except Computer","SENIOR MARKETING ENGINEER","142604.26",,"Year","Y",1,"SUNNYVALE","CA","124176.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",11/17/2009 0:00:00
"I-200-09315-868166","CERTIFIED-WITHDRAWN",11/11/2009 12:16:02,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBOROUGH","MA","01580-","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","73965",,"Year","Y",1,"SOUTHBOROUGH","MA","73965","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-723215","CERTIFIED",11/11/2009 12:15:19,"H-1B",1/5/2010 0:00:00,1/4/2013 0:00:00,"U.S. BANK NATIONAL ASSOCIATION","800 NICOLLET MALL","MINNEAPOLIS","MN","55402","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","60362","78000","Year","Y",1,"CINCINNATI","OH","60362","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",11/17/2009 0:00:00
"I-200-09315-706632","CERTIFIED",11/11/2009 12:15:35,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"UNIVERSITY OF ILLINOIS AT CHICAGO","1200 W. HARRISON ST., 2160 SSB","CHICAGO","IL","60607","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL RESEARCH ASSOCIATE","38000",,"Year","Y",1,"CHICAGO","IL","37482.00","Year","OES",,"2009","CHICAGO","IL","37482.00","Year","OES",,"2009","611310",11/17/2009 0:00:00
"I-200-09315-998269","CERTIFIED",11/11/2009 12:18:01,"H-1B",1/20/2010 0:00:00,1/19/2012 0:00:00,"GEORGETOWN UNIVERSITY","OIP, BOX 571013","WASHINGTON","DC","20057","19-1099.99","Life Scientists, All Other","POSTDOCTORAL FELLOW","42204",,"Year","Y",1,"WASHINGTON","DC","33613","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",11/17/2009 0:00:00
"I-200-09315-605992","CERTIFIED",11/11/2009 12:25:00,"H-1B",1/18/2010 0:00:00,1/18/2013 0:00:00,"COLLABERA INC.: PREVIOUSLY KNOW AS GCI","25 AIRPORT ROAD","MORRISTOWN","NJ","07960","15-1071.00","Network and Computer Systems Administrators","NETWORK ENGINEER","60000",,"Year","Y",1,"IRVING","TX","50149.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MORRISTOWN","NJ","53061.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",11/17/2009 0:00:00
"I-200-09315-434981","CERTIFIED",11/11/2009 12:22:43,"H-1B",2/27/2010 0:00:00,2/26/2013 0:00:00,"PHC-FORT MORGAN INC","1000 LINCOLN STREET","FORT MORGAN","CO","80701-","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST AMT","22.55",,"Hour","Y",1,"FORT MORGAN","CO","20.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621111",11/17/2009 0:00:00
"I-200-09315-677995","CERTIFIED",11/13/2009 17:16:04,"H-1B",12/30/2009 0:00:00,12/29/2012 0:00:00,"COMSCORE, INC.","11950 DEMOCRACY DRIVE","RESTON","VA","20190","15-1051.00","Computer Systems Analysts","ANALYTICS MANAGER, FINANCIAL SERVICES","64600.08",,"Year","Y",1,"RESTON","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541613",11/19/2009 0:00:00
"I-200-09315-931217","WITHDRAWN",11/11/2009 18:37:59,"H-1B",11/23/2009 0:00:00,11/23/2012 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","C/O TCSL 12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852-","15-1053.00","Computer Systems Analysts, R&D (ACWIA Only)","ANALYST PROGRAMMER","60000",,"Year","Y",1,"NASHVILLE","TN","59600.00","Year","Other","US MERCER BENCHMARK DATABASE","2009",,,,,,,,"541511",11/12/2009 0:00:00
"I-200-09315-137212","CERTIFIED",11/20/2009 16:00:43,"H-1B",1/1/2010 0:00:00,12/31/2011 0:00:00,"NORTHWESTERN MCGAW CENTER FOR GRADUATE MEDICAL EDU","420 E. SUPERIOR, 12TH FLOOR","CHICAGO","IL","60611","29-1067.00","Surgeons","FELLOW IN TRANSPLANT SURGERY","64411.2","64411.2","Year","Y",1,"CHICAGO","IL","57892.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009",,,,,,,,"621111",12/2/2009 0:00:00
"I-200-09315-775525","CERTIFIED",11/11/2009 12:37:31,"H-1B",11/12/2009 0:00:00,11/11/2012 0:00:00,"YOUNGSOFT INC.","49197 WIXOM TECH DRIVE, SUITE-B","WIXOM","MI","48393","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","65000",,"Year","Y",1,"METRO SAN LEANDRO","CA","64168","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-052861","CERTIFIED",11/11/2009 12:21:35,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"HTC GLOBAL SERVICES, INC.","3270 W. BIG BEAVER RD","TROY","MI","48084","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"BLOOMINGTON","IL","54475.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",11/17/2009 0:00:00
"I-200-09315-975588","DENIED",11/12/2009 11:50:09,"H-1B",11/15/2009 0:00:00,11/14/2012 0:00:00,"ARTICULATE SCIENCE","TWO RAVINIA DRIVE","ATLANTA","GA","30346","27-3042.00","Technical Writers","MEDICAL WRITER","70000","80000","Year","Y",1,"ATLANTA","GA","54122","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2009",,,,,,,,"541613",11/19/2009 17:33:05
"I-200-09315-065494","DENIED",11/11/2009 12:43:37,"H-1B",12/1/2009 0:00:00,8/30/2011 0:00:00,"CCT CORPORATION","12250 NW 25ST SUITE 113","MIAMI","FL","33182","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","55000",,"Year","Y",1,"MIAMI","FL","54642.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336999",11/16/2009 12:00:06
"I-200-09315-092085","CERTIFIED",11/13/2009 9:46:03,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"QUEST DIAGNOSTICS INCORPORATED","3 GIRALDA FARMS","MADISON","NJ","07940","29-2011.00","Medical and Clinical Laboratory Technologists","CLINICAL LABORATORY SCIENTIST I","21.3","35.16","Hour","Y",1,"SAN JUAN CAPISTRANO","CA","21.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541380",11/19/2009 0:00:00
"I-200-09315-100922","CERTIFIED",11/11/2009 12:46:11,"H-1B",11/20/2009 0:00:00,11/19/2012 0:00:00,"NES GLOBAL, LLC","411 NORTH SAM HOUSTON PARKWAY EAST #590","HOUSTON","TX","77060-","11-3031.00","Financial Managers","FINANCIAL CONTROLLER","114000",,"Year","Y",1,"HOUSTON","TX","72925.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",11/17/2009 0:00:00
"I-200-09315-432857","CERTIFIED",11/12/2009 12:20:14,"H-1B",11/20/2009 0:00:00,11/20/2012 0:00:00,"SAP LABS, LLC","3410 HILLVIEW AVE","PALO ALTO","CA","94304-","15-1099.02","Computer Systems Engineers/Architects","DESIGNER IV","94800","156400","Year","Y",1,"PALO ALTO","CA","93642","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",11/18/2009 0:00:00
"I-200-09315-545167","CERTIFIED",11/11/2009 12:24:20,"H-1B",11/16/2009 0:00:00,11/16/2012 0:00:00,"POLARIS SOFTWARE LAB (INDIA) LTD.","517 ROUTE 1 SOUTH, WOODBRIDGE PLACE","ISELIN","NJ","08830-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","63400",,"Year","Y",1,"ISELIN","NJ","63294","Year","OES","OFLC ONLINE DATA CENTER","2009","COLUMBUS","OH","57762","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",11/17/2009 0:00:00
"I-200-09315-581417","CERTIFIED",11/11/2009 12:24:02,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER 2","94248",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-545643","DENIED",11/11/2009 12:56:56,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"401 BALTIMORE PIKE, LLC","401 BALTIMORE PIKE","BELAIR","MD","21014","13-2011.01","Accountants","ACCOUNTANT","22.77",,"Hour","N",1,"BELAIR","MD","22.77","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"445310",11/16/2009 15:29:48
"I-200-09315-181367","CERTIFIED",11/11/2009 12:30:04,"H-1B",11/23/2009 0:00:00,11/22/2012 0:00:00,"NU INFO SYSTEMS, INC.","8461 LAKE WORTH ROAD","WELLINGTON","FL","33467","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","30.5",,"Hour","Y",1,"BUFFALO","NY","28.86","Hour","OES","OFLC ONLINE DATA CENTER","2009","WELLINGTON","FL","30.39","Hour","OES","OFLC ONLINE DATA CENTER","2009","541511",11/17/2009 0:00:00
"I-200-09315-930511","CERTIFIED",11/11/2009 12:30:04,"H-1B",11/11/2009 0:00:00,11/10/2012 0:00:00,"SPLN INTERNATIONAL LLC","240 FRISCH CT","PARAMUS","NJ","07652","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"PITTSBURGH","PA","36670","Year","Other","ONLINE WAGE LIBRARY","2009","PARAMUS","NJ","48526","Year","Other","ONLINE WAGE LIBRARY","2009","541511",11/17/2009 0:00:00
"I-200-09315-860512","CERTIFIED",11/13/2009 14:39:06,"H-1B",3/1/2010 0:00:00,2/28/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING ST, DE5-002-04-02","WILMINGTON","DE","19884","11-3031.00","Financial Managers","VICE PRESIDENT, APPLICATIONS QA MANAGER - CAPMKT","85000","105000","Year","Y",1,"CHICAGO","IL","72218","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",11/19/2009 0:00:00
"I-200-09315-256505","DENIED",11/11/2009 12:40:48,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"FANGOHR, LLC","68 JAY STREET, SUITE 206","BROOKLYN","NY","11201-","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50000",,"Year","Y",1,"BROOKLYN","NY","48526","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",11/16/2009 14:03:53
"I-200-09315-997776","CERTIFIED",11/11/2009 12:26:25,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"MICROSOFT CORPORATION","1 MICROSOFT WAY","REDMOND","WA","98052","11-9199.99","Managers, All Other","PROGRAM MANAGER 2","110000",,"Year","Y",1,"REDMOND","WA","90501","Year","OES",,"2009",,,,,,,,"51121",11/17/2009 0:00:00
"I-200-09315-579674","CERTIFIED",11/12/2009 14:35:08,"H-1B",11/30/2009 0:00:00,11/29/2012 0:00:00,"INFORMATICA CORPORATION","100 CARDINAL WAY","REDWOOD CITY","CA","94063-","15-1041.00","Computer Support Specialists","SENIOR TECHNICAL SUPPORT ENGINEER","90000",,"Year","Y",1,"REDWOOD CITY","CA","87654.00","Year","Other","RADFORD BENCHMARK SALARY SURVEY","2009",,,,,,,,"541510",11/18/2009 0:00:00
