"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10216-740975","CERTIFIED",8/4/2010 16:16:02,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"AMR TECHNOLOGY, INC.","1544 COLUMBIA COURT","ELK GROVE VILLAGE","IL","60007","15-1031.00","Computer Software Engineers, Applications","IT PROJECT LEAD","74880",,"Year","Y",1,"SOMERSET","NJ","72675.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-515726","CERTIFIED",8/4/2010 12:43:54,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"RNR SOFTWARE INC","406 MAIN STREET, SUITE 7","METUCHEN","NJ","08840","13-1111.00","Management Analysts","BUSINESS ANALYST","54300",,"Year","Y",1,"METUCHEN","NJ","54246.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-586589","CERTIFIED",8/5/2010 13:49:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GLOBAL CMS INC","345 PLAIN FIELD AVE.","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","33","33","Hour","Y",1,"EDISON","NJ","32.69","Hour","Other","OWL- FLC ONLINE DATA CENTER","2010",,,,,,,,"541519",8/11/2010 0:00:00
"I-200-10216-365487","CERTIFIED",8/4/2010 12:38:16,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"MITCHELL INTERNATIONAL, INC.","9889 WILLOW CREEK ROAD","SAN DIEGO","CA","92131","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","90000",,"Year","Y",1,"SAN DIEGO","CA","77418.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",8/10/2010 0:00:00
"I-200-10216-333629","CERTIFIED",8/4/2010 12:39:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SMALLARC, INC.","22 MERIDIAN RD","EDISON","NJ","08820","15-1022.00","Computer Programmer Non R & D","COMPUTER PROGRAMMER","55000",,"Year","Y",1,"PASSAIC","NJ","50752","Year","Other","ONLINE WAGE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-352773","CERTIFIED",8/4/2010 12:51:13,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"MAVEN COMPANIES, INC.","1365 GARDEN OF THE GODS, #108","COLORADO SPRINGS","CO","80907","15-1032.00","Computer Software Engineers, Systems Software","ELECTRONICS SYSTEMS ENGINEER","80000",,"Year","Y",1,"MIAMI","FL","76398.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-446766","CERTIFIED",8/4/2010 12:48:43,"H-1B",8/5/2010 0:00:00,8/4/2012 0:00:00,"TENNIS 4 ALL, INC.","21441 HIGHLAND LAKES BLVD","NORTH MIAMI BEACH","FL","33179","27-2022.00","Coaches and Scouts","HEAD TENNIS COACH","70000",,"Year","Y",1,"NORTH MIAMI BEACH","FL","66170.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711219",8/10/2010 0:00:00
"I-200-10216-923447","CERTIFIED",8/4/2010 12:39:58,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF MARYLAND BALTIMORE","601 W. LOMBARD ST., SUITE 240","BALTIMORE","MD","21201","19-1022.00","Microbiologists","POSTDOCTORAL FELLOW","40135.92",,"Year","Y",1,"BALTIMORE","MD","36067.00","Year","OES","OFLC ON-LINE DATACENTER","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-613762","CERTIFIED",8/4/2010 12:53:12,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"DATASTAFF, INC.","7721 SIX FORKS ROAD","RALEIGH","NC","27615","15-1031.00","Computer Software Engineers, Applications","SENIOR CURAM DEVELOPER","150000",,"Year","Y",1,"RALEIGH","NC","98322","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-183807","CERTIFIED",8/4/2010 12:40:37,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","65400",,"Year","Y",1,"PORTLAND","ME","65312","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-320819","CERTIFIED",8/4/2010 12:41:46,"H-1B",9/14/2010 0:00:00,9/14/2013 0:00:00,"SUCCESS TRADE SECURITIES, INC.","1900 L. STREET N.W.","WASHINGTON","DC","20036","13-1111.00","Management Analysts","MANAGEMENT CONSULTANT/ANALYST","61000",,"Year","Y",1,"WASHINGTON","DC","60798.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523120",8/10/2010 0:00:00
"I-200-10216-932195","CERTIFIED",8/4/2010 12:40:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNIVERSITY OF FLORIDA","903 WEST UNIVERSITY","GAINESVILLE","FL","32601","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL ASSOCIATE","38110",,"Year","Y",1,"GAINESVILLE","FL","34154.00","Year","OES",,"2009",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-442385","CERTIFIED",8/4/2010 14:44:48,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE CURATORS OF THE UNIVERSITY OF MISSOURI","227 UNIVERSITY HALL","COLUMBIA","MO","65211","19-1021.00","Biochemists and Biophysicists","POST DOCTORAL FELLOW","35838",,"Year","Y",1,"COLUMBIA","MO","35838.00","Year","OES","N/A","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-903847","CERTIFIED",8/4/2010 12:41:57,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"ATLAS WIRELESS &AMP; TELECOMMUNICATIONS, INC.","9209 HOLLYRIDGE PLACE","TAMPA","FL","33637","17-2072.00","Electronics Engineers, Except Computer","RF ENGINEER","80000",,"Year","Y",1,"TAMPA","FL","67912.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/10/2010 0:00:00
"I-200-10216-331295","CERTIFIED",8/4/2010 12:41:34,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"HCL GLOBAL SYSTEMS INC","32721 GRANDRIVER AV","FARMINGTON","MI","48336","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43534",,"Year","Y",1,"ST.LOUIS","MO","43534.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-121245","CERTIFIED",8/4/2010 12:41:25,"H-1B",9/27/2010 0:00:00,9/26/2011 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","19-2012.00","Physicists","RESEARCH ASSOCIATE/PHYSICS & ASTRONOMY","50000",,"Year","Y",1,"PISCATAWAY","NJ","43760.00","Year","CBA",,"2007",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-843588","CERTIFIED",8/4/2010 12:57:28,"H-1B",8/21/2010 0:00:00,8/20/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.02","Computer Systems Engineers/Architects","APPLICATION ARCHITECTS LEADERS","69000","115000","Year","Y",2,"PORTLAND","ME","68432.00","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-717990","CERTIFIED",8/4/2010 12:48:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"WELL-CARE HOME HEALTH, INC.","10518 KIPP WAY DR.","HOUSTON","TX","77099","11-9111.00","Medical and Health Services Managers","MEDICAL AND HEALTH SERVICES MANAGER","51064",,"Year","Y",1,"HOUSTON","TX","51064.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",8/10/2010 0:00:00
"I-200-10216-899738","CERTIFIED",8/4/2010 13:00:19,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"CNH AMERICA LLC","700 STATE STREET","RACINE","WI","53404","13-1081.00","Logisticians","LOGISTIC SPECIALIST","70000",,"Year","Y",1,"RACINE","WI","61048","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333111",8/10/2010 0:00:00
"I-200-10216-514501","CERTIFIED",8/17/2010 11:31:28,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"INNOVATIVE INFORMATION TECHNOLOGIES, INC.","200 METROPLEX DRIVE","EDISON","NJ","08817","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/23/2010 0:00:00
"I-200-10216-896512","DENIED",8/4/2010 13:13:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DFS SERVICES LLC","2500 LAKE COOK ROAD","RIVERWOODS","IL","60015","13-2051.00","Financial Analysts","SENIOR ASSOCIATE","59300","66000","Year","Y",1,"RIVERWOODS","IL","59300","Year","Other","WATSON WYATT DATA SERVICES SURVEY REPORT FOR PROFESSIONALS","2009",,,,,,,,"522210",8/10/2010 9:09:51
"I-200-10216-381058","DENIED",8/4/2010 13:19:15,"H-1B",8/5/2010 0:00:00,9/13/2011 0:00:00,"SCHOLTZ & COMPANY, LLC","32 HAVILAND STREET","NORWALK","CT","06854","13-2099.99","Financial Specialists, All Other","ANALYST","52000",,"Year","Y",1,"NORWALK","CT","50003.00","Year","OES",,"2010",,,,,,,,"52393",8/6/2010 9:24:23
"I-200-10216-123177","CERTIFIED",8/9/2010 11:43:19,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"SCHLUMBERGER TECHNOLOGY CORPORATION","300 SCHLUMBERGER DRIVE","SUGAR LAND","TX","77478","11-9041.00","Engineering Managers","LOGISTICS CREW LEADER","81996",,"Year","Y",1,"SHREVEPORT","LA","72904","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"211000",8/13/2010 0:00:00
"I-200-10216-696996","CERTIFIED",8/4/2010 12:44:22,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"LAKESHORE ENGINEERING SERVICES INC.","7310 WOODWARD AVENUE, SUITE 500","DETROIT","MI","48202","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","CONTROLLER","66768",,"Year","Y",1,"DETROIT","MI","66768","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/10/2010 0:00:00
"I-200-10216-244040","CERTIFIED",8/6/2010 10:40:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER - SERVICES SOFTWARE","52416","70123","Year","Y",1,"PLANO","TX","52416","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/12/2010 0:00:00
"I-200-10216-747560","CERTIFIED",8/13/2010 17:12:11,"H-1B",9/16/2010 0:00:00,9/16/2013 0:00:00,"ANALYSIS GROUP, INC.","111 HUNTINGTON AVENUE, 10TH FLOOR","BOSTON","MA","02199","19-3011.00","Economists","SENIOR ANALYST","68000","80000","Year","Y",1,"BOSTON","MA","66435.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541690",8/19/2010 0:00:00
"I-200-10216-770414","DENIED",8/4/2010 12:47:16,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"CB AVIATION","3701 AIRPORT RD.","OGDEN","UT","84405","41-9099.99","Sales and Related Workers, All Other","INTERNATIONAL SALES MANAGER","88000","108000","Year","Y",1,"OGDEN","UT","101483.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"441229",8/6/2010 13:49:31
"I-200-10216-392428","CERTIFIED",8/4/2010 12:54:49,"H-1B",12/31/2010 0:00:00,12/30/2013 0:00:00,"PAR PHARMACEUTICAL COMPANIES, INC.","300 TICE BOULEVARD","WOODCLIFF LAKE,","NJ","07677","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE DEVELOPER","85000","100000","Year","Y",1,"WOODCLIFF LAKE","NJ","84885.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325410",8/10/2010 0:00:00
"I-200-10216-967356","CERTIFIED",8/4/2010 12:45:32,"H-1B",8/9/2010 0:00:00,8/8/2013 0:00:00,"VARIAN MEDICAL SYSTEMS, INC.","3100 HANSEN WAY","PALO ALTO","CA","94304","17-2141.00","Mechanical Engineers","INTERACTION DESIGNER","48.1",,"Hour","Y",1,"PALO ALTO","CA","40.87","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"33911",8/10/2010 0:00:00
"I-200-10216-810630","CERTIFIED",8/5/2010 18:08:13,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"ONEWEST BANK, FSB / ONEWEST RESOURCES, LLC","888 EAST WALNUT STREET","PASADENA","CA","91101","15-1051.00","Computer Systems Analysts","TECHNICAL CONSULTANT","80000",,"Year","Y",1,"PASADENA","CA","68682","Year","OES","OFLC ONLINE DATA CENTER","2010","PASADENA","CA","68682","Year","OES","OFLC ONLINE DATA CENTER","2010","522292",8/11/2010 0:00:00
"I-201-10216-426585","CERTIFIED",8/4/2010 12:56:21,"H-1B1 Chile",8/10/2010 0:00:00,9/1/2011 0:00:00,"DECOFRUT, INC","701 N. BROADWAY AVENUE","GLOUCESTER CITY","NJ","08030","45-2011.00","Agricultural Inspectors","QUALITY CONTROL SUPERVISOR","24357",,"Year","Y",1,"GLOUCESTER","NJ","24357","Year","Other","FLC DATA CENTER","2010",,,,,,,,"54199",8/10/2010 0:00:00
"I-200-10216-949151","CERTIFIED",8/4/2010 12:46:10,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"FIRST TEK, INC.","1551 SOUTH WASHINGTON AVENUE","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50419",,"Year","Y",1,"MALVERN","PA","50419.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-651030","CERTIFIED",8/4/2010 12:47:32,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","60600",,"Year","Y",1,"BRAINTREE","MA","60528","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-578811","CERTIFIED",8/4/2010 12:49:15,"H-1B",8/4/2010 0:00:00,9/5/2011 0:00:00,"CLERYSYS INC","30 S WACKER DR","CHICAGO","IL","60606","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62067",,"Year","Y",1,"ASHBURN","VA","62067","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/10/2010 0:00:00
"I-200-10216-755714","CERTIFIED",8/4/2010 12:52:08,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"PATNI AMERICAS, INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMERS","56300",,"Year","Y",1,"EDEN PRAIRIE","MN","56264","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-235803","CERTIFIED",8/5/2010 10:28:36,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CJS TRADING CO.","440 SOUTH LASALLE ST.","CHICAGO","IL","60605","13-2051.00","Financial Analysts","FINANCIAL ANALYST","47923",,"Year","Y",1,"CHICAGO","IL","47923.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523130",8/11/2010 0:00:00
"I-200-10216-897461","CERTIFIED",8/4/2010 12:47:30,"H-1B",8/16/2010 0:00:00,9/30/2011 0:00:00,"REHAB MANAGEMENT, INC.","1 PARK WEST CIRCLE, SUITE 108","MIDLOTHIAN","VA","23114","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","64230",,"Year","Y",1,"SOUTH HILL","VA","64230","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/10/2010 0:00:00
"I-200-10216-172627","CERTIFIED",8/4/2010 12:47:56,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"UNIVERSITY OF FLORIDA","903 WEST UNIVERSITY","GAINESVILLE","FL","32601","17-2144.00","Mechanical Engineers, R&D","POSTDOCTORAL ASSOCIATE","45000",,"Year","Y",1,"GAINESVILLE","FL","31283.00","Year","OES",,"2009",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-857001","WITHDRAWN",8/4/2010 12:57:58,"H-1B",8/14/2010 0:00:00,8/14/2013 0:00:00,"DAIICHI JITSUGYO (AMERICA), INC.","939 AEC DRIVE","WOOD DALE","IL","60191","19-3021.00","Market Research Analysts","ECONOMIC & BUSINESS DEVELOPMENT COORDINATOR","53893",,"Year","Y",1,"WOOD DALE","IL","49358.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CHULA VISTA","CA","53893.00","Year","OES","OFLC ONLINE DATA CENTER","2010","423830",8/4/2010 0:00:00
"I-200-10216-099416","CERTIFIED",8/4/2010 12:51:54,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TROJAN SECURITIES INTERNATIONAL, LLC","531 NORTH WASHINGTON AVENUE","FAYETTEVILLE","AR","72701","11-3042.00","Training and Development Managers","TRAINING AND DEVELOPMENT MANAGERS","103542.4",,"Year","Y",1,"FAYETTEVILLE","AR","103542.4","Year","OES","N/A","2010",,,,,,,,"922120",8/10/2010 0:00:00
"I-200-10216-751935","CERTIFIED",8/16/2010 16:19:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SR. VERIFICATION ENGINEER","82144","90000","Year","Y",1,"SANTA CLARA","CA","82144.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334413",8/20/2010 0:00:00
"I-200-10216-171784","CERTIFIED",8/4/2010 12:55:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPRIGHT PROPERTY ADVISORS LLC","875 N. MICHIGAN AVE., SUITE 2605","CHICAGO","IL","60611","13-2021.02","Appraisers, Real Estate","DIRECTOR OF REAL ESTATE MARKET RESEARCH","60000",,"Year","Y",1,"IRVING","TX","50211.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",8/10/2010 0:00:00
"I-200-10216-267130","CERTIFIED",8/4/2010 12:49:37,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"INTUIT INC.","2800 E. COMMERCE CENTER PLACE","TUCSON","AZ","85706","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","100000",,"Year","Y",1,"MOUNTAIN VIEW","CA","98530","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/10/2010 0:00:00
"I-200-10216-011237","CERTIFIED",8/4/2010 13:26:24,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"INTERNAL MEDICINE ASSOCIATES OF MONTGOMERY, PC","6940 WINTON BLOUNT BLVD","MONTGOMERY","AL","36117","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","185000",,"Year","Y",1,"MONTGOMERY","AL","138403.00","Year","OES","OFLC ONLINE DATA CENTER","2010","MONTGOMERY","AL","138403.00","Year","OES","OFLC ONLINE DATA CENTER","2010","621111",8/10/2010 0:00:00
"I-200-10216-553215","CERTIFIED",8/4/2010 12:54:37,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"UNIVERSAL SOFTWARE CORPORATION","20 INDUSTRIAL PARK DRIVE","NASHUA","NH","03062","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NASHUA","NH","53400","Year","OES","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","58490","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/10/2010 0:00:00
"I-200-10216-247609","CERTIFIED",8/4/2010 13:04:44,"H-1B",8/4/2010 0:00:00,9/30/2012 0:00:00,"VORTALSOFT, INC","100 DAVIDSON AVE","SOMERSET","NJ","08873","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","78000",,"Year","Y",1,"DALLAS","TX","67704.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-037979","CERTIFIED",8/4/2010 13:53:40,"H-1B",8/5/2010 0:00:00,8/4/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1051.00","Computer Systems Analysts","SOLUTION ARCHITECT","62400",,"Year","Y",1,"DALLAS","TX","60200","Year","Other","2009 US MERCER BENCHMARK DATABASE INFORMATION TECH","2009",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-821579","CERTIFIED",8/6/2010 11:33:58,"H-1B",8/6/2010 0:00:00,8/5/2012 0:00:00,"SEVEN HILLS BUSINESS SOLUTIONS LTD.","2325 DULLES CORNER BOULEVARD","HERNDON","VA","20171","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL CONSULTANT","82000","85000","Year","Y",1,"OMAHA","NE","80392.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/12/2010 0:00:00
"I-200-10216-096211","CERTIFIED-WITHDRAWN",8/19/2010 15:08:01,"H-1B",2/1/2011 0:00:00,1/31/2014 0:00:00,"DELL MARKETING LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","127305",,"Year","Y",1,"FREMONT","CA","97302.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",8/25/2010 0:00:00
"I-200-10216-964661","CERTIFIED",8/4/2010 12:58:50,"H-1B",8/4/2010 0:00:00,2/2/2011 0:00:00,"TAKE ENTERPRISE SERVICES INC","502 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54059",,"Year","Y",1,"HAMILTON","NJ","54059.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-489594","CERTIFIED",8/25/2010 15:49:21,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FLUENT LANGUAGE SOLUTIONS, INC.","8801 JM KEYNES DRIVE","CHARLOTTE","NC","28269","13-1199.99","Business Operations Specialists, All Other","PROJECT MANAGER, KEY TRANSLATION ACCOUNTS","35110",,"Year","Y",1,"CHARLOTTE","NC","35110.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541930",8/31/2010 0:00:00
"I-200-10216-836772","CERTIFIED",8/4/2010 13:08:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AUSTIN WALDORF SCHOOL","8700 SOUTH VIEW ROAD","AUSTIN","TX","78737","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY SCHOOL TEACHER","44387",,"Year","Y",1,"AUSTIN","TX","38260.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",8/10/2010 0:00:00
"I-200-10216-703862","CERTIFIED",8/4/2010 13:00:47,"H-1B",8/4/2010 0:00:00,8/3/2012 0:00:00,"INFONERO INC","4645 8TH AVE. SOUTH","FARGO","ND","58103","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ASSURANCE ENGINEER","68000",,"Year","Y",1,"REDMOND","WA","64584","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/10/2010 0:00:00
"I-200-10216-949609","CERTIFIED",8/4/2010 12:58:20,"H-1B",8/4/2010 0:00:00,8/4/2013 0:00:00,"CLERYSYS INC","30 S WACKER DR","CHICAGO","IL","60606","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","51646",,"Year","Y",1,"ST LOUIS","MO","51646","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/10/2010 0:00:00
"I-200-10216-754368","CERTIFIED",8/4/2010 13:03:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROPOWER USA CORP","243 WEST 30TH STREET","NEW YORK","NY","10001","25-9031.00","Instructional Coordinators","INSTRUCTIONAL COORDINATOR","18.32","18.32","Hour","N",1,"NEW YORK","NY","18.32","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611699",8/10/2010 0:00:00
"I-200-10216-527329","CERTIFIED",8/4/2010 12:59:17,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"SOFTWARE GALERIA INC","333A ROUTE 46 WEST SUITE 235","FAIRFIELD","NJ","07004","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"CLIFTON","NJ","59613.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"542511",8/10/2010 0:00:00
"I-200-10216-163349","CERTIFIED",8/4/2010 13:02:40,"H-1B",9/12/2010 0:00:00,8/31/2011 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1022.00","Microbiologists","POSTDOCTORAL FELLOW","45960",,"Year","Y",1,"BALTIMORE","MD","36067.00","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",8/10/2010 0:00:00
"I-200-10216-953070","CERTIFIED",8/4/2010 13:04:13,"H-1B",8/11/2010 0:00:00,8/10/2013 0:00:00,"UNION COUNTY PUBLIC SCHOOLS","510 SOUTH MART STREET","MORGANFIELD","KY","42437","25-2031.00","Secondary School Teachers, Except Special and Voca","HIGH SCHOOL SCIENCE TEACHER","53000",,"Year","Y",1,"MORGANFIELD","KY","47597","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611110",8/10/2010 0:00:00
