"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-09282-445110","CERTIFIED",10/9/2009 17:39:00,"H-1B",10/9/2009 0:00:00,9/30/2011 0:00:00,"NEOMED, INC.","111 DEVONSHIRE STREET","BOSTON","MA","02109","11-1011.00","Chief Executives","PRESIDENT","49.99",,"Hour","N",1,"BOSTON","MA","49.99","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"525910",10/16/2009 0:00:00
"I-200-09282-242758","DENIED",10/9/2009 18:29:54,"H-1B",12/2/2009 0:00:00,12/1/2012 0:00:00,"J.J. PARAMOUNT INTERNATIONAL, INC.","2936 E. 46TH STREET","VERNON","CA","90058","13-1079.00","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES GENERALIST","21.11",,"Hour","N",1,"VERNON","CA","21.11","Hour","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"423990",10/13/2009 14:25:30
"I-200-09282-949015","CERTIFIED",10/9/2009 17:32:55,"H-1B",1/14/2010 0:00:00,1/13/2013 0:00:00,"AHRC NYC","83 MAIDEN LANE","NEW YORK","NY","10038","21-1015.00","Rehabilitation Counselors","CONSUMER SERVICE COORDINATOR","33300",,"Year","Y",1,"NEW YORK","NY","26416","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624190",10/16/2009 0:00:00
"I-200-09282-682463","CERTIFIED",10/9/2009 17:17:34,"H-1B",10/9/2009 0:00:00,10/9/2012 0:00:00,"SUMITOMO MITSUI BANKING CORPORATION","277 PARK AVENUE","NEW YORK","NY","10172","13-2011.00","Accountants and Auditors","TRANSACTION SURVEILLANCE UNIT ANALYST","72000",,"Year","Y",1,"JERSEY CITY","NJ","68266.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",10/16/2009 0:00:00
"I-200-09282-444600","CERTIFIED",10/9/2009 17:33:56,"H-1B",10/12/2009 0:00:00,9/15/2011 0:00:00,"P.B. SYSTEMS, INC.","230 COMMERCE, SUITE 180","IRVINE","CA","92602","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","92000",,"Year","Y",1,"LOS ANGELES","CA","89336.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-796972","CERTIFIED",10/13/2009 8:25:41,"H-1B",10/13/2009 0:00:00,10/12/2012 0:00:00,"COMTEC CONSULTANTS, INC.","2400 VETERANS MEMORIAL BLVD.","KENNER","LA","70062-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","78000",,"Year","Y",1,"MIDDLETOWN","NJ","77584.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",10/19/2009 0:00:00
"I-200-09282-532207","CERTIFIED",10/9/2009 17:13:54,"H-1B",10/9/2009 0:00:00,9/30/2011 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","44000",,"Year","Y",1,"ALBANY","NY","43722.00","Year","OES","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-318218","DENIED",10/9/2009 17:09:59,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"NCS PEARSON, INC.","5601 GREEN VALLEY DRIVE","BLOOMINGTON","MN","55437-","15-1031.00","Computer Software Engineers, Applications","JAVA SOFTWARE APPLICATION DEVELOPER","73778","95000","Year","Y",6,"CHANDLER","AZ","73778","Year","Other","APWD, INC.","2009",,,,,,,,"3341",10/14/2009 14:39:01
"I-200-09282-636003","CERTIFIED",10/13/2009 15:50:20,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"RBS SECURITIES INC.","600 WASHINGTON BLVD.","STAMFORD","CT","06901-","13-1111.00","Management Analysts","CHANGE MANAGER","80000",,"Year","Y",1,"STAMFORD","CT","78300.00","Year","Other","MERCER BENCHMARK DATABASE INFO TECH SURVEY REPORT","2009","STAMFORD","CT","78300.00","Year","Other","MERCER BENCHMARK DATABASE INFO TECH SURVEY REPORT","2009","522110",10/19/2009 0:00:00
"I-200-09282-632309","CERTIFIED",10/13/2009 10:40:39,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"CITICORP NORTH AMERICA, INC.","111 WALL STREET","NEW YORK","NY","10005-","11-3021.00","Computer and Information Systems Managers","APPLICATIONS DEVELOPMENT MANAGER","104600",,"Year","Y",1,"WARREN","NJ","96075.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",10/19/2009 0:00:00
"I-200-09282-263061","CERTIFIED",10/14/2009 17:18:53,"H-1B",10/19/2009 0:00:00,9/28/2012 0:00:00,"MATRIX MANAGEMENT SYSTEMS, INC.","2500 WEST HIGGINS ROAD","HOFFMAN ESTATES","IL","60169","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"EVANSTON","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HOFFMAN ESTATES","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",10/20/2009 0:00:00
"I-200-09282-469959","CERTIFIED",10/12/2009 12:35:33,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"PELCO, INC.","3500 PELCO WAY","CLOVIS","CA","93612","15-1099.99","Computer Specialists, All Other","SOFTWARE QUALITY ENGINEER/TEST ENGINEER 1","63000",,"Year","Y",1,"CLOVIS","CA","46634.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"335311",10/16/2009 0:00:00
"I-200-09282-503181","CERTIFIED",10/19/2009 18:05:11,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"HOOK-SUPERX, L.L.C.","ONE CVS DRIVE","WOONSOCKET","RI","02895","29-1051.00","Pharmacists","PHARMACIST UNDER SUPERVISION (INTERN)","37.27","39.75","Hour","N",1,"CINCINNATI","OH","37.27","Hour","OES","OFLC ONLINE DATA CENTER","2009","LOVELAND","OH","37.27","Hour","OES","OFLC ONLINE DATA CENTER","2009","446110",10/23/2009 0:00:00
"I-200-09282-481026","CERTIFIED",10/9/2009 18:18:43,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"OLIVER WYMAN ACTUARIAL CONSULTING, INC.","1166 AVENUE OF THE AMERICAS","NEW YORK","NY","10036-","15-2011.00","Actuaries","ACTUARIAL CONSULTANT","93000",,"Year","Y",1,"CHICAGO","IL","92851","Year","OES","OFLC ONLINE DATE CENTER","2009",,,,,,,,"541610",10/16/2009 0:00:00
"I-200-09282-601296","CERTIFIED",10/9/2009 17:15:05,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"PARTNERS HEALTHCARE","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","15-1036.00","Computer Software Engineers, Systems Software, Non","PROJECT SPECIALIST","90000",,"Year","Y",1,"BOSTON","MA","76149","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",10/16/2009 0:00:00
"I-200-09282-537396","CERTIFIED",10/9/2009 17:20:04,"H-1B",10/25/2009 0:00:00,10/24/2012 0:00:00,"NOVEL LABORATORIES, INC.","400 CAMPUS DRIVE","SOMERSET,","NJ","08873","19-2031.00","Chemists","SENIOR","51000","60000","Year","Y",1,"SOMERSET,","NJ","50544.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325411",10/16/2009 0:00:00
"I-200-09282-858027","CERTIFIED",10/9/2009 17:17:15,"H-1B",4/9/2010 0:00:00,4/8/2013 0:00:00,"YORKIA GROUP, INC.","3070 BRISTOL PIKE","BENSALEM","PA","19020-","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60000",,"Year","Y",1,"INDIANAPOLIS","IN","49858","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/16/2009 0:00:00
"I-200-09282-183921","CERTIFIED",10/9/2009 17:16:36,"H-1B",2/3/2010 0:00:00,1/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","53279",,"Year","Y",1,"SACRAMENTO","CA","34154","Year","OES",,"2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-977322","CERTIFIED",10/13/2009 16:03:00,"H-1B",10/14/2009 0:00:00,9/30/2012 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054-","17-2072.00","Electronics Engineers, Except Computer","SENIOR CAD ENGINEER","80500","101500","Year","Y",1,"SANTA CLARA","CA","80240.00","Year","Other","RADFORD BENCHMARK SURVEY","2009",,,,,,,,"334413",10/19/2009 0:00:00
"I-200-09282-236719","CERTIFIED",10/9/2009 17:17:58,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"ENRICH IT, INC.","100 NORTH POINT CENTER EAST, SUITE 320","ALPHARETTA","GA","30022-","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000","90000","Year","Y",1,"ALPHARETTA","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009","ATLANTA","GA","54246","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/16/2009 0:00:00
"I-200-09282-127445","DENIED",10/9/2009 17:30:51,"H-1B",10/20/2009 0:00:00,10/19/2012 0:00:00,"WEB2.0 NETWORKS LLC","440 N. WOLFE ROAD","SUNNYVALE","AR","94085","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ENGINEER","77000",,"Year","Y",1,"MIDDLETWON","NJ","63981.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/13/2009 12:04:19
"I-200-09282-860429","WITHDRAWN",10/9/2009 17:22:57,"H-1B",12/21/2009 0:00:00,12/20/2012 0:00:00,"ATLANTA FIRE UNITED SOCCER ASSOCIATION","P. O. BOX 296","DULUTH","GA","30096","21-1091.00","Health Educators","HEALTH AND WELLNESS DIRECTOR","29890","29890","Year","Y",1,"DULUTH","GA","29890.00","Year","OES","ONLINE WAGE LIBRARY","2009",,,,,,,,"611620",10/9/2009 0:00:00
"I-200-09282-808721","CERTIFIED",10/9/2009 18:12:49,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"LOCKHEED MARTIN INFORMATION SYSTEMS & GLOBAL SERV","ENTERPRISE OPERATIONS CORPORATE HEADQUARTERS","GAITHERSBURG","MD","20879","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE SYSTEMS ARCHITECT STAFF","95742","123149","Year","Y",3,"ARLINGTON","MD","95742.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"336400",10/16/2009 0:00:00
"I-200-09282-580773","CERTIFIED",10/9/2009 17:26:43,"H-1B",12/28/2009 0:00:00,12/27/2012 0:00:00,"CLERYSYS INC","10600 WEST HIGGINS RD. SUITE 711","ROSEMONT","IL","60018","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","69243",,"Year","Y",1,"ROSEMONT","IL","64085.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LOUISVILLE","CO","69243.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",10/16/2009 0:00:00
"I-200-09282-436516","DENIED",10/9/2009 17:29:13,"H-1B",10/12/2009 0:00:00,9/29/2012 0:00:00,"SOFTWARE QUALITY LEADERS, INC.","860 HEBRON PARKWAY, SUITE 301","LEWISVILLE","TX","75057-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","39200","39200","Year","Y",1,"LEWISVILLE","TX","39200.00","Year","Other","OCCUPATIONAL INFORMATION NETWORK ONLINE","2008",,,,,,,,"541500",10/14/2009 14:40:08
"I-200-09282-107188","CERTIFIED",10/9/2009 17:20:10,"H-1B",3/5/2010 0:00:00,3/5/2013 0:00:00,"ORACLE USA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065-","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER (SOFTWARE DEVELOPMENT MANAGER)","101347","172288","Year","Y",1,"REDWOOD SHORES","CA","91100.00","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"541500",10/16/2009 0:00:00
"I-200-09282-571935","DENIED",10/9/2009 18:22:20,"H-1B",11/3/2009 0:00:00,11/3/2010 0:00:00,"MORRIS AND JEFTIC, PC","188 FRIES MILL ROAD","TURNERSVILLE","NJ","08012","29-1021.00","Dentists, General","DENTIST","231499",,"Year","Y",1,"TURNERSVILLE","NJ","167731.00","Year","OES",,"2009",,,,,,,,"6212",10/15/2009 11:34:42
"I-200-09282-893799","DENIED",10/9/2009 17:24:44,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"BLUE DRUG INC.","707 SOUTH DORA STREET","UKIAH","CA","95482","29-2099.99","Health Technologists and Technicians, All Other","CLINICAL DATA ANALYST","55000",,"Year","Y",1,"UKIAH","CA","35402","Year","Other","FLC DATA CENTER","2009",,,,,,,,"446110",10/15/2009 12:23:32
"I-200-09282-034399","CERTIFIED",10/9/2009 17:41:43,"H-1B",1/4/2010 0:00:00,1/3/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","17-2072.00","Electronics Engineers, Except Computer","SENIOR SYSTEMS ENGINEER","92630","118230","Year","Y",1,"SAN DIEGO","CA","92630.00","Year","Other","RADFORD BENCHMARK SURVEY - 5063","2009",,,,,,,,"334220",10/16/2009 0:00:00
"I-200-09282-699762","CERTIFIED",10/9/2009 17:27:34,"H-1B",10/9/2009 0:00:00,10/7/2012 0:00:00,"E-BASE TECHNOLOGIES INC","39159 PASEO PADRE PKWY","FREMONT","CA","94538","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","25",,"Hour","Y",1,"ARLINGTON HEIGHTS","IL","24.06","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-311295","DENIED",10/9/2009 17:24:52,"H-1B",11/1/2009 0:00:00,9/30/2012 0:00:00,"IMAGINE GLOBAL CONSULTING, INC.","262 WEST 38TH STREET, SUITE 1401","NEW YORK","NY","10018","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","60000",,"Year","Y",1,"NEW YORK","NY","58074","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541820",10/15/2009 11:04:01
"I-200-09282-797627","CERTIFIED",10/9/2009 18:52:51,"H-1B",10/22/2009 0:00:00,10/21/2012 0:00:00,"SKYWORKS SOLUTIONS, INC.","5221 CALIFORNIA AVENUE","IRVINE","CA","92617-","17-2072.00","Electronics Engineers, Except Computer","ELECTRICAL SENIOR ENGINEER","86000",,"Year","Y",1,"NEWBURY PARK","CA","85654","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334410",10/16/2009 0:00:00
"I-200-09282-571459","CERTIFIED",10/9/2009 17:43:53,"H-1B",10/9/2009 0:00:00,8/20/2011 0:00:00,"KEY BUSINESS SOLUTIONS, INC","4208 N FREEWAY BLVD","SACRAMENTO","CA","95834-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56446",,"Year","Y",1,"BARTLESVILLE","OK","31990.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SACRAMENTO","CA","47819.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",10/16/2009 0:00:00
"I-200-09282-870487","CERTIFIED",10/9/2009 17:22:23,"H-1B",10/26/2009 0:00:00,10/26/2012 0:00:00,"PACIFIC GAS & ELECTRIC COMPANY","P. O. BOX 7442","SAN FRANCISCO","CA","94120","15-1051.00","Computer Systems Analysts","SR PROJECT MANAGER COMPUTER INFO TELECOM","112000",,"Year","Y",1,"SAN FRANCISCO","CA","92872","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"211112",10/16/2009 0:00:00
"I-200-09282-649073","CERTIFIED",10/9/2009 17:30:00,"H-1B",3/20/2010 0:00:00,3/19/2013 0:00:00,"BROADCOM CORPORATION","5300 CALIFORNIA AVE.","IRVINE","CA","92617","17-2071.00","Electrical Engineers","ENGINEER, PRINCIPAL - IC DESIGN","116121",,"Year","Y",1,"SANTA CLARA","CA","105560","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",10/16/2009 0:00:00
"I-200-09282-817363","CERTIFIED",10/13/2009 15:24:30,"H-1B",2/1/2010 0:00:00,3/20/2011 0:00:00,"WILLIAM GRANT & SONS","130 FIELDCREST AVENUE","EDISON","NJ","08837","11-2021.00","Marketing Managers","BRAND/BUSINESS DEVELOPMENT MANAGER","3513.5",,"Bi-Weekly","Y",1,"CORAL GABLES","FL","2517.60","Bi-Weekly","OES",,"2009",,,,,,,,"4248",10/19/2009 0:00:00
"I-200-09282-545801","CERTIFIED",10/9/2009 17:43:28,"H-1B",10/25/2009 0:00:00,10/25/2012 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","29-1051.00","Pharmacists","PHARMACIST","120120",,"Year","Y",1,"FAYETTEVILLE","TN","80101","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",10/16/2009 0:00:00
"I-200-09282-329361","DENIED",10/9/2009 18:10:45,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"TIMMONS DESIGN ENGINEERS INC","901 MARKET STREET","SAN FRANCISCO","CA","94103","17-2141.00","Mechanical Engineers","SENIOR ENERGY ENGINEER","75000",,"Year","Y",1,"SAN FRANCISCO","CA","75000.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",10/15/2009 10:50:21
"I-200-09282-056861","CERTIFIED",10/9/2009 17:35:49,"H-1B",12/23/2009 0:00:00,12/21/2012 0:00:00,"FOGARTY REALTY, INC.","425 ENA ROAD, SUITE A-1","HONOLULU","HI","96815","11-9141.00","Property, Real Estate, and Community Association M","REAL ESTATE PROPERTY MANAGER","28500",,"Year","Y",1,"HONOLULU","HI","27310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531311",10/16/2009 0:00:00
"I-200-09282-693893","WITHDRAWN",10/13/2009 12:48:47,"H-1B",12/18/2009 0:00:00,12/18/2010 0:00:00,"HBO LATIN AMERICA PRODUCTION SERVICES, L.C.","4000 PONCE DE LEON BLVD.","CORAL GABLES","FL","33146","27-4032.00","Film and Video Editors","NON-LINEAR EDITOR","79726",,"Year","Y",1,"CORAL GABLES","FL","35464.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"515210",10/14/2009 0:00:00
"I-200-09282-541833","DENIED",10/12/2009 13:55:28,"H-1B",10/26/2009 0:00:00,10/25/2012 0:00:00,"EAGLEBURGMANN INDUSTRIES LP","10035 BROOKRIVER DRIVE","HOUSTON","TX","77040","11-3031.00","Financial Managers","FINANCIAL MANAGER","80000",,"Year","Y",1,"HOUSTON","TX","72925.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"326299",10/14/2009 14:25:12
"I-200-09282-232113","CERTIFIED",10/9/2009 17:58:32,"H-1B",10/17/2009 0:00:00,10/16/2010 0:00:00,"RELIANCE STEEL & ALUMINUM CO.","350 SOUTH GRAND AVENUE, SUITE 5100","LOS ANGELES","CA","90071","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","77605",,"Year","Y",1,"CYPRESS","CA","77605.00","Year","OES",,"2009",,,,,,,,"42351",10/16/2009 0:00:00
"I-200-09282-953380","CERTIFIED",10/13/2009 15:26:33,"H-1B",10/13/2009 0:00:00,12/31/2010 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","55000",,"Year","Y",1,"PRINCETON","NJ","54517.00","Year","OES","""OFLC ONLINE DATA CENTER""","2009",,,,,,,,"541511",10/19/2009 0:00:00
"I-200-09282-247230","DENIED",10/9/2009 18:02:52,"H-1B",10/15/2009 0:00:00,10/15/2012 0:00:00,"OS76 INC.","755 PAGE MILL","PALO ALTO","CA","94034","15-1032.00","Computer Software Engineers, Systems Software","PRINCIPAL SOFTWARE ENGINEER","135000",,"Year","Y",2,"PALO ALTO","CA","132018.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",10/13/2009 16:12:49
"I-200-09282-083351","CERTIFIED",10/9/2009 17:36:40,"H-1B",12/1/2009 0:00:00,11/30/2012 0:00:00,"RNC GENTER CAPITAL MANAGEMENT LLC","11601 WILSHIRE BLVD. 25TH FLOOR","LOS ANGELES","CA","90025","13-2011.01","Accountants","ACCOUNTANT","42598",,"Year","Y",1,"LOS ANGELES","CA","42598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52393",10/16/2009 0:00:00
"I-200-09282-607603","CERTIFIED",10/9/2009 17:48:18,"H-1B",10/30/2009 0:00:00,10/1/2012 0:00:00,"SUNELECTRONICS INTERNATIONAL","555 N.E. 15TH ST. #14A","MIAMI","FL","33132","17-3011.01","Architectural Drafters","PROJECT MANAGER","19.22",,"Hour","Y",1,"MIAMI","FL","19.22","Hour","Other","FLC DATA CENTER","2009",,,,,,,,"334416",10/16/2009 0:00:00
"I-200-09282-956177","CERTIFIED",10/9/2009 17:22:35,"H-1B",1/29/2010 0:00:00,9/30/2012 0:00:00,"STERIS CORPORATION","5960 HEISLEY ROAD","MENTOR","OH","44060","13-2051.00","Financial Analysts","IT FINANCIAL ANALYST","60498",,"Year","Y",1,"MENTOR","OH","44512.00","Year","Other","DOL ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",10/16/2009 0:00:00
"I-200-09282-669553","CERTIFIED",10/9/2009 17:25:00,"H-1B",10/19/2009 0:00:00,10/19/2012 0:00:00,"CA, INC.","ONE CA PLAZA","ISLANDIA","NY","11749","19-3021.00","Market Research Analysts","SENIOR ADVISOR, BUSINESS DEVELOPMENT","175000",,"Year","Y",1,"NEW YORK","NY","73403","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",10/16/2009 0:00:00
"I-200-09282-046859","CERTIFIED",10/9/2009 17:40:26,"H-1B",10/9/2009 0:00:00,10/8/2012 0:00:00,"SYCOR AMERICAS INC","ONE PENN CENTER WEST","PITTSBURGH","PA","15276","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54829",,"Year","Y",3,"MINNEAPOLIS","MN","54829.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",10/16/2009 0:00:00
"I-200-09282-231700","DENIED",12/1/2009 10:48:58,"H-1B",1/1/2010 0:00:00,12/31/2010 0:00:00,"DOMINION SERVICING CORP.","200 MADISON AVENUE, 24TH FLOOR","NEW YORK","NY","10016","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ENGINEER","55000",,"Year","Y",1,"NEW YORK","NY","55000","Year","Other","SESA","2008",,,,,,,,"5221",12/1/2009 15:56:35
"I-200-09282-908717","CERTIFIED",10/9/2009 17:27:13,"H-1B",2/1/2010 0:00:00,1/31/2013 0:00:00,"GENERAL HOSPITAL CORPORATION","PARTNERS INTERNATIONAL OFFICE","BOSTON","MA","02114-","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","41200",,"Year","Y",1,"BOSTON","MA","37482","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",10/16/2009 0:00:00
"I-200-09282-048749","CERTIFIED",10/9/2009 17:55:47,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"CLEAR CHANNEL MANAGEMENT SERVICES, INC.","214 N. SPRUCE STREET","OGALLALA","NE","69153","15-1031.00","Computer Software Engineers, Applications","SENIOR SOFTWARE ENGINEER","68000","98000","Year","Y",1,"OGALLALA","NE","65166.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541510",10/16/2009 0:00:00
"I-200-09282-311647","CERTIFIED-WITHDRAWN",10/9/2009 17:28:24,"H-1B",10/19/2009 0:00:00,10/18/2012 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","48.07",,"Hour","N",1,"MEMPHIS","TN","15.57","Hour","OES",,"2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-068718","CERTIFIED",10/9/2009 17:35:55,"H-1B",10/12/2009 0:00:00,10/11/2012 0:00:00,"COMPUNNEL SOFTWARE GROUP, INC.","12 PERRINE ROAD","MONMOUTH JN.","NJ","08852","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","30.5","35","Hour","Y",1,"MONMOUTH JUNCTION","NJ","30.43","Hour","OES","OFLC ONLINE DATA CENTRE","2009","DAYTON","OH","24.63","Hour","OES","OFLC ONLINE DATA CENTRE","2009","541511",10/16/2009 0:00:00
"I-200-09282-718786","CERTIFIED",10/9/2009 17:36:12,"H-1B",11/15/2009 0:00:00,11/14/2011 0:00:00,"UNIVERSITY OF OREGON","5209 UNIVERSITY OF OREGON","EUGENE","OR","97403","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","17.53",,"Hour","N",1,"EUGENE","OR","16.42","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",10/16/2009 0:00:00
"I-200-09282-905003","CERTIFIED",10/9/2009 17:49:15,"H-1B",11/1/2009 0:00:00,10/31/2012 0:00:00,"STRYKER INSTRUMENTS","4100 E. MILHAM AVENUE","KALAMAZOO","MI","49001","17-2031.00","Biomedical Engineers","PROJECT LEAD","65000",,"Year","Y",1,"KALAMAZOO","MI","55910.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339112",10/16/2009 0:00:00
"I-200-09282-291199","CERTIFIED",10/9/2009 17:37:02,"H-1B",10/15/2009 0:00:00,10/14/2012 0:00:00,"MARKOV PROCESSES INTERNATIONAL","25 MAPLE STREET","SUMMIT","NJ","07901","11-1021.00","General and Operations Managers","PRESIDENT AND CHIEF OPERATIONS OFFICER","200000",,"Year","Y",1,"SUMMIT","NJ","188781.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",10/16/2009 0:00:00
