"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10117-437817","CERTIFIED",4/28/2010 12:19:28,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"PALL CORPORATION","25 HARBOR PARK DRIVE","PORT WASHINGTON","NY","11050","17-2041.00","Chemical Engineers","PROCESS ENGINEER","70000","84000","Year","Y",1,"NORTHBOROUGH","MA","65874.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333298",5/4/2010 0:00:00
"I-200-10117-605624","DENIED",4/27/2010 14:47:52,"H-1B",7/5/2010 0:00:00,7/30/2011 0:00:00,"CARITAS ST. ELIZABETH'S MEDICAL CENTER","736 CAMBRIDGE ST.","BOSTON","MA","02135","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","58448",,"Year","Y",1,"BOSTON","MA","56542.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES SURVEY OF","2009",,,,,,,,"622110",4/29/2010 12:21:13
"I-200-10117-318175","CERTIFIED",4/27/2010 16:59:54,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"ENTERPRISE CONSULTING SERVICES, INC.","614 ROUTE 130 SOUTH","EAST WINDSOR","NJ","08520","15-1021.00","Computer Programmers","PROGRAMMER","72000",,"Year","Y",1,"PHILADELPHIA","PA","48381.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-825562","CERTIFIED",4/28/2010 13:35:13,"H-1B",4/28/2010 0:00:00,4/27/2011 0:00:00,"TRINITY CONSULTING, INC","38345 W.10 MILE RD","FARMINGTON","MI","48335","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","50045",,"Year","Y",1,"CHICAGO","IL","50045.00","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"5415",5/4/2010 0:00:00
"I-200-10117-561065","CERTIFIED",4/27/2010 14:47:45,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"INFINITE COMPUTING SYSTEMS, INC.","425 2ND STREET SE","CEDAR RAPIDS","IA","52401","15-1021.00","Computer Programmers","ANALYST/PROGRAMMER","63606",,"Year","Y",10,"ESSEX","MD","63606.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",5/4/2010 0:00:00
"I-200-10117-764904","CERTIFIED",4/27/2010 14:46:15,"H-1B",5/17/2010 0:00:00,5/17/2013 0:00:00,"LLOYD INC. OF IOWA","604 WEST THOMAS AVE","SHENANDOAH","IA","51601","19-1042",,"PHARMACEUTICAL SCIENTIST","48000","72000","Year","Y",1,"SHENANDOAH","IA","46384","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",5/4/2010 0:00:00
"I-200-10117-879025","CERTIFIED",4/27/2010 15:24:57,"H-1B",5/4/2010 0:00:00,5/3/2013 0:00:00,"ZEALTECH, INC.","39111 PASEO PADRE PKWY, SUITE 209","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","100000",,"Year","Y",1,"SUNNYVALE","CA","52000.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541519",5/4/2010 0:00:00
"I-200-10117-208876","CERTIFIED",4/30/2010 12:15:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JTB CONCRETE, LLC.","36503 WESTECH ROAD","SHAWNEE","OK","74804","17-2051.00","Civil Engineers","FIELD ENGINEER","72000",,"Year","Y",1,"SHAWNEE","OK","69555","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423390",5/6/2010 0:00:00
"I-200-10117-441174","CERTIFIED",4/28/2010 14:21:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BIGDOUGH.COM, INC.","4833 RUGBY AVENUE","BETHESDA","MD","20814","15-1061.00","Database Administrators","SQL DEVELOPER","53248",,"Year","Y",1,"BETHESDA","MD","53248.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",5/4/2010 0:00:00
"I-200-10117-481858","CERTIFIED",4/27/2010 14:54:18,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"AVILA CAPITAL MANAGEMENT L.L.C.","1640 W. OAKLAND PARK BLVD., STE. 300","FT. LAUDERDALE","FL","33311","19-3011.00","Economists","ECONOMIST","28.67",,"Hour","N",1,"FT. LAUDERDALE","FL","28.67","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"531390",5/4/2010 0:00:00
"I-200-10117-662092","DENIED",4/27/2010 15:02:57,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"ZY COMPUTING INC.","830 STEWARD DR.","SUNNYVALE","CA","94085","17-2072.00","Electronics Engineers, Except Computer","FPGA ENGINEER","35.91",,"Hour","N",1,"SUNNYVALE","CA","35.91","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",4/29/2010 16:16:12
"I-200-10117-874004","WITHDRAWN",4/27/2010 14:58:57,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"QUINNOX, INC.","2056 WESTINGS AVENUE","NAPERVILLE","IL","60563","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE CONSULTANT","70117",,"Year","Y",1,"HOUSTON","TX","70117","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/27/2010 0:00:00
"I-200-10117-146959","CERTIFIED",5/4/2010 10:20:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GRACE PRESBYTERIAN CHURCH OF NEW YORK  INC.","201-03 29TH AVENUE","BAYSIDE","NY","11360","27-2041.01","Music Directors","MUSIC DIRECTOR","17.75",,"Hour","N",1,"BAYSIDE","NY","17.72","Hour","OES","OES FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"813110",5/10/2010 0:00:00
"I-200-10117-851149","CERTIFIED",4/27/2010 15:14:48,"H-1B",4/27/2010 0:00:00,2/25/2011 0:00:00,"ENTERPRISE BUSINESS SOLUTIONS, INC.","7631 LEESBURG PIKE","FALLS CHURCH","VA","22043","15-1071.00","Network and Computer Systems Administrators","NETWORK ANALYST/ENGINEER","25","30","Hour","N",1,"FALLS CHURCH","VA","24.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/4/2010 0:00:00
"I-200-10117-754289","CERTIFIED",5/10/2010 17:27:42,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","11-9041.00","Engineering Managers","MANAGER, ENGINEERING TECH SUPPORT","114237","118590.42","Year","Y",1,"PARSIPPANY","NJ","114237.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"517212",5/14/2010 0:00:00
"I-200-10117-112541","CERTIFIED",4/27/2010 15:17:25,"H-1B",9/8/2010 0:00:00,9/8/2013 0:00:00,"DCCCA, INC.","3312 CLINTON PARKWAY","LAWRENCE","KS","66047","29-1129.99","Therapists, All Other","IBT SOTP SEX OFFENDER THERAPIST","37492",,"Year","Y",1,"LANSING","KS","36566.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"6241",5/4/2010 0:00:00
"I-200-10117-242954","CERTIFIED",5/6/2010 13:13:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NOKIA SIEMENS NETWORKS US LLC","6000 CONNECTION DRIVE","IRVING","TX","75039","15-1071.00","Network and Computer Systems Administrators","TOOLS SUPPORT ENGINEER (CUSTOMER SERVICE ENGINEER)","64417.86",,"Year","Y",1,"IRVING","TX","61381.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",5/12/2010 0:00:00
"I-200-10117-591325","DENIED",4/27/2010 14:56:59,"H-1B",6/18/2010 0:00:00,6/17/2013 0:00:00,"CARITAS ST. ELIZABETH'S MEDICAL CENTER","736 CAMBRIDGE ST.","BOSTON","MA","02135","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","58448",,"Year","Y",1,"BOSTON","MA","56542.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES SURVEY OF","2009",,,,,,,,"622110",5/4/2010 17:09:05
"I-200-10117-918054","CERTIFIED",4/27/2010 14:52:43,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"INFINITE COMPUTING SYSTEMS, INC.","425 2ND STREET SE","CEDAR RAPIDS","IA","52401","15-1021.00","Computer Programmers","ANALYST/PROGRAMMER","54413",,"Year","Y",10,"WEST DES MOINES","IA","54413.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",5/4/2010 0:00:00
"I-200-10117-855538","CERTIFIED",4/27/2010 16:36:09,"H-1B",4/27/2010 0:00:00,4/27/2013 0:00:00,"DEJA VU COSMETICS, INC.","1115 MEARNS ROAD","WARMINSTER","PA","18974","11-3042.00","Training and Development Managers","HUMAN RESOURCES MANAGER","73500",,"Year","Y",1,"WARMINSTER","PA","57429","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454390",5/4/2010 0:00:00
"I-200-10117-406654","CERTIFIED",4/27/2010 15:06:17,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67500",,"Year","Y",1,"RICHMOND","VA","67122","Year","OES","OFLC ONLINE DATA CENTER","2010","RICHMOND","VA","67122","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/4/2010 0:00:00
"I-200-10117-621423","CERTIFIED",4/27/2010 14:54:30,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"ITC INFOTECH (USA), INC.","12 ROUTE 17 NORTH","PARAMUS","NJ","7652","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","85000",,"Year","Y",1,"BENTONVILLE","AR","61131","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5415",5/4/2010 0:00:00
"I-200-10117-333407","CERTIFIED",4/27/2010 14:59:14,"H-1B",5/1/2010 0:00:00,9/13/2011 0:00:00,"PB AMERICAS, INC.","ONE PENN PLAZA","NEW YORK","NY","10119","17-2051.00","Civil Engineers","ENGINEER","70632.12",,"Year","Y",1,"PORTLAND","OR","62421","Year","OES","OFLC ONILNE DATA CENTER","2009",,,,,,,,"541330",5/4/2010 0:00:00
"I-200-10117-838512","CERTIFIED",4/28/2010 13:45:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GROUPWARE SOLUTIONS INC","1553 STATE ROUTE 27, SUITE # 3700","SOMERSET","NJ","08873","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",3,"SOMERSET","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-676683","CERTIFIED",4/27/2010 15:08:32,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"THERAPEUTIC RESOURCES, PHYSICAL, OCCUPATIONAL, LLP","36-36 33RD STREET","ASTORIA","NY","11106","29-1122.00","Occupational Therapists","OCCUPATIONAL THERAPIST","25.79",,"Hour","N",1,"ASTORIA","NY","25.79","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561310",5/4/2010 0:00:00
"I-200-10117-218881","CERTIFIED",4/27/2010 14:57:03,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"ALBERT EINSTEIN COLLEGE OF MEDICINE OF YESHIVA UNI","1300 MORRIS PARK AVENUE","BRONX, NEW YORK","NY","10461","19-1099.99","Life Scientists, All Other","RESEARCH FELLOW","39756",,"Year","Y",1,"NEW YORK","NY","36212","Year","OES","N/A","2010",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-137319","CERTIFIED",4/30/2010 11:30:16,"H-1B",6/24/2010 0:00:00,6/30/2011 0:00:00,"ABINGTON MEMORIAL HOSPITAL","1200 OLD YORK ROAD","ABINGTON","PA","19001","29-1199.99","Health Diagnosing and Treating Practitioners, All ","DENTAL RESIDENT (PGY1)","50500",,"Year","Y",1,"ABINGTON","PA","33738","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",5/6/2010 0:00:00
"I-200-10117-188469","CERTIFIED",4/27/2010 14:55:42,"H-1B",8/24/2010 0:00:00,2/16/2012 0:00:00,"UNIVERSITY OF MICHIGAN","PIERPONT COMMONS, INTERNATIONAL CENTER","ANN ARBOR","MI","48109","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER III","40476",,"Year","Y",1,"ANN ARBOR","MI","34000.00","Year","CBA","N/A","2007",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-506953","DENIED",4/27/2010 15:21:49,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"EARLY CHILDHOOD DEVELOPMENT ASSOCIATES","8344 MELROSE AVENUE","LOS ANGELES","CA","90069","29-1125.00","Recreational Therapists","ACTIVITY DIRECTOR","17.89",,"Hour","N",1,"LOS ANGELES","CA","17.89","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"624110",4/27/2010 16:11:51
"I-200-10117-737090","CERTIFIED-WITHDRAWN",4/27/2010 17:59:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHOTON INFOTECH, INC.","2900 LAKE SIDE DRIVE","SANTA CLARA","CA","95054","13-1111.00","Management Analysts","PROJECT MANAGER","65000",,"Year","Y",1,"SAN FRANCISCO","CA","61651","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-527834","CERTIFIED",4/27/2010 15:04:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MAHFOUZ M. MICHAEL, M.D., INC.","5421 PACIFIC BLVD.","HUNTINGTON PARK","CA","90255","13-2011.01","Accountants","ACCOUNTANT","20.48",,"Hour","N",1,"HUNTINGTON PARK","CA","20.48","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",5/4/2010 0:00:00
"I-200-10117-344982","CERTIFIED",5/27/2010 16:51:11,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"THE PARTHENON GROUP, LLC","200 STATE STREET","BOSTON","MA","02109","13-1111.00","Management Analysts","PRINCIPAL","135000",,"Year","Y",1,"BOSTON","MA","100194.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",6/3/2010 0:00:00
"I-200-10117-723701","CERTIFIED",4/29/2010 9:57:57,"H-1B",9/14/2010 0:00:00,2/11/2013 0:00:00,"INGERSOLL RAND COMPANY","ONE CENTENNIAL AVENUE","PISCATAWAY","NJ","08854","41-9031.00","Sales Engineers","GLOBAL PORTFOLIO MANAGER","84240",,"Year","Y",1,"DAVIDSON","NC","77626","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333200",5/5/2010 0:00:00
"I-200-10117-465080","CERTIFIED",5/3/2010 12:02:40,"H-1B",5/3/2010 0:00:00,5/3/2013 0:00:00,"TRICARICO ARCHITECTURE AND DESIGN PC","502 VALLEY ROAD","WAYNE","NJ","07470","27-1025.00","Interior Designers","PROJECT MANAGER (INTERIOR DESIGN)","51272",,"Year","Y",1,"WAYNE","NJ","39957.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541310",5/7/2010 0:00:00
"I-200-10117-455228","CERTIFIED",4/27/2010 15:11:15,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INFOWARETECH, INC","2828 W. PARKER RD","PLANO","TX","75075","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","50045",,"Year","Y",1,"WESTMONT","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","49317.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/4/2010 0:00:00
"I-200-10117-621425","WITHDRAWN",4/29/2010 20:48:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NEW CONTAINER LINE, INC.","2587 OTAY CENTER DR","SAN DIEGO","CA","92154","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","19.07",,"Hour","N",1,"SAN DIEGO","CA","19.07","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"4931",5/4/2010 0:00:00
"I-200-10117-602844","CERTIFIED",4/27/2010 17:52:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"APPLE INC.","ONE INFINITE LOOP, M/S 84-REL","CUPERTINO","CA","95014","15-1099.02","Computer Systems Engineers/Architects","OPENGL ES ENGINEER","87000",,"Year","Y",1,"CUPERTINO","CA","74568.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334119",5/4/2010 0:00:00
"I-200-10117-855322","CERTIFIED",5/3/2010 21:18:52,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"ST. LUKE'S PHYSICIAN GROUP","801 OSTRUM STREET","BETHLEHEM","PA","18015","29-1063.00","Internists, General","HOSPITALIST","155000",,"Year","Y",1,"BETHLEHEM","PA","114816.00","Year","OES","OFLC ONLINE DATA CENTER","2010","ALLENTOWN","PA","114816.00","Year","OES","OFLC ONLINE DATA CENTER","2010","622110",5/7/2010 0:00:00
"I-200-10117-842098","CERTIFIED",4/28/2010 16:23:12,"H-1B",4/28/2010 0:00:00,4/28/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"RICHMOND","VA","62566.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541610",5/4/2010 0:00:00
"I-200-10117-724185","CERTIFIED",4/28/2010 13:40:10,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","SENIOR SOFTWARE ENGINEER","95000","125000","Year","Y",1,"SANTA CLARA","CA","91187.20","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",5/4/2010 0:00:00
"I-200-10117-542801","CERTIFIED",4/27/2010 15:21:32,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ALBANY MEMORIAL HOSPITAL","600 NORTHERN BLVD.","ALBANY","NY","12204","29-2011.00","Medical and Clinical Laboratory Technologists","MEDICAL TECHNOLOGIST","19.38",,"Hour","Y",1,"ALBANY","NY","19.38","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"622110",5/4/2010 0:00:00
"I-200-10117-403741","DENIED",4/27/2010 15:03:50,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"CARITAS ST. ELIZABETH'S MEDICAL CENTER","736 CAMBRIDGE ST.","BOSTON","MA","02135","29-1069.99","Physicians and Surgeons, All Other","FELLOW","58448",,"Year","Y",1,"BOSTON","MA","56542.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGES SURVEY OF","2009",,,,,,,,"622110",5/4/2010 12:21:31
"I-200-10117-454922","CERTIFIED",4/28/2010 9:54:18,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"ST. ANTHONY HOSPITAL","608 N.W. 9TH STREET","OKLAHOMA CITY","OK","73102","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","44136",,"Year","Y",1,"OKLAHOMA CITY","OK","44100.00","Year","Other","WATSON WYATT DATA SERVICES SURVEY REPORT ON HEALTH","2010","OKLAHOMA CITY","OK","44100.00","Year","Other","WATSON WYATT DATA SERVICES SURVEY REPORT ON HEALTH","2010","622110",5/4/2010 0:00:00
"I-200-10117-226103","CERTIFIED",4/27/2010 15:14:38,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"UT SOUTHWESTERN MEDICAL CENTER","5323 HARRY HINES BLVD.","DALLAS","TX","75390-9011","19-4099.99","Life, Physical, and Social Science Technicians, Al","RESEARCH TECHNICIAN","26916",,"Year","Y",1,"DALLAS","TX","21112","Year","OES",,"2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-203-10117-655478","CERTIFIED",4/28/2010 17:26:06,"E-3 Australian",7/1/2010 0:00:00,7/1/2012 0:00:00,"GREYHAWK MEDICAL STAFFING","17205 N. 27TH PLACE","PHOENIX","AZ","85032","29-2033.00","Nuclear Medicine Technologists","NUCLEAR MEDICINE TECHNOLOGIST","33",,"Hour","N",1,"PHOENIX","AZ","33.00","Hour","OES","N/A","2010",,,,,,,,"621512",5/4/2010 0:00:00
"I-200-10117-395155","CERTIFIED",4/27/2010 15:01:43,"H-1B",8/18/2010 0:00:00,8/18/2012 0:00:00,"THE GOLF CLUB OF OKLAHOMA","20400 EAST 141ST STREET","BROKEN ARROW","OK","74014","29-9091.00","Athletic Trainers","ATHLETIC TRAINER","25500",,"Year","Y",1,"BROKEN ARROW","OK","19620","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713910",5/4/2010 0:00:00
"I-200-10117-672268","CERTIFIED",4/29/2010 13:14:45,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"AMRESORTS, LLC","7 CAMPUS BLVD.","NEWTOWN SQUARE","PA","19073","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","82584",,"Year","Y",1,"NEWTOWN SQUARE","PA","62442.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"721110",5/5/2010 0:00:00
"I-200-10117-671046","CERTIFIED",4/27/2010 15:20:33,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"PIONEER CORPORATE SERVICES INC","44435 PREMIER PLAZA","ASHBURN","VA","20147","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"FRANKFORT","KY","40934.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/4/2010 0:00:00
"I-200-10117-512167","CERTIFIED-WITHDRAWN",4/27/2010 15:25:47,"H-1B",8/5/2010 0:00:00,8/6/2011 0:00:00,"NATIONAL INSTITUTES OF HEALTH, HHS","DIVISION OF INTERNATIONAL SERVICES/ORS","BETHESDA","MD","20892","19-1029.00","Biological Scientists, All Other","RESEARCH FELLOW","63573",,"Year","Y",1,"BALTIMORE","MD","63128.00","Year","OES",,"2010",,,,,,,,"541712",5/4/2010 0:00:00
"I-200-10117-850780","CERTIFIED",5/4/2010 12:45:05,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320","17-2041.00","Chemical Engineers","SCIENTIST","97514",,"Year","Y",1,"WEST GREENWICH","RI","90542","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",5/10/2010 0:00:00
"I-200-10117-421425","DENIED",4/27/2010 15:18:24,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"PSYCHCARE CONSULTANTS RESEARCH, LLC","5000 CEDAR PLAZA PARKWAY","ST. LOUIS","MO","63128","19-2099.99","Physical Scientists, All Other","MEDICAL/PHYSICAL SCIENTIST","37000",,"Year","Y",1,"ST. LOUIS","MO","37086.00","Year","OES","N/A","2010",,,,,,,,"621112",4/30/2010 15:58:07
"I-200-10117-277307","CERTIFIED",4/27/2010 15:14:48,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"THE TRUSTEES OF PRINCETON UNIVERSITY","C/O OFFICE OF VISA SERVICES","PRINCETON","NJ","08540","19-2012.00","Physicists","PROFESSIONAL SPECIALIST/DIRECTOR, MICROFLUIDIC LAB","84000",,"Year","Y",1,"PRINCETON","NJ","83512","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/4/2010 0:00:00
"I-200-10117-501462","CERTIFIED",4/28/2010 14:59:37,"H-1B",5/3/2010 0:00:00,12/30/2011 0:00:00,"VIRGO INC","333 N.OXFORDVALLEY RD,#405","FAIRLESS HILLS","PA","19030","15-1051.00","Computer Systems Analysts","PROGRAM ANALYST","52000",,"Year","Y",1,"FAIRLESS HILLS","PA","51542.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FT. LAUDERDALE","FL","38771.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/4/2010 0:00:00
"I-200-10117-664781","CERTIFIED",4/27/2010 15:31:27,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"SOFTWARE SOLUTIONS GROUP, INC.","3885 CRESTWOOD PARKWAY","DULUTH","GA","30096","15-1021.00","Computer Programmers","IT CONSULTANT","70000",,"Year","Y",1,"DULUTH","GA","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2010","TEMPE","AZ","56909.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/4/2010 0:00:00
"I-200-10117-116357","WITHDRAWN",4/27/2010 15:29:39,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"ELECTRONIC ARTS INC.","209 REDWOOD SHORES PARKWAY","REDWOOD CITY","CA","94065","27-1014.00","Multi-Media Artists and Animators","3D ARTIST (MODELER)","53200",,"Year","Y",1,"BOUNTIFUL","UT","45760.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10117-489979","CERTIFIED",5/5/2010 13:31:04,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"NOKIA SIEMENS NETWORKS US LLC","6000 CONNECTION DRIVE","IRVING","TX","75039","15-1099.02","Computer Systems Engineers/Architects","OSS ENGINEER","92610.18",,"Year","Y",1,"AVON","MA","83990.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",5/11/2010 0:00:00
"I-200-10117-305695","CERTIFIED",4/28/2010 11:12:39,"H-1B",5/10/2010 0:00:00,5/10/2013 0:00:00,"TD BANK, N.A.","ONE PORTLAND SQUARE","PORTLAND","ME","04101","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST III","90000",,"Year","Y",1,"FALMOUTH","ME","86861.00","Year","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"522110",5/4/2010 0:00:00
"I-200-10117-097335","CERTIFIED",4/27/2010 15:27:57,"H-1B",5/7/2010 0:00:00,5/6/2013 0:00:00,"CLARKSON UNIVERSITY","8 CLARKSON AVENUE","POTSDAM","NY","13699","25-1122.00","Communications Teachers, Postsecondary","ASSISTANT PROFESSOR OF COMMUNICATION & MEDIA","52000",,"Year","Y",1,"POTSDAM","NY","39040.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/4/2010 0:00:00
