"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10112-490878","CERTIFIED",4/22/2010 10:39:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"MULTUS, LLC","1600 PONCE DE LEON BLVD., #1027","CORAL GABLES","FL","33134","19-3021.00","Market Research Analysts","FINANCIAL AND MARKET RESEARCH ANALYST","38000",,"Year","Y",1,"CORAL GABLES","FL","35422.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523930",4/28/2010 0:00:00
"I-200-10112-326345","DENIED",4/22/2010 11:00:02,"H-1B",4/28/2010 0:00:00,4/28/2011 0:00:00,"ENROUTE COMPUTER SOLUTIONS","2511 FIRE RIOAD","EGG HARBOR TOWNSHIP","NJ","08234","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","26.96",,"Hour","Y",1,"ATLANTIC CITY","NJ","25.61","Hour","OES",,"2009",,,,,,,,"541511",4/28/2010 9:01:34
"I-200-10112-477686","CERTIFIED",4/22/2010 10:35:16,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PNGL USA INC.","17101 S. CENTRAL AVENUE","CARSON","CA","90746","43-5011.00","Cargo and Freight Agents","VICE PRESIDENT, ROUTE DEVELOPMENT","75000","75000","Year","Y",1,"LYNBROOK","NY","36046","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481112",4/28/2010 0:00:00
"I-200-10112-821907","CERTIFIED",4/22/2010 10:40:27,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"STATEN ISLAND UNIVERSITY HOSPITAL","475 SEAVIEW AVENUE","STATEN ISLAND","NY","10305","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT","57433",,"Year","Y",1,"STATEN ISLAND","NY","49700.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009",,,,,,,,"622110",4/28/2010 0:00:00
"I-200-10112-694420","CERTIFIED",4/27/2010 16:34:10,"H-1B",5/10/2010 0:00:00,5/9/2013 0:00:00,"SUNAMERICA ANNUITY AND LIFE ASSURANCE COMPANY","21650 OXNARD STREET","WOODLAND HILLS","CA","91367","15-2011.00","Actuaries","ACTUARIAL ANALYST SENIOR","70133",,"Year","Y",1,"WOODLAND HILLS","CA","58282","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524298",5/4/2010 0:00:00
"I-200-10112-878645","CERTIFIED",4/22/2010 10:50:13,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"INFOSYNC SYSTEMS INC","150 E NW HWY","DES PLAINES","IL","60016","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","100000",,"Year","Y",1,"DES PLAINES","IL","94349.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541612",4/28/2010 0:00:00
"I-203-10112-190728","DENIED",4/22/2010 13:19:19,"E-3 Australian",7/1/2010 0:00:00,7/1/2012 0:00:00,"UTILITIES AVIATION SPECIALISTS INC","401 WEST SUMMIT STREET","CROWN POINT","IN","46307","11-1021.00","General and Operations Managers","GENERAL MANAGER","4800","5000","Month","Y",1,"CROWN POINT","IN","4600.25","Month","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611430",4/27/2010 10:27:42
"I-200-10112-517354","CERTIFIED",4/22/2010 10:44:14,"H-1B",5/3/2010 0:00:00,5/23/2011 0:00:00,"ADAEQUARE INC","14100 PARKE-LONG COURT STE: M","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","78000",,"Year","Y",1,"BRISBANE","CA","71386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-353294","CERTIFIED",4/22/2010 10:36:29,"H-1B",10/14/2010 0:00:00,10/14/2013 0:00:00,"WINN-DIXIE STORES, INC.","5050 EDGEWOOD COURT","JACKSONVILLE","FL","32254","29-1051.00","Pharmacists","PHARMACIST","111384",,"Year","Y",1,"JACKSONVILLE","FL","91374","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"445110",4/28/2010 0:00:00
"I-200-10112-847978","CERTIFIED",4/22/2010 15:22:57,"H-1B",5/1/2010 0:00:00,4/24/2013 0:00:00,"BLUESCOPE BUILDINGS NORTH AMERICA, INC.","1540 GENESSEE STREET","KANSAS CITY","MO","64102-1069","17-2051.00","Civil Engineers","DESIGNER","58500",,"Year","Y",1,"KANSAS CITY","MO","55961.00","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"332311",4/28/2010 0:00:00
"I-200-10112-452365","CERTIFIED",4/22/2010 10:57:21,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE UNIVERSITY OF CHICAGO","OFFICE OF INTERNATIONAL AFFAIRS","CHICAGO","IL","60637","19-1022.00","Microbiologists","RESEARCH ASSOCIATE (ASS'T PROFESSOR)","46869",,"Year","Y",1,"CHICAGO","IL","33925.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-968157","CERTIFIED",4/28/2010 13:51:23,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"SIGMA-ALDRICH CORPORATION","3050 SPRUCE STREET","ST. LOUIS","MO","63103","15-1051.00","Computer Systems Analysts","LEAD PROGRAMMER ANALYST","70000","80000","Year","Y",1,"ST. LOUIS","MO","63253.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325199",5/4/2010 0:00:00
"I-200-10112-744405","CERTIFIED",4/22/2010 10:38:25,"H-1B",4/28/2010 0:00:00,4/27/2013 0:00:00,"DAY SOFTWARE, INC.","320 CONGRESS STREET","BOSTON","MA","02210","15-1099.02","Computer Systems Engineers/Architects","SENIOR CONSULTANT","85000",,"Year","Y",1,"HOUSTON","TX","63898","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511210",4/28/2010 0:00:00
"I-200-10112-608905","CERTIFIED",4/22/2010 10:44:11,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"INTEGRAND INFORMATION SYSTEMS, INC.","3883 ROGERS BRIDGE ROAD","DULUTH","GA","30097","15-1051.00","Computer Systems Analysts","SR. PROGRAMMER ANALYST","125000",,"Year","Y",1,"HUGHESVILLE","MD","78042","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-721851","CERTIFIED",4/22/2010 10:42:42,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52770",,"Year","Y",1,"PLYMOUTH,","MI","52770","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-634669","DENIED",4/22/2010 10:53:21,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","15-2041.00","Statisticians","RESEARCH SPECIALIST II","29515",,"Year","Y",1,"MEMPHIS","TN","28662.00","Year","OES",,"2009",,,,,,,,"611310",4/29/2010 10:32:45
"I-200-10112-619057","CERTIFIED",4/22/2010 11:33:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"STEALTHBITS TECHNOLOGIES, INC.","55 HARRISTOWN ROAD, SUITE 106","GLEN ROCK","NJ","07452","15-1099.99","Computer Specialists, All Other","JUNIOR DEVELOPER","45000",,"Year","Y",1,"GLEN ROCK","NJ","44554.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",4/28/2010 0:00:00
"I-200-10112-568635","CERTIFIED",4/26/2010 16:53:04,"H-1B",9/21/2010 0:00:00,9/21/2013 0:00:00,"AGA MEDICAL CORPORATION","5050 NATHAN LANE NORTH","PLYMOUTH","MN","55442","17-2031.00","Biomedical Engineers","RESEARCH AND DESIGN ENGINEER","71511.18",,"Year","Y",1,"PLYMOUTH","MN","57300","Year","Other","WATSON WYATT PROFESSIONAL SPECIALIZED SERVICES PER","2009",,,,,,,,"3391",4/30/2010 0:00:00
"I-200-10112-375935","CERTIFIED",4/22/2010 11:05:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GTRAS, INC.","4229 LAFAYETTE CENTER DRIVE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ANALYST","62000",,"Year","Y",1,"MARLBOROUGH","MA","51501.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CHANTILLY","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",4/28/2010 0:00:00
"I-200-10112-725590","CERTIFIED",4/29/2010 10:31:02,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"ST. JOHNS EPISCOPAL HOSPITAL","327 BEACH 19TH STREET","FAR ROCKAWAY","NY","11691","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","66177",,"Year","Y",1,"FAR ROCKAWAY","NY","66177.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","JAMAICA","NY","66177.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2008","622110",5/5/2010 0:00:00
"I-200-10112-300338","CERTIFIED",4/22/2010 10:47:56,"H-1B",7/2/2010 0:00:00,7/1/2013 0:00:00,"CANNON COCHRAN MANAGEMENT SERVICES, INC.","2 EAST MAIN","DANVILLE","IL","61832","15-1099.99","Computer Specialists, All Other","APPLICATION DEVELOPER","63344.84",,"Year","Y",1,"DANVILLE","IL","53934","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52429",4/28/2010 0:00:00
"I-200-10112-940459","CERTIFIED",4/22/2010 19:25:23,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"THE INTERNATIONAL CENTER OF PHOTOGRAPHY","1114 AVENUE OF THE AMERICAS","NEW YORK","NY","10036","25-4012.00","Curators","CURATORIAL ASSISTANT (RESEARCH ASSOCIATE)","18",,"Hour","Y",1,"NEW YORK","NY","15.01","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"712110",4/28/2010 0:00:00
"I-200-10112-361868","DENIED",4/22/2010 10:50:08,"H-1B",9/1/2010 0:00:00,9/1/2012 0:00:00,"WHITEBOARD LABS, LLC","3100 RICHMOND AVE SUITE 550","HOUSTON","TX","77098","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","80000",,"Year","Y",1,"HOUSTON","TX","62670","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/22/2010 12:21:45
"I-200-10112-067860","CERTIFIED",5/21/2010 14:55:01,"H-1B",7/18/2010 0:00:00,7/17/2013 0:00:00,"CHINESE MEDIA NET INC.","9 PARK PLACE, 2ND FLOOR","GREAT NECK","NY","11021","43-6011.00","Executive Secretaries and Administrative Assistant","EXECUTIVE SECRETARY","35277",,"Year","Y",1,"GREAT NECK","NY","35277.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"514191",5/27/2010 0:00:00
"I-200-10112-931927","CERTIFIED",4/27/2010 11:15:20,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GOLDMAN SACHS NEW JERSEY L.L.C.","30 HUDSON STREET","JERSEY CITY","NJ","07302","13-1111.00","Management Analysts","ANALYST","60000",,"Year","Y",1,"JERSEY CITY","NJ","57304.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/4/2010 0:00:00
"I-200-10112-141995","CERTIFIED",4/22/2010 11:04:53,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"EL DORAL BUSINESS SOLUTIONS, CORP","9737 NW 41ST STREET","DORAL","FL","33178","13-2011.00","Accountants and Auditors","ACCOUNTING COORDINATOR","36795",,"Year","Y",1,"DORAL","FL","36795.00","Year","OES","N/A","2010",,,,,,,,"541219",4/28/2010 0:00:00
"I-200-10112-922827","CERTIFIED",5/6/2010 16:53:33,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"TECHNIP USA, INC.","11700 KATY FREEWAY","HOUSTON","TX","77079","17-2141.00","Mechanical Engineers","STRESS ENGINEER","63394",,"Year","Y",1,"CLAREMONT","CA","60798.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",5/12/2010 0:00:00
"I-200-10112-479367","CERTIFIED",4/22/2010 10:49:10,"H-1B",5/25/2010 0:00:00,10/5/2010 0:00:00,"WICHITA STATE UNIVERSITY","1845 FAIRMOUNT","WICHITA","KS","67260-0093","17-2011.00","Aerospace Engineers","RESEARCH MANAGER (AEROSPACE ENGINEERING)","61000",,"Year","Y",1,"WICHITA","KS","53206","Year","Other","OFLC ONLINE DATA CENTER - ACWIA","2010",,,,,,,,"611300",4/28/2010 0:00:00
"I-200-10112-139876","CERTIFIED",4/22/2010 10:49:34,"H-1B",4/22/2010 0:00:00,9/21/2011 0:00:00,"AIT GLOBAL, INC","228 ROUTE 34","MATAWAN","NJ","07747","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"PENNINGTON","NJ","52541","Year","OES","""OFLC ONLINE DATA CENTER""","2009","MATAWAN","NJ","53227","Year","OES","""OFLC ONLINE DATA CENTER""","2009","541511",4/28/2010 0:00:00
"I-200-10112-229094","CERTIFIED",4/22/2010 10:57:03,"H-1B",9/11/2010 0:00:00,9/9/2012 0:00:00,"COMPSEARCH SOFTWARE SERVICES, INC","1220 IROQUOIS AVENUE SUITE 201","NAPERVILLE","IL","60563","15-1021.00","Computer Programmers","PROGRAMMER ANALYST LEVEL 2","70262",,"Year","Y",1,"DURHAM","NC","70262.00","Year","Other","OFLC ONLINE WAGE LIBRARY","2009",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-848543","CERTIFIED",4/22/2010 10:52:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DEUTSCHE BANK SECURITIES INC.","60 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","VICE PRESIDENT","200000",,"Year","Y",1,"NEW YORK","NY","136365","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/28/2010 0:00:00
"I-200-10112-883484","CERTIFIED",4/22/2010 10:54:40,"H-1B",10/21/2010 0:00:00,10/21/2013 0:00:00,"ASSOCIATIONREADY, LLC","4000 SMITHTOWN ROAD","SUWANEE","GA","30024","15-1099.04","Web Developers","DEVELOPER","48194",,"Year","Y",1,"SUWANEE","GA","48194.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"531390",4/28/2010 0:00:00
"I-200-10112-967976","CERTIFIED",4/22/2010 10:49:48,"H-1B",6/21/2010 0:00:00,6/21/2013 0:00:00,"THE UNIV. OF ALA. AT BIRMINGHAM (UAB)","250 HILL UNIVERSITY CENTER","BIRMINGHAM","AL","35294","29-1069.99","Physicians and Surgeons, All Other","RESIDENT","45443",,"Year","Y",1,"MONTGOMERY","AL","45123","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS","2009",,,,,,,,"61131",4/28/2010 0:00:00
"I-200-10112-567469","CERTIFIED",4/22/2010 11:05:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"UNITED CHURCH OF WESTVILLE","34 HARRISON STREET","NEW HAVEN","CT","06515","11-3021.00","Computer and Information Systems Managers","COMPUTER AND INFORMATION SYSTEMS MANAGER","33",,"Hour","N",1,"NEW HAVEN","CT","32.58","Hour","Other","DOL ONLINE WAGE LIBRARY","2010",,,,,,,,"813110",4/28/2010 0:00:00
"I-200-10112-150427","CERTIFIED",4/22/2010 10:50:56,"H-1B",7/23/2010 0:00:00,6/30/2013 0:00:00,"MARSHFIELD CLINIC","1000 NORTH OAK AVENUE","MARSHFIELD","WI","54449","29-1063.00","Internists, General","HOSPITALIST PHYSICIAN","183400",,"Year","Y",1,"MARSHFIELD","WI","66.91","Hour","OES","N/A","2010",,,,,,,,"622110",4/28/2010 0:00:00
"I-200-10112-251676","CERTIFIED",4/22/2010 11:06:04,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"INVENTIV CLINICAL SOLUTIONS, LLC","224 SCHILLING CIRCLE SUITE 160","HUNT VALLEY","MD","21031","15-2041.00","Statisticians","STATISTICAN","82000",,"Year","Y",1,"HUNT VALLEY","MD","63523.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541990",4/28/2010 0:00:00
"I-200-10112-962085","CERTIFIED",4/22/2010 10:57:49,"H-1B",9/19/2010 0:00:00,9/19/2013 0:00:00,"SOUTHERN METHODIST UNIVERSITY","6425 BOAZ, ROOM 130","DALLAS","TX","75275","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF STRATEGY AND ENTREPRENEURSH","135000",,"Year","Y",1,"DALLAS","TX","34300","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-073249","CERTIFIED",4/22/2010 11:02:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"REFLEXION MEDICAL, INC.","1028 MIDDLE AVENUE","MENLO PARK","CA","94025","19-3021.00","Market Research Analysts","BUSINESS DEVELOPMENT SPECIALIST","52500",,"Year","Y",1,"MENLO PARK","CA","48859.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334510",4/28/2010 0:00:00
"I-200-10112-471707","CERTIFIED",4/23/2010 10:22:20,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"METSO MINERALS INDUSTRIES, INC.","2715 PLEASANT VALLEY ROAD","YORK","PA","17402","17-2199.99","Engineers, All Other","APPLICATION ENGINEER - MILL LINING PRODUCT LINE","61000","71000","Year","Y",1,"YORK","PA","60425.00","Year","Other","DIETRICH ASSOCIATES INC. 2009 ENGINEERING SALARY","2009",,,,,,,,"333131",4/29/2010 0:00:00
"I-200-10112-885946","CERTIFIED",4/22/2010 10:52:07,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"BALDWIN BELL GREEN LLC","128 E 65 STREET","NEW YORK","NY","10065","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYST","65000",,"Year","Y",1,"NEW YORK","NY","52166","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54161",4/28/2010 0:00:00
"I-200-10112-744366","CERTIFIED",4/22/2010 11:04:57,"H-1B",5/11/2010 0:00:00,5/10/2011 0:00:00,"CITY INT'L. REAL ESTATE GROUP, INC.","2250 SW 3 AVE., SUITE 150","MIAMI","FL","33129","19-3021.00","Market Research Analysts","INTERNATIONAL MARKETING CONSULTANT","17.05",,"Hour","N",1,"MIAMI","FL","17.03","Hour","Other","OES WAGE LIBRARY","2010",,,,,,,,"531390",4/28/2010 0:00:00
"I-200-10112-772212","CERTIFIED",4/27/2010 8:56:17,"H-1B",9/27/2010 0:00:00,9/27/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE, M/S 68","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","SOFTWARE ENGINEER II","84625","106001","Year","Y",1,"SUNNYVALE","CA","84625","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334413",5/4/2010 0:00:00
"I-200-10112-129718","CERTIFIED",4/23/2010 10:34:41,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1099.01","Software Quality Assurance Engineers and Testers","SOFTWARE QUALITY ENGINEER","64599","91200","Year","Y",1,"BELLEVUE","WA","48880","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/29/2010 0:00:00
"I-200-10112-945232","CERTIFIED",4/28/2010 17:34:23,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"VERIZON BUSINESS NETWORK SERVICES INC.","6415 BUSINESS CENTER DRIVE","HIGHLANDS RANCH","CO","80130","41-9031.00","Sales Engineers","GLOBAL ACCOUNT MANAGER","60000","120000","Year","Y",1,"RYE BROOK","NY","59654.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",5/4/2010 0:00:00
"I-200-10112-630768","DENIED",4/22/2010 11:37:53,"H-1B",8/1/2010 0:00:00,7/29/2013 0:00:00,"LOYOLA UNIVERSITY NEW ORLEANS","6363 ST. CHARLES AVE.","NEW ORLEANS","LA","70118","25-1011.00","Business Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR OF FINANCE","93850",,"Year","Y",1,"NEW ORLEANS","LA","29080.00","Year","OES",,"2009",,,,,,,,"611310",4/28/2010 9:25:00
"I-203-10112-805207","DENIED",4/22/2010 19:32:16,"E-3 Australian",5/3/2010 0:00:00,5/2/2012 0:00:00,"DOUBLE CROWN","316 BOWERY","NEW YORK","NY","10012","11-9051.00","Food Service Managers","BEVERAGE DIRECTOR","80000",,"Year","Y",1,"NEW YORK","NY","61381.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"722110",4/23/2010 11:45:21
"I-200-10112-716878","DENIED",4/22/2010 10:58:57,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER","62 S. DUNLAP STREET, STE. 413","MEMPHIS","TN","38163","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH TRAINEE","42000",,"Year","Y",1,"MEMPHIS","TN","34154","Year","OES",,"2009",,,,,,,,"611310",4/29/2010 10:32:09
"I-200-10112-126393","CERTIFIED",4/22/2010 11:02:01,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"FLORIDA DEPARTMENT OF HEALTH","4052 BALD CYPRESS WAY, BIN # A-12","TALLAHASSEE","FL","32399","15-2041.00","Statisticians","STATISTICIAN","45320.08",,"Year","Y",1,"TALLAHASSEE","FL","37544.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"923120",4/28/2010 0:00:00
"I-200-10112-653631","CERTIFIED",4/22/2010 11:10:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"WASHINGTON & LEE UNIVERSITY","WILLIAMS SCHOOL OF COMMERCE, ECONOMICS & POLITICS","LEXINGTON","VA","24450-0303","25-1065.00","Political Science Teachers, Postsecondary","VISITING ASSISTANT PROFESSOR OF POLITICS","53000","63000","Year","Y",1,"LEXINGTON","VA","46080.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-690812","CERTIFIED",4/26/2010 13:26:35,"H-1B",7/24/2010 0:00:00,7/23/2013 0:00:00,"PEPPERWEED CONSULTING LLC","1603 CARMODY COURT, BLAYMORE II","SEWICKLEY","PA","15143","15-1031.00","Computer Software Engineers, Applications","ENTERPRISE MANAGEMENT CONSULTANT","100000","147000","Year","Y",1,"BLOOMINGTON","IL","91208.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/30/2010 0:00:00
"I-200-10112-328994","CERTIFIED",4/22/2010 11:02:16,"H-1B",9/25/2010 0:00:00,9/24/2013 0:00:00,"BRISTOL-MYERS SQUIBB COMPANY","345 PARK AVENUE, #3-36","NEW YORK","NY","10154","193021.00",,"MANAGER, MARKET RESEARCH","103290",,"Year","Y",1,"PLAINSBORO","NJ","42286.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"325411",4/28/2010 0:00:00
"I-200-10112-489346","CERTIFIED",4/22/2010 11:02:42,"H-1B",4/22/2010 0:00:00,4/14/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","15-1099.02","Computer Systems Engineers/Architects","DATABASE ENGINEER","61000","105000","Year","Y",2,"TORRANCE","CA","60091","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/28/2010 0:00:00
"I-200-10112-556646","CERTIFIED",4/22/2010 17:27:13,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"THOMSON REUTERS (MARKETS) LLC","3 TIMES SQUARE","NEW YORK","NY","10036","13-2051.00","Financial Analysts","SALES SPECIALIST","85842","100000","Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"516110",4/28/2010 0:00:00
"I-200-10112-920384","DENIED",4/22/2010 14:45:54,"H-1B",5/15/2010 0:00:00,5/15/2013 0:00:00,"VJ INFOSYSTEMS LLC","42705 GRAND RIVER AVE.","NOVI","MI","48375","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","101000",,"Year","Y",1,"HOUSTON","TX","93038","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/29/2010 15:54:17
"I-200-10112-810854","CERTIFIED",4/22/2010 11:11:55,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"UNIVERSITY OF KENTUCKY","OFFICE OF THE PRESIDENT","LEXINGTON","KY","40506","29-1069.99","Physicians and Surgeons, All Other","MEDICAL FELLOW","54473",,"Year","Y",1,"LEXINGTON","KY","51870","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS & BENEFITS","2009",,,,,,,,"611310",4/28/2010 0:00:00
"I-200-10112-491812","CERTIFIED",4/22/2010 12:58:06,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"S&B INFRASTRUCTURE LTD","3535 SAGE RD.","HOUSTON","TX","77056","19-2041.00","Environmental Scientists and Specialists, Includin","ENVIRONMENTAL SCIENTIST I","37461",,"Year","Y",1,"HOUSTON","TX","37461.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",4/28/2010 0:00:00
"I-200-10112-328270","DENIED",4/22/2010 11:40:49,"H-1B",5/3/2010 0:00:00,5/2/2013 0:00:00,"FOX ROTHSCHILD, LLP","2000 MARKET STREET","PHILADELPHIA","PA","19103-3222","23-1011.00","Lawyers","ATTORNEY (ASSOCIATE)","135000","190000","Year","Y",1,"LAS VEGAS","NV","132746.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541110",4/26/2010 12:05:23
