"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10103-997717","CERTIFIED",4/13/2010 13:54:43,"H-1B",4/14/2010 0:00:00,5/7/2011 0:00:00,"MOXIE SYSTEMS, INC.","559 W UWCHLAN AVE","EXTON","PA","19341","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","67500","85000","Year","Y",1,"AUBURN HILLS","MI","53914.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009","EXTON","PA","51542.00","Year","OES","'OFLC ONLINE DATA CENTER'","2009","541512",4/19/2010 0:00:00
"I-200-10103-436775","DENIED",4/16/2010 8:42:23,"H-1B",10/10/2010 0:00:00,10/10/2012 0:00:00,"READING RAINBOW SCHOOL","5B UPPER LOVE","FREDRICKSTED","VI","00841","25-3099.99","Teachers and Instructors, All Other","ELEMENTARY SCHOOL TEACHER","16.28",,"Hour","Y",1,"FREDRICKSTED","VI","14.40","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",4/16/2010 11:05:12
"I-200-10103-672056","CERTIFIED",4/13/2010 13:45:47,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"SALESFORCE.COM, INC.","THE LANDMARK @ ONE MARKET STREET","SAN FRANCISCO","CA","94105","15-1031.00","Computer Software Engineers, Applications","SMTS, SOFTWARE ENGINEERING","136378",,"Year","Y",1,"SAN FRANCISCO","CA","102149.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-964524","CERTIFIED",4/13/2010 13:40:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KOA INTERNATIONAL INC.","1050 SLOCUM AVENUE","RIDGEFIELD","NJ","07657","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","20.5",,"Hour","N",1,"RIDGEFIELD","NJ","20.41","Hour","Other","O*NET","2009",,,,,,,,"423940",4/19/2010 0:00:00
"I-200-10103-992113","CERTIFIED",4/14/2010 12:58:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MACKSON, INC.","1407 BROADWAY SUITE 2116 B","NEW YORK","NY","10018","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","29.3",,"Hour","N",1,"NEW YORK","NY","29.30","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424310",4/20/2010 0:00:00
"I-200-10103-169037","CERTIFIED",4/26/2010 10:27:25,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"SAINT-GOBAIN CONTAINERS, INC.","1509 SOUTH MACEDONIA AVENUE","MUNCIE","IN","47302-3664","13-1081.00","Logisticians","SENIOR PLANNER AND LOGISTICS ANALYST","77000",,"Year","Y",1,"FAIRFIELD","CA","66610.00","Year","Other","DIETRICH ASSOCIATES INC 2009 ENGINEERING SALARY SU","2009",,,,,,,,"327213",4/30/2010 0:00:00
"I-200-10103-037808","CERTIFIED",4/28/2010 18:02:55,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"VERIZON DATA SERVICES LLC","700 HIDDEN RIDGE","IRVING","TX","75038","15-1032.00","Computer Software Engineers, Systems Software","SENIOR MEMBER TECHNICAL STAFF (SYSTEM ENGINEER)","113424",,"Year","Y",1,"SILVER SPRING","MD","81182.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",5/4/2010 0:00:00
"I-200-10103-602340","WITHDRAWN",4/13/2010 14:41:53,"H-1B",4/14/2010 0:00:00,6/12/2012 0:00:00,"MERCY PROFESSIONAL PRACTICE ASSOCIATES, PA","1111 6TH AVENUE","DES MOINES","IA","50314","29-1069.99","Physicians and Surgeons, All Other","PEDIATRIC NEUROLOGIST","250000",,"Year","Y",1,"DES MOINES","IA","125070.00","Year","OES",,"2009",,,,,,,,"621111",4/16/2010 0:00:00
"I-200-10103-107926","CERTIFIED",4/13/2010 13:41:12,"H-1B",4/22/2010 0:00:00,4/21/2013 0:00:00,"CSC COVANSYS CORPORATION","3170 FAIRVIEW PARK DRIVE","FALLS CHURCH","VA","22042","11-3021.00","Computer and Information Systems Managers","TECHNOLOGY DIRECTOR","110000","155000","Year","Y",1,"FARMINGTON HILLS","MI","109658.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-337559","CERTIFIED",4/13/2010 15:59:38,"H-1B",5/2/2010 0:00:00,5/1/2011 0:00:00,"MITSUBISHI IMAGING (MPM) INC.","555 THEODORE FREMD AVENUE","RYE","NY","10580","27-3099.99","Media and Communication Workers, All Other","COMMUNICATIONS SPECIALIST","55724",,"Year","Y",1,"RYE","NY","47570.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"323110",4/19/2010 0:00:00
"I-200-10103-098568","CERTIFIED",4/19/2010 10:31:21,"H-1B",7/6/2010 0:00:00,11/4/2011 0:00:00,"MERRILL LYNCH & CO., INC.","1500 MERRILL LYNCH DRIVE","PENNINGTON","NJ","08534","15-1031.00","Computer Software Engineers, Applications","VICE PRESIDENT","125000","145000","Year","Y",1,"NEW YORK","NY","95555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",4/23/2010 0:00:00
"I-200-10103-205249","CERTIFIED",4/13/2010 13:46:17,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","906 LACEY AVE","LISLE","IL","60532","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60000",,"Year","Y",1,"WARREN","NJ","59530.00","Year","Other","OFLC ONLINE DATA CENTER","2009","LISLE","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",4/19/2010 0:00:00
"I-203-10103-703937","CERTIFIED",4/14/2010 11:45:18,"E-3 Australian",6/2/2010 0:00:00,6/2/2012 0:00:00,"AMEC PARAGON, INC.","SR. HR GENERALIST","HOUSTON","TX","77041","17-2041.00","Chemical Engineers","ENGINEER - PROCESS","87000",,"Year","Y",1,"HOUSTON","TX","72259","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",4/20/2010 0:00:00
"I-200-10103-411869","DENIED",4/13/2010 13:49:39,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SERVMAX, INC.","11391 SORRENTO VALLEY ROAD","SAN DIEGO","CA","92121","15-1023.00","Computer Programmer R&D","LEAD RESEARCH PROGRAMMER","800000",,"Year","Y",1,"SAN DIEGO","CA","71094.00","Year","OES","N/A","2009",,,,,,,,"511210",4/19/2010 9:58:15
"I-200-10103-511242","CERTIFIED",4/13/2010 13:44:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63600",,"Year","Y",1,"NEW YORK CITY","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-100912","CERTIFIED",4/13/2010 14:02:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"TECHNOTIME BUSINESS SOLUTIONS, LLC","545 INTERSTATE PLACE","CARLSTADT","NJ","07072","11-1021.00","General and Operations Managers","OPERATIONS MANAGER","36.93","36.93","Hour","N",1,"CARLSTADT","NJ","36.93","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334111",4/19/2010 0:00:00
"I-200-10103-108622","CERTIFIED",4/13/2010 13:53:38,"H-1B",6/7/2010 0:00:00,12/31/2012 0:00:00,"LOS ALAMOS NATIONAL SECURITY, LLC","P.O BOX 1663, MS P237","LOS ALAMOS","NM","87545","19-2032.00","Materials Scientists","POSTDOCTORAL RESEARCH ASSOCIATE","70800",,"Year","Y",1,"LOS ALAMOS","NM","37398","Year","OES","N/A","2008",,,,,,,,"541710",4/19/2010 0:00:00
"I-200-10103-816071","CERTIFIED",4/13/2010 13:59:28,"H-1B",7/20/2010 0:00:00,7/19/2013 0:00:00,"HANNIBAL REGIONAL HOSPITAL","6000 HOSPITAL DRIVE","HANNIBAL","MO","63401","29-1062.00","Family and General Practitioners","PHYSICIAN","175000","180000","Year","Y",1,"CANTON","MO","113422.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/19/2010 0:00:00
"I-200-10103-714837","CERTIFIED",4/13/2010 13:47:36,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"PACIFIC AVIATION GROUP, LLC","18499 PHANTOM WEST","VICTORVILLE","CA","92394","11-3042.00","Training and Development Managers","TRAINING AND DEVELOPMENT MANAGER","60000",,"Year","Y",1,"VICTORVILLE","CA","59550.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481219",4/19/2010 0:00:00
"I-200-10103-513904","CERTIFIED",4/15/2010 15:05:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MILLENNIUM INFO TECH, INC","101 MORGAN LANE, SUITE # 204","PLAINSBORO","NJ","8536","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","53227",,"Year","Y",1,"PLAINSBORO","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",4/21/2010 0:00:00
"I-200-10103-317307","CERTIFIED",4/13/2010 14:14:24,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT H","OFFICE OF INTERNATIONAL AFFAIRS","HOUSTON","TX","77225","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","38000",,"Year","Y",1,"HOUSTON","TX","36774.00","Year","OES",,"2010",,,,,,,,"611310",4/19/2010 0:00:00
"I-200-10103-225997","CERTIFIED",4/19/2010 16:09:03,"H-1B",5/6/2010 0:00:00,5/6/2013 0:00:00,"METLIFE GROUP, INC.","1095 AVENUE OF THE AMERICAS","NEW YORK","NY","10036","15-2011.00","Actuaries","ACTUARY","120800","147600","Year","Y",1,"NEW YORK","NY","104520","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"524210",4/23/2010 0:00:00
"I-200-10103-082408","CERTIFIED",4/13/2010 13:50:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INFOSMART SYSTEMS INC","17330 PRESTON RD, STE # 103-D","DALLAS","TX","75252","13-1199.99","Business Operations Specialists, All Other","BUSINESS SYSTEM ANALYST (SAP)","45000",,"Year","Y",1,"DALLAS","TX","40602","Year","Other","FLC DATA CENTER","2010","PURCHASE","NY","44408","Year","Other","FLCDATA CENTER","2010","541519",4/19/2010 0:00:00
"I-200-10103-723487","CERTIFIED",4/13/2010 14:11:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ALLIED HME HEALTH CARE AND NURSING, LLC","4800 CADIEUX ROAD","DETROIT","MI","48224","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","53000",,"Year","Y",1,"PONTIAC","MI","52333.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",4/19/2010 0:00:00
"I-200-10103-208275","DENIED",4/13/2010 13:53:40,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"PROVIDENCE HOSPITAL & MEDICAL CENTERS","16001 WEST NINE MILE ROAD","SOUTHFIELD","MI","48075","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","48779",,"Year","Y",1,"SOUTHFIELD","MI","48286.00","Year","Other","MICHIGAN ASSOCIATION FOR MEDICAL EDUCATION SURVEY","2009",,,,,,,,"6220",4/20/2010 11:09:27
"I-200-10103-697400","CERTIFIED",4/15/2010 9:42:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INVERSTORS REALTY, LTD., INC.","209 TOWN CENTER BOULEVARD","DAVENPORT","FL","33896","27-1029.00","Designers, All Other","DESIGNER","14.32",,"Hour","Y",1,"KISSIMMEE","FL","14.32","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5312",4/21/2010 0:00:00
"I-200-10103-630340","CERTIFIED",4/13/2010 13:50:59,"H-1B",10/4/2010 0:00:00,4/25/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65800",,"Year","Y",1,"BLOOMINGTON","IL","65770","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-721238","CERTIFIED",4/15/2010 18:50:21,"H-1B",4/27/2010 0:00:00,4/26/2013 0:00:00,"SILICON IMAGE, INC.","1060 E. ARQUES AVE.","SUNNYVALE","CA","94085","15-1032.00","Computer Software Engineers, Systems Software","EMBEDDED SOFTWARE ENGINEER","84543","92000","Year","Y",10,"SUNNYVALE","CA","84543.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334411",4/21/2010 0:00:00
"I-200-10103-977170","CERTIFIED",4/13/2010 15:46:20,"H-1B",6/30/2010 0:00:00,6/30/2013 0:00:00,"MARSHALL UNIVERSITY","ONE JOHN MARSHALL DRIVE","HUNTINGTON","WV","25755","19-1029.00","Biological Scientists, All Other","POST-DOCTORAL RESEARCHER","45000",,"Year","Y",1,"HUNTINGTON","WV","39811.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",4/19/2010 0:00:00
"I-200-10103-243280","CERTIFIED",4/13/2010 13:58:45,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"SALESFORCE.COM, INC.","THE LANDMARK @ ONE MARKET STREET","SAN FRANCISCO","CA","94105","15-1032.00","Computer Software Engineers, Systems Software","SMTS, SOFTWARE ENGINEERING","113500",,"Year","Y",1,"SAN FRANCISCO","CA","102149.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-785421","CERTIFIED",4/13/2010 14:10:09,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"TRICORE SOLUTIONS LLC","100 NEWPORT AVENUE, EXTENSION","QUINCY","MA","02171","15-1051.00","Computer Systems Analysts","BUSINESS SYSTEMS ANALYST","76045",,"Year","Y",1,"QUINCY","MA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CAMBRIDGE","MA","76045.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",4/19/2010 0:00:00
"I-200-10103-158101","CERTIFIED",4/14/2010 16:40:05,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","13-2011.02","Auditors","AUDIT SENIOR","53000","68000","Year","Y",1,"DETROIT","MI","43410","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54121",4/20/2010 0:00:00
"I-200-10103-222473","CERTIFIED",4/15/2010 11:10:18,"H-1B",5/1/2010 0:00:00,5/1/2013 0:00:00,"VOLT MANAGEMENT CORP","2401 N. GLASSELL ST.","ORANGE","CA","92865","17-2011.00","Aerospace Engineers","STRUCTURAL ANALYSIS ENGINEER","51.65",,"Hour","Y",2,"EVERETT","WA","51.65","Hour","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"561320",4/21/2010 0:00:00
"I-200-10103-158550","CERTIFIED",4/13/2010 13:55:39,"H-1B",10/1/2010 0:00:00,9/30/2012 0:00:00,"SUTTER DELTA MEDICAL CENTER","3901 LONE TREE WAY","ANTIOCH","CA","94509","29-1031.00","Dietitians and Nutritionists","CLINICAL DIETITIAN","35.18",,"Hour","N",1,"ANTIOCH","CA","30.34","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",4/19/2010 0:00:00
"I-200-10103-058212","CERTIFIED",4/13/2010 13:54:48,"H-1B",4/13/2010 0:00:00,4/13/2013 0:00:00,"KFORCE INC.","1001 EAST PALM AVENUE","TAMPA","FL","33605","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","27","50","Hour","Y",5,"EDEN PRAIRIE","MN","26.36","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",4/19/2010 0:00:00
"I-200-10103-312653","CERTIFIED",4/13/2010 13:56:18,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"PACIFIC AVIATION GROUP, LLC","18499 PHANTOM WEST","VICTORVILLE","CA","92394","17-3021.00","Aerospace Engineering and Operations Technicians","SENIOR AERONAUTICAL ENGINEER","70000",,"Year","Y",1,"VICTORVILLE","CA","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"481219",4/19/2010 0:00:00
"I-200-10103-057373","CERTIFIED",4/13/2010 13:59:00,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"SAN FRANCISCO STATE UNIVERSITY","1600 HOLLOWAY AVENUE","SAN FRANCISCO","CA","94132","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","49692","111456","Year","Y",1,"SAN FRANCISCO","CA","49692","Year","CBA","N/A","2008",,,,,,,,"611310",4/19/2010 0:00:00
"I-200-10103-795489","CERTIFIED",4/13/2010 13:54:03,"H-1B",9/26/2010 0:00:00,9/25/2013 0:00:00,"MICRON TECHNOLOGY, INC.","8000 S. FEDERAL WAY, MAIL STOP 1-507","BOISE","ID","83716","17-2071.00","Electrical Engineers","ENGINEER","89000",,"Year","Y",1,"BOISE","ID","63565","Year","OES",,"2009",,,,,,,,"334413",4/19/2010 0:00:00
"I-200-10103-751135","CERTIFIED",4/19/2010 12:32:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMGEN INC.","ONE AMGEN CENTER DRIVE","THOUSAND OAKS","CA","91320","19-1042.00","Medical Scientists, Except Epidemiologists","SENIOR ASSOCIATE SCIENTIST","85827",,"Year","Y",1,"THOUSAND OAKS","CA","73216","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54171",4/23/2010 0:00:00
"I-200-10103-452345","CERTIFIED",4/13/2010 13:59:00,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"HI-RANGE TECHNOLOGIES INC","906 LACEY AVE","LISLE","IL","60532","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","51000",,"Year","Y",1,"HOUSTON","TX","45947","Year","Other","OFLC ONLINE DATA CENTER","2009","LISLE","IL","50045","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",4/19/2010 0:00:00
"I-200-10103-236643","CERTIFIED",4/13/2010 13:59:10,"H-1B",10/2/2010 0:00:00,8/9/2011 0:00:00,"PATNI AMERICAS INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","72000",,"Year","Y",1,"SMITHFIELD","RI","71947","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-430315","CERTIFIED",4/13/2010 14:01:35,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"PUBLIC EMPLOYEES RETIREMENT SYSTEM OF OHIO","277 EAST TOWN STREET","COLUMBUS","OH","43215","15-1022.00","Computer Programmer Non R & D","SENIOR PROGRAMMER/ANALYST","73964.8",,"Year","Y",1,"COLUMBUS","OH","41059","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",4/19/2010 0:00:00
"I-200-10103-392601","DENIED",4/13/2010 14:02:05,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BEOCARE GROUP, INC.","1905 INTERNATIONAL BLVD.","HUDSON","NC","28338","11-1021.00","General and Operations Managers","CHIEF OPERATIONS OFFICER","140400",,"Year","Y",1,"HUDSON","NC","128669.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"313312",4/20/2010 8:43:14
"I-200-10103-357699","CERTIFIED",4/13/2010 14:04:10,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CBS TELEVISION DISTRIBUTION DIV OF CBS STUDIOS INC","4024 RADFORD AVE. , BLDG. R","STUDIO CITY","CA","91604","15-1081.00","Network Systems and Data Communications Analysts","NETWORK ANALYST","50000",,"Year","Y",1,"STUDIO CITY","CA","45760.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"51512",4/19/2010 0:00:00
"I-200-10103-438298","CERTIFIED",4/13/2010 14:05:01,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","59000",,"Year","Y",1,"ST. LOUIS","MO","58573.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-075997","CERTIFIED",4/13/2010 14:09:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE LEVY GROUP, INC.","512 7TH AVENUE","NEW YORK","NY","10018","43-5061.00","Production, Planning, and Expediting Clerks","PRODUCTION COORDINATOR","32000",,"Year","Y",1,"NEW YORK","NY","31221.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424330",4/19/2010 0:00:00
"I-200-10103-437257","CERTIFIED",4/13/2010 14:03:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CORPORATE COMPUTER SERVICES INC","38345 W TEN MILE ROAD, SUITE110","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66976",,"Year","Y",1,"MILIPITAS","CA","66976","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-378109","DENIED",4/13/2010 13:59:26,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"PROVIDENCE HOSPITAL & MEDICAL CENTERS","16001 WEST NINE MILE ROAD","SOUTHFIELD","MI","48075","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","52879",,"Year","Y",1,"SOUTHFIELD","MI","51750","Year","Other","MICHIGAN ASSOCIATION FOR MEDICAL EDUCATION SURVEY","2009",,,,,,,,"6220",4/20/2010 11:08:10
"I-200-10103-022405","CERTIFIED",4/13/2010 14:17:18,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"SOFTWARE SYSTEMS AND SOLUTIONS INC.","2500 WEST HIGGINS RD.","HOFFMAN ESTATES","IL","60169","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60001",,"Year","Y",1,"HERNDON","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/19/2010 0:00:00
"I-200-10103-221841","CERTIFIED",4/13/2010 14:16:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"JAMES J PAK & ASSOCIATES ACCOUNTANCY CORP","9465 GARDEN GROVE BLVD., SUITE 200","GARDEN GROVE","CA","92844","13-2051.00","Financial Analysts","FINANCIAL ANALYST","24.77",,"Hour","N",1,"GARDEN GROVE","CA","24.77","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541211",4/19/2010 0:00:00
"I-200-10103-770637","CERTIFIED",4/13/2010 17:09:55,"H-1B",4/26/2010 0:00:00,4/26/2013 0:00:00,"GOLDMAN, SACHS & CO.","85 BROAD STREET","NEW YORK","NY","10004","15-1051.00","Computer Systems Analysts","ANALYST/DEVELOPER","88000",,"Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",4/19/2010 0:00:00
"I-200-10103-539492","WITHDRAWN",4/13/2010 14:12:08,"H-1B",4/14/2010 0:00:00,4/13/2012 0:00:00,"PARLOR CLUB LLC","440 LEWIS AVENUE","BROOKLYN","NY","11233","11-1021.00","General and Operations Managers","CHIEF OPERATING OFFICER","200000",,"Year","Y",1,"NEW YORK","NY","187491","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"812990",4/13/2010 0:00:00
"I-200-10103-904142","CERTIFIED",5/27/2010 16:37:31,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","UB IMMIGRATION SERVICES","BUFFALO","NY","14260","19-1042.00","Medical Scientists, Except Epidemiologists","RESEARCH FELLOW","19.49",,"Hour","Y",1,"BUFFALO","NY","18.84","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/3/2010 0:00:00
"I-200-10103-238945","WITHDRAWN",4/13/2010 14:00:41,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERGUL CONSTRUCTION, INC.","1279 EAST 17TH STREET","BROOKLYN","NY","11230","11-3031.00","Financial Managers","FINANCIAL ANALYST","43.75","43.75","Hour","N",1,"BROOKLYN","NY","43.39","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"23611",4/13/2010 0:00:00
"I-200-10103-695395","CERTIFIED",4/15/2010 14:27:33,"H-1B",4/19/2010 0:00:00,4/19/2013 0:00:00,"SPECTRUM LABORATORY PRODUCTS, INC.","14422 S. SAN PEDRO ST.","GARDENA","CA","90248","15-1021.00","Computer Programmers","ORACLE PROGRAMMER","95000.1",,"Year","Y",1,"NEW BRUNSWICK","NJ","79373","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32599",4/21/2010 0:00:00
"I-200-10103-069703","DENIED",4/13/2010 14:15:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUITERX, LLC","225 E. VIRGINIA PARKWAY, SUITE 2","MCKINNEY","TX","75069","15-1032.00","Computer Software Engineers, Systems Software","SR. SOFTWARE ENGINEER","64000",,"Year","Y",1,"MCKINNEY","TX","61506.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",4/15/2010 11:54:16
"I-200-10103-892742","CERTIFIED",4/27/2010 11:03:08,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"JAY CARE MEDICAL CENTER","135 EAST FIRST STREET","LAKELAND","FL","33805","29-1069.99","Physicians and Surgeons, All Other","INTERNIST/HOSPITALIST PHYSICIAN","170000",,"Year","Y",1,"LAKELAND","FL","150509.00","Year","OES","OFLC ONLINE DATA CENTER","2009","LAKELAND","FL","150509.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",5/4/2010 0:00:00
