"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10169-123524","CERTIFIED",7/26/2010 12:55:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COSMOS FOUNDATION, INC.","9431 W. SAM HOUSTON PARKWAY SOUTH","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","46000",,"Year","Y",1,"CARROLLTON","TX","45970.00","Year","Other","OFLC ONLINE DATA CENTER","2010","HOUSTON","TX","44980.00","Year","Other","OFLC ONLINE DATA CENTER","2010","611110",7/30/2010 0:00:00
"I-200-10169-507202","CERTIFIED",6/18/2010 18:17:33,"H-1B",8/12/2010 0:00:00,8/11/2013 0:00:00,"THOUGHTWAVE SOFTWARE AND SOLUTIONS INC","1444 N FARNSWORTH AVE","AURORA","IL","60505","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73750",,"Year","Y",1,"SUNNYVALE","CA","73632","Year","Other","OFLC ONLINE DATA CENTER","2009","AURORA","IL","58011","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",6/24/2010 0:00:00
"I-200-10169-531066","CERTIFIED",6/23/2010 17:31:38,"H-1B",11/5/2010 0:00:00,11/5/2013 0:00:00,"SYMANTEC CORPORATION","350 ELLIS STREET","MOUNTAIN VIEW","CA","94043","15-1031.00","Computer Software Engineers, Applications","PRINCIPAL CONSULTANT","91790.4","136200","Year","Y",1,"DALLAS","TX","91790.40","Year","OES","OFLC ONLINE DATA CENTER","2009","PLANO","TX","91790.40","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/29/2010 0:00:00
"I-200-10169-378296","CERTIFIED",6/18/2010 21:35:36,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"SEVENTH WAVE LABORATORIES LLC","743 SPIRIT 40 PARK DRIVE SUITE 209","CHESTERFIELD","MO","63005","19-1021.01","Biochemists","SENIOR PHARMACOKINETICIST","115000",,"Year","Y",1,"CHESTERFIELD","MO","68598.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541710",6/24/2010 0:00:00
"I-200-10169-867039","CERTIFIED",6/18/2010 18:18:50,"H-1B",7/2/2010 0:00:00,7/1/2012 0:00:00,"PUBLIC HEALTH TRUST","1611 NW 12TH AVE","MIAMI","FL","33136","29-1069.99","Physicians and Surgeons, All Other","FELLOW IN GASTROENTEROLOGY","57815.06",,"Year","Y",1,"MIAMI","FL","57815.06","Year","CBA","N/A","2008",,,,,,,,"622110",6/24/2010 0:00:00
"I-200-10169-718315","CERTIFIED",6/18/2010 18:21:49,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"ISOFTECH INC","14125, ROBERT PARIS COURT","CHANTILLY","VA","20151","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEM ANALYST","63000",,"Year","Y",1,"WINDSOR MILLS","MD","55827.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2009","CHANTILLY","VA","62130.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/24/2010 0:00:00
"I-200-10169-193748","CERTIFIED",6/18/2010 18:38:04,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"POWER INTEGRATIONS","5245 HELLYER AVENUE","SAN JOSE","CA","95138","17-2071.00","Electrical Engineers","PROCESS DEVELOPMENT ENGINEER","59010","96000","Year","Y",1,"SOMERSET","NJ","59010.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334413",6/24/2010 0:00:00
"I-200-10169-222967","DENIED",6/18/2010 18:25:13,"H-1B",7/1/2010 0:00:00,11/11/2012 0:00:00,"WEVIO NYC LLC","260 W. 35TH ST., SUITE 703","NEW YORK","NY","10001","27-3041.00","Editors","EDITOR","41350",,"Year","Y",1,"NEW YORK","NY","41350.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/21/2010 14:02:05
"I-200-10169-972942","DENIED",6/18/2010 21:23:55,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","42257","Year","Other","AAMC","2009","BUFFALO","NY","42257","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",6/28/2010 9:38:18
"I-200-10169-229971","DENIED",6/18/2010 18:25:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYNAPTICS INC.","3120 SCOTT BLVD., STE #130","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","SOFTWARE QA ENGINEER","68385",,"Year","Y",1,"SANTA CLARA","CA","68385","Year","Other","RADFORD US BENCHMARK SURVEY","2010",,,,,,,,"334110",6/28/2010 9:34:17
"I-200-10169-243805","CERTIFIED",6/21/2010 17:27:19,"H-1B",6/22/2010 0:00:00,7/29/2012 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","70637","94700","Year","Y",1,"FOLSOM","CA","70637","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",6/25/2010 0:00:00
"I-200-10169-664579","CERTIFIED",6/24/2010 16:34:23,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INDEED, INC.","2711 W. ANDERSON LANE","AUSTIN","TX","78757","19-3021.00","Market Research Analysts","COUNTRY MARKETING ASSOCIATE","44117",,"Year","Y",1,"AUSTIN","TX","44117.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"518112",6/30/2010 0:00:00
"I-200-10169-512723","CERTIFIED-WITHDRAWN",6/18/2010 18:29:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"COMPASS HEALTH INC.","1212 FARROLL AVENUE","ARROYO GRANDE","CA","93420","29-1111.00","Registered Nurses","REGISTERED NURSE: CLINICAL DIRECTOR","31.78",,"Hour","Y",1,"ARROYO GRANDE","CA","31.78","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"623110",6/24/2010 0:00:00
"I-200-10169-034188","DENIED",6/18/2010 18:54:37,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"JIT DELIVERY INC","3705 WINDING WAY","TYLER","TX","75707","31-1011.00","Home Health Aides","CAREGIVER","7.25",,"Hour","Y",1,"OWENTON","KY","7.25","Hour","OES","N/A","2010",,,,,,,,"4922",6/21/2010 14:47:40
"I-200-10169-555962","CERTIFIED",6/18/2010 18:35:33,"H-1B",7/6/2010 0:00:00,7/6/2013 0:00:00,"FREMONT GROUP MANAGEMENT LP","199 FREMONT STREET","SAN FRANCISCO","CA","94105","13-2051.00","Financial Analysts","ASSOCIATE","90000",,"Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523920",6/24/2010 0:00:00
"I-200-10169-040954","DENIED",6/22/2010 8:19:15,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BACON HEIGHTS BAPTIST CHURCH","5110 54TH STREET","LUBBOCK","TX","79414","27-2041.01","Music Directors","ASSISTANT MUSIC DIRECTOR","11.92",,"Hour","N",1,"LUBBOCK","TX","11.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",6/25/2010 14:47:13
"I-200-10169-556941","CERTIFIED",6/28/2010 17:33:51,"H-1B",7/29/2010 0:00:00,7/28/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-2031.00","Operations Research Analysts","CONS PROD STRATEGY ANALYST III","74000","94000","Year","Y",1,"NEWARK","DE","49254","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"522110",7/2/2010 0:00:00
"I-200-10169-833059","CERTIFIED",6/18/2010 18:29:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPSTONE TURBINE CORPORATION","21211 NORDOFF STREET","CHATSWORTH","CA","91311","17-2141.00","Mechanical Engineers","MANUFACTURING ENGINEER","74526","85000","Year","Y",1,"CHATSWORTH","CA","74526.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333611",6/24/2010 0:00:00
"I-200-10169-224654","DENIED",6/18/2010 21:24:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUDDERF@BUFFALO.EDU","NY","42257.00","Year","Other","AAMC","2009","BUFFALO","NY","42257.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",6/28/2010 10:58:49
"I-200-10169-022331","CERTIFIED",6/18/2010 18:40:02,"H-1B",7/1/2010 0:00:00,12/23/2011 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT H","7000 FANNIN STREET , SUITE  # 130","HOUSTON","TX","77030","19-4099.99","Life, Physical, and Social Science Technicians, Al","POSTDOCTORAL FELLOW","38000",,"Year","Y",1,"HOUSTON","TX","19094","Year","OES",,"2010",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-969054","DENIED",6/18/2010 18:32:42,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"WEVIO NYC LLC","260 WEST 35TH ST., SUITE 703","NEW YORK","NY","10001","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","20.41",,"Hour","N",1,"NEW YORK","NY","20.41","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/21/2010 14:01:06
"I-200-10169-478535","CERTIFIED",6/18/2010 18:43:05,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SONORAN SCIENCE ACADEMY-BROADWAY","6880 E. BROADWAY BLVD","TUCSON","AZ","85710","25-2031.00","Secondary School Teachers, Except Special and Voca","COMPUTER SCIENCE TEACHER","28800",,"Year","Y",1,"TUCSON","AZ","26250.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",6/24/2010 0:00:00
"I-200-10169-643962","CERTIFIED",6/18/2010 18:31:12,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","74000",,"Year","Y",1,"REDWOOD CITY","CA","73237","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-579982","CERTIFIED",6/18/2010 18:34:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DELASOFT, INC","630 CHURCHMANS RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49500",,"Year","Y",1,"NEWARK","DE","46155.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SANTA ANA","CA","49442.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",6/24/2010 0:00:00
"I-200-10169-235422","CERTIFIED",6/18/2010 18:36:18,"H-1B",6/18/2010 0:00:00,9/30/2012 0:00:00,"APEX TECHNOLOGY SYSTEMS, INC","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66000",,"Year","Y",1,"NEW YORK","NY","65374.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-390055","CERTIFIED",6/23/2010 13:37:43,"H-1B",7/12/2010 0:00:00,7/11/2013 0:00:00,"ALLIANCEBERNSTEIN L.P.","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105","15-1051.00","Computer Systems Analysts","AVP/SENIOR SYSTEMS ANALYST","100000","150000","Year","Y",1,"NEW YORK","NY","76440","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523930",6/29/2010 0:00:00
"I-200-10169-767746","CERTIFIED",6/18/2010 18:32:53,"H-1B",8/20/2010 0:00:00,8/20/2013 0:00:00,"H. LEE MOFFITT CANCER CENTER &AMP; RESEARCH INSTIT","12902 MAGNOLIA DRIVE","TAMPA","FL","33612","19-4021.00","Biological Technicians","POSTDOCTORAL RESEARCH FELLOW","38417.6",,"Year","Y",1,"TAMPA","FL","33966","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622310",6/24/2010 0:00:00
"I-200-10169-554727","DENIED",6/18/2010 18:35:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VALLEY PHYSICAL THERAPY PAIN CLINIC AND REHAB, INC","3630 SHATTUCK ROAD","SAGINAW","MI","48603","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","62000",,"Year","Y",1,"SAGINAW","MI","61755.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621610",6/21/2010 14:02:53
"I-200-10169-645570","DENIED",6/18/2010 19:21:40,"H-1B",6/20/2010 0:00:00,5/12/2012 0:00:00,"J&M HERITAGE IMPORT LLC","1322 BATTLEVIEW DRIVE","ATLANTA","GA","30327","13-2051.00","Financial Analysts","STRATEGIC MANAGEMENT & FINANCIAL ANALYST","7500",,"Month","Y",1,"ATLANTA","GA","7325.00","Month","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"424820",6/21/2010 14:15:40
"I-200-10169-100587","CERTIFIED",6/18/2010 18:44:05,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"HOLSMAN HEALTHCARE, LLC","710 MILL ST. UNIT H3","BELLEVILLE","NJ","07109","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","64000",,"Year","Y",1,"NORTH BERGEN","NJ","59363","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",6/24/2010 0:00:00
"I-200-10169-392048","CERTIFIED",6/18/2010 18:40:59,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"NEW YORK KOREAN EVANGELICAL CHURCH","333 ARDEN AVE.","STATEN ISLAND","NY","10312","27-2041.01","Music Directors","MUSIC DIRECTOR","11.03",,"Hour","N",1,"STATEN ISLAND","NY","11.03","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813110",6/24/2010 0:00:00
"I-200-10169-126808","CERTIFIED",6/18/2010 21:26:53,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","42257.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","BUFFALO","NY","42257.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",6/24/2010 0:00:00
"I-200-10169-961371","CERTIFIED",6/18/2010 18:40:50,"H-1B",7/6/2010 0:00:00,7/5/2013 0:00:00,"EATEAM, INC.","2 KILMER ROAD","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","56000","100000","Year","Y",1,"BALTIMORE","MD","55827.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-930931","CERTIFIED",6/18/2010 18:38:13,"H-1B",6/18/2010 0:00:00,6/18/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","64000",,"Year","Y",1,"NEW YORK,","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/24/2010 0:00:00
"I-200-10169-452418","CERTIFIED",6/18/2010 18:43:23,"H-1B",6/23/2010 0:00:00,6/22/2013 0:00:00,"DIASPARK, INC.","200 METROPLEX DRIVE","EDISON","NJ","08817","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","60000",,"Year","Y",1,"EDISON","NJ","57907.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/24/2010 0:00:00
"I-200-10169-924556","CERTIFIED",7/7/2010 12:19:32,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","103729.6",,"Year","Y",1,"SAN DIEGO","CA","95368.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",7/13/2010 0:00:00
"I-200-10169-374703","CERTIFIED",6/18/2010 18:44:49,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"PLAYDOM, INC.","100 WEST EVELYN STREET #110","MOUNTAIN VIEW","CA","94041","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE DEVELOPER (COMPUTER SYSTEMS ENGINEER)","70000","70000","Year","Y",1,"MOUNTAIN VIEW","CA","70000.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",6/24/2010 0:00:00
"I-200-10169-178648","CERTIFIED",6/18/2010 18:41:59,"H-1B",6/23/2010 0:00:00,6/23/2013 0:00:00,"UBS SERVICES LLC","677 WASHINGTON BOULEVARD","STAMFORD","CT","06901","15-1051.00","Computer Systems Analysts","ASSOCIATE DIRECTOR, APPLICATION DEVELOPER","107453","140000","Year","Y",1,"JERSEY CITY","NJ","107453","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/24/2010 0:00:00
"I-203-10169-669480","DENIED",6/18/2010 19:07:55,"E-3 Australian",7/19/2010 0:00:00,7/18/2012 0:00:00,"CAPITAL INTEGRATION SYSTEMS LLC","590 MADISON AVENUE","NEW YORK","NY","10022","11-3031.01","Treasurers, Controllers, and Chief Financial Offic","MANAGING DIRECTOR OF OPERATIONS & FINANCE","180000",,"Year","Y",1,"NEW YORK","NY","154211","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"52599",6/21/2010 13:49:52
"I-200-10169-608703","CERTIFIED",6/18/2010 19:10:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SONORAN SCIENCE ACADEMY-BROADWAY","6880 E. BROADWAY BLVD.","TUCSON","AZ","85710","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","28800",,"Year","Y",1,"TUCSON","AZ","26250","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",6/24/2010 0:00:00
"I-200-10169-617775","DENIED",6/18/2010 19:00:39,"H-1B",7/5/2010 0:00:00,7/5/2013 0:00:00,"COUTO SOLUTIONS, INC","PO BOX 5442","SAN LUIS OBISPO","CA","93403","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","50000",,"Year","Y",1,"SAN LUIS OBISPO","CA","48506.00","Year","OES","ICERT PORTAL, PREVAILING WAGE SEARCH","2010",,,,,,,,"541511",6/21/2010 14:13:10
"I-200-10169-997322","DENIED",6/18/2010 18:49:50,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"BAY ELEMENTS, INC.","1202 KIFER RD.","SUNNYVALE","CA","94086","19-3021.00","Market Research Analysts","WEB MARKET ANALYST","30",,"Hour","N",1,"SUNNYVALE","CA","28.47","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/21/2010 14:04:32
"I-200-10169-590091","WITHDRAWN",6/18/2010 18:58:02,"H-1B",6/28/2010 0:00:00,6/27/2013 0:00:00,"BLACKROCK FINANCIAL MANAGEMENT, INC.","40 EAST 52ND STREET","NEW YORK","NY","10022","13-2051.00","Financial Analysts","VICE PRESIDENT","120328","130000","Year","Y",1,"SAN FRANCISCO","CA","120328","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",6/18/2010 0:00:00
"I-200-10169-327308","CERTIFIED",6/18/2010 19:04:58,"H-1B",8/4/2010 0:00:00,5/31/2012 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","25-9031.00","Instructional Coordinators","RESEARCH ASSOCIATE/GSE-EDUCATIONAL PSYCHOLOGY","50000",,"Year","Y",1,"NEW BRUNSWICK","NJ","43760.00","Year","CBA",,"2007",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-760878","WITHDRAWN",6/18/2010 18:55:18,"H-1B",9/1/2010 0:00:00,8/31/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-1023.00","Zoologists and Wildlife Biologists","POSTDOCTORAL SCHOLAR","43428",,"Year","Y",1,"DAVIS","CA","34008.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",6/18/2010 0:00:00
"I-200-10169-722779","CERTIFIED",6/21/2010 15:54:45,"H-1B",10/25/2010 0:00:00,10/25/2013 0:00:00,"EXPEDIA, INC.","333 108TH AVENUE NE","BELLEVUE","WA","98004","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER IN TEST","93517","117000","Year","Y",1,"BELLEVUE","WA","93517.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",6/25/2010 0:00:00
"I-200-10169-912169","CERTIFIED",6/21/2010 15:36:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","80912","94700","Year","Y",1,"HILLSBORO","OR","80912.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",6/25/2010 0:00:00
"I-200-10169-885832","CERTIFIED",6/18/2010 18:55:21,"H-1B",8/16/2010 0:00:00,6/30/2011 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","17-2041.00","Chemical Engineers","POSTDOCTORAL RESEARCH ASSOCIATE","36000",,"Year","Y",1,"PULLMAN","WA","33592.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-567055","CERTIFIED",6/21/2010 12:09:21,"H-1B",10/20/2010 0:00:00,10/20/2013 0:00:00,"FIRSTBORN MULTIMEDIA CORPORATION","630 9TH AVENUE","NEW YORK","NY","10036","27-1014.00","Multi-Media Artists and Animators","FLASH DEVELOPER","75000",,"Year","Y",1,"NEW YORK","NY","52832.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/25/2010 0:00:00
"I-200-10169-999149","CERTIFIED",6/22/2010 17:57:23,"H-1B",6/22/2010 0:00:00,6/21/2013 0:00:00,"JNJ SOLUTIONS INC.","2377 GOLD MEADOW WAY","GOLD RIVER","CA","95670","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER","71386",,"Year","Y",1,"SAN FRANCISCO","CA","71386.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CONCORD","CA","65229","Year","OES","OFLC ONLINE DATA CENTER","2009","541512",6/28/2010 0:00:00
"I-200-10169-183142","CERTIFIED",6/21/2010 23:19:46,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTERSIL COMMUNICATIONS, INC., AN INTERSIL CORPORA","1001 MURPHY RANCH ROAD","MILPITAS","CA","95035-7912","17-2071.00","Electrical Engineers","FIELD APPLICATIONS ENGINEER","73500",,"Year","Y",1,"MILPITAS","CA","71885.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33441",6/25/2010 0:00:00
"I-200-10169-562176","CERTIFIED",6/18/2010 21:30:18,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"STATE UNIVERSITY OF NEW YORK AT BUFFALO","117 CARY HALL","BUFFALO","NY","14214","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT PGY-1","44000",,"Year","Y",1,"BUFFALO","NY","42257.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","BUFFALO","NY","42257.00","Year","Other","AAMC SURVEY OF RESIDENT/FELLOW STIPENDS AND BENEFI","2009","611310",6/24/2010 0:00:00
"I-200-10169-948265","CERTIFIED",6/18/2010 18:58:06,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","15-1011.00","Computer and Information Scientists, Research","RESEARCH ASSOCIATE","50000",,"Year","Y",1,"PISCATAWAY","NJ","43760.00","Year","CBA",,"2007",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-716214","CERTIFIED",6/18/2010 18:59:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SONORAN SCIENCE ACADEMY-BROADWAY","6880 E. BROADWAY BLVD.","TUCSON","AZ","85710","25-2031.00","Secondary School Teachers, Except Special and Voca","PHYSICS TEACHER","28800",,"Year","Y",1,"TUCSON","AZ","26250","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"611110",6/24/2010 0:00:00
"I-200-10169-939394","CERTIFIED",6/18/2010 19:01:32,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"WASHINGTON STATE UNIVERSITY","OFFICE OF INT'L STUDENTS AND SCHOLARS","PULLMAN","WA","99164","25-1081.00","Education Teachers, Postsecondary","ASSISTANT PROFESSOR","60000",,"Year","Y",1,"PULLMAN","WA","34820.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/24/2010 0:00:00
"I-200-10169-002780","CERTIFIED",6/18/2010 19:01:29,"H-1B",6/25/2010 0:00:00,11/1/2012 0:00:00,"NETLOGIC MICROSYSTEMS, INC.","1875 CHARLESTON ROAD","MOUNTAIN VIEW","CA","94043","17-2072.00","Electronics Engineers, Except Computer","MEMBER OF THE TECHNICAL STAFF","82800",,"Year","Y",1,"SANTA CLARA","CA","70444","Year","Other","RADFORD US BENCHMARK SURVEY SF BAY AREA-JOB# 5071","2010",,,,,,,,"541511",6/24/2010 0:00:00
