"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10222-511124","DENIED",8/10/2010 9:34:31,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CHILLUM SHEET METAL INC.","4501 UPSHUR STREET","BLADENSBURG","MD","20710","47-1011.00","First-Line Supervisors/Managers of Construction Tr","GENERAL MANAGER","46509",,"Year","Y",1,"BLADENSBURG","MD","46509.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"23321",8/11/2010 8:51:24
"I-200-10222-123066","DENIED",8/10/2010 12:10:01,"H-1B",8/10/2010 0:00:00,7/26/2013 0:00:00,"ITRENDZ, INC.","399 THORNALL STREET","EDISON","NJ","08837","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","60000","Year","Y",1,"WASHINGTON","DC","55432","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",8/12/2010 17:51:09
"I-200-10222-337799","CERTIFIED-WITHDRAWN",8/10/2010 12:17:04,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SYNESIS IT, INC.","43 WEST 33RD STREET","NEW YORK","NY","10001","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS ASSOCIATE","42000",,"Year","Y",1,"SUITE 202","NY","41850.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"5415",8/16/2010 0:00:00
"I-200-10222-471776","CERTIFIED",8/10/2010 12:57:13,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"DIAMOND STAY, LLC","2665 S. BAYSHORE DR. STE 801","MIAMI","FL","33133","13-1111.00","Management Analysts","MANAGEMENT ANALYST","36000",,"Year","Y",1,"MIAMI","FL","30326.00","Year","OES","N/A","2010",,,,,,,,"721199",8/16/2010 0:00:00
"I-200-10222-697605","CERTIFIED",8/17/2010 15:56:52,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"ENVIRONMENTAL SYSTEMS RESEARCH INSTITUTE, INC.","380 NEW YORK STREET","REDLANDS","CA","92373","15-1031.00","Computer Software Engineers, Applications","GIS PRODUCT ENGINEER","68577",,"Year","Y",1,"REDLANDS","CA","58510.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"511210",8/23/2010 0:00:00
"I-200-10222-288551","CERTIFIED",8/30/2010 16:10:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY","CENTER FOR INTERNATIONAL FACULTY & STUDENT SERVICE","NEW BRUNSWICK","NJ","08901","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT RESEARCH PROFESSOR/PHARMACY PRACTICE & A","66500",,"Year","Y",1,"PISCATAWAY","NJ","50438.00","Year","CBA",,"2007",,,,,,,,"611310",9/3/2010 0:00:00
"I-200-10222-504862","CERTIFIED",8/10/2010 12:16:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BESTECH USA TRADING, INC.","9635 HEINRICH HERTZ DR.","SAN DIEGO","CA","92154","17-2072.00","Electronics Engineers, Except Computer","LCD PANEL FIELD ENGINEER","33.17",,"Hour","N",1,"SAN DIEGO","CA","33.17","Hour","OES","FLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/16/2010 0:00:00
"I-200-10222-682539","CERTIFIED",8/10/2010 16:59:48,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"CHARLOTTE","NC","70408.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/16/2010 0:00:00
"I-200-10222-544927","DENIED",8/10/2010 12:18:51,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SALAM PEACE AND JUSTICE INSTITUTE, INC.","1029 POPLAR DRIVE","FALLS CHURCH","VA","22046","11-3011.00","Administrative Services Managers","SENIOR DIRECTOR","50731",,"Year","Y",1,"FALLS CHURCH","VA","50731.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54172",8/13/2010 10:38:10
"I-200-10222-901877","CERTIFIED",8/16/2010 11:23:21,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"LAWLER MANUFACTURING CORP.","7 KILMER CT.","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","36.24",,"Hour","N",1,"EDISON","NJ","36.24","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333298",8/20/2010 0:00:00
"I-200-10222-878971","CERTIFIED",8/10/2010 12:17:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SUPER TALENT TECHNOLOGY CORP.","2077 N. CAPITOL AVE.","SAN JOSE","CA","95132","17-2071.00","Electrical Engineers","APPLICATIONS ENGINEER","33.92",,"Hour","Y",1,"SAN JOSE","CA","33.92","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"424990",8/16/2010 0:00:00
"I-200-10222-355271","CERTIFIED",8/10/2010 21:48:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","BUSINESS TECHNOLOGY ANALYST","65000",,"Year","Y",1,"PHILADELPHIA","PA","52728","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/16/2010 0:00:00
"I-200-10222-043795","CERTIFIED",8/10/2010 12:13:20,"H-1B",8/25/2010 0:00:00,8/24/2013 0:00:00,"HEARTPLACE P.A.","16980 DALLAS PARKWAY SUITE 200","DALLAS","TX","75248","29-1069.99","Physicians and Surgeons, All Other","INTERVENTIONAL CARDIOLOGIST","275000",,"Year","Y",1,"CORSICANA","TX","166400.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",8/16/2010 0:00:00
"I-200-10222-913171","CERTIFIED",8/10/2010 13:44:46,"H-1B",1/10/2011 0:00:00,1/10/2014 0:00:00,"SARGA SOLUTIONS, INC.","459 HERNDON PARKWAY, SUITE 16","HERNDON","VA","20170","15-1021.00","Computer Programmers","PROGRAMMER / QA ANALYST","55500",,"Year","Y",2,"HERNDON","VA","55452","Year","OES","OLFC ONLINE DATA CENTER","2010","WASHINGTON","DC","55432","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",8/16/2010 0:00:00
"I-200-10222-502207","CERTIFIED",8/10/2010 13:52:52,"H-1B",8/15/2010 0:00:00,9/26/2011 0:00:00,"TEKVISTA, INC.","2140 PERALTA BLVD., SUITE 213C","FREMONT","CA","94536-3960","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","60000",,"Year","Y",1,"FREMONT","CA","54579.00","Year","Other","OFLC ONLINE DATA CENTER","2010","PHOENIX","AZ","51106","Year","Other","OFLC ONLINE DATA CENTER","2010","541519",8/16/2010 0:00:00
"I-200-10222-170509","CERTIFIED",8/17/2010 20:20:52,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"BANK OF AMERICA N.A.","1100 NORTH KING STREET","WILMINGTON","DE","19884","15-1031.00","Computer Software Engineers, Applications","AVP; CNSLT-CAPMKT-FRTOFC","102357","113000","Year","Y",1,"CHARLOTTE","NC","102357","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",8/23/2010 0:00:00
"I-200-10222-371286","CERTIFIED",8/10/2010 14:00:29,"H-1B",8/10/2010 0:00:00,5/16/2013 0:00:00,"ESYSTEMS, INC.","103 CARNEGIE CENTER","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","56000",,"Year","Y",1,"MOUNT LAUREL","NJ","55494.00","Year","OES","OFLC ONLINE DATA CENTER","2010","PRINCETON","NJ","54059.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/16/2010 0:00:00
"I-200-10222-039952","CERTIFIED",8/10/2010 13:44:38,"H-1B",8/10/2010 0:00:00,8/9/2013 0:00:00,"FUJITSU AMERICA, INC.","1250 EAST ARQUES AVENUE","SUNNYVALE","CA","94085","15-1031.00","Computer Software Engineers, Applications","COMPUTER SOFTWARE ENGINEER, APPLICATIONS","92914",,"Year","Y",8,"WESTLAKE VILLAGE","CA","92914","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",8/16/2010 0:00:00
"I-200-10222-427836","CERTIFIED",8/10/2010 13:47:47,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"ANRITSU COMPANY","490 JARVIS DRIVE","MORGAN HILL","CA","95037-2809","15-1031.00","Computer Software Engineers, Applications","GLOBAL WEB DEVELOPER","105000",,"Year","Y",1,"MORGAN HILL","CA","98530.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334515",8/16/2010 0:00:00
"I-200-10222-269016","CERTIFIED",8/12/2010 16:46:21,"H-1B",1/29/2011 0:00:00,1/28/2014 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER - SERVICES RF","52416","70846","Year","Y",1,"PLANO","TX","52416","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",8/18/2010 0:00:00
"I-200-10222-908267","CERTIFIED",8/10/2010 13:57:56,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"NRIT SOFTWARE SOLUTIONS LLC","1340 HWY 36, SUITE 9","HAZLET","NJ","07730","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","60000",,"Year","Y",1,"HAZLET","NJ","59530","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",8/16/2010 0:00:00
"I-200-10222-417835","CERTIFIED",8/11/2010 16:38:59,"H-1B",8/13/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","60100","173668","Year","Y",100,"HILLSBORO","OR","60100","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",8/17/2010 0:00:00
"I-200-10222-775020","CERTIFIED",9/16/2010 10:59:50,"H-1B",11/1/2010 0:00:00,10/31/2013 0:00:00,"AUTOMATIC DATA PROCESSING, INC.","1 ADP BOULEVARD","ROSELAND","NJ","07068","15-1051.00","Computer Systems Analysts","SENIOR QA ANALYST","71066.06",,"Year","Y",1,"SALEM","NH","70262.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"518210",9/22/2010 0:00:00
"I-200-10222-552994","CERTIFIED",8/11/2010 16:40:01,"H-1B",8/11/2010 0:00:00,8/11/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"HARTFORD","CT","57200","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",8/17/2010 0:00:00
"I-200-10221-542552","CERTIFIED",8/9/2010 18:36:15,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"TECHNO MARKETING GROUP LLC","90 WOODBRIDGE DRIVE","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","PROGRAMMER","60000",,"Year","Y",1,"EDISON","NJ","54163.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/13/2010 0:00:00
"I-200-10221-051561","CERTIFIED",8/11/2010 12:53:48,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"COMMUNITY REHABILITATION SERVICES INC","1013 RIVERBURCH PARKWAY, SUITE #2","DALTON","GA","30721","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29.11",,"Hour","Y",5,"GREENSBORO","GA","29.11","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/17/2010 0:00:00
"I-200-10221-897494","CERTIFIED",8/9/2010 18:40:36,"H-1B",8/16/2010 0:00:00,8/16/2013 0:00:00,"ECALIX INC.","44093 S. GRIMMER BLVD.","FREMONT","CA","94538","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","26.24",,"Hour","Y",1,"IRVINE","CA","24.66","Hour","OES","OFLC ONLINE DATA CENTER","2010","FREMONT","CA","26.24","Hour","OES","OFLC ONLINE DATA CENTER","2010","541512",8/13/2010 0:00:00
"I-200-10221-671973","CERTIFIED",8/31/2010 15:29:42,"H-1B",2/16/2011 0:00:00,2/15/2014 0:00:00,"FEDERAL HOME LOAN MORTGAGE CORPORATION","8250 JONES BRANCH DRIVE","MCLEAN","VA","22102","15-1099.01","Software Quality Assurance Engineers and Testers","TESTING, SENIOR","94000","109206","Year","Y",1,"MCLEAN","VA","72600.00","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION","2009","CHANTILLY","VA","72600.00","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION","2009","522294",9/7/2010 0:00:00
"I-200-10221-786748","CERTIFIED",8/9/2010 18:33:38,"H-1B",8/23/2010 0:00:00,8/23/2013 0:00:00,"MARLABS, INC","1 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"MADISON","WI","58323","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10221-371500","CERTIFIED",8/9/2010 18:45:12,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"JACK LINK'S BEEF JERKY","ONE SNACK FOOD LANE","MINONG","WI","54859","15-1051.00","Computer Systems Analysts","EDI DEVELOPER","53148",,"Year","Y",1,"MINONG","WI","46821","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541614",8/13/2010 0:00:00
"I-200-10221-891358","CERTIFIED",8/9/2010 18:40:15,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL SCHOLAR","37400",,"Year","Y",1,"LOS ANGELES","CA","35838.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/13/2010 0:00:00
"I-200-10221-011554","CERTIFIED",8/9/2010 18:43:13,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SUNPALSOFT CONSULTING INC.","881, 3RD STREET - SUITE # A 5","WHITEHALL","PA","18052","13-1071.02","Personnel Recruiters","HUMAN RESOURCE SPECIALIST","36733",,"Year","Y",1,"WHITEHALL","PA","36733","Year","Other","FLCA DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10221-057738","CERTIFIED",8/9/2010 18:42:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GLOBAL SYSTEMS LLC","1200 WALNUT HILL LANE, SUITE 1100","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000","70000","Year","Y",1,"SALT LAKE CITY","UT","48173","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/13/2010 0:00:00
"I-200-10221-710561","CERTIFIED",8/9/2010 18:38:42,"H-1B",8/9/2010 0:00:00,7/31/2013 0:00:00,"CYMA SYSTEMS INC","776 NORTH MAIN STREET","MANCHESTER","CT","06040","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"CHICAGO","IL","52894.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10221-091152","CERTIFIED",8/9/2010 18:57:07,"H-1B",8/15/2010 0:00:00,8/15/2013 0:00:00,"AVIVA USA CORPORATION","7700 MILLS CIVIC PARKWAY","WEST DES MOINES","IA","50266","11-3021.00","Computer and Information Systems Managers","FTP FINANCE SYSTEMS SOLUTION DELIVERY LEAD","105810","110900","Year","Y",1,"WEST DES MOINES","IA","105810.00","Year","Other","OES","2010",,,,,,,,"524113",8/13/2010 0:00:00
"I-200-10221-717890","CERTIFIED",8/9/2010 18:50:26,"H-1B",12/14/2010 0:00:00,12/13/2013 0:00:00,"MITRATECH HOLDINGS, INC.","5900 WILSHIRE BLVD.","LOS ANGELES","CA","90036","15-1031.00","Computer Software Engineers, Applications","SOFTWARE APPLICATIONS ENGINEER","95000",,"Year","Y",1,"LOS ANGELES","CA","76835","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10221-689058","CERTIFIED",8/9/2010 18:42:55,"H-1B",10/12/2010 0:00:00,10/12/2013 0:00:00,"CAPCOM U.S.A., INC.","800 CONCAR DRIVE","SAN MATEO","CA","94402","13-2051.00","Financial Analysts","SENIOR FINANCIAL ANALYST","71444",,"Year","Y",1,"SAN MATEO","CA","65978","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423430",8/13/2010 0:00:00
"I-200-10221-883685","CERTIFIED",8/9/2010 18:46:04,"H-1B",1/15/2011 0:00:00,1/15/2014 0:00:00,"AKVARR INC","847 QUINCE ORCHARD BLVD","GAITHERSBURG","MD","20877","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","62067",,"Year","Y",1,"FAIRFAX","VA","62067.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWTOWN","PA","52728.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/13/2010 0:00:00
"I-200-10221-555436","CERTIFIED",8/10/2010 18:46:47,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"MODERN DENTAL PROFESSIONALS - HOUSTON","201 E. SANDPOINT AVENUE","SANTA ANA","CA","92707","29-1021.00","Dentists, General","ASSOCIATE DENTIST","100000","200000","Year","Y",1,"HOUSTON","TX","93475.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",8/16/2010 0:00:00
"I-200-10221-162955","CERTIFIED",8/9/2010 19:06:23,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CMC STEEL FABRICATORS, INC.","777 N. ELDRIDGE PARKWAY, SUITE 500","HOUSTON","TX","77079","13-1023.00","Purchasing Agents, Except Wholesale, Retail, and F","PROCUREMENT ANALYST","55850",,"Year","Y",1,"HOUSTON","TX","48797.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"444110",8/13/2010 0:00:00
"I-200-10221-682617","DENIED",8/9/2010 18:53:12,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TERRAVICI DRILLING SOLUTIONS, INC.","8720A WESTPARK DRIVE","HOUSTON","TX","77063","17-2071.00","Electrical Engineers","SR. ELECTRICAL DESIGN ENGINEER","102996",,"Year","Y",1,"HOUSTON","TX","90480","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/10/2010 18:02:11
"I-200-10221-408637","CERTIFIED",8/9/2010 18:51:06,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"ULTRAMATICS, INC.","720 BROOKER CREEK BLVD","OLDSMAR","FL","34677","15-1031.00","Computer Software Engineers, Applications","SR. SOLUTIONS DEVELOPER","95000",,"Year","Y",1,"OLDSMAR","FL","86902.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/13/2010 0:00:00
"I-200-10221-457510","CERTIFIED",8/9/2010 18:56:02,"H-1B",8/9/2010 0:00:00,9/19/2010 0:00:00,"HALLMARK GLOBAL TECHNOLOGIES INC","262 CHAPMAN ROAD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"LEXINGTON","KY","29099.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEWARK","DE","50440.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",8/13/2010 0:00:00
"I-200-10221-889649","CERTIFIED",8/9/2010 18:50:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","19-1021.01","Biochemists","POSTDOCTORAL RESEARCH ASSOCIATE I","52000",,"Year","Y",1,"TUCSON","AZ","35838.00","Year","OES",,"2010",,,,,,,,"611310",8/13/2010 0:00:00
"I-200-10221-402925","CERTIFIED",8/12/2010 19:04:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2112.00","Industrial Engineers","RELIABILITY ENGINEER","65624","94700","Year","Y",1,"FOLSOM","CA","65624.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334400",8/18/2010 0:00:00
"I-200-10221-670121","CERTIFIED",8/9/2010 18:45:11,"H-1B",10/9/2010 0:00:00,10/8/2013 0:00:00,"DAY & ZIMMERMANN, INC.","1500 SPRING GARDEN STREET","PHILADELPHIA","PA","19130","15-1031.00","Computer Software Engineers, Applications","SENIOR ABAP DEVELOPER","112237",,"Year","Y",1,"PHILADELPHIA","PA","90938","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/13/2010 0:00:00
"I-200-10221-614895","CERTIFIED",8/11/2010 14:41:27,"H-1B",9/4/2010 0:00:00,8/31/2011 0:00:00,"URS CORPORATION","2020 EAST FIRST STREET","SANTA ANA","CA","92705","17-2051.00","Civil Engineers","TRANSPORTATION ENGINEER","31.27","32.24","Hour","Y",1,"HUNTINGTON BEACH","CA","31.27","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",8/17/2010 0:00:00
"I-200-10221-534258","CERTIFIED",8/18/2010 16:51:19,"H-1B",8/19/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","55100","173668","Year","Y",100,"BLUE ASH","OH","55100","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",8/24/2010 0:00:00
"I-200-10221-440098","CERTIFIED",8/9/2010 18:55:46,"H-1B",9/7/2010 0:00:00,9/6/2013 0:00:00,"MARKETSPHERE CONSULTING, LLC","114 WEST 11TH STREET, SUITE 700","KANSAS CITY","MO","64105","15-1031.00","Computer Software Engineers, Applications","SOLUTION ARCHITECT","86000",,"Year","Y",1,"NORRISTON","PA","79102.00","Year","OES","OFLC ONLINE DATA CENTER","2010","KANSAS CITY","MO","66269","Year","OES","OFLC ONLINE DATA CENTER","2010","541611",8/13/2010 0:00:00
"I-200-10221-866139","DENIED",8/9/2010 19:09:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CITIZENS OF HUMANITY LLC","5715 BICKETT STREET","HUNTINGTON PARK","CA","90255","11-1021.00","General and Operations Managers","DIRECTOR OF STRATEGIC PLANNING / V.P. OPERATIONS","265000",,"Year","Y",1,"HUNTINGTON PARK","CA","159120.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"315239",8/11/2010 17:45:28
"I-200-10221-785307","CERTIFIED",8/11/2010 12:57:21,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"COMMUNITY REHABILITATION SERVICES INC","1013 RIVERBURCH PARKWAY, SUITE #2","DALTON","GA","30721","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","29.11",,"Hour","Y",5,"UNION POINT","GA","29.11","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/17/2010 0:00:00
"I-203-10221-626669","CERTIFIED",8/9/2010 18:52:38,"E-3 Australian",9/16/2010 0:00:00,9/15/2012 0:00:00,"COMMONWEALTH BANK OF AUSTRALIA","599 LEXINGTON AVENUE","NEW YORK","NY","10022","13-2051.00","Financial Analysts","ASSOCIATE, NATURAL RESOURCES SOLUTIONS, NORTH AMER","122400",,"Year","Y",1,"NEW YORK","NY","86965","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",8/13/2010 0:00:00
"I-200-10221-820396","CERTIFIED",8/18/2010 16:53:22,"H-1B",8/19/2010 0:00:00,8/13/2013 0:00:00,"ORACLE AMERICA, INC.","500 ORACLE PARKWAY","REDWOOD SHORES","CA","94065","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","55100","173668","Year","Y",100,"CLEVELAND","OH","55100","Year","Other","TOWERS WATSON:PROFESSIONAL SPECIALIZED SERVICES","2009",,,,,,,,"511210",8/24/2010 0:00:00
"I-200-10221-779900","CERTIFIED",8/9/2010 19:02:35,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IBORDERLESS, INC.","4633 OLD IRONSIDES DRIVE, SUITE 110","SANTA CLARA","CA","95054","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","70000","80000","Year","Y",1,"ROCKVILLE","MD","69326.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",8/13/2010 0:00:00
"I-200-10221-615311","CERTIFIED",8/9/2010 19:26:29,"H-1B",9/28/2010 0:00:00,8/9/2013 0:00:00,"LEGION ADVERTISING L.L.C.","1425 GREENWAY DRIVE","IRVING","TX","75038","11-2011.00","Advertising and Promotions Managers","ACCOUNTS SERVICE MANAGER","51726.5",,"Year","Y",1,"IRVING","TX","42931.00","Year","OES","N/A","2010",,,,,,,,"541810",8/13/2010 0:00:00
"I-200-10221-924845","CERTIFIED",8/11/2010 12:59:46,"H-1B",8/17/2010 0:00:00,8/16/2013 0:00:00,"COMMUNITY REHABILITATION SERVICES INC","1013 RIVERBURCH PARKWAY, SUITE #2","DALTON","GA","30721","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.97",,"Hour","Y",5,"NEWNAN","GA","26.97","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",8/17/2010 0:00:00
"I-200-10221-301614","CERTIFIED",8/10/2010 17:25:33,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"UNIVERSITY OF ALASKA","P.O. BOX 755140","FAIRBANKS","AK","99775","19-4041.01","Geological Data Technicians","RESEARCH PROFESSIONAL","60715.2",,"Year","Y",1,"FAIRBANKS","AK","55536.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/16/2010 0:00:00
