"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10140-434613","CERTIFIED",5/20/2010 11:44:39,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"EPEOPLE TECHNOLOGIES INC","1259 ROUTE 46","PARSIPPANY","NJ","07054","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","75000","Year","Y",1,"CHICAGO","IL","51000","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-469070","CERTIFIED",7/20/2010 9:46:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOMENTA PHARMACEUTICALS, INC.","675 WEST KENDALL STREET","CAMBRIDGE","MA","02142","19-1021.00","Biochemists and Biophysicists","SR. RESEARCH ASSOCIATE","66000","71000","Year","Y",1,"CAMBRIDGE","MA","65749.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",7/26/2010 0:00:00
"I-200-10140-578499","CERTIFIED",5/28/2010 13:58:49,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"SUNY EMPIRE STATE COLLEGE","2 UNION AVENUE","SARATOGA SPRINGS","NY","12866-4310","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","75000",,"Year","Y",1,"SARATOGA SPRINGS","NY","43366.00","Year","CBA","N/A - PREVAILING WAGE DETERMINED BY CBA","2009",,,,,,,,"611310",6/4/2010 0:00:00
"I-200-10140-067986","CERTIFIED",5/20/2010 11:36:31,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"ALTUS TECHNOLOGIES, INC","46179 WESTLAKE DRIVE","STERLING","VA","20165","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"LYNCHBURG","VA","46717","Year","OES","OFLC DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-659664","CERTIFIED",5/20/2010 12:33:26,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ADITI GLOBAL LL.C.","276 MAIN STREET","METUCHEN","NJ","08840","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67000",,"Year","Y",1,"METUCHEN","NJ","66310.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-740879","CERTIFIED",5/21/2010 10:47:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MICROS SYSTEMS, INC.","7031 COLUMBIA GATEWAY DRIVE","COLUMBIA","MD","21046-2289","15-1031.00","Computer Software Engineers, Applications","ASSOCIATE SOFTWARE ENGINEER","52700",,"Year","Y",1,"COLUMBIA","MD","52700","Year","Other","MERCER BENCHMARK DATABASE INFORMATION TECHNOLOGY","2009",,,,,,,,"5415",5/27/2010 0:00:00
"I-200-10140-269917","CERTIFIED",5/20/2010 11:39:49,"H-1B",8/6/2010 0:00:00,8/5/2013 0:00:00,"SOGETI USA, LLC","7735 PARAGON ROAD","DAYTON","OH","45459","15-1051.00","Computer Systems Analysts","MANAGER","98500",,"Year","Y",1,"HOUSTON","TX","93038","Year","OES","OFLC ONLINE DATA CENTER","2009","HOUSTON","TX","93038","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",5/26/2010 0:00:00
"I-200-10140-902993","CERTIFIED",6/1/2010 17:11:22,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"STORMONT-VAIL HEALTHCARE INC.","1500 SW 10TH ST.","TOPEKA","KS","66604","29-1069.99","Physicians and Surgeons, All Other","PULMONOLOGIST","128586",,"Year","Y",1,"TOPEKA","KS","128586","Year","OES","OFLC ONLINE DATA CENTER","2009","TOPEKA","KS","128586","Year","OES","OFLC ONLINE DATA CENTER","2009","622110",6/7/2010 0:00:00
"I-200-10140-768302","CERTIFIED",5/20/2010 11:40:16,"H-1B",6/14/2010 0:00:00,6/13/2013 0:00:00,"BAYER HEALTHCARE, LLC","800 DWIGHT WAY","BERKELEY","CA","94710","13-1081.00","Logisticians","SENIOR DEMAND FORECASTING SPECIALIST","100000",,"Year","Y",1,"SHAWNEE MISSION","KS","77355","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"32541",5/26/2010 0:00:00
"I-200-10140-337676","CERTIFIED",5/20/2010 11:44:23,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, DAVIS","ONE SHIELDS AVENUE","DAVIS","CA","95616","19-3039.00","Psychologists, All Other","ASSISTANT PROFESSIONAL RESEARCHER","61700",,"Year","Y",1,"SACRAMENTO","CA","39312.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-460443","CERTIFIED",5/20/2010 11:40:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OPENCROWD, INC.","41 EAST 11TH STREET","NEW YORK","NY","10003","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","75000",,"Year","Y",1,"NEW YORK","NY","65374","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-274956","CERTIFIED",5/21/2010 10:59:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BLABBELON LLC","250 EAST 40TH STREET","NEW YORK","NY","10016","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","33.76",,"Hour","Y",1,"WELLESLEY HILLS","MA","33.76","Hour","Other","FLC DATA CENTER","2010",,,,,,,,"541512",5/27/2010 0:00:00
"I-200-10140-218980","CERTIFIED",5/20/2010 15:28:28,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"HANGER ORTHOPEDIC GROUP, INC.","TWO BETHESDA METRO CENTER","BETHESDA","MD","20814","29-2091.00","Orthotists and Prosthetists","ORTHOTIST & PROSTHETIST/AREA PRACTICE MANAGER","117465",,"Year","Y",1,"LAS VEGAS","NV","55869.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"339113",5/26/2010 0:00:00
"I-200-10140-221052","WITHDRAWN",5/20/2010 12:00:30,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"TEXAS RECARDO ENTERPRISES, INC","3500 MCCANN RD, STE # K106","LONGVIEW","TX","75605","11-2011.00","Advertising and Promotions Managers","ADVERTISING & PROMOTIONS MANAGER/ACCOUNT EXECUTIVE","32",,"Hour","Y",1,"LONGVIEW","TX","17.20","Hour","OES","OFLC ON LINE DATA CENTER","2009",,,,,,,,"423690",5/20/2010 0:00:00
"I-200-10140-663428","CERTIFIED",5/20/2010 11:45:51,"H-1B",9/2/2010 0:00:00,9/2/2011 0:00:00,"J-STAR RESEARCH INC.","3001 HADLEY ROAD","SOUTH PLAINFIELD","NJ","07080","19-2031.00","Chemists","SENIOR PRINCIPAL CHEMIST","100000",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","92498","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",5/26/2010 0:00:00
"I-200-10140-532593","CERTIFIED",5/21/2010 17:16:41,"H-1B",5/24/2010 0:00:00,3/22/2013 0:00:00,"SYSINTELLI, INC.","9466 BLACK MOUNTAIN ROAD","SAN DIEGO","CA","92126","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","74000",,"Year","Y",1,"BOTHELL","WA","72114.00","Year","OES","OFLC ONLINE DATA CENTER","2009","SAN DIEGO","CA","65062.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541519",5/27/2010 0:00:00
"I-200-10140-724568","CERTIFIED",5/20/2010 13:14:09,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"THE UNIVERSITY OF SOUTHERN CALIFORNIA","OIS/FSVS, STU 300","LOS ANGELES","CA","90089","17-2031.00","Biomedical Engineers","POSTDOCTORAL RESEARCH ASSOCIATE","40104",,"Year","Y",1,"LOS ANGELES","CA","40104.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-446149","CERTIFIED",5/20/2010 12:14:11,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"PATNI AMERICAS,INC.","ONE BROADWAY","CAMBRIDGE","MA","02142","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYSTS","61000",,"Year","Y",1,"NEW YORK CITY","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-459698","CERTIFIED",5/20/2010 11:51:39,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INTERFYSIO, LLC.","200 WEST 57TH STREET","NEW YORK","NY","10019","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","28.54",,"Hour","Y",1,"NEW YORK","NY","28.54","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",5/26/2010 0:00:00
"I-200-10140-520132","DENIED",5/28/2010 12:03:19,"H-1B",10/1/2010 0:00:00,12/5/2011 0:00:00,"PHARMCARE LLC","1834 BROADWAY, SUITE 106","PEARLAND","TX","77581","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","47362",,"Year","Y",1,"PEARLAND","TX","47362","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",6/3/2010 17:48:13
"I-200-10140-028407","CERTIFIED",6/17/2010 12:50:48,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"BALTIMORE AIRCOIL COMPANY","7600 DORSEY RUN ROAD","JESSUP","MD","20794","17-2141",,"ASSISTANT MANAGER, R&D","73611","85000","Year","Y",1,"JESSUP","MD","73611.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333415",6/23/2010 0:00:00
"I-200-10140-053723","CERTIFIED",5/20/2010 11:47:35,"H-1B",8/10/2010 0:00:00,8/10/2013 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST/TEAM LEAD","90000",,"Year","Y",1,"ROCKVILLE","MD","89544.00","Year","OES","OLFC ONLINE DATA CENTER","2010","GAITHERSBURG","MD","89544","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",5/26/2010 0:00:00
"I-200-10140-108344","CERTIFIED",5/20/2010 11:46:08,"H-1B",6/2/2010 0:00:00,6/1/2013 0:00:00,"TECHNOLOGY CONSULTANTS INC","33505 STATE ST","FARMINGTON","MI","48335","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52000",,"Year","Y",1,"MOUNTAIN VIEW","CA","52000","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-719713","CERTIFIED",5/20/2010 11:45:23,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ABERCROMBIE & FITCH TRADING CO.","6301 FITCH PATH","NEW ALBANY","OH","43054","27-1022.00","Fashion Designers","ASSISTANT DESIGNER","35048","47000","Year","Y",1,"NEW ALBANY","OH","35048","Year","OES","FLC WAGE DATA CENTER","2010",,,,,,,,"448000",5/26/2010 0:00:00
"I-200-10140-577946","CERTIFIED",5/20/2010 12:15:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AMERICAN SOLUTIONS INC","100 COMMERCE DRIVE, SUITE 103","NEWARK","DE","19713","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER / APPLICATION DEVELOPER - LEVE","71011","73000","Year","Y",1,"COLUMBUS","GA","71011","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","NEWARK","DE","65083","Year","Other","FLC DATA CENTER - ONLINE WAGE LIBRARY","2009","541511",5/26/2010 0:00:00
"I-200-10140-985844","DENIED",5/20/2010 11:46:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"AIR-SAVINGS.COM","1330 OAK TREE ROAD","ISELIN","NJ","08830","15-1022.00","Computer Programmer Non R & D","COMPUTER PROGRAMMER","26",,"Hour","Y",1,"ISELIN","NJ","25.59","Hour","Other","ONLINE WAGE DATA CENTER","2010",,,,,,,,"5615",5/26/2010 13:45:54
"I-200-10140-622811","CERTIFIED",5/27/2010 13:39:30,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY MEDICINE FOUNDATION, INC.","593 EDDY STREET","PROVIDENCE","RI","02903","29-1063.00","Internists, General","PHYSICIAN (HOSPITALIST)","160000",,"Year","Y",10,"PROVIDENCE","RI","154357.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621111",6/3/2010 0:00:00
"I-200-10140-908870","CERTIFIED",5/20/2010 18:08:35,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNMC PHYSICIANS","600 SOUTH 42ND STREET","OMAHA","NE","68198","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","160000",,"Year","Y",1,"OMAHA","NE","73557.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-227548","CERTIFIED",5/20/2010 11:54:44,"H-1B",5/20/2010 0:00:00,5/20/2013 0:00:00,"SUMERU INC.","2401 15TH ST NW","WASHINGTON DC","DC","20009","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","70013",,"Year","Y",1,"WASHINGTON DC","DC","70013","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-535793","CERTIFIED",5/20/2010 11:50:26,"H-1B",7/21/2010 0:00:00,7/20/2013 0:00:00,"THE UNIVERSITY OF KANSAS","INTERNATIONAL PROGRAMS","LAWRENCE","KS","66045","25-1121.00","Art, Drama, and Music Teachers, Postsecondary","ASSISTANT PROFESSOR","55000",,"Year","Y",1,"LAWRENCE","KS","30140.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/26/2010 0:00:00
"I-200-10140-141248","CERTIFIED",6/16/2010 9:11:45,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TOWERS WATSON DELAWARE INC.","901 NORTH GLEBE ROAD","ARLINGTON","VA","22203","15-2011.00","Actuaries","ACTUARIAL ANALYST","70900","80900","Year","Y",1,"STAMFORD","CT","70900","Year","Other","ACTUARIAL SURVEY D.G. MCDERMOTT ASSOCIATES, LLC","2009",,,,,,,,"541612",6/23/2010 0:00:00
"I-200-10140-805170","CERTIFIED",5/25/2010 15:37:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GOLDMAN, SACHS & CO.","200 WEST STREET","NEW YORK","NY","10282","15-1051.00","Computer Systems Analysts","NEW ASSOCIATE PROGRAMMER/ANALYST","51000",,"Year","Y",1,"SALT LAKE CITY","UT","45115","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/1/2010 0:00:00
"I-200-10140-117977","CERTIFIED",5/20/2010 11:46:23,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ALCATEL-LUCENT USA INC.","600 MOUNTAIN AVE.","MURRAY HILL","NJ","07974","17-2071.00","Electrical Engineers","LTE VOICE AND DATA QUALITY ENGINEER","95000","95000","Year","Y",1,"MURRAY HILL","NJ","91988.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517910",5/26/2010 0:00:00
"I-200-10140-804649","WITHDRAWN",5/20/2010 11:54:18,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF LOUISVILLE","323 E CHESTNUT ST","LOUISVILLE","KY","40202","25-1071.00","Health Specialties Teachers, Postsecondary","ASSISTANT PROFESSOR","140000",,"Year","Y",1,"LOUISVILLE","KY","47960.00","Year","OES","OFCL ONLINE DATA CENTER","2010",,,,,,,,"611310",5/25/2010 0:00:00
"I-200-10140-028224","CERTIFIED",5/24/2010 9:48:50,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UPMC COMMUNITY MEDICINE, INC.","600 GRANT ST., US STEEL TOWER, 57TH FLOOR","PITTSBURGH","PA","15219","29-1069.99","Physicians and Surgeons, All Other","INTERNAL MEDICINE PHYSICIAN","195000",,"Year","Y",1,"FARRELL","PA","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2009","HERMITAGE","PA","64750.00","Year","OES","OFLC ONLINE DATA CENTER","2009","621111",5/28/2010 0:00:00
"I-200-10140-019143","CERTIFIED",5/20/2010 11:57:44,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EAGLE ELECTRONICS, INC.","44845 FALCON PLACE, #109A","DULLES","VA","20166","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","29.87",,"Hour","N",1,"DULLES","VA","29.87","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"4431",5/26/2010 0:00:00
"I-200-10140-982053","CERTIFIED",5/20/2010 12:03:03,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"SYNECHRON, INC.","15 CORPORATE PLACE SOUTH","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","72000",,"Year","Y",1,"NASHVILLE","TN","60840.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-092761","CERTIFIED",5/20/2010 12:09:33,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"WAL-MART ASSOCIATES, INC.","702 S. W. 8TH STREET","BENTONVILLE","AR","72716-0215","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER III - DATA WAREHOUSE","107000",,"Year","Y",1,"BRISBANE","CA","97219.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"452910",5/26/2010 0:00:00
"I-200-10140-862091","CERTIFIED",5/20/2010 11:49:25,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"ARLINGTON COOPERATIVE MONTESSORI SCHOOL","3428 WEST ARKANSAS LANE","ARLINGTON","TX","76016","27-3031",,"DIRECTOR OF MARKETING AND ADMISSIONS","48456.2",,"Year","Y",1,"ARLINGTON","TX","45552.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",5/26/2010 0:00:00
"I-200-10140-597012","CERTIFIED",5/20/2010 11:55:36,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","89200",,"Year","Y",1,"BENTONVILLE","AR","61131","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",5/26/2010 0:00:00
"I-200-10140-148511","WITHDRAWN",5/20/2010 12:14:24,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"THE UNIVERSITY OF AKRON","185 E. MILL STREET","AKRON","OH","44325","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR","61591",,"Year","Y",1,"AKRON","OH","34970.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",5/21/2010 0:00:00
"I-200-10140-746663","CERTIFIED",5/20/2010 11:55:21,"H-1B",5/21/2010 0:00:00,3/10/2011 0:00:00,"VAPTECH INC.","15 CORPORATE PLACE SOUTH SUITE 201","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62908",,"Year","Y",1,"RESTON","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",5/26/2010 0:00:00
"I-200-10140-450144","CERTIFIED",5/20/2010 11:56:10,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"ATLAS REHABILITATION, LLC","1920 OLD SPRINGVILLE RD.","BIRMINGHAM","AL","35215","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","25",,"Hour","Y",1,"AMARILLO","TX","21.41","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",5/26/2010 0:00:00
"I-200-10140-150186","CERTIFIED",5/20/2010 11:58:09,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"SPECTRASOFT TECHNOLOGIES","3070 BRISTOL PIKE","BENSALEM","PA","19020","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","65749",,"Year","Y",1,"SAN DIMAS","CA","65749","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",5/26/2010 0:00:00
"I-200-10140-876079","CERTIFIED",5/20/2010 12:00:59,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VEDICSOFT SOLUTIONS, INC.","100 WOOD AVENUE SOUTH","ISELIN","NJ","08830","15-1031.00","Computer Software Engineers, Applications","SR. SOFTWARE ENGINEER","35.93",,"Hour","Y",1,"ROCHESTER","NY","34.80","Hour","Other","ONLINE WAGE LIBRARY","2010","ISELIN","NJ","35.93","Hour","Other","ONLINE WAGE LIBRARY","2010","541511",5/26/2010 0:00:00
"I-200-10140-169132","WITHDRAWN",5/20/2010 12:23:41,"H-1B",9/22/2010 0:00:00,9/21/2013 0:00:00,"MYTEK INTERNATIONAL, INC.","4015 ALLEN SCHOLL RD.","BONITA","CA","91902","11-3051.00","Industrial Production Managers","PRODUCTION MANAGER","35",,"Hour","N",1,"BONITA","CA","28.00","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"423410",5/20/2010 0:00:00
"I-200-10140-267367","CERTIFIED",5/20/2010 12:06:57,"H-1B",5/20/2010 0:00:00,5/19/2013 0:00:00,"MARSTECH SOLUTIONS INC.","850, WEST JACKSON BLVD, SUITE 650","CHICAGO","IL","60607","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000","80000","Year","Y",1,"HERNDON","VA","56680.00","Year","OES","OFLC ONLINE DATA CENTER","2010","CHICOGO","IL","50045.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",5/26/2010 0:00:00
"I-200-10140-407777","CERTIFIED",5/20/2010 11:59:02,"H-1B",9/24/2010 0:00:00,9/24/2013 0:00:00,"CLIENT NETWORK SERVICES, INC.","702 KING FARM BLVD., 2ND FLOOR","ROCKVILLE","MD","20850","15-1061.00","Database Administrators","SENIOR DATABASE ADMINISTRATOR/DEVELOPER","90000",,"Year","Y",1,"ROCKVILLE","MD","83346","Year","OES","OLFC ONLINE DATA CENTER","2010","GAITHERSBURG","MD","83346","Year","OES","OLFC ONLINE DATA CENTER","2010","541511",5/26/2010 0:00:00
"I-200-10140-177398","DENIED",5/20/2010 12:09:21,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"SUBSURFACE-SURFACE INTEGRATED SOLUTIONS, LLC","8179","WINDERMERE","FL","34786","13-1199.99","Business Operations Specialists, All Other","SENIOR CONSULTANT","60",,"Hour","N",1,"WINDERMERE","FL","59.28","Hour","OES",,"2010",,,,,,,,"541690",5/25/2010 16:34:04
"I-200-10140-934849","CERTIFIED",5/20/2010 12:02:38,"H-1B",6/14/2010 0:00:00,11/14/2012 0:00:00,"SAPIENT CORPORATION","131 DARTMOUTH STREET","BOSTON","MA","02116","15-1051.00","Computer Systems Analysts","SENIOR ASSOCIATE, QUALITY ASSURANCE, LEVEL 2","90000",,"Year","Y",1,"ATLANTA","GA","83637","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",5/26/2010 0:00:00
"I-200-10140-493864","CERTIFIED",5/20/2010 12:19:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ARTIMUS CONSTRUCTION, INC.","37 W. 65TH STREET","NEW YORK","NY","10023","17-1011.00","Architects, Except Landscape and Naval","INTERN-ARCHITECT","51854",,"Year","Y",1,"NEW YORK","NY","51854.00","Year","Other","OES","2009",,,,,,,,"233000",5/26/2010 0:00:00
"I-200-10140-814959","CERTIFIED",5/20/2010 12:01:23,"H-1B",5/31/2010 0:00:00,5/30/2013 0:00:00,"R.G. & ASSOCIATES","1103 TWIN CREEKS","ALLEN","TX","75013","19-2099.99","Physical Scientists, All Other","SCIENTIFIC ADVISOR- PATENTS","70000",,"Year","Y",1,"ALLEN","TX","64584.00","Year","OES","OFLC ONLINE DATA CENTER","2009","MORRISTOWN","NJ","57533.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541199",5/26/2010 0:00:00
"I-200-10140-577694","CERTIFIED",5/20/2010 11:59:22,"H-1B",7/27/2010 0:00:00,7/26/2013 0:00:00,"LSU HEALTH SCIENCES CENTER","1501 KINGS HWY","SHREVEPORT","LA","71130-3932","25-1071",,"ASSISTANT PROFESSOR OF MEDICINE","95200",,"Year","Y",1,"SHREVEPORT","LA","56110.00","Year","OES","OFLC ONLINE DATA CENTER","2009","PINEVILLE","LA","69200.00","Year","OES","OFLC ONLINE DATA CENTER","2009","611310",5/26/2010 0:00:00
"I-200-10140-625341","CERTIFIED",5/20/2010 11:59:19,"H-1B",5/24/2010 0:00:00,9/30/2011 0:00:00,"INDSOFT, INC","3755 E.MAIN ST","ST CHARLES","IL","60174","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","54475",,"Year","Y",1,"LAKE FOREST","IL","54475","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",5/26/2010 0:00:00
"I-200-10140-389566","CERTIFIED",5/21/2010 15:51:54,"H-1B",5/27/2010 0:00:00,5/26/2013 0:00:00,"GENIE INDUSTRIES, INC.","18340 NE 76TH STREET","REDMOND","WA","98073","17-2112.00","Industrial Engineers","LEAN PRACTICE ANALYST","58700","79164","Year","Y",1,"REDMOND","WA","58698","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"333120",5/27/2010 0:00:00
"I-200-10140-132896","CERTIFIED",5/20/2010 13:03:56,"H-1B",6/1/2010 0:00:00,9/30/2012 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-2031.00","Operations Research Analysts","ASSOCIATE","175000",,"Year","Y",1,"NEW YORK","NY","75171","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",5/26/2010 0:00:00
"I-200-10140-122612","WITHDRAWN",5/20/2010 12:13:18,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MOSAIKMESGUICH INC.","241 CENTER ST.","NEW YORK","NY","10013","27-1025.00","Interior Designers","DESIGN DIRECTOR","26312",,"Year","Y",1,"MIAMI","FL","26312.00","Year","Other","OES/SOC","2010",,,,,,,,"541490",5/25/2010 0:00:00
