"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10152-754569","CERTIFIED",6/1/2010 8:59:27,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","63586","63731","Year","Y",1,"JERSEY CITY","NJ","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/7/2010 0:00:00
"I-200-10152-243263","CERTIFIED",6/1/2010 9:39:56,"H-1B",6/1/2010 0:00:00,5/28/2012 0:00:00,"SYNIVERSE TECHNOLOGIES","8125 HIGHWOODS PALM WAY","TAMPA","FL","33647","15-1032.00","Computer Software Engineers, Systems Software","SYSTEM ENGINEER","76128",,"Year","Y",1,"OVERLAND PARK","KS","66830.00","Year","OES","OFLC ONLINE DATA CENTER","2010","TAMPA","FL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010","517910",6/7/2010 0:00:00
"I-200-10152-260396","WITHDRAWN",6/1/2010 9:11:16,"H-1B",6/1/2010 0:00:00,9/30/2010 0:00:00,"CAMO TECHNOLOGIES, INC","1480 ROUTE 9 NORTH","WOODBRIDGE","NJ","07095","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","69000",,"Year","Y",1,"PRINCETON","NJ","68786","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/1/2010 0:00:00
"I-200-10152-761053","CERTIFIED",6/1/2010 9:09:08,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","69930",,"Year","Y",1,"CHARLOTTE","NC","69930.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/7/2010 0:00:00
"I-200-10152-279312","CERTIFIED",6/1/2010 11:56:42,"H-1B",6/1/2010 0:00:00,5/30/2011 0:00:00,"THE GEORGE WASHINGTON UNIVERSITY","2033 K STREET NW","WASHINGTON","DC","20052","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF DECISION SCIENCES","103800",,"Year","Y",1,"WASHINGTON","DC","35750.00","Year","OES",,"2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-794512","CERTIFIED",6/3/2010 16:34:37,"H-1B",10/1/2010 0:00:00,1/31/2012 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","25-1066.00","Psychology Teachers, Postsecondary","ASSISTANT PROFESSOR","57699",,"Year","Y",1,"LIMA","OH","30460.00","Year","OES",,"2009",,,,,,,,"611310",6/9/2010 0:00:00
"I-200-10152-263531","CERTIFIED",6/1/2010 15:04:09,"H-1B",8/8/2010 0:00:00,8/7/2013 0:00:00,"OMG ELECTRONIC CHEMICALS, INC.","400 CORPORATE COURT, SUITE A","SOUTH PLAINFIELD","NJ","07080","19-2031.00","Chemists","SENIOR R & D CHEMIST","86804.12","97000","Year","Y",1,"SOUTH PLAINFIELD","NJ","50544.00","Year","OES","N/A","2009","CLEVELAND","OH","41662.00","Year","OES","N/A","2009","424690",6/7/2010 0:00:00
"I-200-10152-961112","CERTIFIED",6/4/2010 15:14:25,"H-1B",10/28/2010 0:00:00,10/27/2011 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","83000","90000","Year","Y",1,"ROUND ROCK","TX","79456.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",6/10/2010 0:00:00
"I-200-10152-132505","DENIED",6/10/2010 12:13:20,"H-1B",7/23/2010 0:00:00,7/22/2013 0:00:00,"CITIGROUP INVESTMENTS INC.","111 WALL STREET","NEW YORK","NY","10005","15-1051.00","Computer Systems Analysts","APPLICATIONS DEVELOPMENT TECHNICAL SPECIALIST","125100",,"Year","Y",1,"NEW YORK","NY","91957","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/16/2010 17:17:35
"I-200-10152-244877","DENIED",6/1/2010 9:35:00,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HYUNDAI SECURITIES AMERICA, INC","1370 AVE OF THE AMERICAS","NEW YORK","NY","10019","13-2051.00","Financial Analysts","FINANCIAL ANALYST","100000",,"Year","Y",1,"NEW YORK","NY","60590","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",6/3/2010 13:08:12
"I-200-10152-126180","WITHDRAWN",6/1/2010 10:30:03,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"GS DALLAS, L.P.","17950 PRESTON ROAD","DALLAS","TX","75252","13-1011.00","Agents and Business Managers of Artists, Performer","BUSINESS ANALYST","47902",,"Year","Y",1,"DALLAS","TX","47902.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"31199",6/3/2010 0:00:00
"I-200-10152-993918","CERTIFIED",6/25/2010 11:07:46,"H-1B",10/1/2010 0:00:00,10/1/2011 0:00:00,"PERKINS MOTOR TRANSPORT","1800 RIVERVIEW DRIVE","NORTHFIELD","MN","55057","11-3071.00","Transportation, Storage, and Distribution Managers","TRANSPORTATION SUPERVISOR","103200",,"Year","Y",1,"NORTHFIELD","MN","60653.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"488490",7/1/2010 0:00:00
"I-200-10152-707024","CERTIFIED",6/3/2010 10:26:41,"H-1B",6/7/2010 0:00:00,8/24/2011 0:00:00,"WELLS FARGO BANK, N.A., A SUBSIDIARY OF WELLS FARG","301 SOUTH TRYON STREET","CHARLOTTE","NC","28282","15-2021.00","Mathematicians","MORTGAGE MARKETS QUANTITATIVE ANALYST","133000",,"Year","Y",1,"CHARLOTTE","NC","80454.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",6/9/2010 0:00:00
"I-200-10152-750694","WITHDRAWN",6/1/2010 9:52:28,"H-1B",7/1/2010 0:00:00,7/1/2012 0:00:00,"BUCKNELL UNIVERSITY","202 JUDD HOUSE","LEWISBURG","PA","17837","25-1022.00","Mathematical Science Teachers, Postsecondary","ASSISTANT PROFESSOR OF MATHEMATICS","67360",,"Year","Y",1,"LEWISBURG","PA","43860.00","Year","OES",,"2010",,,,,,,,"611310",6/2/2010 0:00:00
"I-200-10152-237227","CERTIFIED",6/1/2010 9:35:09,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67995","88000","Year","Y",1,"DEERFIELD","IL","67995","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-303196","CERTIFIED-WITHDRAWN",6/1/2010 9:36:08,"H-1B",7/9/2010 0:00:00,7/8/2013 0:00:00,"INDUS IT VALLEY, INC.","9200 WATSON ROAD #G104","ST. LOUIS","MO","63126","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","72000",,"Year","Y",1,"SAINT LOUIS","MO","70283.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-853320","CERTIFIED",6/8/2010 10:20:04,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","25-4021.00","Librarians","ASSISTANT PROFESSOR","49344",,"Year","Y",1,"COLUMBUS","OH","44200.00","Year","OES",,"2009",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10152-613718","CERTIFIED",6/1/2010 11:31:31,"H-1B",7/30/2010 0:00:00,7/30/2013 0:00:00,"SELF REGIONAL HEALTHCARE","1325 SPRING STREET","GREENWOOD","SC","29646","29-1063.00","Internists, General","HOSPITALIST/PHYSICIAN","201600",,"Year","Y",2,"GREENWOOD","SC","162178","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"622110",6/7/2010 0:00:00
"I-200-10152-103368","CERTIFIED",6/2/2010 8:41:57,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"TREPP, LLC","477 MADISON AVENUE, 18TH FLOOR","NEW YORK","NY","10022","13-2051.00","Financial Analysts","ANALYST","60590","75000","Year","Y",1,"NEW YORK","NY","60590.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"511140",6/8/2010 0:00:00
"I-200-10152-891802","DENIED",6/1/2010 9:45:34,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"THE JACKSON LABORATORY","610 MAIN STREET","BAR HARBOR","ME","04609","19-1099.99","Life Scientists, All Other","SCIENTIFIC CURATOR","51417.6",,"Year","Y",1,"BAR HARBOR","ME","50273.60","Year","OES",,"2010",,,,,,,,"541710",6/4/2010 12:42:05
"I-200-10152-053301","CERTIFIED",6/1/2010 9:42:01,"H-1B",11/30/2010 0:00:00,11/30/2013 0:00:00,"MONSANTO COMPANY","800 NORTH LINDBERGH BLVD.","ST. LOUIS","MO","63167","19-1029.99","Biological Scientists, All Other","MOLECULAR BIOLOGY RESEARCH ASSOCIATE","62787.14",,"Year","Y",1,"ST. LOUIS","MO","60341.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541711",6/7/2010 0:00:00
"I-200-10152-994699","CERTIFIED",6/1/2010 14:25:57,"H-1B",9/21/2010 0:00:00,9/20/2013 0:00:00,"BARCLAYS SERVICES CORP.","745 SEVENTH AVENUE","NEW YORK","NY","10019","15-1031.00","Computer Software Engineers, Applications","ANALYST, GLOBAL TECHNOLOGY","80000","110000","Year","Y",1,"NEW YORK","NY","65374.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/7/2010 0:00:00
"I-203-10152-165978","CERTIFIED",6/1/2010 9:40:20,"E-3 Australian",6/15/2010 0:00:00,5/31/2012 0:00:00,"BERICO TECHNOLOGIES LLC","1501 LEE HIGHWAY","ARLINGTON","VA","22209","27-3031.00","Public Relations Specialists","ANALYST, CEO INITIATIVES GROUP","50000",,"Year","Y",1,"ARLINGTON","VA","47590.00","Year","OES","N/A","2010",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-801796","DENIED",6/1/2010 9:56:48,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"EXPRESS CABINETS INC.","3305 THIRD AVENUE","BRONX","NY","10456","27-1021.00","Commercial and Industrial Designers","COMMERCIAL DESIGNER","20","20","Hour","Y",1,"BRONX","NY","20.00","Hour","OES","N/A","2010",,,,,,,,"327991",6/4/2010 13:18:21
"I-200-10152-452259","CERTIFIED",6/1/2010 9:48:25,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"CENTRAL IOWA HOSPITAL CORPORATION","1313 HIGH STREET, SUITE 111","DES MOINES","IA","50309","29-1069.99","Physicians and Surgeons, All Other","PEDIATRIC INFECTIOUS DISEASE PHYSICIAN","183256",,"Year","Y",1,"DES MOINES","IA","137309.00","Year","Other","AMGA MEDICAL GROUP COMPENSATION & FINANCIAL SURVEY","2009",,,,,,,,"622000",6/7/2010 0:00:00
"I-200-10152-571628","CERTIFIED",6/1/2010 9:47:27,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67995","88000","Year","Y",1,"VERNON HILLS","IL","67995","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-344279","CERTIFIED",6/1/2010 9:43:59,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","65104",,"Year","Y",1,"WOODLAND HILLS","CA","65104","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",6/7/2010 0:00:00
"I-200-10152-028897","DENIED",6/1/2010 9:50:37,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"LYNCHBURG COLLEGE","1501 LAKESIDE DRIVE","LYNCHBURG","VA","24501","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF FINANCE","90000","90000","Year","Y",1,"LYNCHBURG","VA","58100.00","Year","OES","OFLC ONLINE DATA CENTER/WAGE LIBRARY","2010",,,,,,,,"611310",6/4/2010 14:39:11
"I-200-10152-384737","CERTIFIED",6/2/2010 10:32:30,"H-1B",6/2/2010 0:00:00,5/31/2013 0:00:00,"LIBERA, INC.","1509 BUFFALO ST EXT","JAMESTOWN","NY","14701","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPER","50000",,"Year","Y",1,"JAMESTOWN","NY","39312.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/8/2010 0:00:00
"I-200-10152-366005","CERTIFIED",6/1/2010 10:02:27,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"CODEWORKS, INC.","W315 N7685 HWY 83","HARTLAND","WI","53029","15-1031.00","Computer Software Engineers, Applications","QUALITY CONTROL SPECIALIST","30",,"Hour","Y",1,"HARTLAND","WI","22.92","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/7/2010 0:00:00
"I-200-10152-174522","WITHDRAWN",6/1/2010 9:50:54,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LOTUS CONTRACTING CORPORATION","7204 TONNELLE AVENUE","NORTH BERGEN","NJ","07047","15-1071.00","Network and Computer Systems Administrators","NETWORK AND SYSTEMS ADMINISTRATOR","50778","70000","Year","Y",1,"NORTH BERGEN","NJ","50778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/2/2010 0:00:00
"I-200-10152-971413","CERTIFIED",6/1/2010 9:55:52,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INNOVATIVE FIBERS, LLC","185 LITTLEJOHN STREET","SPARTANBURG","SC","29301","13-1111.00","Management Analysts","BUSINESS MANAGEMENT ANALYST","40000",,"Year","Y",1,"SPARTANBURG","SC","34819","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",6/7/2010 0:00:00
"I-200-10152-797474","CERTIFIED",6/1/2010 9:48:33,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"PURDUE UNIVERSITY","475 STADIUM MALL DRIVE","WEST LAFAYETTE","IN","47907","17-2074.00","Electrical Engineers, R&D","POST DOCTORAL RESEARCH ASSOCIATE","50011",,"Year","Y",1,"WEST LAFAYETTE","IN","33030.00","Year","OES",,"2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-359485","CERTIFIED",6/1/2010 11:33:41,"H-1B",6/16/2010 0:00:00,6/15/2011 0:00:00,"THE OHIO STATE UNIVERSITY","1712 NEIL AVENUE","COLUMBUS","OH","43210","25-1071.00","Health Specialties Teachers, Postsecondary","CLINICAL INSTRUCTOR HOUSE STAFF","49203",,"Year","Y",1,"COLUMBUS","OH","49203.00","Year","Other","ASSOCIATION OF AMERICAN MEDICAL COLLEGE 2009","2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-931508","CERTIFIED",6/1/2010 9:56:25,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NAPLES AIR CENTER, INC.","230 AVIATION DRIVE SOUTH","NAPLES","FL","34104","25-9031.00","Instructional Coordinators","INSTRUCTIONAL COORDINATOR","67630.4",,"Year","Y",1,"NAPLES","FL","32718.00","Year","OES","N/A","2010",,,,,,,,"611512",6/7/2010 0:00:00
"I-200-10152-236398","CERTIFIED",6/1/2010 9:55:26,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","52478","73000","Year","Y",1,"VERNON HILLS","IL","52478","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-754499","CERTIFIED",6/1/2010 9:52:26,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","37.04",,"Hour","Y",20,"WILMINGTON","DE","37.04","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-901431","CERTIFIED",6/1/2010 10:07:17,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"TRINITY CONSULTING, INC","38345 W 10 MILE RD","FARMINGTON","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","49500",,"Year","Y",1,"MEMPHIS","TN","49379","Year","Other","WWW.FLCDATACENTER.COM","2010",,,,,,,,"5415",6/7/2010 0:00:00
"I-200-10152-878076","CERTIFIED",6/1/2010 17:04:33,"H-1B",9/2/2010 0:00:00,9/1/2013 0:00:00,"BARCLAYS CAPITAL INC.","745 SEVENTH AVENUE","NEW YORK","NY","10019","13-2051.00","Financial Analysts","VICE PRESIDENT, GLOBAL RESEARCH","150000","200000","Year","Y",1,"NEW YORK","NY","85842.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/7/2010 0:00:00
"I-200-10152-311541","DENIED",6/1/2010 10:05:34,"H-1B",9/1/2010 0:00:00,9/1/2013 0:00:00,"AUTUMN VILLAGE, INC.","1103 BARRS STREET","JACKSONVILLE","FL","32204","29-1031.00","Dietitians and Nutritionists","DIETITIAN","35000",,"Year","Y",1,"JACKSONVILLE","FL","35000.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623220",6/4/2010 12:22:06
"I-201-10152-118133","CERTIFIED",6/1/2010 10:06:31,"H-1B1 Chile",6/8/2010 0:00:00,6/30/2011 0:00:00,"DECOFRUT, INC","701 N. BROADWAY AVENUE","GLOUCESTER CITY","NJ","08030","45-2011.00","Agricultural Inspectors","QUALITY CONTROL SUPERVISOR","36275",,"Year","Y",1,"GLOUCESTER","NJ","36275.00","Year","Other","FLC DATA CENTER","2009",,,,,,,,"54199",6/7/2010 0:00:00
"I-200-10152-810899","CERTIFIED",6/1/2010 15:20:05,"H-1B",6/9/2010 0:00:00,6/8/2013 0:00:00,"NAVILLUS PARTNERS LLC","27 CAMBRIDGE STREET, SUITE 101","BURLINGTON","MA","01803","15-1061.00","Database Administrators","ORACLE SPECIALIST","60000",,"Year","Y",1,"BURLINGTON","MA","52582.00","Year","OES","OFLC ONLINE DATA CENTER","2010","BREA","CA","45032.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/7/2010 0:00:00
"I-200-10152-542400","CERTIFIED",6/1/2010 9:58:50,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"POINTWEST TECHNOLOGIES CORP.","16869 SW 65TH AVE.","LAKE OSWEGO","OR","97035","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","32.46",,"Hour","Y",1,"ATLANTA","GA","30.42","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",6/7/2010 0:00:00
"I-200-10152-617465","CERTIFIED",6/1/2010 10:11:23,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"CLEAR THOUGHT SOLUTIONS LLC","1135 KILDAIRE FARM RD #200","CARY","NC","27511","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","61630",,"Year","Y",1,"BILLERICA","MA","61630.00","Year","Other","OFLC ONLINE DATA CENTER","2010","CARY","NC","50835.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541512",6/7/2010 0:00:00
"I-200-10152-855007","CERTIFIED",6/1/2010 9:58:47,"H-1B",6/1/2010 0:00:00,6/1/2013 0:00:00,"MASTECH, INC., A MASTECH HOLDINGS, INC. COMPANY","1000 COMMERCE DRIVE","PITTSBURGH","PA","15275","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","77043","92043","Year","Y",20,"WILMINGTON","DE","77043","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-617511","CERTIFIED-WITHDRAWN",6/1/2010 10:41:06,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SINGH DENTAL P.C.","30301 SCHOENHERR RD.","WARREN","MI","48088","29-1021.00","Dentists, General","ASSOCIATE DENTIST","94000",,"Year","Y",1,"WARREN","MI","93933.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621210",6/7/2010 0:00:00
"I-200-10152-409303","CERTIFIED",6/2/2010 7:44:33,"H-1B",8/1/2010 0:00:00,7/31/2011 0:00:00,"TEMPLE UNIVERSITY--A COMMONWEALTH UNIVERSITY","1801 NORTH BROAD STREET","PHILADELPHIA","PA","19122","19-4021.00","Biological Technicians","ASSOCIATE SCIENTIST (BIOCHEMISTRY)","45150",,"Year","Y",1,"PHILADELPHIA","PA","40914","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/8/2010 0:00:00
"I-200-10152-102725","CERTIFIED",6/1/2010 10:09:00,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"SEATTLE PACIFIC UNIVERSITY","3307 THIRD AVENUE WEST","SEATTLE","WA","98119","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR OF MANAGEMENT","75000",,"Year","Y",1,"SEATTLE","WA","41520","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-218479","DENIED",6/16/2010 12:43:13,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"EAGLE MASONRY SERVICES, INC.","457 CONNALLY STREET, S.E.","ATLANTA","GA","30312","17-2051.00","Civil Engineers","STRUCTURAL ENGINEER","60000",,"Year","Y",1,"ATLANTA","GA","49962","Year","OES",,"2010",,,,,,,,"238140",6/22/2010 11:17:28
"I-200-10152-275542","CERTIFIED",6/1/2010 10:07:59,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"WIPRO LIMITED","2 TOWER CENTER BLVD.","EAST BRUNSWICK","NJ","08816","15-1021.00","Computer Programmers","PROJECT MANAGER","68182","89000","Year","Y",1,"RICHFIELD","MN","68182","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/7/2010 0:00:00
"I-200-10152-115734","CERTIFIED",6/1/2010 10:06:26,"H-1B",8/16/2010 0:00:00,8/15/2013 0:00:00,"THE JOHNS HOPKINS UNIVERSITY","1620 MCELDERRY STREET","BALTIMORE","MD","21205","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL FELLOW","39756",,"Year","Y",1,"BALTIMORE","MD","34154.00","Year","OES","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"611310",6/7/2010 0:00:00
"I-200-10152-372526","CERTIFIED",6/4/2010 15:15:56,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"DELL PRODUCTS LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-3021.00","Computer and Information Systems Managers","IT PROJECT MANAGER III","90000","126000","Year","Y",1,"AUSTIN","TX","87281","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"334110",6/10/2010 0:00:00
"I-200-10152-546201","CERTIFIED",6/1/2010 11:42:15,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"NYC-HHC HARLEM HOSPITAL CENTER","506 LENOX AVENUE","NEW YORK","NY","10037","29-1069.99","Physicians and Surgeons, All Other","PHYSICIAN IN A POST GRADUATE TRAINING PROGRAM","55858",,"Year","Y",2,"NEW YORK","NY","55858","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","BROOKLYN","NY","55858","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","622110",6/7/2010 0:00:00
"I-200-10152-278252","CERTIFIED",6/25/2010 12:05:49,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"IT AMERICA INC.","6 KILMER ROAD","EDISON","NJ","08817","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","62000",,"Year","Y",1,"WALNUT CREEK","CA","48984.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/1/2010 0:00:00
"I-200-10152-894800","CERTIFIED",6/1/2010 10:37:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RUSAL AMERICA CORP.","550 MAMARONECK AVENUE","HARRISON","NY","10528","11-2022.00","Sales Managers","SALES REPRESENTATIVE","43.94","43.94","Hour","Y",1,"HARRISON","NY","43.94","Hour","OES","N/A","2010",,,,,,,,"421510",6/7/2010 0:00:00
"I-200-10152-945707","DENIED",6/1/2010 10:09:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"OLARTE-FOUSSARD & CO INC.","484 BROADWAY, 3RD FLOOR","NEW YORK","NY","10013","27-1014.00","Multi-Media Artists and Animators","DIGITAL MEDIA PRODUCER","44000",,"Year","Y",1,"NEW YORK","NY","42266","Year","Other","FLC ONLINE WAGE LIBRARY","2010",,,,,,,,"541490",6/4/2010 13:23:02
"I-200-10152-796524","CERTIFIED",6/3/2010 9:47:47,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"STANDARD & POOR'S FINANCIAL SERVICES LLC","148 PRINCETON HIGHTSTOWN ROAD, S-1","HIGHTSTOWN","NJ","08520","15-1031.00","Computer Software Engineers, Applications","LEAD APPLICATION DEVELOPER","115000","125000","Year","Y",1,"NEW YORK","NY","110656","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523999",6/9/2010 0:00:00
"I-200-10152-234359","CERTIFIED",6/2/2010 10:14:21,"H-1B",6/2/2010 0:00:00,6/1/2013 0:00:00,"SUNWISE SOLUTIONS INC","130 WALL STREET","PRINCETON","NJ","08540","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","43000","100000","Year","Y",1,"SCOTTSDALE","AZ","42494.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/8/2010 0:00:00
