"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10201-845493","CERTIFIED",7/20/2010 17:50:38,"H-1B",8/27/2010 0:00:00,8/27/2013 0:00:00,"ENTERPRISE CONSULTING SERVICES, INC.","614 ROUTE 130 SOUTH","EAST WINDSOR","NJ","08520","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","66000",,"Year","Y",1,"EAST WINDSOR","NJ","54059.00","Year","OES","OFLC ONLINE DATA CENTER","2010","NEW YORK","NY","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/26/2010 0:00:00
"I-200-10201-869411","WITHDRAWN",7/21/2010 10:01:51,"H-1B",10/1/2010 0:00:00,4/14/2011 0:00:00,"SOCKET MOBILE, INC.","39700 EUREKA DRIVE","NEWARK","CA","94560","11-3011.00","Administrative Services Managers","TECHNICAL SUPPORT MANAGER","62000",,"Year","Y",1,"NEWARK","CA","45698","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334210",7/21/2010 0:00:00
"I-200-10201-230044","CERTIFIED",7/27/2010 15:04:45,"H-1B",8/1/2010 0:00:00,8/1/2013 0:00:00,"RABOBANK INTERNATIONAL","245 PARK AVENUE","NEW YORK","NY","10167","19-3021.00","Market Research Analysts","VICE PRESIDENT, MARKET RISK MANAGER","130000",,"Year","Y",1,"NEW YORK","NY","72779.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"521110",8/2/2010 0:00:00
"I-200-10201-283682","CERTIFIED",7/21/2010 17:07:31,"H-1B",10/28/2010 0:00:00,10/27/2011 0:00:00,"AHRC NEW YORK CITY","83 MAIDEN LANE","NEW YORK","NY","10038","11-9151.00","Social and Community Service Managers","ASSISTANT DIRECTOR OF RECREATION PROGRAM","25.89",,"Hour","Y",1,"NEW YORK","NY","25.89","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"624190",7/27/2010 0:00:00
"I-200-10201-400293","CERTIFIED",7/20/2010 16:39:03,"H-1B",8/1/2010 0:00:00,11/15/2011 0:00:00,"WINDOW ROCK UNIFIED SCHOOL DISTRICT #8","PO BOX 559","FT. DEFIANCE","AZ","86504","25-2022.00","Middle School Teachers, Except Special and Vocatio","SCIENCE TEACHER","37474",,"Year","Y",1,"FT. DEFIANCE","AZ","35600.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"61111",7/26/2010 0:00:00
"I-200-10201-466966","CERTIFIED",7/20/2010 16:27:59,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"TEJASE TECHNOLOGIES INC.","950 OFFICE PARK ROAD","WEST DES MOINES","IA","50265-2548","15-1051",,"PROGRAMMER ANALYST","54683","90000","Year","Y",1,"WEST DES MOINES","IA","47840","Year","OES","OFLC ONLINE DATA CENTER","2010","ST. PAUL","MN","54683","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/26/2010 0:00:00
"I-200-10201-793464","CERTIFIED",7/21/2010 10:17:32,"H-1B",1/2/2011 0:00:00,1/2/2014 0:00:00,"HITACHI CONSULTING","2001 BRYAN STREET","DALLAS","TX","75201","11-3021.00","Computer and Information Systems Managers","MANAGER","98300",,"Year","Y",1,"HOUSTON","TX","81370.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541500",7/27/2010 0:00:00
"I-200-10201-090857","CERTIFIED",7/21/2010 13:52:18,"H-1B",7/29/2010 0:00:00,7/29/2013 0:00:00,"BROADGATE, INC.","830 KIRTS BLVD, SUITE 400","TROY","MI","48084","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","48547",,"Year","Y",1,"RICHMOND","VA","48547.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/27/2010 0:00:00
"I-200-10201-478527","CERTIFIED",7/21/2010 10:24:54,"H-1B",7/26/2010 0:00:00,9/24/2011 0:00:00,"VENSOFT LLC","260 CHAPMAN RD","NEWARK","DE","19702","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","53000",,"Year","Y",1,"WAYNE","PA","52728.00","Year","Other","OFLC ONLINE DATA CENTER","2009","NEWARK","DE","47590.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",7/27/2010 0:00:00
"I-200-10201-468540","DENIED",7/20/2010 16:41:57,"H-1B",1/4/2011 0:00:00,9/30/2013 0:00:00,"BERKELEY ANALYTICAL ASSOCIATES, LLC","815 HARBOUR WAY SOUTH","RICHMOND","CA","94804","19-2031.00","Chemists","SENIOR SCIENTIST","60000",,"Year","Y",1,"RICHMOND","CA","49046","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541380",7/21/2010 11:58:56
"I-200-10201-310755","CERTIFIED",7/20/2010 16:41:57,"H-1B",8/15/2010 0:00:00,8/14/2012 0:00:00,"RED BOARD PRODUCTIONS, INC.","3000 OLYMPIC BLVD.","SANTA MONICA","CA","90404","27-2012.01","Producers","CREATIVE EXECUTIVE","61000",,"Year","Y",1,"SANTA MONICA","CA","60840","Year","Other","FLC DATA CENTER","2010",,,,,,,,"512110",7/26/2010 0:00:00
"I-200-10201-184834","CERTIFIED",7/20/2010 16:32:00,"H-1B",9/29/2010 0:00:00,9/29/2013 0:00:00,"JPMORGAN CHASE & CO.","10 S. DEARBORN","CHICAGO","IL","60603","13-2099.99","Financial Specialists, All Other","FINANCIAL SPECIALIST - INVESTMENT BANK","63500",,"Year","Y",1,"NEW YORK","NY","60382","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"551112",7/26/2010 0:00:00
"I-200-10201-804369","WITHDRAWN",7/20/2010 16:32:54,"H-1B",7/20/2010 0:00:00,6/30/2013 0:00:00,"PANTAR SOLUTIONS INC","112 S. TRYON STREET, SUITE 755","CHARLOTTE","NC","28284","15-1031.00","Computer Software Engineers, Applications","BUSINESS INTELLIGENCE ENGINEER","71500",,"Year","Y",1,"COLUMBUS","OH","71500.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/20/2010 0:00:00
"I-200-10201-751130","CERTIFIED",7/20/2010 16:37:08,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ZORIN THERAPY INC","6666 HARWIN DRIVE","HOUSTON","TX","77036-2239","29-1123.00","Physical Therapists","REHABILITATION COORDINATOR","29.09",,"Hour","Y",1,"HOUSTON","TX","29.09","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621340",7/26/2010 0:00:00
"I-203-10201-804325","CERTIFIED",7/26/2010 17:13:32,"E-3 Australian",8/9/2010 0:00:00,8/8/2012 0:00:00,"E. & J. GALLO WINERY","600 YOSEMITE BLVD.","MODESTO","CA","95354","11-3051.00","Industrial Production Managers","SENIOR WINEMAKER","90100","95300","Year","Y",1,"LIVINGSTON","CA","90100","Year","Other","TOWERSWATSON PROFESSIONAL SPECIALIZED SERVICES PERSONNEL","2009",,,,,,,,"312130",7/30/2010 0:00:00
"I-200-10201-125320","CERTIFIED",7/20/2010 16:34:59,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60528",,"Year","Y",20,"BOSTON","MA","60528","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/26/2010 0:00:00
"I-200-10201-926291","DENIED",7/20/2010 16:33:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PREMIER UK SOCCER","4045 WILSON ROAD","MEBANE","NC","27302","27-2022.00","Coaches and Scouts","PROFESSIONAL SOCCER COACH","18750",,"Year","Y",1,"MEBANE","NC","18750","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711211",7/21/2010 11:40:15
"I-200-10201-188492","CERTIFIED-WITHDRAWN",7/22/2010 10:16:05,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"CAPITAL ONE SERVICES, LLC","15000 CAPITAL ONE DRIVE","RICHMOND","VA","23238","15-2031.00","Operations Research Analysts","PRINCIPLE DATA ANALYST","75500","92800","Year","Y",1,"RICHMOND","VA","75004.80","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522210",7/28/2010 0:00:00
"I-200-10201-273792","CERTIFIED",8/9/2010 18:00:16,"H-1B",1/5/2011 0:00:00,5/22/2013 0:00:00,"THE UNIVERSITY OF ARIZONA","OFFICE OF INTERNATIONAL FACULTY & SCHOLARS","TUCSON","AZ","85721","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER, SPANISH","45000",,"Year","Y",1,"TUCSON","AZ","42870","Year","OES",,"2010",,,,,,,,"611310",8/13/2010 0:00:00
"I-200-10201-176615","CERTIFIED",7/20/2010 16:35:53,"H-1B",7/20/2010 0:00:00,6/30/2013 0:00:00,"PANTAR SOLUTIONS INC","112 S. TRYON STREET, SUITE 755","CHARLOTTE","NC","28284","15-1031.00","Computer Software Engineers, Applications","ENTERPRISE RESOURCE PLANNING (ERP) ENGINEER","75500",,"Year","Y",1,"SAN FRANCISCO","CA","75317.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-482553","CERTIFIED",7/20/2010 16:44:14,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"ECOM SOLUTIONS INC","345 PLAINFIELD AVENUE, SUITE 203","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","61214",,"Year","Y",1,"EDISON","NJ","61214","Year","OES","OFLC ONLINE DATA CENTER","2010","PORTLAND","OR","57595","Year","OES","OFLC ONLINE DATA CENTER","2010","541512",7/26/2010 0:00:00
"I-200-10201-481255","CERTIFIED",7/20/2010 16:36:50,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PROFICIENT BUSINESS SYSTEMS, INC.","175 EAST HAWTHORN PARKWAY","VERNON HILLS","IL","60061","15-1051.00","Computer Systems Analysts","MAINFRAME DEVELOPER","60000",,"Year","Y",1,"MADISON","WI","56555","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-752098","CERTIFIED",7/22/2010 13:31:12,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"REGAL BELOIT CORPORATION","200 STATE STREET","BELOIT","WI","53511","17-2112.00","Industrial Engineers","MANUFACTURING PROCESS ENGINEER","65000","75000","Year","Y",1,"SPRINGFIELD","MO","48131","Year","OES","OFLC WAGE DATA CENTER","2010",,,,,,,,"335312",7/28/2010 0:00:00
"I-200-10201-280713","CERTIFIED",7/20/2010 16:55:57,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"YAMATO KURA, LLC","11300 W. OLYMPIC BLVD SUITE 710","LOS ANGELES","CA","90064","13-1079.00","Human Resources, Training, and Labor Relations Spe","HUMAN RESOURCES GENERALIST","21.11",,"Hour","N",1,"LOS ANGELES","CA","21.11","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"7221",7/26/2010 0:00:00
"I-200-10201-112549","CERTIFIED",7/20/2010 16:36:19,"H-1B",11/21/2010 0:00:00,11/21/2013 0:00:00,"TRAVELEX GLOBAL BUSINESS PAYMENTS, INC.","1152 15TH ST. NW","WASHINGTON","DC","20005","15-1031.00","Computer Software Engineers, Applications","CONFIGURATION MANAGEMENT SPECIALIST","82514","89760","Year","Y",1,"WASHINGTON","DC","82514.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",7/26/2010 0:00:00
"I-200-10201-769718","CERTIFIED",7/20/2010 16:38:07,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SYSTEM ANALYST","75462",,"Year","Y",20,"BOSTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/26/2010 0:00:00
"I-200-10201-990352","CERTIFIED",7/20/2010 16:40:39,"H-1B",8/1/2010 0:00:00,11/30/2010 0:00:00,"VSG ACQUISITION CORP","1001 DURHAM AVE, STE 306","SOUTH PLAINFIELD","NJ","07080","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","96350",,"Year","Y",1,"SOUTH PLAINFIELD","NJ","67995.00","Year","Other","OFLC ONLINE DATA CENTER","2010","SAN RAMON","CA","62795.00","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",7/26/2010 0:00:00
"I-200-10201-722516","CERTIFIED",8/16/2010 15:37:38,"H-1B",8/23/2010 0:00:00,8/22/2013 0:00:00,"QUESTALOGIX, LLC","1181 LYONS ROAD","DAYTON","OH","45458","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","78000",,"Year","Y",1,"FRANKLIN","TN","54517.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",8/20/2010 0:00:00
"I-200-10201-794166","CERTIFIED",7/20/2010 16:46:21,"H-1B",7/20/2010 0:00:00,9/20/2011 0:00:00,"ABACAB SOFTWARE, INC.","2336 WALSH AVENUE","SANTA CLARA","CA","95051","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER","71000",,"Year","Y",1,"SAN DIEGO","CA","63648","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",7/26/2010 0:00:00
"I-200-10201-285707","CERTIFIED",7/20/2010 17:22:13,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"CAMPBELL ALLIANCE GROUP, INC.","8045 ARCO CORPORATE DRIVE, SUITE 500","RALEIGH","NC","27617","13-1111.00","Management Analysts","ASSOCIATE PRACTICE EXECUTIVE","110000",,"Year","Y",1,"PARSIPPANY","NJ","109325.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",7/26/2010 0:00:00
"I-200-10201-182211","CERTIFIED",8/2/2010 10:00:32,"H-1B",12/11/2010 0:00:00,12/11/2013 0:00:00,"STATE STREET BANK AND TRUST COMPANY","2 AVENUE DE LAFAYETTE, LCC1E","BOSTON","MA","02111-1724","15-1031.00","Computer Software Engineers, Applications","APPLICATION DEVELOPER CONSULTANT","75400",,"Year","Y",1,"WESTWOOD","MA","75400.00","Year","Other","MERCER BENCHMARK DATABASE INFORMATION TECHNOLOGY SURVEY REPORT 2009","2009",,,,,,,,"522110",8/6/2010 0:00:00
"I-200-10201-618205","CERTIFIED",7/23/2010 16:57:51,"H-1B",8/3/2010 0:00:00,8/2/2013 0:00:00,"DUTY FIRST CONSULTING, LLC","1921 GALLOWS ROAD","VIENNA","VA","22182","15-1021.00","Computer Programmers","TECHNOLOGY CONSULTANT","78000",,"Year","Y",1,"VIENNA","VA","68723.00","Year","OES","OFLC ONLINE DATA CENTER","2010","HINES","IL","63586.00","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",7/29/2010 0:00:00
"I-200-10201-050305","DENIED",7/26/2010 12:40:35,"H-1B",11/12/2010 0:00:00,9/30/2011 0:00:00,"MCGLADREY & PULLEN, LLP","18401 VON KARMAN AVE.","IRVINE","CA","92612","13-2011.00","Accountants and Auditors","AUDIT SUPERVISOR","84000",,"Year","Y",1,"IRVINE","CA","68786.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5412",7/29/2010 11:22:58
"I-200-10201-318566","CERTIFIED",7/20/2010 16:52:45,"H-1B",8/15/2010 0:00:00,2/28/2013 0:00:00,"UNIVERSITY OF COLORADO","UCB 123","BOULDER","CO","80309","17-2074.00","Electrical Engineers, R&D","POSTDOCTORAL RESEARCHER","31.88",,"Hour","N",1,"COLORADO SPRINGS","CO","31.88","Hour","OES",,"2010",,,,,,,,"611310",7/26/2010 0:00:00
"I-200-10201-588534","CERTIFIED",7/20/2010 17:16:41,"H-1B",8/1/2010 0:00:00,7/31/2013 0:00:00,"JACKSON THERAPY PARTNERS, LLC","11301 CORPORATE BLVD., SUITE 101","ORLANDO","FL","32817","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","26.29",,"Hour","Y",6,"GALLUP","NM","26.29","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621340",7/26/2010 0:00:00
"I-200-10201-581022","CERTIFIED",7/20/2010 16:41:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"CARGILL, INCORPORATED","15407 MCGINTY ROAD WEST","WAYZATA","MN","55391","13-2051.00","Financial Analysts","BUSINESS ANALYST","101000",,"Year","Y",1,"WAYZATA","MN","75900","Year","Other","WATSON WYATT: SURVEY REPORT ON PROFESSIONAL ADMINI","2010",,,,,,,,"523130",7/26/2010 0:00:00
"I-200-10201-538909","CERTIFIED",7/20/2010 16:39:56,"H-1B",7/20/2010 0:00:00,6/30/2013 0:00:00,"PANTAR SOLUTIONS INC","112 S. TRYON STREET, SUITE 755","CHARLOTTE","NC","28284","15-1031.00","Computer Software Engineers, Applications","BUSINESS INTELLIGENCE ENGINEER","61000",,"Year","Y",1,"ST. CLOUD","MN","60798.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-314934","CERTIFIED",7/28/2010 8:58:19,"H-1B",9/30/2010 0:00:00,9/30/2013 0:00:00,"COVANCE LABORATORIES, INC.","3301 KINSMAN BOULEVARD","MADISON","WI","53704","29-1131.00","Veterinarians","PATHOLOGIST","159092",,"Year","Y",1,"MADISON","WI","83782.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541710",8/3/2010 0:00:00
"I-200-10201-552888","CERTIFIED",7/20/2010 16:40:59,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","75462",,"Year","Y",20,"BOSTON","MA","75462","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/26/2010 0:00:00
"I-200-10201-031518","CERTIFIED",7/22/2010 17:18:32,"H-1B",7/22/2010 0:00:00,4/6/2013 0:00:00,"OCKHAM DEVELOPMENT GROUP, INC.","54 DANBURY RD.","RIDGEFIELD","CT","06877","15-1021.00","Computer Programmers","STATISTICAL PROGRAMMER","80000",,"Year","Y",1,"CHICAGO","IL","50357.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"5416",7/28/2010 0:00:00
"I-200-10201-898698","DENIED",7/20/2010 17:05:53,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"LOGAN REGIONAL MEDICAL CENTER","20 HOSPITAL DRIVE","LOGAN","WV","25601","29-1069.99","Physicians and Surgeons, All Other","INVASIVE CARDIOLOGIST","500000",,"Year","Y",1,"LOGAN","WV","166400.00","Year","OES","N/A","2010",,,,,,,,"621111",7/22/2010 12:51:16
"I-200-10201-548520","CERTIFIED",7/20/2010 16:46:21,"H-1B",8/2/2010 0:00:00,8/2/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1051.00","Computer Systems Analysts","EBUSINESS SYSTEMS ANALYST","38.17","53.44","Hour","Y",1,"SAN FRANCISCO","CA","38.17","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-650183","WITHDRAWN",7/21/2010 14:47:06,"H-1B",7/26/2010 0:00:00,7/25/2013 0:00:00,"CAE HEALTHCARE USA, INC.","85 NICHOLSON LANE","SAN JOSE","CA","95134-1366","15-1032.00","Computer Software Engineers, Systems Software","SENIOR VIRTUAL ENVIRONMENT SYSTEM ARCHITECT","90000",,"Year","Y",1,"SAN JOSE","CA","85904","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541712",7/21/2010 0:00:00
"I-200-10201-698918","CERTIFIED",7/20/2010 16:48:36,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"INFOVISION TECHNOLOGIES INC","2550 US HIGHWAY NO. 1","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","67995",,"Year","Y",1,"LINCOLNSHIRE","IL","57637.00","Year","Other","FLC WAGE DATA","2010","NORTH BRUNSWICK","NJ","67995.00","Year","Other","FLC WAGE DATA","2010","541511",7/26/2010 0:00:00
"I-200-10201-822103","CERTIFIED",7/20/2010 16:50:41,"H-1B",8/2/2010 0:00:00,8/1/2013 0:00:00,"SOUTH YORK PLAZA CENTER FOR DENTAL HEALTH, LLC","233 PAULINE DRIVE","YORK","PA","17402","29-1021.00","Dentists, General","ASSOCIATE DENTIST","200000","325000","Year","Y",1,"YORK","PA","176176.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",7/26/2010 0:00:00
"I-200-10201-224995","CERTIFIED",7/20/2010 17:03:04,"H-1B",8/1/2010 0:00:00,7/29/2013 0:00:00,"NCR CORPORATION","3097 SATELLITE BLVD.","DULUTH","GA","30096","11-3021.00","Computer and Information Systems Managers","SOFTWARE ENGINEERING MANAGER","110000",,"Year","Y",1,"LAKE MARY","FL","103043.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",7/26/2010 0:00:00
"I-200-10201-317756","CERTIFIED",7/20/2010 16:43:36,"H-1B",7/21/2010 0:00:00,7/21/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","ASSISTANT PROJECT MANAGER","90418",,"Year","Y",20,"BOSTON","MA","90418","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/26/2010 0:00:00
"I-200-10201-466223","CERTIFIED",7/20/2010 17:09:02,"H-1B",7/21/2010 0:00:00,3/2/2013 0:00:00,"COMPUTER INSTITUTE OF TECHNOLOGY","11631 VICTORY BLVD. SUITE 205","NORTH HOLLYWOOD","CA","91606","25-1194.00","Vocational Education Teachers Postsecondary","VOCATIONAL SCHOOL TEACHER","36500",,"Year","Y",1,"NORTH HOLLYWOOD","CA","36442.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6115",7/26/2010 0:00:00
"I-200-10201-399297","WITHDRAWN",7/20/2010 16:53:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BHC FAIRFAX HOSPITAL","10200 N.E. 132ND ST.","KIRKLAND","WA","98034","29-1111.00","Registered Nurses","NURSE PRACTITIONER","57179","80000","Year","Y",1,"KIRKLAND","WA","57179","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"622110",7/20/2010 0:00:00
"I-200-10201-230551","CERTIFIED",7/20/2010 16:50:42,"H-1B",7/20/2010 0:00:00,7/20/2013 0:00:00,"ADVAITAA TECHNOLOGIES INC.","2028 BEDFORD ROAD, SUITE 100","BEDFORD","TX","76040","15-1099.02","Computer Systems Engineers/Architects","SENIOR SYSTEMS ARCHITECT","65000",,"Year","Y",1,"AGOURA HILLS","CA","62504.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-575412","CERTIFIED",7/23/2010 9:37:52,"H-1B",8/16/2010 0:00:00,7/30/2012 0:00:00,"DELL MARKETING LP","ONE DELL WAY","ROUND ROCK","TX","78682","15-1051.00","Computer Systems Analysts","FIELD TECHNICAL ADVISOR","96493.49",,"Year","Y",1,"FREMONT","CA","88504","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334110",7/29/2010 0:00:00
"I-200-10201-295715","CERTIFIED",7/22/2010 19:01:23,"H-1B",11/2/2010 0:00:00,11/2/2013 0:00:00,"HERBALIFE INTERNATIONAL OF AMERICA, INC.","800 WEST OLYMPIC BLVD.","LOS ANGELES","CA","90015","11-9121.00","Natural Sciences Managers","QUALITY CONTROL MANAGER","107286",,"Year","Y",1,"TORRANCE","CA","107286.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325411",7/28/2010 0:00:00
"I-200-10201-404003","CERTIFIED",7/20/2010 16:51:13,"H-1B",7/20/2010 0:00:00,6/16/2012 0:00:00,"DELIGENT LLC","1300 W WALNUT HILL LN","IRVING","TX","75038","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","72500",,"Year","Y",1,"HOUSTON","TX","62587.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-510246","CERTIFIED",7/20/2010 16:56:57,"H-1B",10/8/2010 0:00:00,2/25/2011 0:00:00,"UNIVERSITY OF CALIFORNIA, BERKELEY","BERKELEY INTERNATIONAL OFFICE","BERKELEY","CA","94720","11-9033.00","Education Administrators, Postsecondary","DIRECTOR OF FRATERNITY AND SORORITY LIFE","64890",,"Year","Y",1,"BERKELEY","CA","61734","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",7/26/2010 0:00:00
"I-200-10201-496273","CERTIFIED",7/20/2010 16:50:33,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"ALPHASOFT SERVICES CORPORATION","2121 N. CALIFORNIA BLVD.","WALNUT CREECK","CA","94596","15-1021.00","Computer Programmers","PROGRAMMER ANLAYST","27.46",,"Hour","Y",1,"CINCINNATI","OH","27.46","Hour","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",7/26/2010 0:00:00
"I-200-10201-507387","CERTIFIED",7/21/2010 8:18:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"NEST TECHNOLOGIES CORPORATION","4511 SINGER COURT","CHANTILLY","VA","20151","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66622",,"Year","Y",5,"CHANTILLY","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",7/27/2010 0:00:00
"I-200-10201-346410","DENIED",7/22/2010 16:16:20,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"FORWARD MOVEMENT CO.INC","73 WASHINGTON PLACE PH","NEW YORK","NY","10011","13-1199.99","Business Operations Specialists, All Other","BUSINESS OPERATIONS SPECIALIST","22",,"Hour","Y",1,"NEW YORK","NY","20.71","Hour","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"541611",7/23/2010 17:12:58
