"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10155-112161","CERTIFIED",6/4/2010 15:55:13,"H-1B",9/29/2010 0:00:00,9/28/2013 0:00:00,"REAL SOFT INC.","2540 ROUTE 130 NORTH","CRANBURY","NJ","08512","15-1099.02","Computer Systems Engineers/Architects","SOFTWARE ARCHITECT","60000",,"Year","Y",1,"CRANBURY","NJ","57803.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-338603","CERTIFIED",6/4/2010 15:30:27,"H-1B",6/7/2010 0:00:00,5/4/2011 0:00:00,"DATA, INC","72 SUMMIT AVENUE","MONTVALE","NJ","07645","15-1031.00","Computer Software Engineers, Applications","SOFTWARE/SYSTEMS ENGINEER","50",,"Hour","Y",1,"PENNINGTON","NJ","38.52","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-861799","CERTIFIED",6/4/2010 15:56:35,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"ITECH US, INC.","20 KIMBALL AVE","SOUTH BURLINGTON","VT","05403","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","64600",,"Year","Y",1,"MENOMONEE FALLS","WI","58427","Year","OES","OFLC ONLINE DATA CENTER","2010","SOUTH BURLINGTON","VT","64584","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/10/2010 0:00:00
"I-200-10155-286502","CERTIFIED",6/7/2010 18:08:26,"H-1B",10/1/2010 0:00:00,9/29/2013 0:00:00,"METROPOLITAN PAIN CENTER, LLP","328 E. 75TH STREET","NEW YORK","NY","10021","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","59400",,"Year","Y",1,"NEW YORK","NY","59363.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"621498",6/11/2010 0:00:00
"I-200-10155-308720","WITHDRAWN",6/8/2010 21:12:44,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ASTREYA PARTNERS, INC.","1515 WYATT DRIVE","SANTA CLARA","CA","95954","13-2011.00","Accountants and Auditors","INVOICE ANALYST - GLOBAL INFRASTRUCTURE","57200",,"Year","Y",1,"MOUNTAIN VIEW","CA","51293","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",6/8/2010 0:00:00
"I-200-10155-195928","CERTIFIED",6/9/2010 9:21:34,"H-1B",7/19/2010 0:00:00,7/17/2013 0:00:00,"UT-BATTELLE, LLC (OAK RIDGE NATIONAL LABORATORY)","1 BETHEL VALLEY ROAD","OAK RIDGE","TN","37831","17-2161.00","Nuclear Engineers","IRRADIATION ENGINEER/NUCLEAR ENGINEER","75000",,"Year","Y",1,"OAK RIDGE","TN","45718.40","Year","OES",,"2010",,,,,,,,"541710",6/15/2010 0:00:00
"I-200-10155-013836","CERTIFIED",6/10/2010 13:07:28,"H-1B",6/10/2010 0:00:00,9/30/2012 0:00:00,"MERIDIAN TECHNOLOGIES, INC","38345 W 10 MILE RD, SUITE 320","FARMINGTON HILLS","MI","48335","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","19.15",,"Hour","Y",1,"GRAND RAPIDS","MI","19.15","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/16/2010 0:00:00
"I-200-10155-259092","DENIED",6/15/2010 11:18:25,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"T-MOBILE USA, INC.","12920 SE 38TH STREET","BELLEVUE","WA","98006","17-2071.00","Electrical Engineers","SENIOR ENGINEER, SYSTEMS","63249","80000","Year","Y",1,"FRISCO","TX","63249","Year","Other","DIETRICH ENGINEERING SALARY SURVEY","2009",,,,,,,,"517212",6/17/2010 16:28:23
"I-200-10155-664563","CERTIFIED",6/4/2010 15:28:16,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MAJOR TRADING INC.","909 AEC DRIVE","WOOD DALE","CA","60191","13-2011.01","Accountants","ACCOUNTANT","21.42",,"Hour","N",1,"WOOD DALE","IL","21.42","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"423920",6/10/2010 0:00:00
"I-200-10155-439919","DENIED",6/4/2010 16:28:37,"H-1B",6/20/2010 0:00:00,6/20/2013 0:00:00,"MATTHEWS DIE DIVISION LLC","13030 ALONDRA BOLEVARD","CERRITOS","CA","90703","17-2199.99","Engineers, All Other","MANUFACTURING ENGINEER","105000",,"Year","Y",1,"CERRITOS","CA","99923.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332212",6/8/2010 16:10:19
"I-200-10155-455130","CERTIFIED",6/8/2010 12:40:14,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"IK POWER SOLUTIONS, INC.","C319, 1319 LAKE AVENUE","METAIRIE","LA","70005","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","45","45","Hour","Y",1,"JACKSON","MS","51022.00","Year","OES","N/A","2010",,,,,,,,"22112",6/14/2010 0:00:00
"I-200-10155-954888","CERTIFIED",6/10/2010 17:48:23,"H-1B",8/22/2010 0:00:00,8/21/2011 0:00:00,"BLACK HILLS STATE UNIVERSITY","1200 UNIVERSITY STREET, UNIT 9568","SPEARFISH","SD","57799","25-1124.00","Foreign Language and Literature Teachers, Postseco","INSTRUCTOR OF SPANISH","36000",,"Year","Y",1,"SPEARFISH","SD","35320.00","Year","OES",,"2010",,,,,,,,"611310",6/16/2010 0:00:00
"I-200-10155-104031","CERTIFIED",6/4/2010 15:25:49,"H-1B",12/4/2010 0:00:00,12/3/2013 0:00:00,"CLINICAL COMPUTING, INC.","621 MEHRING WAY","CINCINNATI","OH","45202","15-1099",,"CLINICAL VISION SOFTWARE DEVELOPER","56555","60000","Year","Y",1,"CINCINNATI","OH","56555.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-745562","CERTIFIED",6/4/2010 15:27:36,"H-1B",12/2/2010 0:00:00,12/2/2013 0:00:00,"THIRD PILLAR SYSTEMS, INC.","577 AIRPORT  BOULEVARD","BURLINGAME","CA","94010","17-2199.99","Engineers, All Other","LEAD SOFTWARE ENGINEER","100000",,"Year","Y",1,"BURLINGAME","CA","77397.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/10/2010 0:00:00
"I-200-10155-817104","CERTIFIED",7/6/2010 17:11:06,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"ALTERA CORPORATION","101 INNOVATION DRIVE","SAN JOSE","CA","95134","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER, SENIOR (ELECTRICAL ENGINEER)","101000",,"Year","Y",1,"SAN JOSE","CA","92331.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",7/12/2010 0:00:00
"I-200-10155-403240","CERTIFIED",6/6/2010 11:09:14,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HALLMARK GLOBAL TECHNOLOGIES INC","262 CHAPMAN ROAD","NEWARK","DE","19702","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","62000",,"Year","Y",1,"ALPHARETTA","GA","60778.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-617919","CERTIFIED",6/4/2010 15:26:20,"H-1B",7/1/2010 0:00:00,6/30/2012 0:00:00,"HOWARD UNIVERSITY","2400 SIXTH STREET NW","WASHINGTON","DC","20059","29-1069.99","Physicians and Surgeons, All Other","FOURTH YEAR MEDICAL RESIDENT","53432",,"Year","Y",4,"WASHINGTON","DC","50290","Year","Other","AAMC SURVEY OF RESIDENTS/FELLOW STIPENDS & BENEFIT","2009",,,,,,,,"611310",6/10/2010 0:00:00
"I-200-10155-431974","CERTIFIED",6/4/2010 15:27:33,"H-1B",7/15/2010 0:00:00,7/14/2011 0:00:00,"CYPRESS FAIRBANKS INDEPENDENT SCHOOL DISTRICT","10300 JONES ROAD","HOUSTON","TX","77065","25-2021.00","Elementary School Teachers, Except Special Educati","ELEMENTARY BILINGUAL TEACHER","50250",,"Year","Y",1,"HOUSTON","TX","38900.00","Year","Other","OFLC - ONLINE DATA CENTER","2009",,,,,,,,"611110",6/10/2010 0:00:00
"I-200-10155-903380","CERTIFIED",6/4/2010 15:24:34,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"GLOBAL TEACHERS RESEARCH & RESOURCES, INC","3000 CORPORATE CENTER DRIVE","MORROW","GA","30260","25-2031.00","Secondary School Teachers, Except Special and Voca","TEACHER","41010",,"Year","Y",1,"COLLEGE PARK","GA","41010","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611710",6/10/2010 0:00:00
"I-200-10155-493492","CERTIFIED",7/2/2010 8:17:27,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GIESECKE AND DEVRIENT AMERICA INC.","45925 HORSESHOE DRIVE","DULLES","VA","20166","23-2092.00","Law Clerks","JR. CONTRACTS ADMINISTRATOR","50000",,"Year","Y",1,"DULLES","VA","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541500",7/9/2010 0:00:00
"I-200-10155-044618","CERTIFIED",6/7/2010 17:31:04,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TATA CONSULTANCY SERVICES LIMITED","12300 TWINBROOK PARKWAY","ROCKVILLE","MD","20852","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ENGINEER","64900",,"Year","Y",1,"NAPERVILLE","IL","60819","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/11/2010 0:00:00
"I-200-10155-375797","CERTIFIED",6/4/2010 15:24:47,"H-1B",6/15/2010 0:00:00,6/14/2013 0:00:00,"BILINGUALS INC.","60 MADISON AVE, 8TH FL","NEW YORK","NY","10010","25-2041.00","Special Education Teachers, Preschool, Kindergarte","TEACHER OF STUDENTS W/ SPEECH & LANG. DISABILITIES","55110",,"Year","Y",6,"WHITE PLAINS","NY","55110.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"62134",6/10/2010 0:00:00
"I-200-10155-291184","CERTIFIED",6/8/2010 18:19:11,"H-1B",7/1/2010 0:00:00,2/8/2011 0:00:00,"UNIVERSITY OF CINCINNATI","2600 CLIFTON AVENUE","CINCINNATI","OH","45221","19-1021.01","Biochemists","RESEARCH ASSOCIATE","43428",,"Year","Y",1,"CINCINNATI","OH","36941.00","Year","OES","N/A","2009",,,,,,,,"611310",6/14/2010 0:00:00
"I-200-10155-856745","CERTIFIED",6/4/2010 15:43:51,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"NATIONAL GRID USA SERVICE COMPANY INC.","RESERVOIR WOODS","WALTHAM","MA","02451","17-2071.00","Electrical Engineers","SENIOR ENGINEER","90000",,"Year","Y",1,"SYRACUSE","NY","80600.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"221119",6/10/2010 0:00:00
"I-200-10155-886780","CERTIFIED",6/4/2010 15:25:30,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEDTRONIC, INC.","710 MEDTRONIC PARKWAY","MINNEAPOLIS","MN","55432","17-2131.00","Materials Engineers","SENIOR R&D ENGINEER","93995","95576","Year","Y",1,"SANTA ROSA","CA","93995","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",6/10/2010 0:00:00
"I-200-10155-963771","CERTIFIED",6/4/2010 16:31:13,"H-1B",12/1/2010 0:00:00,12/1/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","DESIGN ENGINEER 2","74693","105560","Year","Y",1,"SUNNYVALE","CA","74693.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/10/2010 0:00:00
"I-200-10155-595483","CERTIFIED",6/17/2010 17:03:58,"H-1B",7/22/2010 0:00:00,7/21/2013 0:00:00,"CITICORP CREDIT SERVICES, INC.","111 WALL STREET","NEW YORK","NY","10005","13-2051.00","Financial Analysts","DECISION MANAGEMENT BUSINESS ANALYSIS MANAGER","100192",,"Year","Y",1,"LONG ISLAND CITY","NY","85842","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/23/2010 0:00:00
"I-200-10155-718304","CERTIFIED",6/9/2010 10:37:45,"H-1B",11/23/2010 0:00:00,10/17/2012 0:00:00,"GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","MOUNTAIN VIEW","CA","94043","15-1011.00","Computer and Information Scientists, Research","RESEARCH ENGINEER (SOFTWARE)","105200",,"Year","Y",1,"MOUNTAIN VIEW","CA","86736","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/15/2010 0:00:00
"I-201-10155-616655","DENIED",6/4/2010 16:03:57,"H-1B1 Chile",7/1/2010 0:00:00,7/1/2013 0:00:00,"AKA COMPUTER CONSULTING","1412 RICHMOND RD","STATEN ISLAND","NY","10304","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER ANALYST","65000",,"Year","Y",1,"STATEN ISLAND","NY","60944.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",6/14/2010 11:15:28
"I-201-10155-666369","CERTIFIED",6/4/2010 15:27:43,"H-1B1 Chile",6/10/2010 0:00:00,6/9/2013 0:00:00,"PEGASUSTSI, INC.","2002 NORTH LOIS AVENUE","TAMPA","FL","33607","17-2071.00","Electrical Engineers","SR. CONTROLS ENGINEER","36.14","57.67","Hour","Y",1,"TAMPA","FL","36.14","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541330",6/10/2010 0:00:00
"I-200-10155-250077","CERTIFIED",6/9/2010 10:44:11,"H-1B",9/1/2010 0:00:00,10/14/2011 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","19-1099.99","Life Scientists, All Other","POSTDOCTORAL ASSOCIATE","42000",,"Year","Y",1,"NEW YORK","NY","36213.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/15/2010 0:00:00
"I-203-10155-774095","CERTIFIED",6/4/2010 15:47:12,"E-3 Australian",6/28/2010 0:00:00,6/27/2012 0:00:00,"FITCH SOLUTIONS","ONE STATE STREET PLAZA","NEW YORK","NY","10004","11-3031.00","Financial Managers","MANAGING DIRECTOR","225000",,"Year","Y",1,"NEW YORK","NY","186181.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",6/10/2010 0:00:00
"I-200-10155-820131","CERTIFIED",6/8/2010 14:55:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ADOBE SYSTEMS INCORPORATED","345 PARK AVENUE","SAN JOSE","CA","95110","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","82000",,"Year","Y",1,"SAN JOSE","CA","73632.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",6/14/2010 0:00:00
"I-200-10155-867895","CERTIFIED",6/4/2010 15:43:23,"H-1B",6/21/2010 0:00:00,6/20/2013 0:00:00,"NATIONWIDE INSURANCE","ONE NATIONWIDE PLAZA, 1-01-13","COLUMBUS","OH","43215","15-1031.00","Computer Software Engineers, Applications","SPECIALIST, IT APPLICATIONS DEVELOPMENT","78416","95000","Year","Y",1,"HIGHLAND HILLS","OH","78416","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5241",6/10/2010 0:00:00
"I-200-10155-883526","CERTIFIED",6/15/2010 17:46:50,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"DELL USA LP","ONE DELL WAY","ROUND ROCK","TX","78682","11-9199.99","Managers, All Other","INDIRECT BUSINESS PLANNER","80000","110000","Year","Y",1,"ROUND ROCK","TX","74110.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334110",6/23/2010 0:00:00
"I-200-10155-391326","CERTIFIED",6/4/2010 15:54:29,"H-1B",6/7/2010 0:00:00,6/6/2013 0:00:00,"WEBILENT TECHNOLOGY INC","360 BLOOMFIELD AVENUE, SUITE 401","WINDSOR","CT","06095","15-1051.00","Computer Systems Analysts","COMPUTER SOFTWARE ANALYST","64500",,"Year","Y",1,"CHARLOTTE","NC","53955","Year","OES","OFLC ONLINE DATACENTER","2009","WINDSOR","CT","64355","Year","OES","OFLC ONLINE DATACENTER","2009","541511",6/10/2010 0:00:00
"I-200-10155-972348","CERTIFIED",6/4/2010 15:46:22,"H-1B",6/7/2010 0:00:00,6/7/2013 0:00:00,"ESPRYT, INC.","6 AIRDALE DRIVE","KENDALL PARK","NJ","08824","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54000",,"Year","Y",1,"VALLEY CITY","OH","38002","Year","OES","OFLC ONLINE DATA CENTER","2010","KENDALL PARK","NJ","53227","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",6/10/2010 0:00:00
"I-200-10155-206545","CERTIFIED",6/7/2010 22:52:34,"H-1B",11/8/2010 0:00:00,11/7/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","79539.2","95520","Year","Y",1,"SAN DIEGO","CA","79539.20","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",6/11/2010 0:00:00
"I-200-10155-464501","CERTIFIED",6/4/2010 15:53:34,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"KHAN TRANS INC.","1550 E. HIGGINS RD. SUITE # 126","ELK GROVE VILLAGE","IL","60007","13-1081.00","Logisticians","LOGISTICS ENGINEER","59500",,"Year","Y",1,"ELK GROVE VILLAGE","IL","59072.00","Year","OES","N/A","2010",,,,,,,,"488510",6/10/2010 0:00:00
"I-200-10155-774240","CERTIFIED",6/4/2010 15:54:03,"H-1B",6/7/2010 0:00:00,6/14/2011 0:00:00,"ALTEK INFORMATION TECHNOLOGY INC","241 EAST 4TH STREET","FREDERICK","MD","21701","15-1099.02","Computer Systems Engineers/Architects","COMPUTER SYSTEMS ARCHITECT","45",,"Hour","Y",1,"FREDERICK","MD","44.16","Hour","OES","OFCL ONLINE DATA CENTER","2010","ROCKVILLE","MD","44.16","Hour","OES","OFCL ONLINE DATA CENTER","2010","541512",6/10/2010 0:00:00
"I-200-10155-243184","CERTIFIED",6/9/2010 15:54:03,"H-1B",7/11/2010 0:00:00,7/10/2013 0:00:00,"CROSSWAY COMMUNITY, INC.","3015 UPTON DR.","KENSINGTON","MD","20895","11-9031.00","Education Administrators, Preschool and Child Care","SCHOOL COORDINATOR","32700",,"Year","Y",1,"KENSINGTON","MD","32656.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"624310",6/15/2010 0:00:00
"I-200-10155-993860","CERTIFIED",6/4/2010 15:48:05,"H-1B",6/4/2010 0:00:00,6/3/2013 0:00:00,"AUTOMATIC DATA PROCESSING, INC.","1 ADP BOULEVARD","ROSELAND","NJ","07068","11-3021.00","Computer and Information Systems Managers","SR.DIRECTOR, TECH. SYSTEM ENGINEERING","158305.21",,"Year","Y",1,"ROSELAND","NJ","135678.00","Year","Other","ONLINE WAGE LIBRARY","2010",,,,,,,,"518210",6/10/2010 0:00:00
"I-200-10155-421539","CERTIFIED",6/4/2010 15:45:44,"H-1B",9/15/2010 0:00:00,9/15/2013 0:00:00,"MERCK & CO., INC.","ONE MERCK DRIVE (WS3B-45)","WHITEHOUSE STATION","NJ","08889","15-2041.00","Statisticians","BIOMETRICIAN","73210","122020","Year","Y",1,"RAHWAY","NJ","69347","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541700",6/10/2010 0:00:00
"I-200-10155-722202","CERTIFIED",6/7/2010 16:26:59,"H-1B",6/11/2010 0:00:00,6/11/2013 0:00:00,"BOOZ ALLEN HAMILTON INC.","13200 WOODLAND PARK ROAD","HERNDON","VA","20171","15-1032.00","Computer Software Engineers, Systems Software","ASSOCIATE - SENIOR COGNOS DEVELOPER","110000",,"Year","Y",1,"MCLEAN","VA","108118.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5416",6/11/2010 0:00:00
"I-200-10155-342615","CERTIFIED",6/4/2010 15:44:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"WORLD TRADE CENTER BUFFALO NIAGARA","725 MAIN STREET","BUFFALO","NY","14203","19-3021.00","Market Research Analysts","INTERNATIONAL TRADE ANALYST","18.72",,"Hour","Y",1,"BUFFALO","NY","18.72","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"926110",6/10/2010 0:00:00
"I-200-10155-614016","CERTIFIED",6/10/2010 14:56:08,"H-1B",6/10/2010 0:00:00,6/8/2013 0:00:00,"PATHFINDER ENERGY SERVICES, INC.","23500 COLONIAL PARKWAY","KATY","TX","77493","15-1032.00","Computer Software Engineers, Systems Software","SOFTWARE ENGINEER","78000",,"Year","Y",1,"KATY","TX","75171.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",6/16/2010 0:00:00
"I-200-10155-388672","CERTIFIED",6/4/2010 15:38:48,"H-1B",6/4/2010 0:00:00,6/4/2013 0:00:00,"BLACK & VEATCH CORPORATION","8400 WARD PARKWAY","KANSAS CITY","MO","64114","15-2031",,"SENIOR ASSOCIATE","59904","109680","Year","Y",1,"FAIRLAWN","OH","46717","Year","Other","ONLINE WAGE LIBRARY","2009","CENTREVILLE","VA","59904","Year","Other","ONLINE WAGE LIBRARY","2009","541330",6/10/2010 0:00:00
"I-200-10155-616186","CERTIFIED",6/4/2010 20:42:12,"H-1B",9/26/2010 0:00:00,9/26/2013 0:00:00,"NMB TECHNOLOGIES CORPORATION","9730 INDEPENDENCE AVENUE","CHATSWORTH","CA","91311","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","59405",,"Year","Y",1,"TEMPE","AZ","59405.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"33599",6/10/2010 0:00:00
"I-200-10155-599050","CERTIFIED",6/4/2010 15:42:22,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SIENA COLLEGE","SIENA HALL, ROOM 201, 515 LOUDON ROAD","LOUDONVILLE","NY","12211","27-2022.00","Coaches and Scouts","MEN'S HEAD SOCCER COACH","26380","35000","Year","Y",1,"LOUDONVILLE","NY","26380","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/10/2010 0:00:00
"I-200-10155-230915","CERTIFIED",6/4/2010 15:40:44,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"CYBER RESOURCE GROUP INC","208 NORTH CENTER DRIVE","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER  ANALYST","54870",,"Year","Y",1,"FAIRFIELD","OH","54870.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-896019","CERTIFIED",6/4/2010 16:29:10,"H-1B",6/14/2010 0:00:00,6/14/2013 0:00:00,"ADVANCED MICRO DEVICES, INC.","ONE AMD PLACE","SUNNYVALE","CA","94088","17-2072.00","Electronics Engineers, Except Computer","SENIOR PRODUCT DEVELOPMENT ENGINEER","70330","114286","Year","Y",1,"AUSTIN","TX","66123.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"54151",6/10/2010 0:00:00
"I-200-10155-594887","CERTIFIED",6/4/2010 15:42:43,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"CHATOAK PET MEDICAL CENTER, INC.","17659 CHATSWORTH STREET","GRANDA HILLS","CA","91344","29-1131.00","Veterinarians","VETERINARIAN","90000",,"Year","Y",1,"GRANADA HILLS","CA","81869.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541940",6/10/2010 0:00:00
"I-200-10155-980034","CERTIFIED",6/10/2010 11:40:12,"H-1B",7/1/2010 0:00:00,10/6/2011 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","19-1021.00","Biochemists and Biophysicists","ASSISTANT IMAGING TECHNOLOGY ENGINEER","77000",,"Year","Y",1,"NEW YORK","NY","51002.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",6/16/2010 0:00:00
"I-200-10155-968262","DENIED",6/4/2010 15:51:53,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"GRACEWOOD MANAGEMENT, INC.","2225 SOUTH 3200 WEST","SALT LAKE CITY","UT","84119","15-1099.01","Software Quality Assurance Engineers and Testers","COMPUTER SPECIALIST","42000",,"Year","Y",1,"SALT LAKE CITY","UT","38688.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"421920",6/7/2010 11:43:03
"I-200-10155-523099","CERTIFIED",6/4/2010 16:48:12,"H-1B",9/14/2010 0:00:00,9/13/2013 0:00:00,"COMPUTER POWER GROUP INC.","250 REGENCY CT.","BROOKFIELD","WI","53045","15-1031.00","Computer Software Engineers, Applications","PROGRAMMER ANALYST","62358",,"Year","Y",1,"GREEN BAY","WI","62358.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",6/10/2010 0:00:00
"I-200-10155-537727","CERTIFIED",6/4/2010 16:34:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"FAHRENHEIT 212, LLC","665 BROADWAY","NEW YORK","NY","10012","27-1021.00","Commercial and Industrial Designers","INNOVATION CONSULTANT, IDEA DEVELOPMENT","120000",,"Year","Y",1,"NEW YORK","NY","54912","Year","OES","APWD, INC.: OFLC ONLINE DATA CENTER","2010",,,,,,,,"541613",6/10/2010 0:00:00
"I-200-10155-021309","CERTIFIED",6/4/2010 16:36:54,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"WEST COAST CONSULTING, LLC","9233 RESEARCH DRIVE","IRVINE","CA","92618","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"PITTSBURGH","PA","52603","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",6/10/2010 0:00:00
