"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10060-606967","CERTIFIED",3/1/2010 12:17:20,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COLUMBIA UNIVERSITY","2960 BROADWAY, MC5724","NEW YORK","NY","10027","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","45580",,"Year","Y",1,"NEW YORK","NY","40644.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-196714","CERTIFIED",3/18/2010 12:39:32,"H-1B",7/1/2010 0:00:00,6/30/2011 0:00:00,"BRONX-LEBANON HOSPITAL CENTER","1650 GRAND CONCOURSE","BRONX","NY","10457","29-1069.99","Physicians and Surgeons, All Other","RESIDENT PHYSICIAN","69720",,"Year","Y",1,"BRONX","NY","69720.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","BRONX","NY","69720.00","Year","CBA","COLLECTIVE BARGAINING AGREEMENT","2009","622110",3/24/2010 0:00:00
"I-200-10060-593358","CERTIFIED",3/4/2010 17:53:59,"H-1B",3/15/2010 0:00:00,12/22/2012 0:00:00,"SOFTWARE CATALYSTS LLC","131 ELDEN STREET","HERNDON","VA","20170","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","69000",,"Year","Y",1,"ALPHARETTA","GA","68931","Year","Other","USDOL ONLINE WAGE LIBRARY","2010",,,,,,,,"541512",3/10/2010 0:00:00
"I-200-10060-985997","CERTIFIED",3/4/2010 14:04:11,"H-1B",4/5/2010 0:00:00,4/5/2013 0:00:00,"BAKER HUGHES INCORPORATED","2929 ALLEN PARKWAY","HOUSTON","TX","77019-2118","17-2141.00","Mechanical Engineers","TECHNICAL SUPPORT ENGINEER III","70000",,"Year","Y",1,"EVANSVILLE","WY","58094","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",3/10/2010 0:00:00
"I-200-10060-447773","CERTIFIED",3/1/2010 12:22:29,"H-1B",3/29/2010 0:00:00,3/28/2013 0:00:00,"CARGILL, INCORPORATED","15407 MCGINTY ROAD WEST","WAYZATA","MN","55391","13-1081.00","Logisticians","PROCESS DESIGNER - PLAN TO PRODUCE/SUPPLY CHAIN PL","90000",,"Year","Y",1,"HOPKINS","MN","80371","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523130",3/5/2010 0:00:00
"I-200-10060-695361","CERTIFIED",3/1/2010 12:19:47,"H-1B",4/30/2010 0:00:00,8/31/2010 0:00:00,"IOWA STATE UNIVERSITY OF SCIENCE AND TECHNOLOGY","3248 MEMORIAL UNION","AMES","IA","50011-1130","19-1021.01","Biochemists","POSTDOCTORAL RESEARCH ASSOCIATE","35500",,"Year","Y",1,"AMES","IA","34154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-867174","CERTIFIED",3/3/2010 11:21:48,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER I","85000",,"Year","Y",1,"SEATTLE","WA","69160","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/9/2010 0:00:00
"I-200-10060-466475","CERTIFIED",3/1/2010 12:19:18,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","58885",,"Year","Y",20,"GREER","SC","58885","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-145831","DENIED",3/1/2010 12:28:14,"H-1B",8/1/2010 0:00:00,7/30/2013 0:00:00,"BRADLEY & MONSON PHYSICAL THERAPY, LLP","250 WEST 57TH STREET, STE. 1301","NEW YORK","NY","10107","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","70000",,"Year","Y",1,"NEW YORK","NY","59363","Year","OES","FLC DATA CENTER","2009",,,,,,,,"621340",3/8/2010 10:26:23
"I-200-10060-602682","DENIED",3/1/2010 14:18:54,"H-1B",4/15/2010 0:00:00,4/14/2011 0:00:00,"KUMO, INC.","21-41 45TH ROAD","LONG ISLAND CITY","NY","11101","51-9131.04","Film Laboratory Technicians","DIGITAL IMAGING SPECIALIST","30000",,"Year","Y",1,"LONG ISLAND CITY","NY","26354","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"812921",3/1/2010 15:11:24
"I-200-10060-783417","CERTIFIED",3/1/2010 12:30:06,"H-1B",8/24/2010 0:00:00,8/24/2013 0:00:00,"SCOTIA CAPITAL (USA), INC.","ONE LIBERTY PLAZA","NEW YORK","NY","10006","13-2051.00","Financial Analysts","ASSISTANT TRADER, INTERNATIONAL MONEY MARKET & FUN","66300",,"Year","Y",1,"HOUSTON","TX","41683.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/5/2010 0:00:00
"I-200-10060-192464","CERTIFIED",3/1/2010 12:35:17,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES","4301 W. MARKHAM","LITTLE ROCK","AR","72202","29-1069.99","Physicians and Surgeons, All Other","MEDICAL RESIDENT/FELLOW","50445",,"Year","Y",1,"LITTLE ROCK","AR","46571","Year","Other","ONLINE WAGE LIBRARY","2009","LITTLE ROCK","AR","46571","Year","Other","ONLINE WAGE LIBRARY","2009","611310",3/5/2010 0:00:00
"I-200-10060-338221","CERTIFIED",3/4/2010 10:12:55,"H-1B",9/2/2010 0:00:00,9/2/2013 0:00:00,"THE BANK OF TOKYO-MITSUBISHI UFJ, LTD.","1251 AVENUE OF THE AMERICAS","NEW YORK","NY","10020-1104","13-2041.00","Credit Analysts","BANKING OFFICER - CREDIT ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","59322.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",3/10/2010 0:00:00
"I-200-10060-224065","CERTIFIED",4/23/2010 10:31:39,"H-1B",9/11/2010 0:00:00,11/30/2012 0:00:00,"CHARTER COMMUNICATIONS","12405 POWERSCOURT DRIVE","ST. LOUIS","MO","63131","15-1031.00","Computer Software Engineers, Applications","ARCHITECT I","104907",,"Year","Y",1,"TOWN & COUNTRY","MO","82014.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",4/29/2010 0:00:00
"I-200-10060-863192","DENIED",3/1/2010 13:09:32,"H-1B",3/15/2010 0:00:00,3/15/2013 0:00:00,"ONESTOP RX LLC","2107 HAMMOCK PK CT","TRINITY","FL","34655","29-1051.00","Pharmacists","PHARMACIST","145000",,"Year","Y",1,"TAMPA","FL","109096.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"446110",3/8/2010 10:06:09
"I-200-10060-345627","CERTIFIED",3/2/2010 17:33:38,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"EZE CASTLE SOFTWARE LLC","12 FARNSWORTH STREET, 6TH FLOOR","BOSTON","MA","02210","15-1021.00","Computer Programmers","JR. SQL DEVELOPER","53000","60000","Year","Y",1,"BOSTON","MA","52250","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",3/8/2010 0:00:00
"I-200-10060-820834","CERTIFIED",3/1/2010 12:22:46,"H-1B",3/1/2010 0:00:00,3/1/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","SENIOR SYSTEMS ANALYST","53414",,"Year","Y",20,"SALEM","VA","53414","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-194870","CERTIFIED",3/4/2010 16:11:17,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"THE CAMBRIDGE  GROUP","227 W. MONROE","CHICAGO","IL","60606","13-1111.00","Management Analysts","BUSINESS ANALYST","70000",,"Year","Y",1,"CHICAGO","IL","68869.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541611",3/10/2010 0:00:00
"I-200-10060-123164","CERTIFIED",3/1/2010 12:35:42,"H-1B",3/1/2010 0:00:00,9/21/2012 0:00:00,"CNET GLOBAL SOLUTIONS, INC.","1701 N. GREENVILLE, SUITE 1100","RICHARDSON","TX","75081","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","75000",,"Year","Y",1,"SAN ANTONIO","TX","74526","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-068784","CERTIFIED",3/19/2010 14:32:35,"H-1B",9/12/2010 0:00:00,9/11/2013 0:00:00,"OPPENHEIMERFUNDS, INC.","225 LIBERTY STREET","NEW YORK","NY","10281","11-3042.00","Training and Development Managers","VP, MANAGEMENT DEVELOPMENT","130000",,"Year","Y",1,"NEW YORK","NY","107869.00","Year","Other","OWL FLC DATA CENTER","2009",,,,,,,,"523920",3/25/2010 0:00:00
"I-200-10060-950244","CERTIFIED",3/2/2010 15:53:00,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"MOTOROLA, INC.","1303 EAST ALGONQUIN ROAD","SCHAUMBURG","IL","60196","17-2199.99","Engineers, All Other","MANUFACTURING PROCESS QUALITY ENGINEERING LEAD","108576","143200","Year","Y",1,"SANTA CLARA","CA","108576","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334200",3/8/2010 0:00:00
"I-200-10060-436543","CERTIFIED",3/2/2010 13:51:40,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"FATHER FLANAGAN'S BOYS' HOME","14100 CRAWFORD STREET","BOYS TOWN","NE","68010","13-2051.00","Financial Analysts","INVESTMENT ASSOCIATE","36733","36733","Year","Y",1,"BOYS TOWN","NE","36733.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"623990",3/8/2010 0:00:00
"I-200-10060-679362","CERTIFIED",3/1/2010 12:35:24,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"PINNACLE TECHNICAL RESOURCES, INC.","1230 RIVER BEND DRIVE","DALLAS","TX","75247","13-2099.99","Financial Specialists, All Other","BUDGET COORDINATOR","40000",,"Year","Y",1,"DALLAS","TX","36379.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-995004","CERTIFIED",3/1/2010 12:39:43,"H-1B",5/1/2010 0:00:00,4/30/2013 0:00:00,"MS GLOBAL STEEL, INC.","1 CENTERPOINTE DRIVE SUITE 410","LA PALMA","CA","90623","13-2011.01","Accountants","PROJECT / BUSINESS DEVELOPMENT COORDINATOR","44200",,"Year","Y",1,"LA PALMA","CA","44200.00","Year","Other","ONLINE WAGE LIBRARY","2009",,,,,,,,"423500",3/5/2010 0:00:00
"I-200-10060-920945","CERTIFIED",3/1/2010 12:28:53,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"COLUMBIA UNIVERSITY","2960 BROADWAY, MC5724","NEW YORK","NY","10027","25-1124.00","Foreign Language and Literature Teachers, Postseco","LECTURER","45580",,"Year","Y",1,"NEW YORK","NY","40644.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-270218","CERTIFIED",3/3/2010 13:24:53,"H-1B",8/22/2010 0:00:00,8/22/2013 0:00:00,"CREDIT SUISSE SECURITIES (USA) LLC","11 MADISON AVENUE","NEW YORK","NY","10010-3629","15-1051.00","Computer Systems Analysts","INFORMATION TECHNOLOGY ANALYST","70000",,"Year","Y",1,"NEW YORK","NY","60944","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",3/9/2010 0:00:00
"I-200-10060-247896","CERTIFIED",3/1/2010 12:31:40,"H-1B",4/5/2010 0:00:00,4/4/2013 0:00:00,"ST. JUDE CHILDREN'S RESEARCH HOSPITAL","262 DANNY THOMAS PLACE","MEMPHIS","TN","38105","19-1021.00","Biochemists and Biophysicists","POSTDOCTORAL RESEARCH ASSOCIATE","40564","65571","Year","Y",1,"MEMPHIS","TN","34154","Year","OES","OFLC ON-LINE DATA CENTER","2009",,,,,,,,"622310",3/5/2010 0:00:00
"I-200-10060-111097","CERTIFIED",3/10/2010 13:55:23,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"ERNST & YOUNG LLP","200 PLAZA DRIVE","SECAUCUS","NJ","07094","13-2011.01","Accountants","TAX STAFF","53123","105000","Year","Y",1,"NEW YORK","NY","53123","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541211",3/16/2010 0:00:00
"I-200-10060-449707","CERTIFIED",3/2/2010 18:02:04,"H-1B",8/20/2010 0:00:00,8/19/2013 0:00:00,"MIWAMI USA, LLC","1910 ALA MOANA BLVD","HONOLULU","HI","96815","13-1111.00","Management Analysts","MANAGEMENT ANALYST","23.41",,"Hour","N",1,"HONOLULU","HI","23.41","Hour","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"55111",3/8/2010 0:00:00
"I-200-10060-865373","DENIED",3/5/2010 17:47:12,"H-1B",3/22/2010 0:00:00,3/21/2013 0:00:00,"INFOSEMANTICS, INC.","3624 LONG PRAIRIE ROAD","FLOWER MOUND","TX","75022","15-1051.00","Computer Systems Analysts","SYSTEMS CONSULTANT","60000",,"Year","Y",1,"FLOWER MOUND","TX","47736","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/8/2010 9:01:03
"I-200-10060-324987","CERTIFIED",3/10/2010 17:50:05,"H-1B",5/5/2010 0:00:00,5/4/2013 0:00:00,"VERIZON DATA SERVICES LLC","ONE VERIZON WAY","BASKING RIDGE","NJ","07920","15-1032.00","Computer Software Engineers, Systems Software","SYSTEM CONSULTANT (SYSTEM ENGINEER)","94400",,"Year","Y",1,"TEMPLE TERRACE","FL","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",3/16/2010 0:00:00
"I-200-10060-731471","CERTIFIED",3/2/2010 17:49:53,"H-1B",3/21/2010 0:00:00,3/20/2011 0:00:00,"VERIZON BUSINESS NETWORK SERVICES, INC.","6415 BUSINESS CENTER DRIVE","HIGHLANDS RANCH","CO","80130","41-4011.00","Sales Representatives, Wholesale and Manufacturing","ACCOUNT MANAGER","75549",,"Year","Y",1,"MIAMI","FL","74776","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517919",3/8/2010 0:00:00
"I-200-10060-404735","CERTIFIED",3/1/2010 16:24:29,"H-1B",7/7/2010 0:00:00,7/7/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","11-3021.00","Computer and Information Systems Managers","SPECIALIST MASTER","126500",,"Year","Y",1,"NEW YORK","NY","97240","Year","OES","OFLC ONLINE DATA CENTER","2009","JACKSON","MI","72010","Year","OES","OFLC ONLINE DATA CENTER","2009","541610",3/5/2010 0:00:00
"I-200-10060-757081","CERTIFIED",3/9/2010 17:58:46,"H-1B",3/10/2010 0:00:00,3/10/2013 0:00:00,"DELOITTE & TOUCHE LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1051.00","Computer Systems Analysts","ERS SENIOR CONSULTANT","57000",,"Year","Y",1,"AUSTIN","TX","49462.00","Year","OES","OFLC ONLINE DATA CENTER","2009","DALLAS","TX","47736.00","Year","OES","OFLC ONLINE DATA CENTER","2009","54121",3/15/2010 0:00:00
"I-200-10060-206074","CERTIFIED",3/1/2010 12:48:44,"H-1B",3/30/2010 0:00:00,3/29/2013 0:00:00,"CREDENT TECHNOLOGIES LLC","30 BROOKFIELD STREET","SOUTH WINDSOR","CT","06074","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","45864",,"Year","Y",1,"COCONUT GROVE","FL","45864.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-253661","CERTIFIED",3/1/2010 12:37:31,"H-1B",6/4/2010 0:00:00,6/4/2013 0:00:00,"ISLANDWOOD","4450 BLAKELY AVENUE N.E.","BAINBRIDGE ISLAND","WA","98110","11-3021.00","Computer and Information Systems Managers","IT MANAGER","74160",,"Year","Y",1,"BAINBRIDGE ISLAND","WA","69992.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"923110",3/5/2010 0:00:00
"I-200-10060-891549","DENIED",3/12/2010 16:01:52,"H-1B",3/13/2010 0:00:00,9/26/2012 0:00:00,"EAGLE TRAVEL & CARGO, INC","860 NW 123 COURT","MIAMI","FL","33182","43-6011.00","Executive Secretaries and Administrative Assistant","BUSINESS DEVELOPEMENT ANALYST","35880",,"Year","Y",1,"MIAMI","FL","29349.00","Year","Other","FLC DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"561510",3/15/2010 13:42:22
"I-200-10060-272047","CERTIFIED",3/1/2010 12:43:00,"H-1B",3/1/2010 0:00:00,9/30/2012 0:00:00,"IRMAC USA INC.","3470 WASHINGTON DRIVE","EAGAN","MN","55122","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","46155",,"Year","Y",1,"WILMINGTON","DE","46155","Year","OES","'OFLC ONLINE DATA CENTER'","2009",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-072038","CERTIFIED",3/4/2010 18:05:04,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"INTEL CORPORATION","2200 MISSION COLLEGE BLVD","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","COMPONENT DESIGN ENGINEER","67288","94700","Year","Y",1,"COLUMBIA","SC","67288.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334400",3/10/2010 0:00:00
"I-200-10060-318785","CERTIFIED-WITHDRAWN",3/2/2010 20:08:13,"H-1B",3/8/2010 0:00:00,7/18/2010 0:00:00,"WEBJECT SYSTEMS, INC.","25 CENTRAL SQUARE","BRIDGEWATER","MA","02324","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","84000",,"Year","Y",1,"SEATTLE","WA","74818.00","Year","Other","OWL","2010",,,,,,,,"541511",3/8/2010 0:00:00
"I-200-10060-798413","DENIED",3/8/2010 14:27:47,"H-1B",4/30/2010 0:00:00,7/31/2012 0:00:00,"MOTIR SERVICES, INC.","4224 6TH STREET, SE","WASHINGTON","DC","20032","13-2011.01","Accountants","SENIOR STAFF ACCOUNTANT","61589",,"Year","Y",1,"WASHINGTON","DC","61589.00","Year","OES",,"2009",,,,,,,,"561720",3/11/2010 17:08:43
"I-200-10060-029037","CERTIFIED",3/1/2010 12:41:46,"H-1B",6/1/2010 0:00:00,8/30/2011 0:00:00,"CMC AMERICAS, INC.","4354 S. SHERWOOD FOREST BLVD.","BATON ROUGE","LA","70816","11-2022.00","Sales Managers","REGIONAL MANAGER","81000",,"Year","Y",1,"RESTON","VA","55983.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-210181","CERTIFIED",3/1/2010 13:00:45,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"SOTTERA, INC.","15455 NORTH GREENWAY HAYDEN LOOP, SUITE C-15","SCOTTSDALE","AZ","85259","11-1011.00","Chief Executives","CHIEF EXECUTIVE OFFICER","100000",,"Year","Y",1,"SCOTTSDALE","AZ","94016.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"420000",3/5/2010 0:00:00
"I-200-10060-791990","DENIED",3/1/2010 12:54:58,"H-1B",3/9/2010 0:00:00,7/30/2012 0:00:00,"FOLDING ENTERPRISES, LLC.","338 BERRY STREET NO. 3 NE","BROOKLYN","NY","11211","17-3011.00","Architectural and Civil Drafters","ARCHITECTURAL DESIGNER","20",,"Hour","N",1,"BROOKLYN","NY","18.88","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"711510",3/8/2010 10:36:46
"I-200-10060-374236","CERTIFIED",3/1/2010 14:01:41,"H-1B",3/1/2010 0:00:00,9/27/2010 0:00:00,"TEJ SOLUTIONS INC","3777  N. WOODFORD","DECATUR","IL","62526","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52478",,"Year","Y",1,"ATLANTA","GA","52478.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-572011","CERTIFIED",3/1/2010 12:40:35,"H-1B",3/1/2010 0:00:00,8/31/2011 0:00:00,"AVI TECHNOLOGIES INC","1 BANK STREET, SUITE 305","STAMFORD","CT","06901","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62000",,"Year","Y",1,"SIOUX FALLS","SD","49754.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/5/2010 0:00:00
"I-200-10060-792468","CERTIFIED",3/1/2010 12:41:50,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"UNIVERSITY OF CALIFORNIA, LOS ANGELES","106 BRADLEY INTERNATIONAL HALL","LOS ANGELES","CA","90095","19-1042.00","Medical Scientists, Except Epidemiologists","POSTDOCTORAL SCHOLAR","40310",,"Year","Y",1,"LOS ANGELES","CA","40310.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",3/5/2010 0:00:00
"I-200-10060-590105","CERTIFIED",3/2/2010 9:50:28,"H-1B",3/2/2010 0:00:00,3/1/2013 0:00:00,"IBM INDIA PRIVATE LIMITED","3039 CORNWALLIS ROAD","DURHAM","NC","27709","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","58739",,"Year","Y",1,"DUBLIN","OH","58739.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",3/8/2010 0:00:00
"I-200-10060-521675","CERTIFIED",4/12/2010 12:33:57,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"VMWARE, INC.","3401 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","MEMBER OF TECHNICAL STAFF","114400",,"Year","Y",1,"PALO ALTO","CA","103784.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"541511",4/16/2010 0:00:00
"I-200-10060-479996","CERTIFIED",3/1/2010 17:00:55,"H-1B",3/15/2010 0:00:00,3/14/2013 0:00:00,"IPC SYSTEMS, INC.","HARBORSIDE FINANCIAL CENTER","JERSEY CITY","NJ","07311","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER/.NET APPLICATIONS DEVELOPER","100000",,"Year","Y",1,"FAIRFIELD","CT","95514.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-018516","CERTIFIED",3/3/2010 11:18:16,"H-1B",8/28/2010 0:00:00,8/27/2013 0:00:00,"AMAZON CORPORATE LLC","1200 12TH AVENUE SOUTH","SEATTLE","WA","98144","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER II","102500",,"Year","Y",1,"SEATTLE","WA","81328","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"454111",3/9/2010 0:00:00
"I-203-10060-301627","CERTIFIED",3/1/2010 12:44:59,"E-3 Australian",5/17/2010 0:00:00,5/16/2012 0:00:00,"OAK RIDGE ASSOCIATED UNIVERSITIES","100 ORAU WAY","OAK RIDGE","TN","37831","17-2144.00","Mechanical Engineers, R&D","RESEARCH ASSOCIATE POSTDOCTORAL","72000",,"Year","Y",1,"OAK RIDGE","TN","58760","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541990",3/5/2010 0:00:00
"I-200-10060-306269","CERTIFIED",3/8/2010 13:04:32,"H-1B",7/1/2010 0:00:00,7/1/2013 0:00:00,"IJET INTERNATIONAL INC.","910F BESTGATE ROAD","ANNAPOLIS","MD","20910","13-1111.00","Management Analysts","SR. RESILIENCY CONSULTANT","70000",,"Year","Y",1,"ANNAPOLIS","MD","47986.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541600",3/12/2010 0:00:00
"I-203-10060-417771","DENIED",3/1/2010 13:58:02,"E-3 Australian",3/6/2010 0:00:00,3/6/2012 0:00:00,"THE HAMILTON-RYKER GROUP, LLC","947 E MAIN STREET","MARTIN","TN","38237","17-3029.00","Engineering Technicians, Except Drafters, All Othe","CAD APPLICATIONS TECHNICIAN","16.16",,"Hour","Y",1,"GREENFIELD","TN","18.62","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"561320",3/8/2010 8:59:01
"I-200-10060-703244","CERTIFIED",3/2/2010 11:59:17,"H-1B",8/31/2010 0:00:00,8/30/2013 0:00:00,"EMC CORPORATION","4400 COMPUTER DRIVE","WESTBORO","MA","01580","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR (MARKETING OPERATIONS SPECI","54662","65000","Year","Y",1,"SANTA CLARA","CA","54662","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/8/2010 0:00:00
"I-200-10060-325394","CERTIFIED",3/1/2010 12:50:39,"H-1B",3/1/2010 0:00:00,9/17/2012 0:00:00,"STONEWALL SOLUTIONS, INC.","40 HAWKINS LANE","MARLBORO","MA","01752","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"PROVIDENCE","RI","45386","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",3/5/2010 0:00:00
"I-200-10060-028143","DENIED",3/1/2010 13:00:57,"H-1B",4/1/2010 0:00:00,3/31/2013 0:00:00,"CVISION TECHNOLOGIES, INC.","118-35 QUEENS BLVD.","FOREST HILLS","NY","11375","15-1021.00","Computer Programmers","RESEARCH AND DEVELOPMENT SOFTWARE PROGRAMMER","75000",,"Year","Y",1,"FOREST HILLS","NY","63586","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",3/1/2010 14:56:20
"I-200-10060-641280","CERTIFIED",3/1/2010 12:59:14,"H-1B",6/1/2010 0:00:00,5/31/2013 0:00:00,"CAMPUSCATALYST","845 W. FULTON MARKET","CHICAGO","IL","60607","27-3031.00","Public Relations Specialists","PUBLIC RELATIONS SPECIALIST","35000",,"Year","Y",1,"CHICAGO","IL","32302","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"813319",3/5/2010 0:00:00
