"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10239-152193","CERTIFIED",9/1/2010 12:45:46,"H-1B",9/13/2010 0:00:00,9/13/2013 0:00:00,"PRINCETON INFORMATION, LTD.","100 PLAZA TEN, 11TH FLOOR","JERSEY CITY","NJ","07311","15-1021.00","Computer Programmers","SENIOR SOFTWARE DEVELOPER","153600","170000","Year","Y",1,"WARREN","NJ","67995.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/8/2010 0:00:00
"I-200-10239-437654","DENIED",8/28/2010 11:35:03,"H-1B",12/3/2010 0:00:00,12/2/2013 0:00:00,"MD2 SYSTEMS INC.","11549B NUCKOLS ROAD","GLEN ALLEN","VA","23059","15-1022.00","Computer Programmer Non R & D","PROGRAMMER/ANALYST","60000",,"Year","Y",1,"GLEN ALLEN","VA","50918.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/1/2010 12:19:23
"I-200-10239-448053","CERTIFIED",8/27/2010 20:41:33,"H-1B",1/24/2011 0:00:00,1/24/2014 0:00:00,"LINKBROKERS DERIVATIVES CORP.","107 GRAND STREET","NEW YORK","NY","10013","41-3031.00","Securities, Commodities, and Financial Services Sa","HEAD OF U.S. EQUITIES","250000",,"Year","Y",1,"NEW YORK","NY","124155","Year","OES","OFLC DATA CENTER","2010",,,,,,,,"523110",9/2/2010 0:00:00
"I-200-10239-969510","CERTIFIED",8/27/2010 21:14:00,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","66622",,"Year","Y",1,"RESTON","VA","66622.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-793236","CERTIFIED",8/27/2010 21:12:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"SYSNET TECHNOLOGY SOLUTIONS INC","4320 STEVENS CREEK BLVD","SAN JOSE","CA","95129","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","60500",,"Year","Y",1,"FARMINGTON HILLS","MI","60445.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-176647","CERTIFIED",8/27/2010 21:22:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"24/7 REAL MEDIA, INC.","132 WEST 31ST STREET","NEW YORK","NY","10001","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","150000",,"Year","Y",1,"NEW YORK","NY","85592.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/2/2010 0:00:00
"I-200-10239-385894","CERTIFIED",8/27/2010 21:18:34,"H-1B",10/16/2010 0:00:00,10/16/2013 0:00:00,"TIBCO SOFTWARE INC.","3307 HILLVIEW AVENUE","PALO ALTO","CA","94304","15-1031.00","Computer Software Engineers, Applications","SR. STAFF PROGRAMMER ANALYST","107371",,"Year","Y",1,"PALO ALTO","CA","98530.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-349774","CERTIFIED",8/27/2010 21:39:26,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","IT CONSULTANT","60000",,"Year","Y",1,"MINNEAPOLIS","MN","56264.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10239-322987","CERTIFIED",8/30/2010 14:17:19,"H-1B",1/7/2011 0:00:00,1/6/2014 0:00:00,"NVIDIA CORPORATION","2701 SAN TOMAS EXPRESSWAY","SANTA CLARA","CA","95050","15-1021.00","Computer Programmers","ANALYST PROGRAMMER","88000",,"Year","Y",1,"SANTA CLARA","CA","82722.00","Year","Other","RADFORD GLOBAL TECHNOLOGY SURVEY","2010",,,,,,,,"334111",9/3/2010 0:00:00
"I-200-10239-405956","DENIED",9/7/2010 23:01:39,"H-1B",9/7/2010 0:00:00,9/7/2013 0:00:00,"ASRC MANAGEMENT SERVICES","6303 IVY LANE","GREENBELT","MD","20770","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER II","104000",,"Year","Y",1,"WASHINGTON","DC","82514.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541513",9/8/2010 15:35:16
"I-200-10239-074457","CERTIFIED",8/27/2010 22:02:31,"H-1B",8/27/2010 0:00:00,8/26/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","60000",,"Year","Y",1,"NEWARK","DE","50440.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-203-10239-825091","DENIED",8/27/2010 22:19:42,"E-3 Australian",9/14/2010 0:00:00,9/14/2012 0:00:00,"TWILIO INC","548 MARKET STREET #14510","SAN FRANCISCO","CA","94104","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","95000",,"Year","Y",1,"SAN FRANCISCO","CA","90480.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/1/2010 12:16:49
"I-200-10239-174751","CERTIFIED",8/27/2010 22:19:58,"H-1B",8/30/2010 0:00:00,5/1/2013 0:00:00,"INTERNATIONAL PROFESSIONAL RESEARCH AND EDUCATIONA","6538 COLLINS AVE SUITE 386","MIAMI BEACH","FL","33141","27-3041.00","Editors","EDITOR, PUBLISHER AND PRODUCER","59000",,"Year","Y",1,"MIAMI","FL","59000.00","Year","OES","N/A","2010",,,,,,,,"541710",9/2/2010 0:00:00
"I-203-10239-062203","CERTIFIED",8/27/2010 22:28:47,"E-3 Australian",1/20/2011 0:00:00,1/20/2013 0:00:00,"HAWAIIAN TELCOM COMMUNICATIONS, INC.","1177 BISHOP STREET","HONOLULU","HI","96813","15-1081.00","Network Systems and Data Communications Analysts","SR. TECHNICAL TRAINER","83600",,"Year","Y",1,"HONOLULU","HI","75566","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517110",9/2/2010 0:00:00
"I-200-10239-236535","CERTIFIED",8/30/2010 22:34:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"THE PRINCIPAL CONSULTING INC.","50 CRAGWOOD ROAD","SOUTH PLAINFIELD","NJ","07080","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","55000",,"Year","Y",1,"MASON","OH","54309.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/3/2010 0:00:00
"I-200-10239-570045","CERTIFIED",8/27/2010 23:21:26,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"COMPEPRICE","530 LYTTON AVENUE","PALO ALTO","CA","94","15-2031.00","Operations Research Analysts","OPERATIONS RESEARCH ANALYSTS","30.47",,"Hour","N",1,"PALO ALTO","CA","30.47","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"443112",9/2/2010 0:00:00
"I-200-10239-125018","DENIED",8/27/2010 23:55:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"VIRGINIA CHRISTIAN UNIVERSITY","14012-F SULLYFIELD CIRCLE","CHANTILLY","VA","20151","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","55432",,"Year","Y",1,"CHANTILLY","VA","55432.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",8/30/2010 9:07:31
"I-200-10239-917831","CERTIFIED",8/31/2010 12:05:59,"H-1B",10/25/2010 0:00:00,6/30/2013 0:00:00,"WEILL CORNELL MEDICAL COLLEGE","1300 YORK AVENUE","NEW YORK","NY","10065","25-1021.00","Computer Science Teachers, Postsecondary","ASS'T PROFESSOR OF COMPUTATIONAL BIOMEDICINE","122000",,"Year","Y",1,"NEW YORK","NY","94097.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/7/2010 0:00:00
"I-200-10240-590045","CERTIFIED",8/28/2010 1:17:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT / PROJECT ANALYST","66152",,"Year","Y",1,"NEW YORK","NY","57200.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-458111","CERTIFIED",8/28/2010 1:22:02,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1199.99","Business Operations Specialists, All Other","IT CONSULTANT","48222",,"Year","Y",1,"CONCORD","CA","41933","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-815206","DENIED",8/28/2010 2:09:49,"H-1B",9/1/2010 0:00:00,8/31/2013 0:00:00,"ADVANCED DYNAMICS, INC.","1500 BULL LEA ROAD, STE 203","LEXINGTON","KY","40511","17-2144.00","Mechanical Engineers, R&D","RESEARCH SCIENTIST","60000","70000","Year","Y",1,"LEXINGTON","KY","54558.00","Year","OES","WEBSITE OF DOL","2010",,,,,,,,"541712",8/30/2010 10:43:42
"I-200-10240-018531","CERTIFIED",8/28/2010 1:58:44,"H-1B",9/6/2010 0:00:00,9/5/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","11-9199.99","Managers, All Other","PROJECT MANAGER / COMPUTER PROGRAMMER ANALYST","83040",,"Year","Y",1,"CHANDLER","AZ","65062","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-382476","CERTIFIED",8/28/2010 2:12:45,"H-1B",10/7/2010 0:00:00,10/6/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","13-1111.00","Management Analysts","FINANCIAL SYSTEMS ANALYST","77570",,"Year","Y",1,"CONCORD","CA","76461","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-771172","CERTIFIED",8/28/2010 2:22:48,"H-1B",11/19/2010 0:00:00,11/18/2013 0:00:00,"PERSISTENT SYSTEMS, INC.","2077 GATEWAY PLACE, SUITE 500","SAN JOSE","CA","95110","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST (SYSTEMS ARCHITECT)","81120",,"Year","Y",1,"MARLBOROUGH","MA","58053.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-490094","CERTIFIED",8/28/2010 3:28:56,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"LARSEN & TOUBRO INFOTECH LIMITED","2035 LINCOLN HIGHWAY, EDISON SQUARE WEST","EDISON","NJ","08817","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST / PROJECT MANAGER","57632",,"Year","Y",1,"SANTA ANNA","CA","51293","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-672571","CERTIFIED",8/28/2010 4:19:03,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"REVENUE MANAGEMENT SOLUTIONS, LLC","777 SOUTH HARBOUR ISLAND BLVD, SUITE 890","TAMPA","FL","33602","15-1051.00","Computer Systems Analysts","ANALYTICS CONSULTANT","65000",,"Year","Y",1,"TAMPA","FL","61984.00","Year","Other","FLC DATA CENTER","2010",,,,,,,,"541613",9/2/2010 0:00:00
"I-200-10240-700390","CERTIFIED",8/28/2010 5:18:15,"H-1B",2/5/2011 0:00:00,2/4/2014 0:00:00,"MADISON ADMINISTRATIVE SERVICES, INC","232 MADISON AVENUE SUITE 1307","NEW YORK","NY","10016","43-6014.00","Secretaries, Except Legal, Medical, and Executive","ADMINISTRATIVE ASSISTANT","36000",,"Year","Y",1,"NEW YORK","NY","30680.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541618",9/2/2010 0:00:00
"I-200-10240-670118","CERTIFIED",8/28/2010 5:21:41,"H-1B",9/23/2010 0:00:00,9/22/2013 0:00:00,"GANESH INTERNATIONAL INC.","200 CENTENNIAL AVENUE, SUITE# 200","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","COMPUTER PROGRAMMER ANALYST","148000",,"Year","Y",1,"NEW YORK","NY","89086","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/2/2010 0:00:00
"I-200-10240-295950","CERTIFIED",8/28/2010 7:35:23,"H-1B",9/13/2010 0:00:00,9/12/2013 0:00:00,"GIANT EAGLE, INC.","101 KAPPA DRIVE","PITTSBURGH","PA","15238","11-3061.00","Purchasing Managers","CATEGORY MANAGER","68289",,"Year","Y",1,"PITTSBURGH","PA","68224.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"445110",9/2/2010 0:00:00
"I-200-10240-975938","DENIED",9/8/2010 18:10:08,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:32:22
"I-200-10240-333724","DENIED",9/8/2010 18:11:17,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:33:03
"I-200-10240-218814","DENIED",9/8/2010 18:12:28,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:33:43
"I-200-10240-760956","DENIED",9/8/2010 18:13:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:34:16
"I-200-10240-425736","CERTIFIED",8/28/2010 10:40:24,"H-1B",8/30/2010 0:00:00,8/29/2013 0:00:00,"ABIS TECHNOLOGIES INC","1345 WILEY ROAD","SCHAUMBURG","IL","60173","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62000",,"Year","Y",1,"BENTONVILLE","AR","43410","Year","Other","OFLC ONLINE DATA CENTER","2010","SCHAUMBURG","IL","61464","Year","Other","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
"I-200-10240-019803","CERTIFIED",8/28/2010 10:47:25,"H-1B",8/30/2010 0:00:00,8/30/2013 0:00:00,"INFOOBJECTS, INC","2540 N 1ST, SUITE # 108","SAN JOSE","CA","95131","15-1021.00","Computer Programmers","SOFTWARE DEVELOPER","62150",,"Year","Y",1,"SAN FRANCISCO","CA","62150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10240-621711","DENIED",9/8/2010 18:14:57,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:34:58
"I-200-10240-431234","DENIED",9/8/2010 18:16:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:35:34
"I-200-10240-136594","DENIED",9/8/2010 18:20:51,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2041.00","Chemical Engineers","CHEMICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","114878","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:36:18
"I-200-10240-091137","DENIED",9/8/2010 18:24:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CEZAR TAVAREZ CONSULTING SERVICES LLC","ONE RIVERWAY, SUITE 1700","HOUSTON","TX","77056","17-2071.00","Electrical Engineers","ELECTRICAL ENGINEER","115000","120000","Year","Y",1,"HOUSTON","TX","103750","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/10/2010 14:36:58
"I-200-10240-751154","CERTIFIED",9/14/2010 12:01:59,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"ECOLAB USA, INC.","370 N WABASHA ST","ST. PAUL","MN","55102","13-2051.00","Financial Analysts","MANAGER, FINANCIAL ANALYSIS PROJECTS","88875",,"Year","Y",1,"ST. PAUL","MN","76461.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"325",9/20/2010 0:00:00
"I-200-10240-070995","CERTIFIED",8/28/2010 11:49:23,"H-1B",9/15/2010 0:00:00,8/1/2013 0:00:00,"REYNOLDS & ROWELLA, LLP","90 GROVE STREET","RIDGEFIELD","CT","06877","13-2011.01","Accountants","SENIOR ASSOCIATE ACCOUNTANT","85000",,"Year","Y",1,"RIDGEFIELD","CT","55869","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541219",9/2/2010 0:00:00
"I-200-10240-603534","CERTIFIED",8/28/2010 12:12:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INFOLABS, INC.","690 CENTER STREET","HERNDON","VA","20170","15-1021.00","Computer Programmers","PROGRAMMER ANALYST (COLDFUSION DEVELOPER)","64500",,"Year","Y",1,"LAUREL","MD","55432.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10240-574784","CERTIFIED",9/3/2010 18:27:01,"H-1B",9/24/2010 0:00:00,9/23/2013 0:00:00,"PHILIPS ULTRASOUND, INC.","22100 BOTHELL EVERETT HIGHWAY","BOTHELL","WA","98021","17-2031.00","Biomedical Engineers","SYSTEMS DESIGN ENGINEER","95837",,"Year","Y",1,"BOTHELL","WA","77168","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334510",9/10/2010 0:00:00
"I-200-10240-737391","CERTIFIED",8/28/2010 12:23:33,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"STERLING 5, INC.","9390 EQUUS CIRCLE","BOYNTON BEACH","FL","33472","15-1061.00","Database Administrators","ORACLE DBA/DATA MODLER","41000",,"Year","Y",1,"PITTSBURGH","PA","40040.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10240-583239","CERTIFIED",8/28/2010 12:15:32,"H-1B",9/28/2010 0:00:00,9/27/2013 0:00:00,"INFOREEM, INC.","ONE QUALITY PLACE","EDISON","NJ","08820","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","73000",,"Year","Y",1,"EDISON","NJ","56326.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","SAN LEANDRO","CA","72758.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541511",9/2/2010 0:00:00
"I-200-10240-201328","DENIED",8/30/2010 5:24:57,"H-1B",10/12/2010 0:00:00,9/30/2013 0:00:00,"INTERNATIONAL SHIPPING LINK, INC.","2418 W.DEVON AVE","CHICAGO","IL","60659","13-2051.00","Financial Analysts","FINANCIAL ANALYST/ACCOUNTANT","47923",,"Year","Y",1,"CHICAGO","IL","47923.00","Year","Other","DOL WAGE LIBRARY","2010",,,,,,,,"48851",8/30/2010 11:36:37
"I-200-10240-271324","CERTIFIED",9/16/2010 18:44:32,"H-1B",11/8/2010 0:00:00,11/7/2013 0:00:00,"INFOLABS, INC.","690 CENTER STREET","HERNDON","VA","20170","15-1021.00","Computer Programmers","PROGRAMMER ANALYST (DATABASE DEVELOPER)","65000",,"Year","Y",1,"WEBSTER","NY","53206.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/22/2010 0:00:00
"I-200-10240-373304","CERTIFIED",8/28/2010 12:40:09,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"MONTAGE CONSIGNMENTS, INC.","2 KILMER ROAD","EDISON","NJ","08817","13-1111.00","Management Analysts","BUSINESS ANALYST","78700",,"Year","Y",1,"EDISON","NJ","69930.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","NEW YORK","NY","78645.00","Year","Other","FLC ONLINE WAGE LIBRARY","2010","541511",9/2/2010 0:00:00
"I-200-10240-391609","CERTIFIED",8/28/2010 13:29:54,"H-1B",9/16/2010 0:00:00,9/15/2013 0:00:00,"SYMBIOUN TECHNOLOGIES, INC.","4501 CIRCLE 75 PARKWAY","ATLANTA","GA","30339","15-1021.00","Computer Programmers","PROGRAMMER ANALYST (TECHNICAL DEVELOPER)","51000",,"Year","Y",1,"NEW YORK","NY","50752.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/2/2010 0:00:00
"I-200-10240-045479","CERTIFIED",8/28/2010 13:10:37,"H-1B",12/26/2010 0:00:00,12/26/2013 0:00:00,"PUBLIC HEALTH TRUST D/B/A JACKSON MEMORIAL HOSPITA","1611 NW 12TH AVE.","MIAMI","FL","33136","29-1123",,"PHYSICAL THERAPIST","63624.29",,"Year","Y",1,"MIAMI","FL","63624.29","Year","CBA","N/A","2010",,,,,,,,"622110",9/2/2010 0:00:00
"I-200-10240-035838","CERTIFIED",8/30/2010 12:47:41,"H-1B",8/31/2010 0:00:00,10/15/2012 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","11-9032.00","Education Administrators, Elementary and Secondary","ASSISTANT PRINCIPAL","63000",,"Year","Y",1,"SAN ANTONIO","TX","61640.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-901969","CERTIFIED",8/30/2010 12:49:08,"H-1B",8/31/2010 0:00:00,9/20/2012 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","11-9032.00","Education Administrators, Elementary and Secondary","ASSISTANT PRINCIPAL","30",,"Hour","N",1,"SAN ANTONIO","TX","29.63","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-951680","CERTIFIED",8/30/2010 12:50:43,"H-1B",8/31/2010 0:00:00,8/31/2013 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","46500",,"Year","Y",1,"SAN ANTONIO","TX","46170.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-316864","CERTIFIED",8/30/2010 12:52:08,"H-1B",8/31/2010 0:00:00,8/1/2011 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","BIOLOGY TEACHER","42000",,"Year","Y",1,"BROWNSVILLE","TX","41850.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-194717","CERTIFIED",8/30/2010 12:53:25,"H-1B",8/31/2010 0:00:00,7/15/2011 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","40500",,"Year","Y",1,"LAREDO","TX","40150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-373319","CERTIFIED",8/30/2010 12:54:58,"H-1B",8/31/2010 0:00:00,7/15/2011 0:00:00,"COSMOS FOUNDATION INC","9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099","25-2031.00","Secondary School Teachers, Except Special and Voca","MATH TEACHER","40500",,"Year","Y",1,"LAREDO","TX","40150.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"6117",9/3/2010 0:00:00
"I-200-10240-383837","CERTIFIED",8/28/2010 15:31:50,"H-1B",9/4/2010 0:00:00,9/3/2013 0:00:00,"WINSOME IT INC.","1619 SOUTH MAIN STREET","MILPITAS","CA","95035","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","60000",,"Year","Y",1,"MILPITAS","CA","58427","Year","OES","OFLC ONLINE DATA CENTER","2010","OROSI","CA","44096","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",9/2/2010 0:00:00
