"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10006-233222","CERTIFIED",1/6/2010 19:16:08,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2009","WOBURN","MA","49317","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-608781","CERTIFIED",1/6/2010 19:21:40,"H-1B",1/31/2010 0:00:00,1/30/2011 0:00:00,"THE SCRIPPS RESEARCH INSTITUTE","10550 NORTH TORREY PINES ROAD TCP18","LA JOLLA","CA","92037","19-1021.00","Biochemists and Biophysicists","RESEARCH ASSOCIATE","38146",,"Year","Y",1,"LA JOLLA","CA","38146.00","Year","Other","SAN DIEGO BIOTECH EMPLOYEE DEVELOPMENT COALITION C","2009",,,,,,,,"54171",1/12/2010 0:00:00
"I-200-10006-856633","CERTIFIED",1/6/2010 19:19:47,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","68000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","64085","Year","Other","OFLC ONLINE WAGE DATA","2009","MADISON","NJ","67766","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-932497","CERTIFIED",1/6/2010 19:19:42,"H-1B",1/22/2010 0:00:00,9/30/2010 0:00:00,"HEALTH FACILITIES REHAB SERVICES, INC.","1102 SIKES AVENUE","SIKESTON","MO","63801-","29-1123.00","Physical Therapists","PHYSICAL THERAPIST","54475",,"Year","Y",2,"PRESCOTT","AZ","54475","Year","OES",,"2009",,,,,,,,"621340",1/12/2010 0:00:00
"I-200-10006-070380","CERTIFIED",1/7/2010 15:37:02,"H-1B",2/15/2010 0:00:00,2/14/2013 0:00:00,"ORAFINONE GLOBAL INC.","37313 MAPLE STREET","FREMONT","CA","94536-","15-1061.00","Database Administrators","DATABASE ADMINISTRATOR","71344",,"Year","Y",1,"MOUNTAIN VIEW","CA","71344.00","Year","OES","OFLC ONLINE DATA CENTER","2009","FREMONT","CA","68245.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/13/2010 0:00:00
"I-200-10006-819907","CERTIFIED",1/6/2010 19:23:42,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2009","STRONGSVILLE","OH","38002","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-063278","CERTIFIED",1/7/2010 14:22:05,"H-1B",1/25/2010 0:00:00,1/24/2013 0:00:00,"QUALCOMM INNOVATION CENTER INC.","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","101806","122460","Year","Y",1,"SANTA CLARA","CA","101806.00","Year","Other","RADFORD BENCHMARK SURVEY - 5163","2009",,,,,,,,"334220",1/13/2010 0:00:00
"I-200-10006-702954","CERTIFIED",1/6/2010 19:29:42,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","17-2031.00","Biomedical Engineers","TECH CONSULTANT - BIO MED","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2009","PLANO","TX","51834","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-740721","CERTIFIED",1/6/2010 19:40:22,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"SPARTA CONSULTING INC.","111 WOODMERE ROAD","FOLSOM","CA","95630","15-1032.00","Computer Software Engineers, Systems Software","COMPUTER SOFTWARE ENGINEER (SAP SYSTEMS)","110000",,"Year","Y",1,"FOLSOM","CA","87443.00","Year","OES","OFLC ONLINE DATA CENTER","2010","DUBLIN","OH","81453","Year","OES","OFLC ONLINE DATA CENTER","2010","54160",1/12/2010 0:00:00
"I-200-10006-955205","CERTIFIED",1/6/2010 19:28:37,"H-1B",1/6/2010 0:00:00,1/6/2013 0:00:00,"SELF ENQUIRY LIFE FELLOWSHIP","510 STATE STREET","SANTA BARBARA","CA","93101","15-1021.00","Computer Programmers","APPLICATION DEVELOPER (PROGRAMMER ANALYST)","40000",,"Year","Y",1,"SANTA BARBARA","CA","39395","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"813110",1/12/2010 0:00:00
"I-200-10006-102530","CERTIFIED",1/6/2010 19:29:47,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60278",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","SIMI VALLEY","CA","60278","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/12/2010 0:00:00
"I-200-10006-449802","CERTIFIED",1/8/2010 18:15:09,"H-1B",2/4/2010 0:00:00,2/3/2013 0:00:00,"APPLESOFT, INC.","15015 SNOWHILL DRIVE","FRISCO","TX","75030-","15-1031.00","Computer Software Engineers, Applications","ELM FUNCTIONAL LEAD","90000",,"Year","Y",1,"ATLANTA","GA","78208.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/14/2010 0:00:00
"I-200-10006-681525","CERTIFIED",1/13/2010 20:00:10,"H-1B",7/1/2010 0:00:00,6/30/2013 0:00:00,"QUALCOMM INCORPORATED","5775 MOREHOUSE DRIVE","SAN DIEGO","CA","92121","15-1032.00","Computer Software Engineers, Systems Software","STAFF SYSTEMS ENGINEER (SW)","96034","134880","Year","Y",1,"SAN DIEGO","CA","96034","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"334220",1/20/2010 0:00:00
"I-200-10006-680602","CERTIFIED",1/6/2010 19:34:16,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","MILWAUKEE","WI","47466","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/12/2010 0:00:00
"I-200-10006-985243","CERTIFIED",1/6/2010 19:34:18,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2009","ROANOKE","VA","41496","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-452191","CERTIFIED-WITHDRAWN",1/7/2010 14:04:36,"H-1B",1/10/2010 0:00:00,1/9/2013 0:00:00,"APPLIED INFORMATICS, INC.","65 BROADWAY, SUITE 716","NEW YORK","NY","10006-","13-1111.00","Management Analysts","MANAGEMENT ANALYST (BUSINESS DEVELOPMENT)","37.53",,"Hour","Y",1,"NEW YORK","NY","37.53","Hour","OES",,"2009",,,,,,,,"519130",1/13/2010 0:00:00
"I-200-10006-799112","CERTIFIED",1/11/2010 20:01:11,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"LEX MACHINA, INC.","1000 ELWELL CT.","PALO ALTO","CA","94303","15-1011.00","Computer and Information Scientists, Research","SENIOR RESEARCHER","52.88",,"Hour","N",1,"PALO ALTO","CA","41.70","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541199",1/15/2010 0:00:00
"I-200-10006-597996","CERTIFIED",1/6/2010 19:38:07,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","KANSAS CITY","MO","49816","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/12/2010 0:00:00
"I-200-10006-936099","CERTIFIED",1/6/2010 19:37:51,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","50045","Year","Other","OFLC ONLINE WAGE DATA","2009","WASHINGTON DC","DC","56680","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-343109","CERTIFIED",1/6/2010 19:41:58,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","PERRYSBURG","OH","45490","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/12/2010 0:00:00
"I-200-10006-723792","CERTIFIED",1/6/2010 19:42:16,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","73000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","64085","Year","Other","OFLC ONLINE WAGE DATA","2009","GLENDALE","AZ","56909","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-395962","DENIED",1/6/2010 19:45:35,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","94539","Year","OES","OFLC ONLINE DATA CENTER","2010","WEST CHESTER","PA","51542","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/8/2010 14:18:53
"I-200-10006-203725","CERTIFIED",1/6/2010 19:45:47,"H-1B",1/6/2010 0:00:00,1/5/2013 0:00:00,"VERINON TECHNOLOGY SOLUTIONS LTD.","3395 NORTH ARLINGTON HEIGHTS ROAD","ARLINGTON HEIGHTS","IL","60004","15-1021.00","Computer Programmers","COMPUTER SYSTEMS ANALYST","69000",,"Year","Y",1,"ARLINGTON HEIGHTS","IL","64085","Year","Other","OFLC ONLINE WAGE DATA","2009","CEDAR RAPIDS","IA","56496","Year","Other","OFLC ONLINE WAGE DATA","2009","541511",1/12/2010 0:00:00
"I-200-10006-017597","CERTIFIED",1/26/2010 20:36:59,"H-1B",5/31/2010 0:00:00,3/11/2011 0:00:00,"ATTRACTIONS HAWAII","41-202 KALANIANAOLE HIGHWAY","WAIMANALO","HI","96795","11-2021.00","Marketing Managers","EASTBOUND MARKETING DIRECTOR","50000",,"Year","Y",1,"WAIMANALO","HI","43888.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"713110",2/2/2010 0:00:00
"I-200-10006-384225","CERTIFIED",1/6/2010 19:51:47,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"ERP AND ERP CORP.","48521 WARM SPRINGS BLVD","FREMONT","CA","94539-","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","60000",,"Year","Y",1,"FREMONT","CA","52790","Year","OES","OFLC ONLINE DATA CENTER","2010","MIDDLETON","WI","46758","Year","OES","OFLC ONLINE DATA CENTER","2010","541511",1/12/2010 0:00:00
"I-200-10006-146897","CERTIFIED",1/6/2010 20:07:20,"H-1B",1/18/2010 0:00:00,1/18/2013 0:00:00,"COUNTY OF RIVERSIDE","4080 LEMON STREET","RIVERSIDE","CA","92502","13-1079.99","Human Resources, Training, and Labor Relations Spe","DIRECTOR OF EMPLOYEE RELATIONS","147071.39",,"Year","Y",1,"RIVERSIDE","CA","45906.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"921110",1/12/2010 0:00:00
"I-200-10006-836932","CERTIFIED",1/6/2010 20:15:17,"H-1B",2/16/2010 0:00:00,9/30/2012 0:00:00,"THE UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT H","7000 FANNIN STREET , SUITE  # 130","HOUSTON","TX","77030","25-9031.00","Instructional Coordinators","INSTRUCTIONAL DEVELOPER II","55203",,"Year","Y",1,"HOUSTON","TX","55203.00","Year","OES",,"2009",,,,,,,,"611310",1/12/2010 0:00:00
"I-200-10006-023586","DENIED",1/6/2010 16:16:22,"H-1B",2/2/2010 0:00:00,2/1/2011 0:00:00,"CHA IM CORPORATION","8078 RITCHIE HIGHWAY","PASADENA","MD","21122","13-2011.01","Accountants","ACCOUNTANT","44200",,"Year","Y",1,"PASADENA","MD","44179.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"447100",1/11/2010 8:27:27
"I-200-10006-392471","CERTIFIED",1/6/2010 16:23:35,"H-1B",2/1/2010 0:00:00,9/10/2012 0:00:00,"LSU HEALTH SCIENCES CENTER","1501 KINGS HWY","SHREVEPORT","LA","71130-3932","19-4021.00","Biological Technicians","RESEARCH ASSOCIATE","41418",,"Year","Y",1,"SHREVEPORT","LA","20613.00","Year","OES",,"2009",,,,,,,,"611310",1/12/2010 0:00:00
"I-200-10006-107719","DENIED",1/8/2010 17:34:47,"H-1B",6/11/2010 0:00:00,6/10/2013 0:00:00,"SHELL TRADING SERVICES COMPANY","910 LOUISIANA STREET","HOUSTON","TX","77002","13-2051.00","Financial Analysts","SENIOR RISK ANALYST","100500",,"Year","Y",1,"SAN DIEGO","CA","74173.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"2111",1/11/2010 10:41:54
"I-200-10006-628314","CERTIFIED",1/6/2010 16:16:07,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","29","39","Hour","Y",1,"BELLEVUE","WA","28.98","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/12/2010 0:00:00
"I-200-10006-266180","CERTIFIED",1/6/2010 16:20:55,"H-1B",2/18/2010 0:00:00,2/18/2013 0:00:00,"NUMBERS ONLY, INC.","1520 STATE HGWY 130N","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","60000",,"Year","Y",1,"NORTH BRUNSWICK","NJ","53227.00","Year","OES","OFLC ONLINE DATA CENTER","2009","TEMPLE TERRACE","NJ","45427.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/12/2010 0:00:00
"I-200-10006-094942","CERTIFIED",1/6/2010 16:10:47,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"ONTARIO","CA","50003","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/12/2010 0:00:00
"I-200-10006-193444","CERTIFIED",1/11/2010 18:03:17,"H-1B",1/30/2010 0:00:00,4/27/2011 0:00:00,"ALIN MACHINING CO., INC.","3131 SOFFEL AVENUE","MELROSE PARK","IL","60160","13-1023.00","Purchasing Agents, Except Wholesale, Retail, and F","PURCHASING AGENT","50627","53000","Year","Y",1,"MELROSE PARK","IL","50627.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"332710",1/15/2010 0:00:00
"I-200-10006-137363","CERTIFIED",1/6/2010 16:12:50,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"TORRANCE","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/12/2010 0:00:00
"I-200-10006-908674","CERTIFIED",1/25/2010 17:11:20,"H-1B",2/8/2010 0:00:00,2/8/2012 0:00:00,"GOLDMAN SACHS NEW JERSEY L.L.C.","30 HUDSON STREET","NEW JERSEY","NJ","07302-","15-1011.00","Computer and Information Scientists, Research","SENIOR ANALYST/DEVELOPER","100100",,"Year","Y",1,"JERSEY CITY","NJ","79955","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523110",2/2/2010 0:00:00
"I-200-10006-087823","CERTIFIED",1/6/2010 16:21:38,"H-1B",2/11/2010 0:00:00,2/10/2013 0:00:00,"VIRGINIA COMMONWEALTH UNIVERSITY","817 W FRANKLIN STREET","RICHMOND","VA","23284","21-1091.00","Health Educators","QUALITY HIV MGT. COORDINATOR","45000",,"Year","Y",1,"RICHMOND","VA","33592.00","Year","Other","SESA","2009",,,,,,,,"611310",1/12/2010 0:00:00
"I-200-10006-572965","CERTIFIED",1/11/2010 17:23:10,"H-1B",5/21/2010 0:00:00,5/20/2013 0:00:00,"KINETO WIRELESS, INC.","1601 MCCARTHY BLVD.","MILPITAS","CA","95035","15-1032.00","Computer Software Engineers, Systems Software","SENIOR SOFTWARE ENGINEER","110000",,"Year","Y",1,"MILPITAS","CA","99445.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"517212",1/15/2010 0:00:00
"I-200-10006-417320","CERTIFIED",1/8/2010 15:55:54,"H-1B",1/31/2010 0:00:00,1/31/2013 0:00:00,"SABER SOFTWARE, INC.","19483 PRUNERIDGE AVENUE","CUPERTINO","CA","95014-","15-1051.00","Computer Systems Analysts","SERVICES INFORMATION DEVELOPER","91437",,"Year","Y",1,"DUBLIN","OH","91437","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/14/2010 0:00:00
"I-200-10006-441758","CERTIFIED",1/6/2010 16:15:01,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","52000",,"Year","Y",1,"TORRANCE","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/12/2010 0:00:00
"I-200-10006-295941","CERTIFIED",1/6/2010 16:32:17,"H-1B",1/7/2010 0:00:00,9/26/2012 0:00:00,"ZS ASSOCIATES, INC.","1800 SHERMAN AVE.","EVANSTON","IL","60201","15-1061.00","Database Administrators","BUSINESS INFORMATION SPECIALIST","65000",,"Hour","Y",1,"EVANSTON","IL","48651.00","Year","Other","ONLINE WAGE LIBRARY","2009","CHICAGO","IL","48651","Year","Other","ONLINE WAGE LIBRARY","2009","541613",1/12/2010 0:00:00
"I-200-10006-359620","CERTIFIED",1/11/2010 11:42:33,"H-1B",3/1/2010 0:00:00,12/31/2010 0:00:00,"COLLEXIS, INC.","PO BOX 11951","COLUMBIA","SC","29211","15-1031.00","Computer Software Engineers, Applications","COLLEXIS CORE TECHNOLOGY SUBJECT MATTER EXPERT","60000","65000","Year","Y",1,"BETHESDA","MD","59946.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/15/2010 0:00:00
"I-200-10006-909978","CERTIFIED",1/7/2010 11:43:44,"H-1B",1/7/2010 0:00:00,1/7/2013 0:00:00,"COGNIZANT TECHNOLOGY SOLUTIONS U.S. CORPORATION","500 FRANK W BURR BLVD, 7TH FLOOR","TEANECK","NJ","07666","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","49837",,"Year","Y",20,"PHOENIX","AZ","49837.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541512",1/13/2010 0:00:00
"I-200-10006-342308","CERTIFIED",1/6/2010 16:17:42,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","54000",,"Year","Y",1,"CALABASAS","CA","51584","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/12/2010 0:00:00
"I-200-10006-148952","CERTIFIED",1/14/2010 14:16:12,"H-1B",4/2/2010 0:00:00,4/2/2013 0:00:00,"CONVERGYS CUSTOMER MANAGEMENT GROUP INC.","8000 BAYMEADOWS WAY","JACKSONVILLE","FL","32256","15-1061.00","Database Administrators","CONSULTANT, DATABASE","69500","115900","Year","Y",40,"JACKSONVILLE","FL","61277.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",1/21/2010 0:00:00
"I-200-10006-103638","DENIED",1/6/2010 16:34:27,"H-1B",3/1/2010 0:00:00,12/31/2010 0:00:00,"COLLEXIS, INC.","PO BOX 11951","COLUMBIA","SC","29211","15-1031.00","Computer Software Engineers, Applications","COLLEXIS CORE TECHNOLOGY SUBJECT MATTER EXPERT","60000","65000","Year","Y",1,"BETHESDA","MD","59946.00","Year","Other","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/7/2010 9:28:00
"I-200-10006-665788","CERTIFIED",1/12/2010 11:14:49,"H-1B",1/15/2010 0:00:00,1/14/2013 0:00:00,"KMD GLOBAL, LLC","12218 N. 56 STREET","TAMPA","FL","33617","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","52000",,"Year","Y",1,"TAMPA","FL","48131.00","Year","OES","OFLC ONLINE DATA CENTER","2009","CEDAR RAPIDS","IA","47632.00","Year","OES","OFLC ONLINE DATA CENTER","2009","541511",1/19/2010 0:00:00
"I-200-10006-319747","CERTIFIED",1/7/2010 14:04:45,"H-1B",1/14/2010 0:00:00,1/13/2013 0:00:00,"MYCON LLC","225 CEDAR HILL STREET SUITE 200","MARLBOROUGH","MA","01752-","11-3021.00","Computer and Information Systems Managers","TECHNICAL MANAGER","80000",,"Year","Y",1,"SAN ANTONIO","TX","71053.00","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",1/13/2010 0:00:00
"I-200-10006-794728","CERTIFIED",1/6/2010 16:34:11,"H-1B",1/13/2010 0:00:00,1/12/2013 0:00:00,"MYCON LLC","225 CEDAR HILL STREET SUITE 200","MARLBOROUGH","MA","01752-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","55000",,"Year","Y",1,"FRAMINGHAM","MA","51501.00","Year","Other","FLC WAGE LIBRARY","2009",,,,,,,,"541511",1/12/2010 0:00:00
"I-200-10006-413347","CERTIFIED",1/6/2010 16:24:51,"H-1B",3/21/2010 0:00:00,3/20/2013 0:00:00,"INDIANA STATE UNIVERSITY","OFFICE OF THE GENERAL COUNSEL","TERRE HAUTE","IN","47809","25-9031.00","Instructional Coordinators","INSTRUCTIONAL DESIGN SPECIALIST","43000",,"Year","Y",1,"TERRE HAUTE","IN","36733.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"611310",1/12/2010 0:00:00
"I-200-10006-989787","CERTIFIED",1/6/2010 17:49:14,"H-1B",6/2/2010 0:00:00,6/2/2013 0:00:00,"JOHO CAPITAL, LLC","55 EAST 59TH STREET, 15TH FLOOR","NEW YORK","NY","10022","19-3021.00","Market Research Analysts","RESEARCH ASSISTANT","60000",,"Year","Y",1,"NEW YORK","NY","57928.00","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"523920",1/12/2010 0:00:00
"I-200-10006-591863","CERTIFIED",1/6/2010 17:04:01,"H-1B",2/28/2010 0:00:00,2/27/2013 0:00:00,"MASTER LABS INC","1001 CROSS TIMBERS ROAD, SUITE 1230,","FLOWER MOUND","TX","75028","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","51000","55000","Year","Y",1,"LINTHICUM,","MD","50606.00","Year","Other","OFLC ONLINE DATA CENTER","2009","FLOWER MOUND,","TX","49317.00","Year","Other","OFLC ONLINE DATA CENTER","2009","541511",1/12/2010 0:00:00
"I-200-10006-721265","CERTIFIED",1/6/2010 16:20:14,"H-1B",1/11/2010 0:00:00,1/11/2013 0:00:00,"ISPACE, INC.","2141 ROSECRANS AVE., STE. 5175","EL SEGUNDO","CA","90245-","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","50000",,"Year","Y",1,"EDEN PRAIRIE","MN","47154","Year","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"5415",1/12/2010 0:00:00
"I-200-10006-375933","CERTIFIED",1/6/2010 16:22:00,"H-1B",3/25/2010 0:00:00,3/25/2013 0:00:00,"SPRINT NEXTEL CORPORATION","6240 SPRINT PARKWAY","OVERLAND PARK","KS","66251","17-2071.00","Electrical Engineers","RF ENGINEER III","86000",,"Year","Y",1,"OVERLAND PARK","KS","82056.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"517212",1/12/2010 0:00:00
"I-200-10006-921851","CERTIFIED",1/6/2010 16:26:42,"H-1B",1/11/2010 0:00:00,1/10/2013 0:00:00,"FIRST TEK TECHNOLOGIES, INC.","622 GEORGES ROAD","NORTH BRUNSWICK","NJ","08902","15-1021.00","Computer Programmers","PROGRAMMER ANALYST","24","34","Hour","Y",1,"WEST CHESTER","PA","23.26","Hour","OES","OFLC ONLINE DATA CENTER","2009",,,,,,,,"541511",1/12/2010 0:00:00
