"LCA_CASE_NUMBER","STATUS","LCA_CASE_SUBMIT","VISA_CLASS","LCA_CASE_EMPLOYMENT_START_DATE","LCA_CASE_EMPLOYMENT_END_DATE","LCA_CASE_EMPLOYER_NAME","LCA_CASE_EMPLOYER_ADDRESS","LCA_CASE_EMPLOYER_CITY","LCA_CASE_EMPLOYER_STATE","LCA_CASE_EMPLOYER_POSTAL_CODE","LCA_CASE_SOC_CODE","LCA_CASE_SOC_NAME","LCA_CASE_JOB_TITLE","LCA_CASE_WAGE_RATE_FROM","LCA_CASE_WAGE_RATE_TO","LCA_CASE_WAGE_RATE_UNIT","FULL_TIME_POS","TOTAL_WORKERS","LCA_CASE_WORKLOC1_CITY","LCA_CASE_WORKLOC1_STATE","PW_1","PW_UNIT_1","PW_SOURCE_1","OTHER_WAGE_SOURCE_1","YR_SOURCE_PUB_1","LCA_CASE_WORKLOC2_CITY","LCA_CASE_WORKLOC2_STATE","PW_2","PW_UNIT_2","PW_SOURCE_2","OTHER_WAGE_SOURCE_2","YR_SOURCE_PUB_2","LCA_CASE_NAICS_CODE","Decision_Date"
"I-200-10258-661433","CERTIFIED",9/15/2010 12:26:17,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"SENDGRID, INC.","1877 BROADWAY ST","BOULDER","CO","80302","15-1099.99","Computer Specialists, All Other","WEB DEVELOPER","60000",,"Year","Y",1,"RIVERSIDE","CA","57533.00","Year","OES","FOREIGN LABOR CERT DATA CENTER ONLINE WAGE LIBRARY","2010",,,,,,,,"518210",9/21/2010 0:00:00
"I-200-10258-902178","CERTIFIED",9/16/2010 10:53:22,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"HSBC BANK USA, N.A.","ONE HSBC CENTER","BUFFALO","NY","14203","13-2041.00","Credit Analysts","SENIOR CREDIT POLICY RISK ANALYST","74250",,"Year","Y",1,"TIGARD","OR","58032.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",9/22/2010 0:00:00
"I-200-10258-624249","CERTIFIED",9/15/2010 12:24:31,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"OSG DOORS","400 INDUSTRIAL STREET","WEST PITTSBURG","PA","16160","15-1051.00","Computer Systems Analysts","SYSTEMS ANALYST","40000",,"Year","Y",1,"WEST PITTSBURG","PA","35027","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-773148","DENIED",9/22/2010 11:06:33,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"MEDIASTAY NORTH AMERICA INC.","350 SANSOME ST","SAN FRANCISCO","CA","94104","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","66530",,"Year","Y",1,"SAN FRANCISCO","CA","54392.00","Year","OES","OFLC ONLINE WAGE LIBRARY","2010",,,,,,,,"516110",9/22/2010 18:08:22
"I-200-10258-013116","CERTIFIED",9/15/2010 12:35:54,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"CHAKRA, INC","24995 RIDING PLAZA","CHANTILLY","VA","20152","11-9051.00","Food Service Managers","FOOD SERVICE MANAGER","33269.6",,"Year","Y",1,"CHANTILLY","VA","33269.60","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"722110",9/21/2010 0:00:00
"I-200-10258-186838","CERTIFIED",9/15/2010 12:33:09,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"INTERNATIONAL BUSINESS SOLUTIONS, LTD","255 OLD NEW BRUNSWICK ROAD,","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER/ ANALYST","30",,"Hour","Y",1,"JERSEY CITY","NJ","24.40","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-954023","CERTIFIED",9/17/2010 14:44:05,"H-1B",10/2/2010 0:00:00,10/1/2013 0:00:00,"HILLIS-CARNES ENGINEERING ASSOCIATES, INC.","10975 GUILFORD ROAD","ANNAPOLIS JUNCTION","MD","20701","11-9041.00","Engineering Managers","PRINCIPAL GEOTECHNICAL ENGINEER","102000",,"Year","Y",1,"CHANTILLY","VA","101608.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/23/2010 0:00:00
"I-200-10258-216303","CERTIFIED",9/16/2010 17:46:34,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ANSELL HEALTHCARE PRODUCTS LLC","200 SCHULZ DRIVE","RED BANK","NJ","07701","11-3031.00","Financial Managers","HEAD OF GLOBAL M&A AND CORPORATE STRATEGIC PLANNIN","180000",,"Year","Y",1,"RED BANK","NJ","153733.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"326299",9/22/2010 0:00:00
"I-200-10258-044811","CERTIFIED",9/15/2010 12:31:41,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"TERCETA, INC.","3867 W. MARKET STREET, SUITE 118,","AKRON","OH","44333","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","64000",,"Year","Y",1,"VALLEY VIEW","OH","63606","Year","Other","ONLINE WAGE LIBRARY/ FLC DATA CENTER","2010","AKRON","OH","63190","Year","Other","ONLINE WAGE LIBRARY/ FLC DATA CENTER","2010","541511",9/21/2010 0:00:00
"I-200-10258-289202","CERTIFIED",9/15/2010 12:43:58,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"ECHOSTAR CORPORATION","94 INVERNESS TERRACE EAST","ENGLEWOOD","CO","80112","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","79248","92663","Year","Y",1,"ENGLEWOOD","CO","79248.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",9/21/2010 0:00:00
"I-200-10258-295994","CERTIFIED",9/16/2010 10:08:28,"H-1B",1/3/2011 0:00:00,1/2/2014 0:00:00,"EBAY INC.","2065 HAMILTON AVENUE","SAN JOSE","CA","95125","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","90000","90000","Year","Y",1,"SAN JOSE","CA","88356.00","Year","Other","RADFORD BENCHMARK SURVEY","2010",,,,,,,,"454110",9/22/2010 0:00:00
"I-200-10258-923370","CERTIFIED",9/15/2010 12:22:25,"H-1B",3/1/2011 0:00:00,2/28/2014 0:00:00,"V.L.S SYSTEMS, INC","4080 LAFAYETTE CENTER DRIVE, SUITE # 300","CHANTILLY","VA","20151","15-1071.00","Network and Computer Systems Administrators","SENIOR SYSTEMS ADMINISTRATOR","68000",,"Year","Y",1,"BOSTON","MA","67766","Year","Other","FLC DATA WAGE CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-566968","CERTIFIED",9/17/2010 12:10:43,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"ERP LOGIC, INC.","GRANITE PLAZA, 7301 N. STATE HIGHWAY 161","IRVING","TX","75039","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","51230",,"Year","Y",1,"IRVING","TX","51230.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/23/2010 0:00:00
"I-200-10258-933705","CERTIFIED",9/15/2010 12:33:10,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"TROJANIAK HEATING & AIR CONDITIONING, INC.","301 S. NOLTON AVE.","WILLOW SPRINGS","IL","60480","11-2021.00","Marketing Managers","MARKETING MANAGER","32.36",,"Hour","N",1,"WILLOW SPRINGS","IL","32.36","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"333415",9/21/2010 0:00:00
"I-200-10258-938587","CERTIFIED",9/15/2010 12:32:06,"H-1B",9/20/2010 0:00:00,9/20/2013 0:00:00,"BIG SKY GLOBAL LLC","20 COUNTRY CLUB DRIVE","MANCHESTER","NH","03102","15-1099.99","Computer Specialists, All Other","PEOPLESOFT UPGRADE SPECIALIST","60000",,"Year","Y",1,"ALBUQUERQUE","NM","55702.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-146039","CERTIFIED",9/15/2010 13:31:04,"H-1B",12/20/2010 0:00:00,12/19/2013 0:00:00,"PROFESSIONAL ALTERNATIVE INC.","ONE STATE STREET","BOSTON","MA","02109","13-1111.00","Management Analysts","SENIOR QUALITY ASSURANCE CONSULTANT","100000",,"Year","Y",1,"BOSTON","MA","76939.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-093315","CERTIFIED",9/15/2010 12:37:31,"H-1B",9/22/2010 0:00:00,9/14/2013 0:00:00,"CAPITAL ONE, NATIONAL ASSOCIATION","15000 CAPITAL ONE DRIVE","RICHMOND","VA","23238","15-2031.00","Operations Research Analysts","PRINCIPAL DATA ANALYST","59696","75500","Year","Y",1,"RICHMOND","VA","59696.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522110",9/21/2010 0:00:00
"I-200-10258-307488","CERTIFIED",9/15/2010 12:36:35,"H-1B",1/1/2011 0:00:00,12/31/2011 0:00:00,"ARIZONA STATE UNIVERSITY","CENTER FOR GLOBAL EDUCATION SERVICES","TEMPE","AZ","85287","19-1022.00","Microbiologists","POSTDOCTORAL RESEARCH ASSOCIATE","45960",,"Year","Y",1,"TEMPE","AZ","36067.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/21/2010 0:00:00
"I-200-10258-908528","CERTIFIED",9/15/2010 12:22:12,"H-1B",10/1/2010 0:00:00,1/16/2013 0:00:00,"BRYAN RESEARCH & ENGINEERING, INC.","3131 BRIARCREST DRIVE","BRYAN","TX","77802","15-1032",,"DEVELOPMENT ENGINEER","72000",,"Year","Y",1,"BRYAN","TX","54642.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/21/2010 0:00:00
"I-200-10258-461947","CERTIFIED",9/17/2010 9:54:09,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"SHAW INDUSTRIES GROUP, INC.","616 EAST WALNUT AVENUE","DALTON","GA","30721","17-2112.00","Industrial Engineers","INDUSTRIAL ENGINEER","87948",,"Year","Y",1,"SANTE FE SPRINGS","CA","70179.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"314110",9/23/2010 0:00:00
"I-200-10258-856015","CERTIFIED",9/15/2010 12:30:45,"H-1B",11/20/2010 0:00:00,11/20/2013 0:00:00,"COMSYS SERVICES LLC","15455 N. DALLAS PKWY., SUITE 300","ADDISON","TX","75001","15-1051.00","Computer Systems Analysts","BUSINESS ANALYST","63003","88204","Year","Y",1,"O'FALLON","MO","63003","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-194630","DENIED",9/15/2010 12:34:41,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"INNOVITY INC.","6 WEST BUTLER DRIVE","DRUMS","PA","18222","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","54000",,"Year","Y",1,"DRUMS","PA","38584","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541512",9/23/2010 11:01:40
"I-200-10258-788740","DENIED",9/15/2010 12:43:58,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"ARSHA PHARMACY CORP","1905 COMMERCE STREET","YORKTOWN HEIGHTS","NY","10598","11-9111.00","Medical and Health Services Managers","MANAGER, PHARMACY SERVICES","18.55",,"Hour","Y",1,"YORRKTOWN HEIGHTS","NY","18.22","Hour","OES","ONLINE FLC DATA CENTER","2010",,,,,,,,"446110",9/16/2010 9:21:33
"I-200-10258-083778","CERTIFIED",9/15/2010 16:25:48,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"DELOITTE CONSULTING LLP","1700 MARKET STREET","PHILADELPHIA","PA","19103","15-1032.00","Computer Software Engineers, Systems Software","CONSULTANT","85000",,"Year","Y",1,"SOLON","OH","56555","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541610",9/21/2010 0:00:00
"I-200-10258-330463","CERTIFIED",9/15/2010 12:34:47,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"LSI CORPORATION","1621 BARBER LANE","MILPITAS","CA","95035","17-2071.00","Electrical Engineers","ASIC DEVELOPMENT DESIGN ENGINEER SR","95000",,"Year","Y",1,"FORT COLLINS","CO","94058","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"3344",9/21/2010 0:00:00
"I-200-10258-408353","CERTIFIED",9/16/2010 17:33:41,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"MARVELL SEMICONDUCTOR, INC.","5488 MARVELL LANE","SANTA CLARA","CA","95054","17-2072.00","Electronics Engineers, Except Computer","WIRELESS SYSTEM ENGINEER","75000","85000","Year","Y",1,"SANTA CLARA","CA","74110.40","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334413",9/22/2010 0:00:00
"I-200-10258-358177","CERTIFIED",9/25/2010 15:50:08,"H-1B",11/24/2010 0:00:00,11/23/2013 0:00:00,"EAST BATON ROUGE PARISH SCHOOL SYSTEM","1050 SOUTH FOSTER DRIVE","BATON ROUGE","LA","70806","25-2041.00","Special Education Teachers, Preschool, Kindergarte","SPECIAL EDUCATION TEACHER, PRESCHOOL","43536","62814","Year","Y",1,"BATON ROUGE","LA","41830.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611110",9/30/2010 0:00:00
"I-200-10258-381684","CERTIFIED",9/16/2010 16:35:13,"H-1B",9/27/2010 0:00:00,9/26/2013 0:00:00,"PEROT SYSTEMS APPLICATIONS SOLUTIONS, INC.","2300 WEST PLANO PARKWAY","PLANO","TX","75075-8499","15-1031.00","Computer Software Engineers, Applications","SOFTWARE ENGINEER","62296",,"Year","Y",1,"LOS ANGELES","CA","62296.00","Year","OES","OFLC ONLINE WAGE DATA CENTER","2010",,,,,,,,"541512",9/22/2010 0:00:00
"I-200-10258-014804","CERTIFIED",9/16/2010 9:11:35,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"IBM CORPORATION","3039 CORNWALLIS ROAD","RTP","NC","27709","15-1051.00","Computer Systems Analysts","SENIOR SOFTWARE ENGINEER","115512","202380","Year","Y",1,"SAN JOSE","CA","75629.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/22/2010 0:00:00
"I-200-10258-368233","CERTIFIED",9/15/2010 12:41:01,"H-1B",11/1/2010 0:00:00,7/31/2011 0:00:00,"COLUMBIA UNIVERSITY","630 WEST 168TH STREET","NEW YORK","NY","10032","19-1099.99","Life Scientists, All Other","TECHNICIAN B","36271",,"Year","Y",1,"NEW YORK","NY","36271.00","Year","CBA","N/A","2010",,,,,,,,"611310",9/21/2010 0:00:00
"I-200-10258-217718","CERTIFIED",9/15/2010 12:40:35,"H-1B",9/15/2010 0:00:00,1/7/2011 0:00:00,"ARCADIS U.S., INC.","630 PLAZA DR, STE 200","HIGHLANDS RANCH","CO","80129","17-2051.00","Civil Engineers","PROJECT CIVIL ENGINEER","80641",,"Year","Y",1,"PHOENIX","AZ","79373.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/21/2010 0:00:00
"I-200-10258-871395","CERTIFIED",9/15/2010 12:42:52,"H-1B",12/1/2010 0:00:00,11/30/2013 0:00:00,"THE UNIVERSITY OF MEMPHIS","102 BRISTER HALL","MEMPHIS","TN","38152","25-1011.00","Business Teachers, Postsecondary","ASSISTANT PROFESSOR","104000",,"Year","Y",1,"MEMPHIS","TN","59500.00","Year","Other","OFLC ON LINE DATA CENTER","2010",,,,,,,,"611310",9/21/2010 0:00:00
"I-200-10258-119335","CERTIFIED",9/15/2010 12:36:34,"H-1B",12/1/2010 0:00:00,11/30/2011 0:00:00,"UNIVERSITY OF MEDICINE AND DENTISTRY OF NEW JERSEY","65 BERGEN ST.","NEWARK","NJ","07101","19-1020.00","Biological Scientists","RESEARCH ASSOCIATE III","40206",,"Year","Y",1,"NEWARK","NJ","40206","Year","CBA","N/A","2009",,,,,,,,"611310",9/21/2010 0:00:00
"I-200-10258-876441","CERTIFIED",9/15/2010 14:37:24,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"VTCU CORP.","3770 POLELINE ROAD","POCATELLO","ID","83201","11-3061.00","Purchasing Managers","MATERIALS MANAGER","65000",,"Year","Y",1,"POCATELLO","ID","49358","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54133",9/21/2010 0:00:00
"I-200-10258-511887","CERTIFIED",9/17/2010 16:54:09,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BARCLAYS CAPITAL INC.","745 SEVENTH AVENUE","NEW YORK","NY","10019","19-3021.00","Market Research Analysts","MARKET ANALYST","60000",,"Year","Y",1,"NEW YORK","NY","58282","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"523110",9/23/2010 0:00:00
"I-200-10258-587991","CERTIFIED",9/15/2010 12:43:26,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"INTERNATIONAL BUSINESS SOLUTIONS, LTD","255 OLD NEW BRUNSWICK ROAD,","PISCATAWAY","NJ","08854","15-1021.00","Computer Programmers","COMPUTER PROGRAMMER","30",,"Hour","Y",1,"CHICAGO","NJ","24.21","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-388612","CERTIFIED",9/22/2010 13:11:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PHILIPS MEDICAL SYSTEMS (CLEVELAND), INC.","595 MINER ROAD","CLEVELAND","OH","44143","15-1031.00","Computer Software Engineers, Applications","SOFTWARE DEVELOPMENT ENGINEER","80974","124600","Year","Y",1,"FITCHBURG","WI","80974.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334419",9/28/2010 0:00:00
"I-200-10258-329186","CERTIFIED",9/15/2010 12:42:41,"H-1B",9/19/2010 0:00:00,9/18/2013 0:00:00,"CHECKFREE SERVICES CORPORATION","4411 EAST JONES BRIDGE ROAD","NORCROSS","GA","30092","15-1051.00","Computer Systems Analysts","SENIOR SOFTWARE ENGINEER","98746",,"Year","Y",1,"OWINGS MILLS","MD","84947","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"522320",9/21/2010 0:00:00
"I-200-10258-645574","CERTIFIED-WITHDRAWN",9/16/2010 17:25:41,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"ERICSSON INC.","6300 LEGACY DRIVE, R1-C10","PLANO","TX","75024","15-1071.00","Network and Computer Systems Administrators","ENGINEER - SERVICES RF","74443","97398","Year","Y",1,"PLANO","TX","74443","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"334220",9/22/2010 0:00:00
"I-200-10258-167538","WITHDRAWN",9/15/2010 12:55:43,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CENTAURUS TECHNOLOGY PARTNERS, LLC","5005 W.ROYAL LANE","IRVING","TX","75063","15-1051.00","Computer Systems Analysts","COMPUTER SYSTEMS ANALYST","53000",,"Year","Y",1,"IRVING","TX","53000.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"54151",9/15/2010 0:00:00
"I-200-10258-428311","CERTIFIED",9/21/2010 11:08:41,"H-1B",12/31/2010 0:00:00,12/31/2013 0:00:00,"SAP AMERICA, INC.","3999 WEST CHESTER PIKE","NEWTOWN SQUARE","PA","19073","15-1051.00","Computer Systems Analysts","APPLICATIONS CONSULTANT IV","85000",,"Year","Y",1,"ATLANTA","GA","84178.00","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541510",9/27/2010 0:00:00
"I-200-10258-221441","CERTIFIED",9/15/2010 14:10:48,"H-1B",10/4/2010 0:00:00,10/3/2013 0:00:00,"EMPOWER PROFESSIONALS, INC","2500 W HIGGINS RD, SUITE # 580","HOFFMAN ESTATES","IL","60169","15-1051.00","Computer Systems Analysts","PROGRAMMER ANALYST","52894",,"Year","Y",1,"CHICAGO","IL","52894.00","Year","OES","OFLC ONLINE DATACENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-857699","CERTIFIED",9/15/2010 12:46:16,"H-1B",10/15/2010 0:00:00,10/14/2013 0:00:00,"UNIVERSITY OF MEDICINE AND DENTISTRY OF NEW JERSEY","65 BERGEN ST.","NEWARK","NJ","07101","19-1020.00","Biological Scientists","RESEARCH ASSOCIATE III","39345",,"Year","Y",1,"NEWARK","NJ","39345","Year","CBA","N/A","2009",,,,,,,,"611310",9/21/2010 0:00:00
"I-200-10258-676688","CERTIFIED",9/15/2010 12:48:52,"H-1B",10/1/2010 0:00:00,10/1/2013 0:00:00,"CRISPIN PORTER &AMP; BOGUSKY, LLC","3390 MARY STREET, SUITE 300","COCONUT GROVE","FL","33133","27-1024.00","Graphic Designers","INTERACTION DESIGNER","60000",,"Year","Y",1,"COCONUT GROVE","FL","31866","Year","OES","APWD, INC.: OFLC ONLINE DATA CENTER","2010",,,,,,,,"541810",9/21/2010 0:00:00
"I-200-10258-149647","CERTIFIED",9/20/2010 19:04:55,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"BRITE DENTAL, P.C.","6636 S. PULASKI ROAD","CHICAGO","IL","60629","29-1021.00","Dentists, General","DENTIST","100000",,"Year","Y",1,"CHICAGO","IL","90605.00","Year","Other","OFLC ONLINE WAGE DATA LIBRARY CENTER","2010","CHICAGO","IL","90605.00","Year","Other","OFLC ONLINE WAGE DATA LIBRARY CENTER","2010","621210",9/24/2010 0:00:00
"I-200-10258-175448","CERTIFIED",9/15/2010 12:59:29,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"RESONECTICS, LLC","4 BUD WAY","NASHUA","NH","03063","17-2131.00","Materials Engineers","LASER APPLICATIONS ENGINEER","72446","77446","Year","Y",1,"NASHUA","NH","72446","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541519",9/21/2010 0:00:00
"I-200-10258-182479","CERTIFIED",9/15/2010 12:53:07,"H-1B",9/16/2010 0:00:00,4/22/2013 0:00:00,"CAPGEMINI AMERICA, INC.","111 N. CANAL STREET, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","SENIOR CONSULTANT","100500",,"Year","Y",1,"BURBANK","CA","100500","Year","Other","TOWERS WATSON 09/10 SRVY RPT ON INFO TECH & E-COMMERCE PERSONNEL","2009","BURBANK","CA","100500","Year","Other","TOWERS WATSON 09/10 SRVY RPT ON INFO TECH & E-COMMERCE PERSONNEL","2009","5416",9/21/2010 0:00:00
"I-200-10258-455903","CERTIFIED",9/15/2010 15:09:38,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"USA GATEWAY TRAVEL, INC.","7071 ORCHARD LAKE ROAD, SUITE 205","WEST BLOOMFIELD","MI","48322","19-3021.00","Market Research Analysts","MARKET RESEARCH ANALYST","32.5",,"Hour","N",1,"WEST BLOOMFIELD","MI","32.50","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"561510",9/21/2010 0:00:00
"I-200-10258-428333","CERTIFIED",9/24/2010 11:57:03,"H-1B",10/1/2010 0:00:00,9/14/2011 0:00:00,"TRUSTEES OF BOSTON UNIVERSITY","OFFICE OF THE PRESIDENT","BOSTON","MA","02215","15-1035.00","Computer Software Engineers, Applications,R&D","RESEARCH SCIENTIST","47000",,"Year","Y",1,"BOSTON","MA","44346","Year","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/30/2010 0:00:00
"I-200-10258-932264","CERTIFIED-WITHDRAWN",9/15/2010 13:07:24,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CATHOLIC MIGRATION SERVICES INC.","47-01 QUEENS BOULEVARD","SUNNYSIDE","NY","11104","27-3091.00","Interpreters and Translators","TRANSLATOR/INTERPRETER","26.5",,"Hour","N",1,"SUNNYSIDE","NY","26.50","Hour","OES","N/A","2010",,,,,,,,"541930",9/21/2010 0:00:00
"I-200-10258-459232","CERTIFIED",9/15/2010 13:14:42,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"PENNSYLVANIA NATIONAL MUTUAL CASUALTY INSURANCE CO","2 NORTH SECOND STREET","HARRISBURG","PA","17101","15-1051.00","Computer Systems Analysts","APPLICATION DEVELOPMENT ANALYST","80000",,"Year","Y",1,"HARRISBURG","PA","70262","Year","OES",,"2010",,,,,,,,"524126",9/23/2010 0:00:00
"I-200-10258-314862","CERTIFIED",9/15/2010 12:55:40,"H-1B",9/30/2010 0:00:00,9/29/2013 0:00:00,"F.H.W. ENTERPRISES, INC.","9741 JENSEN DR.","HOUSTON","TX","77093-6301","13-2011.01","Accountants","ACCOUNTANT","42000",,"Year","Y",1,"HOUSTON","TX","41954","Year","OES",,"2010",,,,,,,,"562111",9/21/2010 0:00:00
"I-200-10258-412434","CERTIFIED",9/16/2010 10:21:01,"H-1B",10/1/2010 0:00:00,9/30/2013 0:00:00,"CAPGEMINI US LLC","111 N. CANAL, SUITE 1500","CHICAGO","IL","60606","15-1031.00","Computer Software Engineers, Applications","MANAGER","98100","130000","Year","Y",1,"CUPERTINO","CA","98100.00","Year","Other","TOWERS WATSON 2010/11 PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION SURVEY","2010","SAN FRANCISCO","CA","98100","Year","Other","TOWERS WATSON 2010/11 PROFESSIONAL SPECIALIZED SERVICES PERSONNEL COMPENSATION SURVEY","2010","541519",9/22/2010 0:00:00
"I-200-10258-355958","CERTIFIED",9/16/2010 15:05:17,"H-1B",9/20/2010 0:00:00,9/19/2013 0:00:00,"M.C. DEAN, INC.","22461 SHAW ROAD","DULLES","VA","20166","17-2199.99","Engineers, All Other","QUALITY CONTROL ENGINEER","32.52",,"Hour","Y",2,"ALEXANDRIA","VA","32.52","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541330",9/22/2010 0:00:00
"I-200-10258-342343","CERTIFIED",9/15/2010 12:58:15,"H-1B",9/23/2010 0:00:00,9/23/2013 0:00:00,"JEAN-JACQUES EDDERAI, D.D.S., P.A.","17101 N.E. 19TH AVENUE","NORTH MIAMI BEACH","FL","33162","13-2011.00","Accountants and Auditors","STAFF ACCOUNTANT","20",,"Hour","N",1,"NORTH MIAMI BEACH","FL","18.06","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"621210",9/21/2010 0:00:00
"I-200-10258-074005","CERTIFIED",9/15/2010 12:56:40,"H-1B",9/15/2010 0:00:00,9/14/2013 0:00:00,"INTERNATIONAL BUSINESS SOLUTIONS, LTD","255 OLD NEW BRUNSWICK ROAD,","PISCATAWAY","NJ","08854","15-1051.00","Computer Systems Analysts","BUSINESS ANALYSTS","30",,"Hour","Y",1,"NEWARK","DE","22.88","Hour","OES","OFLC ONLINE DATA CENTER","2010",,,,,,,,"541511",9/21/2010 0:00:00
"I-200-10258-159539","CERTIFIED",9/15/2010 12:52:25,"H-1B",1/1/2011 0:00:00,12/31/2013 0:00:00,"UNIVERSITY OF OKLAHOMA HEALTH SCIENCES CENTER","1100 N LINDSAY","OKLAHOMA CITY","OK","73104","19-1029.99","Biological Scientists, All Other","INSTRUCTOR","45000",,"Year","Y",1,"OKLAHOMA CITY","OK","33613.00","Year","Other","OFLC ONLINE DATA CENTER","2010",,,,,,,,"611310",9/21/2010 0:00:00
